caseid,task,start_timestamp,end_timestamp,resource
Case3,Analyze Quotation Comparison Map,2011-01-03 23:38:33,2011-01-04 00:00:33,Esmana Liubiata
Case3,Choose best option,2011-01-04 00:00:33,2011-01-04 00:00:33,Miu Hanwan
Case3,Settle Conditions With Supplier,2011-01-04 08:22:33,2011-01-04 12:50:33,Magdalena Predutta
Case3,Create Purchase Order,2011-01-05 02:19:33,2011-01-05 02:29:33,Karel de Groot
Case3,Confirm Purchase Order,2011-01-07 03:30:33,2011-01-07 03:50:33,Carmen Finacse
Case3,Deliver Goods Services,2011-01-22 22:47:33,2011-01-24 00:41:33,Carmen Finacse
Case3,Release Purchase Order,2011-01-24 07:52:33,2011-01-24 07:53:33,Miu Hanwan
Case3,Approve Purchase Order for payment,2011-01-24 14:15:33,2011-01-24 14:16:33,Francois de Perrier
Case3,Send Invoice,2011-01-25 10:48:33,2011-01-25 10:48:33,Esmeralda Clay
Case3,Release Supplier's Invoice,2011-01-26 01:07:33,2011-01-26 01:14:33,Pedro Alvares
Case3,Settle Dispute With Supplier,2011-01-26 01:37:33,2011-01-26 02:05:33,Pedro Alvares
Case3,Authorize Supplier's Invoice payment,2011-01-26 02:05:33,2011-01-26 02:05:33,Pedro Alvares
Case3,Pay Invoice,2011-01-26 02:30:33,2011-01-26 02:34:33,Pedro Alvares
Case3,End,2011-01-26 02:34:33,2011-01-26 02:34:33,End
Case4,Start,2011-01-01 03:46:07,2011-01-01 03:46:07,Start
Case4,Create Purchase Requisition,2011-01-01 03:46:07,2011-01-01 04:23:07,Christian Francois
Case4,Analyze Purchase Requisition,2011-01-01 19:23:07,2011-01-01 19:29:07,Francis Odell
Case4,Create Request for Quotation,2011-01-01 19:33:07,2011-01-01 19:35:06,Francis Odell
Case4,Analyze Request for Quotation,2011-01-01 21:22:06,2011-01-01 21:43:06,Francois de Perrier
Case4,Amend Request for Quotation,2011-01-01 22:42:06,2011-01-01 23:00:06,Tesca Lobes
Case4,Analyze Request for Quotation,2011-02-07 01:08:06,2011-02-07 01:31:06,Francois de Perrier
Case4,Amend Request for Quotation,2011-02-07 17:23:06,2011-02-07 17:30:06,Elvira Lores
Case4,Analyze Request for Quotation,2011-02-07 18:52:06,2011-02-07 19:20:06,Francois de Perrier
Case4,Send Request for Quotation to Supplier,2011-02-08 01:40:06,2011-02-08 02:17:06,Magdalena Predutta
Case4,Create Quotation comparison Map,2011-02-08 02:55:06,2011-02-08 06:36:06,Magdalena Predutta
Case4,Analyze Quotation Comparison Map,2011-02-08 13:12:06,2011-02-08 13:38:06,Alberto Duport
Case4,Choose best option,2011-02-08 13:38:06,2011-02-08 13:38:06,Anna Kaufmann
Case4,Settle Conditions With Supplier,2011-02-08 18:22:06,2011-02-09 07:19:06,Francois de Perrier
Case4,Create Purchase Order,2011-02-09 15:52:06,2011-02-09 16:04:06,Magdalena Predutta
Case4,Confirm Purchase Order,2011-02-10 00:32:06,2011-02-10 01:05:06,Carmen Finacse
Case4,Deliver Goods Services,2011-02-10 20:33:06,2011-02-12 14:13:06,Carmen Finacse
Case4,Release Purchase Order,2011-02-12 22:21:06,2011-02-12 22:22:06,Alberto Duport
Case4,Approve Purchase Order for payment,2011-02-13 22:05:06,2011-02-13 22:06:06,Magdalena Predutta
Case4,Send Invoice,2011-02-14 11:44:06,2011-02-14 11:44:06,Carmen Finacse
Case4,Release Supplier's Invoice,2011-02-15 02:12:06,2011-02-15 02:19:06,Pedro Alvares
Case4,Authorize Supplier's Invoice payment,2011-02-15 02:19:06,2011-02-15 02:19:06,Pedro Alvares
Case4,Pay Invoice,2011-02-15 03:17:06,2011-02-15 03:28:06,Pedro Alvares
Case4,End,2011-02-15 03:28:06,2011-02-15 03:28:06,End
Case5,Start,2011-01-01 04:15:13,2011-01-01 04:15:13,Start
Case5,Create Purchase Requisition,2011-01-01 04:15:13,2011-01-01 04:30:13,Esmana Liubiata
Case5,Analyze Purchase Requisition,2011-01-01 21:09:13,2011-01-01 21:15:13,Heinz Gutschmidt
Case5,End,2011-01-01 21:15:13,2011-01-01 21:15:13,End
Case6,Start,2011-01-01 05:09:26,2011-01-01 05:09:26,Start
Case6,Create Purchase Requisition,2011-01-01 05:09:26,2011-01-01 05:58:26,Esmana Liubiata
Case6,Create Request for Quotation,2011-01-01 13:26:26,2011-01-01 13:32:26,Immanuel Karagianni
Case6,Analyze Request for Quotation,2011-01-01 19:36:26,2011-01-01 19:49:26,Magdalena Predutta
Case6,Send Request for Quotation to Supplier,2011-01-02 22:56:25,2011-01-02 23:20:25,Karel de Groot
Case6,Create Quotation comparison Map,2011-01-03 02:12:25,2011-01-03 06:21:25,Magdalena Predutta
Case6,Analyze Quotation Comparison Map,2011-01-03 12:59:25,2011-01-03 13:14:25,Alberto Duport
Case6,Choose best option,2011-01-03 13:14:25,2011-01-03 13:14:25,Nico Ojenbeer
Case6,Settle Conditions With Supplier,2011-01-03 17:20:25,2011-01-04 01:17:25,Magdalena Predutta
Case6,Create Purchase Order,2011-01-04 02:08:25,2011-01-04 02:18:25,Magdalena Predutta
Case6,Confirm Purchase Order,2011-01-05 00:16:25,2011-01-05 00:31:25,Kiu Kan
Case6,Deliver Goods Services,2011-01-05 08:09:25,2011-01-06 00:36:25,Esmeralda Clay
Case6,Release Purchase Order,2011-01-06 08:07:25,2011-01-06 08:08:25,Penn Osterwalder
Case6,Approve Purchase Order for payment,2011-01-06 20:56:25,2011-01-06 20:57:25,Karel de Groot
Case6,Send Invoice,2011-01-17 16:53:25,2011-01-17 16:53:25,Sean Manney
Case6,Release Supplier's Invoice,2011-01-18 07:05:25,2011-01-18 07:10:25,Pedro Alvares
Case6,Authorize Supplier's Invoice payment,2011-01-18 07:12:25,2011-01-18 07:12:25,Pedro Alvares
Case6,Pay Invoice,2011-01-18 07:59:25,2011-01-18 08:13:25,Karalda Nimwada
Case6,End,2011-01-18 08:13:25,2011-01-18 08:13:25,End
Case7,Start,2011-01-01 06:42:49,2011-01-01 06:42:49,Start
Case7,Create Purchase Requisition,2011-01-01 06:42:49,2011-01-01 07:31:49,Kim Passa
Case7,Analyze Purchase Requisition,2011-01-01 23:40:49,2011-01-01 23:48:49,Francis Odell
Case7,Create Request for Quotation,2011-01-01 23:56:49,2011-01-01 23:58:49,Anne Olwada
Case7,Analyze Request for Quotation,2011-01-02 06:02:49,2011-01-02 06:14:49,Karel de Groot
Case7,Amend Request for Quotation,2011-01-02 07:08:49,2011-01-02 07:15:49,Penn Osterwalder
Case7,Analyze Request for Quotation,2011-01-05 17:40:49,2011-01-05 18:05:49,Karel de Groot
Case7,Send Request for Quotation to Supplier,2011-01-05 21:05:49,2011-01-05 21:46:49,Karel de Groot
Case7,Create Quotation comparison Map,2011-01-05 21:55:49,2011-01-06 02:00:49,Magdalena Predutta
Case7,Analyze Quotation Comparison Map,2011-01-06 08:45:49,2011-01-06 09:17:49,Penn Osterwalder
Case7,Choose best option,2011-01-06 09:17:49,2011-01-06 09:17:49,Kim Passa
Case7,Settle Conditions With Supplier,2011-01-08 05:07:49,2011-01-08 09:23:49,Karel de Groot
Case7,Create Purchase Order,2011-01-08 12:11:49,2011-01-08 12:21:49,Magdalena Predutta
Case7,Confirm Purchase Order,2011-01-11 11:20:49,2011-01-11 11:28:49,Kiu Kan
Case7,Deliver Goods Services,2011-01-15 03:30:49,2011-01-17 04:00:49,Kiu Kan
Case7,Release Purchase Order,2011-01-17 11:50:49,2011-01-17 11:51:49,Penn Osterwalder
Case7,Approve Purchase Order for payment,2011-01-18 05:30:49,2011-01-18 05:31:49,Karel de Groot
Case7,Send Invoice,2011-01-20 16:09:49,2011-01-20 16:09:49,Kiu Kan
Case7,Release Supplier's Invoice,2011-01-21 06:21:49,2011-01-21 06:27:49,Karalda Nimwada
Case7,Authorize Supplier's Invoice payment,2011-01-21 06:27:49,2011-01-21 06:27:49,Karalda Nimwada
Case7,Pay Invoice,2011-01-21 06:50:49,2011-01-21 07:01:49,Pedro Alvares
Case7,End,2011-01-21 07:01:49,2011-01-21 07:01:49,End
Case8,Start,2011-01-01 07:55:18,2011-01-01 07:55:18,Start
Case8,Create Purchase Requisition,2011-01-01 07:55:18,2011-01-01 08:07:18,Christian Francois
Case8,Analyze Purchase Requisition,2011-01-02 04:04:18,2011-01-02 04:11:18,Maris Freeman
Case8,Create Request for Quotation,2011-01-02 04:16:18,2011-01-02 04:18:18,Maris Freeman
Case8,Analyze Request for Quotation,2011-01-11 19:50:18,2011-01-11 20:23:18,Francois de Perrier
Case8,Send Request for Quotation to Supplier,2011-01-11 23:39:18,2011-01-11 23:54:18,Francois de Perrier
Case8,Create Quotation comparison Map,2011-01-13 01:00:18,2011-01-13 06:49:18,Karel de Groot
Case8,Analyze Quotation Comparison Map,2011-01-13 13:44:18,2011-01-13 14:16:18,Tesca Lobes
Case8,Choose best option,2011-01-13 14:16:18,2011-01-13 14:16:18,Clement Duchot
Case8,Settle Conditions With Supplier,2011-01-14 01:39:18,2011-01-14 11:03:18,Francois de Perrier
Case8,Create Purchase Order,2011-01-14 17:57:18,2011-01-14 18:08:18,Francois de Perrier
Case8,Confirm Purchase Order,2011-01-15 12:39:18,2011-01-15 12:49:18,Kiu Kan
Case8,Deliver Goods Services,2011-01-15 21:52:18,2011-01-16 10:41:18,Carmen Finacse
Case8,Release Purchase Order,2011-01-16 18:19:18,2011-01-16 18:20:18,Immanuel Karagianni
Case8,Approve Purchase Order for payment,2011-01-17 04:04:18,2011-01-17 04:05:18,Francois de Perrier
Case8,Send Invoice,2011-01-18 02:13:18,2011-01-18 02:13:18,Carmen Finacse
Case8,Release Supplier's Invoice,2011-01-18 16:32:18,2011-01-18 16:35:18,Karalda Nimwada
Case8,Authorize Supplier's Invoice payment,2011-01-18 16:35:18,2011-01-18 16:35:18,Karalda Nimwada
Case8,Pay Invoice,2011-01-18 16:46:18,2011-01-18 16:55:18,Karalda Nimwada
Case8,End,2011-01-18 16:55:18,2011-01-18 16:55:18,End
Case9,Start,2011-01-01 08:08:17,2011-01-01 08:08:17,Start
Case9,Create Purchase Requisition,2011-01-01 08:08:17,2011-01-01 08:46:17,Esmana Liubiata
Case9,Create Request for Quotation,2011-01-01 14:11:17,2011-01-01 14:22:17,Heinz Gutschmidt
Case9,Analyze Request for Quotation,2011-01-02 22:23:17,2011-01-02 22:40:17,Karel de Groot
Case9,Send Request for Quotation to Supplier,2011-01-03 08:22:17,2011-01-03 08:47:17,Francois de Perrier
Case9,Create Quotation comparison Map,2011-01-05 04:47:17,2011-01-05 08:34:17,Karel de Groot
Case9,Analyze Quotation Comparison Map,2011-01-05 15:42:17,2011-01-05 15:50:17,Elvira Lores
Case9,Choose best option,2011-01-05 15:50:17,2011-01-05 15:50:17,Esmana Liubiata
Case9,Settle Conditions With Supplier,2011-01-06 08:43:17,2011-01-06 18:29:17,Francois de Perrier
Case9,Create Purchase Order,2011-01-06 19:51:17,2011-01-06 19:57:17,Francois de Perrier
Case9,Confirm Purchase Order,2011-01-07 10:19:17,2011-01-07 10:46:17,Kiu Kan
Case9,Deliver Goods Services,2011-01-09 15:21:17,2011-01-09 18:24:17,Esmeralda Clay
Case9,Release Purchase Order,2011-01-10 01:28:17,2011-01-10 01:29:17,Elvira Lores
Case9,Approve Purchase Order for payment,2011-01-10 05:00:17,2011-01-10 05:01:17,Francois de Perrier
Case9,Send Invoice,2011-01-13 21:57:17,2011-01-13 21:57:17,Kiu Kan
Case9,Release Supplier's Invoice,2011-01-14 12:16:17,2011-01-14 12:22:17,Pedro Alvares
Case9,Authorize Supplier's Invoice payment,2011-01-14 12:22:17,2011-01-14 12:22:17,Pedro Alvares
Case9,Pay Invoice,2011-01-14 12:43:17,2011-01-14 12:50:17,Pedro Alvares
Case9,End,2011-01-14 12:50:17,2011-01-14 12:50:17,End
Case10,Start,2011-01-01 09:42:37,2011-01-01 09:42:37,Start
Case10,Create Purchase Requisition,2011-01-01 09:42:37,2011-01-01 10:23:37,Kim Passa
Case10,Analyze Purchase Requisition,2011-01-01 23:21:37,2011-01-01 23:28:37,Heinz Gutschmidt
Case10,Create Request for Quotation,2011-01-01 23:35:37,2011-01-01 23:37:37,Miu Hanwan
Case10,Analyze Request for Quotation,2011-01-02 00:38:37,2011-01-02 00:49:37,Francois de Perrier
Case10,Send Request for Quotation to Supplier,2011-01-03 14:17:37,2011-01-03 14:52:37,Francois de Perrier
Case10,Create Quotation comparison Map,2011-01-03 15:16:38,2011-01-03 17:17:38,Francois de Perrier
Case10,Analyze Quotation Comparison Map,2011-01-03 23:25:38,2011-01-03 23:40:38,Penn Osterwalder
Case10,Choose best option,2011-01-03 23:40:38,2011-01-03 23:40:38,Fjodor Kowalski
Case10,Settle Conditions With Supplier,2011-01-04 06:43:38,2011-01-04 21:08:38,Karel de Groot
Case10,Create Purchase Order,2011-01-05 01:05:38,2011-01-05 01:17:38,Karel de Groot
Case10,Confirm Purchase Order,2011-01-05 18:19:38,2011-01-05 18:49:38,Kiu Kan
Case10,Deliver Goods Services,2011-01-08 19:58:38,2011-01-10 09:10:38,Kiu Kan
Case10,Release Purchase Order,2011-01-10 16:47:38,2011-01-10 16:48:38,Fjodor Kowalski
Case10,Approve Purchase Order for payment,2011-01-11 17:06:38,2011-01-11 17:07:38,Francois de Perrier
Case10,Send Invoice,2011-01-12 15:41:38,2011-01-12 15:41:38,Esmeralda Clay
Case10,Release Supplier's Invoice,2011-01-13 06:08:38,2011-01-13 06:11:38,Pedro Alvares
Case10,Authorize Supplier's Invoice payment,2011-01-13 06:11:38,2011-01-13 06:11:38,Pedro Alvares
Case10,Pay Invoice,2011-01-13 06:49:38,2011-01-13 07:00:38,Pedro Alvares
Case10,End,2011-01-13 07:00:38,2011-01-13 07:00:38,End
Case11,Start,2011-01-01 10:29:48,2011-01-01 10:29:48,Start
Case11,Create Purchase Requisition,2011-01-01 10:29:48,2011-01-01 11:23:48,Kim Passa
Case11,Create Request for Quotation,2011-01-01 16:50:48,2011-01-01 17:01:48,Immanuel Karagianni
Case11,Analyze Request for Quotation,2011-01-03 07:49:48,2011-01-03 08:20:48,Karel de Groot
Case11,Amend Request for Quotation,2011-01-03 09:06:48,2011-01-03 09:21:48,Christian Francois
Case11,Analyze Request for Quotation,2011-01-11 12:10:48,2011-01-11 12:35:48,Karel de Groot
Case11,Send Request for Quotation to Supplier,2011-01-11 15:58:48,2011-01-11 16:31:48,Francois de Perrier
Case11,Create Quotation comparison Map,2011-01-11 16:51:48,2011-01-11 21:07:48,Karel de Groot
Case11,Analyze Quotation Comparison Map,2011-01-12 04:13:48,2011-01-12 04:32:48,Penn Osterwalder
Case11,Choose best option,2011-01-12 04:32:48,2011-01-12 04:32:48,Fjodor Kowalski
Case11,Settle Conditions With Supplier,2011-01-12 07:55:48,2011-01-12 21:52:48,Francois de Perrier
Case11,Create Purchase Order,2011-01-13 04:39:48,2011-01-13 04:47:48,Magdalena Predutta
Case11,Confirm Purchase Order,2011-01-13 10:56:48,2011-01-13 11:00:48,Kiu Kan
Case11,Deliver Goods Services,2011-01-15 08:41:48,2011-01-17 00:25:48,Carmen Finacse
Case11,Release Purchase Order,2011-01-17 07:45:48,2011-01-17 07:46:48,Immanuel Karagianni
Case11,Approve Purchase Order for payment,2011-01-17 10:10:48,2011-01-17 10:11:48,Karel de Groot
Case11,Send Invoice,2011-01-21 07:24:48,2011-01-21 07:24:48,Kiu Kan
Case11,Release Supplier's Invoice,2011-01-21 21:39:48,2011-01-21 21:44:48,Pedro Alvares
Case11,Authorize Supplier's Invoice payment,2011-01-21 21:44:48,2011-01-21 21:44:48,Pedro Alvares
Case11,Pay Invoice,2011-01-21 22:46:48,2011-01-21 22:56:48,Pedro Alvares
Case11,End,2011-01-21 22:56:48,2011-01-21 22:56:48,End
Case12,Start,2011-01-01 11:55:41,2011-01-01 11:55:41,Start
Case12,Create Purchase Requisition,2011-01-01 11:55:41,2011-01-01 12:34:41,Nico Ojenbeer
Case12,Analyze Purchase Requisition,2011-01-02 09:11:41,2011-01-02 09:15:41,Heinz Gutschmidt
Case12,Amend Purchase Requisition,2011-01-02 21:05:41,2011-01-02 21:36:41,Kim Passa
Case12,Analyze Purchase Requisition,2011-01-03 22:04:41,2011-01-03 22:10:41,Maris Freeman
Case12,Create Request for Quotation,2011-01-03 22:15:41,2011-01-03 22:17:41,Heinz Gutschmidt
Case12,Analyze Request for Quotation,2011-01-06 05:21:41,2011-01-06 05:54:41,Magdalena Predutta
Case12,Amend Request for Quotation,2011-01-06 06:42:41,2011-01-06 06:50:41,Kim Passa
Case12,Analyze Request for Quotation,2011-02-18 18:46:41,2011-02-18 19:01:41,Francois de Perrier
Case12,Send Request for Quotation to Supplier,2011-02-19 17:02:41,2011-02-19 17:27:41,Karel de Groot
Case12,Create Quotation comparison Map,2011-02-19 22:40:41,2011-02-20 00:18:41,Magdalena Predutta
Case12,Analyze Quotation Comparison Map,2011-02-20 07:34:41,2011-02-20 07:42:41,Kim Passa
Case12,Choose best option,2011-02-20 07:42:41,2011-02-20 07:42:41,Penn Osterwalder
Case12,Settle Conditions With Supplier,2011-02-20 10:45:41,2011-02-21 00:45:41,Magdalena Predutta
Case12,Create Purchase Order,2011-02-22 12:01:41,2011-02-22 12:09:41,Magdalena Predutta
Case12,Confirm Purchase Order,2011-02-23 06:28:41,2011-02-23 06:39:41,Karen Clarens
Case12,Deliver Goods Services,2011-02-25 16:02:41,2011-02-26 05:19:41,Karen Clarens
Case12,Release Purchase Order,2011-02-26 12:48:41,2011-02-26 12:49:41,Elvira Lores
Case12,Approve Purchase Order for payment,2011-02-26 17:49:41,2011-02-26 17:50:41,Francois de Perrier
Case12,Send Invoice,2011-02-27 01:09:41,2011-02-27 01:09:41,Karen Clarens
Case12,Authorize Supplier's Invoice payment,2011-02-27 15:26:41,2011-02-27 15:26:41,Karalda Nimwada
Case12,Pay Invoice,2011-02-27 15:42:41,2011-02-27 15:54:41,Karalda Nimwada
Case12,End,2011-02-27 15:54:41,2011-02-27 15:54:41,End
Case13,Start,2011-01-01 12:01:34,2011-01-01 12:01:34,Start
Case13,Create Purchase Requisition,2011-01-01 12:01:34,2011-01-01 12:50:34,Immanuel Karagianni
Case13,Analyze Purchase Requisition,2011-01-02 03:04:34,2011-01-02 03:12:34,Maris Freeman
Case13,Create Request for Quotation,2011-01-02 03:19:34,2011-01-02 03:20:34,Maris Freeman
Case13,Analyze Request for Quotation,2011-01-02 04:37:34,2011-01-02 04:43:34,Francois de Perrier
Case13,Send Request for Quotation to Supplier,2011-01-03 01:34:34,2011-01-03 01:59:34,Francois de Perrier
Case13,Create Quotation comparison Map,2011-01-03 07:49:34,2011-01-03 12:34:34,Francois de Perrier
Case13,Analyze Quotation Comparison Map,2011-01-03 19:29:34,2011-01-03 19:49:34,Elvira Lores
Case13,Choose best option,2011-01-03 19:49:34,2011-01-03 19:49:34,Immanuel Karagianni
Case13,Settle Conditions With Supplier,2011-01-04 14:13:34,2011-01-05 03:49:34,Francois de Perrier
Case13,Create Purchase Order,2011-01-05 10:05:34,2011-01-05 10:16:34,Francois de Perrier
Case13,Confirm Purchase Order,2011-01-06 22:29:34,2011-01-06 22:53:34,Esmeralda Clay
Case13,Deliver Goods Services,2011-01-07 18:29:34,2011-01-08 15:25:34,Karen Clarens
Case13,Release Purchase Order,2011-01-08 23:04:34,2011-01-08 23:05:34,Anna Kaufmann
Case13,Approve Purchase Order for payment,2011-01-09 13:42:34,2011-01-09 13:43:34,Francois de Perrier
Case13,Send Invoice,2011-01-09 20:23:34,2011-01-09 20:23:34,Karen Clarens
Case13,Release Supplier's Invoice,2011-01-10 10:53:34,2011-01-10 10:59:34,Karalda Nimwada
Case13,Authorize Supplier's Invoice payment,2011-01-10 10:59:34,2011-01-10 10:59:34,Karalda Nimwada
Case13,Pay Invoice,2011-01-10 11:59:34,2011-01-10 12:08:34,Pedro Alvares
Case13,End,2011-01-10 12:08:34,2011-01-10 12:08:34,End
Case14,Start,2011-01-01 13:52:58,2011-01-01 13:52:58,Start
Case14,Create Purchase Requisition,2011-01-01 13:52:58,2011-01-01 13:57:58,Alberto Duport
Case14,Analyze Purchase Requisition,2011-01-02 04:49:58,2011-01-02 04:56:58,Maris Freeman
Case14,Create Request for Quotation,2011-01-02 05:03:58,2011-01-02 05:04:58,Maris Freeman
Case14,Analyze Request for Quotation,2011-01-02 16:15:58,2011-01-02 16:41:58,Karel de Groot
Case14,Send Request for Quotation to Supplier,2011-01-03 13:25:58,2011-01-03 13:52:58,Magdalena Predutta
Case14,Create Quotation comparison Map,2011-01-03 17:49:58,2011-01-03 22:28:58,Karel de Groot
Case14,Analyze Quotation Comparison Map,2011-01-04 05:07:58,2011-01-04 05:30:58,Christian Francois
Case14,Choose best option,2011-01-04 05:30:58,2011-01-04 05:30:58,Fjodor Kowalski
Case14,Settle Conditions With Supplier,2011-01-04 09:03:58,2011-01-04 13:35:58,Magdalena Predutta
Case14,Create Purchase Order,2011-01-04 20:03:58,2011-01-04 20:13:58,Francois de Perrier
Case14,Confirm Purchase Order,2011-01-05 20:45:58,2011-01-05 21:16:58,Sean Manney
Case14,Deliver Goods Services,2011-01-07 10:56:58,2011-01-08 14:13:58,Carmen Finacse
Case14,Release Purchase Order,2011-01-08 22:19:58,2011-01-08 22:20:58,Elvira Lores
Case14,Approve Purchase Order for payment,2011-01-09 08:56:58,2011-01-09 08:57:58,Magdalena Predutta
Case14,Send Invoice,2011-01-09 20:43:58,2011-01-09 20:43:58,Carmen Finacse
Case14,Release Supplier's Invoice,2011-01-10 11:04:58,2011-01-10 11:07:58,Karalda Nimwada
Case14,Authorize Supplier's Invoice payment,2011-01-10 11:07:58,2011-01-10 11:07:58,Karalda Nimwada
Case14,Pay Invoice,2011-01-10 11:51:58,2011-01-10 11:55:58,Karalda Nimwada
Case14,End,2011-01-10 11:55:58,2011-01-10 11:55:58,End
Case15,Start,2011-01-01 14:16:55,2011-01-01 14:16:55,Start
Case15,Create Purchase Requisition,2011-01-01 14:16:55,2011-01-01 14:23:55,Fjodor Kowalski
Case15,Analyze Purchase Requisition,2011-01-02 02:23:55,2011-01-02 02:28:55,Francis Odell
Case15,Create Request for Quotation,2011-01-02 02:32:55,2011-01-02 02:34:55,Francis Odell
Case15,Analyze Request for Quotation,2011-01-02 04:45:55,2011-01-02 05:04:55,Francois de Perrier
Case15,Amend Request for Quotation,2011-01-02 05:57:55,2011-01-02 06:03:55,Clement Duchot
Case15,Analyze Request for Quotation,2011-01-02 22:30:55,2011-01-02 23:00:55,Karel de Groot
Case15,Amend Request for Quotation,2011-01-02 23:45:55,2011-01-02 23:51:55,Miu Hanwan
Case15,Analyze Request for Quotation,2011-01-03 02:57:55,2011-01-03 03:24:55,Francois de Perrier
Case15,Amend Request for Quotation,2011-01-03 04:12:55,2011-01-03 04:25:55,Fjodor Kowalski
Case15,Analyze Request for Quotation,2011-01-03 10:43:55,2011-01-03 11:04:55,Francois de Perrier
Case15,Amend Request for Quotation,2011-01-03 11:44:55,2011-01-03 11:49:55,Elvira Lores
Case15,Analyze Request for Quotation,2011-01-22 01:21:55,2011-01-22 01:44:55,Francois de Perrier
Case15,Send Request for Quotation to Supplier,2011-01-22 10:08:55,2011-01-22 10:35:55,Karel de Groot
Case15,Create Quotation comparison Map,2011-01-22 12:52:55,2011-01-22 13:40:55,Francois de Perrier
Case15,Analyze Quotation Comparison Map,2011-01-22 20:33:55,2011-01-22 20:52:55,Fjodor Kowalski
Case15,Choose best option,2011-01-22 20:52:55,2011-01-22 20:52:55,Tesca Lobes
Case15,Settle Conditions With Supplier,2011-01-23 03:45:55,2011-01-23 13:23:55,Francois de Perrier
Case15,Create Purchase Order,2011-01-23 17:17:55,2011-01-23 17:27:55,Karel de Groot
Case15,Confirm Purchase Order,2011-01-29 00:11:55,2011-01-29 00:35:55,Karen Clarens
Case15,Deliver Goods Services,2011-01-29 18:58:55,2011-01-30 07:32:55,Esmeralda Clay
Case15,Release Purchase Order,2011-01-30 15:22:55,2011-01-30 15:23:55,Elvira Lores
Case15,Approve Purchase Order for payment,2011-01-31 01:06:55,2011-01-31 01:07:55,Francois de Perrier
Case15,Send Invoice,2011-02-01 17:40:55,2011-02-01 17:40:55,Kiu Kan
Case15,Release Supplier's Invoice,2011-02-02 08:06:55,2011-02-02 08:12:55,Karalda Nimwada
Case15,Authorize Supplier's Invoice payment,2011-02-02 08:12:55,2011-02-02 08:12:55,Karalda Nimwada
