caseid,task,start_timestamp,end_timestamp,resource
Case5,Pay Invoice,2011-01-18 09:28:56,2011-01-18 09:35:56,Pedro Alvares
Case5,End,2011-01-18 09:35:56,2011-01-18 09:35:56,End
Case6,Start,2011-01-01 05:39:03,2011-01-01 05:39:03,Start
Case6,Create Purchase Requisition,2011-01-01 05:39:03,2011-01-01 05:55:03,Miu Hanwan
Case6,Analyze Purchase Requisition,2011-01-01 15:37:03,2011-01-01 15:44:03,Maris Freeman
Case6,Create Request for Quotation,2011-01-01 15:52:03,2011-01-01 15:55:03,Immanuel Karagianni
Case6,Analyze Request for Quotation,2011-01-03 23:10:03,2011-01-03 23:41:03,Magdalena Predutta
Case6,Send Request for Quotation to Supplier,2011-01-05 03:11:03,2011-01-05 03:32:03,Karel de Groot
Case6,Create Quotation comparison Map,2011-01-05 03:59:03,2011-01-05 07:50:03,Karel de Groot
Case6,Analyze Quotation Comparison Map,2011-01-05 14:35:03,2011-01-05 14:51:03,Immanuel Karagianni
Case6,Choose best option,2011-01-05 14:51:03,2011-01-05 14:51:03,Nico Ojenbeer
Case6,Settle Conditions With Supplier,2011-01-06 00:07:03,2011-01-06 08:15:03,Karel de Groot
Case6,Create Purchase Order,2011-01-06 14:17:03,2011-01-06 14:24:03,Karel de Groot
Case6,Confirm Purchase Order,2011-01-07 07:21:03,2011-01-07 07:34:03,Esmeralda Clay
Case6,Deliver Goods Services,2011-02-05 01:23:03,2011-02-06 01:38:03,Esmeralda Clay
Case6,Release Purchase Order,2011-02-06 08:39:03,2011-02-06 08:40:03,Alberto Duport
Case6,Approve Purchase Order for payment,2011-02-07 07:49:03,2011-02-07 07:50:03,Magdalena Predutta
Case6,Send Invoice,2011-02-07 14:22:03,2011-02-07 14:22:03,Sean Manney
Case6,Release Supplier's Invoice,2011-02-08 04:47:03,2011-02-08 04:51:03,Pedro Alvares
Case6,Authorize Supplier's Invoice payment,2011-02-08 04:51:03,2011-02-08 04:51:03,Pedro Alvares
Case6,Pay Invoice,2011-02-08 05:25:03,2011-02-08 05:38:03,Pedro Alvares
Case6,End,2011-02-08 05:38:03,2011-02-08 05:38:03,End
Case7,Start,2011-01-01 06:46:20,2011-01-01 06:46:20,Start
Case7,Create Purchase Requisition,2011-01-01 06:46:20,2011-01-01 07:05:20,Clement Duchot
Case7,Create Request for Quotation,2011-01-01 13:04:20,2011-01-01 13:12:20,Nico Ojenbeer
Case7,Analyze Request for Quotation,2011-01-04 14:51:20,2011-01-04 15:18:20,Karel de Groot
Case7,End,2011-01-04 15:18:20,2011-01-04 15:18:20,End
Case8,Start,2011-01-01 07:16:31,2011-01-01 07:16:31,Start
Case8,Create Purchase Requisition,2011-01-01 07:16:31,2011-01-01 07:32:31,Christian Francois
Case8,Create Request for Quotation,2011-01-01 09:02:31,2011-01-01 09:13:31,Anna Kaufmann
Case8,Analyze Request for Quotation,2011-01-02 05:52:31,2011-01-02 06:16:31,Karel de Groot
Case8,Amend Request for Quotation,2011-01-02 07:02:31,2011-01-02 07:17:31,Francis Odell
Case8,Analyze Request for Quotation,2011-01-07 11:09:31,2011-01-07 11:29:31,Magdalena Predutta
Case8,Amend Request for Quotation,2011-01-07 12:27:31,2011-01-07 12:35:31,Christian Francois
Case8,Analyze Request for Quotation,2011-01-07 18:17:31,2011-01-07 18:37:31,Francois de Perrier
Case8,Send Request for Quotation to Supplier,2011-01-08 17:55:31,2011-01-08 18:29:32,Karel de Groot
Case8,Create Quotation comparison Map,2011-01-09 01:00:32,2011-01-09 04:12:32,Magdalena Predutta
Case8,Analyze Quotation Comparison Map,2011-01-09 10:50:32,2011-01-09 11:23:32,Anna Kaufmann
Case8,Choose best option,2011-01-09 11:23:32,2011-01-09 11:23:32,Kim Passa
Case8,Settle Conditions With Supplier,2011-01-09 20:08:31,2011-01-10 01:22:31,Magdalena Predutta
Case8,Create Purchase Order,2011-01-10 09:13:31,2011-01-10 09:24:31,Francois de Perrier
Case8,Confirm Purchase Order,2011-01-11 00:02:31,2011-01-11 00:27:31,Carmen Finacse
Case8,Deliver Goods Services,2011-01-11 06:21:31,2011-01-12 08:37:31,Esmeralda Clay
Case8,Release Purchase Order,2011-01-12 15:59:31,2011-01-12 16:00:31,Kim Passa
Case8,Approve Purchase Order for payment,2011-01-13 17:54:31,2011-01-13 17:55:31,Karel de Groot
Case8,Send Invoice,2011-01-15 05:21:31,2011-01-15 05:21:31,Kiu Kan
Case8,Release Supplier's Invoice,2011-01-15 19:39:31,2011-01-15 19:44:31,Karalda Nimwada
Case8,Authorize Supplier's Invoice payment,2011-01-15 19:44:31,2011-01-15 19:44:31,Karalda Nimwada
Case8,Pay Invoice,2011-01-15 19:55:31,2011-01-15 20:02:31,Pedro Alvares
Case8,End,2011-01-15 20:02:31,2011-01-15 20:02:31,End
Case9,Start,2011-01-01 08:30:05,2011-01-01 08:30:05,Start
Case9,Create Purchase Requisition,2011-01-01 08:30:05,2011-01-01 09:16:05,Christian Francois
Case9,Analyze Purchase Requisition,2011-01-02 00:38:05,2011-01-02 00:47:05,Francis Odell
Case9,Create Request for Quotation,2011-01-02 00:54:05,2011-01-02 00:56:05,Heinz Gutschmidt
Case9,Analyze Request for Quotation,2011-01-04 03:36:05,2011-01-04 03:57:05,Karel de Groot
Case9,Amend Request for Quotation,2011-01-04 20:04:05,2011-01-04 20:14:05,Maris Freeman
Case9,Analyze Request for Quotation,2011-01-04 21:14:05,2011-01-04 21:15:05,Magdalena Predutta
Case9,Amend Request for Quotation,2011-01-05 13:07:05,2011-01-05 13:13:05,Fjodor Kowalski
Case9,Analyze Request for Quotation,2011-01-20 21:33:05,2011-01-20 21:44:05,Magdalena Predutta
Case9,Amend Request for Quotation,2011-01-20 22:31:05,2011-01-20 22:42:05,Francis Odell
Case9,Analyze Request for Quotation,2011-02-17 15:42:05,2011-02-17 16:05:05,Karel de Groot
Case9,Send Request for Quotation to Supplier,2011-02-17 23:19:05,2011-02-17 23:32:05,Karel de Groot
Case9,Create Quotation comparison Map,2011-02-18 00:24:05,2011-02-18 05:17:05,Francois de Perrier
Case9,Analyze Quotation Comparison Map,2011-02-18 12:16:05,2011-02-18 12:34:05,Tesca Lobes
Case9,Choose best option,2011-02-18 12:34:05,2011-02-18 12:34:05,Elvira Lores
Case9,Settle Conditions With Supplier,2011-02-19 02:56:05,2011-02-19 11:29:05,Magdalena Predutta
Case9,Create Purchase Order,2011-02-20 03:42:05,2011-02-20 03:54:05,Magdalena Predutta
Case9,Confirm Purchase Order,2011-02-20 07:51:05,2011-02-20 08:24:05,Karen Clarens
Case9,Deliver Goods Services,2011-02-20 22:15:05,2011-02-21 11:04:05,Esmeralda Clay
Case9,Release Purchase Order,2011-02-21 19:10:05,2011-02-21 19:11:05,Alberto Duport
Case9,Approve Purchase Order for payment,2011-02-22 03:07:05,2011-02-22 03:08:05,Magdalena Predutta
Case9,Send Invoice,2011-02-24 13:45:05,2011-02-24 13:45:05,Esmeralda Clay
Case9,Release Supplier's Invoice,2011-02-25 04:08:05,2011-02-25 04:11:05,Karalda Nimwada
Case9,Authorize Supplier's Invoice payment,2011-02-25 04:11:05,2011-02-25 04:11:05,Pedro Alvares
Case9,Pay Invoice,2011-02-25 04:16:05,2011-02-25 04:26:05,Karalda Nimwada
Case9,End,2011-02-25 04:26:05,2011-02-25 04:26:05,End
Case10,Start,2011-01-01 09:58:41,2011-01-01 09:58:41,Start
Case10,Create Purchase Requisition,2011-01-01 09:58:41,2011-01-01 10:51:41,Anna Kaufmann
Case10,Analyze Purchase Requisition,2011-01-02 07:33:41,2011-01-02 07:39:41,Heinz Gutschmidt
Case10,End,2011-01-02 07:39:41,2011-01-02 07:39:41,End
Case11,Start,2011-01-01 10:23:52,2011-01-01 10:23:52,Start
Case11,Create Purchase Requisition,2011-01-01 10:23:52,2011-01-01 11:04:52,Anna Kaufmann
Case11,Analyze Purchase Requisition,2011-01-02 04:52:52,2011-01-02 04:59:52,Maris Freeman
Case11,End,2011-01-02 04:59:52,2011-01-02 04:59:52,End
Case12,Start,2011-01-01 11:58:35,2011-01-01 11:58:35,Start
Case12,Create Purchase Requisition,2011-01-01 11:58:35,2011-01-01 12:34:35,Miu Hanwan
Case12,Analyze Purchase Requisition,2011-01-02 12:30:35,2011-01-02 12:37:35,Heinz Gutschmidt
Case12,Create Request for Quotation,2011-01-02 12:42:35,2011-01-02 12:43:35,Heinz Gutschmidt
Case12,Analyze Request for Quotation,2011-01-04 12:38:35,2011-01-04 13:11:35,Francois de Perrier
Case12,Send Request for Quotation to Supplier,2011-01-05 08:42:35,2011-01-05 09:02:35,Francois de Perrier
Case12,Create Quotation comparison Map,2011-01-05 12:43:35,2011-01-05 18:36:35,Francois de Perrier
Case12,Analyze Quotation Comparison Map,2011-01-06 01:15:35,2011-01-06 01:36:35,Miu Hanwan
Case12,Choose best option,2011-01-06 01:36:35,2011-01-06 01:36:35,Anne Olwada
Case12,Settle Conditions With Supplier,2011-01-06 04:12:35,2011-01-06 14:23:35,Francois de Perrier
Case12,Create Purchase Order,2011-01-08 02:58:35,2011-01-08 03:06:35,Francois de Perrier
Case12,Confirm Purchase Order,2011-01-08 15:49:35,2011-01-08 16:16:35,Sean Manney
Case12,Deliver Goods Services,2011-01-09 11:38:35,2011-01-10 22:37:35,Kiu Kan
Case12,Release Purchase Order,2011-01-11 06:15:35,2011-01-11 06:16:35,Anne Olwada
Case12,Approve Purchase Order for payment,2011-01-11 18:09:35,2011-01-11 18:10:35,Francois de Perrier
Case12,Send Invoice,2011-01-17 17:02:35,2011-01-17 17:02:35,Karen Clarens
Case12,Release Supplier's Invoice,2011-01-18 07:28:35,2011-01-18 07:32:35,Karalda Nimwada
Case12,Settle Dispute With Supplier,2011-01-18 08:10:35,2011-01-18 08:41:35,Pedro Alvares
Case12,Authorize Supplier's Invoice payment,2011-01-18 08:41:35,2011-01-18 08:41:35,Pedro Alvares
Case12,Pay Invoice,2011-01-18 08:50:35,2011-01-18 08:56:35,Karalda Nimwada
Case12,End,2011-01-18 08:56:35,2011-01-18 08:56:35,End
Case13,Start,2011-01-01 13:11:42,2011-01-01 13:11:42,Start
Case13,Create Purchase Requisition,2011-01-01 13:11:42,2011-01-01 14:05:42,Clement Duchot
Case13,Analyze Purchase Requisition,2011-01-02 04:06:42,2011-01-02 04:12:42,Heinz Gutschmidt
Case13,Create Request for Quotation,2011-01-02 04:16:42,2011-01-02 04:19:42,Maris Freeman
Case13,Analyze Request for Quotation,2011-01-07 07:22:42,2011-01-07 07:57:42,Francois de Perrier
Case13,Amend Request for Quotation,2011-01-08 00:04:42,2011-01-08 00:15:42,Alberto Duport
Case13,Analyze Request for Quotation,2011-01-08 03:15:42,2011-01-08 03:28:42,Francois de Perrier
Case13,Amend Request for Quotation,2011-01-08 04:24:42,2011-01-08 04:34:42,Clement Duchot
Case13,Analyze Request for Quotation,2011-01-10 09:26:42,2011-01-10 10:02:42,Karel de Groot
Case13,Amend Request for Quotation,2011-01-10 10:57:42,2011-01-10 11:07:42,Heinz Gutschmidt
Case13,Analyze Request for Quotation,2011-01-10 12:47:42,2011-01-10 13:10:42,Karel de Groot
Case13,Amend Request for Quotation,2011-01-10 14:02:42,2011-01-10 14:09:42,Kim Passa
Case13,Analyze Request for Quotation,2011-01-10 16:29:42,2011-01-10 16:54:42,Karel de Groot
Case13,Send Request for Quotation to Supplier,2011-01-11 04:03:42,2011-01-11 04:26:42,Francois de Perrier
Case13,Create Quotation comparison Map,2011-01-11 09:15:42,2011-01-11 10:32:42,Karel de Groot
Case13,Analyze Quotation Comparison Map,2011-01-11 17:22:42,2011-01-11 17:55:42,Esmana Liubiata
Case13,Choose best option,2011-01-11 17:55:42,2011-01-11 17:55:42,Alberto Duport
Case13,Settle Conditions With Supplier,2011-01-12 13:34:42,2011-01-13 01:27:42,Francois de Perrier
Case13,Create Purchase Order,2011-01-13 13:07:42,2011-01-13 13:20:42,Francois de Perrier
Case13,Confirm Purchase Order,2011-01-14 11:44:42,2011-01-14 11:57:42,Carmen Finacse
Case13,Deliver Goods Services,2011-01-14 17:57:42,2011-01-16 13:15:42,Esmeralda Clay
Case13,Release Purchase Order,2011-01-16 20:34:42,2011-01-16 20:35:42,Clement Duchot
Case13,Approve Purchase Order for payment,2011-01-17 00:40:42,2011-01-17 00:41:42,Francois de Perrier
Case13,Send Invoice,2011-01-17 19:15:42,2011-01-17 19:15:42,Esmeralda Clay
Case13,Release Supplier's Invoice,2011-01-18 09:39:42,2011-01-18 09:45:42,Pedro Alvares
Case13,Authorize Supplier's Invoice payment,2011-01-18 09:48:42,2011-01-18 09:48:42,Karalda Nimwada
Case13,Pay Invoice,2011-01-18 10:14:42,2011-01-18 10:22:42,Pedro Alvares
Case13,End,2011-01-18 10:22:42,2011-01-18 10:22:42,End
Case14,Start,2011-01-01 14:22:08,2011-01-01 14:22:08,Start
Case14,Create Purchase Requisition,2011-01-01 14:22:08,2011-01-01 14:58:08,Kim Passa
Case14,Create Request for Quotation,2011-01-01 16:28:08,2011-01-01 16:38:08,Heinz Gutschmidt
Case14,Analyze Request for Quotation,2011-01-01 20:36:08,2011-01-01 21:08:08,Francois de Perrier
Case14,End,2011-01-01 21:08:08,2011-01-01 21:08:08,End
Case15,Start,2011-01-01 15:11:40,2011-01-01 15:11:40,Start
Case15,Create Purchase Requisition,2011-01-01 15:11:40,2011-01-01 15:33:40,Esmana Liubiata
Case15,Analyze Purchase Requisition,2011-01-02 14:08:40,2011-01-02 14:14:40,Heinz Gutschmidt
Case15,Create Request for Quotation,2011-01-02 14:18:40,2011-01-02 14:20:40,Miu Hanwan
Case15,Analyze Request for Quotation,2011-01-03 15:22:40,2011-01-03 15:51:40,Karel de Groot
Case15,Amend Request for Quotation,2011-01-03 16:44:40,2011-01-03 16:52:40,Elvira Lores
Case15,Analyze Request for Quotation,2011-01-03 17:24:40,2011-01-03 17:42:40,Karel de Groot
Case15,Send Request for Quotation to Supplier,2011-01-04 07:13:40,2011-01-04 07:37:40,Karel de Groot
Case15,Create Quotation comparison Map,2011-01-04 08:12:40,2011-01-04 12:46:40,Karel de Groot
Case15,Analyze Quotation Comparison Map,2011-01-04 18:54:40,2011-01-04 19:18:40,Elvira Lores
Case15,Choose best option,2011-01-04 19:18:40,2011-01-04 19:18:40,Fjodor Kowalski
Case15,Settle Conditions With Supplier,2011-01-04 22:41:40,2011-01-05 04:00:40,Francois de Perrier
Case15,Create Purchase Order,2011-01-05 06:09:40,2011-01-05 06:18:40,Francois de Perrier
Case15,Confirm Purchase Order,2011-01-07 23:18:40,2011-01-07 23:39:40,Carmen Finacse
Case15,Deliver Goods Services,2011-01-10 05:51:40,2011-01-10 09:11:40,Karen Clarens
Case15,Release Purchase Order,2011-01-10 16:47:40,2011-01-10 16:48:40,Elvira Lores
Case15,Approve Purchase Order for payment,2011-01-11 06:22:40,2011-01-11 06:23:40,Karel de Groot
Case15,Send Invoice,2011-01-13 02:54:40,2011-01-13 02:54:40,Karen Clarens
Case15,Release Supplier's Invoice,2011-01-13 17:08:40,2011-01-13 17:15:40,Karalda Nimwada
Case15,Authorize Supplier's Invoice payment,2011-01-13 17:15:40,2011-01-13 17:15:40,Karalda Nimwada
Case15,Pay Invoice,2011-01-13 18:21:40,2011-01-13 18:27:40,Karalda Nimwada
Case15,End,2011-01-13 18:27:40,2011-01-13 18:27:40,End
Case16,Start,2011-01-01 16:39:49,2011-01-01 16:39:49,Start
Case16,Create Purchase Requisition,2011-01-01 16:39:49,2011-01-01 17:18:49,Nico Ojenbeer
Case16,Create Request for Quotation,2011-01-01 22:45:49,2011-01-01 22:53:49,Esmana Liubiata
Case16,Analyze Request for Quotation,2011-01-04 05:12:49,2011-01-04 05:38:49,Magdalena Predutta
Case16,Send Request for Quotation to Supplier,2011-01-04 12:01:49,2011-01-04 12:18:49,Magdalena Predutta
Case16,Create Quotation comparison Map,2011-01-04 12:30:49,2011-01-04 17:11:49,Magdalena Predutta
Case16,Analyze Quotation Comparison Map,2011-01-05 00:15:49,2011-01-05 00:23:49,Christian Francois
Case16,Choose best option,2011-01-05 00:23:49,2011-01-05 00:23:49,Esmana Liubiata
Case16,Settle Conditions With Supplier,2011-01-05 14:29:49,2011-01-05 18:46:49,Magdalena Predutta
Case16,Create Purchase Order,2011-01-05 19:50:49,2011-01-05 19:56:49,Magdalena Predutta
Case16,Confirm Purchase Order,2011-01-08 18:55:49,2011-01-08 19:18:49,Karen Clarens
Case16,Deliver Goods Services,2011-01-11 22:48:49,2011-01-13 22:09:49,Sean Manney
Case16,Release Purchase Order,2011-01-14 06:18:49,2011-01-14 06:19:49,Miu Hanwan
Case16,Approve Purchase Order for payment,2011-01-14 19:59:49,2011-01-14 20:00:49,Magdalena Predutta
Case16,Send Invoice,2011-01-16 13:21:49,2011-01-16 13:21:49,Kiu Kan
Case16,Release Supplier's Invoice,2011-01-17 03:51:49,2011-01-17 03:54:49,Pedro Alvares
Case16,Authorize Supplier's Invoice payment,2011-01-17 03:54:49,2011-01-17 03:54:49,Pedro Alvares
Case16,Pay Invoice,2011-01-17 04:14:49,2011-01-17 04:20:49,Pedro Alvares
Case16,End,2011-01-17 04:20:49,2011-01-17 04:20:49,End
Case17,Start,2011-01-01 17:00:41,2011-01-01 17:00:41,Start
Case17,Create Purchase Requisition,2011-01-01 17:00:41,2011-01-01 17:33:41,Christian Francois
Case17,Analyze Purchase Requisition,2011-01-02 16:23:41,2011-01-02 16:29:41,Francis Odell
Case17,Create Request for Quotation,2011-01-02 16:34:41,2011-01-02 16:36:41,Francis Odell
Case17,Analyze Request for Quotation,2011-01-03 05:22:41,2011-01-03 05:54:41,Magdalena Predutta
Case17,Send Request for Quotation to Supplier,2011-01-04 03:00:41,2011-01-04 03:20:41,Magdalena Predutta
Case17,Create Quotation comparison Map,2011-01-04 03:49:41,2011-01-04 09:24:41,Magdalena Predutta
Case17,Analyze Quotation Comparison Map,2011-01-04 16:00:41,2011-01-04 16:16:41,Miu Hanwan
Case17,Choose best option,2011-01-04 16:16:41,2011-01-04 16:16:41,Kim Passa
Case17,Settle Conditions With Supplier,2011-01-05 12:50:41,2011-01-05 20:26:41,Magdalena Predutta
Case17,Create Purchase Order,2011-01-06 09:33:41,2011-01-06 09:41:41,Francois de Perrier
Case17,Confirm Purchase Order,2011-01-07 17:40:41,2011-01-07 17:52:41,Kiu Kan
Case17,Deliver Goods Services,2011-01-11 20:15:41,2011-01-12 04:03:41,Esmeralda Clay
Case17,Release Purchase Order,2011-01-12 11:34:41,2011-01-12 11:35:41,Christian Francois
Case17,Approve Purchase Order for payment,2011-01-12 20:14:41,2011-01-12 20:15:41,Magdalena Predutta
Case17,Send Invoice,2011-01-15 06:46:41,2011-01-15 06:46:41,Kiu Kan
Case17,Release Supplier's Invoice,2011-01-15 21:05:41,2011-01-15 21:07:41,Karalda Nimwada
Case17,Settle Dispute With Supplier,2011-01-15 22:01:41,2011-01-15 22:16:41,Karalda Nimwada
Case17,Authorize Supplier's Invoice payment,2011-01-15 22:16:41,2011-01-15 22:16:41,Karalda Nimwada
Case17,Pay Invoice,2011-01-15 22:37:41,2011-01-15 22:47:41,Karalda Nimwada
Case17,End,2011-01-15 22:47:41,2011-01-15 22:47:41,End
Case18,Start,2011-01-01 18:37:21,2011-01-01 18:37:21,Start
Case18,Create Purchase Requisition,2011-01-01 18:37:21,2011-01-01 19:02:21,Esmana Liubiata
Case18,Create Request for Quotation,2011-01-02 02:48:21,2011-01-02 02:59:21,Miu Hanwan
Case18,Analyze Request for Quotation,2011-01-02 05:11:21,2011-01-02 05:38:21,Francois de Perrier
Case18,Amend Request for Quotation,2011-01-02 06:26:21,2011-01-02 06:35:21,Immanuel Karagianni
Case18,Analyze Request for Quotation,2011-01-05 21:32:21,2011-01-05 21:52:21,Magdalena Predutta
Case18,End,2011-01-05 21:52:21,2011-01-05 21:52:21,End
Case19,Start,2011-01-01 19:02:35,2011-01-01 19:02:35,Start
