caseid,task,start_timestamp,end_timestamp,resource
Case2,End,2011-03-07 02:47:09,2011-03-07 02:47:09,End
Case3,Start,2011-01-01 02:26:41,2011-01-01 02:26:41,Start
Case3,Create Purchase Requisition,2011-01-01 02:26:41,2011-01-01 03:14:41,Nico Ojenbeer
Case3,Analyze Purchase Requisition,2011-01-01 15:37:41,2011-01-01 15:43:41,Maris Freeman
Case3,Create Request for Quotation,2011-01-01 15:48:41,2011-01-01 15:51:41,Maris Freeman
Case3,Analyze Request for Quotation,2011-01-29 22:36:41,2011-01-29 22:58:41,Magdalena Predutta
Case3,Amend Request for Quotation,2011-01-29 23:31:41,2011-01-29 23:38:41,Anna Kaufmann
Case3,Analyze Request for Quotation,2011-01-30 11:56:42,2011-01-30 12:19:42,Karel de Groot
Case3,End,2011-01-30 12:19:42,2011-01-30 12:19:42,End
Case4,Start,2011-01-01 03:41:35,2011-01-01 03:41:35,Start
Case4,Create Purchase Requisition,2011-01-01 03:41:35,2011-01-01 03:54:35,Anna Kaufmann
Case4,Analyze Purchase Requisition,2011-01-01 23:10:35,2011-01-01 23:16:35,Heinz Gutschmidt
Case4,Create Request for Quotation,2011-01-01 23:22:35,2011-01-01 23:24:35,Anne Olwada
Case4,Analyze Request for Quotation,2011-01-07 14:46:35,2011-01-07 15:03:35,Francois de Perrier
Case4,Amend Request for Quotation,2011-01-07 15:49:35,2011-01-07 16:01:35,Alberto Duport
Case4,Analyze Request for Quotation,2011-01-15 00:55:35,2011-01-15 01:19:35,Francois de Perrier
Case4,End,2011-01-15 01:19:35,2011-01-15 01:19:35,End
Case5,Start,2011-01-01 04:56:54,2011-01-01 04:56:54,Start
Case5,Create Purchase Requisition,2011-01-01 04:56:54,2011-01-01 05:33:54,Tesca Lobes
Case5,Analyze Purchase Requisition,2011-01-01 23:46:54,2011-01-01 23:51:54,Heinz Gutschmidt
Case5,End,2011-01-01 23:51:54,2011-01-01 23:51:54,End
Case6,Start,2011-01-01 05:43:57,2011-01-01 05:43:57,Start
Case6,Create Purchase Requisition,2011-01-01 05:43:57,2011-01-01 05:50:57,Anna Kaufmann
Case6,Analyze Purchase Requisition,2011-01-01 16:27:57,2011-01-01 16:36:57,Heinz Gutschmidt
Case6,Create Request for Quotation,2011-01-01 16:41:57,2011-01-01 16:44:57,Heinz Gutschmidt
Case6,Analyze Request for Quotation,2011-01-02 21:36:57,2011-01-02 22:03:57,Francois de Perrier
Case6,Send Request for Quotation to Supplier,2011-01-05 01:18:56,2011-01-05 01:53:56,Francois de Perrier
Case6,Create Quotation comparison Map,2011-01-05 03:27:56,2011-01-05 08:48:56,Francois de Perrier
Case6,Analyze Quotation Comparison Map,2011-01-05 15:00:56,2011-01-05 15:23:56,Tesca Lobes
Case6,Choose best option,2011-01-05 15:23:56,2011-01-05 15:23:56,Fjodor Kowalski
Case6,Settle Conditions With Supplier,2011-01-06 04:35:56,2011-01-06 13:54:56,Francois de Perrier
Case6,Create Purchase Order,2011-01-06 14:45:56,2011-01-06 14:53:56,Karel de Groot
Case6,Confirm Purchase Order,2011-01-09 01:48:56,2011-01-09 01:59:56,Kiu Kan
Case6,Deliver Goods Services,2011-01-10 09:14:56,2011-01-12 03:31:56,Carmen Finacse
Case6,Release Purchase Order,2011-01-12 11:17:56,2011-01-12 11:18:56,Clement Duchot
Case6,Approve Purchase Order for payment,2011-01-12 21:32:56,2011-01-12 21:33:56,Francois de Perrier
Case6,Send Invoice,2011-01-13 07:19:56,2011-01-13 07:19:56,Carmen Finacse
Case6,Release Supplier's Invoice,2011-01-13 21:35:56,2011-01-13 21:41:57,Pedro Alvares
Case6,Authorize Supplier's Invoice payment,2011-01-13 21:41:57,2011-01-13 21:41:57,Pedro Alvares
Case6,Pay Invoice,2011-01-13 22:15:57,2011-01-13 22:27:57,Pedro Alvares
Case6,End,2011-01-13 22:27:57,2011-01-13 22:27:57,End
Case7,Start,2011-01-01 07:44:28,2011-01-01 07:44:28,Start
Case7,Create Purchase Requisition,2011-01-01 07:44:28,2011-01-01 07:52:28,Clement Duchot
Case7,Analyze Purchase Requisition,2011-01-01 21:23:28,2011-01-01 21:31:28,Maris Freeman
Case7,Create Request for Quotation,2011-01-01 21:35:28,2011-01-01 21:36:28,Elvira Lores
Case7,Analyze Request for Quotation,2011-01-03 11:15:28,2011-01-03 11:32:28,Karel de Groot
Case7,Send Request for Quotation to Supplier,2011-01-05 11:42:28,2011-01-05 12:21:28,Karel de Groot
Case7,Create Quotation comparison Map,2011-01-05 15:54:28,2011-01-05 17:59:28,Karel de Groot
Case7,Analyze Quotation Comparison Map,2011-01-06 00:26:28,2011-01-06 00:34:28,Anne Olwada
Case7,Choose best option,2011-01-06 00:34:28,2011-01-06 00:34:28,Christian Francois
Case7,Settle Conditions With Supplier,2011-01-06 18:58:28,2011-01-07 07:04:28,Karel de Groot
Case7,Create Purchase Order,2011-01-08 02:28:28,2011-01-08 02:35:28,Karel de Groot
Case7,Confirm Purchase Order,2011-01-08 06:54:28,2011-01-08 07:27:28,Sean Manney
Case7,Deliver Goods Services,2011-01-08 15:05:28,2011-01-10 14:20:28,Karen Clarens
Case7,Release Purchase Order,2011-01-10 21:40:28,2011-01-10 21:41:28,Anna Kaufmann
Case7,Approve Purchase Order for payment,2011-01-11 15:37:28,2011-01-11 15:38:28,Karel de Groot
Case7,Send Invoice,2011-01-13 08:59:28,2011-01-13 08:59:28,Karen Clarens
Case7,Release Supplier's Invoice,2011-01-13 23:10:28,2011-01-13 23:16:28,Karalda Nimwada
Case7,Authorize Supplier's Invoice payment,2011-01-13 23:16:28,2011-01-13 23:16:28,Pedro Alvares
Case7,Pay Invoice,2011-01-14 00:03:28,2011-01-14 00:15:28,Karalda Nimwada
Case7,End,2011-01-14 00:15:28,2011-01-14 00:15:28,End
Case8,Start,2011-01-01 08:01:16,2011-01-01 08:01:16,Start
Case8,Create Purchase Requisition,2011-01-01 08:01:16,2011-01-01 08:45:16,Esmana Liubiata
Case8,Analyze Purchase Requisition,2011-01-02 08:59:16,2011-01-02 09:08:16,Heinz Gutschmidt
Case8,End,2011-01-02 09:08:16,2011-01-02 09:08:16,End
Case9,Start,2011-01-01 09:28:01,2011-01-01 09:28:01,Start
Case9,Create Purchase Requisition,2011-01-01 09:28:01,2011-01-01 09:57:01,Penn Osterwalder
Case9,Analyze Purchase Requisition,2011-01-02 09:35:01,2011-01-02 09:40:01,Francis Odell
Case9,Create Request for Quotation,2011-01-02 09:44:01,2011-01-02 09:47:01,Heinz Gutschmidt
Case9,Analyze Request for Quotation,2011-01-04 12:27:01,2011-01-04 12:58:01,Magdalena Predutta
Case9,Amend Request for Quotation,2011-01-04 13:44:01,2011-01-04 13:53:01,Elvira Lores
Case9,Analyze Request for Quotation,2011-01-04 16:43:01,2011-01-04 17:02:01,Magdalena Predutta
Case9,Send Request for Quotation to Supplier,2011-01-04 23:11:01,2011-01-04 23:36:01,Francois de Perrier
Case9,Create Quotation comparison Map,2011-01-04 23:50:01,2011-01-05 03:27:01,Magdalena Predutta
Case9,Analyze Quotation Comparison Map,2011-01-05 10:09:01,2011-01-05 10:24:01,Fjodor Kowalski
Case9,Choose best option,2011-01-05 10:24:01,2011-01-05 10:24:01,Fjodor Kowalski
Case9,Settle Conditions With Supplier,2011-01-08 06:24:01,2011-01-08 13:35:01,Magdalena Predutta
Case9,Create Purchase Order,2011-01-09 14:22:01,2011-01-09 14:31:01,Karel de Groot
Case9,Confirm Purchase Order,2011-01-10 03:27:01,2011-01-10 03:41:01,Kiu Kan
Case9,Deliver Goods Services,2011-01-12 11:41:01,2011-01-13 23:44:01,Kiu Kan
Case9,Release Purchase Order,2011-01-14 07:33:01,2011-01-14 07:34:01,Elvira Lores
Case9,Approve Purchase Order for payment,2011-01-14 22:40:01,2011-01-14 22:41:01,Karel de Groot
Case9,Send Invoice,2011-01-16 18:36:01,2011-01-16 18:36:01,Kiu Kan
Case9,Release Supplier's Invoice,2011-01-17 08:57:01,2011-01-17 09:03:01,Pedro Alvares
Case9,Authorize Supplier's Invoice payment,2011-01-17 09:03:01,2011-01-17 09:03:01,Pedro Alvares
Case9,Pay Invoice,2011-01-17 09:57:01,2011-01-17 10:02:01,Pedro Alvares
Case9,End,2011-01-17 10:02:01,2011-01-17 10:02:01,End
Case10,Start,2011-01-01 10:54:40,2011-01-01 10:54:40,Start
Case10,Create Purchase Requisition,2011-01-01 10:54:40,2011-01-01 11:11:40,Fjodor Kowalski
Case10,Create Request for Quotation,2011-01-01 15:08:40,2011-01-01 15:23:40,Christian Francois
Case10,Analyze Request for Quotation,2011-01-02 17:22:40,2011-01-02 17:43:40,Francois de Perrier
Case10,Send Request for Quotation to Supplier,2011-01-03 13:03:40,2011-01-03 13:26:40,Francois de Perrier
Case10,Create Quotation comparison Map,2011-01-03 13:39:40,2011-01-03 15:33:40,Francois de Perrier
Case10,Analyze Quotation Comparison Map,2011-01-03 22:16:40,2011-01-03 22:45:40,Anne Olwada
Case10,Choose best option,2011-01-03 22:45:40,2011-01-03 22:45:40,Immanuel Karagianni
Case10,Settle Conditions With Supplier,2011-01-04 07:02:40,2011-01-04 18:23:40,Francois de Perrier
Case10,Create Purchase Order,2011-01-05 01:44:40,2011-01-05 01:52:40,Francois de Perrier
Case10,Confirm Purchase Order,2011-01-06 15:56:40,2011-01-06 16:06:40,Sean Manney
Case10,Deliver Goods Services,2011-01-06 23:50:40,2011-01-07 16:19:40,Kiu Kan
Case10,Release Purchase Order,2011-01-07 23:30:40,2011-01-07 23:31:40,Christian Francois
Case10,Settle Dispute With Supplier,2011-01-08 08:17:40,2011-01-08 17:19:40,Francois de Perrier
Case10,Release Purchase Order,2011-01-09 00:49:40,2011-01-09 00:50:40,Elvira Lores
Case10,Approve Purchase Order for payment,2011-01-10 12:32:40,2011-01-10 12:33:40,Karel de Groot
Case10,Send Invoice,2011-01-12 16:27:40,2011-01-12 16:27:40,Sean Manney
Case10,Release Supplier's Invoice,2011-01-13 06:52:40,2011-01-13 06:55:40,Karalda Nimwada
Case10,Authorize Supplier's Invoice payment,2011-01-13 06:55:40,2011-01-13 06:55:40,Karalda Nimwada
Case10,Pay Invoice,2011-01-13 07:17:40,2011-01-13 07:32:40,Karalda Nimwada
Case10,End,2011-01-13 07:32:40,2011-01-13 07:32:40,End
Case11,Start,2011-01-01 11:10:53,2011-01-01 11:10:53,Start
Case11,Create Purchase Requisition,2011-01-01 11:10:53,2011-01-01 11:23:53,Christian Francois
Case11,Analyze Purchase Requisition,2011-01-01 20:50:53,2011-01-01 20:58:53,Heinz Gutschmidt
Case11,Create Request for Quotation,2011-01-01 21:04:53,2011-01-01 21:06:53,Elvira Lores
Case11,Analyze Request for Quotation,2011-01-03 08:48:53,2011-01-03 09:15:53,Francois de Perrier
Case11,Send Request for Quotation to Supplier,2011-01-04 04:48:53,2011-01-04 05:12:53,Francois de Perrier
Case11,Create Quotation comparison Map,2011-01-04 07:50:53,2011-01-04 11:06:53,Francois de Perrier
Case11,Analyze Quotation Comparison Map,2011-01-04 17:59:53,2011-01-04 18:31:53,Kim Passa
Case11,Choose best option,2011-01-04 18:31:53,2011-01-04 18:31:53,Immanuel Karagianni
Case11,Settle Conditions With Supplier,2011-01-05 03:26:53,2011-01-05 07:25:53,Magdalena Predutta
Case11,Create Purchase Order,2011-01-05 23:22:53,2011-01-05 23:31:53,Francois de Perrier
Case11,Confirm Purchase Order,2011-01-06 05:46:53,2011-01-06 06:05:53,Sean Manney
Case11,Deliver Goods Services,2011-01-06 18:43:53,2011-01-07 21:12:53,Sean Manney
Case11,Release Purchase Order,2011-01-08 04:46:53,2011-01-08 04:47:53,Immanuel Karagianni
Case11,Approve Purchase Order for payment,2011-01-08 20:54:53,2011-01-08 20:55:53,Magdalena Predutta
Case11,Send Invoice,2011-01-09 05:22:53,2011-01-09 05:22:53,Esmeralda Clay
Case11,Release Supplier's Invoice,2011-01-09 19:49:53,2011-01-09 19:54:53,Pedro Alvares
Case11,Authorize Supplier's Invoice payment,2011-01-09 19:54:53,2011-01-09 19:54:53,Pedro Alvares
Case11,Pay Invoice,2011-01-09 20:48:53,2011-01-09 20:59:53,Pedro Alvares
Case11,End,2011-01-09 20:59:53,2011-01-09 20:59:53,End
Case12,Start,2011-01-01 12:20:30,2011-01-01 12:20:30,Start
Case12,Create Purchase Requisition,2011-01-01 12:20:30,2011-01-01 12:43:30,Esmana Liubiata
Case12,Create Request for Quotation,2011-01-01 20:38:30,2011-01-01 20:43:30,Immanuel Karagianni
Case12,Analyze Request for Quotation,2011-01-04 03:38:30,2011-01-04 04:03:30,Magdalena Predutta
Case12,End,2011-01-04 04:03:30,2011-01-04 04:03:30,End
Case13,Start,2011-01-01 13:06:05,2011-01-01 13:06:05,Start
Case13,Create Purchase Requisition,2011-01-01 13:06:05,2011-01-01 13:47:05,Kim Passa
Case13,Analyze Purchase Requisition,2011-01-02 14:42:05,2011-01-02 14:46:05,Francis Odell
Case13,End,2011-01-02 14:46:05,2011-01-02 14:46:05,End
Case14,Start,2011-01-01 14:05:13,2011-01-01 14:05:13,Start
Case14,Create Purchase Requisition,2011-01-01 14:05:13,2011-01-01 14:49:13,Anna Kaufmann
Case14,Analyze Purchase Requisition,2011-01-02 09:57:13,2011-01-02 10:02:13,Heinz Gutschmidt
Case14,Create Request for Quotation,2011-01-02 10:08:13,2011-01-02 10:09:13,Heinz Gutschmidt
Case14,Analyze Request for Quotation,2011-01-03 12:40:13,2011-01-03 13:20:13,Magdalena Predutta
Case14,Send Request for Quotation to Supplier,2011-01-04 07:04:13,2011-01-04 07:30:13,Magdalena Predutta
Case14,Create Quotation comparison Map,2011-01-04 18:19:13,2011-01-04 23:32:13,Magdalena Predutta
Case14,Analyze Quotation Comparison Map,2011-01-05 06:00:13,2011-01-05 06:09:13,Nico Ojenbeer
Case14,Choose best option,2011-01-05 06:09:13,2011-01-05 06:09:13,Tesca Lobes
Case14,Settle Conditions With Supplier,2011-01-05 10:12:13,2011-01-05 17:32:13,Magdalena Predutta
Case14,Create Purchase Order,2011-01-06 23:47:13,2011-01-06 23:58:13,Karel de Groot
Case14,Confirm Purchase Order,2011-01-07 10:11:13,2011-01-07 10:41:12,Karen Clarens
Case14,Deliver Goods Services,2011-01-08 09:55:12,2011-01-09 18:50:12,Sean Manney
Case14,Release Purchase Order,2011-01-10 02:22:12,2011-01-10 02:23:12,Fjodor Kowalski
Case14,Approve Purchase Order for payment,2011-01-10 07:09:12,2011-01-10 07:10:12,Karel de Groot
Case14,Send Invoice,2011-01-10 13:08:12,2011-01-10 13:08:12,Sean Manney
Case14,Release Supplier's Invoice,2011-01-11 03:27:12,2011-01-11 03:32:12,Pedro Alvares
Case14,Authorize Supplier's Invoice payment,2011-01-11 03:32:12,2011-01-11 03:32:12,Pedro Alvares
Case14,Pay Invoice,2011-01-11 04:37:12,2011-01-11 04:51:12,Karalda Nimwada
Case14,End,2011-01-11 04:51:12,2011-01-11 04:51:12,End
Case15,Start,2011-01-01 15:51:35,2011-01-01 15:51:35,Start
Case15,Create Purchase Requisition,2011-01-01 15:51:35,2011-01-01 16:07:35,Tesca Lobes
Case15,Analyze Purchase Requisition,2011-01-02 16:46:35,2011-01-02 16:54:35,Francis Odell
Case15,Create Request for Quotation,2011-01-02 16:58:35,2011-01-02 17:00:35,Nico Ojenbeer
Case15,Analyze Request for Quotation,2011-01-02 19:22:35,2011-01-02 19:49:35,Karel de Groot
Case15,Amend Request for Quotation,2011-01-02 20:37:35,2011-01-02 20:55:35,Elvira Lores
Case15,Analyze Request for Quotation,2011-01-21 17:22:35,2011-01-21 17:43:35,Magdalena Predutta
Case15,Send Request for Quotation to Supplier,2011-01-22 06:41:35,2011-01-22 07:08:35,Karel de Groot
Case15,Create Quotation comparison Map,2011-01-22 08:24:35,2011-01-22 09:57:35,Karel de Groot
Case15,Analyze Quotation Comparison Map,2011-01-22 16:44:35,2011-01-22 17:03:35,Elvira Lores
Case15,Choose best option,2011-01-22 17:03:35,2011-01-22 17:03:35,Penn Osterwalder
Case15,Settle Conditions With Supplier,2011-01-22 19:17:35,2011-01-23 07:30:35,Karel de Groot
Case15,Create Purchase Order,2011-01-23 14:38:35,2011-01-23 14:51:35,Karel de Groot
Case15,Confirm Purchase Order,2011-01-24 00:15:35,2011-01-24 00:34:35,Kiu Kan
Case15,Deliver Goods Services,2011-01-24 21:20:35,2011-01-26 14:10:35,Esmeralda Clay
Case15,Release Purchase Order,2011-01-26 21:48:35,2011-01-26 21:49:35,Tesca Lobes
Case15,Settle Dispute With Supplier,2011-01-27 03:12:35,2011-01-27 13:32:35,Karalda Nimwada
Case15,Release Purchase Order,2011-01-27 21:19:35,2011-01-27 21:20:35,Tesca Lobes
Case15,Approve Purchase Order for payment,2011-01-28 07:56:36,2011-01-28 07:57:36,Karel de Groot
Case15,Send Invoice,2011-02-01 05:10:36,2011-02-01 05:10:36,Esmeralda Clay
Case15,Release Supplier's Invoice,2011-02-01 19:28:36,2011-02-01 19:34:36,Pedro Alvares
Case15,Authorize Supplier's Invoice payment,2011-02-01 19:34:36,2011-02-01 19:34:36,Karalda Nimwada
Case15,Pay Invoice,2011-02-01 19:40:36,2011-02-01 19:48:36,Pedro Alvares
Case15,End,2011-02-01 19:48:36,2011-02-01 19:48:36,End
Case16,Start,2011-01-01 16:05:08,2011-01-01 16:05:08,Start
Case16,Create Purchase Requisition,2011-01-01 16:05:08,2011-01-01 16:37:08,Anne Olwada
Case16,Create Request for Quotation,2011-01-01 20:10:08,2011-01-01 20:18:08,Heinz Gutschmidt
Case16,Analyze Request for Quotation,2011-03-11 20:33:08,2011-03-11 20:53:08,Magdalena Predutta
Case16,Send Request for Quotation to Supplier,2011-03-12 00:19:08,2011-03-12 00:38:08,Karel de Groot
Case16,Create Quotation comparison Map,2011-03-12 01:24:08,2011-03-12 04:51:08,Francois de Perrier
Case16,Analyze Quotation Comparison Map,2011-03-12 11:12:08,2011-03-12 11:43:08,Penn Osterwalder
Case16,Choose best option,2011-03-12 11:43:08,2011-03-12 11:43:08,Anna Kaufmann
Case16,Settle Conditions With Supplier,2011-03-12 13:31:08,2011-03-12 22:03:08,Francois de Perrier
Case16,Create Purchase Order,2011-03-13 00:48:08,2011-03-13 00:57:08,Karel de Groot
Case16,Confirm Purchase Order,2011-03-14 04:07:08,2011-03-14 04:36:08,Kiu Kan
Case16,Deliver Goods Services,2011-03-21 06:36:08,2011-03-22 20:13:08,Kiu Kan
Case16,Release Purchase Order,2011-03-23 03:26:08,2011-03-23 03:27:08,Penn Osterwalder
Case16,Approve Purchase Order for payment,2011-03-23 20:02:08,2011-03-23 20:03:08,Francois de Perrier
Case16,Send Invoice,2011-03-24 08:27:08,2011-03-24 08:27:08,Carmen Finacse
Case16,Release Supplier's Invoice,2011-03-24 22:54:08,2011-03-24 22:56:08,Karalda Nimwada
Case16,Authorize Supplier's Invoice payment,2011-03-24 22:56:08,2011-03-24 22:56:08,Pedro Alvares
Case16,Pay Invoice,2011-03-24 23:50:08,2011-03-25 00:04:08,Karalda Nimwada
Case16,End,2011-03-25 00:04:08,2011-03-25 00:04:08,End
Case17,Start,2011-01-01 17:31:59,2011-01-01 17:31:59,Start
Case17,Create Purchase Requisition,2011-01-01 17:31:59,2011-01-01 18:20:59,Tesca Lobes
Case17,Analyze Purchase Requisition,2011-01-02 05:40:59,2011-01-02 05:46:59,Maris Freeman
Case17,Create Request for Quotation,2011-01-02 05:50:59,2011-01-02 05:51:59,Immanuel Karagianni
Case17,Analyze Request for Quotation,2011-01-02 14:09:59,2011-01-02 14:25:59,Karel de Groot
Case17,Send Request for Quotation to Supplier,2011-01-04 14:35:59,2011-01-04 14:58:59,Karel de Groot
Case17,Create Quotation comparison Map,2011-01-04 15:38:59,2011-01-04 20:02:59,Karel de Groot
Case17,Analyze Quotation Comparison Map,2011-01-05 02:37:59,2011-01-05 02:53:59,Esmana Liubiata
Case17,Choose best option,2011-01-05 02:53:59,2011-01-05 02:53:59,Anne Olwada
Case17,Settle Conditions With Supplier,2011-01-05 06:10:59,2011-01-05 20:40:59,Magdalena Predutta
Case17,Create Purchase Order,2011-01-06 05:56:59,2011-01-06 06:04:59,Karel de Groot
Case17,Confirm Purchase Order,2011-01-06 17:08:59,2011-01-06 17:29:59,Carmen Finacse
Case17,Deliver Goods Services,2011-01-08 07:44:59,2011-01-10 04:31:59,Esmeralda Clay
Case17,Release Purchase Order,2011-01-10 12:17:59,2011-01-10 12:18:59,Tesca Lobes
Case17,Approve Purchase Order for payment,2011-01-11 12:01:59,2011-01-11 12:02:59,Karel de Groot
Case17,Send Invoice,2011-01-13 03:01:59,2011-01-13 03:01:59,Kiu Kan
Case17,Release Supplier's Invoice,2011-01-13 17:28:59,2011-01-13 17:31:59,Pedro Alvares
Case17,Authorize Supplier's Invoice payment,2011-01-13 17:31:59,2011-01-13 17:31:59,Pedro Alvares
Case17,Pay Invoice,2011-01-13 18:15:59,2011-01-13 18:24:59,Pedro Alvares
Case17,End,2011-01-13 18:24:59,2011-01-13 18:24:59,End
Case18,Start,2011-01-01 18:54:58,2011-01-01 18:54:58,Start
Case18,Create Purchase Requisition,2011-01-01 18:54:58,2011-01-01 19:34:58,Fjodor Kowalski
Case18,Analyze Purchase Requisition,2011-01-02 14:29:58,2011-01-02 14:37:58,Francis Odell
Case18,End,2011-01-02 14:37:58,2011-01-02 14:37:58,End
Case19,Start,2011-01-01 19:45:21,2011-01-01 19:45:21,Start
Case19,Create Purchase Requisition,2011-01-01 19:45:21,2011-01-01 19:59:21,Penn Osterwalder
Case19,Analyze Purchase Requisition,2011-01-02 15:56:21,2011-01-02 16:05:21,Francis Odell
Case19,Create Request for Quotation,2011-01-02 16:11:21,2011-01-02 16:14:21,Maris Freeman
Case19,Analyze Request for Quotation,2011-01-02 22:41:21,2011-01-02 23:05:21,Magdalena Predutta
Case19,Send Request for Quotation to Supplier,2011-01-03 15:45:21,2011-01-03 16:24:21,Karel de Groot
Case19,Create Quotation comparison Map,2011-01-03 16:51:21,2011-01-03 22:04:21,Magdalena Predutta
Case19,Analyze Quotation Comparison Map,2011-01-04 05:06:21,2011-01-04 05:23:21,Elvira Lores
Case19,Choose best option,2011-01-04 05:23:21,2011-01-04 05:23:21,Anne Olwada
Case19,Settle Conditions With Supplier,2011-01-04 17:22:21,2011-01-05 00:53:21,Karel de Groot
Case19,Create Purchase Order,2011-01-05 01:26:21,2011-01-05 01:38:21,Karel de Groot
Case19,Confirm Purchase Order,2011-01-06 12:57:21,2011-01-06 13:11:21,Esmeralda Clay
Case19,Deliver Goods Services,2011-01-07 22:55:21,2011-01-09 14:32:21,Karen Clarens
Case19,Release Purchase Order,2011-01-09 22:10:21,2011-01-09 22:11:21,Elvira Lores
Case19,Approve Purchase Order for payment,2011-01-10 09:39:21,2011-01-10 09:40:21,Magdalena Predutta
Case19,Send Invoice,2011-01-14 02:51:21,2011-01-14 02:51:21,Kiu Kan
Case19,Release Supplier's Invoice,2011-01-14 17:14:21,2011-01-14 17:19:21,Karalda Nimwada
Case19,Authorize Supplier's Invoice payment,2011-01-14 17:19:21,2011-01-14 17:19:21,Karalda Nimwada
Case19,Pay Invoice,2011-01-14 17:52:21,2011-01-14 18:04:21,Karalda Nimwada
Case19,End,2011-01-14 18:04:21,2011-01-14 18:04:21,End
Case20,Start,2011-01-01 20:50:45,2011-01-01 20:50:45,Start
