caseid,task,start_timestamp,end_timestamp,resource
Case4,Choose best option,2011-01-29 17:44:40,2011-01-29 17:44:40,Elvira Lores
Case4,Settle Conditions With Supplier,2011-01-30 09:22:40,2011-01-30 19:13:40,Francois de Perrier
Case4,Create Purchase Order,2011-01-31 08:20:40,2011-01-31 08:32:40,Francois de Perrier
Case4,Confirm Purchase Order,2011-02-07 20:48:40,2011-02-07 20:54:40,Esmeralda Clay
Case4,Deliver Goods Services,2011-02-08 15:36:40,2011-02-09 08:05:40,Kiu Kan
Case4,Release Purchase Order,2011-02-09 15:55:40,2011-02-09 15:56:40,Anne Olwada
Case4,Approve Purchase Order for payment,2011-02-10 03:22:40,2011-02-10 03:23:40,Karel de Groot
Case4,Send Invoice,2011-02-14 19:42:40,2011-02-14 19:42:40,Kiu Kan
Case4,Release Supplier's Invoice,2011-02-15 10:05:40,2011-02-15 10:11:40,Pedro Alvares
Case4,Settle Dispute With Supplier,2011-02-15 10:19:39,2011-02-15 10:33:39,Karalda Nimwada
Case4,Authorize Supplier's Invoice payment,2011-02-15 10:33:39,2011-02-15 10:33:39,Pedro Alvares
Case4,Pay Invoice,2011-02-15 11:38:39,2011-02-15 11:49:39,Pedro Alvares
Case4,End,2011-02-15 11:49:39,2011-02-15 11:49:39,End
Case5,Start,2011-01-01 05:14:39,2011-01-01 05:14:39,Start
Case5,Create Purchase Requisition,2011-01-01 05:14:39,2011-01-01 06:11:39,Clement Duchot
Case5,Analyze Purchase Requisition,2011-01-01 23:19:39,2011-01-01 23:27:39,Maris Freeman
Case5,End,2011-01-01 23:27:39,2011-01-01 23:27:39,End
Case6,Start,2011-01-01 06:52:19,2011-01-01 06:52:19,Start
Case6,Create Purchase Requisition,2011-01-01 06:52:19,2011-01-01 07:01:19,Penn Osterwalder
Case6,Create Request for Quotation,2011-01-01 13:17:19,2011-01-01 13:29:19,Penn Osterwalder
Case6,Analyze Request for Quotation,2011-01-09 00:04:19,2011-01-09 00:29:19,Karel de Groot
Case6,Amend Request for Quotation,2011-01-09 01:21:19,2011-01-09 01:28:19,Fjodor Kowalski
Case6,Analyze Request for Quotation,2011-01-10 19:23:19,2011-01-10 19:39:19,Karel de Groot
Case6,Send Request for Quotation to Supplier,2011-01-12 16:10:19,2011-01-12 16:22:19,Karel de Groot
Case6,Create Quotation comparison Map,2011-01-12 16:43:19,2011-01-12 20:52:19,Karel de Groot
Case6,Analyze Quotation Comparison Map,2011-01-13 03:24:19,2011-01-13 03:46:19,Alberto Duport
Case6,Choose best option,2011-01-13 03:46:19,2011-01-13 03:46:19,Anna Kaufmann
Case6,Settle Conditions With Supplier,2011-01-13 07:15:19,2011-01-13 13:49:19,Karel de Groot
Case6,Create Purchase Order,2011-01-14 01:15:19,2011-01-14 01:23:19,Karel de Groot
Case6,Confirm Purchase Order,2011-01-30 02:30:19,2011-01-30 02:41:19,Sean Manney
Case6,Deliver Goods Services,2011-01-31 14:20:19,2011-02-01 07:19:19,Esmeralda Clay
Case6,Release Purchase Order,2011-02-01 14:38:19,2011-02-01 14:39:19,Alberto Duport
Case6,Approve Purchase Order for payment,2011-02-02 02:44:19,2011-02-02 02:45:19,Karel de Groot
Case6,Send Invoice,2011-02-03 07:39:19,2011-02-03 07:39:19,Kiu Kan
Case6,Release Supplier's Invoice,2011-02-03 22:01:19,2011-02-03 22:08:19,Karalda Nimwada
Case6,Authorize Supplier's Invoice payment,2011-02-03 22:08:19,2011-02-03 22:08:19,Karalda Nimwada
Case6,Pay Invoice,2011-02-03 22:54:19,2011-02-03 23:06:19,Karalda Nimwada
Case6,End,2011-02-03 23:06:19,2011-02-03 23:06:19,End
Case7,Start,2011-01-01 07:28:13,2011-01-01 07:28:13,Start
Case7,Create Purchase Requisition,2011-01-01 07:28:13,2011-01-01 08:23:13,Miu Hanwan
Case7,Analyze Purchase Requisition,2011-01-02 00:59:13,2011-01-02 01:06:13,Heinz Gutschmidt
Case7,Create Request for Quotation,2011-01-02 01:13:13,2011-01-02 01:15:13,Heinz Gutschmidt
Case7,Analyze Request for Quotation,2011-01-04 08:27:13,2011-01-04 08:48:13,Magdalena Predutta
Case7,Send Request for Quotation to Supplier,2011-01-04 11:31:13,2011-01-04 11:46:13,Magdalena Predutta
Case7,Create Quotation comparison Map,2011-01-04 18:52:13,2011-01-04 20:19:13,Karel de Groot
Case7,Analyze Quotation Comparison Map,2011-01-05 02:41:13,2011-01-05 02:58:13,Alberto Duport
Case7,Choose best option,2011-01-05 02:58:13,2011-01-05 02:58:13,Immanuel Karagianni
Case7,Settle Conditions With Supplier,2011-01-05 07:31:13,2011-01-05 21:05:13,Magdalena Predutta
Case7,Create Purchase Order,2011-01-06 05:11:13,2011-01-06 05:22:13,Karel de Groot
Case7,Confirm Purchase Order,2011-01-08 23:41:12,2011-01-09 00:01:12,Esmeralda Clay
Case7,Deliver Goods Services,2011-01-09 08:18:12,2011-01-10 19:23:12,Carmen Finacse
Case7,Release Purchase Order,2011-01-11 03:01:12,2011-01-11 03:02:12,Immanuel Karagianni
Case7,Approve Purchase Order for payment,2011-01-12 14:43:12,2011-01-12 14:44:12,Francois de Perrier
Case7,Send Invoice,2011-01-13 02:16:12,2011-01-13 02:16:12,Kiu Kan
Case7,Release Supplier's Invoice,2011-01-13 16:38:12,2011-01-13 16:44:12,Pedro Alvares
Case7,Authorize Supplier's Invoice payment,2011-01-13 16:44:12,2011-01-13 16:44:12,Karalda Nimwada
Case7,Pay Invoice,2011-01-13 17:49:12,2011-01-13 17:56:12,Pedro Alvares
Case7,End,2011-01-13 17:56:12,2011-01-13 17:56:12,End
Case8,Start,2011-01-01 08:08:48,2011-01-01 08:08:48,Start
Case8,Create Purchase Requisition,2011-01-01 08:08:48,2011-01-01 09:02:48,Penn Osterwalder
Case8,Create Request for Quotation,2011-01-01 11:52:48,2011-01-01 12:03:48,Francis Odell
Case8,Analyze Request for Quotation,2011-01-02 00:41:48,2011-01-02 01:05:47,Francois de Perrier
Case8,Send Request for Quotation to Supplier,2011-01-03 14:33:47,2011-01-03 15:06:47,Karel de Groot
Case8,Create Quotation comparison Map,2011-01-04 00:42:47,2011-01-04 05:50:47,Karel de Groot
Case8,Analyze Quotation Comparison Map,2011-01-04 12:22:47,2011-01-04 12:34:47,Nico Ojenbeer
Case8,Choose best option,2011-01-04 12:34:47,2011-01-04 12:34:47,Penn Osterwalder
Case8,Settle Conditions With Supplier,2011-01-04 16:35:47,2011-01-05 00:11:47,Karel de Groot
Case8,Create Purchase Order,2011-01-05 05:24:47,2011-01-05 05:34:47,Karel de Groot
Case8,Confirm Purchase Order,2011-01-11 12:12:47,2011-01-11 12:31:47,Karen Clarens
Case8,Deliver Goods Services,2011-01-12 22:14:47,2011-01-13 14:41:47,Karen Clarens
Case8,Release Purchase Order,2011-01-13 22:41:47,2011-01-13 22:42:47,Elvira Lores
Case8,Approve Purchase Order for payment,2011-01-14 15:14:47,2011-01-14 15:15:47,Karel de Groot
Case8,Send Invoice,2011-01-15 04:19:47,2011-01-15 04:19:47,Esmeralda Clay
Case8,Release Supplier's Invoice,2011-01-15 18:38:47,2011-01-15 18:41:47,Karalda Nimwada
Case8,Authorize Supplier's Invoice payment,2011-01-15 18:41:47,2011-01-15 18:41:47,Karalda Nimwada
Case8,Pay Invoice,2011-01-15 19:39:47,2011-01-15 19:48:47,Karalda Nimwada
Case8,End,2011-01-15 19:48:47,2011-01-15 19:48:47,End
Case9,Start,2011-01-01 09:11:19,2011-01-01 09:11:19,Start
Case9,Create Purchase Requisition,2011-01-01 09:11:19,2011-01-01 09:58:19,Alberto Duport
Case9,Analyze Purchase Requisition,2011-01-02 00:58:19,2011-01-02 01:02:19,Francis Odell
Case9,Create Request for Quotation,2011-01-02 01:10:19,2011-01-02 01:13:19,Kim Passa
Case9,Analyze Request for Quotation,2011-01-02 07:17:19,2011-01-02 07:48:19,Francois de Perrier
Case9,Send Request for Quotation to Supplier,2011-01-02 21:53:19,2011-01-02 22:15:19,Francois de Perrier
Case9,Create Quotation comparison Map,2011-01-02 22:27:19,2011-01-03 01:11:19,Francois de Perrier
Case9,Analyze Quotation Comparison Map,2011-01-03 07:53:19,2011-01-03 08:21:19,Immanuel Karagianni
Case9,Choose best option,2011-01-03 08:21:19,2011-01-03 08:21:19,Kim Passa
Case9,Settle Conditions With Supplier,2011-01-03 11:38:19,2011-01-03 17:03:19,Karel de Groot
Case9,Create Purchase Order,2011-01-03 19:06:19,2011-01-03 19:17:19,Francois de Perrier
Case9,Confirm Purchase Order,2011-01-04 07:36:19,2011-01-04 07:45:19,Karen Clarens
Case9,Deliver Goods Services,2011-01-05 18:20:19,2011-01-06 10:56:19,Karen Clarens
Case9,Release Purchase Order,2011-01-06 18:30:19,2011-01-06 18:31:19,Immanuel Karagianni
Case9,Approve Purchase Order for payment,2011-01-07 05:07:19,2011-01-07 05:08:19,Karel de Groot
Case9,Send Invoice,2011-01-07 18:12:19,2011-01-07 18:12:19,Sean Manney
Case9,Release Supplier's Invoice,2011-01-08 08:39:19,2011-01-08 08:45:19,Pedro Alvares
Case9,Authorize Supplier's Invoice payment,2011-01-08 08:45:19,2011-01-08 08:45:19,Pedro Alvares
Case9,Pay Invoice,2011-01-08 09:36:19,2011-01-08 09:47:19,Pedro Alvares
Case9,End,2011-01-08 09:47:19,2011-01-08 09:47:19,End
Case10,Start,2011-01-01 10:52:24,2011-01-01 10:52:24,Start
Case10,Create Purchase Requisition,2011-01-01 10:52:24,2011-01-01 11:23:24,Esmana Liubiata
Case10,Analyze Purchase Requisition,2011-01-02 01:38:24,2011-01-02 01:44:24,Heinz Gutschmidt
Case10,Create Request for Quotation,2011-01-02 01:52:24,2011-01-02 01:54:24,Maris Freeman
Case10,Analyze Request for Quotation,2011-01-04 08:02:24,2011-01-04 08:21:24,Magdalena Predutta
Case10,Amend Request for Quotation,2011-01-05 00:23:24,2011-01-05 00:29:24,Maris Freeman
Case10,Analyze Request for Quotation,2011-01-24 15:57:24,2011-01-24 16:11:24,Karel de Groot
Case10,Amend Request for Quotation,2011-01-24 17:06:24,2011-01-24 17:21:24,Tesca Lobes
Case10,Analyze Request for Quotation,2011-01-24 18:43:24,2011-01-24 19:11:24,Magdalena Predutta
Case10,Amend Request for Quotation,2011-01-24 19:55:24,2011-01-24 20:05:24,Esmana Liubiata
Case10,Analyze Request for Quotation,2011-01-25 01:09:24,2011-01-25 01:26:24,Karel de Groot
Case10,Amend Request for Quotation,2011-01-25 02:07:24,2011-01-25 02:32:24,Maris Freeman
Case10,Analyze Request for Quotation,2011-01-26 00:10:24,2011-01-26 00:40:24,Karel de Groot
Case10,Send Request for Quotation to Supplier,2011-01-26 05:41:24,2011-01-26 06:02:24,Karel de Groot
Case10,Create Quotation comparison Map,2011-01-26 16:02:24,2011-01-26 19:11:24,Karel de Groot
Case10,Analyze Quotation Comparison Map,2011-01-27 01:36:24,2011-01-27 01:48:24,Kim Passa
Case10,Choose best option,2011-01-27 01:48:24,2011-01-27 01:48:24,Penn Osterwalder
Case10,Settle Conditions With Supplier,2011-01-27 21:05:24,2011-01-28 07:07:24,Karel de Groot
Case10,Create Purchase Order,2011-01-28 10:02:24,2011-01-28 10:14:24,Magdalena Predutta
Case10,Confirm Purchase Order,2011-01-29 15:17:24,2011-01-29 15:38:24,Sean Manney
Case10,Deliver Goods Services,2011-01-30 15:06:24,2011-01-30 18:57:24,Sean Manney
Case10,Release Purchase Order,2011-01-31 02:24:24,2011-01-31 02:25:24,Alberto Duport
Case10,Approve Purchase Order for payment,2011-01-31 16:09:24,2011-01-31 16:10:24,Karel de Groot
Case10,Send Invoice,2011-02-05 02:17:24,2011-02-05 02:17:24,Sean Manney
Case10,Release Supplier's Invoice,2011-02-05 16:33:24,2011-02-05 16:35:24,Pedro Alvares
Case10,Authorize Supplier's Invoice payment,2011-02-05 16:35:24,2011-02-05 16:35:24,Pedro Alvares
Case10,Pay Invoice,2011-02-05 16:49:24,2011-02-05 17:02:24,Karalda Nimwada
Case10,End,2011-02-05 17:02:24,2011-02-05 17:02:24,End
Case11,Start,2011-01-01 11:22:31,2011-01-01 11:22:31,Start
Case11,Create Purchase Requisition,2011-01-01 11:22:31,2011-01-01 11:45:31,Christian Francois
Case11,Create Request for Quotation,2011-01-01 16:15:31,2011-01-01 16:24:31,Heinz Gutschmidt
Case11,Analyze Request for Quotation,2011-01-02 09:26:31,2011-01-02 09:48:31,Magdalena Predutta
Case11,Amend Request for Quotation,2011-01-02 10:39:31,2011-01-02 10:51:31,Miu Hanwan
Case11,Analyze Request for Quotation,2011-01-02 14:18:31,2011-01-02 14:54:31,Magdalena Predutta
Case11,Amend Request for Quotation,2011-01-02 15:41:31,2011-01-02 15:49:31,Christian Francois
Case11,Analyze Request for Quotation,2011-01-02 23:36:31,2011-01-02 23:46:31,Karel de Groot
Case11,Send Request for Quotation to Supplier,2011-01-03 10:35:31,2011-01-03 11:11:31,Magdalena Predutta
Case11,Create Quotation comparison Map,2011-01-04 01:53:31,2011-01-04 06:45:31,Magdalena Predutta
Case11,Analyze Quotation Comparison Map,2011-01-04 13:29:31,2011-01-04 13:45:31,Clement Duchot
Case11,Choose best option,2011-01-04 13:45:31,2011-01-04 13:45:31,Miu Hanwan
Case11,Settle Conditions With Supplier,2011-01-05 22:23:31,2011-01-06 05:12:31,Karel de Groot
Case11,Create Purchase Order,2011-01-06 09:12:31,2011-01-06 09:24:31,Karel de Groot
Case11,Confirm Purchase Order,2011-01-06 16:55:31,2011-01-06 17:13:31,Carmen Finacse
Case11,Deliver Goods Services,2011-01-13 00:50:31,2011-01-13 12:52:31,Esmeralda Clay
Case11,Release Purchase Order,2011-01-13 20:42:31,2011-01-13 20:43:31,Miu Hanwan
Case11,Approve Purchase Order for payment,2011-01-14 18:47:31,2011-01-14 18:48:31,Karel de Groot
Case11,Send Invoice,2011-01-15 07:45:31,2011-01-15 07:45:31,Kiu Kan
Case11,Release Supplier's Invoice,2011-01-15 22:18:31,2011-01-15 22:21:31,Pedro Alvares
Case11,Settle Dispute With Supplier,2011-01-15 23:00:31,2011-01-15 23:28:31,Karalda Nimwada
Case11,Authorize Supplier's Invoice payment,2011-01-15 23:37:31,2011-01-15 23:37:31,Pedro Alvares
Case11,Pay Invoice,2011-01-15 23:53:31,2011-01-16 00:05:31,Karalda Nimwada
Case11,End,2011-01-16 00:05:31,2011-01-16 00:05:31,End
Case12,Start,2011-01-01 12:02:26,2011-01-01 12:02:26,Start
Case12,Create Purchase Requisition,2011-01-01 12:02:26,2011-01-01 12:18:26,Nico Ojenbeer
Case12,Analyze Purchase Requisition,2011-01-02 05:12:26,2011-01-02 05:17:26,Heinz Gutschmidt
Case12,Create Request for Quotation,2011-01-02 05:24:26,2011-01-02 05:25:26,Elvira Lores
Case12,Analyze Request for Quotation,2011-01-03 22:59:26,2011-01-03 23:07:26,Francois de Perrier
Case12,Amend Request for Quotation,2011-01-04 00:03:26,2011-01-04 00:09:26,Francis Odell
Case12,Analyze Request for Quotation,2011-01-14 18:13:26,2011-01-14 18:40:26,Francois de Perrier
Case12,Amend Request for Quotation,2011-01-14 19:29:26,2011-01-14 19:43:26,Clement Duchot
Case12,Analyze Request for Quotation,2011-01-21 12:26:26,2011-01-21 12:45:26,Magdalena Predutta
Case12,Send Request for Quotation to Supplier,2011-01-21 16:11:26,2011-01-21 16:40:26,Magdalena Predutta
Case12,Create Quotation comparison Map,2011-01-21 17:08:26,2011-01-21 17:55:26,Francois de Perrier
Case12,Analyze Quotation Comparison Map,2011-01-22 01:15:26,2011-01-22 01:43:26,Immanuel Karagianni
Case12,Choose best option,2011-01-22 01:43:26,2011-01-22 01:43:26,Immanuel Karagianni
Case12,Settle Conditions With Supplier,2011-01-23 11:02:26,2011-01-23 21:49:26,Francois de Perrier
Case12,Create Purchase Order,2011-01-23 23:11:26,2011-01-23 23:17:26,Francois de Perrier
Case12,Confirm Purchase Order,2011-01-24 06:58:26,2011-01-24 07:13:26,Sean Manney
Case12,Deliver Goods Services,2011-01-25 05:59:26,2011-01-26 02:26:26,Sean Manney
Case12,Release Purchase Order,2011-01-26 09:58:26,2011-01-26 09:59:26,Anna Kaufmann
Case12,Settle Dispute With Supplier,2011-01-26 17:20:26,2011-01-27 02:17:26,Francois de Perrier
Case12,Release Purchase Order,2011-01-27 10:04:26,2011-01-27 10:05:26,Fjodor Kowalski
Case12,Approve Purchase Order for payment,2011-01-27 19:00:26,2011-01-27 19:01:26,Francois de Perrier
Case12,Send Invoice,2011-01-28 13:35:26,2011-01-28 13:35:26,Sean Manney
Case12,Release Supplier's Invoice,2011-01-29 03:56:26,2011-01-29 04:02:26,Karalda Nimwada
Case12,Authorize Supplier's Invoice payment,2011-01-29 04:02:26,2011-01-29 04:02:26,Karalda Nimwada
Case12,Pay Invoice,2011-01-29 04:07:26,2011-01-29 04:20:26,Karalda Nimwada
Case12,End,2011-01-29 04:20:26,2011-01-29 04:20:26,End
Case13,Start,2011-01-01 13:17:57,2011-01-01 13:17:57,Start
Case13,Create Purchase Requisition,2011-01-01 13:17:57,2011-01-01 13:25:57,Elvira Lores
Case13,Analyze Purchase Requisition,2011-01-02 12:07:57,2011-01-02 12:13:57,Heinz Gutschmidt
Case13,Create Request for Quotation,2011-01-02 12:18:57,2011-01-02 12:20:57,Heinz Gutschmidt
Case13,Analyze Request for Quotation,2011-01-18 14:58:57,2011-01-18 15:20:57,Francois de Perrier
Case13,End,2011-01-18 15:20:57,2011-01-18 15:20:57,End
Case14,Start,2011-01-01 14:37:14,2011-01-01 14:37:14,Start
Case14,Create Purchase Requisition,2011-01-01 14:37:14,2011-01-01 15:34:14,Christian Francois
Case14,Analyze Purchase Requisition,2011-01-02 12:29:14,2011-01-02 12:34:14,Heinz Gutschmidt
Case14,Create Request for Quotation,2011-01-02 12:42:14,2011-01-02 12:43:14,Francis Odell
Case14,Analyze Request for Quotation,2011-02-02 21:30:14,2011-02-02 22:04:14,Magdalena Predutta
Case14,End,2011-02-02 22:04:14,2011-02-02 22:04:14,End
Case15,Start,2011-01-01 15:28:22,2011-01-01 15:28:22,Start
Case15,Create Purchase Requisition,2011-01-01 15:28:22,2011-01-01 16:15:22,Anna Kaufmann
Case15,Analyze Purchase Requisition,2011-01-02 16:15:22,2011-01-02 16:24:22,Francis Odell
Case15,End,2011-01-02 16:24:22,2011-01-02 16:24:22,End
Case16,Start,2011-01-01 16:22:57,2011-01-01 16:22:57,Start
Case16,Create Purchase Requisition,2011-01-01 16:22:57,2011-01-01 16:57:57,Immanuel Karagianni
Case16,Create Request for Quotation,2011-01-01 20:20:57,2011-01-01 20:30:57,Penn Osterwalder
Case16,Analyze Request for Quotation,2011-01-05 19:52:57,2011-01-05 20:25:57,Francois de Perrier
Case16,Amend Request for Quotation,2011-01-05 21:18:57,2011-01-05 21:31:57,Immanuel Karagianni
Case16,Analyze Request for Quotation,2011-01-09 06:54:57,2011-01-09 07:17:57,Magdalena Predutta
Case16,Send Request for Quotation to Supplier,2011-01-11 11:34:57,2011-01-11 12:02:57,Magdalena Predutta
Case16,Create Quotation comparison Map,2011-01-11 12:36:56,2011-01-11 13:53:56,Francois de Perrier
Case16,Analyze Quotation Comparison Map,2011-01-11 20:56:56,2011-01-11 21:12:56,Fjodor Kowalski
Case16,Choose best option,2011-01-11 21:12:56,2011-01-11 21:12:56,Miu Hanwan
Case16,Settle Conditions With Supplier,2011-01-12 00:41:56,2011-01-12 05:48:56,Karel de Groot
Case16,Create Purchase Order,2011-01-12 06:25:56,2011-01-12 06:37:56,Magdalena Predutta
Case16,Confirm Purchase Order,2011-01-12 18:56:56,2011-01-12 19:29:56,Carmen Finacse
Case16,Deliver Goods Services,2011-01-13 08:07:56,2011-01-14 22:34:56,Carmen Finacse
Case16,Release Purchase Order,2011-01-15 06:49:56,2011-01-15 06:50:56,Nico Ojenbeer
Case16,Approve Purchase Order for payment,2011-01-15 16:22:56,2011-01-15 16:23:56,Magdalena Predutta
Case16,Send Invoice,2011-01-16 00:25:56,2011-01-16 00:25:56,Karen Clarens
Case16,Release Supplier's Invoice,2011-01-16 14:43:56,2011-01-16 14:48:56,Karalda Nimwada
Case16,Authorize Supplier's Invoice payment,2011-01-16 14:48:56,2011-01-16 14:48:56,Karalda Nimwada
Case16,Pay Invoice,2011-01-16 15:16:56,2011-01-16 15:22:56,Karalda Nimwada
Case16,End,2011-01-16 15:22:56,2011-01-16 15:22:56,End
Case17,Start,2011-01-01 17:32:37,2011-01-01 17:32:37,Start
Case17,Create Purchase Requisition,2011-01-01 17:32:37,2011-01-01 17:51:37,Nico Ojenbeer
Case17,Analyze Purchase Requisition,2011-01-02 17:48:37,2011-01-02 17:55:37,Francis Odell
Case17,Create Request for Quotation,2011-01-02 18:00:37,2011-01-02 18:01:37,Francis Odell
Case17,Analyze Request for Quotation,2011-01-18 20:39:37,2011-01-18 21:01:37,Karel de Groot
Case17,End,2011-01-18 21:01:37,2011-01-18 21:01:37,End
Case18,Start,2011-01-01 18:37:29,2011-01-01 18:37:29,Start
Case18,Create Purchase Requisition,2011-01-01 18:37:29,2011-01-01 18:47:29,Fjodor Kowalski
Case18,Create Request for Quotation,2011-01-01 19:28:29,2011-01-01 19:38:29,Esmana Liubiata
Case18,Analyze Request for Quotation,2011-01-02 02:14:29,2011-01-02 02:31:29,Francois de Perrier
Case18,End,2011-01-02 02:31:29,2011-01-02 02:31:29,End
Case19,Start,2011-01-01 19:30:46,2011-01-01 19:30:46,Start
Case19,Create Purchase Requisition,2011-01-01 19:30:46,2011-01-01 19:49:46,Fjodor Kowalski
Case19,Analyze Purchase Requisition,2011-01-02 19:49:46,2011-01-02 19:54:46,Francis Odell
Case19,Create Request for Quotation,2011-01-02 19:59:46,2011-01-02 20:01:46,Heinz Gutschmidt
Case19,Analyze Request for Quotation,2011-01-03 08:24:46,2011-01-03 08:34:46,Karel de Groot
Case19,Send Request for Quotation to Supplier,2011-01-04 06:35:46,2011-01-04 06:55:46,Karel de Groot
Case19,Create Quotation comparison Map,2011-01-04 21:37:46,2011-01-05 02:07:46,Magdalena Predutta
Case19,Analyze Quotation Comparison Map,2011-01-05 08:52:46,2011-01-05 09:02:46,Nico Ojenbeer
Case19,Choose best option,2011-01-05 09:02:46,2011-01-05 09:02:46,Fjodor Kowalski
Case19,Settle Conditions With Supplier,2011-01-05 17:06:46,2011-01-06 06:58:46,Magdalena Predutta
Case19,Create Purchase Order,2011-01-06 08:58:46,2011-01-06 09:05:46,Karel de Groot
Case19,Confirm Purchase Order,2011-01-09 10:44:46,2011-01-09 10:58:46,Sean Manney
Case19,Deliver Goods Services,2011-01-22 21:36:46,2011-01-23 08:50:46,Kiu Kan
Case19,Release Purchase Order,2011-01-23 16:02:46,2011-01-23 16:03:46,Esmana Liubiata
Case19,Approve Purchase Order for payment,2011-01-23 21:53:46,2011-01-23 21:54:46,Karel de Groot
Case19,Send Invoice,2011-01-24 14:34:46,2011-01-24 14:34:46,Kiu Kan
