caseid,task,start_timestamp,end_timestamp,resource
Case7,Analyze Purchase Requisition,2011-01-02 04:54:34,2011-01-02 05:01:34,Heinz Gutschmidt
Case7,Create Request for Quotation,2011-01-02 05:05:34,2011-01-02 05:08:34,Tesca Lobes
Case7,Analyze Request for Quotation,2011-01-07 08:11:34,2011-01-07 08:27:34,Magdalena Predutta
Case7,Amend Request for Quotation,2011-01-07 09:19:34,2011-01-07 09:37:34,Clement Duchot
Case7,Analyze Request for Quotation,2011-02-20 09:32:34,2011-02-20 09:59:34,Karel de Groot
Case7,Send Request for Quotation to Supplier,2011-02-20 11:17:34,2011-02-20 11:41:34,Karel de Groot
Case7,Create Quotation comparison Map,2011-02-20 12:37:34,2011-02-20 15:19:34,Karel de Groot
Case7,Analyze Quotation Comparison Map,2011-02-20 22:06:34,2011-02-20 22:29:34,Clement Duchot
Case7,Choose best option,2011-02-20 22:29:34,2011-02-20 22:29:34,Immanuel Karagianni
Case7,Settle Conditions With Supplier,2011-02-22 13:55:34,2011-02-22 19:46:34,Karel de Groot
Case7,Create Purchase Order,2011-02-23 11:25:34,2011-02-23 11:34:34,Karel de Groot
Case7,Confirm Purchase Order,2011-02-24 21:12:34,2011-02-24 21:35:34,Kiu Kan
Case7,Deliver Goods Services,2011-02-26 00:01:34,2011-02-26 20:57:34,Carmen Finacse
Case7,Release Purchase Order,2011-02-27 04:19:34,2011-02-27 04:20:34,Tesca Lobes
Case7,Approve Purchase Order for payment,2011-02-27 20:27:34,2011-02-27 20:28:34,Karel de Groot
Case7,Send Invoice,2011-02-28 17:54:34,2011-02-28 17:54:34,Carmen Finacse
Case7,Release Supplier's Invoice,2011-03-01 08:13:34,2011-03-01 08:19:34,Karalda Nimwada
Case7,Authorize Supplier's Invoice payment,2011-03-01 08:19:34,2011-03-01 08:19:34,Karalda Nimwada
Case7,Pay Invoice,2011-03-01 09:09:34,2011-03-01 09:20:34,Pedro Alvares
Case7,End,2011-03-01 09:20:34,2011-03-01 09:20:34,End
Case8,Start,2011-01-01 07:16:26,2011-01-01 07:16:26,Start
Case8,Create Purchase Requisition,2011-01-01 07:16:26,2011-01-01 07:37:26,Elvira Lores
Case8,Analyze Purchase Requisition,2011-01-02 07:45:26,2011-01-02 07:50:26,Heinz Gutschmidt
Case8,Create Request for Quotation,2011-01-02 07:55:26,2011-01-02 07:58:26,Maris Freeman
Case8,Analyze Request for Quotation,2011-01-03 21:04:26,2011-01-03 21:23:26,Karel de Groot
Case8,Send Request for Quotation to Supplier,2011-01-05 18:40:26,2011-01-05 19:04:26,Francois de Perrier
Case8,Create Quotation comparison Map,2011-01-05 23:24:26,2011-01-06 01:23:26,Francois de Perrier
Case8,Analyze Quotation Comparison Map,2011-01-06 08:16:26,2011-01-06 08:23:26,Miu Hanwan
Case8,Choose best option,2011-01-06 08:23:26,2011-01-06 08:23:26,Clement Duchot
Case8,Settle Conditions With Supplier,2011-01-06 22:55:26,2011-01-07 11:19:26,Karel de Groot
Case8,Create Purchase Order,2011-01-08 03:24:26,2011-01-08 03:36:26,Karel de Groot
Case8,Confirm Purchase Order,2011-01-08 12:08:26,2011-01-08 12:32:26,Kiu Kan
Case8,Deliver Goods Services,2011-01-11 08:12:26,2011-01-12 00:41:26,Esmeralda Clay
Case8,Release Purchase Order,2011-01-12 07:45:26,2011-01-12 07:46:26,Clement Duchot
Case8,Approve Purchase Order for payment,2011-01-12 15:50:26,2011-01-12 15:51:26,Karel de Groot
Case8,Send Invoice,2011-01-13 13:59:26,2011-01-13 13:59:26,Karen Clarens
Case8,Release Supplier's Invoice,2011-01-14 04:19:26,2011-01-14 04:22:26,Pedro Alvares
Case8,Authorize Supplier's Invoice payment,2011-01-14 04:22:26,2011-01-14 04:22:26,Pedro Alvares
Case8,Pay Invoice,2011-01-14 04:31:26,2011-01-14 04:37:26,Pedro Alvares
Case8,End,2011-01-14 04:37:26,2011-01-14 04:37:26,End
Case9,Start,2011-01-01 08:46:11,2011-01-01 08:46:11,Start
Case9,Create Purchase Requisition,2011-01-01 08:46:11,2011-01-01 08:53:11,Immanuel Karagianni
Case9,Analyze Purchase Requisition,2011-01-02 08:55:11,2011-01-02 09:01:11,Maris Freeman
Case9,Create Request for Quotation,2011-01-02 09:06:11,2011-01-02 09:07:11,Heinz Gutschmidt
Case9,Analyze Request for Quotation,2011-01-05 22:51:11,2011-01-05 23:17:11,Karel de Groot
Case9,Send Request for Quotation to Supplier,2011-01-06 00:13:11,2011-01-06 00:35:11,Magdalena Predutta
Case9,Create Quotation comparison Map,2011-01-06 01:40:11,2011-01-06 04:45:11,Karel de Groot
Case9,Analyze Quotation Comparison Map,2011-01-06 11:24:11,2011-01-06 11:57:11,Kim Passa
Case9,Choose best option,2011-01-06 11:57:11,2011-01-06 11:57:11,Esmana Liubiata
Case9,Settle Conditions With Supplier,2011-01-06 15:09:11,2011-01-07 03:13:11,Magdalena Predutta
Case9,Create Purchase Order,2011-01-07 05:48:11,2011-01-07 06:01:11,Karel de Groot
Case9,Confirm Purchase Order,2011-01-10 10:36:11,2011-01-10 10:49:11,Kiu Kan
Case9,Deliver Goods Services,2011-01-12 05:24:11,2011-01-13 03:36:11,Karen Clarens
Case9,Release Purchase Order,2011-01-13 11:07:11,2011-01-13 11:08:11,Anne Olwada
Case9,Approve Purchase Order for payment,2011-01-14 00:14:11,2011-01-14 00:15:11,Karel de Groot
Case9,Send Invoice,2011-01-14 14:59:11,2011-01-14 14:59:11,Kiu Kan
Case9,Release Supplier's Invoice,2011-01-15 05:21:11,2011-01-15 05:24:11,Pedro Alvares
Case9,Settle Dispute With Supplier,2011-01-15 05:31:11,2011-01-15 05:52:11,Pedro Alvares
Case9,Authorize Supplier's Invoice payment,2011-01-15 05:52:11,2011-01-15 05:52:11,Pedro Alvares
Case9,Pay Invoice,2011-01-15 06:59:11,2011-01-15 07:10:11,Karalda Nimwada
Case9,End,2011-01-15 07:10:11,2011-01-15 07:10:11,End
Case10,Start,2011-01-01 09:20:21,2011-01-01 09:20:21,Start
Case10,Create Purchase Requisition,2011-01-01 09:20:21,2011-01-01 09:41:21,Esmana Liubiata
Case10,Create Request for Quotation,2011-01-01 10:09:21,2011-01-01 10:16:21,Francis Odell
Case10,Analyze Request for Quotation,2011-01-02 03:30:21,2011-01-02 03:50:21,Magdalena Predutta
Case10,Send Request for Quotation to Supplier,2011-01-03 06:57:21,2011-01-03 07:28:21,Magdalena Predutta
Case10,Create Quotation comparison Map,2011-01-03 11:01:21,2011-01-03 14:05:21,Magdalena Predutta
Case10,Analyze Quotation Comparison Map,2011-01-03 21:05:21,2011-01-03 21:16:21,Anna Kaufmann
Case10,Choose best option,2011-01-03 21:16:21,2011-01-03 21:16:21,Clement Duchot
Case10,Settle Conditions With Supplier,2011-01-04 18:02:21,2011-01-05 00:32:21,Magdalena Predutta
Case10,Create Purchase Order,2011-01-05 03:19:21,2011-01-05 03:30:21,Magdalena Predutta
Case10,Confirm Purchase Order,2011-01-18 03:46:21,2011-01-18 03:54:21,Carmen Finacse
Case10,Deliver Goods Services,2011-01-19 18:09:21,2011-01-21 15:18:21,Karen Clarens
Case10,Release Purchase Order,2011-01-21 23:05:21,2011-01-21 23:06:21,Alberto Duport
Case10,Approve Purchase Order for payment,2011-01-22 21:10:21,2011-01-22 21:11:21,Francois de Perrier
Case10,Send Invoice,2011-01-24 06:20:21,2011-01-24 06:20:21,Carmen Finacse
Case10,Release Supplier's Invoice,2011-01-24 20:42:21,2011-01-24 20:49:21,Karalda Nimwada
Case10,Authorize Supplier's Invoice payment,2011-01-24 20:49:21,2011-01-24 20:49:21,Karalda Nimwada
Case10,Pay Invoice,2011-01-24 21:06:21,2011-01-24 21:20:21,Karalda Nimwada
Case10,End,2011-01-24 21:20:21,2011-01-24 21:20:21,End
Case11,Start,2011-01-01 10:43:41,2011-01-01 10:43:41,Start
Case11,Create Purchase Requisition,2011-01-01 10:43:41,2011-01-01 10:52:41,Anne Olwada
Case11,Create Request for Quotation,2011-01-01 13:37:41,2011-01-01 13:48:41,Anne Olwada
Case11,Analyze Request for Quotation,2011-01-10 13:05:41,2011-01-10 13:21:41,Magdalena Predutta
Case11,Amend Request for Quotation,2011-01-10 14:05:41,2011-01-10 14:20:41,Anne Olwada
Case11,Analyze Request for Quotation,2011-01-10 17:22:41,2011-01-10 17:58:41,Magdalena Predutta
Case11,Send Request for Quotation to Supplier,2011-01-11 10:57:41,2011-01-11 11:18:41,Magdalena Predutta
Case11,Create Quotation comparison Map,2011-01-11 18:21:41,2011-01-11 22:08:41,Karel de Groot
Case11,Analyze Quotation Comparison Map,2011-01-12 04:26:41,2011-01-12 04:34:41,Tesca Lobes
Case11,Choose best option,2011-01-12 04:34:41,2011-01-12 04:34:41,Elvira Lores
Case11,Settle Conditions With Supplier,2011-01-12 12:58:41,2011-01-12 22:22:41,Magdalena Predutta
Case11,Create Purchase Order,2011-01-13 07:30:41,2011-01-13 07:41:41,Karel de Groot
Case11,Confirm Purchase Order,2011-01-13 16:12:41,2011-01-13 16:38:41,Esmeralda Clay
Case11,Deliver Goods Services,2011-01-17 10:25:41,2011-01-19 05:43:41,Esmeralda Clay
Case11,Release Purchase Order,2011-01-19 13:42:41,2011-01-19 13:43:41,Elvira Lores
Case11,Approve Purchase Order for payment,2011-01-19 21:49:41,2011-01-19 21:50:41,Magdalena Predutta
Case11,Send Invoice,2011-01-20 05:52:41,2011-01-20 05:52:41,Carmen Finacse
Case11,Release Supplier's Invoice,2011-01-20 20:18:41,2011-01-20 20:21:41,Karalda Nimwada
Case11,Settle Dispute With Supplier,2011-01-20 21:00:41,2011-01-20 21:21:41,Karalda Nimwada
Case11,Authorize Supplier's Invoice payment,2011-01-20 21:21:41,2011-01-20 21:21:41,Karalda Nimwada
Case11,Pay Invoice,2011-01-20 22:17:41,2011-01-20 22:23:41,Karalda Nimwada
Case11,End,2011-01-20 22:23:41,2011-01-20 22:23:41,End
Case12,Start,2011-01-01 11:09:30,2011-01-01 11:09:30,Start
Case12,Create Purchase Requisition,2011-01-01 11:09:30,2011-01-01 11:58:30,Tesca Lobes
Case12,Analyze Purchase Requisition,2011-01-01 22:29:30,2011-01-01 22:37:30,Francis Odell
Case12,Create Request for Quotation,2011-01-01 22:41:30,2011-01-01 22:42:30,Francis Odell
Case12,Analyze Request for Quotation,2011-01-05 22:23:30,2011-01-05 22:45:30,Francois de Perrier
Case12,End,2011-01-05 22:45:30,2011-01-05 22:45:30,End
Case13,Start,2011-01-01 12:36:17,2011-01-01 12:36:17,Start
Case13,Create Purchase Requisition,2011-01-01 12:36:17,2011-01-01 12:54:17,Nico Ojenbeer
Case13,Analyze Purchase Requisition,2011-01-02 07:36:17,2011-01-02 07:42:17,Maris Freeman
Case13,Create Request for Quotation,2011-01-02 07:46:17,2011-01-02 07:48:17,Nico Ojenbeer
Case13,Analyze Request for Quotation,2011-01-03 17:06:17,2011-01-03 17:37:17,Francois de Perrier
Case13,Send Request for Quotation to Supplier,2011-01-05 07:58:16,2011-01-05 08:21:16,Francois de Perrier
Case13,Create Quotation comparison Map,2011-01-05 10:46:16,2011-01-05 16:35:16,Francois de Perrier
Case13,Analyze Quotation Comparison Map,2011-01-05 23:32:16,2011-01-05 23:50:16,Fjodor Kowalski
Case13,Choose best option,2011-01-05 23:50:16,2011-01-05 23:50:16,Tesca Lobes
Case13,Settle Conditions With Supplier,2011-01-06 21:15:16,2011-01-07 03:58:16,Francois de Perrier
Case13,Create Purchase Order,2011-01-07 05:31:16,2011-01-07 05:42:16,Francois de Perrier
Case13,Confirm Purchase Order,2011-01-07 16:41:16,2011-01-07 17:04:16,Kiu Kan
Case13,Deliver Goods Services,2011-01-20 08:17:16,2011-01-20 12:13:16,Kiu Kan
Case13,Release Purchase Order,2011-01-20 19:50:16,2011-01-20 19:51:16,Fjodor Kowalski
Case13,Approve Purchase Order for payment,2011-01-21 06:55:16,2011-01-21 06:56:16,Francois de Perrier
Case13,Send Invoice,2011-01-22 14:21:16,2011-01-22 14:21:16,Kiu Kan
Case13,Release Supplier's Invoice,2011-01-23 04:40:16,2011-01-23 04:47:16,Pedro Alvares
Case13,Settle Dispute With Supplier,2011-01-23 05:25:16,2011-01-23 05:41:16,Pedro Alvares
Case13,Authorize Supplier's Invoice payment,2011-01-23 05:41:16,2011-01-23 05:41:16,Karalda Nimwada
Case13,Pay Invoice,2011-01-23 06:03:16,2011-01-23 06:07:16,Karalda Nimwada
Case13,End,2011-01-23 06:07:16,2011-01-23 06:07:16,End
Case14,Start,2011-01-01 13:47:29,2011-01-01 13:47:29,Start
Case14,Create Purchase Requisition,2011-01-01 13:47:29,2011-01-01 14:28:29,Anna Kaufmann
Case14,Analyze Purchase Requisition,2011-01-02 14:30:29,2011-01-02 14:35:29,Maris Freeman
Case14,Create Request for Quotation,2011-01-02 14:41:29,2011-01-02 14:43:29,Maris Freeman
Case14,Analyze Request for Quotation,2011-01-02 19:43:29,2011-01-02 20:15:29,Magdalena Predutta
Case14,Amend Request for Quotation,2011-01-02 21:21:29,2011-01-02 21:35:29,Penn Osterwalder
Case14,Analyze Request for Quotation,2011-01-19 03:35:29,2011-01-19 03:55:29,Magdalena Predutta
Case14,Amend Request for Quotation,2011-01-19 04:49:29,2011-01-19 04:57:28,Kim Passa
Case14,Analyze Request for Quotation,2011-01-21 11:37:28,2011-01-21 12:03:28,Karel de Groot
Case14,Amend Request for Quotation,2011-01-21 12:50:28,2011-01-21 13:03:28,Penn Osterwalder
Case14,Analyze Request for Quotation,2011-01-27 10:07:28,2011-01-27 10:31:28,Magdalena Predutta
Case14,Amend Request for Quotation,2011-01-27 11:16:28,2011-01-27 11:31:28,Nico Ojenbeer
Case14,Analyze Request for Quotation,2011-01-27 13:08:28,2011-01-27 13:27:28,Magdalena Predutta
Case14,Amend Request for Quotation,2011-01-27 14:16:28,2011-01-27 14:30:29,Penn Osterwalder
Case14,Analyze Request for Quotation,2011-02-11 07:06:29,2011-02-11 07:34:29,Karel de Groot
Case14,Send Request for Quotation to Supplier,2011-02-12 05:07:29,2011-02-12 05:30:29,Karel de Groot
Case14,Create Quotation comparison Map,2011-02-12 05:54:29,2011-02-12 06:32:29,Francois de Perrier
Case14,Analyze Quotation Comparison Map,2011-02-12 13:25:29,2011-02-12 13:35:29,Anne Olwada
Case14,Choose best option,2011-02-12 13:35:29,2011-02-12 13:35:29,Anne Olwada
Case14,Settle Conditions With Supplier,2011-02-12 23:47:29,2011-02-13 12:00:29,Francois de Perrier
Case14,Create Purchase Order,2011-02-13 18:47:29,2011-02-13 18:58:29,Magdalena Predutta
Case14,Confirm Purchase Order,2011-02-14 22:24:29,2011-02-14 22:53:29,Sean Manney
Case14,Deliver Goods Services,2011-02-15 21:59:29,2011-02-17 13:02:29,Sean Manney
Case14,Release Purchase Order,2011-02-17 20:41:29,2011-02-17 20:42:29,Christian Francois
Case14,Approve Purchase Order for payment,2011-02-18 06:43:29,2011-02-18 06:44:29,Francois de Perrier
Case14,Send Invoice,2011-03-01 19:31:29,2011-03-01 19:31:29,Kiu Kan
Case14,Release Supplier's Invoice,2011-03-02 09:48:29,2011-03-02 09:51:29,Karalda Nimwada
Case14,Authorize Supplier's Invoice payment,2011-03-02 09:51:29,2011-03-02 09:51:29,Karalda Nimwada
Case14,Pay Invoice,2011-03-02 10:33:29,2011-03-02 10:46:29,Karalda Nimwada
Case14,End,2011-03-02 10:46:29,2011-03-02 10:46:29,End
Case15,Start,2011-01-01 14:19:47,2011-01-01 14:19:47,Start
Case15,Create Purchase Requisition,2011-01-01 14:19:47,2011-01-01 14:38:47,Clement Duchot
Case15,Analyze Purchase Requisition,2011-01-02 01:34:47,2011-01-02 01:42:47,Francis Odell
Case15,Create Request for Quotation,2011-01-02 01:45:47,2011-01-02 01:47:47,Francis Odell
Case15,Analyze Request for Quotation,2011-01-17 07:22:47,2011-01-17 07:57:47,Magdalena Predutta
Case15,Amend Request for Quotation,2011-01-17 08:53:47,2011-01-17 09:06:47,Clement Duchot
Case15,Analyze Request for Quotation,2011-01-18 23:41:47,2011-01-19 00:05:47,Karel de Groot
Case15,Amend Request for Quotation,2011-01-19 00:51:47,2011-01-19 01:12:47,Kim Passa
Case15,Analyze Request for Quotation,2011-02-12 02:48:47,2011-02-12 03:14:47,Francois de Perrier
Case15,Amend Request for Quotation,2011-02-12 04:09:47,2011-02-12 04:16:47,Nico Ojenbeer
Case15,Analyze Request for Quotation,2011-02-17 02:19:47,2011-02-17 02:39:47,Karel de Groot
Case15,Amend Request for Quotation,2011-02-17 03:22:47,2011-02-17 03:34:47,Nico Ojenbeer
Case15,Analyze Request for Quotation,2011-02-21 22:42:47,2011-02-21 22:56:47,Karel de Groot
Case15,Amend Request for Quotation,2011-02-21 23:43:47,2011-02-21 23:57:47,Kim Passa
Case15,Analyze Request for Quotation,2011-02-22 01:04:47,2011-02-22 01:34:47,Francois de Perrier
Case15,Amend Request for Quotation,2011-02-22 17:33:47,2011-02-22 17:44:47,Nico Ojenbeer
Case15,Analyze Request for Quotation,2011-02-22 21:04:47,2011-02-22 21:22:47,Francois de Perrier
Case15,End,2011-02-22 21:22:47,2011-02-22 21:22:47,End
Case16,Start,2011-01-01 15:39:21,2011-01-01 15:39:21,Start
Case16,Create Purchase Requisition,2011-01-01 15:39:21,2011-01-01 15:48:21,Nico Ojenbeer
Case16,Analyze Purchase Requisition,2011-01-02 09:09:21,2011-01-02 09:14:21,Heinz Gutschmidt
Case16,Create Request for Quotation,2011-01-02 09:19:21,2011-01-02 09:20:21,Heinz Gutschmidt
Case16,Analyze Request for Quotation,2011-01-10 21:33:21,2011-01-10 22:06:21,Karel de Groot
Case16,Send Request for Quotation to Supplier,2011-01-10 23:03:21,2011-01-10 23:32:21,Francois de Perrier
Case16,Create Quotation comparison Map,2011-01-11 01:46:21,2011-01-11 04:20:21,Karel de Groot
Case16,Analyze Quotation Comparison Map,2011-01-11 11:01:21,2011-01-11 11:17:21,Fjodor Kowalski
Case16,Choose best option,2011-01-11 11:17:21,2011-01-11 11:17:21,Kim Passa
Case16,Settle Conditions With Supplier,2011-01-12 15:42:21,2011-01-13 03:42:21,Francois de Perrier
Case16,Create Purchase Order,2011-01-13 11:22:21,2011-01-13 11:33:21,Francois de Perrier
Case16,Confirm Purchase Order,2011-01-14 01:55:21,2011-01-14 02:11:21,Sean Manney
Case16,Deliver Goods Services,2011-01-14 23:16:21,2011-01-16 01:05:21,Carmen Finacse
Case16,Release Purchase Order,2011-01-16 08:28:21,2011-01-16 08:29:21,Clement Duchot
Case16,Approve Purchase Order for payment,2011-01-16 19:33:21,2011-01-16 19:34:21,Francois de Perrier
Case16,Send Invoice,2011-01-19 21:09:21,2011-01-19 21:09:21,Carmen Finacse
Case16,Release Supplier's Invoice,2011-01-20 11:24:21,2011-01-20 11:27:21,Pedro Alvares
Case16,Authorize Supplier's Invoice payment,2011-01-20 11:27:21,2011-01-20 11:27:21,Karalda Nimwada
Case16,Pay Invoice,2011-01-20 11:58:21,2011-01-20 12:11:21,Karalda Nimwada
Case16,End,2011-01-20 12:11:21,2011-01-20 12:11:21,End
Case17,Start,2011-01-01 16:08:16,2011-01-01 16:08:16,Start
Case17,Create Purchase Requisition,2011-01-01 16:08:16,2011-01-01 16:48:16,Anna Kaufmann
Case17,Analyze Purchase Requisition,2011-01-02 02:40:16,2011-01-02 02:45:16,Francis Odell
Case17,Create Request for Quotation,2011-01-02 02:50:16,2011-01-02 02:51:16,Francis Odell
Case17,Analyze Request for Quotation,2011-01-02 20:02:16,2011-01-02 20:33:16,Magdalena Predutta
Case17,End,2011-01-02 20:33:16,2011-01-02 20:33:16,End
Case18,Start,2011-01-01 17:51:45,2011-01-01 17:51:45,Start
Case18,Create Purchase Requisition,2011-01-01 17:51:45,2011-01-01 18:17:45,Anna Kaufmann
Case18,Create Request for Quotation,2011-01-01 19:51:45,2011-01-01 20:06:45,Anna Kaufmann
Case18,Analyze Request for Quotation,2011-01-07 18:51:45,2011-01-07 19:19:45,Francois de Perrier
Case18,Send Request for Quotation to Supplier,2011-01-08 09:33:45,2011-01-08 10:05:45,Karel de Groot
Case18,Create Quotation comparison Map,2011-01-08 14:42:45,2011-01-08 17:26:45,Francois de Perrier
Case18,Analyze Quotation Comparison Map,2011-01-08 23:52:45,2011-01-09 00:02:45,Nico Ojenbeer
Case18,Choose best option,2011-01-09 00:02:45,2011-01-09 00:02:45,Nico Ojenbeer
Case18,Settle Conditions With Supplier,2011-01-09 04:14:45,2011-01-09 09:58:45,Francois de Perrier
Case18,Create Purchase Order,2011-01-09 12:43:45,2011-01-09 12:55:45,Francois de Perrier
