caseid,task,start_timestamp,end_timestamp,resource
Case4,Deliver Goods Services,2011-01-21 20:36:26,2011-01-22 00:24:26,Carmen Finacse
Case4,Release Purchase Order,2011-01-22 08:20:26,2011-01-22 08:21:26,Esmana Liubiata
Case4,Approve Purchase Order for payment,2011-01-23 08:39:26,2011-01-23 08:40:26,Karel de Groot
Case4,Send Invoice,2011-01-31 00:21:26,2011-01-31 00:21:26,Carmen Finacse
Case4,Release Supplier's Invoice,2011-01-31 14:40:26,2011-01-31 14:46:26,Pedro Alvares
Case4,Authorize Supplier's Invoice payment,2011-01-31 14:49:26,2011-01-31 14:49:26,Pedro Alvares
Case4,Pay Invoice,2011-01-31 15:54:26,2011-01-31 16:00:26,Pedro Alvares
Case4,End,2011-01-31 16:00:26,2011-01-31 16:00:26,End
Case5,Start,2011-01-01 05:33:01,2011-01-01 05:33:01,Start
Case5,Create Purchase Requisition,2011-01-01 05:33:01,2011-01-01 05:49:01,Kim Passa
Case5,Create Request for Quotation,2011-01-01 13:04:01,2011-01-01 13:15:01,Clement Duchot
Case5,Analyze Request for Quotation,2011-01-03 03:25:01,2011-01-03 03:58:01,Francois de Perrier
Case5,Send Request for Quotation to Supplier,2011-01-03 21:55:01,2011-01-03 22:22:01,Karel de Groot
Case5,Create Quotation comparison Map,2011-01-04 02:18:01,2011-01-04 08:04:01,Karel de Groot
Case5,Analyze Quotation Comparison Map,2011-01-04 14:31:01,2011-01-04 14:50:01,Tesca Lobes
Case5,Choose best option,2011-01-04 14:50:01,2011-01-04 14:50:01,Immanuel Karagianni
Case5,Settle Conditions With Supplier,2011-01-06 23:43:01,2011-01-07 06:57:01,Francois de Perrier
Case5,Create Purchase Order,2011-01-08 02:13:01,2011-01-08 02:20:01,Francois de Perrier
Case5,Confirm Purchase Order,2011-01-09 22:08:01,2011-01-09 22:28:01,Karen Clarens
Case5,Deliver Goods Services,2011-01-11 12:43:01,2011-01-12 19:27:01,Kiu Kan
Case5,Release Purchase Order,2011-01-13 02:27:01,2011-01-13 02:28:01,Elvira Lores
Case5,Approve Purchase Order for payment,2011-01-14 05:34:01,2011-01-14 05:35:01,Francois de Perrier
Case5,Send Invoice,2011-01-15 09:55:01,2011-01-15 09:55:01,Karen Clarens
Case5,Release Supplier's Invoice,2011-01-16 00:20:01,2011-01-16 00:24:01,Karalda Nimwada
Case5,Authorize Supplier's Invoice payment,2011-01-16 00:24:01,2011-01-16 00:24:01,Pedro Alvares
Case5,Pay Invoice,2011-01-16 00:28:01,2011-01-16 00:35:01,Pedro Alvares
Case5,End,2011-01-16 00:35:01,2011-01-16 00:35:01,End
Case6,Start,2011-01-01 07:13:11,2011-01-01 07:13:11,Start
Case6,Create Purchase Requisition,2011-01-01 07:13:11,2011-01-01 08:06:11,Christian Francois
Case6,Analyze Purchase Requisition,2011-01-02 05:48:11,2011-01-02 05:53:11,Francis Odell
Case6,Create Request for Quotation,2011-01-02 05:59:11,2011-01-02 06:00:11,Francis Odell
Case6,Analyze Request for Quotation,2011-01-03 08:19:11,2011-01-03 08:47:11,Francois de Perrier
Case6,Send Request for Quotation to Supplier,2011-01-03 21:33:11,2011-01-03 21:54:11,Karel de Groot
Case6,Create Quotation comparison Map,2011-01-04 02:58:11,2011-01-04 08:19:11,Karel de Groot
Case6,Analyze Quotation Comparison Map,2011-01-04 14:54:11,2011-01-04 15:15:11,Tesca Lobes
Case6,Choose best option,2011-01-04 15:15:11,2011-01-04 15:15:11,Tesca Lobes
Case6,Settle Conditions With Supplier,2011-01-04 19:30:11,2011-01-05 04:49:11,Francois de Perrier
Case6,Create Purchase Order,2011-01-05 07:11:11,2011-01-05 07:18:11,Karel de Groot
Case6,Confirm Purchase Order,2011-01-05 15:38:11,2011-01-05 16:07:11,Kiu Kan
Case6,Deliver Goods Services,2011-01-06 12:52:11,2011-01-06 19:40:11,Karen Clarens
Case6,Release Purchase Order,2011-01-07 03:03:11,2011-01-07 03:04:11,Alberto Duport
Case6,Approve Purchase Order for payment,2011-01-07 10:37:11,2011-01-07 10:38:11,Francois de Perrier
Case6,Send Invoice,2011-01-08 16:44:11,2011-01-08 16:44:11,Kiu Kan
Case6,Release Supplier's Invoice,2011-01-09 07:02:11,2011-01-09 07:06:11,Pedro Alvares
Case6,Settle Dispute With Supplier,2011-01-09 07:37:11,2011-01-09 08:05:11,Pedro Alvares
Case6,Authorize Supplier's Invoice payment,2011-01-09 08:05:11,2011-01-09 08:05:11,Karalda Nimwada
Case6,Pay Invoice,2011-01-09 08:18:11,2011-01-09 08:32:11,Karalda Nimwada
Case6,End,2011-01-09 08:32:11,2011-01-09 08:32:11,End
Case7,Start,2011-01-01 08:28:49,2011-01-01 08:28:49,Start
Case7,Create Purchase Requisition,2011-01-01 08:28:49,2011-01-01 09:00:49,Esmana Liubiata
Case7,Create Request for Quotation,2011-01-01 09:49:49,2011-01-01 09:59:49,Esmana Liubiata
Case7,Analyze Request for Quotation,2011-01-25 02:06:49,2011-01-25 02:32:49,Karel de Groot
Case7,Send Request for Quotation to Supplier,2011-01-25 22:06:49,2011-01-25 22:19:49,Magdalena Predutta
Case7,Create Quotation comparison Map,2011-01-26 01:02:49,2011-01-26 05:18:49,Karel de Groot
Case7,Analyze Quotation Comparison Map,2011-01-26 11:53:49,2011-01-26 12:10:49,Christian Francois
Case7,Choose best option,2011-01-26 12:10:49,2011-01-26 12:10:49,Miu Hanwan
Case7,Settle Conditions With Supplier,2011-01-27 07:48:49,2011-01-27 15:27:49,Magdalena Predutta
Case7,Create Purchase Order,2011-01-27 17:00:49,2011-01-27 17:06:49,Magdalena Predutta
Case7,Confirm Purchase Order,2011-01-28 16:01:49,2011-01-28 16:21:49,Carmen Finacse
Case7,Deliver Goods Services,2011-01-30 16:09:49,2011-02-01 11:53:49,Sean Manney
Case7,Release Purchase Order,2011-02-01 19:05:49,2011-02-01 19:06:49,Miu Hanwan
Case7,Approve Purchase Order for payment,2011-02-01 23:52:49,2011-02-01 23:53:49,Karel de Groot
Case7,Send Invoice,2011-02-03 05:11:49,2011-02-03 05:11:49,Esmeralda Clay
Case7,Release Supplier's Invoice,2011-02-03 19:34:49,2011-02-03 19:39:49,Karalda Nimwada
Case7,Authorize Supplier's Invoice payment,2011-02-03 19:39:49,2011-02-03 19:39:49,Karalda Nimwada
Case7,Pay Invoice,2011-02-03 19:56:49,2011-02-03 20:06:49,Karalda Nimwada
Case7,End,2011-02-03 20:06:49,2011-02-03 20:06:49,End
Case8,Start,2011-01-01 09:54:28,2011-01-01 09:54:28,Start
Case8,Create Purchase Requisition,2011-01-01 09:54:28,2011-01-01 10:42:28,Christian Francois
Case8,Create Request for Quotation,2011-01-01 15:49:28,2011-01-01 16:01:28,Anne Olwada
Case8,Analyze Request for Quotation,2011-01-05 03:08:28,2011-01-05 03:41:28,Francois de Perrier
Case8,Amend Request for Quotation,2011-01-05 04:35:28,2011-01-05 04:42:28,Nico Ojenbeer
Case8,Analyze Request for Quotation,2011-01-05 05:37:28,2011-01-05 06:12:28,Francois de Perrier
Case8,Amend Request for Quotation,2011-01-05 07:06:28,2011-01-05 07:27:28,Christian Francois
Case8,Analyze Request for Quotation,2011-01-07 04:55:28,2011-01-07 05:21:28,Francois de Perrier
Case8,Send Request for Quotation to Supplier,2011-01-08 01:00:28,2011-01-08 01:21:28,Francois de Perrier
Case8,Create Quotation comparison Map,2011-01-08 05:18:28,2011-01-08 08:27:28,Francois de Perrier
Case8,Analyze Quotation Comparison Map,2011-01-08 15:10:28,2011-01-08 15:20:28,Nico Ojenbeer
Case8,Choose best option,2011-01-08 15:20:28,2011-01-08 15:20:28,Tesca Lobes
Case8,Settle Conditions With Supplier,2011-01-09 13:04:28,2011-01-09 17:13:28,Karel de Groot
Case8,Create Purchase Order,2011-01-10 09:24:28,2011-01-10 09:36:28,Karel de Groot
Case8,Confirm Purchase Order,2011-01-10 23:33:28,2011-01-11 00:07:28,Sean Manney
Case8,Deliver Goods Services,2011-01-11 15:17:28,2011-01-12 03:18:28,Esmeralda Clay
Case8,Release Purchase Order,2011-01-12 11:11:28,2011-01-12 11:12:28,Christian Francois
Case8,Approve Purchase Order for payment,2011-01-13 05:47:28,2011-01-13 05:48:28,Francois de Perrier
Case8,Send Invoice,2011-01-14 10:28:28,2011-01-14 10:28:28,Sean Manney
Case8,Release Supplier's Invoice,2011-01-15 00:47:28,2011-01-15 00:50:28,Pedro Alvares
Case8,Settle Dispute With Supplier,2011-01-15 00:58:28,2011-01-15 01:19:28,Karalda Nimwada
Case8,Authorize Supplier's Invoice payment,2011-01-15 01:19:28,2011-01-15 01:19:28,Karalda Nimwada
Case8,Pay Invoice,2011-01-15 01:58:28,2011-01-15 02:11:28,Pedro Alvares
Case8,End,2011-01-15 02:11:28,2011-01-15 02:11:28,End
Case9,Start,2011-01-01 10:22:07,2011-01-01 10:22:07,Start
Case9,Create Purchase Requisition,2011-01-01 10:22:07,2011-01-01 10:56:07,Christian Francois
Case9,Analyze Purchase Requisition,2011-01-02 00:57:07,2011-01-02 01:05:07,Maris Freeman
Case9,End,2011-01-02 01:05:07,2011-01-02 01:05:07,End
Case10,Start,2011-01-01 11:15:32,2011-01-01 11:15:32,Start
Case10,Create Purchase Requisition,2011-01-01 11:15:32,2011-01-01 12:02:32,Immanuel Karagianni
Case10,Analyze Purchase Requisition,2011-01-02 05:00:32,2011-01-02 05:05:32,Francis Odell
Case10,End,2011-01-02 05:05:32,2011-01-02 05:05:32,End
Case11,Start,2011-01-01 12:45:14,2011-01-01 12:45:14,Start
Case11,Create Purchase Requisition,2011-01-01 12:45:14,2011-01-01 13:26:14,Esmana Liubiata
Case11,Analyze Purchase Requisition,2011-01-02 08:17:14,2011-01-02 08:24:14,Francis Odell
Case11,Create Request for Quotation,2011-01-02 08:27:14,2011-01-02 08:29:14,Esmana Liubiata
Case11,Analyze Request for Quotation,2011-01-05 16:04:14,2011-01-05 16:24:14,Magdalena Predutta
Case11,Send Request for Quotation to Supplier,2011-01-05 19:50:15,2011-01-05 20:18:15,Francois de Perrier
Case11,Create Quotation comparison Map,2011-01-05 21:54:15,2011-01-06 01:10:15,Francois de Perrier
Case11,Analyze Quotation Comparison Map,2011-01-06 07:36:15,2011-01-06 07:53:15,Alberto Duport
Case11,Choose best option,2011-01-06 07:53:15,2011-01-06 07:53:15,Fjodor Kowalski
Case11,Settle Conditions With Supplier,2011-01-06 18:30:15,2011-01-07 01:24:15,Magdalena Predutta
Case11,Create Purchase Order,2011-01-07 02:18:15,2011-01-07 02:30:15,Francois de Perrier
Case11,Confirm Purchase Order,2011-01-08 03:36:15,2011-01-08 03:52:15,Kiu Kan
Case11,Deliver Goods Services,2011-01-10 01:13:15,2011-01-11 13:34:15,Kiu Kan
Case11,Release Purchase Order,2011-01-11 21:25:15,2011-01-11 21:26:15,Christian Francois
Case11,Approve Purchase Order for payment,2011-01-12 19:37:14,2011-01-12 19:38:14,Francois de Perrier
Case11,Send Invoice,2011-01-13 12:30:14,2011-01-13 12:30:14,Kiu Kan
Case11,Authorize Supplier's Invoice payment,2011-01-14 03:00:14,2011-01-14 03:00:14,Karalda Nimwada
Case11,Pay Invoice,2011-01-14 04:04:14,2011-01-14 04:15:14,Karalda Nimwada
Case11,End,2011-01-14 04:15:14,2011-01-14 04:15:14,End
Case12,Start,2011-01-01 13:17:14,2011-01-01 13:17:14,Start
Case12,Create Purchase Requisition,2011-01-01 13:17:14,2011-01-01 13:57:14,Kim Passa
Case12,Analyze Purchase Requisition,2011-01-02 06:33:14,2011-01-02 06:39:14,Maris Freeman
Case12,Create Request for Quotation,2011-01-02 06:44:14,2011-01-02 06:46:14,Maris Freeman
Case12,Analyze Request for Quotation,2011-01-06 00:54:14,2011-01-06 01:17:14,Karel de Groot
Case12,Send Request for Quotation to Supplier,2011-01-06 14:09:14,2011-01-06 14:34:14,Karel de Groot
Case12,Create Quotation comparison Map,2011-01-06 17:12:14,2011-01-06 18:18:14,Karel de Groot
Case12,Analyze Quotation Comparison Map,2011-01-07 01:26:14,2011-01-07 01:49:14,Miu Hanwan
Case12,Choose best option,2011-01-07 01:49:14,2011-01-07 01:49:14,Immanuel Karagianni
Case12,Settle Conditions With Supplier,2011-01-07 04:27:14,2011-01-07 11:36:14,Karel de Groot
Case12,Create Purchase Order,2011-01-07 19:21:14,2011-01-07 19:30:14,Karel de Groot
Case12,Confirm Purchase Order,2011-01-23 20:37:14,2011-01-23 20:58:14,Karen Clarens
Case12,Deliver Goods Services,2011-01-24 06:28:14,2011-01-26 06:04:14,Carmen Finacse
Case12,Release Purchase Order,2011-01-26 13:44:14,2011-01-26 13:45:14,Penn Osterwalder
Case12,Approve Purchase Order for payment,2011-01-27 00:21:14,2011-01-27 00:22:14,Karel de Groot
Case12,Send Invoice,2011-01-27 07:32:14,2011-01-27 07:32:14,Karen Clarens
Case12,Release Supplier's Invoice,2011-01-27 21:59:14,2011-01-27 22:05:14,Karalda Nimwada
Case12,Authorize Supplier's Invoice payment,2011-01-27 22:05:14,2011-01-27 22:05:14,Pedro Alvares
Case12,Pay Invoice,2011-01-27 22:19:14,2011-01-27 22:32:14,Pedro Alvares
Case12,End,2011-01-27 22:32:14,2011-01-27 22:32:14,End
Case13,Start,2011-01-01 14:10:10,2011-01-01 14:10:10,Start
Case13,Create Purchase Requisition,2011-01-01 14:10:10,2011-01-01 15:05:10,Christian Francois
Case13,Create Request for Quotation,2011-01-01 16:04:10,2011-01-01 16:16:10,Heinz Gutschmidt
Case13,Analyze Request for Quotation,2011-01-01 20:38:10,2011-01-01 21:00:10,Francois de Perrier
Case13,End,2011-01-01 21:00:10,2011-01-01 21:00:10,End
Case14,Start,2011-01-01 15:09:33,2011-01-01 15:09:33,Start
Case14,Create Purchase Requisition,2011-01-01 15:09:33,2011-01-01 16:01:33,Clement Duchot
Case14,Analyze Purchase Requisition,2011-01-02 10:43:33,2011-01-02 10:50:33,Heinz Gutschmidt
Case14,End,2011-01-02 10:50:33,2011-01-02 10:50:33,End
Case15,Start,2011-01-01 16:04:42,2011-01-01 16:04:42,Start
Case15,Create Purchase Requisition,2011-01-01 16:04:42,2011-01-01 16:48:42,Fjodor Kowalski
Case15,Create Request for Quotation,2011-01-02 00:08:42,2011-01-02 00:21:42,Anna Kaufmann
Case15,Analyze Request for Quotation,2011-01-04 06:55:42,2011-01-04 07:03:42,Magdalena Predutta
Case15,Send Request for Quotation to Supplier,2011-01-06 22:59:42,2011-01-06 23:29:42,Francois de Perrier
Case15,Create Quotation comparison Map,2011-01-07 16:44:42,2011-01-07 18:18:42,Magdalena Predutta
Case15,Analyze Quotation Comparison Map,2011-01-08 01:00:42,2011-01-08 01:12:42,Fjodor Kowalski
Case15,Choose best option,2011-01-08 01:12:42,2011-01-08 01:12:42,Fjodor Kowalski
Case15,Settle Conditions With Supplier,2011-01-08 18:34:42,2011-01-09 03:53:42,Magdalena Predutta
Case15,Create Purchase Order,2011-01-09 04:32:42,2011-01-09 04:42:42,Francois de Perrier
Case15,Confirm Purchase Order,2011-01-09 08:51:42,2011-01-09 09:24:42,Carmen Finacse
Case15,Deliver Goods Services,2011-01-10 08:52:42,2011-01-12 06:05:42,Carmen Finacse
Case15,Release Purchase Order,2011-01-12 13:25:42,2011-01-12 13:26:42,Fjodor Kowalski
Case15,Approve Purchase Order for payment,2011-01-13 04:32:42,2011-01-13 04:33:42,Magdalena Predutta
Case15,Send Invoice,2011-01-17 12:00:42,2011-01-17 12:00:42,Carmen Finacse
Case15,Release Supplier's Invoice,2011-01-18 02:18:42,2011-01-18 02:21:42,Karalda Nimwada
Case15,Settle Dispute With Supplier,2011-01-18 03:08:42,2011-01-18 03:28:42,Karalda Nimwada
Case15,Authorize Supplier's Invoice payment,2011-01-18 03:28:42,2011-01-18 03:28:42,Karalda Nimwada
Case15,Pay Invoice,2011-01-18 04:35:41,2011-01-18 04:42:41,Karalda Nimwada
Case15,End,2011-01-18 04:42:41,2011-01-18 04:42:41,End
Case16,Start,2011-01-01 17:54:21,2011-01-01 17:54:21,Start
Case16,Create Purchase Requisition,2011-01-01 17:54:21,2011-01-01 18:35:21,Esmana Liubiata
Case16,Analyze Purchase Requisition,2011-01-02 15:21:21,2011-01-02 15:25:21,Francis Odell
Case16,Create Request for Quotation,2011-01-02 15:29:21,2011-01-02 15:31:21,Anne Olwada
Case16,Analyze Request for Quotation,2011-01-03 20:10:21,2011-01-03 20:45:21,Magdalena Predutta
Case16,Amend Request for Quotation,2011-01-03 21:35:21,2011-01-03 21:41:21,Elvira Lores
Case16,Analyze Request for Quotation,2011-01-13 18:41:21,2011-01-13 18:54:21,Magdalena Predutta
Case16,Send Request for Quotation to Supplier,2011-01-15 11:05:21,2011-01-15 11:23:21,Magdalena Predutta
Case16,Create Quotation comparison Map,2011-01-15 12:03:21,2011-01-15 14:34:21,Magdalena Predutta
Case16,Analyze Quotation Comparison Map,2011-01-15 21:41:21,2011-01-15 22:06:21,Immanuel Karagianni
Case16,Choose best option,2011-01-15 22:06:21,2011-01-15 22:06:21,Immanuel Karagianni
Case16,Settle Conditions With Supplier,2011-01-16 19:17:21,2011-01-17 09:19:21,Magdalena Predutta
Case16,Create Purchase Order,2011-01-17 10:10:21,2011-01-17 10:20:21,Francois de Perrier
Case16,Confirm Purchase Order,2011-01-17 22:54:21,2011-01-17 23:19:21,Esmeralda Clay
Case16,Deliver Goods Services,2011-01-19 12:01:21,2011-01-19 16:13:21,Esmeralda Clay
Case16,Release Purchase Order,2011-01-19 23:30:21,2011-01-19 23:31:21,Tesca Lobes
Case16,Approve Purchase Order for payment,2011-01-20 10:45:21,2011-01-20 10:46:21,Francois de Perrier
Case16,Send Invoice,2011-01-21 07:59:21,2011-01-21 07:59:21,Esmeralda Clay
Case16,Release Supplier's Invoice,2011-01-21 22:18:21,2011-01-21 22:21:21,Karalda Nimwada
Case16,Authorize Supplier's Invoice payment,2011-01-21 22:21:21,2011-01-21 22:21:21,Karalda Nimwada
Case16,Pay Invoice,2011-01-21 22:28:21,2011-01-21 22:41:21,Karalda Nimwada
Case16,End,2011-01-21 22:41:21,2011-01-21 22:41:21,End
Case17,Start,2011-01-01 18:19:32,2011-01-01 18:19:32,Start
Case17,Create Purchase Requisition,2011-01-01 18:19:32,2011-01-01 18:56:32,Christian Francois
Case17,Analyze Purchase Requisition,2011-01-02 09:35:32,2011-01-02 09:41:32,Maris Freeman
Case17,Create Request for Quotation,2011-01-02 09:48:32,2011-01-02 09:51:32,Heinz Gutschmidt
Case17,Analyze Request for Quotation,2011-01-03 04:39:32,2011-01-03 04:56:32,Karel de Groot
Case17,End,2011-01-03 04:56:32,2011-01-03 04:56:32,End
Case18,Start,2011-01-01 19:18:02,2011-01-01 19:18:02,Start
Case18,Create Purchase Requisition,2011-01-01 19:18:02,2011-01-01 19:48:02,Miu Hanwan
Case18,Analyze Purchase Requisition,2011-01-02 18:05:02,2011-01-02 18:11:02,Maris Freeman
Case18,End,2011-01-02 18:11:02,2011-01-02 18:11:02,End
Case19,Start,2011-01-01 20:06:56,2011-01-01 20:06:56,Start
Case19,Create Purchase Requisition,2011-01-01 20:06:56,2011-01-01 20:55:56,Anna Kaufmann
Case19,Analyze Purchase Requisition,2011-01-02 06:47:56,2011-01-02 06:52:56,Heinz Gutschmidt
Case19,Create Request for Quotation,2011-01-02 06:56:57,2011-01-02 06:59:57,Heinz Gutschmidt
Case19,Analyze Request for Quotation,2011-01-04 06:11:57,2011-01-04 06:42:57,Magdalena Predutta
Case19,Amend Request for Quotation,2011-01-04 07:31:57,2011-01-04 07:38:57,Elvira Lores
Case19,Analyze Request for Quotation,2011-03-05 03:25:57,2011-03-05 03:41:57,Magdalena Predutta
Case19,Amend Request for Quotation,2011-03-05 04:30:57,2011-03-05 04:43:57,Heinz Gutschmidt
Case19,Analyze Request for Quotation,2011-03-06 20:58:57,2011-03-06 21:24:57,Karel de Groot
Case19,Amend Request for Quotation,2011-03-07 13:09:57,2011-03-07 13:17:57,Alberto Duport
Case19,Analyze Request for Quotation,2011-03-09 19:57:57,2011-03-09 20:14:57,Karel de Groot
Case19,Amend Request for Quotation,2011-03-10 12:03:57,2011-03-10 12:09:57,Tesca Lobes
Case19,Analyze Request for Quotation,2011-03-25 04:45:57,2011-03-25 05:17:57,Francois de Perrier
Case19,Send Request for Quotation to Supplier,2011-03-26 10:59:57,2011-03-26 11:27:57,Francois de Perrier
Case19,Create Quotation comparison Map,2011-03-26 12:13:57,2011-03-26 17:40:57,Francois de Perrier
Case19,Analyze Quotation Comparison Map,2011-03-27 00:31:57,2011-03-27 00:49:57,Anna Kaufmann
Case19,Choose best option,2011-03-27 00:49:57,2011-03-27 00:49:57,Alberto Duport
Case19,Settle Conditions With Supplier,2011-03-27 04:54:57,2011-03-27 14:42:57,Karel de Groot
Case19,Create Purchase Order,2011-03-28 00:20:57,2011-03-28 00:28:57,Magdalena Predutta
Case19,Confirm Purchase Order,2011-03-29 09:02:57,2011-03-29 09:21:57,Kiu Kan
Case19,Deliver Goods Services,2011-03-29 20:21:57,2011-03-29 23:24:57,Kiu Kan
Case19,Release Purchase Order,2011-03-30 07:14:57,2011-03-30 07:15:57,Tesca Lobes
Case19,Approve Purchase Order for payment,2011-03-30 14:18:57,2011-03-30 14:19:57,Karel de Groot
