caseid,task,start_timestamp,end_timestamp,resource
Case2,Create Request for Quotation,2011-01-01 17:19:00,2011-01-01 17:22:00,Heinz Gutschmidt
Case2,Analyze Request for Quotation,2011-01-02 10:36:00,2011-01-02 11:07:00,Karel de Groot
Case2,Send Request for Quotation to Supplier,2011-01-02 19:31:00,2011-01-02 20:02:00,Karel de Groot
Case2,Create Quotation comparison Map,2011-01-02 22:54:00,2011-01-03 01:12:00,Karel de Groot
Case2,Analyze Quotation Comparison Map,2011-01-03 08:11:00,2011-01-03 08:40:00,Clement Duchot
Case2,Choose best option,2011-01-03 08:40:00,2011-01-03 08:40:00,Anna Kaufmann
Case2,Settle Conditions With Supplier,2011-01-04 01:58:00,2011-01-04 10:30:00,Karel de Groot
Case2,Create Purchase Order,2011-01-05 14:25:00,2011-01-05 14:37:00,Karel de Groot
Case2,Confirm Purchase Order,2011-01-08 16:14:00,2011-01-08 16:40:00,Kiu Kan
Case2,Deliver Goods Services,2011-01-10 14:21:00,2011-01-12 03:55:00,Kiu Kan
Case2,Release Purchase Order,2011-01-12 11:33:00,2011-01-12 11:34:00,Anne Olwada
Case2,Approve Purchase Order for payment,2011-01-12 19:36:00,2011-01-12 19:37:00,Magdalena Predutta
Case2,Send Invoice,2011-01-13 04:04:00,2011-01-13 04:04:00,Karen Clarens
Case2,Release Supplier's Invoice,2011-01-13 18:24:00,2011-01-13 18:31:00,Pedro Alvares
Case2,Authorize Supplier's Invoice payment,2011-01-13 18:36:00,2011-01-13 18:36:00,Pedro Alvares
Case2,Pay Invoice,2011-01-13 19:40:00,2011-01-13 19:48:00,Pedro Alvares
Case2,End,2011-01-13 19:48:00,2011-01-13 19:48:00,End
Case3,Start,2011-01-01 02:56:38,2011-01-01 02:56:38,Start
Case3,Create Purchase Requisition,2011-01-01 02:56:38,2011-01-01 03:06:38,Anna Kaufmann
Case3,Analyze Purchase Requisition,2011-01-01 13:34:38,2011-01-01 13:39:38,Maris Freeman
Case3,Create Request for Quotation,2011-01-01 13:46:38,2011-01-01 13:47:38,Miu Hanwan
Case3,Analyze Request for Quotation,2011-01-05 05:27:38,2011-01-05 05:34:38,Magdalena Predutta
Case3,Send Request for Quotation to Supplier,2011-01-06 04:52:38,2011-01-06 05:17:38,Karel de Groot
Case3,Create Quotation comparison Map,2011-01-06 05:46:38,2011-01-06 06:27:38,Magdalena Predutta
Case3,Analyze Quotation Comparison Map,2011-01-06 13:49:38,2011-01-06 13:56:38,Penn Osterwalder
Case3,Choose best option,2011-01-06 13:56:38,2011-01-06 13:56:38,Penn Osterwalder
Case3,Settle Conditions With Supplier,2011-01-06 18:53:38,2011-01-07 00:17:38,Magdalena Predutta
Case3,Create Purchase Order,2011-01-07 11:21:37,2011-01-07 11:29:37,Magdalena Predutta
Case3,Confirm Purchase Order,2011-01-08 22:50:37,2011-01-08 23:22:37,Kiu Kan
Case3,Deliver Goods Services,2011-01-09 20:26:37,2011-01-11 18:09:37,Carmen Finacse
Case3,Release Purchase Order,2011-01-12 01:27:37,2011-01-12 01:28:37,Elvira Lores
Case3,Approve Purchase Order for payment,2011-01-12 10:11:37,2011-01-12 10:12:37,Karel de Groot
Case3,Send Invoice,2011-01-13 04:07:37,2011-01-13 04:07:37,Carmen Finacse
Case3,Release Supplier's Invoice,2011-01-13 18:33:37,2011-01-13 18:36:37,Pedro Alvares
Case3,Authorize Supplier's Invoice payment,2011-01-13 18:36:37,2011-01-13 18:36:37,Pedro Alvares
Case3,Pay Invoice,2011-01-13 19:27:37,2011-01-13 19:34:37,Pedro Alvares
Case3,End,2011-01-13 19:34:37,2011-01-13 19:34:37,End
Case4,Start,2011-01-01 03:44:09,2011-01-01 03:44:09,Start
Case4,Create Purchase Requisition,2011-01-01 03:44:09,2011-01-01 03:53:09,Nico Ojenbeer
Case4,Create Request for Quotation,2011-01-01 10:47:09,2011-01-01 11:00:09,Heinz Gutschmidt
Case4,Analyze Request for Quotation,2011-01-01 23:45:09,2011-01-01 23:55:09,Francois de Perrier
Case4,Send Request for Quotation to Supplier,2011-01-02 19:09:09,2011-01-02 19:46:09,Magdalena Predutta
Case4,Create Quotation comparison Map,2011-01-02 22:28:09,2011-01-03 00:49:09,Magdalena Predutta
Case4,Analyze Quotation Comparison Map,2011-01-03 08:00:09,2011-01-03 08:30:09,Elvira Lores
Case4,Choose best option,2011-01-03 08:30:09,2011-01-03 08:30:09,Kim Passa
Case4,Settle Conditions With Supplier,2011-01-03 19:07:09,2011-01-03 23:39:09,Francois de Perrier
Case4,Create Purchase Order,2011-01-04 13:30:09,2011-01-04 13:41:09,Francois de Perrier
Case4,Confirm Purchase Order,2011-01-05 19:14:09,2011-01-05 19:31:09,Sean Manney
Case4,Deliver Goods Services,2011-01-06 01:25:09,2011-01-08 00:11:09,Kiu Kan
Case4,Release Purchase Order,2011-01-08 08:15:09,2011-01-08 08:16:09,Tesca Lobes
Case4,Approve Purchase Order for payment,2011-01-08 15:49:09,2011-01-08 15:50:09,Francois de Perrier
Case4,Send Invoice,2011-01-10 11:45:09,2011-01-10 11:45:09,Carmen Finacse
Case4,Release Supplier's Invoice,2011-01-11 02:17:09,2011-01-11 02:20:09,Pedro Alvares
Case4,Authorize Supplier's Invoice payment,2011-01-11 02:20:09,2011-01-11 02:20:09,Pedro Alvares
Case4,Pay Invoice,2011-01-11 03:28:10,2011-01-11 03:42:10,Pedro Alvares
Case4,End,2011-01-11 03:42:10,2011-01-11 03:42:10,End
Case5,Start,2011-01-01 04:54:05,2011-01-01 04:54:05,Start
Case5,Create Purchase Requisition,2011-01-01 04:54:05,2011-01-01 05:27:05,Alberto Duport
Case5,Analyze Purchase Requisition,2011-01-01 18:58:05,2011-01-01 19:05:05,Francis Odell
Case5,Create Request for Quotation,2011-01-01 19:09:05,2011-01-01 19:11:05,Francis Odell
Case5,Analyze Request for Quotation,2011-01-02 14:45:05,2011-01-02 15:06:05,Francois de Perrier
Case5,Send Request for Quotation to Supplier,2011-01-02 19:01:05,2011-01-02 19:21:05,Francois de Perrier
Case5,Create Quotation comparison Map,2011-01-03 05:20:06,2011-01-03 07:03:06,Francois de Perrier
Case5,Analyze Quotation Comparison Map,2011-01-03 13:32:06,2011-01-03 14:05:06,Anne Olwada
Case5,Choose best option,2011-01-03 14:05:06,2011-01-03 14:05:06,Anna Kaufmann
Case5,Settle Conditions With Supplier,2011-01-03 19:18:06,2011-01-04 02:46:06,Francois de Perrier
Case5,Create Purchase Order,2011-01-04 08:30:06,2011-01-04 08:40:06,Francois de Perrier
Case5,Confirm Purchase Order,2011-01-20 09:47:06,2011-01-20 09:53:06,Carmen Finacse
Case5,Deliver Goods Services,2011-01-20 17:06:06,2011-01-20 20:47:06,Sean Manney
Case5,Release Purchase Order,2011-01-21 03:59:06,2011-01-21 04:00:06,Anne Olwada
Case5,Approve Purchase Order for payment,2011-01-21 08:35:06,2011-01-21 08:36:06,Francois de Perrier
Case5,Send Invoice,2011-01-22 00:35:06,2011-01-22 00:35:06,Esmeralda Clay
Case5,Release Supplier's Invoice,2011-01-22 14:49:06,2011-01-22 14:54:06,Pedro Alvares
Case5,Settle Dispute With Supplier,2011-01-22 15:25:06,2011-01-22 15:49:06,Pedro Alvares
Case5,Authorize Supplier's Invoice payment,2011-01-22 15:49:06,2011-01-22 15:49:06,Pedro Alvares
Case5,Pay Invoice,2011-01-22 16:40:06,2011-01-22 16:52:06,Pedro Alvares
Case5,End,2011-01-22 16:52:06,2011-01-22 16:52:06,End
Case6,Start,2011-01-01 05:22:37,2011-01-01 05:22:37,Start
Case6,Create Purchase Requisition,2011-01-01 05:22:37,2011-01-01 05:48:37,Esmana Liubiata
Case6,Analyze Purchase Requisition,2011-01-02 03:30:37,2011-01-02 03:36:36,Maris Freeman
Case6,Create Request for Quotation,2011-01-02 03:43:36,2011-01-02 03:44:36,Esmana Liubiata
Case6,Analyze Request for Quotation,2011-01-02 05:56:36,2011-01-02 06:35:36,Karel de Groot
Case6,Send Request for Quotation to Supplier,2011-01-03 07:43:36,2011-01-03 08:06:36,Karel de Groot
Case6,Create Quotation comparison Map,2011-01-03 10:20:36,2011-01-03 13:18:36,Francois de Perrier
Case6,Analyze Quotation Comparison Map,2011-01-03 19:50:36,2011-01-03 20:09:36,Esmana Liubiata
Case6,Choose best option,2011-01-03 20:09:36,2011-01-03 20:09:36,Penn Osterwalder
Case6,Settle Conditions With Supplier,2011-01-04 23:16:36,2011-01-05 03:25:36,Magdalena Predutta
Case6,Create Purchase Order,2011-01-05 07:08:36,2011-01-05 07:16:36,Magdalena Predutta
Case6,Confirm Purchase Order,2011-01-08 01:04:36,2011-01-08 01:19:36,Sean Manney
Case6,Deliver Goods Services,2011-01-09 11:49:36,2011-01-10 05:20:36,Sean Manney
Case6,Release Purchase Order,2011-01-10 12:46:36,2011-01-10 12:47:36,Penn Osterwalder
Case6,Approve Purchase Order for payment,2011-01-10 16:41:36,2011-01-10 16:42:36,Karel de Groot
Case6,Send Invoice,2011-01-11 14:40:36,2011-01-11 14:40:36,Karen Clarens
Case6,Release Supplier's Invoice,2011-01-12 04:58:36,2011-01-12 05:05:36,Pedro Alvares
Case6,Authorize Supplier's Invoice payment,2011-01-12 05:05:36,2011-01-12 05:05:36,Pedro Alvares
Case6,Pay Invoice,2011-01-12 06:03:36,2011-01-12 06:13:36,Pedro Alvares
Case6,End,2011-01-12 06:13:36,2011-01-12 06:13:36,End
Case7,Start,2011-01-01 06:32:23,2011-01-01 06:32:23,Start
Case7,Create Purchase Requisition,2011-01-01 06:32:23,2011-01-01 07:04:23,Nico Ojenbeer
Case7,Analyze Purchase Requisition,2011-01-02 00:53:23,2011-01-02 01:00:23,Francis Odell
Case7,Create Request for Quotation,2011-01-02 01:03:23,2011-01-02 01:05:23,Anna Kaufmann
Case7,Analyze Request for Quotation,2011-01-02 02:30:23,2011-01-02 02:56:23,Karel de Groot
Case7,Amend Request for Quotation,2011-01-02 03:43:23,2011-01-02 03:54:23,Miu Hanwan
Case7,Analyze Request for Quotation,2011-01-16 16:10:23,2011-01-16 16:40:23,Magdalena Predutta
Case7,Amend Request for Quotation,2011-01-16 17:28:23,2011-01-16 17:41:23,Anne Olwada
Case7,Analyze Request for Quotation,2011-01-18 09:21:23,2011-01-18 09:36:23,Karel de Groot
Case7,Amend Request for Quotation,2011-01-18 10:31:23,2011-01-18 10:44:23,Penn Osterwalder
Case7,Analyze Request for Quotation,2011-01-18 12:26:23,2011-01-18 12:51:23,Magdalena Predutta
Case7,Amend Request for Quotation,2011-01-18 13:35:23,2011-01-18 13:48:23,Esmana Liubiata
Case7,Analyze Request for Quotation,2011-01-18 14:53:23,2011-01-18 15:26:23,Magdalena Predutta
Case7,Amend Request for Quotation,2011-01-18 15:59:23,2011-01-18 16:07:23,Nico Ojenbeer
Case7,Analyze Request for Quotation,2011-01-21 13:53:23,2011-01-21 14:19:23,Francois de Perrier
Case7,Send Request for Quotation to Supplier,2011-01-22 16:19:23,2011-01-22 16:51:23,Karel de Groot
Case7,Create Quotation comparison Map,2011-01-23 02:15:23,2011-01-23 05:27:23,Karel de Groot
Case7,Analyze Quotation Comparison Map,2011-01-23 11:52:24,2011-01-23 12:03:24,Anne Olwada
Case7,Choose best option,2011-01-23 12:03:24,2011-01-23 12:03:24,Anne Olwada
Case7,Settle Conditions With Supplier,2011-01-24 05:31:24,2011-01-24 17:13:24,Karel de Groot
Case7,Create Purchase Order,2011-01-25 04:39:24,2011-01-25 04:47:24,Francois de Perrier
Case7,Confirm Purchase Order,2011-01-27 21:47:24,2011-01-27 22:22:24,Carmen Finacse
Case7,Deliver Goods Services,2011-02-04 08:11:24,2011-02-04 22:52:24,Sean Manney
Case7,Release Purchase Order,2011-02-05 06:37:24,2011-02-05 06:38:24,Anna Kaufmann
Case7,Approve Purchase Order for payment,2011-02-06 12:07:24,2011-02-06 12:08:24,Magdalena Predutta
Case7,Send Invoice,2011-02-09 15:07:24,2011-02-09 15:07:24,Carmen Finacse
Case7,Release Supplier's Invoice,2011-02-10 05:28:24,2011-02-10 05:32:24,Pedro Alvares
Case7,Authorize Supplier's Invoice payment,2011-02-10 05:32:24,2011-02-10 05:32:24,Karalda Nimwada
Case7,Pay Invoice,2011-02-10 05:42:24,2011-02-10 05:51:24,Karalda Nimwada
Case7,End,2011-02-10 05:51:24,2011-02-10 05:51:24,End
Case8,Start,2011-01-01 07:38:30,2011-01-01 07:38:30,Start
Case8,Create Purchase Requisition,2011-01-01 07:38:30,2011-01-01 07:58:30,Anne Olwada
Case8,Analyze Purchase Requisition,2011-01-02 01:25:30,2011-01-02 01:31:30,Maris Freeman
Case8,Create Request for Quotation,2011-01-02 01:36:30,2011-01-02 01:39:30,Nico Ojenbeer
Case8,Analyze Request for Quotation,2011-01-03 02:41:30,2011-01-03 03:03:30,Karel de Groot
Case8,End,2011-01-03 03:03:30,2011-01-03 03:03:30,End
Case9,Start,2011-01-01 08:26:37,2011-01-01 08:26:37,Start
Case9,Create Purchase Requisition,2011-01-01 08:26:37,2011-01-01 09:17:37,Clement Duchot
Case9,Analyze Purchase Requisition,2011-01-01 19:09:37,2011-01-01 19:15:37,Maris Freeman
Case9,End,2011-01-01 19:15:37,2011-01-01 19:15:37,End
Case10,Start,2011-01-01 09:27:56,2011-01-01 09:27:56,Start
Case10,Create Purchase Requisition,2011-01-01 09:27:56,2011-01-01 09:50:56,Immanuel Karagianni
Case10,Analyze Purchase Requisition,2011-01-02 07:50:56,2011-01-02 07:58:56,Heinz Gutschmidt
Case10,Amend Purchase Requisition,2011-01-02 19:41:56,2011-01-02 20:12:56,Kim Passa
Case10,Analyze Purchase Requisition,2011-01-03 08:19:56,2011-01-03 08:27:56,Francis Odell
Case10,End,2011-01-03 08:27:56,2011-01-03 08:27:56,End
Case11,Start,2011-01-01 10:39:46,2011-01-01 10:39:46,Start
Case11,Create Purchase Requisition,2011-01-01 10:39:46,2011-01-01 10:47:46,Nico Ojenbeer
Case11,Create Request for Quotation,2011-01-01 17:15:46,2011-01-01 17:19:46,Maris Freeman
Case11,Analyze Request for Quotation,2011-02-18 12:38:46,2011-02-18 13:06:46,Magdalena Predutta
Case11,Amend Request for Quotation,2011-02-18 14:00:46,2011-02-18 14:07:46,Miu Hanwan
Case11,Analyze Request for Quotation,2011-02-18 22:37:46,2011-02-18 23:06:46,Francois de Perrier
Case11,End,2011-02-18 23:06:46,2011-02-18 23:06:46,End
Case12,Start,2011-01-01 11:51:19,2011-01-01 11:51:19,Start
Case12,Create Purchase Requisition,2011-01-01 11:51:19,2011-01-01 12:16:19,Immanuel Karagianni
Case12,Create Request for Quotation,2011-01-01 17:50:19,2011-01-01 18:00:19,Heinz Gutschmidt
Case12,Analyze Request for Quotation,2011-01-02 07:57:19,2011-01-02 08:04:19,Karel de Groot
Case12,End,2011-01-02 08:04:19,2011-01-02 08:04:19,End
Case13,Start,2011-01-01 12:55:22,2011-01-01 12:55:22,Start
Case13,Create Purchase Requisition,2011-01-01 12:55:22,2011-01-01 13:05:22,Penn Osterwalder
Case13,Create Request for Quotation,2011-01-01 18:41:22,2011-01-01 18:53:22,Maris Freeman
Case13,Analyze Request for Quotation,2011-01-01 19:54:22,2011-01-01 20:23:22,Francois de Perrier
Case13,Amend Request for Quotation,2011-01-01 21:11:22,2011-01-01 21:18:22,Nico Ojenbeer
Case13,Analyze Request for Quotation,2011-01-10 01:55:22,2011-01-10 02:14:22,Francois de Perrier
Case13,End,2011-01-10 02:14:22,2011-01-10 02:14:22,End
Case14,Start,2011-01-01 13:53:22,2011-01-01 13:53:22,Start
Case14,Create Purchase Requisition,2011-01-01 13:53:22,2011-01-01 14:19:22,Elvira Lores
Case14,Create Request for Quotation,2011-01-01 16:21:22,2011-01-01 16:31:22,Elvira Lores
Case14,Analyze Request for Quotation,2011-01-03 07:13:22,2011-01-03 07:25:22,Karel de Groot
Case14,Send Request for Quotation to Supplier,2011-01-04 13:22:22,2011-01-04 13:44:22,Magdalena Predutta
Case14,Create Quotation comparison Map,2011-01-05 16:31:22,2011-01-05 17:24:22,Francois de Perrier
Case14,Analyze Quotation Comparison Map,2011-01-05 23:45:22,2011-01-06 00:06:22,Anna Kaufmann
Case14,Choose best option,2011-01-06 00:06:22,2011-01-06 00:06:22,Immanuel Karagianni
Case14,Settle Conditions With Supplier,2011-01-06 10:36:22,2011-01-06 19:11:22,Magdalena Predutta
Case14,Create Purchase Order,2011-01-07 00:42:22,2011-01-07 00:54:22,Francois de Perrier
Case14,Confirm Purchase Order,2011-01-07 11:51:22,2011-01-07 12:24:22,Esmeralda Clay
Case14,Deliver Goods Services,2011-01-11 04:26:22,2011-01-12 02:03:22,Esmeralda Clay
Case14,Release Purchase Order,2011-01-12 10:04:22,2011-01-12 10:05:22,Tesca Lobes
Case14,Approve Purchase Order for payment,2011-01-12 23:28:22,2011-01-12 23:29:22,Francois de Perrier
Case14,Send Invoice,2011-01-13 11:01:22,2011-01-13 11:01:22,Esmeralda Clay
Case14,Release Supplier's Invoice,2011-01-14 01:23:22,2011-01-14 01:27:22,Pedro Alvares
Case14,Authorize Supplier's Invoice payment,2011-01-14 01:27:22,2011-01-14 01:27:22,Pedro Alvares
Case14,Pay Invoice,2011-01-14 02:33:22,2011-01-14 02:45:22,Pedro Alvares
Case14,End,2011-01-14 02:45:22,2011-01-14 02:45:22,End
Case15,Start,2011-01-01 14:21:29,2011-01-01 14:21:29,Start
Case15,Create Purchase Requisition,2011-01-01 14:21:29,2011-01-01 14:39:29,Miu Hanwan
Case15,Analyze Purchase Requisition,2011-01-02 08:00:29,2011-01-02 08:05:29,Heinz Gutschmidt
Case15,Create Request for Quotation,2011-01-02 08:09:29,2011-01-02 08:11:28,Heinz Gutschmidt
Case15,Analyze Request for Quotation,2011-01-02 17:33:28,2011-01-02 17:44:28,Francois de Perrier
Case15,Send Request for Quotation to Supplier,2011-01-03 03:00:28,2011-01-03 03:26:28,Francois de Perrier
Case15,Create Quotation comparison Map,2011-01-03 05:31:28,2011-01-03 06:40:28,Francois de Perrier
Case15,Analyze Quotation Comparison Map,2011-01-03 14:02:28,2011-01-03 14:35:28,Miu Hanwan
Case15,Choose best option,2011-01-03 14:35:28,2011-01-03 14:35:28,Anne Olwada
Case15,Settle Conditions With Supplier,2011-01-03 16:40:28,2011-01-03 21:08:28,Francois de Perrier
Case15,Create Purchase Order,2011-01-04 04:35:28,2011-01-04 04:45:28,Magdalena Predutta
Case15,Confirm Purchase Order,2011-01-05 05:41:28,2011-01-05 06:14:28,Karen Clarens
Case15,Deliver Goods Services,2011-01-05 15:35:28,2011-01-05 23:29:28,Sean Manney
Case15,Release Purchase Order,2011-01-06 06:38:28,2011-01-06 06:39:28,Miu Hanwan
Case15,Approve Purchase Order for payment,2011-01-06 15:51:29,2011-01-06 15:52:29,Francois de Perrier
Case15,Send Invoice,2011-01-09 02:23:29,2011-01-09 02:23:29,Sean Manney
Case15,Release Supplier's Invoice,2011-01-09 16:36:29,2011-01-09 16:42:29,Pedro Alvares
Case15,Settle Dispute With Supplier,2011-01-09 17:34:29,2011-01-09 17:53:29,Karalda Nimwada
Case15,Authorize Supplier's Invoice payment,2011-01-09 17:53:29,2011-01-09 17:53:29,Pedro Alvares
Case15,Pay Invoice,2011-01-09 18:14:29,2011-01-09 18:28:29,Karalda Nimwada
Case15,End,2011-01-09 18:28:29,2011-01-09 18:28:29,End
Case16,Start,2011-01-01 15:13:17,2011-01-01 15:13:17,Start
Case16,Create Purchase Requisition,2011-01-01 15:13:17,2011-01-01 15:55:17,Tesca Lobes
Case16,Analyze Purchase Requisition,2011-01-02 03:33:17,2011-01-02 03:38:17,Maris Freeman
Case16,Create Request for Quotation,2011-01-02 03:42:17,2011-01-02 03:44:17,Maris Freeman
Case16,Analyze Request for Quotation,2011-01-04 18:43:17,2011-01-04 19:00:17,Karel de Groot
Case16,Send Request for Quotation to Supplier,2011-01-06 19:02:17,2011-01-06 19:14:17,Karel de Groot
Case16,Create Quotation comparison Map,2011-01-06 19:40:17,2011-01-06 22:29:17,Karel de Groot
Case16,Analyze Quotation Comparison Map,2011-01-07 05:03:17,2011-01-07 05:17:17,Tesca Lobes
Case16,Choose best option,2011-01-07 05:17:17,2011-01-07 05:17:17,Tesca Lobes
Case16,Settle Conditions With Supplier,2011-01-07 18:48:17,2011-01-08 02:24:17,Karel de Groot
Case16,Create Purchase Order,2011-01-08 23:13:17,2011-01-08 23:24:17,Karel de Groot
Case16,Confirm Purchase Order,2011-01-12 01:03:17,2011-01-12 01:31:17,Kiu Kan
Case16,Deliver Goods Services,2011-01-13 04:03:17,2011-01-14 08:54:17,Kiu Kan
Case16,Release Purchase Order,2011-01-14 16:23:17,2011-01-14 16:24:17,Fjodor Kowalski
Case16,Approve Purchase Order for payment,2011-01-15 07:02:17,2011-01-15 07:03:17,Francois de Perrier
Case16,Send Invoice,2011-01-17 09:31:17,2011-01-17 09:31:17,Kiu Kan
Case16,Release Supplier's Invoice,2011-01-17 23:50:17,2011-01-17 23:54:17,Pedro Alvares
Case16,Settle Dispute With Supplier,2011-01-18 00:48:17,2011-01-18 01:22:17,Pedro Alvares
Case16,Authorize Supplier's Invoice payment,2011-01-18 01:22:17,2011-01-18 01:22:17,Karalda Nimwada
Case16,Pay Invoice,2011-01-18 02:25:17,2011-01-18 02:32:17,Karalda Nimwada
Case16,End,2011-01-18 02:32:17,2011-01-18 02:32:17,End
Case17,Start,2011-01-01 16:20:19,2011-01-01 16:20:19,Start
Case17,Create Purchase Requisition,2011-01-01 16:20:19,2011-01-01 16:25:19,Christian Francois
Case17,Analyze Purchase Requisition,2011-01-02 12:00:19,2011-01-02 12:06:19,Francis Odell
Case17,Create Request for Quotation,2011-01-02 12:10:19,2011-01-02 12:12:19,Nico Ojenbeer
Case17,Analyze Request for Quotation,2011-01-26 04:19:19,2011-01-26 04:47:19,Karel de Groot
Case17,Send Request for Quotation to Supplier,2011-01-26 08:42:19,2011-01-26 09:07:19,Karel de Groot
Case17,Create Quotation comparison Map,2011-01-26 22:11:19,2011-01-27 01:55:19,Karel de Groot
Case17,Analyze Quotation Comparison Map,2011-01-27 08:49:19,2011-01-27 09:10:19,Miu Hanwan
Case17,Choose best option,2011-01-27 09:10:19,2011-01-27 09:10:19,Miu Hanwan
Case17,Settle Conditions With Supplier,2011-01-27 23:07:19,2011-01-28 03:34:19,Karel de Groot
Case17,Create Purchase Order,2011-01-28 04:31:19,2011-01-28 04:37:19,Karel de Groot
Case17,Confirm Purchase Order,2011-01-30 06:21:19,2011-01-30 06:39:19,Kiu Kan
Case17,Deliver Goods Services,2011-02-01 16:37:19,2011-02-03 08:05:19,Karen Clarens
Case17,Release Purchase Order,2011-02-03 15:30:19,2011-02-03 15:31:19,Elvira Lores
Case17,Approve Purchase Order for payment,2011-02-05 19:28:19,2011-02-05 19:29:19,Karel de Groot
Case17,Send Invoice,2011-02-06 10:02:19,2011-02-06 10:02:19,Esmeralda Clay
Case17,Release Supplier's Invoice,2011-02-07 00:29:19,2011-02-07 00:35:19,Pedro Alvares
Case17,Settle Dispute With Supplier,2011-02-07 01:08:19,2011-02-07 01:39:19,Pedro Alvares
Case17,Authorize Supplier's Invoice payment,2011-02-07 01:39:19,2011-02-07 01:39:19,Pedro Alvares
Case17,Pay Invoice,2011-02-07 01:49:19,2011-02-07 02:01:19,Pedro Alvares
Case17,End,2011-02-07 02:01:19,2011-02-07 02:01:19,End
Case18,Start,2011-01-01 18:26:15,2011-01-01 18:26:15,Start
Case18,Create Purchase Requisition,2011-01-01 18:26:15,2011-01-01 18:50:15,Tesca Lobes
Case18,Analyze Purchase Requisition,2011-01-02 19:29:15,2011-01-02 19:36:15,Maris Freeman
Case18,Create Request for Quotation,2011-01-02 19:41:15,2011-01-02 19:44:15,Francis Odell
Case18,Analyze Request for Quotation,2011-01-02 21:39:15,2011-01-02 22:01:15,Karel de Groot
Case18,Amend Request for Quotation,2011-01-02 22:55:15,2011-01-02 23:05:15,Christian Francois
Case18,Analyze Request for Quotation,2011-01-03 18:49:15,2011-01-03 19:03:15,Magdalena Predutta
Case18,Send Request for Quotation to Supplier,2011-01-04 11:30:15,2011-01-04 11:53:15,Magdalena Predutta
Case18,Create Quotation comparison Map,2011-01-04 12:19:15,2011-01-04 15:18:15,Magdalena Predutta
Case18,Analyze Quotation Comparison Map,2011-01-04 21:39:15,2011-01-04 22:09:15,Kim Passa
Case18,Choose best option,2011-01-04 22:09:15,2011-01-04 22:09:15,Fjodor Kowalski
Case18,Settle Conditions With Supplier,2011-01-05 01:29:15,2011-01-05 08:40:15,Magdalena Predutta
Case18,Create Purchase Order,2011-01-05 12:28:15,2011-01-05 12:39:15,Magdalena Predutta
Case18,Confirm Purchase Order,2011-01-06 10:35:15,2011-01-06 11:00:15,Sean Manney
Case18,Deliver Goods Services,2011-01-07 07:46:15,2011-01-07 20:48:15,Esmeralda Clay
Case18,Release Purchase Order,2011-01-08 04:15:15,2011-01-08 04:16:15,Elvira Lores
