caseid,task,start_timestamp,end_timestamp,resource
Case2,Authorize Supplier's Invoice payment,2011-01-29 03:44:13,2011-01-29 03:44:13,Karalda Nimwada
Case2,Pay Invoice,2011-01-29 04:48:13,2011-01-29 05:01:13,Karalda Nimwada
Case2,End,2011-01-29 05:01:13,2011-01-29 05:01:13,End
Case3,Start,2011-01-01 02:36:58,2011-01-01 02:36:58,Start
Case3,Create Purchase Requisition,2011-01-01 02:36:58,2011-01-01 03:07:58,Tesca Lobes
Case3,Analyze Purchase Requisition,2011-01-02 04:02:58,2011-01-02 04:07:58,Francis Odell
Case3,End,2011-01-02 04:07:58,2011-01-02 04:07:58,End
Case4,Start,2011-01-01 03:04:29,2011-01-01 03:04:29,Start
Case4,Create Purchase Requisition,2011-01-01 03:04:29,2011-01-01 03:53:29,Alberto Duport
Case4,Create Request for Quotation,2011-01-01 04:40:29,2011-01-01 04:53:29,Elvira Lores
Case4,Analyze Request for Quotation,2011-01-01 21:55:29,2011-01-01 22:28:29,Magdalena Predutta
Case4,Send Request for Quotation to Supplier,2011-01-02 05:13:29,2011-01-02 05:40:29,Magdalena Predutta
Case4,Create Quotation comparison Map,2011-01-02 16:03:29,2011-01-02 19:01:29,Magdalena Predutta
Case4,Analyze Quotation Comparison Map,2011-01-03 01:29:29,2011-01-03 01:39:29,Clement Duchot
Case4,Choose best option,2011-01-03 01:39:29,2011-01-03 01:39:29,Immanuel Karagianni
Case4,Settle Conditions With Supplier,2011-01-04 03:45:29,2011-01-04 14:26:29,Francois de Perrier
Case4,Create Purchase Order,2011-01-04 17:10:29,2011-01-04 17:17:29,Francois de Perrier
Case4,Confirm Purchase Order,2011-01-15 09:55:29,2011-01-15 10:28:29,Esmeralda Clay
Case4,Deliver Goods Services,2011-01-15 17:54:29,2011-01-15 21:50:29,Karen Clarens
Case4,Release Purchase Order,2011-01-16 05:28:29,2011-01-16 05:29:29,Immanuel Karagianni
Case4,Approve Purchase Order for payment,2011-01-16 13:26:29,2011-01-16 13:27:29,Francois de Perrier
Case4,Send Invoice,2011-01-17 22:42:29,2011-01-17 22:42:29,Esmeralda Clay
Case4,Release Supplier's Invoice,2011-01-18 13:02:29,2011-01-18 13:05:29,Pedro Alvares
Case4,Authorize Supplier's Invoice payment,2011-01-18 13:05:29,2011-01-18 13:05:29,Pedro Alvares
Case4,Pay Invoice,2011-01-18 13:37:29,2011-01-18 13:46:29,Pedro Alvares
Case4,End,2011-01-18 13:46:29,2011-01-18 13:46:29,End
Case5,Start,2011-01-01 04:55:19,2011-01-01 04:55:19,Start
Case5,Create Purchase Requisition,2011-01-01 04:55:19,2011-01-01 05:32:19,Tesca Lobes
Case5,Analyze Purchase Requisition,2011-01-01 18:15:19,2011-01-01 18:21:19,Maris Freeman
Case5,Create Request for Quotation,2011-01-01 18:29:19,2011-01-01 18:31:19,Maris Freeman
Case5,Analyze Request for Quotation,2011-01-02 19:33:19,2011-01-02 20:00:19,Magdalena Predutta
Case5,Send Request for Quotation to Supplier,2011-01-03 02:28:19,2011-01-03 02:55:19,Magdalena Predutta
Case5,Create Quotation comparison Map,2011-01-04 02:56:19,2011-01-04 08:23:19,Magdalena Predutta
Case5,Analyze Quotation Comparison Map,2011-01-04 15:05:19,2011-01-04 15:36:19,Fjodor Kowalski
Case5,Choose best option,2011-01-04 15:36:19,2011-01-04 15:36:19,Penn Osterwalder
Case5,Settle Conditions With Supplier,2011-01-06 16:04:19,2011-01-06 23:56:19,Magdalena Predutta
Case5,Create Purchase Order,2011-01-08 02:30:19,2011-01-08 02:40:19,Magdalena Predutta
Case5,Confirm Purchase Order,2011-01-09 00:57:19,2011-01-09 01:04:19,Esmeralda Clay
Case5,Deliver Goods Services,2011-01-09 13:40:19,2011-01-10 03:14:19,Karen Clarens
Case5,Release Purchase Order,2011-01-10 10:49:19,2011-01-10 10:50:19,Penn Osterwalder
Case5,Approve Purchase Order for payment,2011-01-10 17:12:20,2011-01-10 17:13:20,Magdalena Predutta
Case5,Send Invoice,2011-01-13 09:35:20,2011-01-13 09:35:20,Esmeralda Clay
Case5,Release Supplier's Invoice,2011-01-13 23:56:20,2011-01-13 23:59:20,Karalda Nimwada
Case5,Settle Dispute With Supplier,2011-01-14 00:42:20,2011-01-14 01:10:20,Karalda Nimwada
Case5,Authorize Supplier's Invoice payment,2011-01-14 01:10:20,2011-01-14 01:10:20,Pedro Alvares
Case5,Pay Invoice,2011-01-14 02:09:20,2011-01-14 02:18:20,Pedro Alvares
Case5,End,2011-01-14 02:18:20,2011-01-14 02:18:20,End
Case6,Start,2011-01-01 05:34:43,2011-01-01 05:34:43,Start
Case6,Create Purchase Requisition,2011-01-01 05:34:43,2011-01-01 06:01:43,Tesca Lobes
Case6,Analyze Purchase Requisition,2011-01-01 23:40:43,2011-01-01 23:46:43,Maris Freeman
Case6,Create Request for Quotation,2011-01-01 23:53:43,2011-01-01 23:55:43,Maris Freeman
Case6,Analyze Request for Quotation,2011-01-02 03:36:43,2011-01-02 04:09:43,Magdalena Predutta
Case6,End,2011-01-02 04:09:43,2011-01-02 04:09:43,End
Case7,Start,2011-01-01 06:27:08,2011-01-01 06:27:08,Start
Case7,Create Purchase Requisition,2011-01-01 06:27:08,2011-01-01 07:21:08,Nico Ojenbeer
Case7,Analyze Purchase Requisition,2011-01-01 22:13:08,2011-01-01 22:17:08,Francis Odell
Case7,End,2011-01-01 22:17:08,2011-01-01 22:17:08,End
Case8,Start,2011-01-01 07:19:24,2011-01-01 07:19:24,Start
Case8,Create Purchase Requisition,2011-01-01 07:19:24,2011-01-01 07:56:24,Anna Kaufmann
Case8,Analyze Purchase Requisition,2011-01-01 22:10:24,2011-01-01 22:14:24,Maris Freeman
Case8,Create Request for Quotation,2011-01-01 22:21:24,2011-01-01 22:23:24,Maris Freeman
Case8,Analyze Request for Quotation,2011-02-04 20:27:24,2011-02-04 20:56:24,Magdalena Predutta
Case8,Amend Request for Quotation,2011-02-04 21:49:24,2011-02-04 22:05:24,Kim Passa
Case8,Analyze Request for Quotation,2011-02-16 13:19:24,2011-02-16 13:28:24,Magdalena Predutta
Case8,End,2011-02-16 13:28:24,2011-02-16 13:28:24,End
Case9,Start,2011-01-01 09:38:34,2011-01-01 09:38:34,Start
Case9,Create Purchase Requisition,2011-01-01 09:38:34,2011-01-01 09:47:34,Christian Francois
Case9,Analyze Purchase Requisition,2011-01-02 03:14:34,2011-01-02 03:18:34,Francis Odell
Case9,Create Request for Quotation,2011-01-02 03:23:34,2011-01-02 03:24:34,Maris Freeman
Case9,Analyze Request for Quotation,2011-01-03 08:03:34,2011-01-03 08:20:34,Magdalena Predutta
Case9,Send Request for Quotation to Supplier,2011-01-03 09:59:34,2011-01-03 10:25:34,Magdalena Predutta
Case9,Create Quotation comparison Map,2011-01-05 18:47:34,2011-01-05 22:56:34,Magdalena Predutta
Case9,Analyze Quotation Comparison Map,2011-01-06 05:32:34,2011-01-06 05:41:34,Immanuel Karagianni
Case9,Choose best option,2011-01-06 05:41:34,2011-01-06 05:41:34,Kim Passa
Case9,Settle Conditions With Supplier,2011-01-06 09:10:34,2011-01-06 15:29:34,Magdalena Predutta
Case9,Create Purchase Order,2011-01-06 16:05:34,2011-01-06 16:16:34,Magdalena Predutta
Case9,Confirm Purchase Order,2011-01-07 14:33:33,2011-01-07 15:01:33,Carmen Finacse
Case9,Deliver Goods Services,2011-01-07 23:51:33,2011-01-09 02:52:33,Karen Clarens
Case9,Release Purchase Order,2011-01-09 10:12:33,2011-01-09 10:13:33,Alberto Duport
Case9,Approve Purchase Order for payment,2011-01-09 16:17:33,2011-01-09 16:18:33,Magdalena Predutta
Case9,Send Invoice,2011-01-10 23:11:33,2011-01-10 23:11:33,Carmen Finacse
Case9,Release Supplier's Invoice,2011-01-11 13:41:33,2011-01-11 13:48:33,Pedro Alvares
Case9,Authorize Supplier's Invoice payment,2011-01-11 13:56:33,2011-01-11 13:56:33,Pedro Alvares
Case9,Pay Invoice,2011-01-11 14:57:33,2011-01-11 15:08:33,Pedro Alvares
Case9,End,2011-01-11 15:08:33,2011-01-11 15:08:33,End
Case10,Start,2011-01-01 11:22:43,2011-01-01 11:22:43,Start
Case10,Create Purchase Requisition,2011-01-01 11:22:43,2011-01-01 11:39:43,Christian Francois
Case10,Analyze Purchase Requisition,2011-01-02 00:22:43,2011-01-02 00:29:44,Heinz Gutschmidt
Case10,Create Request for Quotation,2011-01-02 00:37:44,2011-01-02 00:39:43,Heinz Gutschmidt
Case10,Analyze Request for Quotation,2011-01-06 22:51:43,2011-01-06 23:15:43,Francois de Perrier
Case10,Amend Request for Quotation,2011-01-07 00:06:44,2011-01-07 00:18:44,Immanuel Karagianni
Case10,Analyze Request for Quotation,2011-01-21 19:13:44,2011-01-21 19:34:44,Francois de Perrier
Case10,Amend Request for Quotation,2011-01-21 20:26:44,2011-01-21 20:35:44,Kim Passa
Case10,Analyze Request for Quotation,2011-02-09 05:12:44,2011-02-09 05:32:44,Francois de Perrier
Case10,End,2011-02-09 05:32:44,2011-02-09 05:32:44,End
Case11,Start,2011-01-01 12:50:15,2011-01-01 12:50:15,Start
Case11,Create Purchase Requisition,2011-01-01 12:50:15,2011-01-01 13:44:15,Nico Ojenbeer
Case11,Analyze Purchase Requisition,2011-01-02 11:21:15,2011-01-02 11:30:15,Francis Odell
Case11,End,2011-01-02 11:30:15,2011-01-02 11:30:15,End
Case12,Start,2011-01-01 13:48:04,2011-01-01 13:48:04,Start
Case12,Create Purchase Requisition,2011-01-01 13:48:04,2011-01-01 14:11:04,Anne Olwada
Case12,Analyze Purchase Requisition,2011-01-02 11:41:04,2011-01-02 11:47:04,Maris Freeman
Case12,End,2011-01-02 11:47:04,2011-01-02 11:47:04,End
Case13,Start,2011-01-01 14:57:17,2011-01-01 14:57:17,Start
Case13,Create Purchase Requisition,2011-01-01 14:57:17,2011-01-01 15:53:17,Clement Duchot
Case13,Analyze Purchase Requisition,2011-01-02 14:26:17,2011-01-02 14:34:17,Maris Freeman
Case13,End,2011-01-02 14:34:17,2011-01-02 14:34:17,End
Case14,Start,2011-01-01 17:01:43,2011-01-01 17:01:43,Start
Case14,Create Purchase Requisition,2011-01-01 17:01:43,2011-01-01 17:13:43,Tesca Lobes
Case14,Create Request for Quotation,2011-01-01 18:41:43,2011-01-01 18:52:43,Heinz Gutschmidt
Case14,Analyze Request for Quotation,2011-01-06 16:09:43,2011-01-06 16:28:43,Magdalena Predutta
Case14,Amend Request for Quotation,2011-01-06 17:22:43,2011-01-06 17:36:43,Tesca Lobes
Case14,Analyze Request for Quotation,2011-01-16 15:21:43,2011-01-16 15:39:43,Magdalena Predutta
Case14,Amend Request for Quotation,2011-01-16 16:37:43,2011-01-16 16:52:43,Clement Duchot
Case14,Analyze Request for Quotation,2011-01-17 05:10:43,2011-01-17 05:32:43,Karel de Groot
Case14,End,2011-01-17 05:32:43,2011-01-17 05:32:43,End
Case15,Start,2011-01-01 18:07:39,2011-01-01 18:07:39,Start
Case15,Create Purchase Requisition,2011-01-01 18:07:39,2011-01-01 18:45:39,Clement Duchot
Case15,Create Request for Quotation,2011-01-01 19:53:39,2011-01-01 20:05:39,Miu Hanwan
Case15,Analyze Request for Quotation,2011-01-05 10:00:39,2011-01-05 10:35:39,Magdalena Predutta
Case15,Send Request for Quotation to Supplier,2011-01-05 23:21:39,2011-01-05 23:48:39,Magdalena Predutta
Case15,Create Quotation comparison Map,2011-01-06 00:23:39,2011-01-06 04:19:39,Magdalena Predutta
Case15,Analyze Quotation Comparison Map,2011-01-06 10:39:39,2011-01-06 10:46:39,Kim Passa
Case15,Choose best option,2011-01-06 10:46:39,2011-01-06 10:46:39,Fjodor Kowalski
Case15,Settle Conditions With Supplier,2011-01-06 14:04:39,2011-01-06 19:18:39,Karel de Groot
Case15,Create Purchase Order,2011-01-07 07:07:39,2011-01-07 07:20:39,Magdalena Predutta
Case15,Confirm Purchase Order,2011-01-09 04:13:39,2011-01-09 04:38:40,Sean Manney
Case15,Deliver Goods Services,2011-01-11 09:13:40,2011-01-12 16:38:40,Esmeralda Clay
Case15,Release Purchase Order,2011-01-13 00:00:40,2011-01-13 00:01:40,Tesca Lobes
Case15,Settle Dispute With Supplier,2011-01-13 02:44:41,2011-01-13 11:46:41,Karel de Groot
Case15,Release Purchase Order,2011-01-13 19:24:41,2011-01-13 19:25:41,Anne Olwada
Case15,Approve Purchase Order for payment,2011-01-14 06:08:41,2011-01-14 06:09:41,Magdalena Predutta
Case15,Send Invoice,2011-01-14 12:49:41,2011-01-14 12:49:41,Sean Manney
Case15,Release Supplier's Invoice,2011-01-15 03:08:41,2011-01-15 03:12:41,Pedro Alvares
Case15,Authorize Supplier's Invoice payment,2011-01-15 03:13:41,2011-01-15 03:13:41,Pedro Alvares
Case15,Pay Invoice,2011-01-15 03:23:41,2011-01-15 03:33:41,Karalda Nimwada
Case15,End,2011-01-15 03:33:41,2011-01-15 03:33:41,End
Case16,Start,2011-01-01 19:28:53,2011-01-01 19:28:53,Start
Case16,Create Purchase Requisition,2011-01-01 19:28:53,2011-01-01 20:14:53,Tesca Lobes
Case16,Create Request for Quotation,2011-01-02 02:22:53,2011-01-02 02:36:53,Tesca Lobes
Case16,Analyze Request for Quotation,2011-01-04 19:40:53,2011-01-04 20:15:53,Magdalena Predutta
Case16,Send Request for Quotation to Supplier,2011-01-05 07:02:53,2011-01-05 07:17:53,Francois de Perrier
Case16,Create Quotation comparison Map,2011-01-05 07:48:53,2011-01-05 11:53:53,Francois de Perrier
Case16,Analyze Quotation Comparison Map,2011-01-05 18:13:53,2011-01-05 18:45:53,Nico Ojenbeer
Case16,Choose best option,2011-01-05 18:45:53,2011-01-05 18:45:53,Elvira Lores
Case16,Settle Conditions With Supplier,2011-01-05 21:37:53,2011-01-06 06:37:53,Francois de Perrier
Case16,Create Purchase Order,2011-01-06 17:50:53,2011-01-06 17:58:53,Magdalena Predutta
Case16,Confirm Purchase Order,2011-01-08 06:15:53,2011-01-08 06:32:53,Carmen Finacse
Case16,Deliver Goods Services,2011-01-10 06:47:53,2011-01-11 17:19:53,Karen Clarens
Case16,Release Purchase Order,2011-01-12 00:54:53,2011-01-12 00:55:53,Nico Ojenbeer
Case16,Approve Purchase Order for payment,2011-01-12 18:10:53,2011-01-12 18:11:53,Francois de Perrier
Case16,Send Invoice,2011-01-15 01:14:53,2011-01-15 01:14:53,Esmeralda Clay
Case16,Release Supplier's Invoice,2011-01-15 15:36:53,2011-01-15 15:42:53,Karalda Nimwada
Case16,Authorize Supplier's Invoice payment,2011-01-15 15:42:53,2011-01-15 15:42:53,Karalda Nimwada
Case16,Pay Invoice,2011-01-15 16:33:53,2011-01-15 16:40:53,Karalda Nimwada
Case16,End,2011-01-15 16:40:53,2011-01-15 16:40:53,End
Case17,Start,2011-01-01 20:43:06,2011-01-01 20:43:06,Start
Case17,Create Purchase Requisition,2011-01-01 20:43:06,2011-01-01 21:18:06,Immanuel Karagianni
Case17,Analyze Purchase Requisition,2011-01-02 07:46:06,2011-01-02 07:54:06,Maris Freeman
Case17,Create Request for Quotation,2011-01-02 08:01:06,2011-01-02 08:04:06,Francis Odell
Case17,Analyze Request for Quotation,2011-01-04 21:06:06,2011-01-04 21:45:06,Francois de Perrier
Case17,Amend Request for Quotation,2011-01-04 22:45:06,2011-01-04 22:50:06,Francis Odell
Case17,Analyze Request for Quotation,2011-01-09 00:23:06,2011-01-09 00:52:06,Francois de Perrier
Case17,Amend Request for Quotation,2011-01-09 01:39:06,2011-01-09 01:53:06,Immanuel Karagianni
Case17,Analyze Request for Quotation,2011-01-09 03:55:06,2011-01-09 04:14:06,Francois de Perrier
Case17,Amend Request for Quotation,2011-01-09 05:06:06,2011-01-09 05:13:06,Elvira Lores
Case17,Analyze Request for Quotation,2011-02-08 03:32:06,2011-02-08 03:57:06,Francois de Perrier
Case17,Send Request for Quotation to Supplier,2011-02-09 11:15:07,2011-02-09 11:35:07,Francois de Perrier
Case17,Create Quotation comparison Map,2011-02-10 07:56:07,2011-02-10 10:17:07,Francois de Perrier
Case17,Analyze Quotation Comparison Map,2011-02-10 17:14:07,2011-02-10 17:44:07,Christian Francois
Case17,Choose best option,2011-02-10 17:44:07,2011-02-10 17:44:07,Immanuel Karagianni
Case17,Settle Conditions With Supplier,2011-02-10 20:51:07,2011-02-11 07:38:07,Francois de Perrier
Case17,Create Purchase Order,2011-02-12 08:06:07,2011-02-12 08:18:07,Francois de Perrier
Case17,Confirm Purchase Order,2011-02-13 04:41:07,2011-02-13 04:46:07,Sean Manney
Case17,Deliver Goods Services,2011-02-14 11:35:07,2011-02-14 17:49:07,Esmeralda Clay
Case17,Release Purchase Order,2011-02-15 01:27:07,2011-02-15 01:28:07,Immanuel Karagianni
Case17,Approve Purchase Order for payment,2011-02-15 16:05:07,2011-02-15 16:06:07,Francois de Perrier
Case17,Send Invoice,2011-02-17 08:39:07,2011-02-17 08:39:07,Carmen Finacse
Case17,Release Supplier's Invoice,2011-02-17 22:57:07,2011-02-17 23:03:07,Pedro Alvares
Case17,Authorize Supplier's Invoice payment,2011-02-17 23:03:07,2011-02-17 23:03:07,Pedro Alvares
Case17,Pay Invoice,2011-02-18 00:02:07,2011-02-18 00:12:07,Pedro Alvares
Case17,End,2011-02-18 00:12:07,2011-02-18 00:12:07,End
Case18,Start,2011-01-01 21:03:48,2011-01-01 21:03:48,Start
Case18,Create Purchase Requisition,2011-01-01 21:03:48,2011-01-01 21:46:48,Anna Kaufmann
Case18,Create Request for Quotation,2011-01-02 05:20:48,2011-01-02 05:29:48,Tesca Lobes
Case18,Analyze Request for Quotation,2011-01-03 03:19:48,2011-01-03 03:32:48,Francois de Perrier
Case18,Amend Request for Quotation,2011-01-03 04:25:48,2011-01-03 04:43:48,Immanuel Karagianni
Case18,Analyze Request for Quotation,2011-01-03 10:38:48,2011-01-03 10:53:48,Francois de Perrier
Case18,Amend Request for Quotation,2011-01-04 02:55:48,2011-01-04 03:08:48,Elvira Lores
Case18,Analyze Request for Quotation,2011-02-05 08:26:48,2011-02-05 08:54:48,Karel de Groot
Case18,Amend Request for Quotation,2011-02-05 09:45:48,2011-02-05 09:58:48,Christian Francois
Case18,Analyze Request for Quotation,2011-03-05 04:57:48,2011-03-05 05:23:48,Magdalena Predutta
Case18,Amend Request for Quotation,2011-03-05 06:10:48,2011-03-05 06:16:48,Esmana Liubiata
Case18,Analyze Request for Quotation,2011-03-07 00:19:48,2011-03-07 00:39:48,Francois de Perrier
Case18,Amend Request for Quotation,2011-03-07 01:31:48,2011-03-07 01:44:48,Tesca Lobes
Case18,Analyze Request for Quotation,2011-03-25 10:21:48,2011-03-25 10:39:48,Karel de Groot
Case18,Send Request for Quotation to Supplier,2011-03-25 16:31:48,2011-03-25 17:06:48,Magdalena Predutta
Case18,Create Quotation comparison Map,2011-03-27 04:02:48,2011-03-27 09:29:48,Magdalena Predutta
Case18,Analyze Quotation Comparison Map,2011-03-27 16:12:48,2011-03-27 16:39:48,Christian Francois
Case18,Choose best option,2011-03-27 16:39:48,2011-03-27 16:39:48,Immanuel Karagianni
Case18,Settle Conditions With Supplier,2011-03-27 18:51:48,2011-03-28 02:48:48,Francois de Perrier
Case18,Create Purchase Order,2011-03-28 12:44:48,2011-03-28 12:56:48,Magdalena Predutta
Case18,Confirm Purchase Order,2011-03-28 20:23:48,2011-03-28 20:36:48,Sean Manney
Case18,Deliver Goods Services,2011-03-29 07:36:48,2011-03-30 04:14:48,Esmeralda Clay
Case18,Release Purchase Order,2011-03-30 11:58:48,2011-03-30 11:59:48,Elvira Lores
Case18,Approve Purchase Order for payment,2011-03-31 04:48:48,2011-03-31 04:49:48,Magdalena Predutta
Case18,Send Invoice,2011-04-02 06:07:48,2011-04-02 06:07:48,Esmeralda Clay
Case18,Release Supplier's Invoice,2011-04-02 20:23:48,2011-04-02 20:28:48,Pedro Alvares
Case18,Authorize Supplier's Invoice payment,2011-04-02 20:28:48,2011-04-02 20:28:48,Karalda Nimwada
Case18,Pay Invoice,2011-04-02 21:01:48,2011-04-02 21:15:48,Karalda Nimwada
Case18,End,2011-04-02 21:15:48,2011-04-02 21:15:48,End
Case19,Start,2011-01-01 22:34:25,2011-01-01 22:34:25,Start
Case19,Create Purchase Requisition,2011-01-01 22:34:25,2011-01-01 23:30:25,Clement Duchot
Case19,Create Request for Quotation,2011-01-02 03:07:25,2011-01-02 03:16:25,Heinz Gutschmidt
Case19,Analyze Request for Quotation,2011-01-02 17:31:25,2011-01-02 17:48:25,Karel de Groot
Case19,Amend Request for Quotation,2011-01-02 18:41:25,2011-01-02 18:46:25,Elvira Lores
Case19,Analyze Request for Quotation,2011-01-02 21:25:25,2011-01-02 21:44:25,Francois de Perrier
Case19,End,2011-01-02 21:44:25,2011-01-02 21:44:25,End
Case20,Start,2011-01-01 23:34:18,2011-01-01 23:34:18,Start
Case20,Create Purchase Requisition,2011-01-01 23:34:18,2011-01-01 23:48:18,Anne Olwada
Case20,Analyze Purchase Requisition,2011-01-02 11:08:18,2011-01-02 11:15:18,Heinz Gutschmidt
Case20,End,2011-01-02 11:15:18,2011-01-02 11:15:18,End
Case21,Start,2011-01-02 00:05:03,2011-01-02 00:05:03,Start
Case21,Create Purchase Requisition,2011-01-02 00:05:03,2011-01-02 00:48:03,Elvira Lores
Case21,Create Request for Quotation,2011-01-02 01:30:03,2011-01-02 01:36:03,Esmana Liubiata
Case21,Analyze Request for Quotation,2011-01-02 21:36:03,2011-01-02 22:00:03,Magdalena Predutta
Case21,End,2011-01-02 22:00:03,2011-01-02 22:00:03,End
Case22,Start,2011-01-02 01:51:09,2011-01-02 01:51:09,Start
Case22,Create Purchase Requisition,2011-01-02 01:51:09,2011-01-02 02:19:09,Elvira Lores
Case22,Analyze Purchase Requisition,2011-01-03 00:41:09,2011-01-03 00:47:09,Heinz Gutschmidt
Case22,End,2011-01-03 00:47:09,2011-01-03 00:47:09,End
Case23,Start,2011-01-02 02:08:12,2011-01-02 02:08:12,Start
Case23,Create Purchase Requisition,2011-01-02 02:08:12,2011-01-02 02:36:12,Tesca Lobes
Case23,Create Request for Quotation,2011-01-02 04:07:12,2011-01-02 04:20:12,Francis Odell
Case23,Analyze Request for Quotation,2011-01-03 13:46:12,2011-01-03 14:11:12,Karel de Groot
Case23,Send Request for Quotation to Supplier,2011-01-04 08:02:12,2011-01-04 08:17:12,Karel de Groot
Case23,Create Quotation comparison Map,2011-01-04 08:37:12,2011-01-04 11:44:12,Karel de Groot
Case23,Analyze Quotation Comparison Map,2011-01-04 17:52:12,2011-01-04 18:00:12,Christian Francois
Case23,Choose best option,2011-01-04 18:00:12,2011-01-04 18:00:12,Tesca Lobes
Case23,Settle Conditions With Supplier,2011-01-05 13:17:12,2011-01-06 01:50:12,Magdalena Predutta
Case23,Create Purchase Order,2011-01-06 03:12:12,2011-01-06 03:19:12,Magdalena Predutta
Case23,Confirm Purchase Order,2011-01-06 19:53:12,2011-01-06 19:57:12,Karen Clarens
Case23,Deliver Goods Services,2011-01-07 21:16:12,2011-01-08 01:21:12,Karen Clarens
Case23,Release Purchase Order,2011-01-08 08:39:12,2011-01-08 08:40:12,Kim Passa
Case23,Approve Purchase Order for payment,2011-01-08 12:34:12,2011-01-08 12:35:12,Magdalena Predutta
Case23,Send Invoice,2011-01-09 21:45:12,2011-01-09 21:45:12,Kiu Kan
Case23,Release Supplier's Invoice,2011-01-10 12:04:12,2011-01-10 12:09:12,Karalda Nimwada
Case23,Authorize Supplier's Invoice payment,2011-01-10 12:09:12,2011-01-10 12:09:12,Karalda Nimwada
