caseid,task,start_timestamp,end_timestamp,resource
Case11,Analyze Request for Quotation,2011-01-09 04:22:39,2011-01-09 04:32:39,Karel de Groot
Case11,Amend Request for Quotation,2011-01-09 05:21:39,2011-01-09 05:30:39,Kim Passa
Case11,Analyze Request for Quotation,2011-01-11 23:28:39,2011-01-11 23:49:39,Karel de Groot
Case11,Amend Request for Quotation,2011-01-12 00:35:39,2011-01-12 00:42:39,Esmana Liubiata
Case11,Analyze Request for Quotation,2011-01-16 21:04:39,2011-01-16 21:23:39,Magdalena Predutta
Case11,Send Request for Quotation to Supplier,2011-01-18 04:41:39,2011-01-18 05:06:39,Karel de Groot
Case11,Create Quotation comparison Map,2011-01-20 01:06:39,2011-01-20 05:29:39,Magdalena Predutta
Case11,Analyze Quotation Comparison Map,2011-01-20 12:26:39,2011-01-20 12:37:39,Penn Osterwalder
Case11,Choose best option,2011-01-20 12:37:39,2011-01-20 12:37:39,Esmana Liubiata
Case11,Settle Conditions With Supplier,2011-01-21 04:46:39,2011-01-21 09:15:39,Karel de Groot
Case11,Create Purchase Order,2011-01-22 04:10:39,2011-01-22 04:20:38,Karel de Groot
Case11,Confirm Purchase Order,2011-01-23 07:46:38,2011-01-23 08:18:38,Sean Manney
Case11,Deliver Goods Services,2011-02-06 01:17:38,2011-02-06 17:06:38,Sean Manney
Case11,Release Purchase Order,2011-02-07 00:42:38,2011-02-07 00:43:38,Miu Hanwan
Case11,Approve Purchase Order for payment,2011-02-07 10:23:38,2011-02-07 10:24:38,Magdalena Predutta
Case11,Send Invoice,2011-02-08 05:13:38,2011-02-08 05:13:38,Esmeralda Clay
Case11,Release Supplier's Invoice,2011-02-08 19:44:38,2011-02-08 19:46:38,Pedro Alvares
Case11,Settle Dispute With Supplier,2011-02-08 19:54:38,2011-02-08 20:14:38,Pedro Alvares
Case11,Authorize Supplier's Invoice payment,2011-02-08 20:14:38,2011-02-08 20:14:38,Pedro Alvares
Case11,Pay Invoice,2011-02-08 20:59:38,2011-02-08 21:10:38,Pedro Alvares
Case11,End,2011-02-08 21:10:38,2011-02-08 21:10:38,End
Case12,Start,2011-01-01 11:28:30,2011-01-01 11:28:30,Start
Case12,Create Purchase Requisition,2011-01-01 11:28:30,2011-01-01 11:38:30,Alberto Duport
Case12,Analyze Purchase Requisition,2011-01-01 22:06:30,2011-01-01 22:10:30,Heinz Gutschmidt
Case12,Create Request for Quotation,2011-01-01 22:14:30,2011-01-01 22:15:30,Anne Olwada
Case12,Analyze Request for Quotation,2011-01-05 22:53:30,2011-01-05 23:20:30,Magdalena Predutta
Case12,End,2011-01-05 23:20:30,2011-01-05 23:20:30,End
Case13,Start,2011-01-01 12:38:35,2011-01-01 12:38:35,Start
Case13,Create Purchase Requisition,2011-01-01 12:38:35,2011-01-01 13:16:35,Anna Kaufmann
Case13,Analyze Purchase Requisition,2011-01-02 00:00:35,2011-01-02 00:05:35,Francis Odell
Case13,Create Request for Quotation,2011-01-02 00:11:35,2011-01-02 00:13:35,Heinz Gutschmidt
Case13,Analyze Request for Quotation,2011-01-02 01:30:35,2011-01-02 01:58:35,Magdalena Predutta
Case13,End,2011-01-02 01:58:35,2011-01-02 01:58:35,End
Case14,Start,2011-01-01 14:17:48,2011-01-01 14:17:48,Start
Case14,Create Purchase Requisition,2011-01-01 14:17:48,2011-01-01 14:27:48,Elvira Lores
Case14,Analyze Purchase Requisition,2011-01-02 13:09:48,2011-01-02 13:17:48,Francis Odell
Case14,End,2011-01-02 13:17:48,2011-01-02 13:17:48,End
Case15,Start,2011-01-01 15:55:55,2011-01-01 15:55:55,Start
Case15,Create Purchase Requisition,2011-01-01 15:55:55,2011-01-01 16:08:55,Tesca Lobes
Case15,Create Request for Quotation,2011-01-01 21:40:55,2011-01-01 21:51:55,Maris Freeman
Case15,Analyze Request for Quotation,2011-01-02 02:45:55,2011-01-02 03:06:55,Magdalena Predutta
Case15,Amend Request for Quotation,2011-01-02 04:01:55,2011-01-02 04:07:55,Clement Duchot
Case15,Analyze Request for Quotation,2011-01-03 09:24:55,2011-01-03 09:32:55,Magdalena Predutta
Case15,Send Request for Quotation to Supplier,2011-01-03 16:00:55,2011-01-03 16:27:55,Magdalena Predutta
Case15,Create Quotation comparison Map,2011-01-03 20:19:55,2011-01-04 02:00:55,Karel de Groot
Case15,Analyze Quotation Comparison Map,2011-01-04 08:52:55,2011-01-04 09:03:55,Penn Osterwalder
Case15,Choose best option,2011-01-04 09:03:55,2011-01-04 09:03:55,Miu Hanwan
Case15,Settle Conditions With Supplier,2011-01-04 11:06:55,2011-01-05 01:34:55,Magdalena Predutta
Case15,Create Purchase Order,2011-01-05 02:38:55,2011-01-05 02:47:55,Karel de Groot
Case15,Confirm Purchase Order,2011-01-07 00:47:55,2011-01-07 01:05:55,Carmen Finacse
Case15,Deliver Goods Services,2011-01-08 03:39:55,2011-01-10 03:34:55,Carmen Finacse
Case15,Release Purchase Order,2011-01-10 11:23:55,2011-01-10 11:24:55,Miu Hanwan
Case15,Approve Purchase Order for payment,2011-01-11 09:56:55,2011-01-11 09:57:55,Magdalena Predutta
Case15,Send Invoice,2011-01-14 11:32:55,2011-01-14 11:32:55,Carmen Finacse
Case15,Release Supplier's Invoice,2011-01-15 01:53:55,2011-01-15 01:55:55,Karalda Nimwada
Case15,Settle Dispute With Supplier,2011-01-15 02:26:55,2011-01-15 02:46:55,Pedro Alvares
Case15,Authorize Supplier's Invoice payment,2011-01-15 02:50:55,2011-01-15 02:50:55,Karalda Nimwada
Case15,Pay Invoice,2011-01-15 03:32:55,2011-01-15 03:44:55,Karalda Nimwada
Case15,End,2011-01-15 03:44:55,2011-01-15 03:44:55,End
Case16,Start,2011-01-01 16:49:45,2011-01-01 16:49:45,Start
Case16,Create Purchase Requisition,2011-01-01 16:49:45,2011-01-01 17:30:45,Alberto Duport
Case16,Analyze Purchase Requisition,2011-01-02 07:30:45,2011-01-02 07:37:45,Francis Odell
Case16,Amend Purchase Requisition,2011-01-02 19:20:45,2011-01-02 19:44:45,Immanuel Karagianni
Case16,Analyze Purchase Requisition,2011-01-03 05:38:45,2011-01-03 05:45:45,Heinz Gutschmidt
Case16,End,2011-01-03 05:45:45,2011-01-03 05:45:45,End
Case17,Start,2011-01-01 17:02:09,2011-01-01 17:02:09,Start
Case17,Create Purchase Requisition,2011-01-01 17:02:09,2011-01-01 17:11:09,Christian Francois
Case17,Analyze Purchase Requisition,2011-01-02 10:01:09,2011-01-02 10:05:09,Francis Odell
Case17,Create Request for Quotation,2011-01-02 10:12:09,2011-01-02 10:14:09,Francis Odell
Case17,Analyze Request for Quotation,2011-01-05 01:32:09,2011-01-05 01:44:09,Magdalena Predutta
Case17,Send Request for Quotation to Supplier,2011-01-05 04:36:09,2011-01-05 04:58:09,Magdalena Predutta
Case17,Create Quotation comparison Map,2011-01-05 07:41:09,2011-01-05 10:41:09,Magdalena Predutta
Case17,Analyze Quotation Comparison Map,2011-01-05 17:23:09,2011-01-05 17:56:09,Penn Osterwalder
Case17,Choose best option,2011-01-05 17:56:09,2011-01-05 17:56:09,Kim Passa
Case17,Settle Conditions With Supplier,2011-01-05 23:01:09,2011-01-06 08:39:09,Karel de Groot
Case17,Create Purchase Order,2011-01-06 10:28:09,2011-01-06 10:35:09,Karel de Groot
Case17,Confirm Purchase Order,2011-01-06 19:54:09,2011-01-06 20:22:09,Karen Clarens
Case17,Deliver Goods Services,2011-01-09 02:52:09,2011-01-10 21:54:09,Carmen Finacse
Case17,Release Purchase Order,2011-01-11 05:11:09,2011-01-11 05:12:09,Penn Osterwalder
Case17,Approve Purchase Order for payment,2011-01-11 15:50:09,2011-01-11 15:51:09,Francois de Perrier
Case17,Send Invoice,2011-01-15 08:44:09,2011-01-15 08:44:09,Carmen Finacse
Case17,Release Supplier's Invoice,2011-01-15 23:02:09,2011-01-15 23:05:09,Karalda Nimwada
Case17,Authorize Supplier's Invoice payment,2011-01-15 23:07:09,2011-01-15 23:07:09,Karalda Nimwada
Case17,Pay Invoice,2011-01-16 00:07:09,2011-01-16 00:11:09,Karalda Nimwada
Case17,End,2011-01-16 00:11:09,2011-01-16 00:11:09,End
Case18,Start,2011-01-01 18:01:46,2011-01-01 18:01:46,Start
Case18,Create Purchase Requisition,2011-01-01 18:01:46,2011-01-01 18:08:46,Miu Hanwan
Case18,Analyze Purchase Requisition,2011-01-02 16:06:46,2011-01-02 16:13:46,Francis Odell
Case18,Create Request for Quotation,2011-01-02 16:17:46,2011-01-02 16:18:46,Francis Odell
Case18,Analyze Request for Quotation,2011-01-02 17:54:46,2011-01-02 18:07:46,Francois de Perrier
Case18,Amend Request for Quotation,2011-01-02 18:56:46,2011-01-02 19:03:46,Alberto Duport
Case18,Analyze Request for Quotation,2011-02-01 17:18:46,2011-02-01 17:45:46,Karel de Groot
Case18,Amend Request for Quotation,2011-02-02 09:58:46,2011-02-02 10:05:46,Christian Francois
Case18,Analyze Request for Quotation,2011-02-03 10:07:46,2011-02-03 10:33:46,Magdalena Predutta
Case18,Amend Request for Quotation,2011-02-03 11:22:46,2011-02-03 11:37:46,Fjodor Kowalski
Case18,Analyze Request for Quotation,2011-02-12 03:28:46,2011-02-12 03:44:46,Karel de Groot
Case18,Amend Request for Quotation,2011-02-12 04:31:46,2011-02-12 04:40:46,Maris Freeman
Case18,Analyze Request for Quotation,2011-02-26 00:54:46,2011-02-26 01:18:46,Karel de Groot
Case18,Send Request for Quotation to Supplier,2011-02-26 07:48:46,2011-02-26 08:20:46,Francois de Perrier
Case18,Create Quotation comparison Map,2011-02-26 08:48:46,2011-02-26 14:37:46,Francois de Perrier
Case18,Analyze Quotation Comparison Map,2011-02-26 21:05:46,2011-02-26 21:22:46,Miu Hanwan
Case18,Choose best option,2011-02-26 21:22:46,2011-02-26 21:22:46,Alberto Duport
Case18,Settle Conditions With Supplier,2011-02-27 11:44:46,2011-02-27 21:49:46,Karel de Groot
Case18,Create Purchase Order,2011-02-28 00:36:46,2011-02-28 00:46:46,Karel de Groot
Case18,Confirm Purchase Order,2011-03-02 06:05:46,2011-03-02 06:39:46,Sean Manney
Case18,Deliver Goods Services,2011-03-02 14:56:46,2011-03-03 23:52:46,Carmen Finacse
Case18,Release Purchase Order,2011-03-04 07:03:46,2011-03-04 07:04:46,Nico Ojenbeer
Case18,Approve Purchase Order for payment,2011-03-04 15:07:46,2011-03-04 15:08:46,Magdalena Predutta
Case18,Send Invoice,2011-03-13 19:46:46,2011-03-13 19:46:46,Carmen Finacse
Case18,Release Supplier's Invoice,2011-03-14 10:17:46,2011-03-14 10:20:46,Karalda Nimwada
Case18,Authorize Supplier's Invoice payment,2011-03-14 10:20:46,2011-03-14 10:20:46,Karalda Nimwada
Case18,Pay Invoice,2011-03-14 10:48:46,2011-03-14 11:02:46,Karalda Nimwada
Case18,End,2011-03-14 11:02:46,2011-03-14 11:02:46,End
Case19,Start,2011-01-01 19:07:34,2011-01-01 19:07:34,Start
Case19,Create Purchase Requisition,2011-01-01 19:07:34,2011-01-01 19:22:34,Christian Francois
Case19,Create Request for Quotation,2011-01-02 00:52:34,2011-01-02 01:04:34,Heinz Gutschmidt
Case19,Analyze Request for Quotation,2011-01-05 23:10:34,2011-01-05 23:42:34,Karel de Groot
