caseid,task,start_timestamp,end_timestamp,resource
Case6,Choose best option,2011-01-20 12:56:44,2011-01-20 12:56:44,Penn Osterwalder
Case6,Settle Conditions With Supplier,2011-01-21 03:34:44,2011-01-21 13:29:44,Karel de Groot
Case6,Create Purchase Order,2011-01-21 14:56:44,2011-01-21 15:08:44,Francois de Perrier
Case6,Confirm Purchase Order,2011-01-21 23:24:44,2011-01-21 23:57:44,Carmen Finacse
Case6,Deliver Goods Services,2011-01-22 11:10:44,2011-01-23 19:24:44,Carmen Finacse
Case6,Release Purchase Order,2011-01-24 02:49:44,2011-01-24 02:50:44,Christian Francois
Case6,Approve Purchase Order for payment,2011-01-24 06:44:44,2011-01-24 06:45:44,Magdalena Predutta
Case6,Send Invoice,2011-01-25 04:27:44,2011-01-25 04:27:44,Karen Clarens
Case6,Release Supplier's Invoice,2011-01-25 18:56:44,2011-01-25 19:01:43,Pedro Alvares
Case6,Settle Dispute With Supplier,2011-01-25 19:39:43,2011-01-25 19:58:43,Francois de Perrier
Case6,Authorize Supplier's Invoice payment,2011-01-25 19:58:43,2011-01-25 19:58:43,Pedro Alvares
Case6,Pay Invoice,2011-01-25 20:57:43,2011-01-25 21:04:43,Pedro Alvares
Case6,End,2011-01-25 21:04:43,2011-01-25 21:04:43,End
Case7,Start,2011-01-01 09:26:37,2011-01-01 09:26:37,Start
Case7,Create Purchase Requisition,2011-01-01 09:26:37,2011-01-01 09:56:37,Kim Passa
Case7,Analyze Purchase Requisition,2011-01-02 05:18:37,2011-01-02 05:26:37,Maris Freeman
Case7,Create Request for Quotation,2011-01-02 05:30:37,2011-01-02 05:31:37,Maris Freeman
Case7,Analyze Request for Quotation,2011-01-02 09:16:37,2011-01-02 09:36:37,Karel de Groot
Case7,Send Request for Quotation to Supplier,2011-01-02 13:31:37,2011-01-02 14:02:37,Karel de Groot
Case7,Create Quotation comparison Map,2011-01-02 15:13:37,2011-01-02 17:11:37,Karel de Groot
Case7,Analyze Quotation Comparison Map,2011-01-02 23:38:37,2011-01-03 00:04:37,Anna Kaufmann
Case7,Choose best option,2011-01-03 00:04:37,2011-01-03 00:04:37,Penn Osterwalder
Case7,Settle Conditions With Supplier,2011-01-03 14:21:37,2011-01-03 19:35:37,Karel de Groot
Case7,Create Purchase Order,2011-01-04 01:06:37,2011-01-04 01:15:37,Karel de Groot
Case7,Confirm Purchase Order,2011-01-04 19:34:37,2011-01-04 19:44:37,Carmen Finacse
Case7,Deliver Goods Services,2011-01-07 07:53:37,2011-01-08 13:08:37,Carmen Finacse
Case7,Release Purchase Order,2011-01-08 21:28:37,2011-01-08 21:29:37,Anne Olwada
Case7,Approve Purchase Order for payment,2011-01-09 02:25:37,2011-01-09 02:26:37,Francois de Perrier
Case7,Send Invoice,2011-01-10 01:35:37,2011-01-10 01:35:37,Esmeralda Clay
Case7,Release Supplier's Invoice,2011-01-10 15:46:37,2011-01-10 15:51:37,Karalda Nimwada
Case7,Authorize Supplier's Invoice payment,2011-01-10 15:51:37,2011-01-10 15:51:37,Karalda Nimwada
Case7,Pay Invoice,2011-01-10 16:18:37,2011-01-10 16:24:37,Karalda Nimwada
Case7,End,2011-01-10 16:24:37,2011-01-10 16:24:37,End
Case8,Start,2011-01-01 10:34:38,2011-01-01 10:34:38,Start
Case8,Create Purchase Requisition,2011-01-01 10:34:38,2011-01-01 11:22:38,Anna Kaufmann
Case8,Analyze Purchase Requisition,2011-01-02 00:05:38,2011-01-02 00:09:38,Maris Freeman
Case8,Create Request for Quotation,2011-01-02 00:16:38,2011-01-02 00:19:38,Maris Freeman
Case8,Analyze Request for Quotation,2011-01-03 07:42:38,2011-01-03 08:04:38,Francois de Perrier
Case8,End,2011-01-03 08:04:38,2011-01-03 08:04:38,End
Case9,Start,2011-01-01 11:39:23,2011-01-01 11:39:23,Start
Case9,Create Purchase Requisition,2011-01-01 11:39:23,2011-01-01 11:55:23,Elvira Lores
Case9,Analyze Purchase Requisition,2011-01-02 10:30:23,2011-01-02 10:35:23,Francis Odell
Case9,Create Request for Quotation,2011-01-02 10:39:23,2011-01-02 10:40:23,Heinz Gutschmidt
Case9,Analyze Request for Quotation,2011-01-05 03:56:23,2011-01-05 04:22:23,Magdalena Predutta
Case9,End,2011-01-05 04:22:23,2011-01-05 04:22:23,End
Case10,Start,2011-01-01 13:08:39,2011-01-01 13:08:39,Start
Case10,Create Purchase Requisition,2011-01-01 13:08:39,2011-01-01 14:01:39,Christian Francois
Case10,Analyze Purchase Requisition,2011-01-02 02:13:39,2011-01-02 02:19:39,Heinz Gutschmidt
Case10,Create Request for Quotation,2011-01-02 02:27:39,2011-01-02 02:29:39,Maris Freeman
Case10,Analyze Request for Quotation,2011-01-08 15:30:39,2011-01-08 15:53:39,Francois de Perrier
Case10,Amend Request for Quotation,2011-01-08 16:43:39,2011-01-08 16:50:38,Anne Olwada
Case10,Analyze Request for Quotation,2011-01-10 07:02:38,2011-01-10 07:34:38,Magdalena Predutta
Case10,Amend Request for Quotation,2011-01-10 08:26:38,2011-01-10 08:48:38,Christian Francois
Case10,Analyze Request for Quotation,2011-01-11 20:26:38,2011-01-11 20:54:39,Karel de Groot
Case10,Amend Request for Quotation,2011-01-11 21:43:39,2011-01-11 21:57:39,Penn Osterwalder
Case10,Analyze Request for Quotation,2011-02-25 11:38:39,2011-02-25 11:46:39,Karel de Groot
Case10,Amend Request for Quotation,2011-02-25 12:35:39,2011-02-25 12:43:39,Anna Kaufmann
Case10,Analyze Request for Quotation,2011-03-05 22:42:39,2011-03-05 23:11:39,Magdalena Predutta
Case10,Amend Request for Quotation,2011-03-06 00:03:40,2011-03-06 00:16:40,Heinz Gutschmidt
Case10,Analyze Request for Quotation,2011-04-05 10:14:40,2011-04-05 10:45:40,Francois de Perrier
Case10,Amend Request for Quotation,2011-04-05 11:40:40,2011-04-05 12:02:40,Penn Osterwalder
Case10,Analyze Request for Quotation,2011-04-06 16:26:40,2011-04-06 16:35:40,Magdalena Predutta
Case10,Amend Request for Quotation,2011-04-06 17:19:40,2011-04-06 17:30:40,Maris Freeman
Case10,Analyze Request for Quotation,2011-04-07 15:08:40,2011-04-07 15:15:40,Karel de Groot
Case10,Amend Request for Quotation,2011-04-08 07:07:40,2011-04-08 07:13:40,Esmana Liubiata
Case10,Analyze Request for Quotation,2011-05-31 18:26:40,2011-05-31 19:03:40,Karel de Groot
Case10,Send Request for Quotation to Supplier,2011-06-02 01:15:40,2011-06-02 01:52:40,Karel de Groot
Case10,Create Quotation comparison Map,2011-06-02 02:15:40,2011-06-02 03:26:40,Karel de Groot
Case10,Analyze Quotation Comparison Map,2011-06-02 10:06:40,2011-06-02 10:15:40,Kim Passa
Case10,Choose best option,2011-06-02 10:15:40,2011-06-02 10:15:40,Anne Olwada
Case10,Settle Conditions With Supplier,2011-06-03 01:53:40,2011-06-03 06:52:40,Magdalena Predutta
Case10,Create Purchase Order,2011-06-03 09:36:40,2011-06-03 09:49:40,Karel de Groot
Case10,Confirm Purchase Order,2011-06-04 12:06:40,2011-06-04 12:40:40,Sean Manney
Case10,Deliver Goods Services,2011-06-07 03:46:40,2011-06-08 23:04:40,Carmen Finacse
Case10,Release Purchase Order,2011-06-09 07:10:40,2011-06-09 07:11:40,Esmana Liubiata
Case10,Approve Purchase Order for payment,2011-06-09 20:16:40,2011-06-09 20:17:40,Karel de Groot
Case10,Send Invoice,2011-06-10 06:17:40,2011-06-10 06:17:40,Esmeralda Clay
Case10,Release Supplier's Invoice,2011-06-10 20:36:40,2011-06-10 20:42:40,Karalda Nimwada
Case10,Settle Dispute With Supplier,2011-06-10 21:20:40,2011-06-10 21:33:40,Karalda Nimwada
Case10,Authorize Supplier's Invoice payment,2011-06-10 21:33:40,2011-06-10 21:33:40,Karalda Nimwada
Case10,Pay Invoice,2011-06-10 22:35:40,2011-06-10 22:50:40,Karalda Nimwada
Case10,End,2011-06-10 22:50:40,2011-06-10 22:50:40,End
Case11,Start,2011-01-01 15:22:58,2011-01-01 15:22:58,Start
Case11,Create Purchase Requisition,2011-01-01 15:22:58,2011-01-01 15:38:58,Miu Hanwan
Case11,Create Request for Quotation,2011-01-01 19:11:58,2011-01-01 19:19:58,Christian Francois
Case11,Analyze Request for Quotation,2011-01-02 02:33:58,2011-01-02 02:46:58,Magdalena Predutta
Case11,Send Request for Quotation to Supplier,2011-01-03 13:58:58,2011-01-03 14:13:58,Magdalena Predutta
Case11,Create Quotation comparison Map,2011-01-03 15:49:58,2011-01-03 21:10:58,Magdalena Predutta
Case11,Analyze Quotation Comparison Map,2011-01-04 03:58:58,2011-01-04 04:18:58,Anne Olwada
Case11,Choose best option,2011-01-04 04:18:58,2011-01-04 04:18:58,Anne Olwada
Case11,Settle Conditions With Supplier,2011-01-04 23:57:58,2011-01-05 13:15:58,Magdalena Predutta
Case11,Create Purchase Order,2011-01-06 19:30:58,2011-01-06 19:42:58,Francois de Perrier
Case11,Confirm Purchase Order,2011-01-07 01:49:58,2011-01-07 02:19:58,Carmen Finacse
Case11,Deliver Goods Services,2011-01-09 06:54:58,2011-01-10 14:17:58,Karen Clarens
Case11,Release Purchase Order,2011-01-10 22:07:58,2011-01-10 22:08:58,Christian Francois
Case11,Approve Purchase Order for payment,2011-01-12 16:08:58,2011-01-12 16:09:58,Francois de Perrier
Case11,Send Invoice,2011-01-13 07:13:58,2011-01-13 07:13:58,Karen Clarens
Case11,Release Supplier's Invoice,2011-01-13 21:35:58,2011-01-13 21:40:58,Pedro Alvares
Case11,Settle Dispute With Supplier,2011-01-13 22:09:58,2011-01-13 22:22:58,Pedro Alvares
Case11,Authorize Supplier's Invoice payment,2011-01-13 22:22:58,2011-01-13 22:22:58,Pedro Alvares
Case11,Pay Invoice,2011-01-13 23:23:58,2011-01-13 23:34:58,Pedro Alvares
Case11,End,2011-01-13 23:34:58,2011-01-13 23:34:58,End
Case12,Start,2011-01-01 16:28:05,2011-01-01 16:28:05,Start
Case12,Create Purchase Requisition,2011-01-01 16:28:05,2011-01-01 16:36:05,Alberto Duport
Case12,Analyze Purchase Requisition,2011-01-02 13:45:05,2011-01-02 13:54:05,Heinz Gutschmidt
Case12,Create Request for Quotation,2011-01-02 14:00:05,2011-01-02 14:03:05,Heinz Gutschmidt
Case12,Analyze Request for Quotation,2011-01-03 08:16:05,2011-01-03 08:27:05,Magdalena Predutta
Case12,Send Request for Quotation to Supplier,2011-01-03 11:28:05,2011-01-03 11:55:05,Karel de Groot
Case12,Create Quotation comparison Map,2011-01-03 16:43:05,2011-01-03 21:44:05,Magdalena Predutta
Case12,Analyze Quotation Comparison Map,2011-01-04 04:28:05,2011-01-04 04:51:05,Elvira Lores
Case12,Choose best option,2011-01-04 04:51:05,2011-01-04 04:51:05,Elvira Lores
Case12,Settle Conditions With Supplier,2011-01-04 08:22:05,2011-01-04 12:29:05,Magdalena Predutta
Case12,Create Purchase Order,2011-01-04 19:57:05,2011-01-04 20:03:05,Francois de Perrier
Case12,Confirm Purchase Order,2011-01-05 14:52:05,2011-01-05 15:16:05,Kiu Kan
Case12,Deliver Goods Services,2011-01-05 23:07:05,2011-01-07 19:54:05,Kiu Kan
Case12,Release Purchase Order,2011-01-08 03:17:05,2011-01-08 03:18:05,Immanuel Karagianni
Case12,Approve Purchase Order for payment,2011-01-08 15:50:04,2011-01-08 15:51:04,Magdalena Predutta
Case12,Send Invoice,2011-01-11 02:29:04,2011-01-11 02:29:04,Kiu Kan
Case12,Release Supplier's Invoice,2011-01-11 16:43:04,2011-01-11 16:47:04,Pedro Alvares
Case12,Settle Dispute With Supplier,2011-01-11 17:14:04,2011-01-11 17:45:04,Pedro Alvares
Case12,Authorize Supplier's Invoice payment,2011-01-11 17:45:04,2011-01-11 17:45:04,Pedro Alvares
Case12,Pay Invoice,2011-01-11 18:32:04,2011-01-11 18:43:04,Pedro Alvares
Case12,End,2011-01-11 18:43:04,2011-01-11 18:43:04,End
Case13,Start,2011-01-01 17:37:51,2011-01-01 17:37:51,Start
Case13,Create Purchase Requisition,2011-01-01 17:37:51,2011-01-01 17:59:51,Kim Passa
Case13,Create Request for Quotation,2011-01-01 18:52:51,2011-01-01 19:02:51,Maris Freeman
Case13,Analyze Request for Quotation,2011-01-05 06:42:51,2011-01-05 06:52:51,Francois de Perrier
Case13,Amend Request for Quotation,2011-01-05 07:42:51,2011-01-05 07:51:51,Immanuel Karagianni
Case13,Analyze Request for Quotation,2011-01-09 14:47:51,2011-01-09 14:56:51,Karel de Groot
Case13,Amend Request for Quotation,2011-01-09 15:52:51,2011-01-09 16:06:51,Immanuel Karagianni
Case13,Analyze Request for Quotation,2011-01-13 11:19:51,2011-01-13 11:49:51,Francois de Perrier
Case13,Send Request for Quotation to Supplier,2011-01-14 19:33:51,2011-01-14 19:45:51,Francois de Perrier
Case13,Create Quotation comparison Map,2011-01-15 05:01:51,2011-01-15 06:13:51,Francois de Perrier
Case13,Analyze Quotation Comparison Map,2011-01-15 13:12:51,2011-01-15 13:20:51,Penn Osterwalder
Case13,Choose best option,2011-01-15 13:20:51,2011-01-15 13:20:51,Anne Olwada
Case13,Settle Conditions With Supplier,2011-01-15 21:14:51,2011-01-16 09:20:51,Karel de Groot
Case13,Create Purchase Order,2011-01-16 18:56:51,2011-01-16 19:04:51,Karel de Groot
Case13,Confirm Purchase Order,2011-01-18 04:42:51,2011-01-18 04:48:51,Carmen Finacse
Case13,Deliver Goods Services,2011-02-02 14:29:51,2011-02-04 14:25:51,Carmen Finacse
Case13,Release Purchase Order,2011-02-04 22:12:51,2011-02-04 22:13:51,Alberto Duport
Case13,Approve Purchase Order for payment,2011-02-05 09:41:51,2011-02-05 09:42:51,Karel de Groot
Case13,Send Invoice,2011-02-06 22:18:51,2011-02-06 22:18:51,Carmen Finacse
Case13,Release Supplier's Invoice,2011-02-07 12:39:51,2011-02-07 12:45:51,Karalda Nimwada
Case13,Authorize Supplier's Invoice payment,2011-02-07 12:45:51,2011-02-07 12:45:51,Karalda Nimwada
Case13,Pay Invoice,2011-02-07 13:25:51,2011-02-07 13:34:51,Karalda Nimwada
Case13,End,2011-02-07 13:34:51,2011-02-07 13:34:51,End
Case14,Start,2011-01-01 18:38:51,2011-01-01 18:38:51,Start
Case14,Create Purchase Requisition,2011-01-01 18:38:51,2011-01-01 19:12:51,Anne Olwada
Case14,Create Request for Quotation,2011-01-01 20:37:51,2011-01-01 20:45:51,Maris Freeman
Case14,Analyze Request for Quotation,2011-01-04 04:02:51,2011-01-04 04:31:51,Francois de Perrier
Case14,Amend Request for Quotation,2011-01-04 05:23:51,2011-01-04 05:31:51,Kim Passa
Case14,Analyze Request for Quotation,2011-01-23 18:32:51,2011-01-23 18:50:51,Francois de Perrier
Case14,Amend Request for Quotation,2011-01-23 19:44:51,2011-01-23 19:59:51,Immanuel Karagianni
Case14,Analyze Request for Quotation,2011-01-26 02:39:51,2011-01-26 03:16:51,Francois de Perrier
Case14,End,2011-01-26 03:16:51,2011-01-26 03:16:51,End
Case15,Start,2011-01-01 19:53:58,2011-01-01 19:53:58,Start
Case15,Create Purchase Requisition,2011-01-01 19:53:58,2011-01-01 20:11:58,Clement Duchot
Case15,Analyze Purchase Requisition,2011-01-02 20:52:58,2011-01-02 20:57:58,Maris Freeman
Case15,Create Request for Quotation,2011-01-02 21:02:58,2011-01-02 21:05:58,Maris Freeman
Case15,Analyze Request for Quotation,2011-01-02 23:27:58,2011-01-02 23:40:58,Karel de Groot
Case15,Send Request for Quotation to Supplier,2011-01-03 23:16:58,2011-01-03 23:40:58,Karel de Groot
Case15,Create Quotation comparison Map,2011-01-04 01:15:58,2011-01-04 04:59:58,Karel de Groot
Case15,Analyze Quotation Comparison Map,2011-01-04 11:41:58,2011-01-04 12:13:58,Clement Duchot
Case15,Choose best option,2011-01-04 12:13:58,2011-01-04 12:13:58,Clement Duchot
Case15,Settle Conditions With Supplier,2011-01-07 03:24:58,2011-01-07 15:43:58,Karel de Groot
Case15,Create Purchase Order,2011-01-08 12:36:58,2011-01-08 12:42:58,Karel de Groot
Case15,Confirm Purchase Order,2011-01-09 01:01:58,2011-01-09 01:20:58,Karen Clarens
Case15,Deliver Goods Services,2011-01-10 05:20:58,2011-01-10 18:03:58,Esmeralda Clay
Case15,Release Purchase Order,2011-01-11 01:34:58,2011-01-11 01:35:58,Clement Duchot
Case15,Approve Purchase Order for payment,2011-01-12 04:56:58,2011-01-12 04:57:58,Francois de Perrier
Case15,Send Invoice,2011-01-13 02:55:58,2011-01-13 02:55:58,Karen Clarens
Case15,Release Supplier's Invoice,2011-01-13 17:15:58,2011-01-13 17:18:58,Karalda Nimwada
Case15,Authorize Supplier's Invoice payment,2011-01-13 17:18:58,2011-01-13 17:18:58,Karalda Nimwada
Case15,Pay Invoice,2011-01-13 17:32:58,2011-01-13 17:41:58,Karalda Nimwada
Case15,End,2011-01-13 17:41:58,2011-01-13 17:41:58,End
Case16,Start,2011-01-01 20:36:20,2011-01-01 20:36:20,Start
Case16,Create Purchase Requisition,2011-01-01 20:36:20,2011-01-01 21:09:20,Alberto Duport
Case16,Analyze Purchase Requisition,2011-01-02 07:01:20,2011-01-02 07:05:20,Francis Odell
Case16,End,2011-01-02 07:05:20,2011-01-02 07:05:20,End
Case17,Start,2011-01-01 21:58:59,2011-01-01 21:58:59,Start
Case17,Create Purchase Requisition,2011-01-01 21:58:59,2011-01-01 22:54:59,Alberto Duport
Case17,Analyze Purchase Requisition,2011-01-02 12:54:59,2011-01-02 13:03:59,Maris Freeman
Case17,End,2011-01-02 13:03:59,2011-01-02 13:03:59,End
Case18,Start,2011-01-01 22:21:44,2011-01-01 22:21:44,Start
Case18,Create Purchase Requisition,2011-01-01 22:21:44,2011-01-01 23:08:44,Miu Hanwan
Case18,Analyze Purchase Requisition,2011-01-02 12:27:44,2011-01-02 12:35:45,Heinz Gutschmidt
Case18,Create Request for Quotation,2011-01-02 12:39:45,2011-01-02 12:40:45,Penn Osterwalder
