caseid,task,start_timestamp,end_timestamp,resource
Case2,Start,2011-01-01 02:26:01,2011-01-01 02:26:01,Start
Case2,Create Purchase Requisition,2011-01-01 02:26:01,2011-01-01 02:43:01,Nico Ojenbeer
Case2,Create Request for Quotation,2011-01-01 10:33:01,2011-01-01 10:45:01,Christian Francois
Case2,Analyze Request for Quotation,2011-01-01 12:56:01,2011-01-01 13:28:01,Karel de Groot
Case2,Amend Request for Quotation,2011-01-01 14:23:01,2011-01-01 14:30:01,Tesca Lobes
Case2,Analyze Request for Quotation,2011-01-08 06:04:01,2011-01-08 06:28:01,Magdalena Predutta
Case2,Amend Request for Quotation,2011-01-08 07:33:01,2011-01-08 07:43:01,Fjodor Kowalski
Case2,Analyze Request for Quotation,2011-02-12 15:34:01,2011-02-12 15:49:01,Karel de Groot
Case2,Amend Request for Quotation,2011-02-12 16:34:01,2011-02-12 16:42:01,Heinz Gutschmidt
Case2,Analyze Request for Quotation,2011-02-12 22:37:01,2011-02-12 23:11:01,Karel de Groot
Case2,Amend Request for Quotation,2011-02-13 00:08:01,2011-02-13 00:30:01,Immanuel Karagianni
Case2,Analyze Request for Quotation,2011-02-19 22:42:01,2011-02-19 23:13:01,Karel de Groot
Case2,Amend Request for Quotation,2011-02-19 23:59:01,2011-02-20 00:07:01,Elvira Lores
Case2,Analyze Request for Quotation,2011-02-24 12:46:01,2011-02-24 13:10:01,Magdalena Predutta
Case2,Send Request for Quotation to Supplier,2011-02-24 23:57:01,2011-02-25 00:20:01,Magdalena Predutta
Case2,Create Quotation comparison Map,2011-02-25 00:34:01,2011-02-25 03:09:01,Karel de Groot
Case2,Analyze Quotation Comparison Map,2011-02-25 09:36:01,2011-02-25 10:09:01,Christian Francois
Case2,Choose best option,2011-02-25 10:09:01,2011-02-25 10:09:01,Kim Passa
Case2,Settle Conditions With Supplier,2011-02-25 22:39:01,2011-02-26 08:26:01,Karel de Groot
Case2,Create Purchase Order,2011-02-26 22:17:01,2011-02-26 22:24:01,Karel de Groot
Case2,Confirm Purchase Order,2011-02-27 05:55:01,2011-02-27 06:00:01,Esmeralda Clay
Case2,Deliver Goods Services,2011-03-14 06:45:01,2011-03-14 19:47:01,Carmen Finacse
Case2,Release Purchase Order,2011-03-15 03:05:01,2011-03-15 03:06:01,Elvira Lores
Case2,Approve Purchase Order for payment,2011-03-16 08:13:01,2011-03-16 08:14:01,Magdalena Predutta
Case2,Send Invoice,2011-03-16 14:12:01,2011-03-16 14:12:01,Esmeralda Clay
Case2,Release Supplier's Invoice,2011-03-17 04:38:01,2011-03-17 04:42:01,Karalda Nimwada
Case2,Authorize Supplier's Invoice payment,2011-03-17 04:42:01,2011-03-17 04:42:01,Karalda Nimwada
Case2,Pay Invoice,2011-03-17 05:44:01,2011-03-17 05:57:01,Karalda Nimwada
Case2,End,2011-03-17 05:57:01,2011-03-17 05:57:01,End
Case3,Start,2011-01-01 03:04:00,2011-01-01 03:04:00,Start
Case3,Create Purchase Requisition,2011-01-01 03:04:00,2011-01-01 03:18:00,Clement Duchot
Case3,Analyze Purchase Requisition,2011-01-01 19:13:00,2011-01-01 19:18:00,Francis Odell
Case3,Create Request for Quotation,2011-01-01 19:26:00,2011-01-01 19:28:00,Francis Odell
Case3,Analyze Request for Quotation,2011-02-11 16:48:00,2011-02-11 17:10:00,Francois de Perrier
Case3,Amend Request for Quotation,2011-02-11 17:56:00,2011-02-11 18:05:00,Miu Hanwan
Case3,Analyze Request for Quotation,2011-02-11 19:22:00,2011-02-11 19:56:00,Magdalena Predutta
Case3,Send Request for Quotation to Supplier,2011-02-12 02:57:00,2011-02-12 03:12:00,Francois de Perrier
Case3,Create Quotation comparison Map,2011-02-12 09:56:00,2011-02-12 14:08:00,Karel de Groot
Case3,Analyze Quotation Comparison Map,2011-02-12 21:03:00,2011-02-12 21:36:00,Anna Kaufmann
Case3,Choose best option,2011-02-12 21:36:00,2011-02-12 21:36:00,Anne Olwada
Case3,Settle Conditions With Supplier,2011-02-13 01:48:00,2011-02-13 07:33:00,Karel de Groot
Case3,Create Purchase Order,2011-02-13 09:31:00,2011-02-13 09:39:00,Karel de Groot
Case3,Confirm Purchase Order,2011-02-16 05:38:00,2011-02-16 06:04:00,Sean Manney
Case3,Deliver Goods Services,2011-02-17 05:32:00,2011-02-19 04:53:00,Sean Manney
Case3,Release Purchase Order,2011-02-19 11:54:00,2011-02-19 11:55:00,Anna Kaufmann
Case3,Approve Purchase Order for payment,2011-02-19 20:06:00,2011-02-19 20:07:00,Karel de Groot
Case3,Send Invoice,2011-02-20 10:51:00,2011-02-20 10:51:00,Sean Manney
Case3,Release Supplier's Invoice,2011-02-21 01:00:00,2011-02-21 01:06:00,Pedro Alvares
Case3,Authorize Supplier's Invoice payment,2011-02-21 01:06:00,2011-02-21 01:06:00,Karalda Nimwada
Case3,Pay Invoice,2011-02-21 01:37:00,2011-02-21 01:44:00,Karalda Nimwada
Case3,End,2011-02-21 01:44:00,2011-02-21 01:44:00,End
Case4,Start,2011-01-01 04:23:03,2011-01-01 04:23:03,Start
Case4,Create Purchase Requisition,2011-01-01 04:23:03,2011-01-01 05:16:03,Anne Olwada
Case4,Create Request for Quotation,2011-01-01 13:01:03,2011-01-01 13:15:03,Heinz Gutschmidt
Case4,Analyze Request for Quotation,2011-01-02 09:42:03,2011-01-02 10:13:03,Francois de Perrier
Case4,Amend Request for Quotation,2011-01-02 11:09:03,2011-01-02 11:15:03,Alberto Duport
Case4,Analyze Request for Quotation,2011-01-10 18:48:03,2011-01-10 19:14:03,Magdalena Predutta
Case4,Amend Request for Quotation,2011-01-10 20:01:03,2011-01-10 20:14:03,Elvira Lores
Case4,Analyze Request for Quotation,2011-01-25 10:09:03,2011-01-25 10:41:03,Francois de Perrier
Case4,Send Request for Quotation to Supplier,2011-01-26 05:59:03,2011-01-26 06:33:03,Francois de Perrier
Case4,Create Quotation comparison Map,2011-01-26 07:00:03,2011-01-26 13:03:03,Magdalena Predutta
Case4,Analyze Quotation Comparison Map,2011-01-26 19:30:03,2011-01-26 19:45:03,Alberto Duport
Case4,Choose best option,2011-01-26 19:45:03,2011-01-26 19:45:03,Anna Kaufmann
Case4,Settle Conditions With Supplier,2011-01-27 20:20:03,2011-01-28 01:27:03,Francois de Perrier
Case4,Create Purchase Order,2011-01-28 22:20:03,2011-01-28 22:31:03,Francois de Perrier
Case4,Confirm Purchase Order,2011-01-29 23:02:03,2011-01-29 23:15:03,Carmen Finacse
Case4,Deliver Goods Services,2011-01-31 14:19:03,2011-02-01 03:37:03,Karen Clarens
Case4,Release Purchase Order,2011-02-01 11:04:03,2011-02-01 11:05:03,Elvira Lores
Case4,Approve Purchase Order for payment,2011-02-01 17:49:03,2011-02-01 17:50:03,Magdalena Predutta
Case4,Send Invoice,2011-02-02 04:00:03,2011-02-02 04:00:03,Esmeralda Clay
Case4,Release Supplier's Invoice,2011-02-02 18:16:03,2011-02-02 18:19:03,Karalda Nimwada
Case4,Authorize Supplier's Invoice payment,2011-02-02 18:19:03,2011-02-02 18:19:03,Karalda Nimwada
Case4,Pay Invoice,2011-02-02 19:13:03,2011-02-02 19:19:03,Karalda Nimwada
Case4,End,2011-02-02 19:19:03,2011-02-02 19:19:03,End
Case5,Start,2011-01-01 05:15:11,2011-01-01 05:15:11,Start
Case5,Create Purchase Requisition,2011-01-01 05:15:11,2011-01-01 05:32:11,Elvira Lores
Case5,Analyze Purchase Requisition,2011-01-01 23:15:11,2011-01-01 23:22:11,Maris Freeman
Case5,Create Request for Quotation,2011-01-01 23:27:11,2011-01-01 23:29:11,Maris Freeman
Case5,Analyze Request for Quotation,2011-01-19 10:53:11,2011-01-19 11:17:11,Karel de Groot
Case5,Amend Request for Quotation,2011-01-20 03:27:11,2011-01-20 03:41:11,Alberto Duport
Case5,Analyze Request for Quotation,2011-01-27 14:18:11,2011-01-27 14:35:11,Karel de Groot
Case5,Amend Request for Quotation,2011-01-27 15:22:11,2011-01-27 15:32:11,Esmana Liubiata
Case5,Analyze Request for Quotation,2011-01-27 16:54:11,2011-01-27 17:22:11,Karel de Groot
Case5,Amend Request for Quotation,2011-01-27 18:12:11,2011-01-27 18:23:11,Elvira Lores
Case5,Analyze Request for Quotation,2011-02-02 14:31:11,2011-02-02 14:46:11,Karel de Groot
Case5,Send Request for Quotation to Supplier,2011-02-02 23:17:11,2011-02-02 23:31:11,Magdalena Predutta
Case5,Create Quotation comparison Map,2011-02-02 23:36:11,2011-02-03 02:07:11,Karel de Groot
Case5,Analyze Quotation Comparison Map,2011-02-03 09:29:11,2011-02-03 09:39:11,Tesca Lobes
Case5,Choose best option,2011-02-03 09:39:11,2011-02-03 09:39:11,Immanuel Karagianni
Case5,Settle Conditions With Supplier,2011-02-03 11:14:11,2011-02-03 20:16:11,Magdalena Predutta
Case5,Create Purchase Order,2011-02-04 03:03:11,2011-02-04 03:11:11,Magdalena Predutta
Case5,Confirm Purchase Order,2011-02-04 08:05:11,2011-02-04 08:30:11,Esmeralda Clay
Case5,Deliver Goods Services,2011-02-08 00:32:11,2011-02-09 12:34:11,Esmeralda Clay
Case5,Release Purchase Order,2011-02-09 20:10:11,2011-02-09 20:11:11,Miu Hanwan
Case5,Approve Purchase Order for payment,2011-02-10 18:02:11,2011-02-10 18:03:11,Magdalena Predutta
Case5,Send Invoice,2011-02-20 14:15:11,2011-02-20 14:15:11,Carmen Finacse
Case5,Release Supplier's Invoice,2011-02-21 04:27:11,2011-02-21 04:33:11,Pedro Alvares
Case5,Settle Dispute With Supplier,2011-02-21 05:21:11,2011-02-21 05:50:11,Pedro Alvares
Case5,Authorize Supplier's Invoice payment,2011-02-21 05:50:11,2011-02-21 05:50:11,Pedro Alvares
Case5,Pay Invoice,2011-02-21 06:13:11,2011-02-21 06:19:11,Karalda Nimwada
Case5,End,2011-02-21 06:19:11,2011-02-21 06:19:11,End
Case6,Start,2011-01-01 06:37:50,2011-01-01 06:37:50,Start
Case6,Create Purchase Requisition,2011-01-01 06:37:50,2011-01-01 07:02:50,Penn Osterwalder
Case6,Create Request for Quotation,2011-01-01 09:34:50,2011-01-01 09:40:50,Esmana Liubiata
Case6,Analyze Request for Quotation,2011-01-06 02:40:50,2011-01-06 03:02:50,Francois de Perrier
Case6,Send Request for Quotation to Supplier,2011-01-07 03:20:50,2011-01-07 03:40:50,Magdalena Predutta
Case6,Create Quotation comparison Map,2011-01-07 05:14:50,2011-01-07 08:30:50,Magdalena Predutta
Case6,Analyze Quotation Comparison Map,2011-01-07 15:59:50,2011-01-07 16:08:50,Alberto Duport
Case6,Choose best option,2011-01-07 16:08:50,2011-01-07 16:08:50,Tesca Lobes
Case6,Settle Conditions With Supplier,2011-01-07 18:53:50,2011-01-08 08:38:50,Magdalena Predutta
Case6,Create Purchase Order,2011-01-08 20:25:50,2011-01-08 20:35:50,Francois de Perrier
Case6,Confirm Purchase Order,2011-01-09 04:32:50,2011-01-09 04:46:50,Carmen Finacse
Case6,Deliver Goods Services,2011-01-09 19:28:50,2011-01-11 02:12:50,Esmeralda Clay
Case6,Release Purchase Order,2011-01-11 09:41:50,2011-01-11 09:42:50,Penn Osterwalder
Case6,Approve Purchase Order for payment,2011-01-12 09:05:50,2011-01-12 09:06:50,Francois de Perrier
Case6,Send Invoice,2011-01-12 23:24:50,2011-01-12 23:24:50,Sean Manney
Case6,Release Supplier's Invoice,2011-01-13 13:55:50,2011-01-13 13:59:50,Karalda Nimwada
Case6,Authorize Supplier's Invoice payment,2011-01-13 14:08:50,2011-01-13 14:08:50,Pedro Alvares
Case6,Pay Invoice,2011-01-13 14:30:50,2011-01-13 14:38:50,Karalda Nimwada
Case6,End,2011-01-13 14:38:50,2011-01-13 14:38:50,End
Case7,Start,2011-01-01 07:41:43,2011-01-01 07:41:43,Start
Case7,Create Purchase Requisition,2011-01-01 07:41:43,2011-01-01 07:58:43,Anne Olwada
Case7,Create Request for Quotation,2011-01-01 12:18:43,2011-01-01 12:29:43,Immanuel Karagianni
Case7,Analyze Request for Quotation,2011-01-17 15:07:43,2011-01-17 15:35:43,Karel de Groot
Case7,Amend Request for Quotation,2011-01-17 16:29:43,2011-01-17 16:37:43,Immanuel Karagianni
Case7,Analyze Request for Quotation,2011-01-18 03:19:43,2011-01-18 03:45:43,Karel de Groot
Case7,Amend Request for Quotation,2011-01-18 04:32:43,2011-01-18 04:45:43,Immanuel Karagianni
Case7,Analyze Request for Quotation,2011-01-18 06:13:43,2011-01-18 06:43:43,Karel de Groot
Case7,Send Request for Quotation to Supplier,2011-01-18 11:12:43,2011-01-18 11:36:43,Karel de Groot
Case7,Create Quotation comparison Map,2011-01-18 13:07:43,2011-01-18 16:15:43,Karel de Groot
Case7,Analyze Quotation Comparison Map,2011-01-18 23:00:43,2011-01-18 23:16:43,Alberto Duport
Case7,Choose best option,2011-01-18 23:16:43,2011-01-18 23:16:43,Alberto Duport
Case7,Settle Conditions With Supplier,2011-01-19 17:40:43,2011-01-20 04:18:43,Karel de Groot
Case7,Create Purchase Order,2011-01-21 00:24:43,2011-01-21 00:36:43,Karel de Groot
Case7,Confirm Purchase Order,2011-01-22 23:29:43,2011-01-22 23:36:43,Carmen Finacse
Case7,Deliver Goods Services,2011-01-23 09:06:43,2011-01-25 09:19:43,Carmen Finacse
Case7,Release Purchase Order,2011-01-25 16:29:43,2011-01-25 16:30:43,Tesca Lobes
Case7,Approve Purchase Order for payment,2011-01-26 04:46:43,2011-01-26 04:47:43,Karel de Groot
Case7,Send Invoice,2011-01-26 16:02:43,2011-01-26 16:02:43,Carmen Finacse
Case7,Release Supplier's Invoice,2011-01-27 06:23:43,2011-01-27 06:28:43,Karalda Nimwada
Case7,Authorize Supplier's Invoice payment,2011-01-27 06:28:43,2011-01-27 06:28:43,Karalda Nimwada
Case7,Pay Invoice,2011-01-27 06:50:43,2011-01-27 06:59:43,Karalda Nimwada
Case7,End,2011-01-27 06:59:43,2011-01-27 06:59:43,End
Case8,Start,2011-01-01 08:37:28,2011-01-01 08:37:28,Start
Case8,Create Purchase Requisition,2011-01-01 08:37:28,2011-01-01 09:28:28,Immanuel Karagianni
Case8,Analyze Purchase Requisition,2011-01-02 02:55:28,2011-01-02 03:02:28,Francis Odell
Case8,Create Request for Quotation,2011-01-02 03:06:28,2011-01-02 03:07:28,Maris Freeman
Case8,Analyze Request for Quotation,2011-01-16 13:57:28,2011-01-16 14:31:28,Karel de Groot
Case8,Send Request for Quotation to Supplier,2011-01-16 21:25:28,2011-01-16 21:52:28,Karel de Groot
Case8,Create Quotation comparison Map,2011-01-16 23:22:28,2011-01-17 02:49:29,Karel de Groot
Case8,Analyze Quotation Comparison Map,2011-01-17 09:32:29,2011-01-17 09:58:29,Clement Duchot
Case8,Choose best option,2011-01-17 09:58:29,2011-01-17 09:58:29,Nico Ojenbeer
Case8,Settle Conditions With Supplier,2011-01-17 18:15:29,2011-01-18 04:27:29,Francois de Perrier
Case8,Create Purchase Order,2011-01-18 15:46:29,2011-01-18 15:56:29,Karel de Groot
Case8,Confirm Purchase Order,2011-02-04 21:34:29,2011-02-04 21:49:29,Kiu Kan
Case8,Deliver Goods Services,2011-02-08 13:22:29,2011-02-09 15:51:29,Karen Clarens
Case8,Release Purchase Order,2011-02-09 23:43:29,2011-02-09 23:44:29,Clement Duchot
Case8,Approve Purchase Order for payment,2011-02-10 19:14:29,2011-02-10 19:15:29,Karel de Groot
Case8,Send Invoice,2011-02-15 01:08:29,2011-02-15 01:08:29,Carmen Finacse
Case8,Release Supplier's Invoice,2011-02-15 15:37:29,2011-02-15 15:41:29,Karalda Nimwada
Case8,Authorize Supplier's Invoice payment,2011-02-15 15:41:29,2011-02-15 15:41:29,Karalda Nimwada
Case8,Pay Invoice,2011-02-15 17:01:29,2011-02-15 17:07:29,Karalda Nimwada
Case8,End,2011-02-15 17:07:29,2011-02-15 17:07:29,End
Case9,Start,2011-01-01 09:47:37,2011-01-01 09:47:37,Start
Case9,Create Purchase Requisition,2011-01-01 09:47:37,2011-01-01 10:28:37,Anna Kaufmann
Case9,Analyze Purchase Requisition,2011-01-02 01:14:37,2011-01-02 01:19:37,Heinz Gutschmidt
Case9,Create Request for Quotation,2011-01-02 01:23:37,2011-01-02 01:24:37,Tesca Lobes
Case9,Analyze Request for Quotation,2011-02-09 22:16:37,2011-02-09 22:37:37,Magdalena Predutta
Case9,Send Request for Quotation to Supplier,2011-02-10 08:40:37,2011-02-10 09:01:37,Karel de Groot
Case9,Create Quotation comparison Map,2011-02-11 23:03:37,2011-02-12 00:43:37,Karel de Groot
Case9,Analyze Quotation Comparison Map,2011-02-12 07:26:37,2011-02-12 07:33:37,Kim Passa
Case9,Choose best option,2011-02-12 07:33:37,2011-02-12 07:33:37,Esmana Liubiata
Case9,Settle Conditions With Supplier,2011-02-12 16:21:37,2011-02-13 01:51:37,Magdalena Predutta
Case9,Create Purchase Order,2011-02-13 07:22:37,2011-02-13 07:34:37,Magdalena Predutta
Case9,Confirm Purchase Order,2011-02-24 19:55:37,2011-02-24 20:22:37,Sean Manney
Case9,Deliver Goods Services,2011-02-26 00:05:37,2011-02-26 17:36:37,Carmen Finacse
Case9,Release Purchase Order,2011-02-27 01:28:37,2011-02-27 01:29:37,Anna Kaufmann
Case9,Approve Purchase Order for payment,2011-02-27 09:27:37,2011-02-27 09:28:37,Karel de Groot
Case9,Send Invoice,2011-02-28 22:08:37,2011-02-28 22:08:37,Sean Manney
Case9,Release Supplier's Invoice,2011-03-01 12:32:37,2011-03-01 12:36:37,Karalda Nimwada
Case9,Authorize Supplier's Invoice payment,2011-03-01 12:36:37,2011-03-01 12:36:37,Pedro Alvares
Case9,Pay Invoice,2011-03-01 12:57:37,2011-03-01 13:01:37,Karalda Nimwada
Case9,End,2011-03-01 13:01:37,2011-03-01 13:01:37,End
Case10,Start,2011-01-01 10:12:11,2011-01-01 10:12:11,Start
Case10,Create Purchase Requisition,2011-01-01 10:12:11,2011-01-01 10:56:11,Penn Osterwalder
Case10,Create Request for Quotation,2011-01-01 11:43:11,2011-01-01 11:53:11,Heinz Gutschmidt
Case10,Analyze Request for Quotation,2011-01-02 14:53:11,2011-01-02 15:17:11,Magdalena Predutta
Case10,Amend Request for Quotation,2011-01-02 16:04:11,2011-01-02 16:17:11,Alberto Duport
Case10,Analyze Request for Quotation,2011-01-04 20:39:11,2011-01-04 20:49:11,Magdalena Predutta
Case10,Send Request for Quotation to Supplier,2011-01-05 00:05:11,2011-01-05 00:25:11,Magdalena Predutta
Case10,Create Quotation comparison Map,2011-01-05 20:00:11,2011-01-05 20:55:11,Magdalena Predutta
Case10,Analyze Quotation Comparison Map,2011-01-06 04:03:11,2011-01-06 04:14:11,Tesca Lobes
Case10,Choose best option,2011-01-06 04:14:11,2011-01-06 04:14:11,Fjodor Kowalski
Case10,Settle Conditions With Supplier,2011-01-06 12:59:11,2011-01-07 00:10:11,Magdalena Predutta
Case10,Create Purchase Order,2011-01-07 01:30:11,2011-01-07 01:41:11,Karel de Groot
Case10,Confirm Purchase Order,2011-01-10 22:21:11,2011-01-10 22:29:11,Esmeralda Clay
Case10,Deliver Goods Services,2011-01-12 13:47:11,2011-01-13 16:03:12,Kiu Kan
Case10,Release Purchase Order,2011-01-13 23:52:12,2011-01-13 23:53:12,Anna Kaufmann
Case10,Approve Purchase Order for payment,2011-01-14 23:16:12,2011-01-14 23:17:12,Magdalena Predutta
Case10,Send Invoice,2011-01-17 18:15:12,2011-01-17 18:15:12,Esmeralda Clay
Case10,Release Supplier's Invoice,2011-01-18 08:34:12,2011-01-18 08:41:12,Pedro Alvares
Case10,Authorize Supplier's Invoice payment,2011-01-18 08:41:12,2011-01-18 08:41:12,Pedro Alvares
Case10,Pay Invoice,2011-01-18 09:47:12,2011-01-18 10:02:12,Pedro Alvares
Case10,End,2011-01-18 10:02:12,2011-01-18 10:02:12,End
Case11,Start,2011-01-01 12:41:52,2011-01-01 12:41:52,Start
Case11,Create Purchase Requisition,2011-01-01 12:41:52,2011-01-01 13:04:52,Christian Francois
Case11,Analyze Purchase Requisition,2011-01-02 11:08:52,2011-01-02 11:14:52,Francis Odell
Case11,Create Request for Quotation,2011-01-02 11:21:52,2011-01-02 11:22:52,Francis Odell
Case11,Analyze Request for Quotation,2011-01-06 21:36:52,2011-01-06 22:05:52,Magdalena Predutta
Case11,End,2011-01-06 22:05:52,2011-01-06 22:05:52,End
Case12,Start,2011-01-01 13:37:23,2011-01-01 13:37:23,Start
Case12,Create Purchase Requisition,2011-01-01 13:37:23,2011-01-01 14:32:23,Anne Olwada
Case12,Analyze Purchase Requisition,2011-01-02 07:16:23,2011-01-02 07:22:23,Maris Freeman
Case12,Create Request for Quotation,2011-01-02 07:25:23,2011-01-02 07:26:23,Maris Freeman
Case12,Analyze Request for Quotation,2011-01-02 12:20:23,2011-01-02 12:26:23,Karel de Groot
Case12,Send Request for Quotation to Supplier,2011-01-02 23:35:22,2011-01-03 00:00:22,Magdalena Predutta
Case12,Create Quotation comparison Map,2011-01-03 01:07:22,2011-01-03 06:44:23,Magdalena Predutta
Case12,Analyze Quotation Comparison Map,2011-01-03 13:10:23,2011-01-03 13:33:23,Tesca Lobes
Case12,Choose best option,2011-01-03 13:33:23,2011-01-03 13:33:23,Elvira Lores
Case12,Settle Conditions With Supplier,2011-01-04 01:08:23,2011-01-04 05:11:23,Karel de Groot
Case12,Create Purchase Order,2011-01-04 09:27:23,2011-01-04 09:37:23,Magdalena Predutta
Case12,Confirm Purchase Order,2011-01-05 16:06:23,2011-01-05 16:21:23,Karen Clarens
Case12,Deliver Goods Services,2011-01-10 21:27:23,2011-01-12 00:28:23,Karen Clarens
Case12,Release Purchase Order,2011-01-12 08:03:23,2011-01-12 08:04:23,Immanuel Karagianni
Case12,Approve Purchase Order for payment,2011-01-12 23:37:23,2011-01-12 23:38:23,Karel de Groot
Case12,Send Invoice,2011-01-13 05:31:23,2011-01-13 05:31:23,Karen Clarens
Case12,Release Supplier's Invoice,2011-01-13 19:47:23,2011-01-13 19:52:23,Pedro Alvares
Case12,Settle Dispute With Supplier,2011-01-13 20:30:23,2011-01-13 21:04:23,Karalda Nimwada
Case12,Authorize Supplier's Invoice payment,2011-01-13 21:04:23,2011-01-13 21:04:23,Pedro Alvares
Case12,Pay Invoice,2011-01-13 21:34:23,2011-01-13 21:42:23,Karalda Nimwada
Case12,End,2011-01-13 21:42:23,2011-01-13 21:42:23,End
Case13,Start,2011-01-01 15:16:37,2011-01-01 15:16:37,Start
Case13,Create Purchase Requisition,2011-01-01 15:16:37,2011-01-01 15:46:37,Christian Francois
Case13,Analyze Purchase Requisition,2011-01-02 03:05:37,2011-01-02 03:11:37,Maris Freeman
Case13,Create Request for Quotation,2011-01-02 03:16:37,2011-01-02 03:19:37,Maris Freeman
Case13,Analyze Request for Quotation,2011-01-03 22:07:37,2011-01-03 22:24:37,Magdalena Predutta
Case13,Send Request for Quotation to Supplier,2011-01-04 17:44:37,2011-01-04 18:03:37,Karel de Groot
Case13,Create Quotation comparison Map,2011-01-04 18:58:37,2011-01-04 19:40:37,Magdalena Predutta
Case13,Analyze Quotation Comparison Map,2011-01-05 01:29:37,2011-01-05 01:41:37,Alberto Duport
Case13,Choose best option,2011-01-05 01:41:37,2011-01-05 01:41:37,Fjodor Kowalski
Case13,Settle Conditions With Supplier,2011-01-05 04:46:37,2011-01-05 10:50:37,Magdalena Predutta
Case13,Create Purchase Order,2011-01-05 14:38:37,2011-01-05 14:45:37,Magdalena Predutta
Case13,Confirm Purchase Order,2011-01-06 05:03:37,2011-01-06 05:10:37,Sean Manney
Case13,Deliver Goods Services,2011-01-08 11:40:37,2011-01-08 15:45:37,Sean Manney
Case13,Release Purchase Order,2011-01-08 23:03:37,2011-01-08 23:04:37,Alberto Duport
Case13,Approve Purchase Order for payment,2011-01-09 18:29:37,2011-01-09 18:30:37,Karel de Groot
Case13,Send Invoice,2011-01-11 10:01:37,2011-01-11 10:01:37,Esmeralda Clay
Case13,Release Supplier's Invoice,2011-01-12 00:19:37,2011-01-12 00:22:37,Karalda Nimwada
Case13,Settle Dispute With Supplier,2011-01-12 01:14:37,2011-01-12 01:38:37,Pedro Alvares
Case13,Authorize Supplier's Invoice payment,2011-01-12 01:38:37,2011-01-12 01:38:37,Pedro Alvares
Case13,Pay Invoice,2011-01-12 02:25:37,2011-01-12 02:37:38,Karalda Nimwada
Case13,End,2011-01-12 02:37:38,2011-01-12 02:37:38,End
Case14,Start,2011-01-01 16:04:29,2011-01-01 16:04:29,Start
Case14,Create Purchase Requisition,2011-01-01 16:04:29,2011-01-01 16:51:29,Nico Ojenbeer
Case14,Create Request for Quotation,2011-01-01 17:17:29,2011-01-01 17:26:29,Alberto Duport
Case14,Analyze Request for Quotation,2011-01-03 02:08:29,2011-01-03 02:28:29,Magdalena Predutta
Case14,Send Request for Quotation to Supplier,2011-01-03 23:58:29,2011-01-04 00:26:29,Francois de Perrier
Case14,Create Quotation comparison Map,2011-01-04 16:32:29,2011-01-04 18:15:29,Francois de Perrier
Case14,Analyze Quotation Comparison Map,2011-01-05 00:50:29,2011-01-05 00:58:29,Tesca Lobes
Case14,Choose best option,2011-01-05 00:58:29,2011-01-05 00:58:29,Fjodor Kowalski
Case14,Settle Conditions With Supplier,2011-01-09 01:38:29,2011-01-09 13:42:29,Francois de Perrier
Case14,Create Purchase Order,2011-01-10 22:10:29,2011-01-10 22:17:29,Magdalena Predutta
Case14,Confirm Purchase Order,2011-01-12 00:34:29,2011-01-12 00:58:29,Sean Manney
Case14,Deliver Goods Services,2011-01-14 20:38:29,2011-01-16 09:03:29,Carmen Finacse
Case14,Release Purchase Order,2011-01-16 17:05:29,2011-01-16 17:06:29,Miu Hanwan
