caseid,task,start_timestamp,end_timestamp,resource
Case5,Send Request for Quotation to Supplier,2011-01-08 22:43:42,2011-01-08 23:02:42,Magdalena Predutta
Case5,Create Quotation comparison Map,2011-01-08 23:28:42,2011-01-09 04:36:42,Karel de Groot
Case5,Analyze Quotation Comparison Map,2011-01-09 11:11:42,2011-01-09 11:40:42,Miu Hanwan
Case5,Choose best option,2011-01-09 11:40:42,2011-01-09 11:40:42,Nico Ojenbeer
Case5,Settle Conditions With Supplier,2011-01-10 11:08:42,2011-01-10 16:14:42,Karel de Groot
Case5,Create Purchase Order,2011-01-12 03:30:42,2011-01-12 03:37:42,Karel de Groot
Case5,Confirm Purchase Order,2011-01-13 15:50:42,2011-01-13 15:55:42,Kiu Kan
Case5,Deliver Goods Services,2011-01-14 12:24:42,2011-01-16 12:00:42,Esmeralda Clay
Case5,Release Purchase Order,2011-01-16 19:11:42,2011-01-16 19:12:42,Anna Kaufmann
Case5,Approve Purchase Order for payment,2011-01-18 00:57:42,2011-01-18 00:58:42,Karel de Groot
Case5,Send Invoice,2011-01-18 13:19:42,2011-01-18 13:19:42,Kiu Kan
Case5,Release Supplier's Invoice,2011-01-19 03:38:42,2011-01-19 03:43:42,Pedro Alvares
Case5,Authorize Supplier's Invoice payment,2011-01-19 03:43:42,2011-01-19 03:43:42,Pedro Alvares
Case5,Pay Invoice,2011-01-19 03:59:42,2011-01-19 04:04:42,Pedro Alvares
Case5,End,2011-01-19 04:04:42,2011-01-19 04:04:42,End
Case6,Start,2011-01-01 07:25:36,2011-01-01 07:25:36,Start
Case6,Create Purchase Requisition,2011-01-01 07:25:36,2011-01-01 07:55:36,Anne Olwada
Case6,Analyze Purchase Requisition,2011-01-02 02:37:36,2011-01-02 02:41:36,Francis Odell
Case6,Amend Purchase Requisition,2011-01-02 14:24:36,2011-01-02 14:53:36,Immanuel Karagianni
Case6,Create Request for Quotation,2011-01-02 16:49:36,2011-01-02 16:57:36,Elvira Lores
Case6,Analyze Request for Quotation,2011-01-04 08:01:36,2011-01-04 08:31:36,Francois de Perrier
Case6,Send Request for Quotation to Supplier,2011-01-05 08:48:36,2011-01-05 09:02:36,Francois de Perrier
Case6,Create Quotation comparison Map,2011-01-05 18:19:36,2011-01-05 23:12:36,Karel de Groot
Case6,Analyze Quotation Comparison Map,2011-01-06 05:57:36,2011-01-06 06:04:36,Esmana Liubiata
Case6,Choose best option,2011-01-06 06:04:36,2011-01-06 06:04:36,Elvira Lores
Case6,Settle Conditions With Supplier,2011-01-06 08:56:36,2011-01-06 13:02:36,Karel de Groot
Case6,Create Purchase Order,2011-01-06 14:53:36,2011-01-06 15:03:36,Francois de Perrier
Case6,Confirm Purchase Order,2011-01-07 15:59:36,2011-01-07 16:34:36,Karen Clarens
Case6,Deliver Goods Services,2011-01-08 01:37:36,2011-01-09 19:17:36,Kiu Kan
Case6,Release Purchase Order,2011-01-10 02:41:36,2011-01-10 02:42:36,Anne Olwada
Case6,Approve Purchase Order for payment,2011-01-10 09:23:36,2011-01-10 09:24:36,Karel de Groot
Case6,Send Invoice,2011-01-11 02:07:36,2011-01-11 02:07:36,Karen Clarens
Case6,Release Supplier's Invoice,2011-01-11 16:39:36,2011-01-11 16:41:36,Pedro Alvares
Case6,Authorize Supplier's Invoice payment,2011-01-11 16:41:36,2011-01-11 16:41:36,Pedro Alvares
Case6,Pay Invoice,2011-01-11 16:49:36,2011-01-11 16:58:36,Pedro Alvares
Case6,End,2011-01-11 16:58:36,2011-01-11 16:58:36,End
Case7,Start,2011-01-01 08:51:46,2011-01-01 08:51:46,Start
Case7,Create Purchase Requisition,2011-01-01 08:51:46,2011-01-01 09:14:46,Anna Kaufmann
Case7,Analyze Purchase Requisition,2011-01-01 22:11:46,2011-01-01 22:16:46,Francis Odell
Case7,Create Request for Quotation,2011-01-01 22:19:46,2011-01-01 22:21:46,Francis Odell
Case7,Analyze Request for Quotation,2011-01-03 09:00:46,2011-01-03 09:39:46,Karel de Groot
Case7,Send Request for Quotation to Supplier,2011-01-06 01:35:46,2011-01-06 01:56:46,Karel de Groot
Case7,Create Quotation comparison Map,2011-01-06 12:19:46,2011-01-06 14:07:46,Karel de Groot
Case7,Analyze Quotation Comparison Map,2011-01-06 21:07:46,2011-01-06 21:21:46,Anna Kaufmann
Case7,Choose best option,2011-01-06 21:21:46,2011-01-06 21:21:46,Anne Olwada
Case7,Settle Conditions With Supplier,2011-01-08 21:49:46,2011-01-09 06:49:46,Magdalena Predutta
Case7,Create Purchase Order,2011-01-09 12:20:46,2011-01-09 12:27:46,Magdalena Predutta
Case7,Confirm Purchase Order,2011-01-10 10:51:46,2011-01-10 11:00:46,Karen Clarens
Case7,Deliver Goods Services,2011-01-13 07:31:46,2011-01-14 16:52:46,Sean Manney
Case7,Release Purchase Order,2011-01-15 00:26:46,2011-01-15 00:27:46,Anne Olwada
Case7,Approve Purchase Order for payment,2011-01-15 08:46:46,2011-01-15 08:47:46,Karel de Groot
Case7,Send Invoice,2011-01-15 21:10:46,2011-01-15 21:10:46,Carmen Finacse
Case7,Release Supplier's Invoice,2011-01-16 11:22:46,2011-01-16 11:27:46,Pedro Alvares
Case7,Authorize Supplier's Invoice payment,2011-01-16 11:27:46,2011-01-16 11:27:46,Pedro Alvares
Case7,Pay Invoice,2011-01-16 11:44:46,2011-01-16 11:56:46,Pedro Alvares
Case7,End,2011-01-16 11:56:46,2011-01-16 11:56:46,End
Case8,Start,2011-01-01 09:39:21,2011-01-01 09:39:21,Start
Case8,Create Purchase Requisition,2011-01-01 09:39:21,2011-01-01 10:25:21,Alberto Duport
Case8,Analyze Purchase Requisition,2011-01-02 09:53:21,2011-01-02 09:58:22,Heinz Gutschmidt
Case8,Create Request for Quotation,2011-01-02 10:04:22,2011-01-02 10:06:22,Heinz Gutschmidt
Case8,Analyze Request for Quotation,2011-01-03 21:48:22,2011-01-03 22:10:22,Magdalena Predutta
Case8,Send Request for Quotation to Supplier,2011-01-04 08:10:22,2011-01-04 08:25:22,Magdalena Predutta
Case8,Create Quotation comparison Map,2011-01-04 16:12:22,2011-01-04 20:15:22,Magdalena Predutta
Case8,Analyze Quotation Comparison Map,2011-01-05 03:27:22,2011-01-05 03:53:22,Alberto Duport
Case8,Choose best option,2011-01-05 03:53:22,2011-01-05 03:53:22,Alberto Duport
Case8,Settle Conditions With Supplier,2011-01-05 21:29:22,2011-01-06 03:29:22,Magdalena Predutta
Case8,Create Purchase Order,2011-01-07 04:44:22,2011-01-07 04:57:22,Magdalena Predutta
Case8,Confirm Purchase Order,2011-01-07 22:13:22,2011-01-07 22:20:22,Sean Manney
Case8,Deliver Goods Services,2011-01-09 08:13:22,2011-01-10 09:01:22,Karen Clarens
Case8,Release Purchase Order,2011-01-10 16:14:22,2011-01-10 16:15:22,Tesca Lobes
Case8,Approve Purchase Order for payment,2011-01-11 17:54:22,2011-01-11 17:55:22,Francois de Perrier
Case8,Send Invoice,2011-01-12 07:09:22,2011-01-12 07:09:22,Sean Manney
Case8,Release Supplier's Invoice,2011-01-12 21:34:22,2011-01-12 21:41:22,Karalda Nimwada
Case8,Authorize Supplier's Invoice payment,2011-01-12 21:41:22,2011-01-12 21:41:22,Karalda Nimwada
Case8,Pay Invoice,2011-01-12 22:15:22,2011-01-12 22:26:22,Karalda Nimwada
Case8,End,2011-01-12 22:26:22,2011-01-12 22:26:22,End
Case9,Start,2011-01-01 10:41:55,2011-01-01 10:41:55,Start
Case9,Create Purchase Requisition,2011-01-01 10:41:55,2011-01-01 11:21:55,Immanuel Karagianni
Case9,Analyze Purchase Requisition,2011-01-02 04:11:55,2011-01-02 04:19:55,Maris Freeman
Case9,Create Request for Quotation,2011-01-02 04:27:55,2011-01-02 04:29:55,Francis Odell
Case9,Analyze Request for Quotation,2011-01-05 14:44:55,2011-01-05 15:23:55,Magdalena Predutta
Case9,Send Request for Quotation to Supplier,2011-01-07 18:38:55,2011-01-07 18:56:55,Magdalena Predutta
Case9,Create Quotation comparison Map,2011-01-07 23:15:55,2011-01-08 02:55:55,Francois de Perrier
Case9,Analyze Quotation Comparison Map,2011-01-08 09:37:55,2011-01-08 10:05:55,Alberto Duport
Case9,Choose best option,2011-01-08 10:05:55,2011-01-08 10:05:55,Miu Hanwan
Case9,Settle Conditions With Supplier,2011-01-09 21:21:55,2011-01-10 07:08:55,Magdalena Predutta
Case9,Create Purchase Order,2011-01-10 09:03:55,2011-01-10 09:10:55,Magdalena Predutta
Case9,Confirm Purchase Order,2011-01-12 22:18:55,2011-01-12 22:47:55,Carmen Finacse
Case9,Deliver Goods Services,2011-01-16 18:42:55,2011-01-18 07:34:55,Carmen Finacse
Case9,Release Purchase Order,2011-01-18 15:00:55,2011-01-18 15:01:55,Elvira Lores
Case9,Approve Purchase Order for payment,2011-01-20 06:20:55,2011-01-20 06:21:55,Magdalena Predutta
Case9,Send Invoice,2011-01-21 18:57:55,2011-01-21 18:57:55,Sean Manney
Case9,Release Supplier's Invoice,2011-01-22 09:23:55,2011-01-22 09:25:55,Karalda Nimwada
Case9,Authorize Supplier's Invoice payment,2011-01-22 09:25:55,2011-01-22 09:25:55,Karalda Nimwada
Case9,Pay Invoice,2011-01-22 09:55:55,2011-01-22 10:08:55,Pedro Alvares
Case9,End,2011-01-22 10:08:55,2011-01-22 10:08:55,End
Case10,Start,2011-01-01 11:38:36,2011-01-01 11:38:36,Start
Case10,Create Purchase Requisition,2011-01-01 11:38:36,2011-01-01 12:17:36,Nico Ojenbeer
Case10,Create Request for Quotation,2011-01-01 12:40:36,2011-01-01 12:53:36,Maris Freeman
Case10,Analyze Request for Quotation,2011-01-01 14:07:36,2011-01-01 14:33:35,Karel de Groot
Case10,Send Request for Quotation to Supplier,2011-01-03 14:21:35,2011-01-03 14:47:35,Karel de Groot
Case10,Create Quotation comparison Map,2011-01-03 19:18:35,2011-01-03 22:15:35,Karel de Groot
Case10,Analyze Quotation Comparison Map,2011-01-04 04:23:35,2011-01-04 04:45:35,Esmana Liubiata
Case10,Choose best option,2011-01-04 04:45:35,2011-01-04 04:45:35,Esmana Liubiata
Case10,Settle Conditions With Supplier,2011-01-04 18:38:35,2011-01-05 02:00:35,Karel de Groot
Case10,Create Purchase Order,2011-01-05 07:13:35,2011-01-05 07:20:35,Karel de Groot
Case10,Confirm Purchase Order,2011-01-05 23:01:34,2011-01-05 23:15:34,Carmen Finacse
Case10,Deliver Goods Services,2011-01-17 04:22:34,2011-01-18 10:29:34,Karen Clarens
Case10,Release Purchase Order,2011-01-18 18:08:34,2011-01-18 18:09:34,Nico Ojenbeer
Case10,Approve Purchase Order for payment,2011-01-19 04:17:34,2011-01-19 04:18:34,Francois de Perrier
Case10,Send Invoice,2011-01-19 20:15:34,2011-01-19 20:15:34,Karen Clarens
Case10,Release Supplier's Invoice,2011-01-20 10:44:34,2011-01-20 10:50:34,Pedro Alvares
Case10,Authorize Supplier's Invoice payment,2011-01-20 10:55:34,2011-01-20 10:55:34,Pedro Alvares
Case10,Pay Invoice,2011-01-20 11:10:34,2011-01-20 11:18:34,Pedro Alvares
Case10,End,2011-01-20 11:18:34,2011-01-20 11:18:34,End
Case11,Start,2011-01-01 12:25:55,2011-01-01 12:25:55,Start
Case11,Create Purchase Requisition,2011-01-01 12:25:55,2011-01-01 13:22:55,Tesca Lobes
Case11,Analyze Purchase Requisition,2011-01-02 00:27:55,2011-01-02 00:32:55,Maris Freeman
Case11,Create Request for Quotation,2011-01-02 00:38:55,2011-01-02 00:40:55,Immanuel Karagianni
Case11,Analyze Request for Quotation,2011-01-02 17:42:55,2011-01-02 18:17:55,Francois de Perrier
Case11,Amend Request for Quotation,2011-01-02 19:23:55,2011-01-02 19:38:55,Nico Ojenbeer
Case11,Analyze Request for Quotation,2011-01-13 18:35:55,2011-01-13 18:43:55,Francois de Perrier
Case11,Amend Request for Quotation,2011-01-13 19:36:55,2011-01-13 19:51:55,Christian Francois
Case11,Analyze Request for Quotation,2011-01-13 21:54:55,2011-01-13 22:21:55,Magdalena Predutta
Case11,End,2011-01-13 22:21:55,2011-01-13 22:21:55,End
Case12,Start,2011-01-01 14:49:31,2011-01-01 14:49:31,Start
Case12,Create Purchase Requisition,2011-01-01 14:49:31,2011-01-01 15:15:31,Esmana Liubiata
Case12,Analyze Purchase Requisition,2011-01-02 11:49:31,2011-01-02 11:55:31,Maris Freeman
Case12,Amend Purchase Requisition,2011-01-02 23:39:31,2011-01-03 00:04:31,Kim Passa
Case12,Create Request for Quotation,2011-01-03 02:00:31,2011-01-03 02:08:31,Tesca Lobes
Case12,Analyze Request for Quotation,2011-01-03 07:02:31,2011-01-03 07:25:31,Francois de Perrier
Case12,Send Request for Quotation to Supplier,2011-01-04 00:44:31,2011-01-04 01:11:31,Francois de Perrier
Case12,Create Quotation comparison Map,2011-01-04 10:28:31,2011-01-04 14:11:31,Francois de Perrier
Case12,Analyze Quotation Comparison Map,2011-01-04 20:20:31,2011-01-04 20:50:31,Christian Francois
Case12,Choose best option,2011-01-04 20:50:31,2011-01-04 20:50:31,Tesca Lobes
Case12,Settle Conditions With Supplier,2011-01-05 10:03:31,2011-01-05 21:24:31,Francois de Perrier
Case12,Create Purchase Order,2011-01-07 19:37:31,2011-01-07 19:49:31,Francois de Perrier
Case12,Confirm Purchase Order,2011-01-08 04:54:31,2011-01-08 05:27:31,Esmeralda Clay
Case12,Deliver Goods Services,2011-02-03 11:32:31,2011-02-05 04:12:31,Carmen Finacse
Case12,Release Purchase Order,2011-02-05 11:39:31,2011-02-05 11:40:31,Penn Osterwalder
Case12,Approve Purchase Order for payment,2011-02-05 17:11:31,2011-02-05 17:12:31,Francois de Perrier
Case12,Send Invoice,2011-02-06 22:59:31,2011-02-06 22:59:31,Esmeralda Clay
Case12,Release Supplier's Invoice,2011-02-07 13:20:31,2011-02-07 13:23:31,Karalda Nimwada
Case12,Authorize Supplier's Invoice payment,2011-02-07 13:23:31,2011-02-07 13:23:31,Karalda Nimwada
Case12,Pay Invoice,2011-02-07 13:53:31,2011-02-07 13:59:31,Karalda Nimwada
Case12,End,2011-02-07 13:59:31,2011-02-07 13:59:31,End
Case13,Start,2011-01-01 15:42:20,2011-01-01 15:42:20,Start
Case13,Create Purchase Requisition,2011-01-01 15:42:20,2011-01-01 16:37:20,Penn Osterwalder
Case13,Analyze Purchase Requisition,2011-01-02 05:49:20,2011-01-02 05:57:20,Francis Odell
Case13,Create Request for Quotation,2011-01-02 06:02:20,2011-01-02 06:03:20,Heinz Gutschmidt
Case13,Analyze Request for Quotation,2011-01-04 18:18:20,2011-01-04 18:57:20,Francois de Perrier
Case13,Send Request for Quotation to Supplier,2011-01-05 12:40:20,2011-01-05 13:13:20,Francois de Perrier
Case13,Create Quotation comparison Map,2011-01-05 14:02:20,2011-01-05 17:56:20,Francois de Perrier
Case13,Analyze Quotation Comparison Map,2011-01-06 00:41:20,2011-01-06 01:08:20,Esmana Liubiata
Case13,Choose best option,2011-01-06 01:08:20,2011-01-06 01:08:20,Esmana Liubiata
Case13,Settle Conditions With Supplier,2011-01-06 11:20:20,2011-01-06 17:58:20,Francois de Perrier
Case13,Create Purchase Order,2011-01-06 22:19:20,2011-01-06 22:25:20,Karel de Groot
Case13,Confirm Purchase Order,2011-01-24 04:03:20,2011-01-24 04:13:20,Karen Clarens
Case13,Deliver Goods Services,2011-01-25 11:33:20,2011-01-26 20:54:20,Karen Clarens
Case13,Release Purchase Order,2011-01-27 04:22:20,2011-01-27 04:23:20,Anna Kaufmann
Case13,Approve Purchase Order for payment,2011-01-28 15:09:20,2011-01-28 15:10:20,Karel de Groot
Case13,Send Invoice,2011-01-29 07:46:20,2011-01-29 07:46:20,Karen Clarens
Case13,Release Supplier's Invoice,2011-01-29 22:08:20,2011-01-29 22:14:20,Karalda Nimwada
Case13,Authorize Supplier's Invoice payment,2011-01-29 22:14:20,2011-01-29 22:14:20,Pedro Alvares
Case13,Pay Invoice,2011-01-29 22:26:20,2011-01-29 22:38:20,Karalda Nimwada
Case13,End,2011-01-29 22:38:20,2011-01-29 22:38:20,End
Case14,Start,2011-01-01 16:27:20,2011-01-01 16:27:20,Start
Case14,Create Purchase Requisition,2011-01-01 16:27:20,2011-01-01 16:37:20,Tesca Lobes
Case14,Create Request for Quotation,2011-01-01 17:00:20,2011-01-01 17:10:20,Heinz Gutschmidt
Case14,Analyze Request for Quotation,2011-01-06 00:29:20,2011-01-06 00:40:20,Karel de Groot
Case14,Send Request for Quotation to Supplier,2011-01-06 10:40:20,2011-01-06 11:21:20,Magdalena Predutta
Case14,Create Quotation comparison Map,2011-01-06 14:03:20,2011-01-06 17:15:20,Magdalena Predutta
Case14,Analyze Quotation Comparison Map,2011-01-07 00:00:20,2011-01-07 00:23:20,Fjodor Kowalski
Case14,Choose best option,2011-01-07 00:23:20,2011-01-07 00:23:20,Fjodor Kowalski
Case14,Settle Conditions With Supplier,2011-01-07 15:26:20,2011-01-07 22:57:20,Magdalena Predutta
Case14,Create Purchase Order,2011-01-08 00:21:20,2011-01-08 00:34:20,Magdalena Predutta
Case14,Confirm Purchase Order,2011-01-09 01:57:20,2011-01-09 02:23:20,Esmeralda Clay
Case14,Deliver Goods Services,2011-01-10 05:50:20,2011-01-10 16:35:20,Esmeralda Clay
Case14,Release Purchase Order,2011-01-11 00:08:20,2011-01-11 00:09:20,Immanuel Karagianni
Case14,Approve Purchase Order for payment,2011-01-12 15:02:20,2011-01-12 15:03:20,Karel de Groot
Case14,Send Invoice,2011-01-16 00:30:20,2011-01-16 00:30:20,Kiu Kan
Case14,Release Supplier's Invoice,2011-01-16 14:53:20,2011-01-16 14:55:20,Pedro Alvares
Case14,Authorize Supplier's Invoice payment,2011-01-16 14:55:20,2011-01-16 14:55:20,Pedro Alvares
Case14,Pay Invoice,2011-01-16 16:00:20,2011-01-16 16:10:20,Pedro Alvares
Case14,End,2011-01-16 16:10:20,2011-01-16 16:10:20,End
Case15,Start,2011-01-01 17:22:56,2011-01-01 17:22:56,Start
Case15,Create Purchase Requisition,2011-01-01 17:22:56,2011-01-01 17:32:56,Alberto Duport
Case15,Analyze Purchase Requisition,2011-01-02 16:52:56,2011-01-02 17:00:56,Francis Odell
Case15,Create Request for Quotation,2011-01-02 17:05:56,2011-01-02 17:07:56,Maris Freeman
Case15,Analyze Request for Quotation,2011-01-03 13:28:56,2011-01-03 13:39:56,Francois de Perrier
Case15,Amend Request for Quotation,2011-01-03 14:28:56,2011-01-03 14:41:56,Alberto Duport
Case15,Analyze Request for Quotation,2011-01-04 15:57:56,2011-01-04 16:30:56,Karel de Groot
Case15,Amend Request for Quotation,2011-01-04 17:24:56,2011-01-04 17:29:56,Immanuel Karagianni
Case15,Analyze Request for Quotation,2011-01-15 03:42:56,2011-01-15 04:03:56,Magdalena Predutta
Case15,Amend Request for Quotation,2011-01-15 04:59:57,2011-01-15 05:10:57,Alberto Duport
Case15,Analyze Request for Quotation,2011-01-15 07:12:57,2011-01-15 07:31:57,Karel de Groot
Case15,Amend Request for Quotation,2011-01-15 08:22:57,2011-01-15 08:32:57,Immanuel Karagianni
Case15,Analyze Request for Quotation,2011-01-15 14:53:57,2011-01-15 15:12:57,Magdalena Predutta
Case15,Amend Request for Quotation,2011-01-15 16:17:57,2011-01-15 16:31:57,Elvira Lores
Case15,Analyze Request for Quotation,2011-02-08 02:51:57,2011-02-08 03:07:57,Francois de Perrier
Case15,Amend Request for Quotation,2011-02-08 18:56:57,2011-02-08 19:10:57,Christian Francois
Case15,Analyze Request for Quotation,2011-02-10 12:54:57,2011-02-10 13:25:57,Francois de Perrier
Case15,Send Request for Quotation to Supplier,2011-02-11 15:18:57,2011-02-11 15:42:57,Francois de Perrier
Case15,Create Quotation comparison Map,2011-02-11 22:51:57,2011-02-12 00:19:57,Magdalena Predutta
Case15,Analyze Quotation Comparison Map,2011-02-12 07:09:57,2011-02-12 07:25:57,Immanuel Karagianni
Case15,Choose best option,2011-02-12 07:25:57,2011-02-12 07:25:57,Esmana Liubiata
Case15,Settle Conditions With Supplier,2011-02-13 08:35:57,2011-02-13 19:46:57,Karel de Groot
Case15,Create Purchase Order,2011-02-13 21:04:57,2011-02-13 21:13:57,Karel de Groot
Case15,Confirm Purchase Order,2011-02-14 11:54:57,2011-02-14 12:12:57,Kiu Kan
Case15,Deliver Goods Services,2011-02-16 00:57:57,2011-02-16 05:02:58,Sean Manney
Case15,Release Purchase Order,2011-02-16 12:33:58,2011-02-16 12:34:58,Alberto Duport
Case15,Approve Purchase Order for payment,2011-02-16 21:13:58,2011-02-16 21:14:58,Karel de Groot
Case15,Send Invoice,2011-02-20 02:38:58,2011-02-20 02:38:58,Sean Manney
Case15,Release Supplier's Invoice,2011-02-20 16:55:58,2011-02-20 17:00:58,Karalda Nimwada
Case15,Authorize Supplier's Invoice payment,2011-02-20 17:00:58,2011-02-20 17:00:58,Karalda Nimwada
Case15,Pay Invoice,2011-02-20 18:01:58,2011-02-20 18:13:58,Karalda Nimwada
Case15,End,2011-02-20 18:13:58,2011-02-20 18:13:58,End
Case16,Start,2011-01-01 18:04:42,2011-01-01 18:04:42,Start
Case16,Create Purchase Requisition,2011-01-01 18:04:42,2011-01-01 18:20:42,Anna Kaufmann
Case16,Analyze Purchase Requisition,2011-01-02 08:26:42,2011-01-02 08:30:42,Heinz Gutschmidt
Case16,End,2011-01-02 08:30:42,2011-01-02 08:30:42,End
Case17,Start,2011-01-01 19:08:00,2011-01-01 19:08:00,Start
Case17,Create Purchase Requisition,2011-01-01 19:08:00,2011-01-01 19:29:00,Tesca Lobes
Case17,Create Request for Quotation,2011-01-01 20:59:00,2011-01-01 21:08:00,Maris Freeman
Case17,Analyze Request for Quotation,2011-01-03 09:36:00,2011-01-03 10:06:00,Magdalena Predutta
Case17,Amend Request for Quotation,2011-01-03 11:01:00,2011-01-03 11:15:00,Penn Osterwalder
Case17,Analyze Request for Quotation,2011-01-21 02:07:00,2011-01-21 02:31:00,Magdalena Predutta
Case17,Send Request for Quotation to Supplier,2011-01-23 02:28:00,2011-01-23 02:45:00,Magdalena Predutta
Case17,Create Quotation comparison Map,2011-01-23 03:14:00,2011-01-23 06:12:00,Francois de Perrier
