caseid,task,start_timestamp,end_timestamp,resource
Case3,Analyze Quotation Comparison Map,2011-01-05 01:00:25,2011-01-05 01:10:25,Tesca Lobes
Case3,Choose best option,2011-01-05 01:10:25,2011-01-05 01:10:25,Immanuel Karagianni
Case3,Settle Conditions With Supplier,2011-01-05 03:26:25,2011-01-05 10:00:25,Francois de Perrier
Case3,Create Purchase Order,2011-01-05 12:37:25,2011-01-05 12:48:25,Francois de Perrier
Case3,Confirm Purchase Order,2011-01-07 05:03:25,2011-01-07 05:23:25,Karen Clarens
Case3,Deliver Goods Services,2011-01-12 23:17:25,2011-01-14 07:47:25,Esmeralda Clay
Case3,Release Purchase Order,2011-01-14 15:38:25,2011-01-14 15:39:25,Immanuel Karagianni
Case3,Approve Purchase Order for payment,2011-01-14 22:23:25,2011-01-14 22:24:25,Francois de Perrier
Case3,Send Invoice,2011-01-15 08:29:25,2011-01-15 08:29:25,Kiu Kan
Case3,Release Supplier's Invoice,2011-01-15 22:59:25,2011-01-15 23:05:25,Karalda Nimwada
Case3,Authorize Supplier's Invoice payment,2011-01-15 23:05:25,2011-01-15 23:05:25,Karalda Nimwada
Case3,Pay Invoice,2011-01-15 23:27:25,2011-01-15 23:33:25,Karalda Nimwada
Case3,End,2011-01-15 23:33:25,2011-01-15 23:33:25,End
Case4,Start,2011-01-01 03:02:03,2011-01-01 03:02:03,Start
Case4,Create Purchase Requisition,2011-01-01 03:02:03,2011-01-01 03:18:03,Clement Duchot
Case4,Analyze Purchase Requisition,2011-01-01 18:01:03,2011-01-01 18:07:03,Heinz Gutschmidt
Case4,Create Request for Quotation,2011-01-01 18:11:03,2011-01-01 18:12:03,Heinz Gutschmidt
Case4,Analyze Request for Quotation,2011-01-10 06:25:03,2011-01-10 06:44:03,Francois de Perrier
Case4,Amend Request for Quotation,2011-01-10 07:38:03,2011-01-10 07:48:03,Miu Hanwan
Case4,Analyze Request for Quotation,2011-01-27 21:27:03,2011-01-27 22:07:03,Karel de Groot
Case4,Amend Request for Quotation,2011-01-27 23:02:03,2011-01-27 23:07:03,Clement Duchot
Case4,Analyze Request for Quotation,2011-02-21 18:02:03,2011-02-21 18:27:03,Karel de Groot
Case4,Send Request for Quotation to Supplier,2011-02-22 17:45:03,2011-02-22 17:55:03,Karel de Groot
Case4,Create Quotation comparison Map,2011-02-23 15:48:03,2011-02-23 17:56:03,Karel de Groot
Case4,Analyze Quotation Comparison Map,2011-02-24 00:38:03,2011-02-24 01:05:03,Fjodor Kowalski
Case4,Choose best option,2011-02-24 01:05:03,2011-02-24 01:05:03,Elvira Lores
Case4,Settle Conditions With Supplier,2011-02-24 06:25:03,2011-02-24 15:55:03,Karel de Groot
Case4,Create Purchase Order,2011-02-24 19:56:04,2011-02-24 20:04:04,Karel de Groot
Case4,Confirm Purchase Order,2011-02-25 04:20:04,2011-02-25 04:50:04,Karen Clarens
Case4,Deliver Goods Services,2011-02-27 00:44:04,2011-02-28 04:35:04,Karen Clarens
Case4,Release Purchase Order,2011-02-28 12:26:04,2011-02-28 12:27:04,Clement Duchot
Case4,Approve Purchase Order for payment,2011-02-28 20:30:04,2011-02-28 20:31:04,Francois de Perrier
Case4,Send Invoice,2011-03-02 05:06:04,2011-03-02 05:06:04,Karen Clarens
Case4,Release Supplier's Invoice,2011-03-02 19:23:04,2011-03-02 19:28:04,Karalda Nimwada
Case4,Authorize Supplier's Invoice payment,2011-03-02 19:48:04,2011-03-02 19:48:04,Karalda Nimwada
Case4,Pay Invoice,2011-03-02 20:17:04,2011-03-02 20:24:04,Karalda Nimwada
Case4,End,2011-03-02 20:24:04,2011-03-02 20:24:04,End
Case5,Start,2011-01-01 04:31:06,2011-01-01 04:31:06,Start
Case5,Create Purchase Requisition,2011-01-01 04:31:06,2011-01-01 04:38:06,Clement Duchot
Case5,Analyze Purchase Requisition,2011-01-01 18:40:06,2011-01-01 18:47:06,Heinz Gutschmidt
Case5,Create Request for Quotation,2011-01-01 18:53:06,2011-01-01 18:55:06,Heinz Gutschmidt
Case5,Analyze Request for Quotation,2011-01-06 05:09:06,2011-01-06 05:52:06,Magdalena Predutta
Case5,Amend Request for Quotation,2011-01-06 06:49:06,2011-01-06 07:01:06,Anne Olwada
Case5,Analyze Request for Quotation,2011-02-02 01:37:06,2011-02-02 02:07:06,Francois de Perrier
Case5,Amend Request for Quotation,2011-02-02 02:58:06,2011-02-02 03:06:06,Clement Duchot
Case5,Analyze Request for Quotation,2011-02-03 11:25:06,2011-02-03 11:56:06,Francois de Perrier
Case5,Send Request for Quotation to Supplier,2011-02-03 14:57:06,2011-02-03 15:22:06,Karel de Groot
Case5,Create Quotation comparison Map,2011-02-03 19:20:06,2011-02-04 00:57:06,Karel de Groot
Case5,Analyze Quotation Comparison Map,2011-02-04 07:46:06,2011-02-04 08:08:06,Clement Duchot
Case5,Choose best option,2011-02-04 08:08:06,2011-02-04 08:08:06,Anna Kaufmann
Case5,Settle Conditions With Supplier,2011-02-05 00:33:06,2011-02-05 12:48:06,Francois de Perrier
Case5,Create Purchase Order,2011-02-05 14:57:06,2011-02-05 15:04:06,Karel de Groot
Case5,Confirm Purchase Order,2011-02-06 02:08:06,2011-02-06 02:26:06,Carmen Finacse
Case5,Deliver Goods Services,2011-02-12 00:21:06,2011-02-12 06:48:06,Carmen Finacse
Case5,Release Purchase Order,2011-02-12 14:19:06,2011-02-12 14:20:06,Clement Duchot
Case5,Approve Purchase Order for payment,2011-02-12 19:58:06,2011-02-12 19:59:06,Magdalena Predutta
Case5,Send Invoice,2011-02-13 08:53:06,2011-02-13 08:53:06,Carmen Finacse
Case5,Release Supplier's Invoice,2011-02-13 23:02:06,2011-02-13 23:05:06,Pedro Alvares
Case5,Authorize Supplier's Invoice payment,2011-02-13 23:05:06,2011-02-13 23:05:06,Pedro Alvares
Case5,Pay Invoice,2011-02-13 23:57:06,2011-02-14 00:01:06,Pedro Alvares
Case5,End,2011-02-14 00:01:06,2011-02-14 00:01:06,End
Case6,Start,2011-01-01 05:05:01,2011-01-01 05:05:01,Start
Case6,Create Purchase Requisition,2011-01-01 05:05:01,2011-01-01 05:36:01,Christian Francois
Case6,Create Request for Quotation,2011-01-01 06:13:01,2011-01-01 06:21:01,Francis Odell
Case6,Analyze Request for Quotation,2011-01-06 07:58:01,2011-01-06 08:08:01,Karel de Groot
Case6,Send Request for Quotation to Supplier,2011-01-08 05:57:01,2011-01-08 06:25:01,Magdalena Predutta
Case6,Create Quotation comparison Map,2011-01-08 06:38:01,2011-01-08 10:50:01,Karel de Groot
Case6,Analyze Quotation Comparison Map,2011-01-08 17:27:01,2011-01-08 17:48:01,Elvira Lores
Case6,Choose best option,2011-01-08 17:48:01,2011-01-08 17:48:01,Tesca Lobes
Case6,Settle Conditions With Supplier,2011-01-11 00:46:01,2011-01-11 10:25:01,Francois de Perrier
Case6,Create Purchase Order,2011-01-11 17:07:01,2011-01-11 17:13:01,Magdalena Predutta
Case6,Confirm Purchase Order,2011-01-12 22:50:01,2011-01-12 23:05:01,Esmeralda Clay
Case6,Deliver Goods Services,2011-01-14 00:11:01,2011-01-14 03:26:01,Esmeralda Clay
Case6,Release Purchase Order,2011-01-14 10:35:01,2011-01-14 10:36:01,Christian Francois
Case6,Approve Purchase Order for payment,2011-01-15 13:46:01,2011-01-15 13:47:01,Francois de Perrier
Case6,Send Invoice,2011-01-19 06:40:01,2011-01-19 06:40:01,Kiu Kan
Case6,Authorize Supplier's Invoice payment,2011-01-19 21:10:01,2011-01-19 21:10:01,Pedro Alvares
Case6,Pay Invoice,2011-01-19 21:30:01,2011-01-19 21:43:01,Pedro Alvares
Case6,End,2011-01-19 21:43:01,2011-01-19 21:43:01,End
Case7,Start,2011-01-01 06:58:22,2011-01-01 06:58:22,Start
Case7,Create Purchase Requisition,2011-01-01 06:58:22,2011-01-01 07:38:22,Penn Osterwalder
Case7,Create Request for Quotation,2011-01-01 13:37:22,2011-01-01 13:49:22,Penn Osterwalder
Case7,Analyze Request for Quotation,2011-01-02 10:28:22,2011-01-02 10:34:22,Magdalena Predutta
Case7,Send Request for Quotation to Supplier,2011-01-03 01:27:22,2011-01-03 02:03:22,Karel de Groot
Case7,Create Quotation comparison Map,2011-01-03 08:51:22,2011-01-03 12:35:22,Magdalena Predutta
Case7,Analyze Quotation Comparison Map,2011-01-03 19:00:22,2011-01-03 19:23:22,Fjodor Kowalski
Case7,Choose best option,2011-01-03 19:23:22,2011-01-03 19:23:22,Fjodor Kowalski
Case7,Settle Conditions With Supplier,2011-01-03 21:14:22,2011-01-04 03:01:22,Francois de Perrier
Case7,Create Purchase Order,2011-01-04 05:56:22,2011-01-04 06:06:22,Karel de Groot
Case7,Confirm Purchase Order,2011-01-05 05:30:22,2011-01-05 05:36:22,Carmen Finacse
Case7,Deliver Goods Services,2011-01-06 05:37:22,2011-01-08 00:55:22,Karen Clarens
Case7,Release Purchase Order,2011-01-08 08:12:22,2011-01-08 08:13:22,Fjodor Kowalski
Case7,Approve Purchase Order for payment,2011-01-09 16:11:22,2011-01-09 16:12:22,Magdalena Predutta
Case7,Send Invoice,2011-01-10 02:26:22,2011-01-10 02:26:22,Sean Manney
Case7,Release Supplier's Invoice,2011-01-10 16:46:22,2011-01-10 16:50:22,Karalda Nimwada
Case7,Authorize Supplier's Invoice payment,2011-01-10 16:50:22,2011-01-10 16:50:22,Karalda Nimwada
Case7,Pay Invoice,2011-01-10 17:38:22,2011-01-10 17:46:22,Karalda Nimwada
Case7,End,2011-01-10 17:46:22,2011-01-10 17:46:22,End
Case8,Start,2011-01-01 07:19:35,2011-01-01 07:19:35,Start
Case8,Create Purchase Requisition,2011-01-01 07:19:35,2011-01-01 08:08:35,Miu Hanwan
Case8,Create Request for Quotation,2011-01-01 11:01:35,2011-01-01 11:14:35,Anna Kaufmann
Case8,Analyze Request for Quotation,2011-01-02 01:17:35,2011-01-02 01:50:35,Francois de Perrier
Case8,End,2011-01-02 01:50:35,2011-01-02 01:50:35,End
Case9,Start,2011-01-01 08:46:13,2011-01-01 08:46:13,Start
Case9,Create Purchase Requisition,2011-01-01 08:46:13,2011-01-01 09:07:13,Alberto Duport
Case9,Create Request for Quotation,2011-01-01 14:53:14,2011-01-01 15:03:14,Kim Passa
Case9,Analyze Request for Quotation,2011-01-01 21:56:14,2011-01-01 22:14:14,Magdalena Predutta
Case9,End,2011-01-01 22:14:14,2011-01-01 22:14:14,End
Case10,Start,2011-01-01 09:16:51,2011-01-01 09:16:51,Start
Case10,Create Purchase Requisition,2011-01-01 09:16:51,2011-01-01 10:03:51,Christian Francois
Case10,Analyze Purchase Requisition,2011-01-02 03:49:51,2011-01-02 03:56:51,Francis Odell
Case10,Create Request for Quotation,2011-01-02 04:04:51,2011-01-02 04:06:51,Heinz Gutschmidt
Case10,Analyze Request for Quotation,2011-01-05 06:42:51,2011-01-05 07:00:51,Karel de Groot
Case10,Send Request for Quotation to Supplier,2011-01-06 00:34:51,2011-01-06 01:06:51,Karel de Groot
Case10,Create Quotation comparison Map,2011-01-06 02:00:51,2011-01-06 04:08:51,Karel de Groot
Case10,Analyze Quotation Comparison Map,2011-01-06 10:44:51,2011-01-06 11:03:51,Anna Kaufmann
Case10,Choose best option,2011-01-06 11:03:51,2011-01-06 11:03:51,Anna Kaufmann
Case10,Settle Conditions With Supplier,2011-01-06 18:18:51,2011-01-07 03:15:51,Magdalena Predutta
Case10,Create Purchase Order,2011-01-07 11:00:51,2011-01-07 11:06:51,Magdalena Predutta
Case10,Confirm Purchase Order,2011-01-08 01:02:51,2011-01-08 01:25:51,Sean Manney
Case10,Deliver Goods Services,2011-01-08 19:17:51,2011-01-10 06:22:51,Esmeralda Clay
Case10,Release Purchase Order,2011-01-10 14:11:51,2011-01-10 14:12:51,Anna Kaufmann
Case10,Approve Purchase Order for payment,2011-01-11 14:30:51,2011-01-11 14:31:51,Magdalena Predutta
Case10,Send Invoice,2011-01-13 04:03:51,2011-01-13 04:03:51,Sean Manney
Case10,Release Supplier's Invoice,2011-01-13 18:27:51,2011-01-13 18:34:51,Karalda Nimwada
Case10,Authorize Supplier's Invoice payment,2011-01-13 18:34:51,2011-01-13 18:34:51,Karalda Nimwada
Case10,Pay Invoice,2011-01-13 18:37:51,2011-01-13 18:45:51,Karalda Nimwada
Case10,End,2011-01-13 18:45:51,2011-01-13 18:45:51,End
Case11,Start,2011-01-01 10:20:19,2011-01-01 10:20:19,Start
Case11,Create Purchase Requisition,2011-01-01 10:20:19,2011-01-01 10:43:19,Miu Hanwan
Case11,Create Request for Quotation,2011-01-01 18:46:19,2011-01-01 18:50:19,Penn Osterwalder
Case11,Analyze Request for Quotation,2011-01-04 05:35:19,2011-01-04 05:45:19,Karel de Groot
Case11,Send Request for Quotation to Supplier,2011-01-04 09:11:19,2011-01-04 09:35:19,Magdalena Predutta
Case11,Create Quotation comparison Map,2011-01-04 11:09:19,2011-01-04 15:45:19,Magdalena Predutta
Case11,Analyze Quotation Comparison Map,2011-01-04 22:03:19,2011-01-04 22:19:19,Fjodor Kowalski
Case11,Choose best option,2011-01-04 22:19:19,2011-01-04 22:19:19,Penn Osterwalder
Case11,Settle Conditions With Supplier,2011-01-05 01:11:19,2011-01-05 14:23:19,Magdalena Predutta
Case11,Create Purchase Order,2011-01-05 20:30:19,2011-01-05 20:39:19,Magdalena Predutta
Case11,Confirm Purchase Order,2011-01-06 15:10:19,2011-01-06 15:26:19,Carmen Finacse
Case11,Deliver Goods Services,2011-01-07 14:12:19,2011-01-08 04:53:19,Esmeralda Clay
Case11,Release Purchase Order,2011-01-08 12:59:19,2011-01-08 13:00:19,Nico Ojenbeer
Case11,Approve Purchase Order for payment,2011-01-09 07:35:19,2011-01-09 07:36:19,Karel de Groot
Case11,Send Invoice,2011-01-20 05:11:19,2011-01-20 05:11:19,Kiu Kan
Case11,Release Supplier's Invoice,2011-01-20 19:37:19,2011-01-20 19:42:19,Karalda Nimwada
Case11,Authorize Supplier's Invoice payment,2011-01-20 19:42:19,2011-01-20 19:42:19,Karalda Nimwada
Case11,Pay Invoice,2011-01-20 20:22:19,2011-01-20 20:37:19,Karalda Nimwada
Case11,End,2011-01-20 20:37:19,2011-01-20 20:37:19,End
Case12,Start,2011-01-01 15:35:07,2011-01-01 15:35:07,Start
Case12,Create Purchase Requisition,2011-01-01 15:35:07,2011-01-01 16:25:07,Esmana Liubiata
Case12,Create Request for Quotation,2011-01-01 19:48:07,2011-01-01 19:57:07,Esmana Liubiata
Case12,Analyze Request for Quotation,2011-01-05 14:05:07,2011-01-05 14:40:07,Magdalena Predutta
Case12,End,2011-01-05 14:40:07,2011-01-05 14:40:07,End
Case13,Start,2011-01-01 17:49:41,2011-01-01 17:49:41,Start
Case13,Create Purchase Requisition,2011-01-01 17:49:41,2011-01-01 18:40:41,Christian Francois
Case13,Analyze Purchase Requisition,2011-01-02 05:59:41,2011-01-02 06:04:41,Heinz Gutschmidt
Case13,End,2011-01-02 06:04:41,2011-01-02 06:04:41,End
Case14,Start,2011-01-01 18:20:09,2011-01-01 18:20:09,Start
Case14,Create Purchase Requisition,2011-01-01 18:20:09,2011-01-01 18:29:09,Esmana Liubiata
Case14,Create Request for Quotation,2011-01-02 00:28:09,2011-01-02 00:37:09,Esmana Liubiata
Case14,Analyze Request for Quotation,2011-01-03 13:05:09,2011-01-03 13:26:09,Magdalena Predutta
Case14,Amend Request for Quotation,2011-01-03 14:14:09,2011-01-03 14:21:09,Esmana Liubiata
Case14,Analyze Request for Quotation,2011-01-08 04:51:09,2011-01-08 05:17:09,Magdalena Predutta
Case14,Amend Request for Quotation,2011-01-08 06:05:09,2011-01-08 06:25:09,Kim Passa
Case14,Analyze Request for Quotation,2011-02-19 22:04:09,2011-02-19 22:23:09,Karel de Groot
Case14,Amend Request for Quotation,2011-02-19 23:14:09,2011-02-19 23:28:09,Miu Hanwan
Case14,Analyze Request for Quotation,2011-03-02 22:25:09,2011-03-02 22:48:09,Karel de Groot
Case14,Send Request for Quotation to Supplier,2011-03-03 12:16:09,2011-03-03 12:36:09,Magdalena Predutta
Case14,Create Quotation comparison Map,2011-03-03 13:03:09,2011-03-03 16:12:09,Karel de Groot
Case14,Analyze Quotation Comparison Map,2011-03-03 23:06:09,2011-03-03 23:24:09,Esmana Liubiata
Case14,Choose best option,2011-03-03 23:24:09,2011-03-03 23:24:09,Tesca Lobes
Case14,Settle Conditions With Supplier,2011-03-05 02:31:09,2011-03-05 14:23:09,Magdalena Predutta
Case14,Create Purchase Order,2011-03-05 22:56:09,2011-03-05 23:09:09,Magdalena Predutta
Case14,Confirm Purchase Order,2011-03-10 05:41:09,2011-03-10 05:48:09,Esmeralda Clay
Case14,Deliver Goods Services,2011-03-14 10:50:09,2011-03-14 17:41:09,Sean Manney
Case14,Release Purchase Order,2011-03-15 01:16:09,2011-03-15 01:17:09,Esmana Liubiata
Case14,Approve Purchase Order for payment,2011-03-15 09:23:09,2011-03-15 09:24:09,Karel de Groot
Case14,Send Invoice,2011-03-15 23:08:09,2011-03-15 23:08:09,Esmeralda Clay
Case14,Release Supplier's Invoice,2011-03-16 13:36:09,2011-03-16 13:38:09,Pedro Alvares
Case14,Authorize Supplier's Invoice payment,2011-03-16 13:38:09,2011-03-16 13:38:09,Pedro Alvares
Case14,Pay Invoice,2011-03-16 14:00:09,2011-03-16 14:11:09,Karalda Nimwada
Case14,End,2011-03-16 14:11:09,2011-03-16 14:11:09,End
Case15,Start,2011-01-01 19:38:59,2011-01-01 19:38:59,Start
Case15,Create Purchase Requisition,2011-01-01 19:38:59,2011-01-01 20:27:59,Esmana Liubiata
Case15,Analyze Purchase Requisition,2011-01-02 13:25:59,2011-01-02 13:30:59,Heinz Gutschmidt
Case15,Create Request for Quotation,2011-01-02 13:35:59,2011-01-02 13:37:59,Heinz Gutschmidt
Case15,Analyze Request for Quotation,2011-01-06 22:12:59,2011-01-06 22:34:59,Magdalena Predutta
Case15,Amend Request for Quotation,2011-01-06 23:21:59,2011-01-06 23:29:59,Elvira Lores
Case15,Analyze Request for Quotation,2011-01-09 05:48:59,2011-01-09 06:16:59,Karel de Groot
Case15,Amend Request for Quotation,2011-01-09 06:57:59,2011-01-09 07:03:59,Clement Duchot
Case15,Analyze Request for Quotation,2011-01-14 20:20:59,2011-01-14 20:48:59,Karel de Groot
Case15,Send Request for Quotation to Supplier,2011-01-15 17:32:59,2011-01-15 18:00:59,Magdalena Predutta
Case15,Create Quotation comparison Map,2011-01-16 03:24:59,2011-01-16 08:18:59,Magdalena Predutta
Case15,Analyze Quotation Comparison Map,2011-01-16 15:13:59,2011-01-16 15:42:59,Anne Olwada
Case15,Choose best option,2011-01-16 15:42:59,2011-01-16 15:42:59,Immanuel Karagianni
Case15,Settle Conditions With Supplier,2011-01-16 17:30:59,2011-01-16 23:58:59,Karel de Groot
Case15,Create Purchase Order,2011-01-17 02:31:59,2011-01-17 02:38:59,Magdalena Predutta
Case15,Confirm Purchase Order,2011-01-19 20:57:59,2011-01-19 21:12:59,Carmen Finacse
Case15,Deliver Goods Services,2011-01-21 04:01:59,2011-01-22 04:22:59,Carmen Finacse
Case15,Release Purchase Order,2011-01-22 12:13:59,2011-01-22 12:14:59,Clement Duchot
Case15,Approve Purchase Order for payment,2011-01-22 22:40:59,2011-01-22 22:41:59,Magdalena Predutta
Case15,Send Invoice,2011-01-23 11:19:59,2011-01-23 11:19:59,Carmen Finacse
Case15,Release Supplier's Invoice,2011-01-24 01:55:59,2011-01-24 01:58:59,Pedro Alvares
Case15,Authorize Supplier's Invoice payment,2011-01-24 01:58:59,2011-01-24 01:58:59,Pedro Alvares
Case15,Pay Invoice,2011-01-24 02:57:59,2011-01-24 03:01:59,Pedro Alvares
Case15,End,2011-01-24 03:01:59,2011-01-24 03:01:59,End
Case16,Start,2011-01-01 20:28:04,2011-01-01 20:28:04,Start
Case16,Create Purchase Requisition,2011-01-01 20:28:04,2011-01-01 21:21:04,Penn Osterwalder
Case16,Analyze Purchase Requisition,2011-01-02 19:19:04,2011-01-02 19:24:04,Heinz Gutschmidt
Case16,End,2011-01-02 19:24:04,2011-01-02 19:24:04,End
Case17,Start,2011-01-01 21:46:13,2011-01-01 21:46:13,Start
Case17,Create Purchase Requisition,2011-01-01 21:46:13,2011-01-01 22:00:13,Penn Osterwalder
Case17,Create Request for Quotation,2011-01-02 01:28:13,2011-01-02 01:39:13,Alberto Duport
Case17,Analyze Request for Quotation,2011-01-05 23:07:13,2011-01-05 23:35:13,Karel de Groot
Case17,Amend Request for Quotation,2011-01-06 00:22:13,2011-01-06 00:36:13,Maris Freeman
Case17,Analyze Request for Quotation,2011-01-07 05:25:13,2011-01-07 05:58:13,Francois de Perrier
Case17,Send Request for Quotation to Supplier,2011-01-07 18:55:13,2011-01-07 19:16:13,Karel de Groot
Case17,Create Quotation comparison Map,2011-01-07 22:12:13,2011-01-08 01:24:13,Karel de Groot
Case17,Analyze Quotation Comparison Map,2011-01-08 07:56:13,2011-01-08 08:13:13,Esmana Liubiata
Case17,Choose best option,2011-01-08 08:13:13,2011-01-08 08:13:13,Fjodor Kowalski
Case17,Settle Conditions With Supplier,2011-01-08 11:02:13,2011-01-08 19:15:13,Francois de Perrier
Case17,Create Purchase Order,2011-01-08 23:34:13,2011-01-08 23:46:13,Francois de Perrier
Case17,Confirm Purchase Order,2011-01-11 04:11:13,2011-01-11 04:39:13,Kiu Kan
Case17,Deliver Goods Services,2011-01-14 05:48:13,2011-01-14 08:51:13,Karen Clarens
Case17,Release Purchase Order,2011-01-14 16:37:13,2011-01-14 16:38:13,Fjodor Kowalski
Case17,Approve Purchase Order for payment,2011-01-15 09:26:13,2011-01-15 09:27:13,Karel de Groot
Case17,Send Invoice,2011-01-15 17:10:13,2011-01-15 17:10:13,Kiu Kan
Case17,Release Supplier's Invoice,2011-01-16 07:36:13,2011-01-16 07:40:13,Pedro Alvares
Case17,Settle Dispute With Supplier,2011-01-16 08:20:13,2011-01-16 08:45:13,Pedro Alvares
Case17,Authorize Supplier's Invoice payment,2011-01-16 08:45:13,2011-01-16 08:45:13,Karalda Nimwada
Case17,Pay Invoice,2011-01-16 09:36:13,2011-01-16 09:46:13,Pedro Alvares
Case17,End,2011-01-16 09:46:13,2011-01-16 09:46:13,End
Case18,Start,2011-01-01 22:42:27,2011-01-01 22:42:27,Start
Case18,Create Purchase Requisition,2011-01-01 22:42:27,2011-01-01 23:35:27,Nico Ojenbeer
Case18,Analyze Purchase Requisition,2011-01-02 20:55:27,2011-01-02 21:03:27,Heinz Gutschmidt
