caseid,task,start_timestamp,end_timestamp,resource
Case4,Lapping,2012-01-06 04:41:14,2012-01-06 05:21:14,ID0998
Case4,Round Grinding,2012-01-06 05:22:14,2012-01-06 07:33:14,ID4445
Case4,Round Grinding,2012-01-06 07:50:14,2012-01-06 10:38:14,ID4445
Case4,Final Inspection Q.C.,2012-01-06 16:13:14,2012-01-07 00:33:14,ID4493
Case4,Final Inspection Q.C.,2012-01-06 10:43:14,2012-01-06 15:59:14,ID4618
Case4,Packing,2012-01-07 10:35:14,2012-01-07 11:35:14,ID4820
Case4,End,2012-01-07 11:35:14,2012-01-07 11:35:14,End
Case5,Start,2012-01-02 13:34:06,2012-01-02 13:34:06,Start
Case5,Turning & Milling,2012-01-02 13:34:06,2012-01-02 19:34:06,ID4794
Case5,Turning & Milling,2012-01-02 19:36:06,2012-01-03 03:16:06,ID4932
Case5,Turning & Milling,2012-01-03 04:49:06,2012-01-03 06:41:06,ID4429
Case5,Turning & Milling,2012-01-04 06:53:06,2012-01-04 08:05:06,ID4794
Case5,Turning & Milling,2012-01-04 09:54:06,2012-01-04 14:56:06,ID4529
Case5,Turning & Milling,2012-01-04 15:20:06,2012-01-04 16:35:06,ID4429
Case5,Turning & Milling,2012-01-04 17:48:06,2012-01-04 19:41:06,ID4529
Case5,Turning & Milling,2012-01-04 19:41:06,2012-01-05 05:11:06,ID4429
Case5,Turning & Milling,2012-01-05 05:45:06,2012-01-05 13:23:06,ID4794
Case5,Turning & Milling,2012-01-05 13:26:06,2012-01-05 16:19:06,ID4529
Case5,Turning & Milling Q.C.,2012-01-06 02:47:06,2012-01-06 05:28:06,ID4163
Case5,Turning & Milling,2012-01-06 05:29:06,2012-01-06 08:32:06,ID4794
Case5,Turning & Milling Q.C.,2012-01-06 16:48:06,2012-01-06 22:38:06,ID4163
Case5,Turning & Milling Q.C.,2012-01-07 09:23:06,2012-01-07 10:13:06,ID4287
Case5,Laser Marking,2012-01-08 02:59:06,2012-01-08 04:05:06,ID4882
Case5,Flat Grinding,2012-01-08 11:07:06,2012-01-08 13:37:06,ID0998
Case5,Flat Grinding,2012-01-08 22:15:06,2012-01-08 23:30:06,ID4882
Case5,Lapping,2012-02-04 23:40:06,2012-02-05 00:55:05,ID4882
Case5,Round Grinding,2012-02-05 12:36:45,2012-02-05 16:21:45,ID0420
Case5,Round Grinding,2012-02-06 00:06:45,2012-02-06 00:22:45,ID0420
Case5,Round Grinding,2012-02-06 00:22:45,2012-02-06 03:37:45,ID4872
Case5,Round Grinding,2012-02-06 00:53:45,2012-02-06 00:55:45,ID0420
Case5,Round Grinding,2012-02-06 03:38:45,2012-02-06 08:06:45,ID4355
Case5,Round Grinding,2012-02-06 08:26:45,2012-02-06 14:30:45,ID4872
Case5,Round Grinding,2012-02-06 21:09:45,2012-02-07 01:27:45,ID4872
Case5,Round Grinding,2012-02-06 08:14:45,2012-02-06 17:06:45,ID4385
Case5,Round Grinding,2012-02-07 01:29:45,2012-02-07 03:21:45,ID4385
Case5,Round Grinding,2012-02-07 03:22:45,2012-02-07 10:31:45,ID0420
Case5,Round Grinding,2012-02-07 10:47:45,2012-02-07 11:15:45,ID4355
Case5,Round Grinding,2012-02-07 11:15:45,2012-02-07 13:37:45,ID4355
Case5,Round Grinding,2012-02-07 13:37:45,2012-02-07 19:42:45,ID4355
Case5,Round Grinding,2012-02-07 20:04:45,2012-02-08 03:47:45,ID4355
Case5,Final Inspection Q.C.,2012-02-08 06:49:45,2012-02-08 11:30:45,ID4163
Case5,Final Inspection Q.C.,2012-02-09 07:40:45,2012-02-09 07:41:45,ID4163
Case5,Final Inspection Q.C.,2012-02-09 09:14:45,2012-02-09 12:14:45,ID4163
Case5,Final Inspection Q.C.,2012-02-10 04:34:45,2012-02-10 08:24:45,ID4163
Case5,Final Inspection Q.C.,2012-02-11 02:34:45,2012-02-11 03:49:45,ID4163
Case5,Final Inspection Q.C.,2012-02-11 05:06:45,2012-02-11 07:16:45,ID4163
Case5,Packing,2012-02-11 13:16:45,2012-02-11 14:16:45,ID4820
Case5,Final Inspection Q.C.,2012-02-11 21:26:45,2012-02-11 21:27:45,ID4163
Case5,Packing,2012-02-12 05:37:45,2012-02-12 06:37:45,ID4820
Case5,Final Inspection Q.C.,2012-02-12 14:57:45,2012-02-12 16:12:45,ID4163
Case5,Final Inspection Q.C.,2012-02-12 16:32:45,2012-02-12 21:14:45,ID4163
Case5,Final Inspection Q.C.,2012-02-12 23:44:45,2012-02-13 02:21:45,ID4163
Case5,Final Inspection Q.C.,2012-02-14 21:09:45,2012-02-14 23:07:45,ID4163
Case5,Final Inspection Q.C.,2012-02-14 23:08:45,2012-02-15 01:45:45,ID4163
Case5,Packing,2012-02-16 15:55:45,2012-02-16 16:55:45,ID4820
Case5,Final Inspection Q.C.,2012-02-17 00:55:45,2012-02-17 06:00:45,ID4163
Case5,Grinding Rework,2012-02-23 14:58:45,2012-02-23 16:43:45,ID4528
Case5,Grinding Rework,2012-02-25 12:25:45,2012-02-25 15:42:45,ID4528
Case5,Lapping,2012-02-28 17:37:45,2012-02-28 18:28:45,ID0998
Case5,Round Grinding,2012-02-28 19:39:45,2012-02-29 00:55:45,ID0420
Case5,Round Grinding,2012-02-29 00:57:45,2012-02-29 01:31:45,ID4160
Case5,Round Grinding,2012-02-29 04:49:45,2012-02-29 07:55:45,ID4528
Case5,Packing,2012-02-29 14:12:45,2012-02-29 15:12:45,ID4820
Case5,Final Inspection Q.C.,2012-02-29 22:20:45,2012-02-29 22:21:45,ID4163
Case5,Grinding Rework,2012-03-05 00:25:45,2012-03-05 03:40:45,ID4528
Case5,Final Inspection Q.C.,2012-03-05 21:09:46,2012-03-05 23:59:46,ID4163
Case5,Final Inspection Q.C.,2012-03-07 23:29:46,2012-03-07 23:30:46,ID4163
Case5,Final Inspection Q.C.,2012-03-08 19:59:46,2012-03-08 21:39:46,ID4163
Case5,Final Inspection Q.C.,2012-03-09 18:28:46,2012-03-09 20:15:46,ID4163
Case5,Final Inspection Q.C.,2012-03-10 14:25:46,2012-03-10 17:00:46,ID4163
Case5,Packing,2012-03-11 02:41:46,2012-03-11 03:41:46,ID4820
Case5,Final Inspection Q.C.,2012-03-11 10:58:46,2012-03-11 13:32:46,ID4163
Case5,Grinding Rework,2012-03-11 17:28:46,2012-03-11 20:58:46,ID4528
Case5,Grinding Rework,2012-03-11 21:18:46,2012-03-12 02:35:46,ID4872
Case5,Lapping,2012-03-12 02:35:46,2012-03-12 05:03:46,ID4882
Case5,Lapping,2012-03-12 12:06:46,2012-03-12 12:15:46,ID0998
Case5,Lapping,2012-03-12 12:16:46,2012-03-12 13:31:46,ID0998
Case5,Packing,2012-03-22 01:16:46,2012-03-22 02:16:46,ID4820
Case5,Laser Marking,2012-03-12 17:41:46,2012-03-12 17:54:46,ID0998
Case5,Final Inspection Q.C.,2012-03-23 01:59:06,2012-03-23 03:54:46,ID0937
Case5,Final Inspection Q.C.,2012-03-23 20:14:46,2012-03-23 21:54:46,ID4163
Case5,End,2012-03-23 21:54:46,2012-03-23 21:54:46,End
Case6,Start,2012-01-02 14:24:26,2012-01-02 14:24:26,Start
Case6,Turning & Milling,2012-01-02 14:24:26,2012-01-03 00:52:26,ID4794
Case6,Turning & Milling,2012-01-03 03:00:26,2012-01-03 04:05:26,ID4794
Case6,Turning & Milling,2012-01-03 04:45:26,2012-01-03 15:45:27,ID4167
Case6,Turning & Milling,2012-01-03 16:07:27,2012-01-03 22:13:27,ID4167
Case6,Turning & Milling,2012-01-03 22:13:27,2012-01-04 02:22:27,ID4429
Case6,Turning & Milling,2012-01-04 03:56:27,2012-01-04 04:57:27,ID4429
Case6,Turning & Milling,2012-01-04 04:24:27,2012-01-04 12:43:27,ID4718
Case6,Turning & Milling,2012-01-04 15:46:27,2012-01-05 02:32:27,ID4794
Case6,Turning & Milling,2012-01-05 06:49:27,2012-01-05 07:54:27,ID4794
Case6,Turning & Milling,2012-01-05 17:30:27,2012-01-05 18:03:27,ID4794
Case6,Turning & Milling Q.C.,2012-01-10 09:06:27,2012-01-10 09:07:27,ID4618
Case6,Turning & Milling,2012-01-10 09:07:27,2012-01-10 16:50:27,ID4167
Case6,Turning & Milling,2012-01-10 16:50:27,2012-01-10 20:03:27,ID4529
Case6,Turning & Milling,2012-01-10 20:04:27,2012-01-10 22:03:27,ID4429
Case6,Turning & Milling,2012-01-11 01:43:27,2012-01-11 12:23:27,ID4794
Case6,Turning & Milling,2012-01-11 13:08:27,2012-01-11 13:30:27,ID4794
Case6,Turning & Milling,2012-01-12 09:04:27,2012-01-12 11:41:27,ID4167
Case6,Turning & Milling,2012-01-12 13:05:27,2012-01-12 14:19:27,ID4529
Case6,Turning & Milling,2012-01-12 14:20:27,2012-01-12 19:42:27,ID4641
Case6,Turning & Milling,2012-01-12 19:43:27,2012-01-13 03:16:27,ID4529
Case6,Turning & Milling,2012-01-13 05:14:27,2012-01-13 12:31:27,ID4794
Case6,Turning & Milling,2012-01-13 12:31:27,2012-01-13 19:48:27,ID4167
Case6,Turning & Milling,2012-01-13 19:53:27,2012-01-13 19:56:27,ID4529
Case6,Turning & Milling Q.C.,2012-01-13 20:03:27,2012-01-13 20:46:27,ID4618
Case6,Turning & Milling,2012-01-18 06:46:27,2012-01-18 07:06:27,ID4794
Case6,Turning & Milling Q.C.,2012-01-13 21:06:27,2012-01-13 22:21:27,ID4618
Case6,Turning & Milling,2012-01-18 07:12:27,2012-01-18 07:13:27,ID4932
Case6,Turning & Milling,2012-01-18 07:14:27,2012-01-18 10:18:27,ID4794
Case6,Turning & Milling Q.C.,2012-01-18 17:19:27,2012-01-18 21:19:27,ID4618
Case6,Nitration Q.C.,2012-01-24 22:32:27,2012-01-24 22:35:27,ID4618
Case6,Laser Marking,2012-01-24 22:49:27,2012-01-24 23:02:27,ID4882
Case6,Lapping,2012-02-04 22:04:27,2012-02-04 23:19:27,ID4882
Case6,Round Grinding,2012-01-26 07:47:27,2012-01-26 08:49:27,ID4445
Case6,Round Grinding,2012-02-08 16:00:27,2012-02-08 17:21:27,ID4445
Case6,Laser Marking,2012-02-08 17:39:27,2012-02-08 18:00:27,ID0998
Case6,Round Grinding,2012-02-08 17:22:27,2012-02-08 18:52:27,ID0420
Case6,Laser Marking,2012-02-09 07:36:27,2012-02-09 07:37:27,ID0998
Case6,Flat Grinding,2012-02-09 07:37:27,2012-02-09 07:59:27,ID0998
Case6,Flat Grinding,2012-02-09 16:37:27,2012-02-09 17:52:27,ID0998
Case6,Lapping,2012-02-21 21:39:27,2012-02-21 22:39:27,ID4882
Case6,Round Grinding,2012-02-21 23:41:47,2012-02-22 00:16:47,ID4355
Case6,Round Grinding,2012-02-22 01:20:47,2012-02-22 01:48:47,ID4355
Case6,Round Grinding,2012-02-28 03:18:47,2012-02-28 13:53:47,ID4445
Case6,Round Grinding,2012-02-22 07:51:47,2012-02-22 09:19:47,ID4385
Case6,Round Grinding,2012-02-28 18:01:47,2012-02-28 19:53:47,ID4872
Case6,Round Grinding,2012-02-28 19:54:47,2012-02-28 23:25:47,ID4445
Case6,Lapping,2012-02-29 06:31:47,2012-02-29 09:51:47,ID0998
Case6,Lapping,2012-03-04 11:45:47,2012-03-04 15:55:47,ID4882
Case6,Round Grinding,2012-03-05 04:02:47,2012-03-05 06:58:47,ID4355
Case6,Round Grinding,2012-03-05 07:58:47,2012-03-05 10:43:47,ID4385
Case6,Final Inspection Q.C.,2012-03-05 11:26:47,2012-03-05 11:28:47,ID4618
Case6,Packing,2012-03-06 01:13:47,2012-03-06 02:13:47,ID4820
Case6,End,2012-03-06 02:13:47,2012-03-06 02:13:47,End
Case7,Start,2012-01-02 15:59:24,2012-01-02 15:59:24,Start
Case7,Turning & Milling,2012-01-02 15:59:24,2012-01-02 17:59:24,ID4932
Case7,Turning & Milling,2012-01-02 19:00:24,2012-01-03 00:39:24,ID4132
Case7,Turning & Milling,2012-01-03 00:43:24,2012-01-03 07:35:24,ID4932
Case7,Turning & Milling,2012-01-03 07:36:24,2012-01-03 16:01:24,ID4932
Case7,Turning & Milling,2012-01-03 00:40:24,2012-01-03 09:41:24,ID4932
Case7,Turning & Milling Q.C.,2012-01-03 05:46:24,2012-01-03 07:07:24,ID4287
Case7,Turning & Milling Q.C.,2012-01-03 16:25:24,2012-01-03 17:40:24,ID4287
Case7,Turning & Milling Q.C.,2012-01-03 20:01:24,2012-01-03 20:11:24,ID4287
Case7,Turning Rework,2012-01-04 10:39:24,2012-01-04 11:39:24,ID4442
Case7,Laser Marking,2012-01-04 14:25:24,2012-01-04 14:29:24,ID0998
Case7,Round Grinding,2012-01-04 14:29:24,2012-01-04 15:48:24,ID4385
Case7,Final Inspection Q.C.,2012-01-11 03:24:24,2012-01-11 05:02:24,ID4287
Case7,Round Grinding,2012-01-04 15:49:24,2012-01-04 16:34:24,ID4385
Case7,Round Grinding,2012-01-11 05:03:24,2012-01-11 06:48:24,ID4528
Case7,Round Grinding,2012-01-11 06:48:24,2012-01-11 14:26:24,ID4287
Case7,Round Grinding,2012-01-11 15:02:24,2012-01-11 21:27:24,ID4445
Case7,Round Grinding,2012-01-11 23:29:23,2012-01-12 07:18:23,ID4385
Case7,Final Inspection Q.C.,2012-01-13 12:52:23,2012-01-13 18:43:23,ID4163
Case7,Round Grinding,2012-01-28 02:42:23,2012-01-28 10:11:23,ID4385
Case7,Round Grinding,2012-01-28 10:12:23,2012-01-28 12:14:23,ID4287
Case7,Final Inspection Q.C.,2012-01-31 10:48:23,2012-01-31 12:15:23,ID4493
Case7,Final Inspection Q.C.,2012-01-31 12:35:23,2012-01-31 13:50:23,ID4287
Case7,Round Grinding,2012-01-31 17:10:23,2012-02-01 00:30:23,ID4528
Case7,Round Grinding,2012-02-03 22:54:23,2012-02-04 00:38:23,ID4445
Case7,Final Inspection Q.C.,2012-02-04 18:05:23,2012-02-04 20:24:23,ID4287
Case7,Packing,2012-02-07 08:24:23,2012-02-07 09:24:23,ID4820
Case7,End,2012-02-07 09:24:23,2012-02-07 09:24:23,End
Case8,Start,2012-01-02 16:51:29,2012-01-02 16:51:29,Start
Case8,Turning & Milling,2012-01-02 16:51:29,2012-01-02 18:31:29,ID4132
Case8,Turning & Milling,2012-01-03 13:33:29,2012-01-03 15:48:29,ID4132
Case8,Turning & Milling,2012-01-04 16:40:29,2012-01-05 00:27:29,ID4132
Case8,Turning & Milling Q.C.,2012-01-04 23:28:29,2012-01-05 00:20:29,ID4287
Case8,Final Inspection Q.C.,2012-01-05 01:15:29,2012-01-05 02:42:29,ID4287
Case8,Turning & Milling,2012-01-05 06:20:29,2012-01-05 12:19:29,ID4641
Case8,Turning & Milling,2012-01-05 12:20:29,2012-01-05 19:30:29,ID3846
Case8,Turning & Milling Q.C.,2012-01-06 09:55:29,2012-01-06 10:29:29,ID4287
Case8,Turning & Milling,2012-01-06 12:27:29,2012-01-06 17:23:29,ID4132
Case8,Stress Relief,2012-01-06 17:23:29,2012-01-06 21:23:29,ID3998
Case8,Turning & Milling,2012-01-07 08:18:29,2012-01-07 11:40:29,ID4132
Case8,Turning,2012-01-07 11:49:29,2012-01-07 17:21:29,ID3846
Case8,Turning,2012-01-07 17:23:29,2012-01-07 20:08:29,ID3846
Case8,Turning,2012-01-09 09:05:29,2012-01-09 13:07:29,ID3846
Case8,Turning & Milling Q.C.,2012-01-07 11:54:29,2012-01-07 13:31:29,ID4287
Case8,Turning,2012-01-07 20:41:49,2012-01-07 23:46:29,ID4641
Case8,Turning,2012-01-09 13:08:29,2012-01-09 20:14:29,ID4641
Case8,Turning,2012-01-09 20:22:29,2012-01-10 06:09:29,ID4219
Case8,Turning Q.C.,2012-01-10 07:11:29,2012-01-10 08:08:29,ID4287
Case8,Laser Marking,2012-01-11 07:56:29,2012-01-11 09:19:29,ID0998
Case8,Lapping,2012-01-12 02:03:29,2012-01-12 02:04:29,ID4882
Case8,Lapping,2012-01-12 02:31:29,2012-01-12 02:59:29,ID0998
Case8,Lapping,2012-01-12 10:46:29,2012-01-12 12:07:29,ID0998
Case8,Packing,2012-01-13 03:29:29,2012-01-13 04:29:29,ID4820
Case8,Round Grinding,2012-01-12 03:03:28,2012-01-12 05:49:28,ID4618
Case8,Round Grinding,2012-01-12 05:50:28,2012-01-12 06:00:28,ID4445
Case8,Final Inspection Q.C.,2012-01-13 14:48:29,2012-01-13 18:13:29,ID4287
Case8,Final Inspection Q.C.,2012-01-13 18:43:29,2012-01-13 19:11:29,ID4287
Case8,Final Inspection Q.C.,2012-01-13 19:31:29,2012-01-13 21:31:29,ID4287
Case8,Grinding Rework,2012-02-08 02:33:29,2012-02-08 05:48:29,ID4872
Case8,Final Inspection Q.C.,2012-02-14 00:10:29,2012-02-14 00:12:29,ID4287
Case8,Final Inspection Q.C.,2012-02-14 16:40:29,2012-02-14 17:10:29,ID4287
Case8,Packing,2012-02-15 23:10:29,2012-02-16 00:10:29,ID4820
Case8,Packing,2012-02-16 23:10:29,2012-02-17 00:10:29,ID4820
Case8,End,2012-02-17 00:10:29,2012-02-17 00:10:29,End
Case9,Start,2012-01-02 17:43:45,2012-01-02 17:43:45,Start
Case9,Turn & Mill. & Screw Assem,2012-01-02 17:43:45,2012-01-02 17:48:45,ID4132
Case9,Turn & Mill. & Screw Assem,2012-01-02 18:11:45,2012-01-03 03:33:45,ID4641
Case9,Turn & Mill. & Screw Assem,2012-01-06 10:18:45,2012-01-06 19:20:45,ID4641
Case9,Turn & Mill. & Screw Assem,2012-01-06 19:37:45,2012-01-07 02:15:45,ID4132
Case9,Turn & Mill. & Screw Assem,2012-01-07 02:16:45,2012-01-07 04:47:45,ID4132
Case9,Turn & Mill. & Screw Assem,2012-01-07 06:24:45,2012-01-07 17:30:45,ID4641
Case9,Turn & Mill. & Screw Assem,2012-01-07 17:47:45,2012-01-07 20:18:45,ID4932
Case9,Turn & Mill. & Screw Assem,2012-01-07 20:46:45,2012-01-08 03:47:45,ID4641
Case9,Turn & Mill. & Screw Assem,2012-01-08 06:02:45,2012-01-08 08:33:45,ID4932
Case9,Turning & Milling Q.C.,2012-01-08 05:33:45,2012-01-08 07:03:45,ID4493
Case9,Turn & Mill. & Screw Assem,2012-01-08 08:35:45,2012-01-08 17:07:45,ID4641
Case9,Turn & Mill. & Screw Assem,2012-01-08 17:19:45,2012-01-08 17:56:45,ID4132
Case9,Turning & Milling Q.C.,2012-01-08 19:18:45,2012-01-08 20:49:45,ID4287
Case9,Turn & Mill. & Screw Assem,2012-01-08 20:51:45,2012-01-09 05:23:45,ID3846
Case9,Turn & Mill. & Screw Assem,2012-01-09 07:19:45,2012-01-09 08:28:45,ID3846
Case9,Turn & Mill. & Screw Assem,2012-01-09 10:53:45,2012-01-09 14:28:45,ID4932
Case9,Turn & Mill. & Screw Assem,2012-01-09 14:35:45,2012-01-09 21:36:45,ID4132
Case9,Turning & Milling Q.C.,2012-01-10 00:24:45,2012-01-10 01:54:45,ID4287
Case9,Lapping,2012-01-10 09:54:45,2012-01-10 11:09:45,ID4882
Case9,Laser Marking,2012-01-10 18:16:45,2012-01-10 19:31:45,ID4882
Case9,Packing,2012-01-11 03:25:45,2012-01-11 04:25:45,ID4820
Case9,Turn & Mill. & Screw Assem,2012-01-11 00:25:45,2012-01-11 09:01:45,ID4287
Case9,Packing,2012-01-13 22:58:05,2012-01-13 23:58:05,ID4820
Case9,Turn & Mill. & Screw Assem,2012-01-11 00:25:45,2012-01-11 01:40:45,ID4132
Case9,Packing,2012-01-13 15:37:05,2012-01-13 16:37:05,ID4820
Case9,Turn & Mill. & Screw Assem,2012-01-14 01:49:05,2012-01-14 09:05:45,ID4932
Case9,Turning & Milling Q.C.,2012-01-14 09:48:45,2012-01-14 11:25:45,ID4287
Case9,Laser Marking,2012-01-14 15:04:45,2012-01-14 15:19:45,ID4882
Case9,Lapping,2012-01-27 06:52:45,2012-01-27 08:18:45,ID0998
Case9,Lapping,2012-01-27 15:28:45,2012-01-27 16:43:45,ID4882
Case9,Final Inspection Q.C.,2012-01-27 16:56:45,2012-01-27 21:36:45,ID4287
Case9,Lapping,2012-01-29 16:46:45,2012-01-29 19:26:45,ID4882
Case9,Final Inspection Q.C.,2012-01-29 20:16:45,2012-01-30 00:38:45,ID4287
Case9,Packing,2012-01-31 14:48:45,2012-01-31 15:48:45,ID4820
Case9,Packing,2012-02-01 14:48:45,2012-02-01 15:48:45,ID4820
Case9,End,2012-02-01 15:48:45,2012-02-01 15:48:45,End
Case10,Start,2012-01-02 18:03:33,2012-01-02 18:03:33,Start
Case10,Milling,2012-01-02 18:03:33,2012-01-03 02:33:33,ID4326
Case10,Milling,2012-01-03 05:03:33,2012-01-03 10:53:33,ID4326
Case10,Milling,2012-01-04 02:47:33,2012-01-04 06:02:33,ID4326
Case10,Milling,2012-01-04 21:56:33,2012-01-05 08:20:33,ID4326
Case10,Turning & Milling,2012-01-03 12:08:33,2012-01-03 13:23:33,ID4167
Case10,Milling,2012-01-04 07:28:33,2012-01-04 18:28:33,ID4326
Case10,Milling,2012-01-05 18:05:33,2012-01-05 19:30:33,ID4326
Case10,Milling,2012-01-05 21:11:33,2012-01-06 08:21:33,ID4162
Case10,Laser Marking,2012-01-07 04:54:33,2012-01-07 06:09:33,ID0998
Case10,Final Inspection Q.C.,2012-01-11 01:45:33,2012-01-11 03:25:33,ID4163
Case10,Final Inspection Q.C.,2012-01-07 08:26:33,2012-01-07 09:41:33,ID4163
Case10,Final Inspection Q.C.,2012-01-11 06:31:33,2012-01-11 06:46:33,ID4163
Case10,Final Inspection Q.C.,2012-01-13 01:34:33,2012-01-13 03:17:33,ID4163
Case10,Final Inspection Q.C.,2012-01-13 04:02:33,2012-01-13 04:42:33,ID4163
Case10,Packing,2012-01-13 18:27:33,2012-01-13 19:27:33,ID4820
Case10,End,2012-01-13 19:27:33,2012-01-13 19:27:33,End
Case11,Start,2012-01-02 20:15:09,2012-01-02 20:15:09,Start
Case11,Turning & Milling,2012-01-02 20:15:09,2012-01-03 03:15:09,ID0997
Case11,Turning & Milling,2012-01-03 05:50:09,2012-01-03 05:54:09,ID0997
Case11,Turning & Milling,2012-01-04 04:39:09,2012-01-04 05:02:09,ID4219
Case11,Turning & Milling,2012-01-04 05:14:09,2012-01-04 10:43:09,ID4219
Case11,Turning & Milling,2012-01-04 10:44:09,2012-01-04 19:24:09,ID0997
Case11,Turning & Milling,2012-01-04 19:45:09,2012-01-04 21:01:09,ID0997
Case11,Turning & Milling Q.C.,2012-01-04 21:38:09,2012-01-04 22:21:09,ID4618
Case11,Lapping,2012-01-04 23:53:09,2012-01-05 01:08:09,ID4718
Case11,Laser Marking,2012-01-04 22:49:09,2012-01-05 00:08:09,ID0998
Case11,Final Inspection Q.C.,2012-01-11 14:23:09,2012-01-11 17:59:09,ID4618
Case11,Packing,2012-01-12 10:57:09,2012-01-12 11:57:09,ID4820
Case11,End,2012-01-12 11:57:09,2012-01-12 11:57:09,End
Case12,Start,2012-01-02 21:11:45,2012-01-02 21:11:45,Start
Case12,Turning & Milling,2012-01-02 21:11:45,2012-01-03 01:04:45,ID4794
Case12,Turning & Milling,2012-01-03 01:08:45,2012-01-03 03:36:45,ID4794
