caseid,task,start_timestamp,end_timestamp,resource
Case2,Turn & Mill. & Screw Assem,2012-02-15 11:35:46,2012-02-15 12:50:46,ID0937
Case2,End,2012-02-15 12:50:46,2012-02-15 12:50:46,End
Case3,Start,2012-01-02 09:13:37,2012-01-02 09:13:37,Start
Case3,Turning,2012-01-02 09:13:37,2012-01-02 12:16:37,ID0997
Case3,Turning & Milling,2012-01-02 12:46:37,2012-01-02 13:28:37,ID0997
Case3,Turning & Milling,2012-01-02 13:29:37,2012-01-02 15:10:37,ID0997
Case3,Turning & Milling,2012-01-02 15:11:37,2012-01-02 23:42:37,ID0997
Case3,Turning & Milling Q.C.,2012-01-02 17:02:37,2012-01-02 18:42:37,ID4287
Case3,Turning & Milling Q.C.,2012-01-03 00:12:37,2012-01-03 01:27:37,ID4287
Case3,Laser Marking,2012-01-03 05:36:37,2012-01-03 05:56:37,ID0998
Case3,Laser Marking,2012-01-03 09:20:37,2012-01-03 09:49:37,ID4882
Case3,Lapping,2012-01-03 09:51:37,2012-01-03 10:54:37,ID0998
Case3,Final Inspection Q.C.,2012-01-03 13:57:37,2012-01-03 17:09:37,ID4287
Case3,Final Inspection Q.C.,2012-01-03 17:29:37,2012-01-03 18:59:37,ID4287
Case3,Packing,2012-01-04 03:42:37,2012-01-04 04:42:37,ID4820
Case3,End,2012-01-04 04:42:37,2012-01-04 04:42:37,End
Case4,Start,2012-01-02 10:25:06,2012-01-02 10:25:06,Start
Case4,Turning & Milling,2012-01-02 10:25:06,2012-01-02 19:06:06,ID4219
Case4,Turning & Milling,2012-01-02 19:07:06,2012-01-03 02:29:06,ID4219
Case4,Turning & Milling,2012-01-03 03:06:06,2012-01-03 03:08:06,ID4219
Case4,Turning & Milling,2012-01-03 07:42:06,2012-01-03 11:19:06,ID4219
Case4,Turning & Milling,2012-01-03 11:38:06,2012-01-03 15:19:06,ID4219
Case4,Turning & Milling Q.C.,2012-01-04 17:41:06,2012-01-04 19:13:06,ID4618
Case4,Final Inspection Q.C.,2012-01-06 02:55:06,2012-01-06 04:10:06,ID4618
Case4,Turning & Milling Q.C.,2012-01-06 04:11:06,2012-01-06 04:12:06,ID4618
Case4,Laser Marking,2012-01-09 07:27:06,2012-01-09 07:47:06,ID0998
Case4,Lapping,2012-01-14 08:58:06,2012-01-14 10:13:06,ID4882
Case4,Final Inspection Q.C.,2012-01-14 17:58:06,2012-01-14 19:46:06,ID4618
Case4,Final Inspection Q.C.,2012-01-15 21:36:06,2012-01-15 23:19:06,ID4618
Case4,Turning & Milling,2012-01-15 23:20:06,2012-01-15 23:24:06,ID4618
Case4,Packing,2012-01-22 07:41:06,2012-01-22 08:41:06,ID4291
Case4,End,2012-01-22 08:41:06,2012-01-22 08:41:06,End
Case5,Start,2012-01-02 11:18:37,2012-01-02 11:18:37,Start
Case5,Turning & Milling,2012-01-02 11:18:37,2012-01-02 16:35:37,ID0997
Case5,Turning & Milling,2012-01-08 11:23:37,2012-01-08 11:50:37,ID4529
Case5,Turning & Milling Q.C.,2012-01-08 19:12:37,2012-01-09 04:10:37,ID4287
Case5,Laser Marking,2012-01-20 03:11:37,2012-01-20 05:22:37,ID0998
Case5,Lapping,2012-01-20 05:24:37,2012-01-20 06:39:37,ID4882
Case5,Lapping,2012-02-01 20:55:37,2012-02-01 22:13:37,ID4718
Case5,Round Grinding,2012-02-08 03:15:37,2012-02-08 09:17:37,ID4445
Case5,Final Inspection Q.C.,2012-02-08 14:40:37,2012-02-08 15:10:37,ID4287
Case5,Laser Marking,2012-02-14 16:21:37,2012-02-14 17:36:37,ID0998
Case5,Final Inspection Q.C.,2012-02-15 08:20:37,2012-02-15 13:50:37,ID4287
Case5,Final Inspection Q.C.,2012-02-15 15:46:37,2012-02-15 18:55:37,ID4493
Case5,Packing,2012-02-16 08:55:37,2012-02-16 09:55:37,ID4820
Case5,End,2012-02-16 09:55:37,2012-02-16 09:55:37,End
Case6,Start,2012-01-02 12:48:25,2012-01-02 12:48:25,Start
Case6,Turning & Milling,2012-01-02 12:48:25,2012-01-02 19:56:25,ID4132
Case6,Turning & Milling,2012-01-03 00:26:25,2012-01-03 00:59:25,ID4167
Case6,Turning & Milling,2012-01-03 12:47:25,2012-01-03 20:36:25,ID4167
Case6,Turning & Milling,2012-01-03 20:37:25,2012-01-03 22:22:25,ID4167
Case6,Turning & Milling Q.C.,2012-01-03 00:30:25,2012-01-03 01:32:25,ID4287
Case6,Turning & Milling,2012-01-04 14:14:25,2012-01-04 19:14:25,ID4132
Case6,Turning & Milling,2012-01-04 20:15:25,2012-01-05 03:53:25,ID4429
Case6,Turning & Milling Q.C.,2012-01-05 04:37:25,2012-01-05 05:19:25,ID4287
Case6,Laser Marking,2012-01-05 09:04:25,2012-01-05 09:24:25,ID0998
Case6,Lapping,2012-01-06 11:02:25,2012-01-06 13:02:25,ID0998
Case6,Final Inspection Q.C.,2012-01-07 15:47:25,2012-01-07 17:14:25,ID4287
Case6,Packing,2012-01-10 07:39:25,2012-01-10 08:39:25,ID4820
Case6,End,2012-01-10 08:39:25,2012-01-10 08:39:25,End
Case7,Start,2012-01-02 13:19:29,2012-01-02 13:19:29,Start
Case7,Turning & Milling,2012-01-02 13:19:29,2012-01-02 18:55:29,ID4794
Case7,Turning & Milling,2012-01-02 19:04:29,2012-01-02 22:38:29,ID4794
Case7,Turning & Milling,2012-01-03 11:08:29,2012-01-03 18:13:29,ID4429
Case7,Turning & Milling,2012-01-03 21:07:29,2012-01-04 06:46:29,ID4783
Case7,Turning & Milling,2012-01-04 06:46:29,2012-01-04 16:46:29,ID4794
Case7,Turning & Milling,2012-01-04 16:46:29,2012-01-04 23:03:29,ID4529
Case7,Turning & Milling,2012-01-04 23:04:29,2012-01-05 02:51:29,ID4794
Case7,Turning & Milling Q.C.,2012-01-05 14:02:29,2012-01-05 15:21:29,ID4618
Case7,Turning & Milling,2012-01-05 15:32:29,2012-01-05 15:43:29,ID4794
Case7,Turning & Milling,2012-01-05 15:48:29,2012-01-05 16:48:29,ID4167
Case7,Turning & Milling,2012-01-05 16:48:29,2012-01-05 16:49:29,ID4529
Case7,Turning & Milling Q.C.,2012-01-05 20:44:29,2012-01-05 21:23:29,ID4618
Case7,Laser Marking,2012-01-05 21:39:29,2012-01-05 22:33:29,ID0998
Case7,Lapping,2012-01-06 16:30:29,2012-01-06 16:31:29,ID4882
Case7,Final Inspection Q.C.,2012-01-07 16:15:29,2012-01-07 18:00:29,ID4618
Case7,Final Inspection Q.C.,2012-01-08 12:04:29,2012-01-08 13:19:29,ID4618
Case7,Round Grinding,2012-01-07 11:13:29,2012-01-07 12:54:29,ID4528
Case7,Round Grinding,2012-01-07 18:42:29,2012-01-07 20:40:29,ID4355
Case7,Round Grinding,2012-01-06 16:31:29,2012-01-06 18:42:29,ID4528
Case7,Round Grinding,2012-01-06 19:02:29,2012-01-07 05:36:29,ID4872
Case7,Final Inspection Q.C.,2012-01-09 21:00:29,2012-01-09 22:28:49,ID4618
Case7,Final Inspection Q.C.,2012-01-09 22:28:49,2012-01-09 23:18:49,ID4618
Case7,Packing,2012-01-10 05:18:49,2012-01-10 06:18:49,ID4820
Case7,Final Inspection Q.C.,2012-01-10 14:38:49,2012-01-10 19:38:49,ID4618
Case7,Packing,2012-01-11 04:03:49,2012-01-11 05:03:49,ID4820
Case7,Lapping,2012-01-26 04:03:49,2012-01-26 05:18:49,ID0998
Case7,Round Grinding,2012-01-11 09:33:49,2012-01-11 13:32:49,ID4528
Case7,Round Grinding,2012-01-11 13:33:49,2012-01-11 13:56:49,ID4528
Case7,Round Grinding,2012-01-11 14:10:49,2012-01-11 14:31:49,ID4872
Case7,End,2012-01-26 05:18:49,2012-01-26 05:18:49,End
Case8,Start,2012-01-02 15:58:24,2012-01-02 15:58:24,Start
Case8,Turning & Milling,2012-01-02 15:58:24,2012-01-02 23:33:24,ID3846
Case8,Turning & Milling,2012-01-04 00:06:24,2012-01-04 09:36:24,ID4167
Case8,Turning & Milling,2012-01-04 16:55:24,2012-01-05 01:14:24,ID3846
Case8,Turning & Milling,2012-01-02 23:34:24,2012-01-03 04:37:24,ID4794
Case8,Turning & Milling Q.C.,2012-01-05 03:14:24,2012-01-05 04:37:24,ID4618
Case8,Turning & Milling,2012-01-05 09:36:24,2012-01-05 10:38:24,ID4794
Case8,Turning & Milling Q.C.,2012-01-10 20:53:24,2012-01-10 22:16:24,ID4618
Case8,Laser Marking,2012-01-11 02:01:24,2012-01-11 02:48:24,ID0998
Case8,Lapping,2012-01-11 02:48:24,2012-01-11 03:26:24,ID0998
Case8,Final Inspection Q.C.,2012-01-11 03:29:24,2012-01-11 09:12:24,ID4618
Case8,Final Inspection Q.C.,2012-01-11 09:12:24,2012-01-11 13:02:24,ID4618
Case8,Packing,2012-01-13 02:08:24,2012-01-13 03:08:24,ID4291
Case8,End,2012-01-13 03:08:24,2012-01-13 03:08:24,End
Case9,Start,2012-01-02 16:45:23,2012-01-02 16:45:23,Start
Case9,Turning & Milling,2012-01-02 16:45:23,2012-01-02 22:45:23,ID4641
Case9,Turning & Milling,2012-01-03 01:10:23,2012-01-03 02:41:23,ID4641
Case9,Turning & Milling,2012-01-03 05:24:23,2012-01-03 13:01:23,ID4641
Case9,Turning & Milling,2012-01-03 13:07:23,2012-01-03 23:32:23,ID4641
Case9,Turning & Milling,2012-01-03 23:45:23,2012-01-04 01:27:23,ID4641
Case9,Turning & Milling,2012-01-04 01:32:23,2012-01-04 07:30:23,ID4618
Case9,Turning & Milling Q.C.,2012-01-04 16:01:23,2012-01-04 17:05:23,ID4618
Case9,Final Inspection Q.C.,2012-01-08 15:06:23,2012-01-08 16:02:23,ID4618
Case9,Flat Grinding,2012-01-05 03:24:23,2012-01-05 04:39:23,ID0998
Case9,Lapping,2012-01-05 23:43:23,2012-01-06 00:58:23,ID4882
Case9,Final Inspection Q.C.,2012-01-10 01:58:23,2012-01-10 03:13:23,ID4618
Case9,Laser Marking,2012-01-04 17:54:23,2012-01-04 17:57:23,ID0998
Case9,Final Inspection Q.C.,2012-01-10 23:13:43,2012-01-11 01:10:23,ID4618
Case9,Packing,2012-01-11 09:20:23,2012-01-11 10:20:23,ID4820
Case9,End,2012-01-11 10:20:23,2012-01-11 10:20:23,End
Case10,Start,2012-01-02 18:51:33,2012-01-02 18:51:33,Start
Case10,Turning & Milling,2012-01-02 18:51:33,2012-01-02 20:06:33,ID4167
Case10,Turning & Milling,2012-01-02 20:07:33,2012-01-02 21:22:33,ID4167
Case10,Turning & Milling,2012-01-02 21:22:33,2012-01-02 22:27:33,ID4167
Case10,Turning & Milling Q.C.,2012-01-02 22:28:33,2012-01-02 23:13:33,ID4163
Case10,Turning & Milling Q.C.,2012-01-05 01:00:33,2012-01-05 01:06:33,ID4618
Case10,Turning & Milling Q.C.,2012-01-05 01:06:33,2012-01-05 04:56:33,ID4618
Case10,Lapping,2012-01-05 15:29:33,2012-01-05 16:23:33,ID0998
Case10,Laser Marking,2012-01-05 05:07:33,2012-01-05 05:27:33,ID0998
Case10,Final Inspection Q.C.,2012-01-12 05:38:33,2012-01-12 09:10:33,ID4618
Case10,Final Inspection Q.C.,2012-01-12 09:10:33,2012-01-12 13:51:33,ID4493
Case10,Packing,2012-01-12 21:44:33,2012-01-12 22:44:33,ID4820
Case10,End,2012-01-12 22:44:33,2012-01-12 22:44:33,End
Case11,Start,2012-01-02 19:03:21,2012-01-02 19:03:21,Start
Case11,Turning & Milling,2012-01-02 19:03:21,2012-01-02 20:18:21,ID4794
Case11,Turning & Milling,2012-01-02 20:19:21,2012-01-03 02:43:21,ID4429
Case11,Turning & Milling,2012-01-04 03:05:21,2012-01-04 06:20:21,ID4529
Case11,Turning & Milling,2012-01-04 06:22:21,2012-01-04 08:05:21,ID4429
Case11,Turning & Milling,2012-01-04 09:17:21,2012-01-04 17:42:21,ID4167
Case11,Laser Marking,2012-01-04 18:55:21,2012-01-04 19:27:21,ID0998
Case11,Laser Marking,2012-01-04 23:16:21,2012-01-05 01:55:21,ID0998
Case11,Turning & Milling,2012-01-05 04:54:21,2012-01-05 07:06:21,ID4429
Case11,Turning & Milling,2012-01-04 18:16:21,2012-01-04 21:46:21,ID4794
Case11,Turning & Milling,2012-01-05 07:38:21,2012-01-05 12:43:21,ID4794
Case11,Turning & Milling,2012-01-05 13:05:21,2012-01-05 15:00:21,ID4932
Case11,Turning & Milling Q.C.,2012-01-05 14:02:21,2012-01-05 17:14:21,ID4493
Case11,Turning & Milling Q.C.,2012-01-05 19:16:21,2012-01-05 22:07:21,ID4493
Case11,Turning & Milling,2012-01-06 02:46:21,2012-01-06 10:28:21,ID4529
Case11,Turning & Milling,2012-01-06 14:28:21,2012-01-06 18:44:21,ID4429
Case11,Turning & Milling,2012-01-06 18:48:21,2012-01-07 06:18:21,ID4794
Case11,Turning & Milling,2012-01-07 07:38:21,2012-01-07 15:54:21,ID4529
Case11,Turning & Milling,2012-01-07 15:58:21,2012-01-07 19:06:21,ID4429
Case11,Turning & Milling,2012-01-07 19:07:21,2012-01-07 19:20:21,ID4794
Case11,Turning & Milling,2012-01-07 19:33:21,2012-01-07 19:34:21,ID4529
Case11,Turning & Milling,2012-01-07 19:47:21,2012-01-07 23:02:21,ID4429
Case11,Turning & Milling,2012-01-07 23:06:21,2012-01-08 04:42:21,ID4794
Case11,Turning & Milling,2012-01-13 23:30:21,2012-01-14 08:49:21,ID4529
Case11,Turning & Milling,2012-01-14 08:50:21,2012-01-14 16:36:21,ID4429
Case11,Turning & Milling,2012-01-14 21:06:21,2012-01-15 03:35:21,ID4794
Case11,Turning & Milling Q.C.,2012-01-15 03:59:21,2012-01-15 04:26:21,ID4493
Case11,Turning & Milling,2012-01-15 05:42:21,2012-01-15 06:44:21,ID4529
Case11,Turning & Milling,2012-01-16 08:49:21,2012-01-16 16:58:21,ID4429
Case11,Turning & Milling,2012-01-16 23:04:21,2012-01-17 07:38:21,ID4429
Case11,Turning & Milling,2012-01-17 09:31:21,2012-01-17 16:00:21,ID4167
Case11,Turning & Milling Q.C.,2012-01-17 16:01:21,2012-01-17 17:03:21,ID4493
Case11,Nitration Q.C.,2012-01-31 21:26:21,2012-01-31 21:29:21,ID4493
Case11,Laser Marking,2012-02-01 23:41:21,2012-02-02 03:51:21,ID0998
Case11,Flat Grinding,2012-02-03 10:08:21,2012-02-03 11:23:21,ID3716
Case11,Flat Grinding,2012-02-06 10:08:21,2012-02-06 17:05:21,ID0998
Case11,Lapping,2012-02-09 09:39:21,2012-02-09 10:54:21,ID0998
Case11,Round Grinding,2012-02-14 11:33:21,2012-02-14 14:25:41,ID4355
Case11,Lapping,2012-03-12 13:55:41,2012-03-12 21:17:41,ID0998
Case11,Laser Marking,2012-02-15 09:11:41,2012-02-15 09:56:41,ID4882
Case11,Round Grinding,2012-02-14 14:26:41,2012-02-14 17:43:41,ID4355
Case11,Laser Marking,2012-03-14 16:13:41,2012-03-14 17:11:41,ID0998
Case11,Laser Marking,2012-03-14 17:12:41,2012-03-14 17:41:41,ID4882
Case11,Lapping,2012-03-15 03:00:41,2012-03-15 04:15:41,ID4882
Case11,Round Grinding,2012-03-16 01:56:41,2012-03-16 05:56:41,ID4385
Case11,Lapping,2012-04-17 18:01:41,2012-04-17 18:11:41,ID0998
Case11,Round Grinding,2012-04-17 21:05:41,2012-04-17 23:24:41,ID4385
Case11,Round Grinding,2012-04-18 00:42:41,2012-04-18 07:15:41,ID4872
Case11,Lapping,2012-04-20 19:11:41,2012-04-20 20:29:41,ID4882
Case11,Round Grinding,2012-04-18 09:48:41,2012-04-18 11:23:41,ID4445
Case11,Round Grinding,2012-04-20 20:30:41,2012-04-21 00:25:41,ID4385
Case11,Round Grinding,2012-04-21 00:27:41,2012-04-21 03:20:41,ID4385
Case11,Round Grinding,2012-04-21 03:36:41,2012-04-21 04:32:41,ID0420
Case11,Round Grinding,2012-04-21 03:20:41,2012-04-21 12:34:41,ID4872
Case11,Round Grinding,2012-05-20 04:26:41,2012-05-20 06:18:40,ID4445
Case11,Round Grinding,2012-05-20 06:44:40,2012-05-20 15:16:40,ID0420
Case11,Final Inspection Q.C.,2012-06-01 19:17:40,2012-06-01 20:57:40,ID4493
Case11,Packing,2012-06-02 05:41:40,2012-06-02 06:41:40,ID4820
Case11,End,2012-06-02 06:41:40,2012-06-02 06:41:40,End
Case12,Start,2012-01-02 20:35:40,2012-01-02 20:35:40,Start
Case12,Turning & Milling,2012-01-02 20:35:40,2012-01-02 21:50:40,ID4132
Case12,Turning & Milling Q.C.,2012-01-02 20:35:40,2012-01-02 21:40:40,ID4287
Case12,Laser Marking,2012-01-03 18:35:40,2012-01-03 19:42:40,ID0998
Case12,Lapping,2012-01-03 22:19:40,2012-01-03 23:04:40,ID0998
Case12,Turning & Milling Q.C.,2012-01-04 04:52:40,2012-01-04 04:56:40,ID4287
Case12,Round Grinding,2012-01-09 21:14:40,2012-01-10 02:14:39,ID4445
Case12,Round Grinding,2012-01-10 06:13:39,2012-01-10 09:36:39,ID4385
Case12,Round Grinding,2012-01-10 17:44:39,2012-01-10 19:52:39,ID4385
Case12,Lapping,2012-01-10 20:01:39,2012-01-10 20:30:39,ID0998
Case12,Round Grinding,2012-01-10 19:57:39,2012-01-11 06:35:39,ID4385
Case12,Round Grinding,2012-01-11 06:40:39,2012-01-11 08:01:39,ID4385
Case12,Round Grinding,2012-01-11 08:02:39,2012-01-11 10:23:39,ID4287
Case12,Final Inspection Q.C.,2012-01-12 03:50:39,2012-01-12 06:08:39,ID4287
Case12,Turning & Milling Q.C.,2012-01-12 06:16:39,2012-01-12 06:17:39,ID4287
Case12,Turning & Milling Q.C.,2012-01-17 05:26:39,2012-01-17 05:30:39,ID4618
Case12,Turning & Milling Q.C.,2012-01-12 06:11:39,2012-01-12 06:15:39,ID4618
Case12,Final Inspection Q.C.,2012-01-17 05:51:39,2012-01-17 05:56:39,ID4287
Case12,Final Inspection Q.C.,2012-01-17 06:29:39,2012-01-17 07:44:39,ID4287
Case12,Round Grinding,2012-01-17 07:45:39,2012-01-17 15:05:39,ID4355
Case12,Round Grinding,2012-01-17 08:07:39,2012-01-17 14:46:39,ID4385
Case12,Final Inspection Q.C.,2012-01-17 18:08:39,2012-01-17 21:08:39,ID4287
Case12,Packing,2012-01-20 07:53:39,2012-01-20 08:53:39,ID4820
Case12,Final Inspection Q.C.,2012-01-20 18:29:39,2012-01-20 22:31:39,ID4287
Case12,Packing,2012-01-21 06:41:39,2012-01-21 07:41:39,ID4820
Case12,Final Inspection Q.C.,2012-01-21 15:41:39,2012-01-21 16:56:39,ID4287
Case12,End,2012-01-21 16:56:39,2012-01-21 16:56:39,End
Case13,Start,2012-01-02 21:42:45,2012-01-02 21:42:45,Start
Case13,Turning & Milling,2012-01-02 21:42:45,2012-01-03 04:42:45,ID4132
Case13,Turning & Milling,2012-01-03 04:44:45,2012-01-03 04:45:45,ID4641
Case13,Turning & Milling,2012-01-03 05:16:46,2012-01-03 06:28:46,ID4445
Case13,Turning & Milling,2012-01-03 07:07:46,2012-01-03 14:47:46,ID4641
Case13,Turning & Milling,2012-01-03 16:11:46,2012-01-03 19:24:46,ID4641
Case13,Turning & Milling,2012-01-03 23:35:46,2012-01-04 03:45:46,ID4641
Case13,Turning & Milling Q.C.,2012-01-04 13:04:46,2012-01-04 13:46:46,ID4618
Case13,Laser Marking,2012-01-04 17:58:46,2012-01-04 17:59:46,ID0998
Case13,Flat Grinding,2012-01-04 18:37:46,2012-01-04 21:00:46,ID4882
Case13,Turning & Milling Q.C.,2012-01-07 18:41:46,2012-01-07 21:36:46,ID4163
Case13,Turning & Milling,2012-01-08 14:06:46,2012-01-08 21:32:46,ID4718
Case13,Lapping,2012-01-26 02:48:46,2012-01-26 03:46:46,ID0998
Case13,Lapping,2012-01-11 23:47:46,2012-01-12 01:02:46,ID0998
Case13,Lapping,2012-01-26 09:21:06,2012-01-26 11:40:46,ID0998
Case13,Round Grinding,2012-01-29 12:16:46,2012-01-29 12:51:46,ID4385
Case13,Round Grinding,2012-01-26 13:36:46,2012-01-26 14:28:46,ID4872
Case13,Lapping,2012-01-26 21:34:46,2012-01-27 01:00:46,ID4882
Case13,Round Grinding,2012-01-30 02:05:46,2012-01-30 04:15:46,ID4355
Case13,Round Grinding,2012-01-30 05:37:46,2012-01-30 08:36:46,ID4385
Case13,Round Grinding,2012-01-30 08:40:46,2012-01-30 11:16:46,ID4385
Case13,Round Grinding,2012-01-30 11:26:46,2012-01-30 15:26:46,ID4355
Case13,Round Grinding,2012-01-30 15:27:46,2012-01-30 17:10:46,ID4355
Case13,Round Grinding,2012-01-30 17:11:46,2012-01-30 20:19:46,ID4445
Case13,Round Grinding,2012-01-31 02:22:46,2012-01-31 11:14:46,ID4385
Case13,Final Inspection Q.C.,2012-01-31 20:00:46,2012-02-01 00:07:46,ID4618
Case13,Packing,2012-02-01 16:52:46,2012-02-01 17:52:46,ID4820
Case13,Final Inspection Q.C.,2012-02-02 02:47:46,2012-02-02 03:27:46,ID4618
Case13,End,2012-02-02 03:27:46,2012-02-02 03:27:46,End
Case14,Start,2012-01-02 22:56:00,2012-01-02 22:56:00,Start
Case14,Round Grinding,2012-01-02 22:56:00,2012-01-02 23:23:00,ID4355
Case14,Round Grinding,2012-01-10 14:15:00,2012-01-10 21:25:00,ID4872
Case14,Lapping,2012-01-13 09:21:00,2012-01-13 09:50:00,ID4882
Case14,Packing,2012-01-10 23:32:00,2012-01-11 00:32:00,ID4820
Case14,Final Inspection Q.C.,2012-01-11 07:50:00,2012-01-11 13:50:00,ID4493
Case14,Round Grinding,2012-01-11 16:44:00,2012-01-11 18:52:00,ID4355
Case14,Round Grinding,2012-01-11 18:53:00,2012-01-11 22:45:00,ID4355
Case14,Round Grinding,2012-01-13 11:46:00,2012-01-13 22:38:00,ID4355
Case14,Round Grinding,2012-01-13 22:39:00,2012-01-14 05:24:00,ID0420
Case14,Final Inspection Q.C.,2012-01-14 10:40:00,2012-01-14 13:29:00,ID4493
Case14,Packing,2012-01-16 23:29:00,2012-01-17 00:29:00,ID4820
Case14,End,2012-01-17 00:29:00,2012-01-17 00:29:00,End
Case15,Start,2012-01-03 01:49:58,2012-01-03 01:49:58,Start
Case15,Lapping,2012-01-03 01:49:58,2012-01-03 04:51:58,ID4882
Case15,Lapping,2012-01-04 01:03:58,2012-01-04 02:48:58,ID4882
Case15,Round Grinding,2012-01-04 10:46:58,2012-01-04 13:08:58,ID4355
Case15,Round Grinding,2012-01-04 13:09:58,2012-01-04 13:23:58,ID4355
Case15,Round Grinding,2012-01-04 13:23:58,2012-01-04 22:06:58,ID4355
Case15,Round Grinding,2012-01-05 01:06:58,2012-01-05 02:26:58,ID4355
Case15,Round Grinding,2012-01-05 03:05:58,2012-01-05 11:53:58,ID4385
Case15,Final Inspection Q.C.,2012-01-05 18:27:58,2012-01-05 18:57:58,ID4287
Case15,Final Inspection Q.C.,2012-01-07 13:21:58,2012-01-07 15:01:58,ID4287
Case15,Packing,2012-01-09 05:01:58,2012-01-09 06:01:58,ID4820
Case15,Packing,2012-01-18 05:01:58,2012-01-18 06:01:58,ID4820
Case15,End,2012-01-18 06:01:58,2012-01-18 06:01:58,End
Case16,Start,2012-01-03 03:03:43,2012-01-03 03:03:43,Start
Case16,Turning,2012-01-03 03:03:43,2012-01-03 07:33:43,ID4641
Case16,Turning & Milling,2012-01-03 08:03:43,2012-01-03 13:30:43,ID0997
Case16,Turning & Milling,2012-01-03 13:31:43,2012-01-03 14:18:43,ID4429
Case16,Turning & Milling,2012-01-03 18:25:43,2012-01-03 20:26:43,ID0997
Case16,Packing,2012-01-10 04:43:43,2012-01-10 05:43:43,ID4820
Case16,Turning & Milling,2012-01-03 19:52:43,2012-01-03 23:43:43,ID4794
Case16,Turning & Milling Q.C.,2012-01-10 10:45:43,2012-01-10 12:14:43,ID4493
Case16,Laser Marking,2012-01-16 11:15:43,2012-01-16 11:56:43,ID0998
Case16,Laser Marking,2012-01-16 11:57:43,2012-01-16 13:38:43,ID0998
Case16,Lapping,2012-01-16 13:38:43,2012-01-16 15:04:43,ID0998
Case16,Final Inspection Q.C.,2012-01-17 17:49:43,2012-01-17 21:29:43,ID4493
Case16,Final Inspection Q.C.,2012-01-17 21:59:43,2012-01-17 23:29:43,ID4493
Case16,Packing,2012-01-18 05:29:43,2012-01-18 06:29:43,ID4820
Case16,End,2012-01-18 06:29:43,2012-01-18 06:29:43,End
Case17,Start,2012-01-03 04:27:27,2012-01-03 04:27:27,Start
Case17,Rework Milling,2012-01-03 04:27:27,2012-01-03 06:27:27,ID3641
Case17,Turning & Milling Q.C.,2012-01-03 06:35:27,2012-01-03 07:36:27,ID4287
Case17,Turning & Milling,2012-01-07 17:36:27,2012-01-07 19:40:27,ID4132
Case17,Turning & Milling,2012-01-07 20:11:27,2012-01-08 06:41:27,ID4132
