caseid,task,start_timestamp,end_timestamp,resource
Case6,Lapping,2012-01-05 19:09:10,2012-01-05 20:24:10,ID0998
Case6,Lapping,2012-01-06 06:08:10,2012-01-06 07:23:10,ID0998
Case6,Lapping,2012-01-06 07:24:10,2012-01-06 07:41:10,ID0998
Case6,Laser Marking,2012-01-06 21:30:10,2012-01-06 22:45:10,ID0998
Case6,Packing,2012-01-07 06:39:10,2012-01-07 07:39:10,ID4820
Case6,Final Inspection Q.C.,2012-01-09 09:48:10,2012-01-09 11:57:50,ID4618
Case6,Final Inspection Q.C.,2012-01-10 08:10:50,2012-01-10 09:22:50,ID4618
Case6,Packing,2012-01-11 21:09:50,2012-01-11 22:09:50,ID4291
Case6,Final Inspection Q.C.,2012-01-12 04:09:50,2012-01-12 04:38:50,ID4493
Case6,End,2012-01-12 04:38:50,2012-01-12 04:38:50,End
Case7,Start,2012-01-02 15:47:24,2012-01-02 15:47:24,Start
Case7,Turning & Milling,2012-01-02 15:47:24,2012-01-02 20:49:24,ID3846
Case7,Turning Q.C.,2012-01-02 15:57:24,2012-01-02 16:12:24,ID4287
Case7,Turning & Milling,2012-01-03 02:25:24,2012-01-03 03:02:24,ID4529
Case7,Turning & Milling,2012-01-03 03:12:24,2012-01-03 07:42:24,ID3846
Case7,Turning Q.C.,2012-01-03 10:21:24,2012-01-03 12:21:24,ID4287
Case7,Laser Marking,2012-01-04 09:23:24,2012-01-04 09:24:24,ID0998
Case7,Final Inspection Q.C.,2012-01-04 10:07:24,2012-01-04 10:21:24,ID4287
Case7,Final Inspection Q.C.,2012-01-04 13:56:24,2012-01-04 15:56:24,ID4287
Case7,Final Inspection Q.C.,2012-01-04 19:02:24,2012-01-04 22:52:24,ID4163
Case7,Final Inspection Q.C.,2012-01-04 22:52:24,2012-01-04 23:07:24,ID4163
Case7,Packing,2012-01-06 10:28:24,2012-01-06 11:28:24,ID4820
Case7,End,2012-01-06 11:28:24,2012-01-06 11:28:24,End
Case8,Start,2012-01-02 16:28:27,2012-01-02 16:28:27,Start
Case8,Turning & Milling Q.C.,2012-01-02 16:28:27,2012-01-02 18:21:27,ID4287
Case8,Flat Grinding,2012-01-07 05:39:27,2012-01-07 06:39:27,ID0998
Case8,Lapping,2012-01-07 10:11:27,2012-01-07 11:26:27,ID4882
Case8,Flat Grinding,2012-01-07 13:26:27,2012-01-07 13:52:27,ID0998
Case8,Lapping,2012-01-07 15:36:27,2012-01-07 17:20:27,ID4882
Case8,Flat Grinding,2012-01-08 07:31:27,2012-01-08 07:59:27,ID0998
Case8,Round Grinding,2012-01-08 13:03:27,2012-01-08 13:30:27,ID4445
Case8,Round Grinding,2012-01-08 16:06:27,2012-01-08 20:39:27,ID4872
Case8,Round Grinding,2012-01-29 03:59:27,2012-01-29 11:37:27,ID4872
Case8,Round Grinding,2012-01-29 14:13:27,2012-01-29 15:04:27,ID4872
Case8,Round Grinding,2012-01-29 17:29:27,2012-01-29 22:54:27,ID4445
Case8,Round Grinding,2012-01-29 23:04:27,2012-01-30 00:32:27,ID4287
Case8,Packing,2012-01-30 06:39:27,2012-01-30 07:39:27,ID4820
Case8,Final Inspection Q.C.,2012-01-30 13:39:27,2012-01-30 14:09:27,ID4287
Case8,End,2012-01-30 14:09:27,2012-01-30 14:09:27,End
Case9,Start,2012-01-02 17:47:00,2012-01-02 17:47:00,Start
Case9,Packing,2012-01-02 17:47:00,2012-01-02 18:47:00,ID4820
Case9,Final Inspection Q.C.,2012-01-03 04:23:00,2012-01-03 04:56:00,ID4618
Case9,Final Inspection Q.C.,2012-01-05 04:26:00,2012-01-05 05:00:00,ID4618
Case9,End,2012-01-05 05:00:00,2012-01-05 05:00:00,End
Case10,Start,2012-01-02 18:16:33,2012-01-02 18:16:33,Start
Case10,Rework Milling,2012-01-02 18:16:33,2012-01-02 20:16:33,ID3641
Case10,Turning & Milling Q.C.,2012-01-02 20:24:33,2012-01-02 21:25:33,ID4287
Case10,Turning & Milling,2012-01-02 21:42:33,2012-01-02 22:42:33,ID4132
Case10,Turning & Milling,2012-01-03 00:06:33,2012-01-03 02:16:33,ID4132
Case10,Turning & Milling,2012-01-02 23:03:33,2012-01-03 00:44:33,ID4132
Case10,Turning & Milling,2012-01-03 01:00:33,2012-01-03 03:27:33,ID4641
Case10,Turning & Milling,2012-01-03 07:03:33,2012-01-03 07:14:33,ID4132
Case10,Turning & Milling,2012-01-03 09:50:33,2012-01-03 14:53:33,ID3846
Case10,Turning & Milling,2012-01-03 20:53:33,2012-01-03 20:54:33,ID4641
Case10,Turning & Milling,2012-01-03 20:55:33,2012-01-04 00:58:33,ID3846
Case10,Turning & Milling Q.C.,2012-01-03 16:18:33,2012-01-03 16:29:33,ID4287
Case10,Turning & Milling,2012-01-05 01:20:33,2012-01-05 11:21:33,ID4132
Case10,Turning & Milling,2012-01-05 11:27:33,2012-01-05 12:31:33,ID3846
Case10,Turning & Milling,2012-01-05 12:32:33,2012-01-05 17:32:33,ID3846
Case10,Turning & Milling Q.C.,2012-01-05 17:05:33,2012-01-05 17:45:33,ID4287
Case10,Turning & Milling,2012-01-05 18:23:33,2012-01-06 05:00:33,ID4132
Case10,Turning & Milling,2012-01-07 03:01:33,2012-01-07 12:01:33,ID4641
Case10,Turning & Milling,2012-01-07 15:57:33,2012-01-07 18:11:33,ID3846
Case10,Turning & Milling,2012-01-07 18:12:33,2012-01-07 19:35:33,ID3846
Case10,Turning Q.C.,2012-01-07 18:25:33,2012-01-07 22:26:33,ID4618
Case10,Turning & Milling,2012-01-07 22:50:33,2012-01-07 23:48:33,ID4132
Case10,Turning & Milling,2012-01-08 01:50:33,2012-01-08 01:51:33,ID4132
Case10,Turning & Milling,2012-01-08 02:13:33,2012-01-08 04:50:33,ID4932
Case10,Turning & Milling Q.C.,2012-01-08 09:03:33,2012-01-08 14:23:33,ID4287
Case10,Turning & Milling,2012-01-08 15:44:33,2012-01-08 23:02:33,ID3846
Case10,Turning & Milling,2012-01-09 04:12:33,2012-01-09 05:57:33,ID3846
Case10,Turning & Milling,2012-01-09 07:32:33,2012-01-09 16:51:33,ID3846
Case10,Turning & Milling,2012-01-09 18:53:33,2012-01-09 20:31:33,ID4132
Case10,Turning & Milling Q.C.,2012-01-09 17:25:33,2012-01-09 18:58:33,ID4287
Case10,Turning & Milling,2012-01-10 01:31:33,2012-01-10 07:01:33,ID4932
Case10,Turning & Milling,2012-01-11 02:13:33,2012-01-11 02:17:33,ID3846
Case10,Turning & Milling,2012-01-11 02:18:33,2012-01-11 03:11:33,ID4132
Case10,Turning & Milling Q.C.,2012-01-11 10:54:33,2012-01-11 12:53:33,ID4287
Case10,Turning & Milling,2012-01-11 13:13:33,2012-01-11 23:50:33,ID4932
Case10,Turning & Milling,2012-01-12 00:43:33,2012-01-12 03:03:33,ID3846
Case10,Turning & Milling,2012-01-12 07:42:33,2012-01-12 16:03:33,ID3846
Case10,Turning & Milling,2012-01-12 16:07:33,2012-01-12 16:48:33,ID4287
Case10,Turning & Milling,2012-01-12 16:49:33,2012-01-13 01:40:33,ID4162
Case10,Turning & Milling,2012-01-13 01:50:33,2012-01-13 07:14:33,ID4140
Case10,Turning & Milling Q.C.,2012-01-13 00:14:33,2012-01-13 02:13:33,ID4287
Case10,Turning & Milling,2012-01-13 08:35:33,2012-01-13 13:01:33,ID4167
Case10,Milling,2012-01-14 07:06:33,2012-01-14 09:18:33,ID4162
Case10,Milling,2012-01-14 15:19:33,2012-01-15 01:44:33,ID4162
Case10,Milling,2012-01-15 03:44:33,2012-01-15 12:44:33,ID4162
Case10,Milling,2012-01-17 06:33:33,2012-01-17 14:55:33,ID4162
Case10,Milling,2012-01-17 15:55:33,2012-01-17 19:25:33,ID4873
Case10,Final Inspection Q.C.,2012-01-18 08:25:33,2012-01-18 14:15:33,ID4287
Case10,Milling,2012-01-17 23:31:33,2012-01-18 02:01:33,ID4162
Case10,Milling,2012-01-19 05:15:33,2012-01-19 11:15:33,ID4162
Case10,Milling,2012-01-19 13:05:33,2012-01-19 17:12:33,ID4140
Case10,Milling,2012-01-19 18:12:33,2012-01-19 19:42:33,ID4140
Case10,Milling,2012-01-19 22:12:33,2012-01-19 23:42:33,ID4873
Case10,Milling,2012-01-20 01:42:33,2012-01-20 07:32:33,ID4162
Case10,Milling,2012-01-20 11:38:33,2012-01-20 15:45:33,ID4162
Case10,Milling,2012-01-20 17:45:33,2012-01-21 04:10:33,ID4873
Case10,Packing,2012-01-27 12:13:33,2012-01-27 13:13:33,ID4820
Case10,Final Inspection Q.C.,2012-01-28 00:40:33,2012-01-28 01:30:33,ID4287
Case10,End,2012-01-28 01:30:33,2012-01-28 01:30:33,End
Case11,Start,2012-01-02 19:39:46,2012-01-02 19:39:46,Start
Case11,Milling,2012-01-02 19:39:46,2012-01-02 20:54:46,ID4326
Case11,Milling,2012-01-02 22:54:46,2012-01-02 23:54:46,ID4326
Case11,Milling,2012-01-03 01:10:46,2012-01-03 09:32:46,ID4326
Case11,Turning & Milling,2012-01-03 01:09:46,2012-01-03 02:24:46,ID4794
Case11,Milling,2012-01-03 20:29:46,2012-01-03 22:41:46,ID4326
Case11,Milling,2012-01-04 08:26:46,2012-01-04 09:51:46,ID4326
Case11,Milling,2012-01-04 15:52:46,2012-01-05 02:16:46,ID4873
Case11,Laser Marking,2012-01-05 22:49:46,2012-01-06 00:04:46,ID0998
Case11,Flat Grinding,2012-01-21 11:27:46,2012-01-21 12:04:46,ID0998
Case11,Laser Marking,2012-01-06 00:16:46,2012-01-06 00:54:46,ID4882
Case11,Final Inspection Q.C.,2012-01-23 06:42:46,2012-01-23 08:02:46,ID4163
Case11,Final Inspection Q.C.,2012-01-23 08:02:46,2012-01-23 11:02:46,ID4163
Case11,Final Inspection Q.C.,2012-01-23 12:22:46,2012-01-23 14:05:46,ID4163
Case11,Packing,2012-01-23 22:45:46,2012-01-23 23:45:46,ID4291
Case11,End,2012-01-23 23:45:46,2012-01-23 23:45:46,End
Case12,Start,2012-01-02 20:03:46,2012-01-02 20:03:46,Start
Case12,Turning & Milling,2012-01-02 20:03:46,2012-01-02 21:12:46,ID4641
Case12,Turning & Milling,2012-01-02 21:13:46,2012-01-02 22:45:46,ID3846
Case12,Turning & Milling,2012-01-03 07:37:46,2012-01-03 07:52:46,ID4132
Case12,Laser Marking,2012-01-03 09:05:46,2012-01-03 09:06:46,ID4718
Case12,Laser Marking,2012-01-03 11:25:46,2012-01-03 12:04:46,ID4718
Case12,Turning & Milling,2012-01-03 15:03:46,2012-01-03 17:15:46,ID3846
Case12,Turning & Milling,2012-01-03 07:52:46,2012-01-03 15:00:46,ID3846
Case12,Turning & Milling,2012-01-03 21:47:46,2012-01-03 23:35:46,ID4132
Case12,Turning & Milling,2012-01-04 03:46:46,2012-01-04 12:01:46,ID4794
Case12,Turning & Milling,2012-01-04 14:52:46,2012-01-04 22:13:46,ID3846
Case12,Turning & Milling,2012-01-04 22:13:46,2012-01-04 23:00:46,ID3846
Case12,Turning & Milling,2012-01-05 01:22:46,2012-01-05 03:07:46,ID4794
Case12,Turning & Milling,2012-01-05 04:18:46,2012-01-05 05:45:46,ID4641
Case12,Turning & Milling,2012-01-05 07:54:46,2012-01-05 08:16:46,ID4641
Case12,Turning & Milling Q.C.,2012-01-05 08:17:46,2012-01-05 09:51:46,ID4287
Case12,Laser Marking,2012-01-12 10:20:46,2012-01-12 11:02:46,ID0998
Case12,Lapping,2012-01-12 17:03:46,2012-01-12 17:59:46,ID4882
Case12,Turning & Milling,2012-01-12 23:56:46,2012-01-13 02:14:46,ID4641
Case12,Turning & Milling,2012-01-13 10:31:46,2012-01-13 15:42:46,ID4932
Case12,Turning & Milling,2012-01-14 05:51:46,2012-01-14 11:09:46,ID4718
Case12,Turning & Milling,2012-01-14 15:09:46,2012-01-14 15:13:46,ID4641
Case12,Turning & Milling,2012-01-14 15:14:46,2012-01-14 15:55:46,ID3846
Case12,Turning & Milling,2012-01-14 20:04:46,2012-01-15 02:08:46,ID4641
Case12,Turning & Milling,2012-01-15 07:00:46,2012-01-15 07:24:46,ID4132
Case12,Turning & Milling Q.C.,2012-01-14 15:58:46,2012-01-14 17:33:46,ID4287
Case12,Turning & Milling Q.C.,2012-01-15 15:19:46,2012-01-15 16:34:46,ID4287
Case12,Laser Marking,2012-01-16 09:14:46,2012-01-16 10:08:46,ID4882
Case12,Turning & Milling,2012-01-17 00:21:46,2012-01-17 07:22:46,ID4641
Case12,Turning & Milling,2012-01-17 08:17:46,2012-01-17 09:39:46,ID4794
Case12,Grinding Rework,2012-01-19 01:23:46,2012-01-19 01:53:46,ID4882
Case12,Final Inspection Q.C.,2012-01-20 22:03:46,2012-01-20 22:33:46,ID4287
Case12,Grinding Rework,2012-01-20 00:12:46,2012-01-20 02:52:46,ID4882
Case12,Final Inspection Q.C.,2012-01-21 13:17:46,2012-01-21 14:17:46,ID4287
Case12,Packing,2012-01-22 22:16:46,2012-01-22 23:16:46,ID4491
Case12,Final Inspection Q.C.,2012-01-23 05:16:46,2012-01-23 06:38:46,ID4287
Case12,End,2012-01-23 06:38:46,2012-01-23 06:38:46,End
Case13,Start,2012-01-02 21:32:02,2012-01-02 21:32:02,Start
Case13,Turning & Milling,2012-01-02 21:32:02,2012-01-02 22:47:02,ID4794
Case13,Turning & Milling,2012-01-03 06:08:02,2012-01-03 11:32:02,ID4794
Case13,End,2012-01-03 11:32:02,2012-01-03 11:32:02,End
Case14,Start,2012-01-02 22:56:50,2012-01-02 22:56:50,Start
Case14,Milling,2012-01-02 22:56:50,2012-01-03 07:26:50,ID4326
Case14,Grinding Rework,2012-01-05 23:56:50,2012-01-06 01:10:50,ID4528
Case14,Final Inspection Q.C.,2012-01-07 21:20:50,2012-01-07 22:20:50,ID4287
Case14,Final Inspection Q.C.,2012-01-08 02:30:50,2012-01-08 03:10:50,ID4287
Case14,Packing,2012-01-08 11:41:50,2012-01-08 12:41:50,ID4820
Case14,Lapping,2012-01-08 12:51:50,2012-01-08 14:06:50,ID4355
Case14,Round Grinding,2012-01-09 01:37:50,2012-01-09 02:57:50,ID4355
Case14,End,2012-01-09 02:57:50,2012-01-09 02:57:50,End
Case15,Start,2012-01-02 23:12:09,2012-01-02 23:12:09,Start
Case15,Turning & Milling,2012-01-02 23:12:09,2012-01-02 23:57:09,ID4529
Case15,Turning & Milling,2012-01-03 00:26:09,2012-01-03 02:45:09,ID4529
Case15,Turning & Milling,2012-01-03 02:46:09,2012-01-03 08:38:09,ID4167
Case15,Turning & Milling,2012-01-03 12:01:09,2012-01-03 19:08:09,ID4932
Case15,Turning & Milling Q.C.,2012-01-03 13:53:09,2012-01-03 15:54:09,ID4493
Case15,Turning & Milling,2012-01-03 22:47:09,2012-01-04 10:58:09,ID4794
Case15,Turning & Milling Q.C.,2012-01-04 16:18:09,2012-01-04 16:44:09,ID4493
Case15,End,2012-01-04 16:44:09,2012-01-04 16:44:09,End
Case16,Start,2012-01-03 01:20:17,2012-01-03 01:20:17,Start
Case16,Turning & Milling,2012-01-03 01:20:17,2012-01-03 02:47:17,ID4794
Case16,Turning & Milling,2012-01-03 02:48:17,2012-01-03 07:52:17,ID4167
Case16,Turning & Milling,2012-01-03 18:04:17,2012-01-04 03:22:17,ID4219
Case16,Turning & Milling Q.C.,2012-01-04 06:47:17,2012-01-04 07:47:17,ID4618
Case16,Turning & Milling Q.C.,2012-01-05 04:08:17,2012-01-05 06:26:17,ID4618
Case16,Turning & Milling,2012-01-05 06:54:17,2012-01-05 09:02:17,ID4219
Case16,Turning & Milling Q.C.,2012-01-17 10:13:17,2012-01-17 12:33:17,ID4618
Case16,Laser Marking,2012-01-17 14:37:17,2012-01-17 14:58:17,ID0998
Case16,Lapping,2012-01-17 17:21:17,2012-01-17 21:58:17,ID4528
Case16,Lapping,2012-01-18 10:06:17,2012-01-18 11:21:17,ID0998
Case16,Laser Marking,2012-01-18 20:36:17,2012-01-18 21:07:17,ID4882
Case16,Round Grinding,2012-01-18 07:08:17,2012-01-18 12:48:17,ID4445
Case16,Round Grinding,2012-01-17 22:57:17,2012-01-18 02:00:17,ID4445
Case16,Round Grinding,2012-01-18 23:32:17,2012-01-18 23:48:17,ID4385
Case16,Round Grinding,2012-01-19 00:18:17,2012-01-19 01:40:17,ID4385
Case16,Round Grinding,2012-01-20 22:30:17,2012-01-20 22:38:17,ID4385
Case16,Final Inspection Q.C.,2012-01-21 16:56:17,2012-01-22 01:58:17,ID4618
Case16,Packing,2012-01-23 07:58:17,2012-01-23 08:58:17,ID4291
Case16,End,2012-01-23 08:58:17,2012-01-23 08:58:17,End
Case17,Start,2012-01-03 02:27:56,2012-01-03 02:27:56,Start
Case17,Turning & Milling,2012-01-03 02:27:56,2012-01-03 03:25:56,ID4932
Case17,Turning & Milling,2012-01-03 03:25:56,2012-01-03 09:31:56,ID4932
Case17,Turning & Milling Q.C.,2012-01-08 19:46:56,2012-01-09 00:06:56,ID4287
Case17,Turning & Milling,2012-02-04 22:51:56,2012-02-05 00:06:56,ID4429
Case17,Turning & Milling Q.C.,2012-02-05 10:16:56,2012-02-05 10:48:56,ID4287
Case17,Flat Grinding,2012-02-10 00:58:56,2012-02-10 02:13:56,ID4882
Case17,Laser Marking,2012-02-10 11:19:56,2012-02-10 14:09:56,ID0998
Case17,Flat Grinding,2012-02-10 16:31:56,2012-02-10 18:42:56,ID4882
Case17,Packing,2012-02-16 04:44:56,2012-02-16 05:44:56,ID4820
Case17,Final Inspection Q.C.,2012-02-16 14:41:56,2012-02-16 16:26:56,ID4287
Case17,End,2012-02-16 16:26:56,2012-02-16 16:26:56,End
Case18,Start,2012-01-03 03:39:38,2012-01-03 03:39:38,Start
Case18,Turning & Milling,2012-01-03 03:39:38,2012-01-03 14:07:38,ID4641
Case18,Turning & Milling,2012-01-03 14:10:38,2012-01-03 19:05:38,ID4641
Case18,Turning & Milling,2012-01-03 19:05:38,2012-01-03 22:13:38,ID4641
Case18,Turning & Milling,2012-01-03 22:17:38,2012-01-04 06:12:38,ID4641
Case18,Turning & Milling,2012-01-04 07:01:38,2012-01-04 17:04:38,ID4641
Case18,Turning & Milling Q.C.,2012-01-05 20:24:38,2012-01-06 03:24:38,ID4618
Case18,Turning & Milling Q.C.,2012-01-09 06:56:38,2012-01-09 08:11:38,ID4618
Case18,Lapping,2012-01-12 11:28:38,2012-01-12 13:28:38,ID4882
Case18,Laser Marking,2012-01-12 21:27:38,2012-01-12 21:28:38,ID4355
Case18,Turning & Milling,2012-01-12 19:25:38,2012-01-12 22:06:38,ID4618
Case18,Lapping,2012-01-13 00:43:38,2012-01-13 01:28:38,ID0998
Case18,Lapping,2012-01-13 01:58:38,2012-01-13 03:56:38,ID4882
Case18,Laser Marking,2012-01-13 14:21:38,2012-01-13 15:36:38,ID4882
Case18,Packing,2012-01-13 23:30:38,2012-01-14 00:30:38,ID4491
Case18,Final Inspection Q.C.,2012-01-16 07:22:18,2012-01-16 09:12:58,ID4618
Case18,Final Inspection Q.C.,2012-01-16 10:01:58,2012-01-16 10:21:58,ID4618
Case18,Packing,2012-01-17 21:42:58,2012-01-17 22:42:58,ID4820
Case18,Final Inspection Q.C.,2012-01-18 07:02:58,2012-01-18 08:24:58,ID4618
Case18,End,2012-01-18 08:24:58,2012-01-18 08:24:58,End
Case19,Start,2012-01-03 04:58:06,2012-01-03 04:58:06,Start
Case19,Packing,2012-01-03 04:58:06,2012-01-03 05:58:06,ID4820
