caseid,task,start_timestamp,end_timestamp,resource
Case2,Milling,2012-01-27 19:21:14,2012-01-27 21:51:14,ID4140
Case2,Milling,2012-01-28 03:52:14,2012-01-28 14:17:14,ID4140
Case2,Milling,2012-01-29 06:11:14,2012-01-29 10:18:14,ID4873
Case2,Milling,2012-01-29 12:18:14,2012-01-29 22:43:14,ID4162
Case2,Milling,2012-01-30 01:13:14,2012-01-30 04:28:14,ID4162
Case2,Milling,2012-01-30 06:18:14,2012-01-30 08:48:14,ID4873
Case2,Packing,2012-02-05 16:51:14,2012-02-05 17:51:14,ID4820
Case2,Final Inspection Q.C.,2012-02-05 23:51:14,2012-02-06 00:21:14,ID4287
Case2,End,2012-02-06 00:21:14,2012-02-06 00:21:14,End
Case3,Start,2012-01-02 10:06:10,2012-01-02 10:06:10,Start
Case3,Turning & Milling,2012-01-02 10:06:10,2012-01-02 12:12:10,ID4794
Case3,Turning & Milling,2012-01-02 14:35:10,2012-01-02 19:19:10,ID4718
Case3,Turning & Milling,2012-01-02 19:43:10,2012-01-02 22:20:10,ID4429
Case3,Turning & Milling,2012-01-02 22:25:10,2012-01-03 08:30:10,ID4794
Case3,Turning & Milling,2012-01-03 09:42:10,2012-01-03 10:29:10,ID4718
Case3,Turning & Milling,2012-01-03 15:08:10,2012-01-03 16:23:10,ID4718
Case3,Turning & Milling Q.C.,2012-01-03 16:30:10,2012-01-03 17:15:10,ID4287
Case3,Turning & Milling Q.C.,2012-01-06 12:06:10,2012-01-06 18:17:10,ID4287
Case3,End,2012-01-06 18:17:10,2012-01-06 18:17:10,End
Case4,Start,2012-01-02 11:27:15,2012-01-02 11:27:15,Start
Case4,Turning & Milling,2012-01-02 11:30:15,2012-01-02 14:19:15,ID4932
Case4,Turning & Milling,2012-01-02 14:25:15,2012-01-02 23:16:15,ID4932
Case4,Turning & Milling,2012-01-03 02:05:15,2012-01-03 03:44:15,ID4932
Case4,Turning & Milling,2012-01-03 05:53:15,2012-01-03 09:44:15,ID4932
Case4,Turning & Milling,2012-01-03 12:47:15,2012-01-03 14:02:15,ID4932
Case4,Turning & Milling Q.C.,2012-01-04 00:32:15,2012-01-04 02:12:15,ID4287
Case4,Flat Grinding,2012-01-06 03:10:15,2012-01-06 04:16:15,ID4882
Case4,Flat Grinding,2012-01-06 12:04:15,2012-01-06 12:05:15,ID4882
Case4,Flat Grinding,2012-01-06 12:06:15,2012-01-06 13:21:15,ID4882
Case4,Turning & Milling Q.C.,2012-01-07 10:17:15,2012-01-07 12:14:15,ID4287
Case4,Lapping,2012-02-15 00:02:15,2012-02-15 00:22:15,ID4882
Case4,Round Grinding,2012-02-15 00:22:15,2012-02-15 05:38:15,ID4385
Case4,Round Grinding,2012-02-15 05:59:15,2012-02-15 07:04:15,ID4385
Case4,Round Grinding,2012-02-15 07:05:15,2012-02-15 11:27:15,ID4385
Case4,Lapping,2012-02-15 11:38:15,2012-02-15 19:00:15,ID4882
Case4,Round Grinding,2012-02-15 11:28:15,2012-02-15 12:38:15,ID4287
Case4,Round Grinding,2012-02-15 19:00:15,2012-02-15 19:55:15,ID4385
Case4,Round Grinding,2012-02-16 01:05:15,2012-02-16 09:48:15,ID4385
Case4,Round Grinding,2012-02-16 12:07:15,2012-02-16 12:57:15,ID4385
Case4,Laser Marking,2012-02-17 07:43:15,2012-02-17 08:58:15,ID4718
Case4,Final Inspection Q.C.,2012-02-17 11:16:15,2012-02-17 11:35:15,ID4287
Case4,Packing,2012-02-17 21:20:15,2012-02-17 22:20:15,ID4291
Case4,End,2012-02-17 22:20:15,2012-02-17 22:20:15,End
Case5,Start,2012-01-02 12:44:51,2012-01-02 12:44:51,Start
Case5,Laser Marking,2012-01-02 12:44:51,2012-01-02 14:44:51,ID0998
Case5,Flat Grinding,2012-01-02 14:44:51,2012-01-02 15:30:51,ID0998
Case5,Flat Grinding,2012-01-02 23:20:51,2012-01-03 00:35:51,ID0998
Case5,Flat Grinding,2012-01-03 16:40:52,2012-01-03 17:55:52,ID4882
Case5,Final Inspection Q.C.,2012-01-04 00:10:52,2012-01-04 02:10:52,ID4493
Case5,Packing,2012-01-05 16:29:52,2012-01-05 17:29:52,ID4820
Case5,Final Inspection Q.C.,2012-01-06 06:29:52,2012-01-06 08:09:52,ID4493
Case5,End,2012-01-06 08:09:52,2012-01-06 08:09:52,End
Case6,Start,2012-01-02 13:38:08,2012-01-02 13:38:08,Start
Case6,Turning & Milling,2012-01-02 13:38:08,2012-01-02 19:31:08,ID4219
Case6,Turning & Milling,2012-01-02 21:31:08,2012-01-03 06:36:08,ID4219
Case6,Turning & Milling,2012-01-03 18:42:08,2012-01-04 00:09:08,ID0997
Case6,Turning & Milling Q.C.,2012-01-04 00:25:08,2012-01-04 00:55:08,ID4287
Case6,Turning & Milling Q.C.,2012-01-04 01:01:08,2012-01-04 01:13:08,ID4287
Case6,Laser Marking,2012-01-04 01:14:08,2012-01-04 02:29:08,ID0998
Case6,Lapping,2012-01-05 03:03:08,2012-01-05 04:18:08,ID0998
Case6,Final Inspection Q.C.,2012-01-09 05:18:08,2012-01-09 08:58:08,ID4287
Case6,Lapping,2012-01-06 03:03:08,2012-01-06 03:20:08,ID4287
Case6,Final Inspection Q.C.,2012-01-10 02:40:08,2012-01-10 05:20:08,ID4618
Case6,Packing,2012-01-10 11:22:08,2012-01-10 12:22:08,ID4820
Case6,Final Inspection Q.C.,2012-01-10 18:12:08,2012-01-10 18:57:08,ID4618
Case6,End,2012-01-10 18:57:08,2012-01-10 18:57:08,End
Case7,Start,2012-01-02 14:15:56,2012-01-02 14:15:56,Start
Case7,Turning,2012-01-02 14:15:56,2012-01-02 19:12:56,ID4641
Case7,Turning,2012-01-02 19:12:56,2012-01-02 23:14:56,ID4132
Case7,Turning Q.C.,2012-01-02 20:00:56,2012-01-02 21:00:56,ID4618
Case7,Turning,2012-01-03 07:26:56,2012-01-03 14:05:56,ID4132
Case7,Turning Q.C.,2012-01-03 21:50:56,2012-01-03 22:50:56,ID4618
Case7,Lapping,2012-01-04 19:52:56,2012-01-04 21:07:56,ID0998
Case7,Final Inspection Q.C.,2012-01-10 08:08:56,2012-01-10 09:08:56,ID4618
Case7,Laser Marking,2012-01-04 21:08:56,2012-01-04 21:09:56,ID0998
Case7,End,2012-01-10 09:08:56,2012-01-10 09:08:56,End
Case8,Start,2012-01-02 16:53:10,2012-01-02 16:53:10,Start
Case8,Turning & Milling,2012-01-02 19:02:10,2012-01-02 21:02:10,ID4794
Case8,Turning & Milling,2012-01-02 21:25:10,2012-01-03 03:14:10,ID4794
Case8,Turning & Milling,2012-01-03 03:15:10,2012-01-03 03:16:10,ID4529
Case8,Turning & Milling,2012-01-03 04:11:10,2012-01-03 06:11:10,ID4641
Case8,Turning & Milling,2012-01-03 06:11:10,2012-01-03 10:01:10,ID4794
Case8,Turning & Milling,2012-01-03 10:08:09,2012-01-03 19:51:09,ID4429
Case8,Turning & Milling,2012-01-04 18:13:09,2012-01-04 23:15:09,ID4794
Case8,Turning & Milling Q.C.,2012-01-04 10:58:09,2012-01-04 11:31:09,ID4287
Case8,Turning & Milling,2012-01-04 23:50:09,2012-01-05 02:42:09,ID4794
Case8,Turning & Milling,2012-01-05 03:54:09,2012-01-05 08:49:09,ID4529
Case8,Turning & Milling,2012-01-05 09:00:09,2012-01-05 14:22:09,ID0997
Case8,Turning & Milling Q.C.,2012-01-05 20:38:09,2012-01-05 21:49:09,ID4287
Case8,Laser Marking,2012-01-07 16:02:09,2012-01-07 17:44:09,ID0998
Case8,Lapping,2012-01-20 09:17:09,2012-01-20 10:32:09,ID4882
Case8,Final Inspection Q.C.,2012-01-25 21:33:09,2012-01-26 00:45:09,ID4287
Case8,Round Grinding,2012-01-24 13:28:09,2012-01-24 14:58:09,ID4528
Case8,Round Grinding,2012-01-25 06:00:09,2012-01-25 08:16:09,ID4385
Case8,Round Grinding,2012-01-20 15:07:09,2012-01-20 16:07:09,ID4528
Case8,Round Grinding,2012-01-20 17:31:09,2012-01-20 19:46:09,ID0420
Case8,Round Grinding,2012-01-20 19:50:09,2012-01-20 20:41:09,ID4528
Case8,Final Inspection Q.C.,2012-01-27 08:49:49,2012-01-27 09:18:09,ID4287
Case8,Final Inspection Q.C.,2012-01-27 09:24:09,2012-01-27 09:36:09,ID4287
Case8,Packing,2012-01-30 18:36:09,2012-01-30 19:36:09,ID4820
Case8,Final Inspection Q.C.,2012-01-31 04:06:09,2012-01-31 05:06:09,ID4287
Case8,Packing,2012-01-31 16:55:09,2012-01-31 17:55:09,ID4820
Case8,Final Inspection Q.C.,2012-02-01 04:55:09,2012-02-01 09:18:09,ID4493
Case8,Round Grinding,2012-01-31 23:49:09,2012-02-01 01:04:09,ID4528
Case8,Round Grinding,2012-02-01 01:04:09,2012-02-01 04:37:09,ID4163
Case8,Round Grinding,2012-02-01 04:39:09,2012-02-01 09:15:09,ID4445
Case8,End,2012-02-01 09:18:09,2012-02-01 09:18:09,End
Case9,Start,2012-01-02 17:10:07,2012-01-02 17:10:07,Start
Case9,Turning & Milling,2012-01-02 17:10:07,2012-01-02 21:11:07,ID4641
Case9,Turning & Milling,2012-01-02 21:12:07,2012-01-03 00:54:07,ID4641
Case9,Laser Marking,2012-01-03 16:02:07,2012-01-03 16:32:07,ID4882
Case9,Turning & Milling,2012-01-03 19:31:07,2012-01-04 02:32:07,ID4167
Case9,Turning & Milling,2012-01-03 02:16:07,2012-01-03 04:03:07,ID4794
Case9,Turning & Milling,2012-01-04 08:45:07,2012-01-04 10:06:07,ID4794
Case9,Turning & Milling,2012-01-04 10:08:07,2012-01-04 18:53:07,ID4167
Case9,Turning & Milling Q.C.,2012-01-04 21:41:07,2012-01-04 22:41:07,ID4163
Case9,Laser Marking,2012-01-17 16:43:07,2012-01-17 19:14:07,ID0998
Case9,Laser Marking,2012-01-17 21:20:07,2012-01-17 22:04:07,ID0998
Case9,Lapping,2012-01-19 08:27:07,2012-01-19 09:42:07,ID4882
Case9,Lapping,2012-01-19 17:33:07,2012-01-19 19:00:07,ID4882
Case9,Grinding Rework,2012-01-20 02:51:07,2012-01-20 03:18:07,ID4882
Case9,Lapping,2012-01-23 13:44:07,2012-01-23 16:22:07,ID4882
Case9,Lapping,2012-01-20 19:28:07,2012-01-21 00:27:07,ID0998
Case9,Lapping,2012-01-24 00:41:07,2012-01-24 01:56:07,ID4882
Case9,Lapping,2012-01-24 02:58:07,2012-01-24 04:13:07,ID4882
Case9,Round Grinding,2012-01-24 13:23:07,2012-01-24 14:23:07,ID4385
Case9,Round Grinding,2012-01-24 14:24:07,2012-01-24 14:34:07,ID4385
Case9,Round Grinding,2012-01-24 14:35:07,2012-01-24 15:20:07,ID0420
Case9,Round Grinding,2012-01-24 15:38:07,2012-01-24 23:21:07,ID4355
Case9,Round Grinding,2012-01-24 23:28:07,2012-01-25 08:00:07,ID4445
Case9,Round Grinding,2012-01-27 04:50:07,2012-01-27 09:08:07,ID4385
Case9,Round Grinding,2012-01-27 09:09:07,2012-01-27 11:38:07,ID0420
Case9,Round Grinding,2012-01-27 11:38:07,2012-01-27 13:55:07,ID4355
Case9,Round Grinding,2012-01-28 02:54:07,2012-01-28 04:24:07,ID4385
Case9,Turning & Milling Q.C.,2012-01-28 04:27:07,2012-01-28 05:42:07,ID4163
Case9,Round Grinding,2012-01-29 12:57:07,2012-01-29 15:07:07,ID4355
Case9,Round Grinding,2012-01-28 08:49:07,2012-01-28 09:37:07,ID4385
Case9,Turning & Milling Q.C.,2012-01-29 21:02:07,2012-01-30 00:20:07,ID0420
Case9,Lapping,2012-02-12 12:54:07,2012-02-12 14:09:07,ID0998
Case9,Laser Marking,2012-02-01 06:26:07,2012-02-01 06:46:07,ID0998
Case9,Round Grinding,2012-02-13 17:00:07,2012-02-13 17:10:07,ID4355
Case9,Round Grinding,2012-02-13 17:25:07,2012-02-13 18:25:07,ID4355
Case9,Round Grinding,2012-02-13 20:50:07,2012-02-13 23:45:07,ID4445
Case9,Round Grinding,2012-02-14 02:10:07,2012-02-14 03:50:07,ID4385
Case9,Round Grinding,2012-02-15 13:10:07,2012-02-15 14:44:07,ID0420
Case9,Turning & Milling Q.C.,2012-02-14 03:55:07,2012-02-14 14:32:07,ID0420
Case9,Round Grinding,2012-02-17 12:08:07,2012-02-17 19:26:07,ID4445
Case9,Final Inspection Q.C.,2012-02-17 20:21:07,2012-02-17 20:42:07,ID4163
Case9,Final Inspection Q.C.,2012-02-17 20:42:07,2012-02-17 20:45:07,ID4163
Case9,Final Inspection Q.C.,2012-02-18 16:58:07,2012-02-18 19:51:07,ID4163
Case9,Final Inspection Q.C.,2012-02-21 02:02:07,2012-02-21 06:44:07,ID4163
Case9,Final Inspection Q.C.,2012-02-21 07:54:07,2012-02-21 08:09:07,ID4163
Case9,Round Grinding,2012-02-21 10:04:07,2012-02-21 13:02:07,ID4385
Case9,Final Inspection Q.C.,2012-02-22 07:57:07,2012-02-22 12:36:07,ID4163
Case9,Final Inspection Q.C.,2012-02-23 01:53:07,2012-02-23 01:54:07,ID4163
Case9,Final Inspection Q.C.,2012-02-23 02:00:07,2012-02-23 02:01:07,ID4163
Case9,Final Inspection Q.C.,2012-02-23 16:50:07,2012-02-23 19:51:07,ID4163
Case9,Packing,2012-02-26 03:54:07,2012-02-26 04:54:07,ID4820
Case9,Final Inspection Q.C.,2012-02-26 12:54:07,2012-02-26 19:23:07,ID4163
Case9,End,2012-02-26 19:23:07,2012-02-26 19:23:07,End
Case10,Start,2012-01-02 18:38:18,2012-01-02 18:38:18,Start
Case10,Turning & Milling,2012-01-02 18:38:18,2012-01-02 19:53:18,ID3846
Case10,Turning & Milling,2012-01-02 18:38:18,2012-01-02 23:46:18,ID4167
Case10,Turning & Milling,2012-01-03 20:31:18,2012-01-03 20:32:18,ID3846
Case10,Turning & Milling,2012-01-03 21:54:18,2012-01-04 04:52:18,ID4794
Case10,Turning Q.C.,2012-01-04 07:38:18,2012-01-04 09:17:18,ID4287
Case10,Laser Marking,2012-01-10 16:07:18,2012-01-10 16:43:18,ID0998
Case10,Flat Grinding,2012-01-10 17:26:18,2012-01-10 18:41:18,ID0998
Case10,Laser Marking,2012-01-10 18:10:19,2012-01-10 18:25:19,ID4882
Case10,Final Inspection Q.C.,2012-01-12 13:19:18,2012-01-12 16:05:18,ID4287
Case10,Final Inspection Q.C.,2012-01-12 16:35:18,2012-01-12 22:36:18,ID4287
Case10,Packing,2012-01-13 07:07:18,2012-01-13 08:07:18,ID4820
Case10,End,2012-01-13 08:07:18,2012-01-13 08:07:18,End
Case11,Start,2012-01-02 19:06:33,2012-01-02 19:06:33,Start
Case11,Lapping,2012-01-02 19:06:33,2012-01-02 21:36:33,ID0998
Case11,Round Grinding,2012-01-03 01:35:33,2012-01-03 02:46:33,ID4385
Case11,Round Grinding,2012-01-03 02:59:33,2012-01-03 04:09:33,ID4355
Case11,Round Grinding,2012-01-03 19:39:33,2012-01-04 02:51:33,ID4445
Case11,Round Grinding,2012-01-04 07:20:33,2012-01-04 12:59:33,ID4385
Case11,Round Grinding,2012-01-04 12:59:33,2012-01-04 14:19:33,ID4355
Case11,Round Grinding,2012-01-04 14:20:33,2012-01-04 21:00:33,ID4445
Case11,Round Grinding,2012-01-04 21:01:33,2012-01-04 22:16:33,ID4385
Case11,Round Grinding,2012-01-05 06:24:33,2012-01-05 11:56:33,ID4528
Case11,Round Grinding,2012-01-05 11:57:33,2012-01-05 19:17:33,ID4445
Case11,Round Grinding,2012-01-05 20:27:33,2012-01-06 00:45:33,ID4445
Case11,Round Grinding,2012-01-05 20:35:33,2012-01-05 21:26:33,ID4385
Case11,Round Grinding,2012-01-05 21:36:33,2012-01-05 22:06:33,ID4528
Case11,Round Grinding,2012-02-03 16:37:33,2012-02-03 16:38:33,ID4385
Case11,Round Grinding,2012-02-03 20:37:33,2012-02-04 00:15:33,ID4385
Case11,Final Inspection Q.C.,2012-02-04 15:45:33,2012-02-04 15:46:33,ID4493
Case11,Final Inspection Q.C.,2012-02-05 09:56:33,2012-02-05 12:16:33,ID4493
Case11,Final Inspection Q.C.,2012-02-06 05:22:33,2012-02-06 05:37:33,ID4493
Case11,Final Inspection Q.C.,2012-02-06 09:47:33,2012-02-06 10:17:33,ID4493
Case11,Packing,2012-02-07 22:04:33,2012-02-07 23:04:33,ID4820
Case11,Final Inspection Q.C.,2012-02-08 07:47:33,2012-02-08 12:28:33,ID4493
Case11,Final Inspection Q.C.,2012-02-08 14:18:33,2012-02-08 14:19:33,ID4493
Case11,Round Grinding,2012-02-10 00:10:33,2012-02-10 02:40:33,ID4385
Case11,Final Inspection Q.C.,2012-02-13 18:31:33,2012-02-13 19:41:33,ID4493
Case11,Final Inspection Q.C.,2012-02-13 19:47:33,2012-02-13 20:02:33,ID4493
Case11,Final Inspection Q.C.,2012-02-13 20:02:33,2012-02-13 20:03:33,ID4493
Case11,Laser Marking,2012-02-14 11:59:33,2012-02-14 13:14:33,ID0998
Case11,Final Inspection Q.C.,2012-02-15 03:58:33,2012-02-15 09:28:33,ID4493
Case11,Packing,2012-02-16 02:06:33,2012-02-16 03:06:33,ID4820
Case11,Packing,2012-02-17 02:06:33,2012-02-17 03:06:33,ID4291
Case11,Packing,2012-02-18 02:06:33,2012-02-18 03:06:33,ID4491
Case11,Final Inspection Q.C.,2012-02-18 08:59:33,2012-02-18 09:59:33,ID4493
Case11,Laser Marking,2012-02-19 01:56:33,2012-02-19 02:40:33,ID0998
Case11,End,2012-02-19 02:40:33,2012-02-19 02:40:33,End
Case12,Start,2012-01-02 20:17:23,2012-01-02 20:17:23,Start
Case12,Turning & Milling,2012-01-02 20:17:23,2012-01-03 01:34:23,ID4641
Case12,Turning & Milling,2012-01-03 02:19:23,2012-01-03 04:18:23,ID4641
Case12,Turning & Milling,2012-01-03 04:18:23,2012-01-03 15:18:23,ID4641
Case12,Turning & Milling,2012-01-03 15:19:24,2012-01-03 16:58:24,ID4641
Case12,Turning & Milling,2012-01-03 16:58:24,2012-01-04 00:06:24,ID4641
Case12,Turning & Milling,2012-01-04 00:38:24,2012-01-04 03:51:24,ID4618
Case12,Turning & Milling Q.C.,2012-01-04 04:25:24,2012-01-04 05:45:24,ID4618
Case12,Final Inspection Q.C.,2012-01-08 03:46:24,2012-01-08 05:01:24,ID4618
Case12,Flat Grinding,2012-01-07 04:10:24,2012-01-07 05:25:24,ID4882
Case12,Lapping,2012-01-04 07:31:24,2012-01-04 08:46:24,ID4882
Case12,Laser Marking,2012-01-04 13:20:24,2012-01-04 13:41:24,ID0998
Case12,Final Inspection Q.C.,2012-01-08 18:01:24,2012-01-08 20:49:24,ID4618
Case12,Packing,2012-01-09 02:54:24,2012-01-09 03:54:24,ID4491
Case12,End,2012-01-09 03:54:24,2012-01-09 03:54:24,End
Case13,Start,2012-01-02 21:23:56,2012-01-02 21:23:56,Start
Case13,Turning & Milling,2012-01-02 21:23:56,2012-01-03 06:59:56,ID4641
Case13,Turning & Milling,2012-01-02 21:23:56,2012-01-02 21:36:56,ID4641
Case13,Turning & Milling,2012-01-03 13:21:55,2012-01-03 18:31:55,ID4932
Case13,Turning & Milling,2012-01-03 18:33:55,2012-01-03 22:43:55,ID4932
Case13,Turning & Milling,2012-01-03 23:37:55,2012-01-04 08:37:55,ID4167
Case13,Turning & Milling,2012-01-04 08:38:55,2012-01-04 08:53:55,ID4932
Case13,Turning & Milling Q.C.,2012-01-04 10:00:55,2012-01-04 10:40:55,ID4287
Case13,Turning & Milling,2012-01-04 10:41:55,2012-01-04 12:20:55,ID4529
Case13,Turning & Milling,2012-01-04 22:46:55,2012-01-05 06:26:55,ID4932
Case13,Turning & Milling Q.C.,2012-01-04 16:52:55,2012-01-04 19:47:56,ID4287
Case13,Turning & Milling,2012-01-05 08:01:55,2012-01-05 15:44:55,ID4167
Case13,Turning & Milling,2012-01-05 22:03:55,2012-01-05 23:32:55,ID4529
Case13,Turning & Milling,2012-01-05 23:33:55,2012-01-06 02:46:55,ID4641
Case13,Turning & Milling,2012-01-06 04:59:55,2012-01-06 15:10:55,ID4932
Case13,Turning & Milling Q.C.,2012-01-06 17:32:55,2012-01-06 18:45:55,ID4287
Case13,Laser Marking,2012-01-06 18:57:55,2012-01-06 19:24:55,ID0998
Case13,Laser Marking,2012-01-06 23:13:55,2012-01-07 00:00:55,ID0998
Case13,Lapping,2012-01-08 01:49:55,2012-01-08 03:04:55,ID4882
Case13,Grinding Rework,2012-01-08 10:55:55,2012-01-08 12:31:55,ID4882
Case13,Grinding Rework,2012-01-10 03:19:55,2012-01-10 08:29:55,ID4882
Case13,Lapping,2012-01-10 10:05:55,2012-01-10 12:33:55,ID0998
Case13,End,2012-01-10 12:33:55,2012-01-10 12:33:55,End
Case14,Start,2012-01-03 01:46:05,2012-01-03 01:46:05,Start
Case14,Turning & Milling,2012-01-03 01:46:05,2012-01-03 10:16:05,ID3846
Case14,Turning & Milling,2012-01-03 10:16:05,2012-01-03 19:02:05,ID3846
Case14,Turning & Milling Q.C.,2012-01-04 16:10:05,2012-01-04 18:37:05,ID4618
Case14,Turning & Milling,2012-01-05 10:44:05,2012-01-05 12:23:05,ID3846
Case14,Turning & Milling,2012-01-05 12:23:05,2012-01-05 13:46:05,ID4529
Case14,Turning & Milling,2012-01-05 13:47:05,2012-01-05 21:18:05,ID0997
Case14,Turning & Milling Q.C.,2012-01-05 21:26:05,2012-01-06 01:18:05,ID4618
Case14,Turning & Milling Q.C.,2012-01-08 17:18:05,2012-01-08 17:30:05,ID4618
Case14,Flat Grinding,2012-01-08 22:53:05,2012-01-08 23:54:05,ID0998
Case14,Turning & Milling Q.C.,2012-01-09 20:50:05,2012-01-09 20:51:05,ID4618
Case14,Laser Marking,2012-01-11 03:30:05,2012-01-11 05:43:05,ID0998
Case14,Lapping,2012-01-11 05:44:05,2012-01-11 10:34:05,ID0998
Case14,Round Grinding,2012-01-12 04:34:05,2012-01-12 06:45:05,ID4872
Case14,Round Grinding,2012-01-12 09:37:05,2012-01-12 12:43:05,ID4872
Case14,Round Grinding,2012-01-12 12:54:05,2012-01-12 16:27:05,ID4528
Case14,Packing,2012-01-14 04:32:05,2012-01-14 05:32:05,ID4820
Case14,Final Inspection Q.C.,2012-01-14 11:25:05,2012-01-14 12:25:05,ID4618
