caseid,task,start_timestamp,end_timestamp,resource
Case6,Final Inspection Q.C.,2012-02-21 11:27:30,2012-02-21 16:27:30,ID4493
Case6,Packing,2012-02-22 00:37:30,2012-02-22 01:37:30,ID4820
Case6,Final Inspection Q.C.,2012-02-22 10:07:30,2012-02-22 10:40:30,ID4493
Case6,Grinding Rework,2012-02-22 14:36:30,2012-02-22 17:16:30,ID4882
Case6,Grinding Rework,2012-02-22 19:56:30,2012-02-22 23:16:30,ID4882
Case6,Grinding Rework,2012-02-24 14:04:30,2012-02-24 14:51:30,ID4528
Case6,Final Inspection Q.C.,2012-02-26 10:50:30,2012-02-26 11:20:30,ID4493
Case6,Final Inspection Q.C.,2012-02-26 15:30:30,2012-02-26 15:45:30,ID4493
Case6,Packing,2012-02-27 01:44:30,2012-02-27 02:44:30,ID4820
Case6,Final Inspection Q.C.,2012-02-27 11:04:30,2012-02-27 14:02:30,ID4493
Case6,Round Grinding,2012-02-27 15:40:30,2012-02-27 17:43:30,ID0420
Case6,Packing,2012-03-04 04:06:30,2012-03-04 05:06:30,ID4493
Case6,Packing,2012-03-06 04:06:30,2012-03-06 05:06:30,ID4820
Case6,End,2012-03-06 05:06:30,2012-03-06 05:06:30,End
Case7,Start,2012-01-02 14:46:28,2012-01-02 14:46:28,Start
Case7,Turning & Milling,2012-01-02 14:46:28,2012-01-02 18:16:27,ID0937
Case7,Turning & Milling,2012-01-02 18:18:27,2012-01-02 21:18:27,ID4167
Case7,Turning & Milling,2012-01-03 02:49:27,2012-01-03 08:10:27,ID4445
Case7,Turning & Milling Q.C.,2012-01-03 17:25:27,2012-01-03 20:21:27,ID4287
Case7,Laser Marking,2012-01-05 11:12:27,2012-01-05 12:27:27,ID0998
Case7,Lapping,2012-01-05 13:32:27,2012-01-05 14:47:27,ID0998
Case7,Round Grinding,2012-01-05 18:29:27,2012-01-05 20:54:27,ID4287
Case7,Round Grinding,2012-01-06 05:47:27,2012-01-06 07:02:27,ID4287
Case7,Round Grinding,2012-01-06 07:02:27,2012-01-06 07:41:27,ID4355
Case7,Round Grinding,2012-01-06 07:41:27,2012-01-06 10:10:27,ID4355
Case7,Round Grinding,2012-01-06 10:12:27,2012-01-06 13:12:27,ID4385
Case7,Final Inspection Q.C.,2012-01-06 18:47:27,2012-01-06 19:47:27,ID4287
Case7,End,2012-01-06 19:47:27,2012-01-06 19:47:27,End
Case8,Start,2012-01-02 15:19:11,2012-01-02 15:19:11,Start
Case8,Packing,2012-01-02 15:19:11,2012-01-02 16:19:11,ID4820
Case8,Final Inspection Q.C.,2012-01-02 23:53:11,2012-01-03 02:51:11,ID4493
Case8,End,2012-01-03 02:51:11,2012-01-03 02:51:11,End
Case9,Start,2012-01-02 16:02:03,2012-01-02 16:02:03,Start
Case9,Turning & Milling,2012-01-02 16:02:03,2012-01-02 19:30:03,ID0997
Case9,Turning & Milling,2012-01-02 22:53:03,2012-01-03 00:48:03,ID0997
Case9,Turning & Milling,2012-01-03 00:48:03,2012-01-03 11:03:03,ID4219
Case9,Turning & Milling,2012-01-03 17:27:03,2012-01-03 19:14:03,ID4219
Case9,Turning & Milling,2012-01-03 19:43:03,2012-01-04 06:32:03,ID0997
Case9,Turning & Milling,2012-01-04 09:28:03,2012-01-04 13:12:03,ID0997
Case9,Turning & Milling Q.C.,2012-01-04 18:35:03,2012-01-04 18:43:03,ID4287
Case9,Laser Marking,2012-01-06 19:05:03,2012-01-06 19:18:03,ID0998
Case9,Lapping,2012-01-06 20:23:03,2012-01-06 23:51:03,ID0998
Case9,Round Grinding,2012-01-07 02:21:03,2012-01-07 03:02:03,ID4445
Case9,Round Grinding,2012-01-07 03:02:03,2012-01-07 08:43:03,ID4445
Case9,Round Grinding,2012-01-07 08:43:03,2012-01-07 17:31:03,ID4355
Case9,Packing,2012-01-07 23:38:03,2012-01-08 00:38:03,ID4820
Case9,Final Inspection Q.C.,2012-01-08 06:38:03,2012-01-08 06:39:03,ID4287
Case9,End,2012-01-08 06:39:03,2012-01-08 06:39:03,End
Case10,Start,2012-01-02 17:07:17,2012-01-02 17:07:17,Start
Case10,Turning & Milling,2012-01-02 17:07:17,2012-01-02 22:42:17,ID4529
Case10,Turning & Milling,2012-01-03 04:27:17,2012-01-03 12:43:17,ID4429
Case10,Turning & Milling,2012-01-03 12:44:17,2012-01-03 15:59:17,ID4932
Case10,Turning & Milling,2012-01-03 17:33:17,2012-01-03 21:49:17,ID4932
Case10,Turning & Milling,2012-01-03 23:13:17,2012-01-04 00:32:17,ID4529
Case10,Turning & Milling,2012-01-04 04:25:17,2012-01-04 13:46:17,ID4529
Case10,Turning & Milling Q.C.,2012-01-04 14:33:17,2012-01-04 15:16:16,ID4163
Case10,Laser Marking,2012-01-05 22:31:16,2012-01-05 22:51:16,ID0998
Case10,Flat Grinding,2012-01-06 07:35:16,2012-01-06 07:36:16,ID4882
Case10,Turning & Milling Q.C.,2012-01-17 01:27:16,2012-01-17 02:27:15,ID4163
Case10,Turning & Milling,2012-01-17 17:45:15,2012-01-17 23:15:15,ID4429
Case10,Turning & Milling Q.C.,2012-01-05 22:57:16,2012-01-06 01:49:16,ID4287
Case10,Lapping,2012-02-13 13:37:16,2012-02-13 14:44:17,ID4882
Case10,Lapping,2012-02-15 02:00:57,2012-02-15 04:41:37,ID0998
Case10,Round Grinding,2012-02-15 08:40:37,2012-02-15 10:51:37,ID4385
Case10,Round Grinding,2012-02-19 02:09:37,2012-02-19 02:20:37,ID4385
Case10,Round Grinding,2012-02-19 04:20:37,2012-02-19 05:00:37,ID4385
Case10,Round Grinding,2012-02-19 05:03:37,2012-02-19 09:22:37,ID4385
Case10,Round Grinding,2012-02-19 09:43:37,2012-02-19 10:34:37,ID4385
Case10,Round Grinding,2012-02-19 11:05:37,2012-02-19 12:45:37,ID4385
Case10,Round Grinding,2012-02-21 04:13:37,2012-02-21 11:10:37,ID4385
Case10,Round Grinding,2012-02-21 13:12:37,2012-02-21 17:53:37,ID4385
Case10,Round Grinding,2012-02-22 01:28:37,2012-02-22 04:28:37,ID4445
Case10,Final Inspection Q.C.,2012-02-26 03:45:37,2012-02-26 04:18:37,ID4163
Case10,Packing,2012-02-26 10:34:37,2012-02-26 11:34:37,ID4820
Case10,Final Inspection Q.C.,2012-02-26 20:43:37,2012-02-26 22:23:37,ID4618
Case10,End,2012-02-26 22:23:37,2012-02-26 22:23:37,End
Case11,Start,2012-01-02 18:52:08,2012-01-02 18:52:08,Start
Case11,SETUP     Turning & Milling,2012-01-02 18:52:08,2012-01-02 22:53:08,ID4932
Case11,Turning & Milling,2012-01-02 23:10:08,2012-01-03 05:02:08,ID4429
Case11,Turning & Milling,2012-01-03 05:10:08,2012-01-03 12:50:08,ID4641
Case11,Turning & Milling Q.C.,2012-01-03 06:16:08,2012-01-03 08:16:08,ID4287
Case11,Turning & Milling,2012-01-03 13:17:08,2012-01-04 00:52:08,ID4641
Case11,Turning & Milling,2012-01-04 00:53:08,2012-01-04 03:43:08,ID4429
Case11,Turning & Milling Q.C.,2012-01-04 18:45:08,2012-01-04 20:24:08,ID4287
Case11,Laser Marking,2012-01-04 20:47:07,2012-01-05 00:36:07,ID0998
Case11,Laser Marking,2012-01-05 00:48:07,2012-01-05 01:21:07,ID0998
Case11,Turning Q.C.,2012-01-05 00:42:07,2012-01-05 00:45:07,ID4618
Case11,Final Inspection Q.C.,2012-01-05 00:46:07,2012-01-05 01:29:07,ID4287
Case11,Packing,2012-01-05 15:14:07,2012-01-05 16:14:07,ID4820
Case11,End,2012-01-05 16:14:07,2012-01-05 16:14:07,End
Case12,Start,2012-01-02 19:56:51,2012-01-02 19:56:51,Start
Case12,Milling,2012-01-02 19:56:51,2012-01-02 21:11:51,ID0997
Case12,Packing,2012-01-09 05:14:51,2012-01-09 06:14:51,ID4820
Case12,Final Inspection Q.C.,2012-01-09 17:14:51,2012-01-09 18:14:51,ID4618
Case12,End,2012-01-09 18:14:51,2012-01-09 18:14:51,End
Case13,Start,2012-01-02 20:53:35,2012-01-02 20:53:35,Start
Case13,Turning & Milling,2012-01-02 20:53:35,2012-01-03 00:54:35,ID4794
Case13,Turning & Milling,2012-01-03 14:43:35,2012-01-03 14:46:35,ID4932
Case13,Turning & Milling,2012-01-03 14:47:35,2012-01-03 20:58:35,ID4429
Case13,Turning & Milling,2012-01-04 05:50:35,2012-01-04 07:09:35,ID4529
Case13,Turning & Milling,2012-01-05 19:34:35,2012-01-05 20:03:35,ID4529
Case13,Turning & Milling,2012-01-05 22:23:35,2012-01-06 08:54:35,ID4429
Case13,Turning & Milling,2012-01-06 09:15:35,2012-01-06 18:11:35,ID4529
Case13,Turning & Milling,2012-01-06 18:12:35,2012-01-06 23:34:35,ID4429
Case13,Turning & Milling,2012-01-06 23:42:35,2012-01-07 00:56:35,ID4794
Case13,Turning & Milling,2012-01-07 02:02:35,2012-01-07 08:51:35,ID4529
Case13,Turning & Milling,2012-01-07 11:58:35,2012-01-07 13:03:35,ID4794
Case13,Turning & Milling Q.C.,2012-01-08 11:09:35,2012-01-08 11:36:35,ID4163
Case13,Turning & Milling Q.C.,2012-01-16 22:56:35,2012-01-16 23:28:35,ID4163
Case13,Laser Marking,2012-01-27 01:45:35,2012-01-27 03:00:35,ID4882
Case13,Laser Marking,2012-01-27 18:55:35,2012-01-27 19:28:35,ID0998
Case13,Round Grinding,2012-01-27 03:28:35,2012-01-27 03:58:35,ID0420
Case13,Round Grinding,2012-01-27 20:54:35,2012-01-28 00:04:35,ID0420
Case13,Round Grinding,2012-01-28 00:04:35,2012-01-28 06:04:35,ID4872
Case13,Round Grinding,2012-01-28 06:05:35,2012-01-28 06:06:35,ID0420
Case13,Round Grinding,2012-01-28 22:56:35,2012-01-29 00:36:35,ID4355
Case13,Round Grinding,2012-01-29 02:13:35,2012-01-29 02:15:35,ID4872
Case13,Lapping,2012-01-29 02:36:35,2012-01-29 03:51:35,ID4882
Case13,Round Grinding,2012-01-29 02:38:35,2012-01-29 03:21:35,ID4872
Case13,Round Grinding,2012-02-01 20:32:35,2012-02-02 00:27:35,ID4385
Case13,Round Grinding,2012-02-02 01:39:35,2012-02-02 04:06:35,ID4385
Case13,Round Grinding,2012-02-02 11:41:35,2012-02-02 11:42:35,ID0420
Case13,Round Grinding,2012-02-02 19:07:35,2012-02-02 20:41:35,ID4355
Case13,Round Grinding,2012-02-02 22:03:35,2012-02-03 05:41:35,ID4355
Case13,Round Grinding,2012-02-03 19:58:35,2012-02-03 22:55:35,ID4355
Case13,Final Inspection Q.C.,2012-02-05 15:41:35,2012-02-05 20:57:35,ID4163
Case13,Final Inspection Q.C.,2012-02-05 22:17:35,2012-02-05 22:37:35,ID4163
Case13,Final Inspection Q.C.,2012-02-05 23:56:35,2012-02-06 00:56:35,ID4163
Case13,Final Inspection Q.C.,2012-02-08 16:46:35,2012-02-08 18:26:35,ID4163
Case13,Final Inspection Q.C.,2012-02-09 10:46:35,2012-02-09 10:47:35,ID4163
Case13,Final Inspection Q.C.,2012-02-09 10:47:35,2012-02-09 12:41:35,ID4163
Case13,Packing,2012-02-10 03:11:35,2012-02-10 04:11:35,ID4820
Case13,Final Inspection Q.C.,2012-02-10 11:00:35,2012-02-10 16:00:35,ID4163
Case13,Packing,2012-02-11 06:52:35,2012-02-11 07:52:35,ID4820
Case13,Final Inspection Q.C.,2012-02-11 20:22:35,2012-02-11 20:37:35,ID4163
Case13,Final Inspection Q.C.,2012-02-12 00:47:35,2012-02-12 02:27:35,ID4163
Case13,Final Inspection Q.C.,2012-02-12 20:37:35,2012-02-13 00:31:35,ID4163
Case13,Final Inspection Q.C.,2012-02-13 03:21:35,2012-02-13 08:21:35,ID4163
Case13,Final Inspection Q.C.,2012-02-14 02:31:35,2012-02-14 03:11:35,ID4163
Case13,Packing,2012-02-14 16:56:35,2012-02-14 17:56:35,ID4820
Case13,Final Inspection Q.C.,2012-02-15 01:11:35,2012-02-15 01:51:35,ID4163
Case13,Grinding Rework,2012-02-15 08:17:35,2012-02-15 10:02:35,ID4528
Case13,Grinding Rework,2012-02-15 12:42:35,2012-02-15 15:02:35,ID4528
Case13,Lapping,2012-02-15 15:02:35,2012-02-15 18:44:35,ID0998
Case13,Round Grinding,2012-02-16 09:17:35,2012-02-16 11:04:35,ID4355
Case13,Round Grinding,2012-02-16 11:21:35,2012-02-16 19:14:35,ID0420
Case13,Round Grinding,2012-02-16 19:34:35,2012-02-16 23:19:35,ID4385
Case13,Packing,2012-02-19 05:39:35,2012-02-19 06:39:35,ID4820
Case13,Final Inspection Q.C.,2012-02-19 15:13:35,2012-02-19 19:54:35,ID4163
Case13,Grinding Rework,2012-02-20 15:03:36,2012-02-20 16:48:36,ID4528
Case13,Final Inspection Q.C.,2012-02-21 10:17:36,2012-02-21 10:47:36,ID4163
Case13,Final Inspection Q.C.,2012-02-21 10:48:36,2012-02-21 12:42:36,ID4163
Case13,Final Inspection Q.C.,2012-02-24 06:54:36,2012-02-24 11:36:36,ID4163
Case13,Final Inspection Q.C.,2012-02-24 12:06:36,2012-02-24 12:39:37,ID4163
Case13,Final Inspection Q.C.,2012-02-25 09:08:37,2012-02-25 12:08:37,ID4163
Case13,Packing,2012-02-25 18:08:37,2012-02-25 19:08:37,ID4820
Case13,Final Inspection Q.C.,2012-02-26 05:32:37,2012-02-26 07:12:37,ID4163
Case13,Grinding Rework,2012-02-26 08:07:37,2012-02-26 11:22:37,ID4528
Case13,Grinding Rework,2012-02-28 07:04:37,2012-02-28 11:09:37,ID4872
Case13,Lapping,2012-02-28 11:09:37,2012-02-28 16:08:37,ID4882
Case13,Lapping,2012-03-02 00:31:37,2012-03-02 03:11:37,ID0998
Case13,Laser Marking,2012-02-28 16:09:37,2012-02-28 17:24:37,ID0998
Case13,Final Inspection Q.C.,2012-03-08 16:26:37,2012-03-08 19:58:37,ID0937
Case13,Final Inspection Q.C.,2012-03-08 20:18:37,2012-03-08 22:18:37,ID4163
Case13,End,2012-03-08 22:18:37,2012-03-08 22:18:37,End
Case14,Start,2012-01-02 21:54:37,2012-01-02 21:54:37,Start
