caseid,task,start_timestamp,end_timestamp,resource
Case4,Turning & Milling Q.C.,2012-01-17 09:28:28,2012-01-17 10:03:28,ID4493
Case4,Turning & Milling,2012-01-17 10:11:28,2012-01-17 11:26:28,ID4794
Case4,Turning & Milling,2012-01-17 16:25:28,2012-01-17 22:37:28,ID4794
Case4,Turning & Milling,2012-01-18 04:08:28,2012-01-18 07:49:28,ID4932
Case4,Turning & Milling Q.C.,2012-01-17 23:01:28,2012-01-18 07:59:28,ID4493
Case4,Turning & Milling,2012-01-19 07:19:28,2012-01-19 13:24:28,ID4529
Case4,Turning & Milling,2012-01-19 17:04:28,2012-01-20 00:17:28,ID4429
Case4,Turning & Milling Q.C.,2012-01-20 15:16:28,2012-01-20 16:39:28,ID4493
Case4,Turning & Milling Q.C.,2012-01-20 00:47:28,2012-01-20 01:47:28,ID4493
Case4,Turning & Milling Q.C.,2012-01-22 13:27:28,2012-01-22 22:27:28,ID4493
Case4,Turning & Milling Q.C.,2012-01-23 11:16:28,2012-01-23 11:19:28,ID4493
Case4,Lapping,2012-01-23 13:05:28,2012-01-23 14:20:28,ID4882
Case4,Lapping,2012-01-23 18:49:28,2012-01-23 19:06:28,ID0998
Case4,Round Grinding,2012-01-23 19:40:28,2012-01-23 21:41:28,ID4385
Case4,Round Grinding,2012-01-23 21:43:28,2012-01-23 23:23:28,ID4385
Case4,Round Grinding,2012-01-23 23:23:28,2012-01-24 03:45:28,ID4872
Case4,Lapping,2012-01-24 04:34:28,2012-01-24 06:23:28,ID0998
Case4,Turning & Milling Q.C.,2012-01-24 08:15:28,2012-01-24 13:40:28,ID4493
Case4,Turning & Milling Q.C.,2012-01-24 15:32:28,2012-01-25 00:46:28,ID4955
Case4,Round Grinding,2012-01-25 04:05:28,2012-01-25 06:25:28,ID4445
Case4,Lapping,2012-01-25 10:24:28,2012-01-25 11:39:28,ID0998
Case4,End,2012-01-25 11:39:28,2012-01-25 11:39:28,End
Case5,Start,2012-01-02 12:08:11,2012-01-02 12:08:11,Start
Case5,Turning & Milling,2012-01-02 12:08:11,2012-01-02 19:16:11,ID4167
Case5,Turning & Milling,2012-01-02 19:18:11,2012-01-02 22:43:11,ID4794
Case5,Turning & Milling,2012-01-02 23:14:11,2012-01-03 06:21:11,ID4794
Case5,Turning & Milling,2012-01-03 06:53:11,2012-01-03 12:55:11,ID4167
Case5,Turning & Milling Q.C.,2012-01-03 06:44:11,2012-01-03 08:24:11,ID4618
Case5,Flat Grinding,2012-01-04 19:40:11,2012-01-04 20:21:11,ID0998
Case5,Laser Marking,2012-01-04 20:28:11,2012-01-04 21:06:11,ID0998
Case5,Turning & Milling Q.C.,2012-01-05 07:46:11,2012-01-05 08:46:11,ID4618
Case5,Lapping,2012-01-06 08:30:11,2012-01-06 09:00:11,ID0998
Case5,Round Grinding,2012-01-07 17:42:11,2012-01-07 18:39:11,ID4872
Case5,Round Grinding,2012-01-07 18:55:11,2012-01-07 20:01:11,ID4872
Case5,Round Grinding,2012-01-08 04:09:11,2012-01-08 07:39:11,ID4385
Case5,Final Inspection Q.C.,2012-01-08 14:13:11,2012-01-08 15:39:11,ID4618
Case5,Packing,2012-01-10 23:42:11,2012-01-11 00:42:11,ID4820
Case5,Final Inspection Q.C.,2012-01-11 09:02:11,2012-01-11 09:52:11,ID4618
Case5,Final Inspection Q.C.,2012-01-11 10:22:11,2012-01-11 10:52:11,ID4618
Case5,End,2012-01-11 10:52:11,2012-01-11 10:52:11,End
Case6,Start,2012-01-02 13:07:36,2012-01-02 13:07:36,Start
Case6,Turning & Milling,2012-01-02 13:07:36,2012-01-02 20:54:36,ID3846
Case6,Turning & Milling,2012-01-03 19:16:36,2012-01-03 19:17:36,ID4529
Case6,Turning & Milling,2012-01-03 19:17:36,2012-01-03 20:49:36,ID3846
Case6,Turning & Milling,2012-01-03 22:01:36,2012-01-04 02:37:36,ID3846
Case6,End,2012-01-04 02:37:36,2012-01-04 02:37:36,End
Case7,Start,2012-01-02 14:28:32,2012-01-02 14:28:32,Start
Case7,SETUP     Turning & Milling,2012-01-02 14:28:32,2012-01-02 18:29:32,ID4932
Case7,Turning & Milling,2012-01-02 18:46:32,2012-01-03 00:38:32,ID4219
Case7,Turning & Milling,2012-01-03 01:09:32,2012-01-03 05:09:32,ID4219
Case7,Turning & Milling Q.C.,2012-01-03 01:52:32,2012-01-03 03:52:32,ID4618
Case7,Turning & Milling,2012-01-04 05:31:32,2012-01-04 07:02:32,ID4529
Case7,Turning & Milling,2012-01-04 07:33:32,2012-01-04 09:52:32,ID4932
Case7,Turning & Milling Q.C.,2012-01-04 09:54:32,2012-01-04 11:24:32,ID4618
Case7,Laser Marking,2012-01-05 19:56:32,2012-01-05 20:26:32,ID0998
Case7,Turning & Milling,2012-01-05 20:39:32,2012-01-05 21:54:32,ID3846
Case7,Laser Marking,2012-01-08 17:34:32,2012-01-08 18:49:32,ID0998
Case7,Turning & Milling Q.C.,2012-01-06 04:46:32,2012-01-06 06:56:32,ID4618
Case7,End,2012-01-08 18:49:32,2012-01-08 18:49:32,End
Case8,Start,2012-01-02 15:37:23,2012-01-02 15:37:23,Start
Case8,Turning & Milling,2012-01-02 15:37:23,2012-01-02 18:26:23,ID4794
Case8,Turning Q.C.,2012-01-02 19:36:23,2012-01-02 20:25:23,ID4287
Case8,Turning & Milling,2012-01-03 04:34:23,2012-01-03 05:11:23,ID4718
Case8,Turning & Milling,2012-01-03 06:33:23,2012-01-03 08:22:23,ID4794
Case8,Turning Q.C.,2012-01-04 08:08:23,2012-01-04 09:08:23,ID4287
Case8,Laser Marking,2012-01-05 08:56:23,2012-01-05 10:22:23,ID0998
Case8,Final Inspection Q.C.,2012-01-06 02:57:23,2012-01-06 03:09:23,ID4287
Case8,Final Inspection Q.C.,2012-01-06 01:35:23,2012-01-06 03:35:23,ID4287
Case8,Final Inspection Q.C.,2012-01-06 03:55:23,2012-01-06 11:50:23,ID4493
Case8,Final Inspection Q.C.,2012-01-07 01:07:23,2012-01-07 02:02:23,ID4287
Case8,Packing,2012-01-07 15:47:23,2012-01-07 16:47:23,ID4820
Case8,End,2012-01-07 16:47:23,2012-01-07 16:47:23,End
Case9,Start,2012-01-02 16:50:01,2012-01-02 16:50:01,Start
Case9,Turning,2012-01-02 16:50:01,2012-01-02 21:20:01,ID4219
Case9,Lapping,2012-01-03 04:10:01,2012-01-03 04:30:01,ID0998
Case9,Turning,2012-01-03 07:03:01,2012-01-03 09:40:01,ID0997
Case9,Turning,2012-01-03 10:09:01,2012-01-03 15:57:01,ID4219
Case9,Turning,2012-01-03 16:52:01,2012-01-03 20:36:01,ID0997
Case9,Turning,2012-01-03 20:37:01,2012-01-03 23:09:01,ID4932
Case9,Turning Q.C.,2012-01-04 02:03:01,2012-01-04 02:18:01,ID4287
Case9,Turning Q.C.,2012-01-04 06:58:01,2012-01-04 08:58:01,ID4287
Case9,Lapping,2012-01-05 06:00:01,2012-01-05 07:24:01,ID0998
Case9,Laser Marking,2012-01-05 21:31:01,2012-01-05 21:44:01,ID4718
Case9,Final Inspection Q.C.,2012-01-05 22:35:01,2012-01-06 00:43:01,ID4287
Case9,Final Inspection Q.C.,2012-01-08 16:33:01,2012-01-08 22:45:01,ID4287
Case9,Packing,2012-01-09 04:45:01,2012-01-09 05:45:01,ID4491
Case9,End,2012-01-09 05:45:01,2012-01-09 05:45:01,End
Case10,Start,2012-01-02 17:24:45,2012-01-02 17:24:45,Start
Case10,Turning & Milling,2012-01-02 17:24:45,2012-01-02 18:02:45,ID4219
Case10,Turning & Milling,2012-01-02 19:03:45,2012-01-03 03:21:45,ID4219
Case10,Turning & Milling Q.C.,2012-01-03 09:09:45,2012-01-03 12:21:45,ID4618
Case10,Turning & Milling,2012-01-03 13:03:45,2012-01-03 20:16:45,ID4219
Case10,Turning & Milling,2012-01-03 22:19:45,2012-01-04 04:08:45,ID4219
Case10,Turning & Milling Q.C.,2012-01-04 15:56:45,2012-01-04 17:47:44,ID4618
Case10,Laser Marking,2012-01-16 20:31:44,2012-01-16 21:28:44,ID0998
Case10,Flat Grinding,2012-01-16 21:28:44,2012-01-16 22:41:44,ID0998
Case10,Lapping,2012-01-17 02:13:44,2012-01-17 03:28:44,ID0998
Case10,Round Grinding,2012-01-17 05:31:44,2012-01-17 08:11:44,ID4493
Case10,Final Inspection Q.C.,2012-01-19 18:42:44,2012-01-19 23:34:44,ID4618
Case10,Packing,2012-01-20 07:42:44,2012-01-20 08:42:44,ID4820
Case10,End,2012-01-20 08:42:44,2012-01-20 08:42:44,End
Case11,Start,2012-01-02 18:55:12,2012-01-02 18:55:12,Start
Case11,Turning,2012-01-02 18:55:12,2012-01-02 22:11:12,ID4219
Case11,Turning,2012-01-02 22:12:12,2012-01-03 01:28:12,ID4132
Case11,Turning,2012-01-02 22:11:12,2012-01-03 03:05:12,ID4132
Case11,Turning,2012-01-03 04:50:12,2012-01-03 11:56:12,ID4219
Case11,Turning Q.C.,2012-01-04 22:16:12,2012-01-04 23:17:12,ID4618
Case11,Lapping,2012-01-05 20:19:12,2012-01-05 21:34:12,ID4882
Case11,Final Inspection Q.C.,2012-01-07 12:30:12,2012-01-07 12:54:12,ID4618
Case11,Laser Marking,2012-01-05 21:35:12,2012-01-05 21:49:12,ID4882
Case11,End,2012-01-07 12:54:12,2012-01-07 12:54:12,End
Case12,Start,2012-01-02 19:05:44,2012-01-02 19:05:44,Start
Case12,Turning & Milling,2012-01-02 19:05:44,2012-01-02 21:05:44,ID4429
Case12,Turning & Milling,2012-01-02 21:40:44,2012-01-03 00:54:44,ID4429
Case12,Turning & Milling,2012-01-03 00:55:44,2012-01-03 07:42:44,ID4429
Case12,Turning & Milling,2012-01-03 08:12:44,2012-01-03 13:46:44,ID4529
Case12,Turning & Milling,2012-01-03 13:47:44,2012-01-03 17:54:44,ID4529
Case12,Turning & Milling,2012-01-03 17:54:44,2012-01-04 12:04:44,ID4429
Case12,Turning & Milling Q.C.,2012-01-04 12:33:44,2012-01-04 13:36:44,ID4163
Case12,Laser Marking,2012-01-04 17:21:44,2012-01-04 17:51:44,ID0998
Case12,Lapping,2012-01-04 17:52:44,2012-01-04 17:53:44,ID4882
Case12,Final Inspection Q.C.,2012-01-08 18:00:44,2012-01-08 19:16:44,ID4163
Case12,Lapping,2012-01-08 20:35:44,2012-01-08 21:50:44,ID4882
Case12,Laser Marking,2012-01-04 22:24:44,2012-01-04 22:42:44,ID0937
Case12,Round Grinding,2012-01-07 13:18:44,2012-01-07 15:52:44,ID4872
Case12,Lapping,2012-01-07 19:51:44,2012-01-08 00:01:44,ID4882
Case12,Turning & Milling Q.C.,2012-01-19 12:11:44,2012-01-19 12:32:44,ID4618
Case12,Lapping,2012-01-19 14:04:44,2012-01-19 15:19:44,ID0998
Case12,Round Grinding,2012-01-20 18:01:04,2012-01-20 21:49:04,ID4872
Case12,Round Grinding,2012-01-20 21:49:04,2012-01-21 08:53:04,ID4872
Case12,Round Grinding,2012-01-21 09:46:04,2012-01-21 09:48:04,ID4528
Case12,Lapping,2012-01-21 09:52:04,2012-01-21 12:35:04,ID4882
Case12,Round Grinding,2012-01-23 18:36:04,2012-01-23 21:22:04,ID4528
Case12,Lapping,2012-01-21 11:26:04,2012-01-21 11:49:04,ID4882
Case12,Round Grinding,2012-01-21 10:02:04,2012-01-21 11:22:04,ID4872
Case12,Round Grinding,2012-01-23 22:38:04,2012-01-24 02:55:04,ID4287
Case12,Round Grinding,2012-01-24 02:56:04,2012-01-24 04:40:04,ID4163
Case12,Lapping,2012-01-24 04:40:04,2012-01-24 12:02:04,ID0998
Case12,Round Grinding,2012-01-26 05:27:04,2012-01-26 10:43:04,ID4163
Case12,Round Grinding,2012-01-26 11:04:04,2012-01-26 15:36:04,ID4355
Case12,Final Inspection Q.C.,2012-01-26 23:23:04,2012-01-27 01:03:04,ID4618
Case12,End,2012-01-27 01:03:04,2012-01-27 01:03:04,End
Case13,Start,2012-01-02 20:23:38,2012-01-02 20:23:38,Start
Case13,Turning & Milling,2012-01-02 20:23:38,2012-01-03 04:06:38,ID4429
Case13,End,2012-01-03 04:06:38,2012-01-03 04:06:38,End
Case14,Start,2012-01-02 21:40:29,2012-01-02 21:40:29,Start
Case14,Round Grinding,2012-01-02 21:40:29,2012-01-02 22:42:29,ID4493
Case14,Flat Grinding,2012-01-03 00:11:29,2012-01-03 00:12:29,ID4872
Case14,Final Inspection Q.C.,2012-01-04 19:42:29,2012-01-04 20:57:29,ID4493
Case14,Packing,2012-01-05 06:09:29,2012-01-05 07:09:29,ID4291
Case14,End,2012-01-05 07:09:29,2012-01-05 07:09:29,End
Case15,Start,2012-01-02 22:48:15,2012-01-02 22:48:15,Start
Case15,Turning & Milling,2012-01-02 22:48:15,2012-01-03 05:08:15,ID4167
Case15,Turning & Milling,2012-01-03 05:10:15,2012-01-03 14:09:15,ID4529
Case15,Turning & Milling,2012-01-03 14:09:15,2012-01-03 19:47:15,ID4932
Case15,Turning & Milling,2012-01-03 20:00:15,2012-01-04 06:48:15,ID4932
Case15,Turning & Milling Q.C.,2012-01-08 15:57:15,2012-01-08 18:24:15,ID4618
Case15,Turning & Milling Q.C.,2012-01-09 08:37:15,2012-01-09 08:38:15,ID4529
Case15,Turning & Milling Q.C.,2012-01-09 08:58:15,2012-01-09 09:04:15,ID4618
Case15,Turning Rework,2012-01-10 01:37:15,2012-01-10 02:37:15,ID4442
Case15,Laser Marking,2012-01-10 05:23:15,2012-01-10 05:27:15,ID4932
Case15,Round Grinding,2012-01-10 07:04:15,2012-01-10 08:11:15,ID4445
Case15,Round Grinding,2012-01-10 08:33:15,2012-01-10 14:14:15,ID0420
Case15,Turning & Milling Q.C.,2012-01-10 08:24:15,2012-01-10 13:31:15,ID4618
Case15,Round Grinding,2012-01-10 18:24:15,2012-01-11 02:04:15,ID0420
Case15,Round Grinding,2012-01-11 02:04:15,2012-01-11 10:56:15,ID4445
Case15,Round Grinding,2012-01-11 18:31:15,2012-01-12 01:36:15,ID4445
Case15,Round Grinding,2012-01-26 07:56:15,2012-01-26 18:21:15,ID4445
Case15,Round Grinding,2012-01-26 18:22:15,2012-01-26 20:49:15,ID4445
Case15,Round Grinding,2012-01-27 06:11:15,2012-01-27 07:56:15,ID0420
Case15,Round Grinding,2012-01-27 08:03:15,2012-01-27 09:09:15,ID0420
Case15,Final Inspection Q.C.,2012-01-29 01:55:15,2012-01-29 03:21:15,ID4618
Case15,Final Inspection Q.C.,2012-01-29 04:06:15,2012-01-29 05:21:15,ID4618
Case15,Round Grinding,2012-02-12 04:59:15,2012-02-12 05:01:15,ID0420
Case15,Round Grinding,2012-02-12 05:02:15,2012-02-12 11:06:15,ID0420
Case15,Final Inspection Q.C.,2012-02-12 11:06:15,2012-02-12 11:08:15,ID4618
Case15,Packing,2012-02-13 02:28:15,2012-02-13 03:28:15,ID4820
Case15,End,2012-02-13 03:28:15,2012-02-13 03:28:15,End
Case16,Start,2012-01-03 00:24:54,2012-01-03 00:24:54,Start
Case16,Turning & Milling,2012-01-03 00:24:54,2012-01-03 06:24:54,ID4794
Case16,Turning & Milling,2012-01-03 06:24:54,2012-01-03 08:06:54,ID4932
Case16,Turning & Milling,2012-01-03 08:07:54,2012-01-03 09:38:54,ID4529
Case16,Turning & Milling,2012-01-03 11:12:54,2012-01-03 22:12:54,ID4932
Case16,Turning & Milling,2012-01-03 22:52:54,2012-01-03 23:44:54,ID4794
Case16,Turning & Milling,2012-01-04 00:08:54,2012-01-04 01:40:54,ID4718
Case16,Turning & Milling,2012-01-04 02:18:54,2012-01-04 08:46:54,ID4932
Case16,Turning & Milling,2012-01-04 08:47:54,2012-01-04 16:24:54,ID4718
Case16,Turning & Milling,2012-01-04 16:33:54,2012-01-04 17:34:54,ID4794
Case16,Turning & Milling,2012-01-04 18:03:54,2012-01-05 00:31:54,ID4932
Case16,Turning & Milling,2012-01-05 03:30:54,2012-01-05 04:53:54,ID4529
Case16,Turning & Milling Q.C.,2012-01-04 20:22:54,2012-01-04 20:52:54,ID4618
Case16,Turning & Milling,2012-01-05 10:10:54,2012-01-05 15:06:54,ID0937
Case16,Turning Q.C.,2012-01-05 15:20:54,2012-01-05 17:52:54,ID4618
Case16,Turning Q.C.,2012-01-06 07:15:54,2012-01-06 11:16:54,ID4618
Case16,Laser Marking,2012-01-06 11:32:54,2012-01-06 12:04:54,ID0998
Case16,End,2012-01-06 12:04:54,2012-01-06 12:04:54,End
Case17,Start,2012-01-03 01:23:58,2012-01-03 01:23:58,Start
Case17,Turning & Milling,2012-01-03 01:23:58,2012-01-03 05:08:58,ID4794
Case17,Turning & Milling,2012-01-03 08:50:58,2012-01-03 11:17:58,ID4932
Case17,Turning & Milling,2012-01-03 11:18:58,2012-01-03 17:52:58,ID4429
Case17,Turning & Milling,2012-01-05 13:07:58,2012-01-05 15:07:58,ID4529
Case17,Turning & Milling,2012-01-05 15:42:58,2012-01-05 16:44:58,ID4529
Case17,Turning & Milling,2012-01-05 16:59:58,2012-01-05 19:02:58,ID4429
Case17,Turning & Milling,2012-01-05 19:04:58,2012-01-05 19:05:58,ID4529
Case17,Turning & Milling,2012-01-05 21:05:58,2012-01-05 23:00:58,ID4429
Case17,Turning & Milling,2012-01-05 23:04:58,2012-01-05 23:45:58,ID4794
Case17,Turning & Milling,2012-01-05 23:22:58,2012-01-06 03:16:58,ID4529
Case17,Turning & Milling,2012-01-06 05:41:58,2012-01-06 07:34:58,ID4794
Case17,Turning & Milling Q.C.,2012-01-06 15:18:58,2012-01-06 15:45:58,ID4163
Case17,Turning & Milling Q.C.,2012-01-06 15:45:58,2012-01-06 15:52:58,ID4163
Case17,Laser Marking,2012-01-08 15:03:58,2012-01-08 16:03:58,ID4882
Case17,Flat Grinding,2012-01-08 16:04:58,2012-01-08 17:19:58,ID0998
Case17,Flat Grinding,2012-01-11 16:04:58,2012-01-11 23:01:58,ID0998
Case17,Lapping,2012-01-08 16:03:58,2012-01-08 18:30:58,ID4882
Case17,Round Grinding,2012-01-12 09:34:38,2012-01-12 13:11:38,ID0420
