caseid,task,start_timestamp,end_timestamp,resource
Case3,Final Inspection Q.C.,2012-01-22 19:55:22,2012-01-22 20:07:22,ID4493
Case3,Packing,2012-01-23 11:40:22,2012-01-23 12:40:22,ID4820
Case3,Final Inspection Q.C.,2012-01-23 19:40:22,2012-01-23 19:41:22,ID4493
Case3,Packing,2012-01-24 01:46:22,2012-01-24 02:46:22,ID4820
Case3,Final Inspection Q.C.,2012-01-24 08:46:22,2012-01-24 09:26:22,ID4493
Case3,Round Grinding,2012-01-24 08:40:22,2012-01-24 08:57:22,ID4872
Case3,End,2012-01-24 09:26:22,2012-01-24 09:26:22,End
Case4,Start,2012-01-02 11:54:19,2012-01-02 11:54:19,Start
Case4,Turn & Mill. & Screw Assem,2012-01-02 16:49:19,2012-01-02 20:10:19,ID4132
Case4,Turn & Mill. & Screw Assem,2012-01-02 20:11:19,2012-01-03 05:14:19,ID4641
Case4,Turn & Mill. & Screw Assem,2012-01-03 07:39:19,2012-01-03 14:47:19,ID4641
Case4,Turn & Mill. & Screw Assem,2012-01-03 14:47:19,2012-01-03 18:22:19,ID3846
Case4,Turning & Milling Q.C.,2012-01-03 16:58:19,2012-01-03 18:39:19,ID4493
Case4,Turn & Mill. & Screw Assem,2012-01-03 18:41:19,2012-01-04 05:01:19,ID4132
Case4,Turn & Mill. & Screw Assem,2012-01-04 07:40:19,2012-01-04 12:08:19,ID4641
Case4,Turn & Mill. & Screw Assem,2012-01-04 12:36:19,2012-01-04 19:37:19,ID3846
Case4,Turn & Mill. & Screw Assem,2012-01-04 23:17:19,2012-01-05 03:46:19,ID4132
Case4,Turning & Milling Q.C.,2012-01-05 04:29:19,2012-01-05 06:10:19,ID4493
Case4,Laser Marking,2012-01-13 07:56:19,2012-01-13 07:57:19,ID4882
Case4,Flat Grinding,2012-01-13 08:15:19,2012-01-13 15:10:19,ID4882
Case4,Flat Grinding,2012-01-14 03:46:19,2012-01-14 05:01:19,ID4882
Case4,Lapping,2012-01-15 01:12:19,2012-01-15 02:52:19,ID4882
Case4,Lapping,2012-01-15 04:57:19,2012-01-15 06:02:19,ID4882
Case4,Final Inspection Q.C.,2012-01-16 20:58:19,2012-01-16 21:58:19,ID4618
Case4,Packing,2012-01-20 10:22:19,2012-01-20 11:22:19,ID4820
Case4,Turn & Mill. & Screw Assem,2012-02-13 10:22:19,2012-02-13 11:37:19,ID0937
Case4,End,2012-02-13 11:37:19,2012-02-13 11:37:19,End
Case5,Start,2012-01-02 12:10:12,2012-01-02 12:10:12,Start
Case5,Turning & Milling,2012-01-02 12:10:12,2012-01-02 13:08:12,ID4167
Case5,Turning & Milling,2012-01-02 13:09:12,2012-01-02 20:17:12,ID4429
Case5,Turning & Milling,2012-01-02 20:18:12,2012-01-03 05:14:12,ID4529
Case5,Turning & Milling,2012-01-03 05:36:12,2012-01-03 11:32:12,ID4167
Case5,Turning & Milling Q.C.,2012-01-03 15:16:12,2012-01-03 15:34:12,ID4618
Case5,Turning & Milling,2012-01-06 10:48:12,2012-01-06 21:25:12,ID4794
Case5,Laser Marking,2012-01-07 01:11:12,2012-01-07 04:48:12,ID4445
Case5,Lapping,2012-01-07 06:12:12,2012-01-07 07:12:12,ID4882
Case5,Lapping,2012-01-09 15:35:12,2012-01-09 16:50:12,ID4872
Case5,Round Grinding,2012-01-10 00:41:12,2012-01-10 03:48:12,ID4445
Case5,Round Grinding,2012-01-10 03:49:12,2012-01-10 06:48:12,ID4445
Case5,Round Grinding,2012-01-10 08:57:12,2012-01-10 11:48:12,ID4385
Case5,Final Inspection Q.C.,2012-01-14 02:27:12,2012-01-14 04:45:12,ID4618
Case5,Final Inspection Q.C.,2012-01-14 07:17:12,2012-01-14 07:32:12,ID4618
Case5,Packing,2012-01-14 15:37:12,2012-01-14 16:37:12,ID4820
Case5,Final Inspection Q.C.,2012-01-15 03:37:12,2012-01-15 05:17:12,ID4618
Case5,End,2012-01-15 05:17:12,2012-01-15 05:17:12,End
Case6,Start,2012-01-02 13:38:02,2012-01-02 13:38:02,Start
Case6,Turning & Milling,2012-01-02 13:38:02,2012-01-02 19:05:02,ID4429
Case6,Turning & Milling,2012-01-02 19:05:02,2012-01-02 21:20:02,ID4932
Case6,Turning & Milling,2012-01-03 11:47:02,2012-01-03 15:21:02,ID4932
Case6,Turning & Milling Q.C.,2012-01-04 07:10:02,2012-01-04 09:17:02,ID4618
Case6,Fix,2012-01-09 14:35:02,2012-01-09 16:11:02,ID0997
Case6,Turning & Milling Q.C.,2012-01-11 07:08:02,2012-01-11 07:45:02,ID4618
Case6,Turning & Milling Q.C.,2012-01-11 07:07:02,2012-01-11 07:45:02,ID4618
Case6,End,2012-01-11 07:45:02,2012-01-11 07:45:02,End
Case7,Start,2012-01-02 14:30:19,2012-01-02 14:30:19,Start
Case7,Turning & Milling,2012-01-02 14:30:19,2012-01-02 16:53:19,ID4641
Case7,Turning & Milling,2012-01-03 09:44:19,2012-01-03 17:51:19,ID4529
Case7,Turning & Milling,2012-01-04 14:26:19,2012-01-04 21:29:19,ID4529
Case7,Turning & Milling,2012-01-05 00:32:19,2012-01-05 08:57:19,ID4167
Case7,Turning & Milling,2012-01-05 08:58:19,2012-01-05 10:26:19,ID4641
Case7,Turning & Milling Q.C.,2012-01-06 01:25:19,2012-01-06 03:01:19,ID4618
Case7,Turning & Milling Q.C.,2012-01-05 09:06:19,2012-01-05 09:50:19,ID4618
Case7,Laser Marking,2012-01-06 03:01:19,2012-01-06 03:09:19,ID0998
Case7,Lapping,2012-01-27 11:58:19,2012-01-27 13:13:19,ID0998
Case7,Lapping,2012-01-27 14:10:19,2012-01-27 18:37:19,ID0998
Case7,Lapping,2012-01-27 20:23:19,2012-01-27 23:03:19,ID4528
Case7,Laser Marking,2012-01-28 08:18:19,2012-01-28 08:29:19,ID0998
Case7,Round Grinding,2012-01-28 14:05:19,2012-01-28 15:40:19,ID4385
Case7,Round Grinding,2012-01-28 15:50:19,2012-01-28 16:46:19,ID4385
Case7,Round Grinding,2012-01-29 11:53:19,2012-01-29 14:04:19,ID4528
Case7,Final Inspection Q.C.,2012-02-01 01:15:19,2012-02-01 04:15:19,ID4618
Case7,Packing,2012-02-01 12:23:19,2012-02-01 13:23:19,ID4820
Case7,Final Inspection Q.C.,2012-02-01 21:38:19,2012-02-01 22:44:19,ID4618
Case7,Round Grinding,2012-02-03 08:35:19,2012-02-03 10:29:19,ID4528
Case7,Round Grinding,2012-02-03 11:41:19,2012-02-03 18:36:19,ID4528
Case7,Round Grinding,2012-02-03 21:10:19,2012-02-04 03:48:19,ID4528
Case7,Final Inspection Q.C.,2012-02-06 00:00:19,2012-02-06 04:35:19,ID4493
Case7,Packing,2012-02-06 13:47:19,2012-02-06 14:47:19,ID4820
Case7,End,2012-02-06 14:47:19,2012-02-06 14:47:19,End
Case8,Start,2012-01-02 15:25:38,2012-01-02 15:25:38,Start
Case8,Turning,2012-01-02 15:25:38,2012-01-02 19:24:38,ID4219
Case8,Turning,2012-01-03 02:36:38,2012-01-03 13:31:38,ID4219
Case8,Turning,2012-01-03 19:12:38,2012-01-04 01:51:38,ID4219
Case8,Turning,2012-01-04 01:52:38,2012-01-04 01:53:38,ID4219
Case8,Turning,2012-01-04 01:53:38,2012-01-04 04:37:38,ID4219
Case8,Turning,2012-01-04 09:04:38,2012-01-04 11:36:38,ID4799
Case8,Turning,2012-01-05 05:16:38,2012-01-05 06:43:38,ID4622
Case8,Turning,2012-01-05 07:43:38,2012-01-05 10:10:38,ID4219
Case8,Turning,2012-01-05 10:10:38,2012-01-05 14:12:38,ID4799
Case8,Turning,2012-01-07 10:27:38,2012-01-07 13:55:38,ID4622
Case8,Turning,2012-01-07 13:55:38,2012-01-07 16:22:38,ID4219
Case8,Turning,2012-01-09 09:57:38,2012-01-09 19:44:38,ID4799
Case8,Turning,2012-01-09 19:45:38,2012-01-10 03:33:38,ID4622
Case8,Turning Q.C.,2012-01-09 20:32:38,2012-01-09 20:33:38,ID4287
Case8,Turning Q.C.,2012-01-10 20:55:38,2012-01-10 21:41:38,ID4287
Case8,Laser Marking,2012-01-12 22:17:38,2012-01-12 22:43:38,ID0998
Case8,Turning Q.C.,2012-01-12 23:10:38,2012-01-13 01:03:38,ID4287
Case8,Turning,2012-01-13 01:06:38,2012-01-13 01:07:38,ID4219
Case8,Turning,2012-01-13 07:23:38,2012-01-13 13:49:38,ID4219
Case8,Turning,2012-01-13 06:57:38,2012-01-13 08:35:38,ID4799
Case8,Turning,2012-01-16 21:21:38,2012-01-16 22:19:38,ID4219
Case8,Turning Q.C.,2012-01-18 08:39:38,2012-01-18 09:49:38,ID4287
Case8,Turning,2012-01-18 09:52:38,2012-01-18 10:26:38,ID4219
Case8,Turning,2012-01-18 19:12:38,2012-01-18 19:13:38,ID4799
Case8,Turning,2012-01-22 02:45:38,2012-01-22 02:57:38,ID4799
Case8,Turning Q.C.,2012-01-22 05:51:38,2012-01-22 06:31:38,ID4287
Case8,Turning Q.C.,2012-01-22 11:11:38,2012-01-22 11:57:38,ID4287
Case8,Turning,2012-01-22 21:21:38,2012-01-23 05:50:38,ID4799
Case8,Turning,2012-01-23 07:11:38,2012-01-23 14:59:38,ID4799
Case8,Packing,2012-01-25 05:50:38,2012-01-25 06:50:38,ID4820
Case8,Final Inspection Q.C.,2012-01-25 14:50:38,2012-01-25 15:23:38,ID4287
Case8,Turning,2012-01-28 18:50:38,2012-01-28 22:46:38,ID4219
Case8,Turning,2012-01-28 22:46:38,2012-01-29 05:38:38,ID4219
Case8,Turning,2012-01-29 05:51:38,2012-01-29 08:35:38,ID4219
Case8,Turning,2012-01-29 08:36:38,2012-01-29 08:39:38,ID4799
Case8,Turning,2012-01-29 10:00:38,2012-01-29 11:12:38,ID4622
Case8,Turning,2012-01-29 11:43:38,2012-01-29 19:31:38,ID4799
Case8,Turning,2012-01-29 20:08:38,2012-01-29 20:30:38,ID4622
Case8,Turning,2012-01-29 20:30:38,2012-01-29 21:29:38,ID4799
Case8,Turning,2012-01-29 22:46:38,2012-01-29 23:11:38,ID4622
Case8,End,2012-01-29 23:11:38,2012-01-29 23:11:38,End
Case9,Start,2012-01-02 16:52:58,2012-01-02 16:52:58,Start
Case9,Turning,2012-01-02 17:25:58,2012-01-02 21:24:57,ID3846
Case9,Turning & Milling,2012-01-02 21:54:57,2012-01-02 22:36:57,ID4932
Case9,Turning & Milling,2012-01-03 09:48:57,2012-01-03 20:23:57,ID4932
Case9,Final Inspection Q.C.,2012-01-04 01:05:57,2012-01-04 03:05:57,ID4618
Case9,Final Inspection Q.C.,2012-01-04 04:31:57,2012-01-04 05:46:57,ID4618
Case9,Packing,2012-01-04 11:55:57,2012-01-04 12:55:57,ID4820
Case9,Turning & Milling,2012-01-04 19:08:57,2012-01-05 03:10:57,ID4219
Case9,Turning & Milling,2012-01-05 03:10:57,2012-01-05 04:46:57,ID4932
Case9,Turning & Milling Q.C.,2012-01-05 09:48:57,2012-01-05 11:17:57,ID4618
Case9,Laser Marking,2012-01-11 13:45:57,2012-01-11 15:00:57,ID0998
Case9,Laser Marking,2012-01-11 15:40:57,2012-01-11 18:19:57,ID0998
Case9,Lapping,2012-01-12 12:16:57,2012-01-12 13:31:57,ID0998
Case9,Final Inspection Q.C.,2012-01-12 15:40:57,2012-01-12 16:56:57,ID4618
Case9,Final Inspection Q.C.,2012-01-12 17:45:57,2012-01-12 19:43:57,ID4618
Case9,Packing,2012-01-13 01:43:57,2012-01-13 02:43:57,ID4491
Case9,End,2012-01-13 02:43:57,2012-01-13 02:43:57,End
Case10,Start,2012-01-02 17:52:03,2012-01-02 17:52:03,Start
Case10,Flat Grinding,2012-01-02 17:52:03,2012-01-02 19:07:03,ID4618
Case10,Laser Marking,2012-01-02 17:52:03,2012-01-02 19:37:03,ID4618
Case10,Round Grinding,2012-01-02 17:52:03,2012-01-02 22:42:03,ID4618
Case10,Final Inspection Q.C.,2012-01-03 07:13:03,2012-01-03 07:14:03,ID4618
Case10,End,2012-01-03 07:14:03,2012-01-03 07:14:03,End
Case11,Start,2012-01-02 19:24:27,2012-01-02 19:24:27,Start
Case11,Round Grinding,2012-01-02 19:24:27,2012-01-02 20:39:27,ID4109
Case11,End,2012-01-02 20:39:27,2012-01-02 20:39:27,End
Case12,Start,2012-01-02 20:00:52,2012-01-02 20:00:52,Start
Case12,Turning & Milling,2012-01-02 20:00:52,2012-01-03 00:29:52,ID4794
Case12,Turning & Milling,2012-01-03 04:11:52,2012-01-03 04:28:52,ID4132
Case12,Turning & Milling,2012-01-03 04:28:52,2012-01-03 13:58:52,ID4529
Case12,Turning & Milling,2012-01-03 17:20:52,2012-01-04 03:49:52,ID4932
Case12,Turning & Milling,2012-01-04 07:14:52,2012-01-04 08:01:52,ID4794
Case12,Turning & Milling,2012-01-09 07:40:52,2012-01-09 14:42:52,ID4718
Case12,Turning & Milling,2012-01-09 15:04:52,2012-01-09 21:21:52,ID4932
Case12,Turning & Milling,2012-01-09 21:22:52,2012-01-10 01:29:52,ID4718
Case12,Turning & Milling,2012-01-10 03:52:52,2012-01-10 07:22:52,ID4794
Case12,Turning & Milling,2012-01-10 07:51:52,2012-01-10 10:41:52,ID4932
Case12,Turning & Milling,2012-01-10 10:43:52,2012-01-10 20:12:52,ID4529
Case12,End,2012-01-10 20:12:52,2012-01-10 20:12:52,End
Case13,Start,2012-01-02 21:09:10,2012-01-02 21:09:10,Start
Case13,Turning & Milling,2012-01-02 21:09:10,2012-01-02 22:18:10,ID4429
Case13,Turning & Milling,2012-01-02 22:58:10,2012-01-03 14:10:10,ID4529
Case13,Turning & Milling,2012-01-02 21:09:10,2012-01-03 02:11:10,ID4429
Case13,Turning & Milling,2012-01-03 17:46:10,2012-01-03 22:26:10,ID4529
Case13,Turning & Milling,2012-01-04 06:50:10,2012-01-04 13:19:10,ID4529
Case13,Turning & Milling,2012-01-05 06:10:10,2012-01-05 13:50:10,ID4794
Case13,Turning & Milling,2012-01-04 13:21:10,2012-01-04 16:38:10,ID4529
Case13,Turning & Milling,2012-01-04 17:32:10,2012-01-05 02:33:10,ID4429
Case13,Turning & Milling,2012-01-05 14:05:10,2012-01-05 20:33:10,ID4429
Case13,Turning & Milling,2012-01-05 20:33:10,2012-01-05 22:26:10,ID4794
Case13,Turning & Milling,2012-01-05 22:27:10,2012-01-06 01:21:10,ID0997
Case13,Turning & Milling,2012-01-05 22:39:10,2012-01-06 03:05:10,ID4529
Case13,Turning & Milling,2012-01-06 05:05:10,2012-01-06 10:30:10,ID4794
Case13,Turning & Milling,2012-01-07 22:39:10,2012-01-08 05:13:10,ID4529
Case13,Turning & Milling,2012-01-09 14:17:10,2012-01-10 00:17:10,ID4529
Case13,Turning & Milling,2012-01-06 10:30:10,2012-01-06 19:27:10,ID4429
Case13,Turning & Milling Q.C.,2012-01-10 07:11:10,2012-01-10 08:11:10,ID4163
Case13,Turning & Milling Q.C.,2012-01-10 08:11:10,2012-01-10 09:10:10,ID4163
Case13,Turning & Milling Q.C.,2012-01-10 11:02:10,2012-01-10 12:17:10,ID4163
Case13,Turning & Milling Q.C.,2012-01-10 14:09:10,2012-01-10 15:19:10,ID4163
Case13,Turning & Milling,2012-01-10 16:02:10,2012-01-11 00:11:10,ID4794
Case13,Turning & Milling Q.C.,2012-01-11 12:20:10,2012-01-11 13:12:10,ID4163
Case13,Lapping,2012-01-12 19:50:10,2012-01-12 21:05:10,ID4882
Case13,Laser Marking,2012-01-13 01:36:10,2012-01-13 02:51:10,ID0998
Case13,Lapping,2012-01-13 02:56:10,2012-01-13 04:14:10,ID0998
Case13,Laser Marking,2012-01-13 17:22:10,2012-01-13 19:52:10,ID0998
Case13,Lapping,2012-01-14 04:11:10,2012-01-14 05:26:10,ID0998
Case13,Round Grinding,2012-01-15 01:57:10,2012-01-15 04:19:10,ID4385
Case13,Round Grinding,2012-01-15 04:26:10,2012-01-15 06:37:10,ID4385
Case13,Round Grinding,2012-01-17 03:27:10,2012-01-17 11:16:10,ID4385
Case13,Round Grinding,2012-01-17 11:16:10,2012-01-17 16:13:10,ID4355
Case13,Round Grinding,2012-01-18 05:23:10,2012-01-18 07:29:10,ID4445
Case13,Round Grinding,2012-01-18 08:59:10,2012-01-18 09:20:10,ID4385
Case13,Final Inspection Q.C.,2012-01-20 02:06:10,2012-01-20 03:33:10,ID4163
Case13,Final Inspection Q.C.,2012-01-20 17:02:10,2012-01-20 17:17:10,ID4163
Case13,Final Inspection Q.C.,2012-01-20 17:47:10,2012-01-20 17:48:10,ID4163
Case13,Final Inspection Q.C.,2012-01-20 18:22:10,2012-01-20 18:55:10,ID4163
Case13,Final Inspection Q.C.,2012-01-21 11:58:10,2012-01-21 16:39:10,ID4163
Case13,Final Inspection Q.C.,2012-01-22 07:51:09,2012-01-22 08:06:09,ID4163
Case13,Packing,2012-01-23 16:09:08,2012-01-23 17:09:08,ID4820
Case13,End,2012-01-23 17:09:08,2012-01-23 17:09:08,End
Case14,Start,2012-01-02 22:30:29,2012-01-02 22:30:29,Start
Case14,Turning & Milling Q.C.,2012-01-02 22:30:29,2012-01-03 01:11:29,ID4618
Case14,Turning & Milling Q.C.,2012-01-03 04:53:29,2012-01-03 06:08:29,ID4618
Case14,Turning & Milling Q.C.,2012-01-03 18:57:29,2012-01-03 20:05:29,ID4618
Case14,Lapping,2012-01-04 01:16:29,2012-01-04 02:10:29,ID4882
Case14,Laser Marking,2012-01-04 02:11:29,2012-01-04 03:09:29,ID0998
Case14,Lapping,2012-01-05 03:43:29,2012-01-05 04:58:29,ID0998
Case14,Final Inspection Q.C.,2012-01-06 00:19:29,2012-01-06 04:59:29,ID4618
Case14,Final Inspection Q.C.,2012-01-06 04:59:29,2012-01-06 07:10:28,ID4618
Case14,Packing,2012-01-08 21:40:28,2012-01-08 22:40:28,ID4820
Case14,End,2012-01-08 22:40:28,2012-01-08 22:40:28,End
Case15,Start,2012-01-02 23:09:51,2012-01-02 23:09:51,Start
Case15,Turning & Milling,2012-01-02 23:09:51,2012-01-03 03:02:51,ID4167
Case15,Turning & Milling,2012-01-03 12:07:51,2012-01-03 17:45:51,ID4932
Case15,Turning & Milling,2012-01-03 18:34:51,2012-01-04 03:34:51,ID4932
Case15,Turning & Milling Q.C.,2012-01-04 19:45:51,2012-01-04 20:39:51,ID4618
Case15,Turning & Milling Q.C.,2012-01-05 13:00:51,2012-01-05 14:15:51,ID4287
Case15,End,2012-01-05 14:15:51,2012-01-05 14:15:51,End
Case16,Start,2012-01-03 01:05:56,2012-01-03 01:05:56,Start
Case16,Turning & Milling,2012-01-03 01:05:56,2012-01-03 07:52:56,ID4794
Case16,Turning & Milling,2012-01-03 07:56:56,2012-01-03 08:16:56,ID4794
Case16,Turning & Milling,2012-01-03 08:30:56,2012-01-03 18:59:56,ID4529
Case16,Turning & Milling,2012-01-04 14:11:56,2012-01-04 18:26:56,ID4529
Case16,Turning & Milling Q.C.,2012-01-07 09:41:56,2012-01-07 11:48:56,ID4287
Case16,Laser Marking,2012-01-08 11:07:56,2012-01-08 12:22:56,ID0998
Case16,Grinding Rework,2012-01-08 22:20:56,2012-01-08 23:34:56,ID4882
Case16,Lapping,2012-01-09 15:44:56,2012-01-09 20:17:56,ID0998
Case16,Lapping,2012-01-10 03:24:56,2012-01-10 04:49:56,ID4882
Case16,Round Grinding,2012-01-12 02:09:56,2012-01-12 03:09:56,ID4385
Case16,Round Grinding,2012-01-12 03:10:56,2012-01-12 03:48:55,ID4385
Case16,Round Grinding,2012-01-12 10:07:55,2012-01-12 14:40:55,ID4445
Case16,End,2012-01-12 14:40:55,2012-01-12 14:40:55,End
Case17,Start,2012-01-03 02:18:54,2012-01-03 02:18:54,Start
Case17,Turning & Milling,2012-01-03 02:18:54,2012-01-03 03:33:54,ID4529
Case17,Turning & Milling Q.C.,2012-01-03 07:50:54,2012-01-03 07:55:54,ID4287
Case17,Laser Marking,2012-01-14 06:56:54,2012-01-14 07:15:54,ID4882
Case17,Lapping,2012-01-20 15:19:54,2012-01-20 16:58:54,ID4528
Case17,Round Grinding,2012-01-21 05:59:54,2012-01-21 08:10:54,ID4528
Case17,Round Grinding,2012-01-21 11:02:54,2012-01-21 12:42:54,ID4528
Case17,Round Grinding,2012-01-22 16:22:54,2012-01-22 17:39:54,ID4528
Case17,Lapping,2012-02-24 05:44:54,2012-02-24 06:13:54,ID4528
Case17,Round Grinding,2012-03-03 10:08:54,2012-03-03 15:24:54,ID4528
Case17,Round Grinding,2012-03-03 15:24:54,2012-03-03 22:09:54,ID4528
Case17,Round Grinding,2012-03-18 04:29:54,2012-03-18 07:04:54,ID4528
Case17,Round Grinding,2012-03-18 07:57:54,2012-03-18 11:20:54,ID4528
Case17,Round Grinding,2012-03-18 11:20:54,2012-03-18 14:55:54,ID4528
Case17,Round Grinding,2012-03-18 14:55:54,2012-03-18 15:19:54,ID4528
Case17,Round Grinding,2012-03-18 15:29:54,2012-03-18 17:40:54,ID4528
Case17,Round Grinding,2012-03-18 18:25:54,2012-03-18 20:07:54,ID4528
Case17,Final Inspection Q.C.,2012-03-19 13:34:54,2012-03-19 14:49:54,ID4287
Case17,Packing,2012-03-20 06:49:54,2012-03-20 07:49:54,ID4820
Case17,Final Inspection Q.C.,2012-03-20 14:10:54,2012-03-20 15:06:54,ID4287
Case17,End,2012-03-20 15:06:54,2012-03-20 15:06:54,End
Case18,Start,2012-01-03 03:31:24,2012-01-03 03:31:24,Start
Case18,Turning & Milling,2012-01-03 03:31:24,2012-01-03 05:15:24,ID4932
Case18,Turning & Milling,2012-01-03 12:15:24,2012-01-03 12:16:24,ID4932
Case18,Turning & Milling,2012-01-03 13:59:24,2012-01-04 00:30:24,ID4932
Case18,Turning & Milling,2012-01-04 00:46:24,2012-01-04 00:47:24,ID4641
Case18,Turning & Milling Q.C.,2012-01-03 12:19:24,2012-01-03 13:34:24,ID4618
Case18,Turning & Milling,2012-01-04 01:56:24,2012-01-04 12:50:24,ID4932
Case18,Turning & Milling,2012-01-04 13:44:24,2012-01-04 21:51:24,ID4794
Case18,Turning & Milling Q.C.,2012-01-05 12:47:24,2012-01-05 13:27:24,ID4618
Case18,Turning & Milling Q.C.,2012-01-09 07:36:24,2012-01-09 07:41:24,ID4618
Case18,Laser Marking,2012-01-10 01:09:24,2012-01-10 02:15:24,ID0998
Case18,Lapping,2012-01-14 09:40:24,2012-01-14 10:20:24,ID0998
Case18,Lapping,2012-01-14 17:30:24,2012-01-14 20:22:24,ID0998
Case18,Final Inspection Q.C.,2012-01-14 20:35:24,2012-01-15 02:18:24,ID4618
Case18,Packing,2012-01-15 09:18:24,2012-01-15 10:18:24,ID4820
Case18,Final Inspection Q.C.,2012-01-15 19:01:24,2012-01-15 20:02:24,ID4618
Case18,End,2012-01-15 20:02:24,2012-01-15 20:02:24,End
Case19,Start,2012-01-03 04:00:16,2012-01-03 04:00:16,Start
Case19,Turning & Milling,2012-01-03 04:00:16,2012-01-03 09:00:16,ID0997
Case19,Turning & Milling,2012-01-04 04:05:16,2012-01-04 11:05:16,ID4219
Case19,Turning & Milling,2012-01-04 14:01:16,2012-01-04 14:28:16,ID4219
Case19,Turning & Milling,2012-01-04 14:29:16,2012-01-04 20:25:16,ID4219
Case19,Turning & Milling Q.C.,2012-01-05 08:43:16,2012-01-05 11:39:16,ID4287
Case19,Turning & Milling,2012-01-05 11:43:16,2012-01-05 12:21:16,ID4219
Case19,Turning & Milling,2012-01-07 13:49:16,2012-01-07 19:28:16,ID4219
Case19,Turning & Milling,2012-01-07 21:09:16,2012-01-07 21:27:16,ID0997
