caseid,task,start_timestamp,end_timestamp,resource
Case2,Round Grinding,2012-01-23 10:00:49,2012-01-23 18:24:49,ID4445
Case2,Packing,2012-01-28 05:07:49,2012-01-28 06:07:49,ID4820
Case2,Final Inspection Q.C.,2012-01-28 15:02:49,2012-01-28 15:52:49,ID4618
Case2,End,2012-01-28 15:52:49,2012-01-28 15:52:49,End
Case3,Start,2012-01-02 12:35:14,2012-01-02 12:35:14,Start
Case3,SETUP     Turning & Milling,2012-01-02 12:35:14,2012-01-02 16:36:14,ID4932
Case3,Turning & Milling,2012-01-02 20:02:14,2012-01-03 01:54:14,ID4167
Case3,Turning & Milling Q.C.,2012-01-03 07:08:14,2012-01-03 08:44:14,ID4287
Case3,Laser Marking,2012-01-03 08:48:14,2012-01-03 10:03:14,ID0998
Case3,End,2012-01-03 10:03:14,2012-01-03 10:03:14,End
Case4,Start,2012-01-02 13:47:43,2012-01-02 13:47:43,Start
Case4,Turning & Milling Q.C.,2012-01-02 13:47:43,2012-01-02 13:50:43,ID4287
Case4,Flat Grinding,2012-01-07 04:00:43,2012-01-07 05:15:43,ID0998
Case4,Lapping,2012-01-07 05:15:43,2012-01-07 06:21:43,ID0998
Case4,Flat Grinding,2012-01-07 08:21:43,2012-01-07 12:46:43,ID0998
Case4,Lapping,2012-01-07 14:10:43,2012-01-07 16:41:43,ID0998
Case4,Flat Grinding,2012-01-08 00:06:43,2012-01-08 00:49:43,ID0998
Case4,Round Grinding,2012-01-13 23:12:43,2012-01-14 00:31:43,ID4445
Case4,Round Grinding,2012-01-14 01:01:43,2012-01-14 08:36:43,ID4385
Case4,Round Grinding,2012-01-14 08:37:43,2012-01-14 08:44:43,ID4385
Case4,Round Grinding,2012-01-14 08:46:43,2012-01-14 14:03:43,ID4355
Case4,Round Grinding,2012-01-14 14:03:43,2012-01-14 20:08:43,ID4385
Case4,Round Grinding,2012-01-14 20:10:43,2012-01-14 23:27:43,ID4287
Case4,Packing,2012-01-16 09:08:43,2012-01-16 10:08:43,ID4820
Case4,Final Inspection Q.C.,2012-01-16 16:08:42,2012-01-16 17:09:42,ID4287
Case4,End,2012-01-16 17:09:42,2012-01-16 17:09:42,End
Case5,Start,2012-01-02 14:58:13,2012-01-02 14:58:13,Start
Case5,Turning & Milling Q.C.,2012-01-02 17:18:13,2012-01-02 19:24:13,ID4287
Case5,Turning & Milling Q.C.,2012-01-02 23:06:13,2012-01-03 00:55:13,ID4618
Case5,Lapping,2012-01-03 05:09:13,2012-01-03 05:10:13,ID0998
Case5,Final Inspection Q.C.,2012-01-07 18:55:13,2012-01-07 23:35:13,ID4618
Case5,Packing,2012-01-04 15:14:13,2012-01-04 16:14:13,ID4820
Case5,Final Inspection Q.C.,2012-01-08 05:40:13,2012-01-08 06:00:13,ID4287
Case5,End,2012-01-08 06:00:13,2012-01-08 06:00:13,End
Case6,Start,2012-01-02 16:59:58,2012-01-02 16:59:58,Start
Case6,Turning & Milling,2012-01-02 19:08:58,2012-01-03 00:16:58,ID4794
Case6,Turning & Milling,2012-01-03 20:38:58,2012-01-04 07:13:58,ID4794
Case6,Turning & Milling,2012-01-03 02:24:58,2012-01-03 05:06:58,ID4794
Case6,Turning & Milling Q.C.,2012-01-03 05:59:58,2012-01-03 06:10:58,ID4618
Case6,Turning & Milling,2012-01-05 11:23:58,2012-01-05 13:20:58,ID4794
Case6,Turning & Milling,2012-01-05 14:12:58,2012-01-05 14:13:58,ID4794
Case6,Turning & Milling Q.C.,2012-01-05 14:16:58,2012-01-05 15:16:58,ID4618
Case6,Laser Marking,2012-01-05 16:55:58,2012-01-05 17:13:58,ID0998
Case6,Lapping,2012-01-07 15:01:58,2012-01-07 16:58:58,ID0998
Case6,Final Inspection Q.C.,2012-01-09 07:54:58,2012-01-09 11:06:58,ID4618
Case6,Packing,2012-01-12 23:30:58,2012-01-13 00:30:58,ID4820
Case6,End,2012-01-13 00:30:58,2012-01-13 00:30:58,End
Case7,Start,2012-01-02 17:50:33,2012-01-02 17:50:33,Start
Case7,Turning,2012-01-02 17:50:33,2012-01-02 21:49:33,ID3846
Case7,Turning,2012-01-03 01:20:34,2012-01-03 04:10:34,ID3846
Case7,Turning Q.C.,2012-01-03 21:40:34,2012-01-03 21:41:34,ID4618
Case7,Flat Grinding,2012-01-04 16:12:34,2012-01-04 17:09:34,ID0998
Case7,Lapping,2012-01-04 17:09:34,2012-01-04 18:01:34,ID0998
Case7,Turning Q.C.,2012-01-11 16:31:34,2012-01-11 19:56:34,ID4618
Case7,Lapping,2012-01-11 22:22:34,2012-01-11 23:37:34,ID0998
Case7,Laser Marking,2012-01-12 19:44:34,2012-01-12 20:59:34,ID0998
Case7,Packing,2012-01-13 07:37:34,2012-01-13 08:37:34,ID4820
Case7,Final Inspection Q.C.,2012-01-13 16:37:34,2012-01-13 17:22:34,ID4618
Case7,End,2012-01-13 17:22:34,2012-01-13 17:22:34,End
Case8,Start,2012-01-02 18:17:30,2012-01-02 18:17:30,Start
Case8,Turning & Milling,2012-01-02 18:17:30,2012-01-03 00:04:30,ID4429
Case8,Turning & Milling,2012-01-03 00:05:30,2012-01-03 07:27:30,ID4429
Case8,Turning & Milling,2012-01-03 08:48:30,2012-01-03 12:18:30,ID4429
Case8,Turning & Milling Q.C.,2012-01-04 17:06:30,2012-01-04 17:58:30,ID4163
Case8,Turning & Milling,2012-01-09 03:58:30,2012-01-09 05:18:30,ID4429
Case8,Turning & Milling Q.C.,2012-01-09 06:05:30,2012-01-09 09:01:30,ID4493
Case8,Laser Marking,2012-01-09 10:03:30,2012-01-09 10:54:30,ID0998
Case8,Lapping,2012-01-27 17:31:30,2012-01-27 18:46:30,ID0998
Case8,Round Grinding,2012-01-27 21:13:30,2012-01-27 23:24:30,ID4355
Case8,Round Grinding,2012-01-28 01:45:30,2012-01-28 06:18:30,ID4355
Case8,Round Grinding,2012-01-28 07:48:30,2012-01-28 08:16:30,ID4287
Case8,Flat Grinding,2012-01-30 14:01:30,2012-01-30 18:31:30,ID4882
Case8,Final Inspection Q.C.,2012-01-30 18:32:30,2012-01-30 20:10:30,ID4163
Case8,Lapping,2012-01-28 08:57:30,2012-01-28 10:12:30,ID4882
Case8,Round Grinding,2012-01-28 08:26:30,2012-01-28 09:26:29,ID4287
Case8,Round Grinding,2012-01-30 20:20:30,2012-01-31 01:24:30,ID4445
Case8,Round Grinding,2012-01-31 01:25:30,2012-01-31 02:34:30,ID4355
Case8,Round Grinding,2012-02-02 07:27:30,2012-02-02 11:07:30,ID4355
Case8,Round Grinding,2012-03-02 02:59:30,2012-03-02 04:14:30,ID4445
Case8,Round Grinding,2012-03-02 17:40:30,2012-03-02 18:24:30,ID4872
Case8,Round Grinding,2012-03-03 10:33:30,2012-03-03 11:38:30,ID4445
Case8,Final Inspection Q.C.,2012-03-04 00:48:30,2012-03-04 09:50:30,ID4163
Case8,Final Inspection Q.C.,2012-03-07 02:17:30,2012-03-07 07:53:30,ID4163
Case8,Packing,2012-03-07 15:19:30,2012-03-07 16:19:30,ID4291
Case8,Final Inspection Q.C.,2012-03-07 23:19:30,2012-03-08 02:53:30,ID4163
Case8,Round Grinding,2012-03-07 22:13:30,2012-03-08 02:12:30,ID4385
Case8,Packing,2012-03-13 13:16:30,2012-03-13 14:16:30,ID4820
Case8,Final Inspection Q.C.,2012-03-13 20:16:30,2012-03-13 21:31:30,ID4493
Case8,Grinding Rework,2012-03-20 06:29:30,2012-03-20 07:44:30,ID4528
Case8,Packing,2012-03-22 19:59:30,2012-03-22 20:59:30,ID4820
Case8,Final Inspection Q.C.,2012-03-23 02:59:29,2012-03-23 03:55:29,ID4618
Case8,End,2012-03-23 03:55:29,2012-03-23 03:55:29,End
Case9,Start,2012-01-02 19:52:33,2012-01-02 19:52:33,Start
Case9,Turning,2012-01-02 19:52:33,2012-01-02 21:39:33,ID0997
Case9,Turning,2012-01-02 19:52:33,2012-01-03 00:22:33,ID0997
Case9,Turning,2012-01-03 00:23:33,2012-01-03 01:21:33,ID4219
Case9,Turning,2012-01-03 01:25:33,2012-01-03 02:37:33,ID4219
Case9,Turning,2012-01-03 03:17:33,2012-01-03 12:17:33,ID4219
Case9,Turning Q.C.,2012-01-03 20:02:33,2012-01-03 20:36:33,ID4163
Case9,Stress Relief,2012-01-03 20:36:33,2012-01-03 22:36:33,ID4932
Case9,Turning & Milling,2012-01-04 09:31:33,2012-01-04 14:59:33,ID4641
Case9,Turning & Milling,2012-01-05 00:04:33,2012-01-05 10:53:33,ID4132
Case9,Turning & Milling,2012-01-05 10:55:33,2012-01-05 14:07:33,ID4641
Case9,Turning & Milling,2012-01-05 14:38:33,2012-01-05 15:05:33,ID4641
Case9,Turning & Milling,2012-01-05 17:08:33,2012-01-05 20:50:33,ID4132
Case9,Turning & Milling,2012-01-05 21:08:33,2012-01-05 22:08:33,ID4641
Case9,Turning & Milling Q.C.,2012-01-08 20:21:33,2012-01-08 21:35:33,ID4287
Case9,Turning & Milling,2012-01-08 22:51:33,2012-01-09 05:51:34,ID4132
Case9,Turning & Milling Q.C.,2012-01-09 21:22:34,2012-01-09 21:40:34,ID4287
Case9,Turning & Milling,2012-01-09 22:42:34,2012-01-10 04:12:34,ID0997
Case9,Turning & Milling,2012-01-10 04:25:34,2012-01-10 05:30:34,ID4932
Case9,Turning & Milling,2012-01-10 04:33:34,2012-01-10 07:24:34,ID4529
Case9,Turning & Milling Q.C.,2012-01-10 08:28:34,2012-01-10 09:39:34,ID4287
Case9,Lapping,2012-01-23 22:13:34,2012-01-23 23:28:34,ID0998
Case9,Round Grinding,2012-01-23 23:29:34,2012-01-24 00:43:34,ID4385
Case9,Round Grinding,2012-02-08 20:07:34,2012-02-08 23:24:33,ID4385
Case9,Round Grinding,2012-02-08 23:25:33,2012-02-09 02:10:33,ID4385
Case9,Round Grinding,2012-02-09 17:00:33,2012-02-09 23:32:33,ID4385
Case9,Round Grinding,2012-02-09 23:43:33,2012-02-09 23:50:33,ID4355
Case9,Round Grinding,2012-02-10 01:22:33,2012-02-10 03:59:33,ID4163
Case9,Round Grinding,2012-02-10 04:00:33,2012-02-10 14:37:33,ID4163
Case9,Round Grinding,2012-02-10 15:00:33,2012-02-10 18:34:33,ID4163
Case9,Lapping,2012-02-10 20:12:33,2012-02-10 20:55:32,ID0420
Case9,Round Grinding,2012-02-11 02:46:32,2012-02-11 04:18:32,ID4385
Case9,Round Grinding,2012-02-12 19:46:32,2012-02-12 21:58:32,ID4385
Case9,Round Grinding,2012-02-21 14:39:32,2012-02-21 17:13:32,ID4385
Case9,Round Grinding,2012-02-21 22:23:32,2012-02-21 22:46:32,ID4355
Case9,Round Grinding,2012-02-21 22:47:32,2012-02-21 23:35:32,ID4163
Case9,Round Grinding,2012-02-22 00:18:32,2012-02-22 01:36:32,ID4163
Case9,Packing,2012-02-26 12:19:32,2012-02-26 13:19:32,ID4820
Case9,Final Inspection Q.C.,2012-02-26 20:19:32,2012-02-26 21:06:32,ID4163
Case9,Final Inspection Q.C.,2012-02-26 21:36:32,2012-02-27 02:36:32,ID4163
Case9,Grinding Rework,2012-02-27 03:15:32,2012-02-27 04:30:32,ID4872
Case9,Final Inspection Q.C.,2012-02-27 16:00:33,2012-02-27 17:00:33,ID4163
Case9,Packing,2012-02-28 02:59:33,2012-02-28 03:59:33,ID4491
Case9,Final Inspection Q.C.,2012-02-28 12:29:33,2012-02-28 13:05:33,ID4163
Case9,End,2012-02-28 13:05:33,2012-02-28 13:05:33,End
Case10,Start,2012-01-02 20:24:48,2012-01-02 20:24:48,Start
Case10,Turning & Milling,2012-01-02 20:24:48,2012-01-02 21:39:48,ID4429
Case10,Turning & Milling,2012-01-02 23:11:48,2012-01-03 04:46:48,ID4529
Case10,Turning & Milling Q.C.,2012-01-02 20:24:48,2012-01-02 21:43:48,ID4618
Case10,Turning & Milling,2012-01-03 10:03:48,2012-01-03 23:05:48,ID4932
Case10,Turning & Milling Q.C.,2012-01-03 23:18:48,2012-01-04 02:19:48,ID4618
Case10,Laser Marking,2012-01-08 05:06:48,2012-01-08 05:33:48,ID0998
Case10,Lapping,2012-01-08 06:57:48,2012-01-08 08:12:48,ID0998
Case10,Lapping,2012-01-08 09:14:48,2012-01-08 10:19:48,ID0998
Case10,Round Grinding,2012-01-08 12:11:48,2012-01-08 15:45:48,ID4493
Case10,Round Grinding,2012-01-11 08:48:48,2012-01-11 08:59:48,ID4385
Case10,Round Grinding,2012-01-11 10:15:48,2012-01-11 14:32:48,ID4385
Case10,Round Grinding,2012-01-11 15:32:48,2012-01-11 16:11:48,ID0937
Case10,Round Grinding,2012-01-12 09:03:48,2012-01-12 11:01:48,ID4355
Case10,Round Grinding,2012-01-12 11:02:48,2012-01-12 15:07:48,ID4385
Case10,Final Inspection Q.C.,2012-01-12 16:02:48,2012-01-12 17:17:48,ID4618
Case10,Lapping,2012-01-12 17:45:48,2012-01-13 01:07:48,ID0998
Case10,Laser Marking,2012-01-13 09:53:48,2012-01-13 09:54:48,ID0998
Case10,Round Grinding,2012-01-13 00:14:48,2012-01-13 08:12:48,ID4355
Case10,Packing,2012-01-13 16:45:48,2012-01-13 17:45:48,ID4820
Case10,End,2012-01-13 17:45:48,2012-01-13 17:45:48,End
Case11,Start,2012-01-02 21:58:28,2012-01-02 21:58:28,Start
Case11,Turning & Milling,2012-01-02 21:58:28,2012-01-03 05:06:28,ID4529
Case11,Turning & Milling,2012-01-03 05:37:28,2012-01-03 07:20:28,ID4429
Case11,Turning & Milling,2012-01-03 07:20:28,2012-01-03 15:57:28,ID4932
Case11,Turning & Milling Q.C.,2012-01-03 07:50:28,2012-01-03 08:03:28,ID4163
Case11,Turning & Milling,2012-01-03 16:00:28,2012-01-03 21:30:28,ID4932
Case11,Turning & Milling,2012-01-03 21:52:28,2012-01-04 03:16:28,ID4529
Case11,Turning & Milling,2012-01-04 03:38:28,2012-01-04 10:50:28,ID4529
Case11,Turning & Milling Q.C.,2012-01-04 16:34:28,2012-01-04 17:31:28,ID4163
Case11,Laser Marking,2012-01-04 19:35:28,2012-01-04 20:50:28,ID0998
Case11,Lapping,2012-01-05 00:00:28,2012-01-05 01:15:28,ID4882
Case11,Lapping,2012-01-05 02:12:28,2012-01-05 07:34:28,ID0998
Case11,Round Grinding,2012-01-05 11:33:28,2012-01-05 14:52:28,ID4385
Case11,Round Grinding,2012-01-05 19:05:28,2012-01-05 19:55:28,ID4385
Case11,Round Grinding,2012-01-05 23:03:28,2012-01-06 03:03:28,ID4385
Case11,Round Grinding,2012-01-06 03:06:28,2012-01-06 05:12:28,ID4385
Case11,Round Grinding,2012-01-06 05:13:28,2012-01-06 09:55:28,ID4385
Case11,Round Grinding,2012-01-06 09:55:28,2012-01-06 12:44:28,ID4385
Case11,Round Grinding,2012-01-06 14:00:28,2012-01-06 22:32:28,ID4385
Case11,Grinding Rework,2012-01-11 16:37:28,2012-01-11 19:02:28,ID4872
Case11,Round Grinding,2012-01-07 03:11:28,2012-01-07 12:04:28,ID4385
Case11,Grinding Rework,2012-01-12 02:08:28,2012-01-12 06:53:28,ID4528
Case11,End,2012-01-12 06:53:28,2012-01-12 06:53:28,End
Case12,Start,2012-01-02 22:29:20,2012-01-02 22:29:20,Start
Case12,Packing,2012-01-02 22:29:20,2012-01-02 23:29:20,ID4820
Case12,Final Inspection Q.C.,2012-01-03 06:18:20,2012-01-03 07:58:20,ID4618
Case12,Final Inspection Q.C.,2012-01-05 01:56:20,2012-01-05 04:57:20,ID4618
Case12,End,2012-01-05 04:57:20,2012-01-05 04:57:20,End
Case13,Start,2012-01-02 23:09:23,2012-01-02 23:09:23,Start
Case13,Packing,2012-01-02 23:09:23,2012-01-03 00:09:23,ID4820
Case13,Final Inspection Q.C.,2012-01-03 08:39:23,2012-01-03 19:26:23,ID4287
Case13,Turning Q.C.,2012-01-03 19:41:23,2012-01-03 21:18:23,ID4287
Case13,Turning Q.C.,2012-01-05 05:59:23,2012-01-05 07:14:23,ID4287
Case13,Turning,2012-01-17 02:17:23,2012-01-17 10:46:23,ID3846
Case13,Final Inspection Q.C.,2012-01-18 00:55:23,2012-01-18 02:10:23,ID4287
Case13,Packing,2012-01-19 01:37:23,2012-01-19 02:37:23,ID4820
Case13,Final Inspection Q.C.,2012-01-19 08:42:23,2012-01-19 09:57:23,ID4287
Case13,Final Inspection Q.C.,2012-01-19 13:21:23,2012-01-19 15:01:23,ID4287
Case13,Packing,2012-01-20 03:40:23,2012-01-20 04:40:23,ID4291
Case13,Final Inspection Q.C.,2012-01-20 11:20:23,2012-01-20 11:21:23,ID4287
Case13,Final Inspection Q.C.,2012-01-20 11:22:23,2012-01-20 11:42:23,ID4287
Case13,End,2012-01-20 11:42:23,2012-01-20 11:42:23,End
Case14,Start,2012-01-03 00:53:12,2012-01-03 00:53:12,Start
Case14,Turning & Milling,2012-01-03 00:53:12,2012-01-03 04:54:12,ID4641
Case14,Turning & Milling,2012-01-03 05:20:12,2012-01-03 07:56:12,ID4641
Case14,Turning & Milling,2012-01-03 09:49:12,2012-01-03 19:28:12,ID4641
Case14,Turning & Milling,2012-01-03 19:29:12,2012-01-04 00:50:12,ID4641
Case14,Turning & Milling,2012-01-04 01:22:12,2012-01-04 01:23:12,ID4641
Case14,Turning & Milling Q.C.,2012-01-04 07:06:12,2012-01-04 08:07:12,ID4618
Case14,Turning & Milling Q.C.,2012-01-05 03:17:12,2012-01-05 04:25:12,ID4618
Case14,Lapping,2012-01-06 06:29:12,2012-01-06 09:54:12,ID4882
Case14,Laser Marking,2012-01-06 15:40:12,2012-01-06 15:54:12,ID0998
Case14,Turning & Milling,2012-01-06 13:22:12,2012-01-06 18:52:12,ID4618
Case14,Lapping,2012-01-13 02:56:12,2012-01-13 03:41:12,ID0998
Case14,Final Inspection Q.C.,2012-01-14 03:25:12,2012-01-14 05:22:12,ID4618
Case14,Packing,2012-01-13 19:03:12,2012-01-13 20:03:12,ID4820
Case14,Final Inspection Q.C.,2012-01-14 11:27:12,2012-01-14 12:42:12,ID4618
Case14,Final Inspection Q.C.,2012-01-15 01:59:12,2012-01-15 02:03:12,ID4618
Case14,Packing,2012-01-15 15:03:12,2012-01-15 16:03:12,ID4820
Case14,Final Inspection Q.C.,2012-01-16 01:03:12,2012-01-16 01:04:12,ID4493
Case14,End,2012-01-16 01:04:12,2012-01-16 01:04:12,End
Case15,Start,2012-01-03 02:58:30,2012-01-03 02:58:30,Start
Case15,Turning Q.C.,2012-01-03 02:58:30,2012-01-03 03:47:30,ID4287
Case15,Turning Q.C.,2012-01-04 12:28:30,2012-01-04 13:43:30,ID4287
Case15,Turning Q.C.,2012-01-05 22:24:30,2012-01-05 22:39:30,ID4287
Case15,Turning & Milling,2012-01-13 06:26:30,2012-01-13 14:43:30,ID4429
Case15,Turning & Milling,2012-01-13 14:45:30,2012-01-13 15:05:30,ID4167
Case15,Turning & Milling,2012-01-13 16:17:30,2012-01-13 19:07:30,ID4167
Case15,Turning & Milling Q.C.,2012-01-13 17:22:30,2012-01-13 18:37:30,ID4287
Case15,Turning & Milling Q.C.,2012-01-13 18:38:30,2012-01-13 19:53:30,ID4287
Case15,Turning & Milling,2012-01-14 01:19:30,2012-01-14 06:23:30,ID4429
Case15,Turning & Milling,2012-01-14 14:02:30,2012-01-14 14:31:30,ID4429
Case15,Turning & Milling,2012-01-14 15:05:30,2012-01-15 01:04:30,ID4794
Case15,Turning & Milling,2012-01-15 20:38:30,2012-01-15 21:43:30,ID4529
Case15,Turning & Milling Q.C.,2012-01-20 02:16:30,2012-01-20 03:56:30,ID4287
Case15,Turning & Milling,2012-01-20 04:07:30,2012-01-20 05:46:30,ID4167
Case15,Turning & Milling,2012-01-20 06:18:30,2012-01-20 12:16:30,ID4429
Case15,Turning & Milling,2012-01-20 12:42:30,2012-01-20 19:40:30,ID4794
Case15,Turning & Milling,2012-01-20 21:48:30,2012-01-20 23:03:30,ID4529
Case15,Turning & Milling Q.C.,2012-01-20 21:07:30,2012-01-20 22:30:30,ID4287
Case15,Turning & Milling,2012-01-20 23:09:30,2012-01-21 00:40:30,ID4429
Case15,Turning & Milling,2012-01-21 06:15:30,2012-01-21 16:56:30,ID4794
Case15,Turning & Milling Q.C.,2012-01-22 05:47:30,2012-01-22 07:27:30,ID4287
Case15,Turning & Milling,2012-01-24 05:37:30,2012-01-24 06:37:30,ID4429
Case15,Laser Marking,2012-01-27 02:17:30,2012-01-27 02:49:30,ID0998
Case15,Turning & Milling,2012-01-27 05:48:30,2012-01-27 07:03:30,ID4429
Case15,Turning & Milling,2012-01-24 07:07:30,2012-01-24 12:31:30,ID4529
Case15,Turning & Milling,2012-01-27 08:21:30,2012-01-27 16:46:30,ID4429
Case15,Turning & Milling,2012-01-27 16:47:30,2012-01-27 17:28:30,ID4529
Case15,Turning & Milling,2012-01-27 22:38:30,2012-01-28 04:49:30,ID4429
Case15,Turning & Milling,2012-01-28 05:47:30,2012-01-28 16:13:30,ID4132
Case15,Turning & Milling Q.C.,2012-01-28 19:12:30,2012-01-28 19:13:30,ID4287
Case15,Turning & Milling Q.C.,2012-02-01 09:55:30,2012-02-01 10:03:30,ID4287
Case15,Turning & Milling Q.C.,2012-02-01 12:14:30,2012-02-01 13:34:30,ID4287
Case15,Turning & Milling Q.C.,2012-02-01 13:40:30,2012-02-01 14:55:30,ID4287
Case15,Packing,2012-02-01 20:42:30,2012-02-01 21:42:30,ID4820
Case15,Final Inspection Q.C.,2012-02-02 05:42:30,2012-02-02 06:47:30,ID4287
Case15,End,2012-02-02 06:47:30,2012-02-02 06:47:30,End
Case16,Start,2012-01-03 03:20:03,2012-01-03 03:20:03,Start
Case16,Turning & Milling,2012-01-03 03:39:03,2012-01-03 07:24:03,ID4219
Case16,Turning & Milling,2012-01-03 07:39:03,2012-01-03 12:38:03,ID4932
Case16,Turning & Milling,2012-01-03 16:21:03,2012-01-03 22:47:03,ID4932
Case16,Turning & Milling,2012-01-04 01:12:03,2012-01-04 02:27:03,ID4219
Case16,Turning & Milling,2012-01-04 09:37:03,2012-01-04 13:46:03,ID4529
Case16,Turning & Milling Q.C.,2012-01-05 13:34:03,2012-01-05 18:54:03,ID4618
Case16,Turning & Milling Q.C.,2012-01-18 13:40:03,2012-01-18 13:50:03,ID4618
Case16,Turning & Milling Q.C.,2012-01-18 14:31:03,2012-01-18 15:08:03,ID4618
Case16,Laser Marking,2012-01-24 14:09:03,2012-01-24 15:24:03,ID3846
Case16,End,2012-01-24 15:24:03,2012-01-24 15:24:03,End
Case17,Start,2012-01-03 04:32:18,2012-01-03 04:32:18,Start
Case17,Turning & Milling,2012-01-03 04:32:18,2012-01-03 10:16:18,ID0997
Case17,Turning & Milling,2012-01-03 10:52:18,2012-01-03 18:23:17,ID0997
Case17,Turning & Milling,2012-01-03 18:44:17,2012-01-03 21:01:17,ID0997
Case17,Turning & Milling,2012-01-03 21:02:17,2012-01-03 21:43:17,ID0997
Case17,Turning & Milling,2012-01-03 21:43:17,2012-01-03 22:59:17,ID0997
Case17,Turning & Milling,2012-01-03 23:00:17,2012-01-04 05:58:17,ID0997
Case17,Turning & Milling,2012-01-04 20:41:17,2012-01-04 23:08:17,ID0997
Case17,Turning & Milling Q.C.,2012-01-05 00:05:17,2012-01-05 00:48:17,ID4493
Case17,Lapping,2012-01-05 02:34:17,2012-01-05 06:34:17,ID4872
Case17,Round Grinding,2012-01-05 09:21:17,2012-01-05 11:10:17,ID4872
Case17,Round Grinding,2012-01-05 11:10:17,2012-01-05 13:18:17,ID4872
Case17,Laser Marking,2012-01-05 13:18:17,2012-01-05 14:33:17,ID4445
Case17,Final Inspection Q.C.,2012-01-07 12:26:17,2012-01-07 14:26:17,ID4493
Case17,Packing,2012-01-08 22:29:17,2012-01-08 23:29:17,ID4820
Case17,Final Inspection Q.C.,2012-01-09 11:07:17,2012-01-09 12:37:17,ID4493
Case17,End,2012-01-09 12:37:17,2012-01-09 12:37:17,End
Case18,Start,2012-01-03 06:47:16,2012-01-03 06:47:16,Start
Case18,Round Grinding,2012-01-03 06:47:16,2012-01-03 07:32:16,ID4445
Case18,Round Grinding,2012-01-03 06:47:16,2012-01-03 07:14:16,ID4445
Case18,End,2012-01-03 07:32:16,2012-01-03 07:32:16,End
Case19,Start,2012-01-03 07:14:25,2012-01-03 07:14:25,Start
Case19,Turning & Milling,2012-01-03 07:14:25,2012-01-03 08:02:25,ID4794
Case19,Turning & Milling,2012-01-03 12:31:25,2012-01-03 15:52:25,ID4932
Case19,Turning & Milling,2012-01-04 10:57:25,2012-01-04 21:31:25,ID4932
Case19,Turning & Milling,2012-01-04 21:32:25,2012-01-04 22:18:25,ID4794
Case19,Turning & Milling,2012-01-05 00:41:25,2012-01-05 01:53:25,ID4167
Case19,Turning & Milling,2012-01-05 17:52:25,2012-01-05 23:03:25,ID4167
Case19,Turning & Milling,2012-01-04 22:24:25,2012-01-04 23:28:25,ID4167
Case19,Turning & Milling Q.C.,2012-01-06 05:28:25,2012-01-06 06:06:25,ID4618
