caseid,task,start_timestamp,end_timestamp,resource
Case5,Grinding Rework,2012-02-02 01:04:11,2012-02-02 06:03:11,ID4528
Case5,Grinding Rework,2012-02-02 13:39:11,2012-02-02 15:09:11,ID4872
Case5,Grinding Rework,2012-02-02 15:09:11,2012-02-02 16:17:11,ID4528
Case5,Grinding Rework,2012-02-22 15:27:11,2012-02-22 20:37:11,ID4872
Case5,Grinding Rework,2012-02-22 22:07:11,2012-02-22 23:45:11,ID4528
Case5,Grinding Rework,2012-02-23 15:39:11,2012-02-23 15:40:11,ID4872
Case5,Grinding Rework,2012-02-24 13:43:11,2012-02-24 14:00:11,ID4872
Case5,Grinding Rework,2012-02-24 15:04:11,2012-02-24 19:09:11,ID4882
Case5,Turning & Milling Q.C.,2012-02-26 15:59:11,2012-02-26 16:07:11,ID4163
Case5,Lapping,2012-04-01 15:04:11,2012-04-01 16:19:11,ID0937
Case5,Laser Marking,2012-02-26 18:29:11,2012-02-26 18:56:11,ID0937
Case5,Round Grinding,2012-02-27 01:39:11,2012-02-27 03:59:11,ID0937
Case5,End,2012-04-01 16:19:11,2012-04-01 16:19:11,End
Case6,Start,2012-01-02 13:29:43,2012-01-02 13:29:43,Start
Case6,Round Grinding,2012-01-02 13:29:43,2012-01-02 14:44:43,ID4872
Case6,Round Grinding,2012-01-02 14:44:43,2012-01-02 18:23:43,ID4355
Case6,Final Inspection Q.C.,2012-01-02 21:25:43,2012-01-03 01:32:43,ID4287
Case6,Packing,2012-01-03 17:26:43,2012-01-03 18:26:43,ID4491
Case6,End,2012-01-03 18:26:43,2012-01-03 18:26:43,End
Case7,Start,2012-01-02 14:14:11,2012-01-02 14:14:11,Start
Case7,Turning & Milling,2012-01-02 14:14:11,2012-01-02 16:14:11,ID4794
Case7,Turning & Milling,2012-01-02 20:28:11,2012-01-03 01:57:11,ID4794
Case7,Turning & Milling,2012-01-03 04:05:11,2012-01-03 07:54:11,ID4167
Case7,Turning & Milling,2012-01-03 01:58:11,2012-01-03 07:16:11,ID4167
Case7,Turning & Milling,2012-01-03 08:00:11,2012-01-03 11:47:11,ID4794
Case7,Turning & Milling Q.C.,2012-01-03 11:48:11,2012-01-03 12:10:11,ID4618
Case7,Turning & Milling,2012-01-04 00:10:12,2012-01-04 03:10:12,ID4429
Case7,Turning & Milling,2012-01-04 03:39:12,2012-01-04 04:43:12,ID4641
Case7,Turning & Milling,2012-01-04 06:26:12,2012-01-04 16:26:12,ID4794
Case7,Turning & Milling Q.C.,2012-01-04 22:52:12,2012-01-04 23:48:12,ID4618
Case7,Turning & Milling Q.C.,2012-01-04 18:35:12,2012-01-04 21:17:12,ID4618
Case7,Turning & Milling,2012-01-06 18:30:12,2012-01-07 01:06:12,ID4794
Case7,Turning & Milling,2012-01-07 01:12:12,2012-01-07 01:57:12,ID4794
Case7,Turning & Milling,2012-01-07 05:29:12,2012-01-07 06:44:12,ID4167
Case7,Turning & Milling,2012-01-07 15:01:12,2012-01-07 17:37:12,ID4529
Case7,Turning & Milling,2012-01-07 21:46:12,2012-01-08 04:07:12,ID4429
Case7,Turning & Milling,2012-01-08 04:08:12,2012-01-08 05:13:12,ID4794
Case7,Turning & Milling Q.C.,2012-01-07 23:00:12,2012-01-08 00:40:12,ID4618
Case7,Turning & Milling Q.C.,2012-01-08 21:34:12,2012-01-08 21:54:12,ID4618
Case7,Turning & Milling Q.C.,2012-01-08 21:55:12,2012-01-08 23:15:12,ID4618
Case7,Turning & Milling,2012-01-09 02:08:12,2012-01-09 03:13:12,ID4794
Case7,Turning & Milling,2012-01-09 04:35:12,2012-01-09 06:44:12,ID4167
Case7,Turning & Milling,2012-01-09 22:12:12,2012-01-10 05:50:12,ID4529
Case7,Turning & Milling Q.C.,2012-01-10 21:39:12,2012-01-10 21:59:12,ID4618
Case7,Turning & Milling,2012-01-11 03:25:12,2012-01-11 06:26:12,ID4641
Case7,Turning & Milling Q.C.,2012-01-11 06:33:12,2012-01-11 10:04:12,ID4618
Case7,Turning & Milling,2012-01-11 10:24:12,2012-01-11 12:32:12,ID4529
Case7,Turning & Milling,2012-01-11 20:36:12,2012-01-11 23:11:12,ID4794
Case7,Turning & Milling,2012-01-11 23:11:12,2012-01-11 23:26:12,ID4167
Case7,Turning & Milling,2012-01-11 15:30:12,2012-01-11 22:48:12,ID4529
Case7,Turning & Milling Q.C.,2012-01-11 10:24:12,2012-01-11 10:25:12,ID4618
Case7,Laser Marking,2012-01-11 10:54:12,2012-01-11 11:45:12,ID4882
Case7,Turning & Milling,2012-01-12 01:58:12,2012-01-12 03:13:12,ID4794
Case7,Turning & Milling,2012-01-12 07:26:12,2012-01-12 17:37:12,ID4429
Case7,Turning & Milling,2012-01-12 20:40:12,2012-01-12 21:55:12,ID4794
Case7,Turning & Milling,2012-01-13 19:56:12,2012-01-14 01:35:12,ID0997
Case7,Turning & Milling Q.C.,2012-01-13 08:25:12,2012-01-13 09:08:12,ID4618
Case7,Turning & Milling,2012-01-13 10:10:12,2012-01-13 16:10:12,ID4429
Case7,Turning & Milling,2012-01-14 07:30:12,2012-01-14 08:33:12,ID4167
Case7,Turning & Milling,2012-01-14 12:10:12,2012-01-14 14:10:12,ID4794
Case7,Turning & Milling,2012-01-14 14:36:12,2012-01-14 20:12:12,ID4794
Case7,Turning & Milling,2012-01-14 20:13:12,2012-01-15 02:41:12,ID4794
Case7,Turning & Milling Q.C.,2012-01-15 04:06:12,2012-01-15 05:08:12,ID4618
Case7,Nitration Q.C.,2012-01-29 09:31:12,2012-01-29 09:32:12,ID4618
Case7,Lapping,2012-01-29 21:18:12,2012-01-29 22:33:12,ID4882
Case7,Grinding Rework,2012-01-30 09:07:12,2012-01-30 12:56:12,ID4528
Case7,Lapping,2012-01-29 22:36:12,2012-01-29 23:31:12,ID4882
Case7,Lapping,2012-01-30 22:40:12,2012-01-30 23:55:12,ID0998
Case7,Lapping,2012-01-31 12:03:12,2012-01-31 15:12:12,ID4882
Case7,Round Grinding,2012-02-05 04:31:12,2012-02-05 05:11:12,ID4445
Case7,Round Grinding,2012-02-05 05:13:12,2012-02-05 05:14:12,ID4445
Case7,Round Grinding,2012-02-05 18:33:12,2012-02-05 22:32:12,ID0420
Case7,Round Grinding,2012-02-06 05:55:12,2012-02-06 07:39:12,ID4355
Case7,Round Grinding,2012-02-06 07:41:12,2012-02-06 15:30:12,ID4355
Case7,Round Grinding,2012-02-06 15:30:12,2012-02-06 15:31:12,ID4445
Case7,Round Grinding,2012-02-06 15:31:12,2012-02-06 16:52:12,ID4385
Case7,Round Grinding,2012-02-07 07:54:12,2012-02-07 15:03:12,ID4872
Case7,Flat Grinding,2012-02-09 20:48:12,2012-02-09 23:16:12,ID4882
Case7,Lapping,2012-02-12 03:23:12,2012-02-12 04:45:12,ID0998
Case7,Lapping,2012-02-13 00:04:12,2012-02-13 05:26:12,ID4882
Case7,Round Grinding,2012-02-08 07:55:12,2012-02-08 09:16:12,ID4445
Case7,Round Grinding,2012-02-13 07:57:12,2012-02-13 18:24:12,ID4355
Case7,Lapping,2012-02-16 06:20:12,2012-02-16 07:35:12,ID0998
Case7,Lapping,2012-03-17 06:29:12,2012-03-17 07:44:12,ID0998
Case7,Lapping,2012-02-13 19:45:12,2012-02-13 21:00:12,ID4882
Case7,Round Grinding,2012-02-14 05:34:12,2012-02-14 07:16:12,ID4385
Case7,Round Grinding,2012-02-14 22:18:12,2012-02-15 05:11:12,ID0420
Case7,Final Inspection Q.C.,2012-03-20 22:54:12,2012-03-21 00:54:12,ID4618
Case7,Packing,2012-03-22 15:10:12,2012-03-22 16:10:12,ID4820
Case7,Final Inspection Q.C.,2012-03-22 22:10:12,2012-03-22 23:50:12,ID4618
Case7,Packing,2012-03-23 08:23:12,2012-03-23 09:23:12,ID4820
Case7,Packing,2012-03-24 08:23:12,2012-03-24 09:23:12,ID4820
Case7,End,2012-03-24 09:23:12,2012-03-24 09:23:12,End
Case8,Start,2012-01-02 15:27:32,2012-01-02 15:27:32,Start
Case8,Turning Q.C.,2012-01-02 15:27:32,2012-01-02 15:42:32,ID4287
Case8,Turning Q.C.,2012-01-03 14:15:32,2012-01-03 14:30:32,ID4287
Case8,Turning Q.C.,2012-01-08 20:15:32,2012-01-08 22:15:32,ID4287
Case8,Turning & Milling,2012-01-16 18:24:32,2012-01-17 02:07:32,ID4429
Case8,Turning & Milling,2012-01-17 02:07:32,2012-01-17 08:01:32,ID3846
Case8,Turning & Milling,2012-01-17 12:14:32,2012-01-17 21:31:32,ID4167
Case8,Turning & Milling Q.C.,2012-01-17 10:53:32,2012-01-17 11:36:32,ID4287
Case8,Turning & Milling,2012-01-17 22:06:32,2012-01-18 16:06:32,ID4429
Case8,Turning & Milling,2012-01-18 16:08:32,2012-01-19 01:38:32,ID4429
Case8,Turning & Milling,2012-01-19 07:23:32,2012-01-19 16:25:32,ID4794
Case8,Turning & Milling,2012-01-19 16:57:32,2012-01-19 23:31:32,ID4529
Case8,Turning & Milling Q.C.,2012-01-19 05:24:32,2012-01-19 08:55:32,ID4287
Case8,Turning & Milling,2012-01-19 23:58:32,2012-01-20 01:34:32,ID4167
Case8,Turning & Milling,2012-01-20 03:53:32,2012-01-20 05:08:32,ID4429
Case8,Turning & Milling,2012-01-20 07:29:32,2012-01-20 08:10:32,ID4794
Case8,Turning & Milling,2012-01-20 08:14:32,2012-01-20 08:15:32,ID4529
Case8,Turning & Milling Q.C.,2012-01-21 16:59:32,2012-01-21 18:50:32,ID4287
Case8,Turning & Milling,2012-01-21 19:07:32,2012-01-21 23:29:32,ID4429
Case8,Turning & Milling,2012-01-22 03:36:32,2012-01-22 09:06:32,ID4794
Case8,Turning & Milling Q.C.,2012-01-22 20:54:32,2012-01-22 21:33:32,ID4287
Case8,Turning & Milling,2012-01-23 12:51:32,2012-01-23 22:51:32,ID4429
Case8,Turning & Milling,2012-01-24 01:37:32,2012-01-24 05:02:32,ID4429
Case8,Turning & Milling Q.C.,2012-01-24 04:05:32,2012-01-24 06:15:32,ID4287
Case8,Turning & Milling,2012-01-24 08:26:32,2012-01-24 13:47:32,ID4529
Case8,Turning & Milling,2012-01-24 19:47:32,2012-01-25 03:33:32,ID4429
Case8,Turning & Milling,2012-01-25 16:03:32,2012-01-25 23:41:32,ID4529
Case8,Turning & Milling,2012-01-26 07:09:32,2012-01-26 11:39:32,ID4429
Case8,Turning & Milling Q.C.,2012-01-28 06:25:32,2012-01-28 07:43:31,ID4287
Case8,Turning & Milling Q.C.,2012-01-28 08:10:31,2012-01-28 09:57:31,ID4287
Case8,Turning & Milling Q.C.,2012-01-28 12:08:31,2012-01-28 15:58:31,ID4287
Case8,Turning & Milling Q.C.,2012-01-29 08:57:31,2012-01-29 09:02:31,ID4287
Case8,Packing,2012-01-29 15:01:31,2012-01-29 16:01:31,ID4820
Case8,Final Inspection Q.C.,2012-01-30 00:01:31,2012-01-30 06:01:31,ID4287
Case8,End,2012-01-30 06:01:31,2012-01-30 06:01:31,End
Case9,Start,2012-01-02 16:52:50,2012-01-02 16:52:50,Start
Case9,Turning & Milling Q.C.,2012-01-02 16:52:50,2012-01-02 18:52:50,ID4618
Case9,Turning & Milling Q.C.,2012-01-06 09:34:50,2012-01-06 13:24:50,ID4618
Case9,Lapping,2012-01-06 19:43:50,2012-01-06 19:43:50,ID4882
Case9,Final Inspection Q.C.,2012-01-07 21:29:50,2012-01-08 01:10:50,ID4618
Case9,Lapping,2012-01-07 07:51:50,2012-01-07 12:11:50,ID0998
Case9,Final Inspection Q.C.,2012-01-08 18:52:50,2012-01-08 23:14:50,ID4618
Case9,End,2012-01-08 23:14:50,2012-01-08 23:14:50,End
Case10,Start,2012-01-02 17:18:09,2012-01-02 17:18:09,Start
Case10,Turning & Milling Q.C.,2012-01-02 17:18:09,2012-01-02 19:01:09,ID4287
Case10,Laser Marking,2012-01-02 23:10:09,2012-01-03 00:16:09,ID4932
Case10,Lapping,2012-01-15 14:18:09,2012-01-15 14:58:09,ID4882
Case10,Lapping,2012-01-24 14:42:09,2012-01-24 15:47:09,ID4528
Case10,Final Inspection Q.C.,2012-01-25 17:33:09,2012-01-25 18:33:09,ID4287
Case10,Packing,2012-01-27 07:39:09,2012-01-27 08:39:09,ID4291
Case10,End,2012-01-27 08:39:09,2012-01-27 08:39:09,End
Case11,Start,2012-01-02 18:09:14,2012-01-02 18:09:14,Start
Case11,Round Grinding,2012-01-02 18:09:14,2012-01-02 18:39:14,ID4528
Case11,Round Grinding,2012-01-02 18:40:14,2012-01-02 19:55:14,ID4528
Case11,Round Grinding,2012-01-05 00:55:14,2012-01-05 03:11:14,ID4385
Case11,Round Grinding,2012-01-02 20:12:14,2012-01-03 01:29:14,ID4528
Case11,Final Inspection Q.C.,2012-01-03 01:43:14,2012-01-03 04:03:14,ID4493
Case11,Round Grinding,2012-01-05 05:34:14,2012-01-05 06:09:14,ID4355
Case11,Round Grinding,2012-01-05 07:31:14,2012-01-05 11:19:14,ID4528
Case11,Final Inspection Q.C.,2012-01-05 13:03:14,2012-01-05 14:04:14,ID4287
Case11,Packing,2012-01-06 07:03:14,2012-01-06 08:03:14,ID4291
Case11,End,2012-01-06 08:03:14,2012-01-06 08:03:14,End
Case12,Start,2012-01-02 19:58:15,2012-01-02 19:58:15,Start
Case12,Turning & Milling,2012-01-02 19:58:15,2012-01-02 20:51:15,ID4641
Case12,Turning & Milling,2012-01-02 19:58:15,2012-01-02 21:13:15,ID4641
Case12,Turning & Milling,2012-01-02 23:48:15,2012-01-03 00:51:15,ID4167
Case12,Turning & Milling,2012-01-03 01:22:15,2012-01-03 03:03:15,ID4932
Case12,Turning & Milling Q.C.,2012-01-03 13:13:15,2012-01-03 14:13:15,ID4287
Case12,Lapping,2012-01-06 17:30:15,2012-01-06 18:45:15,ID0998
Case12,Lapping,2012-01-07 17:30:15,2012-01-07 18:55:15,ID4287
Case12,Packing,2012-01-09 04:59:15,2012-01-09 05:59:15,ID4820
Case12,Final Inspection Q.C.,2012-01-09 15:35:15,2012-01-09 16:25:15,ID4287
Case12,Laser Marking,2012-01-09 18:00:15,2012-01-09 19:30:15,ID0998
Case12,End,2012-01-09 19:30:15,2012-01-09 19:30:15,End
Case13,Start,2012-01-02 20:18:29,2012-01-02 20:18:29,Start
Case13,Turning,2012-01-02 20:18:29,2012-01-02 22:05:29,ID4429
Case13,Turning,2012-01-02 22:05:29,2012-01-03 04:31:29,ID3718
Case13,Turning & Milling,2012-01-03 04:31:29,2012-01-03 05:13:29,ID0997
Case13,Turning & Milling,2012-01-03 12:21:29,2012-01-03 13:36:29,ID4429
Case13,Turning & Milling Q.C.,2012-01-03 14:34:29,2012-01-03 17:44:29,ID4493
Case13,Turning & Milling,2012-01-04 00:00:29,2012-01-04 01:15:29,ID4429
Case13,Laser Marking,2012-01-04 07:38:29,2012-01-04 08:53:29,ID0998
Case13,Lapping,2012-01-22 03:16:29,2012-01-22 04:31:29,ID0998
Case13,Round Grinding,2012-01-22 06:18:29,2012-01-22 08:07:29,ID4355
Case13,Round Grinding,2012-01-22 08:08:29,2012-01-22 09:48:29,ID4355
Case13,Round Grinding,2012-01-22 14:27:29,2012-01-22 15:20:29,ID4872
Case13,Lapping,2012-01-23 00:27:29,2012-01-23 01:42:29,ID0998
Case13,Round Grinding,2012-01-23 01:43:29,2012-01-23 04:29:29,ID4445
Case13,Round Grinding,2012-01-23 04:30:29,2012-01-23 05:26:29,ID4445
Case13,Final Inspection Q.C.,2012-01-25 23:42:29,2012-01-26 00:15:29,ID4493
Case13,End,2012-01-26 00:15:29,2012-01-26 00:15:29,End
Case14,Start,2012-01-02 23:51:15,2012-01-02 23:51:15,Start
Case14,Laser Marking,2012-01-02 23:51:15,2012-01-03 01:36:15,ID0998
Case14,Flat Grinding,2012-01-03 08:38:15,2012-01-03 08:39:15,ID0998
Case14,Flat Grinding,2012-01-03 16:47:15,2012-01-03 19:39:15,ID0998
Case14,Flat Grinding,2012-01-04 10:26:15,2012-01-04 11:52:15,ID4882
Case14,Final Inspection Q.C.,2012-01-06 07:22:15,2012-01-06 09:45:15,ID4287
Case14,Packing,2012-01-06 19:26:15,2012-01-06 20:26:15,ID4820
Case14,Final Inspection Q.C.,2012-01-07 04:00:15,2012-01-07 06:58:15,ID4287
Case14,End,2012-01-07 06:58:15,2012-01-07 06:58:15,End
Case15,Start,2012-01-03 00:34:21,2012-01-03 00:34:21,Start
Case15,Turning & Milling,2012-01-03 00:34:21,2012-01-03 06:18:21,ID4641
Case15,Turning & Milling,2012-01-03 07:52:21,2012-01-03 14:37:21,ID4641
Case15,Turning & Milling Q.C.,2012-01-04 06:08:21,2012-01-04 08:58:21,ID4493
Case15,Flat Grinding,2012-01-08 12:17:21,2012-01-08 13:32:21,ID0998
Case15,Flat Grinding,2012-01-08 22:10:21,2012-01-09 00:29:21,ID0998
Case15,Flat Grinding,2012-01-09 22:21:21,2012-01-10 05:13:21,ID0998
Case15,Laser Marking,2012-01-19 18:56:21,2012-01-19 19:59:21,ID0998
Case15,Packing,2012-01-21 04:32:21,2012-01-21 05:32:21,ID4820
Case15,Final Inspection Q.C.,2012-01-21 14:56:21,2012-01-21 19:56:21,ID4493
Case15,End,2012-01-21 19:56:21,2012-01-21 19:56:21,End
Case16,Start,2012-01-03 03:56:43,2012-01-03 03:56:43,Start
Case16,Turning & Milling,2012-01-03 03:56:43,2012-01-03 08:25:43,ID4167
Case16,Turning & Milling,2012-01-03 09:58:43,2012-01-03 11:45:43,ID3846
Case16,End,2012-01-03 11:45:43,2012-01-03 11:45:43,End
Case17,Start,2012-01-03 05:49:05,2012-01-03 05:49:05,Start
Case17,Turning & Milling,2012-01-03 05:49:05,2012-01-03 12:39:05,ID0997
Case17,Turning & Milling,2012-01-03 12:57:05,2012-01-03 22:36:05,ID0997
Case17,Turning & Milling,2012-01-03 22:37:05,2012-01-04 05:27:05,ID4445
Case17,Turning & Milling,2012-01-05 00:03:05,2012-01-05 09:59:05,ID4641
Case17,Turning & Milling Q.C.,2012-01-05 09:59:05,2012-01-05 11:39:05,ID4618
Case17,Laser Marking,2012-01-16 10:40:05,2012-01-16 11:08:05,ID3846
Case17,Lapping,2012-01-16 20:42:05,2012-01-16 21:22:06,ID4882
Case17,Final Inspection Q.C.,2012-01-17 00:25:06,2012-01-17 01:14:06,ID4618
Case17,Final Inspection Q.C.,2012-01-17 02:31:06,2012-01-17 04:11:06,ID4618
Case17,Packing,2012-01-17 17:56:06,2012-01-17 18:56:06,ID4820
Case17,End,2012-01-17 18:56:06,2012-01-17 18:56:06,End
Case18,Start,2012-01-03 06:22:23,2012-01-03 06:22:23,Start
Case18,Turning & Milling,2012-01-03 06:22:23,2012-01-03 10:55:22,ID4641
Case18,Turning & Milling,2012-01-03 11:24:22,2012-01-03 14:56:22,ID4641
Case18,Turning & Milling,2012-01-03 14:56:22,2012-01-04 01:37:22,ID4641
Case18,Turning & Milling,2012-01-04 23:39:22,2012-01-04 23:59:22,ID4641
Case18,Turning & Milling,2012-01-05 01:32:22,2012-01-05 04:32:22,ID4641
Case18,Turning & Milling Q.C.,2012-01-05 04:44:22,2012-01-05 05:08:22,ID4618
Case18,Final Inspection Q.C.,2012-01-05 06:30:22,2012-01-05 06:45:22,ID4618
Case18,Turning & Milling Q.C.,2012-01-05 06:46:22,2012-01-05 06:49:22,ID4618
Case18,Laser Marking,2012-01-10 13:00:22,2012-01-10 13:30:22,ID3846
Case18,Lapping,2012-01-10 19:01:22,2012-01-10 20:16:22,ID4718
Case18,Final Inspection Q.C.,2012-01-13 01:39:22,2012-01-13 02:57:22,ID4618
Case18,Final Inspection Q.C.,2012-01-13 04:30:22,2012-01-13 07:30:22,ID4618
Case18,Turning & Milling,2012-01-13 07:31:22,2012-01-13 07:35:22,ID4618
Case18,Packing,2012-01-13 15:05:22,2012-01-13 16:05:22,ID4820
Case18,End,2012-01-13 16:05:22,2012-01-13 16:05:22,End
Case19,Start,2012-01-03 07:38:55,2012-01-03 07:38:55,Start
Case19,Turning,2012-01-03 07:38:55,2012-01-03 09:25:55,ID4219
Case19,Turning,2012-01-03 09:25:55,2012-01-03 12:10:55,ID4219
Case19,Turning,2012-01-03 19:22:55,2012-01-04 02:01:55,ID4132
Case19,Packing,2012-01-04 06:38:55,2012-01-04 07:38:55,ID4491
Case19,Turning Q.C.,2012-01-04 16:21:55,2012-01-04 16:25:55,ID4618
Case19,Laser Marking,2012-01-04 16:29:55,2012-01-04 17:09:55,ID0998
Case19,Final Inspection Q.C.,2012-01-04 17:52:55,2012-01-04 19:07:55,ID4618
Case19,End,2012-01-04 19:07:55,2012-01-04 19:07:55,End
Case20,Start,2012-01-03 08:37:24,2012-01-03 08:37:24,Start
Case20,Turning Q.C.,2012-01-03 08:37:24,2012-01-03 09:26:24,ID4287
Case20,Turning Q.C.,2012-01-08 15:11:24,2012-01-08 16:26:24,ID4287
Case20,Turning Q.C.,2012-01-09 05:42:24,2012-01-09 07:43:24,ID4287
Case20,Turning & Milling,2012-01-14 19:59:24,2012-01-15 03:42:24,ID4429
Case20,Turning & Milling,2012-01-15 03:44:24,2012-01-15 08:37:24,ID4429
Case20,Turning & Milling,2012-01-15 09:22:24,2012-01-15 19:46:24,ID4167
Case20,Turning & Milling,2012-01-15 09:22:24,2012-01-15 12:52:24,ID4429
Case20,Turning & Milling,2012-01-15 21:31:24,2012-01-15 23:40:24,ID4429
Case20,Turning & Milling,2012-01-15 23:56:24,2012-01-16 10:56:24,ID4794
Case20,Turning & Milling,2012-01-16 19:38:24,2012-01-16 21:08:24,ID4529
Case20,Turning & Milling,2012-01-16 21:09:24,2012-01-17 01:35:24,ID4167
Case20,Turning & Milling Q.C.,2012-01-16 18:08:24,2012-01-16 18:10:24,ID4287
