caseid,task,start_timestamp,end_timestamp,resource
Case3,Analyze Quotation Comparison Map,2011-06-09 03:24:50.000001,2011-06-09 03:47:50.000001,Christian Francois
Case3,Choose best option,2011-06-09 03:47:50.000001,2011-06-09 03:47:50.000001,Penn Osterwalder
Case3,Settle Conditions With Supplier,2011-06-09 06:39:50.000001,2011-06-09 18:43:50.000001,Karel de Groot
Case3,Create Purchase Order,2011-06-09 20:05:50.000001,2011-06-09 20:12:50.000001,Karel de Groot
Case3,Confirm Purchase Order,2011-06-10 08:12:50.000001,2011-06-10 08:38:50.000001,Kiu Kan
Case3,Deliver Goods Services,2011-06-12 20:47:50.000001,2011-06-13 00:26:50.000001,Carmen Finacse
Case3,Release Purchase Order,2011-06-13 08:18:50.000001,2011-06-13 08:19:50.000001,Clement Duchot
Case3,Approve Purchase Order for payment,2011-06-13 15:03:50.000001,2011-06-13 15:04:50.000001,Karel de Groot
Case3,Send Invoice,2011-06-14 17:03:50.000001,2011-06-14 17:03:50.000001,Esmeralda Clay
Case3,Release Supplier's Invoice,2011-06-15 07:21:50.000001,2011-06-15 07:25:50.000001,Pedro Alvares
Case3,Settle Dispute With Supplier,2011-06-15 08:14:50.000001,2011-06-15 08:34:50.000001,Francois de Perrier
Case3,Authorize Supplier's Invoice payment,2011-06-15 08:34:50.000001,2011-06-15 08:34:50.000001,Pedro Alvares
Case3,Pay Invoice,2011-06-15 09:35:50.000001,2011-06-15 09:44:50.000001,Pedro Alvares
Case3,End,2011-06-15 09:44:50.000002,2011-06-15 09:44:50.000002,End
Case4,Start,2011-06-06 01:42:35,2011-06-06 01:42:35,Start
Case4,Create Purchase Requisition,2011-06-06 01:42:35.000001,2011-06-06 02:19:35.000001,Penn Osterwalder
Case4,Create Request for Quotation,2011-06-06 09:13:35.000001,2011-06-06 09:24:35.000001,Tesca Lobes
Case4,Analyze Request for Quotation,2011-06-07 05:24:35.000001,2011-06-07 05:32:35.000001,Magdalena Predutta
Case4,Send Request for Quotation to Supplier,2011-06-09 00:59:35.000001,2011-06-09 01:27:35.000001,Francois de Perrier
Case4,Create Quotation comparison Map,2011-06-09 02:04:35.000001,2011-06-09 07:38:35.000001,Francois de Perrier
Case4,Analyze Quotation Comparison Map,2011-06-09 14:50:35.000001,2011-06-09 15:12:35.000001,Fjodor Kowalski
Case4,Choose best option,2011-06-09 15:12:35.000001,2011-06-09 15:12:35.000001,Immanuel Karagianni
Case4,Settle Conditions With Supplier,2011-06-09 18:13:35.000001,2011-06-10 00:38:35.000001,Francois de Perrier
Case4,Create Purchase Order,2011-06-11 09:02:36.000001,2011-06-11 09:09:36.000001,Magdalena Predutta
Case4,Confirm Purchase Order,2011-06-12 01:41:36.000001,2011-06-12 02:01:36.000001,Carmen Finacse
Case4,Deliver Goods Services,2011-06-12 11:22:36.000001,2011-06-13 12:52:36.000001,Esmeralda Clay
Case4,Release Purchase Order,2011-06-13 20:24:36.000001,2011-06-13 20:25:36.000001,Miu Hanwan
Case4,Approve Purchase Order for payment,2011-06-14 16:04:36.000001,2011-06-14 16:05:36.000001,Magdalena Predutta
Case4,Send Invoice,2011-06-19 01:40:36.000001,2011-06-19 01:40:36.000001,Kiu Kan
Case4,Release Supplier's Invoice,2011-06-19 15:52:36.000001,2011-06-19 15:55:36.000001,Pedro Alvares
Case4,Settle Dispute With Supplier,2011-06-19 16:26:36.000001,2011-06-19 16:46:36.000001,Pedro Alvares
Case4,Authorize Supplier's Invoice payment,2011-06-19 16:46:36.000001,2011-06-19 16:46:36.000001,Pedro Alvares
Case4,Pay Invoice,2011-06-19 16:56:36.000001,2011-06-19 17:03:36.000001,Pedro Alvares
Case4,End,2011-06-19 17:03:36.000002,2011-06-19 17:03:36.000002,End
Case5,Start,2011-06-06 04:01:26,2011-06-06 04:01:26,Start
Case5,Create Purchase Requisition,2011-06-06 04:01:26.000001,2011-06-06 04:27:26.000001,Tesca Lobes
Case5,Analyze Purchase Requisition,2011-06-07 01:34:26.000001,2011-06-07 01:39:26.000001,Francis Odell
Case5,End,2011-06-07 01:39:26.000002,2011-06-07 01:39:26.000002,End
Case6,Start,2011-06-06 04:53:19,2011-06-06 04:53:19,Start
Case6,Create Purchase Requisition,2011-06-06 04:53:19.000001,2011-06-06 05:48:19.000001,Miu Hanwan
Case6,Analyze Purchase Requisition,2011-06-07 00:42:19.000001,2011-06-07 00:46:19.000001,Heinz Gutschmidt
Case6,Create Request for Quotation,2011-06-07 00:50:19.000001,2011-06-07 00:53:19.000001,Maris Freeman
Case6,Analyze Request for Quotation,2011-06-07 02:29:19.000001,2011-06-07 02:42:19.000001,Francois de Perrier
Case6,Amend Request for Quotation,2011-06-07 03:36:19.000001,2011-06-07 03:48:19.000001,Tesca Lobes
Case6,Analyze Request for Quotation,2011-06-08 02:46:19.000001,2011-06-08 03:02:19.000001,Francois de Perrier
Case6,Amend Request for Quotation,2011-06-08 03:59:19.000001,2011-06-08 04:11:19.000001,Kim Passa
Case6,Analyze Request for Quotation,2011-06-08 05:30:19.000001,2011-06-08 05:56:19.000001,Francois de Perrier
Case6,End,2011-06-08 05:56:19.000002,2011-06-08 05:56:19.000002,End
Case7,Start,2011-06-06 06:26:14,2011-06-06 06:26:14,Start
Case7,Create Purchase Requisition,2011-06-06 06:26:14.000001,2011-06-06 06:34:14.000001,Elvira Lores
Case7,Create Request for Quotation,2011-06-06 13:44:14.000001,2011-06-06 13:54:14.000001,Maris Freeman
Case7,Analyze Request for Quotation,2011-06-06 15:27:14.000001,2011-06-06 16:07:14.000001,Karel de Groot
Case7,Amend Request for Quotation,2011-06-06 17:01:14.000001,2011-06-06 17:08:14.000001,Maris Freeman
Case7,Analyze Request for Quotation,2011-07-01 11:18:14.000001,2011-07-01 11:42:14.000001,Karel de Groot
Case7,Send Request for Quotation to Supplier,2011-07-02 06:56:14.000001,2011-07-02 07:16:14.000001,Karel de Groot
Case7,Create Quotation comparison Map,2011-07-02 18:05:14.000001,2011-07-02 21:47:14.000001,Francois de Perrier
Case7,Analyze Quotation Comparison Map,2011-07-03 04:58:14.000001,2011-07-03 05:20:14.000001,Clement Duchot
Case7,Choose best option,2011-07-03 05:20:14.000001,2011-07-03 05:20:14.000001,Alberto Duport
Case7,Settle Conditions With Supplier,2011-07-03 16:30:14.000001,2011-07-04 02:28:14.000001,Francois de Perrier
Case7,Create Purchase Order,2011-07-04 21:25:14.000001,2011-07-04 21:36:14.000001,Francois de Perrier
Case7,Confirm Purchase Order,2011-07-05 02:40:14.000001,2011-07-05 02:45:14.000001,Sean Manney
Case7,Deliver Goods Services,2011-07-06 02:51:14.000001,2011-07-07 19:04:14.000001,Sean Manney
Case7,Release Purchase Order,2011-07-08 03:05:14.000001,2011-07-08 03:06:14.000001,Elvira Lores
Case7,Approve Purchase Order for payment,2011-07-09 02:08:14.000001,2011-07-09 02:09:14.000001,Karel de Groot
Case7,Send Invoice,2011-07-12 04:53:14.000001,2011-07-12 04:53:14.000001,Kiu Kan
Case7,Release Supplier's Invoice,2011-07-12 19:18:14.000001,2011-07-12 19:21:14.000001,Karalda Nimwada
Case7,Authorize Supplier's Invoice payment,2011-07-12 19:21:14.000001,2011-07-12 19:21:14.000001,Pedro Alvares
Case7,Pay Invoice,2011-07-12 20:17:14.000001,2011-07-12 20:24:14.000001,Karalda Nimwada
Case7,End,2011-07-12 20:24:14.000002,2011-07-12 20:24:14.000002,End
Case8,Start,2011-06-06 07:01:22,2011-06-06 07:01:22,Start
Case8,Create Purchase Requisition,2011-06-06 07:01:22.000001,2011-06-06 07:31:22.000001,Nico Ojenbeer
Case8,Create Request for Quotation,2011-06-06 10:21:22.000001,2011-06-06 10:28:22.000001,Penn Osterwalder
Case8,Analyze Request for Quotation,2011-06-09 03:32:22.000001,2011-06-09 03:51:22.000001,Karel de Groot
Case8,Send Request for Quotation to Supplier,2011-06-09 16:01:22.000001,2011-06-09 16:15:22.000001,Karel de Groot
Case8,Create Quotation comparison Map,2011-06-09 17:09:22.000001,2011-06-09 22:14:22.000001,Karel de Groot
Case8,Analyze Quotation Comparison Map,2011-06-10 04:26:22.000001,2011-06-10 04:36:22.000001,Nico Ojenbeer
Case8,Choose best option,2011-06-10 04:36:22.000001,2011-06-10 04:36:22.000001,Anna Kaufmann
Case8,Settle Conditions With Supplier,2011-06-10 10:59:22.000001,2011-06-11 00:47:22.000001,Karel de Groot
Case8,Create Purchase Order,2011-06-11 08:07:22.000001,2011-06-11 08:18:22.000001,Karel de Groot
Case8,Confirm Purchase Order,2011-06-12 04:41:22.000001,2011-06-12 05:09:22.000001,Kiu Kan
Case8,Deliver Goods Services,2011-06-14 00:11:22.000001,2011-06-15 14:59:22.000001,Kiu Kan
Case8,Release Purchase Order,2011-06-15 22:39:22.000001,2011-06-15 22:40:22.000001,Alberto Duport
Case8,Approve Purchase Order for payment,2011-06-16 06:31:22.000001,2011-06-16 06:32:22.000001,Karel de Groot
Case8,Send Invoice,2011-06-16 16:20:22.000001,2011-06-16 16:20:22.000001,Kiu Kan
Case8,Release Supplier's Invoice,2011-06-17 06:50:22.000001,2011-06-17 06:55:22.000001,Karalda Nimwada
Case8,Authorize Supplier's Invoice payment,2011-06-17 06:55:22.000001,2011-06-17 06:55:22.000001,Karalda Nimwada
Case8,Pay Invoice,2011-06-17 07:37:22.000001,2011-06-17 07:43:22.000001,Karalda Nimwada
Case8,End,2011-06-17 07:43:22.000002,2011-06-17 07:43:22.000002,End
Case9,Start,2011-06-06 08:37:45,2011-06-06 08:37:45,Start
Case9,Create Purchase Requisition,2011-06-06 08:37:45.000001,2011-06-06 09:23:45.000001,Penn Osterwalder
Case9,Analyze Purchase Requisition,2011-06-07 00:38:45.000001,2011-06-07 00:45:45.000001,Heinz Gutschmidt
Case9,Create Request for Quotation,2011-06-07 00:49:45.000001,2011-06-07 00:51:45.000001,Heinz Gutschmidt
Case9,Analyze Request for Quotation,2011-06-11 17:35:45.000001,2011-06-11 17:52:45.000001,Karel de Groot
Case9,Amend Request for Quotation,2011-06-11 18:33:45.000001,2011-06-11 18:43:45.000001,Penn Osterwalder
Case9,Analyze Request for Quotation,2011-06-11 19:43:45.000001,2011-06-11 20:10:45.000001,Francois de Perrier
Case9,Send Request for Quotation to Supplier,2011-06-12 05:24:45.000001,2011-06-12 05:50:45.000001,Francois de Perrier
Case9,Create Quotation comparison Map,2011-06-12 07:57:45.000001,2011-06-12 09:06:45.000001,Karel de Groot
Case9,Analyze Quotation Comparison Map,2011-06-12 16:02:45.000001,2011-06-12 16:28:45.000001,Clement Duchot
Case9,Choose best option,2011-06-12 16:28:45.000001,2011-06-12 16:28:45.000001,Anna Kaufmann
Case9,Settle Conditions With Supplier,2011-06-12 18:52:45.000001,2011-06-13 04:54:45.000001,Francois de Perrier
Case9,Create Purchase Order,2011-06-13 06:45:46.000001,2011-06-13 06:52:46.000001,Francois de Perrier
Case9,Confirm Purchase Order,2011-06-13 23:14:46.000001,2011-06-13 23:46:46.000001,Carmen Finacse
Case9,Deliver Goods Services,2011-06-16 07:27:46.000001,2011-06-16 13:41:46.000001,Karen Clarens
Case9,Release Purchase Order,2011-06-16 20:57:46.000001,2011-06-16 20:58:46.000001,Anne Olwada
Case9,Approve Purchase Order for payment,2011-06-17 05:41:46.000001,2011-06-17 05:42:46.000001,Francois de Perrier
Case9,Send Invoice,2011-06-17 21:39:46.000001,2011-06-17 21:39:46.000001,Karen Clarens
Case9,Release Supplier's Invoice,2011-06-18 12:04:46.000001,2011-06-18 12:09:46.000001,Pedro Alvares
Case9,Settle Dispute With Supplier,2011-06-18 12:47:46.000001,2011-06-18 13:06:46.000001,Pedro Alvares
Case9,Authorize Supplier's Invoice payment,2011-06-18 13:08:46.000001,2011-06-18 13:08:46.000001,Pedro Alvares
Case9,Pay Invoice,2011-06-18 13:48:46.000001,2011-06-18 13:56:46.000001,Pedro Alvares
Case9,End,2011-06-18 13:56:46.000002,2011-06-18 13:56:46.000002,End
Case10,Start,2011-06-06 10:00:58,2011-06-06 10:00:58,Start
Case10,Create Purchase Requisition,2011-06-06 10:00:58.000001,2011-06-06 10:45:58.000001,Tesca Lobes
Case10,Analyze Purchase Requisition,2011-06-07 01:54:58.000001,2011-06-07 01:59:58.000001,Maris Freeman
Case10,Create Request for Quotation,2011-06-07 02:02:58.000001,2011-06-07 02:04:58.000001,Nico Ojenbeer
Case10,Analyze Request for Quotation,2011-06-07 20:52:58.000001,2011-06-07 21:12:58.000001,Karel de Groot
Case10,Amend Request for Quotation,2011-06-07 21:51:58.000001,2011-06-07 22:04:58.000001,Maris Freeman
Case10,Analyze Request for Quotation,2011-06-14 11:00:58.000001,2011-06-14 11:28:58.000001,Francois de Perrier
Case10,Amend Request for Quotation,2011-06-14 12:15:58.000001,2011-06-14 12:29:58.000001,Miu Hanwan
Case10,Analyze Request for Quotation,2011-06-14 14:22:58.000001,2011-06-14 14:37:58.000001,Karel de Groot
Case10,Amend Request for Quotation,2011-06-14 15:26:58.000001,2011-06-14 15:34:58.000001,Nico Ojenbeer
Case10,Analyze Request for Quotation,2011-06-14 16:34:58.000001,2011-06-14 16:54:58.000001,Karel de Groot
Case10,Amend Request for Quotation,2011-06-14 17:42:58.000001,2011-06-14 17:55:58.000001,Nico Ojenbeer
Case10,Analyze Request for Quotation,2011-06-14 19:23:58.000001,2011-06-14 19:26:58.000001,Karel de Groot
Case10,Amend Request for Quotation,2011-06-14 20:15:58.000001,2011-06-14 20:37:58.000001,Anna Kaufmann
Case10,Analyze Request for Quotation,2011-06-22 07:14:58.000001,2011-06-22 07:48:58.000001,Francois de Perrier
Case10,Amend Request for Quotation,2011-06-22 08:42:58.000001,2011-06-22 08:54:58.000001,Kim Passa
Case10,Analyze Request for Quotation,2011-06-22 10:56:58.000001,2011-06-22 11:21:58.000001,Francois de Perrier
Case10,End,2011-06-22 11:21:58.000002,2011-06-22 11:21:58.000002,End
Case11,Start,2011-06-06 11:43:41,2011-06-06 11:43:41,Start
Case11,Create Purchase Requisition,2011-06-06 11:43:41.000001,2011-06-06 11:53:41.000001,Anna Kaufmann
Case11,Analyze Purchase Requisition,2011-06-07 00:44:41.000001,2011-06-07 00:49:41.000001,Francis Odell
Case11,Create Request for Quotation,2011-06-07 00:55:41.000001,2011-06-07 00:57:41.000001,Francis Odell
Case11,Analyze Request for Quotation,2011-06-10 16:42:41.000001,2011-06-10 16:48:41.000001,Francois de Perrier
Case11,Amend Request for Quotation,2011-06-11 08:52:41.000001,2011-06-11 09:05:41.000001,Esmana Liubiata
Case11,Analyze Request for Quotation,2011-06-13 08:09:41.000001,2011-06-13 08:31:41.000001,Francois de Perrier
Case11,Amend Request for Quotation,2011-06-13 09:18:41.000001,2011-06-13 09:31:41.000001,Fjodor Kowalski
Case11,Analyze Request for Quotation,2011-06-14 14:36:41.000001,2011-06-14 15:07:41.000001,Francois de Perrier
Case11,Amend Request for Quotation,2011-06-14 15:48:41.000001,2011-06-14 15:56:41.000001,Anna Kaufmann
Case11,Analyze Request for Quotation,2011-06-14 17:06:42.000001,2011-06-14 17:12:42.000001,Francois de Perrier
Case11,Send Request for Quotation to Supplier,2011-06-14 22:45:42.000001,2011-06-14 23:15:42.000001,Karel de Groot
Case11,Create Quotation comparison Map,2011-06-15 06:55:42.000001,2011-06-15 11:07:42.000001,Francois de Perrier
Case11,Analyze Quotation Comparison Map,2011-06-15 17:51:42.000001,2011-06-15 18:02:42.000001,Christian Francois
Case11,Choose best option,2011-06-15 18:02:42.000001,2011-06-15 18:02:42.000001,Immanuel Karagianni
Case11,Settle Conditions With Supplier,2011-06-15 23:05:42.000001,2011-06-16 05:50:42.000001,Karel de Groot
Case11,Create Purchase Order,2011-06-16 08:03:42.000001,2011-06-16 08:15:42.000001,Francois de Perrier
Case11,Confirm Purchase Order,2011-06-16 22:11:42.000001,2011-06-16 22:35:42.000001,Esmeralda Clay
Case11,Deliver Goods Services,2011-06-26 16:07:42.000001,2011-06-27 20:58:42.000001,Kiu Kan
Case11,Release Purchase Order,2011-06-28 04:29:42.000001,2011-06-28 04:30:42.000001,Esmana Liubiata
Case11,Approve Purchase Order for payment,2011-06-28 20:55:42.000001,2011-06-28 20:56:42.000001,Karel de Groot
Case11,Send Invoice,2011-06-29 15:24:42.000001,2011-06-29 15:24:42.000001,Esmeralda Clay
Case11,Release Supplier's Invoice,2011-06-30 05:33:42.000001,2011-06-30 05:36:42.000001,Karalda Nimwada
Case11,Authorize Supplier's Invoice payment,2011-06-30 05:36:42.000001,2011-06-30 05:36:42.000001,Karalda Nimwada
Case11,Pay Invoice,2011-06-30 05:55:42.000001,2011-06-30 06:02:42.000001,Pedro Alvares
Case11,End,2011-06-30 06:02:42.000002,2011-06-30 06:02:42.000002,End
Case12,Start,2011-06-06 15:12:54,2011-06-06 15:12:54,Start
Case12,Create Purchase Requisition,2011-06-06 15:12:54.000001,2011-06-06 15:28:54.000001,Alberto Duport
Case12,Create Request for Quotation,2011-06-06 21:32:54.000001,2011-06-06 21:42:54.000001,Anna Kaufmann
Case12,Analyze Request for Quotation,2011-06-10 00:27:54.000001,2011-06-10 00:38:54.000001,Francois de Perrier
Case12,Send Request for Quotation to Supplier,2011-06-10 11:32:54.000001,2011-06-10 12:00:54.000001,Francois de Perrier
Case12,Create Quotation comparison Map,2011-06-10 13:36:54.000001,2011-06-10 18:44:54.000001,Francois de Perrier
Case12,Analyze Quotation Comparison Map,2011-06-11 01:48:54.000001,2011-06-11 02:07:54.000001,Alberto Duport
Case12,Choose best option,2011-06-11 02:07:54.000001,2011-06-11 02:07:54.000001,Alberto Duport
Case12,Settle Conditions With Supplier,2011-06-11 07:04:54.000001,2011-06-11 14:02:54.000001,Francois de Perrier
Case12,Create Purchase Order,2011-06-12 05:28:54.000001,2011-06-12 05:40:54.000001,Francois de Perrier
Case12,Confirm Purchase Order,2011-06-12 15:31:54.000001,2011-06-12 15:47:54.000001,Kiu Kan
Case12,Deliver Goods Services,2011-06-13 18:50:54.000001,2011-06-14 15:28:54.000001,Kiu Kan
Case12,Release Purchase Order,2011-06-14 23:18:54.000001,2011-06-14 23:19:54.000001,Tesca Lobes
Case12,Approve Purchase Order for payment,2011-06-15 05:12:54.000001,2011-06-15 05:13:54.000001,Francois de Perrier
Case12,Send Invoice,2011-06-17 01:44:54.000001,2011-06-17 01:44:54.000001,Esmeralda Clay
Case12,Release Supplier's Invoice,2011-06-17 16:09:54.000001,2011-06-17 16:16:54.000001,Karalda Nimwada
Case12,Authorize Supplier's Invoice payment,2011-06-17 16:16:54.000001,2011-06-17 16:16:54.000001,Karalda Nimwada
Case12,Pay Invoice,2011-06-17 17:14:54.000001,2011-06-17 17:22:54.000001,Karalda Nimwada
Case12,End,2011-06-17 17:22:54.000002,2011-06-17 17:22:54.000002,End
Case13,Start,2011-06-06 16:16:48,2011-06-06 16:16:48,Start
Case13,Create Purchase Requisition,2011-06-06 16:16:48.000001,2011-06-06 16:23:48.000001,Kim Passa
Case13,Analyze Purchase Requisition,2011-06-07 07:41:48.000001,2011-06-07 07:47:48.000001,Francis Odell
Case13,Create Request for Quotation,2011-06-07 07:54:48.000001,2011-06-07 07:56:48.000001,Francis Odell
Case13,Analyze Request for Quotation,2011-06-07 09:06:48.000001,2011-06-07 09:29:48.000001,Magdalena Predutta
Case13,Send Request for Quotation to Supplier,2011-06-07 17:58:48.000001,2011-06-07 18:11:48.000001,Magdalena Predutta
Case13,Create Quotation comparison Map,2011-06-07 22:31:48.000001,2011-06-08 03:39:48.000001,Karel de Groot
Case13,Analyze Quotation Comparison Map,2011-06-08 10:37:48.000001,2011-06-08 10:56:48.000001,Elvira Lores
Case13,Choose best option,2011-06-08 10:56:48.000001,2011-06-08 10:56:48.000001,Tesca Lobes
Case13,Settle Conditions With Supplier,2011-06-09 08:43:48.000001,2011-06-09 17:04:48.000001,Karel de Groot
Case13,Create Purchase Order,2011-06-10 02:00:48.000001,2011-06-10 02:12:48.000001,Karel de Groot
Case13,Confirm Purchase Order,2011-06-17 05:51:48.000001,2011-06-17 06:03:48.000001,Carmen Finacse
Case13,Deliver Goods Services,2011-06-19 11:51:48.000001,2011-06-20 03:54:48.000001,Carmen Finacse
Case13,Release Purchase Order,2011-06-20 11:02:48.000001,2011-06-20 11:03:48.000001,Elvira Lores
Case13,Approve Purchase Order for payment,2011-06-20 15:32:48.000001,2011-06-20 15:33:48.000001,Magdalena Predutta
Case13,Send Invoice,2011-06-21 20:55:48.000001,2011-06-21 20:55:48.000001,Kiu Kan
Case13,Release Supplier's Invoice,2011-06-22 11:19:48.000001,2011-06-22 11:25:48.000001,Karalda Nimwada
Case13,Authorize Supplier's Invoice payment,2011-06-22 11:25:48.000001,2011-06-22 11:25:48.000001,Karalda Nimwada
Case13,Pay Invoice,2011-06-22 11:35:48.000001,2011-06-22 11:41:48.000001,Karalda Nimwada
Case13,End,2011-06-22 11:41:48.000002,2011-06-22 11:41:48.000002,End
Case14,Start,2011-06-06 18:51:03,2011-06-06 18:51:03,Start
Case14,Create Purchase Requisition,2011-06-06 18:51:03.000001,2011-06-06 19:24:03.000001,Christian Francois
Case14,Analyze Purchase Requisition,2011-06-07 14:06:03.000001,2011-06-07 14:10:03.000001,Francis Odell
Case14,Create Request for Quotation,2011-06-07 14:17:03.000001,2011-06-07 14:18:03.000001,Francis Odell
Case14,Analyze Request for Quotation,2011-06-07 15:19:03.000001,2011-06-07 15:36:03.000001,Francois de Perrier
Case14,Send Request for Quotation to Supplier,2011-06-07 22:21:03.000001,2011-06-07 22:42:03.000001,Francois de Perrier
Case14,Create Quotation comparison Map,2011-06-08 18:58:03.000001,2011-06-08 22:41:03.000001,Francois de Perrier
Case14,Analyze Quotation Comparison Map,2011-06-09 05:50:03.000001,2011-06-09 06:21:03.000001,Penn Osterwalder
Case14,Choose best option,2011-06-09 06:21:03.000001,2011-06-09 06:21:03.000001,Elvira Lores
Case14,Settle Conditions With Supplier,2011-06-09 23:03:03.000001,2011-06-10 12:37:03.000001,Francois de Perrier
Case14,Create Purchase Order,2011-06-10 20:41:03.000001,2011-06-10 20:50:03.000001,Francois de Perrier
Case14,Confirm Purchase Order,2011-06-11 17:08:03.000001,2011-06-11 17:26:03.000001,Kiu Kan
Case14,Deliver Goods Services,2011-06-14 22:34:03.000001,2011-06-16 18:30:03.000001,Karen Clarens
Case14,Release Purchase Order,2011-06-17 01:55:03.000001,2011-06-17 01:56:03.000001,Christian Francois
Case14,Settle Dispute With Supplier,2011-06-17 10:42:03.000001,2011-06-17 19:37:03.000001,Francois de Perrier
Case14,Release Purchase Order,2011-06-18 03:14:03.000001,2011-06-18 03:15:03.000001,Fjodor Kowalski
