caseid,task,start_timestamp,end_timestamp,resource
Case6,Settle Conditions With Supplier,2011-06-15 09:26:27.000001,2011-06-15 13:27:28.000001,Magdalena Predutta
Case6,Create Purchase Order,2011-06-16 10:16:28.000001,2011-06-16 10:26:28.000001,Magdalena Predutta
Case6,Confirm Purchase Order,2011-06-17 03:28:28.000001,2011-06-17 03:38:28.000001,Sean Manney
Case6,Deliver Goods Services,2011-06-18 07:05:28.000001,2011-06-18 10:20:28.000001,Karen Clarens
Case6,Release Purchase Order,2011-06-18 18:02:28.000001,2011-06-18 18:03:28.000001,Clement Duchot
Case6,Settle Dispute With Supplier,2011-06-18 20:53:28.000001,2011-06-19 07:03:28.000001,Francois de Perrier
Case6,Release Purchase Order,2011-06-19 14:27:28.000001,2011-06-19 14:28:28.000001,Penn Osterwalder
Case6,Settle Dispute With Supplier,2011-06-19 21:57:28.000001,2011-06-20 08:07:28.000001,Magdalena Predutta
Case6,Release Purchase Order,2011-06-20 15:45:28.000001,2011-06-20 15:46:28.000001,Alberto Duport
Case6,Approve Purchase Order for payment,2011-06-21 13:32:28.000001,2011-06-21 13:33:28.000001,Francois de Perrier
Case6,Send Invoice,2011-06-22 15:32:28.000001,2011-06-22 15:32:28.000001,Karen Clarens
Case6,Release Supplier's Invoice,2011-06-23 05:59:28.000001,2011-06-23 06:06:28.000001,Karalda Nimwada
Case6,Authorize Supplier's Invoice payment,2011-06-23 06:06:28.000001,2011-06-23 06:06:28.000001,Pedro Alvares
Case6,Pay Invoice,2011-06-23 06:56:28.000001,2011-06-23 07:07:28.000001,Karalda Nimwada
Case6,End,2011-06-23 07:07:28.000002,2011-06-23 07:07:28.000002,End
Case7,Start,2011-06-06 13:50:30,2011-06-06 13:50:30,Start
Case7,Create Purchase Requisition,2011-06-06 13:50:30.000001,2011-06-06 13:56:30.000001,Alberto Duport
Case7,Create Request for Quotation,2011-06-06 18:28:30.000001,2011-06-06 18:38:30.000001,Alberto Duport
Case7,Analyze Request for Quotation,2011-06-07 07:52:30.000001,2011-06-07 08:27:30.000001,Magdalena Predutta
Case7,Amend Request for Quotation,2011-06-07 09:22:30.000001,2011-06-07 09:28:30.000001,Anna Kaufmann
Case7,Analyze Request for Quotation,2011-06-07 10:35:30.000001,2011-06-07 11:08:30.000001,Magdalena Predutta
Case7,Amend Request for Quotation,2011-06-07 11:53:30.000001,2011-06-07 12:01:30.000001,Kim Passa
Case7,Analyze Request for Quotation,2011-06-26 08:28:30.000001,2011-06-26 09:01:30.000001,Magdalena Predutta
Case7,Send Request for Quotation to Supplier,2011-06-27 02:45:30.000001,2011-06-27 03:01:30.000001,Magdalena Predutta
Case7,Create Quotation comparison Map,2011-06-27 05:54:30.000001,2011-06-27 09:47:30.000001,Magdalena Predutta
Case7,Analyze Quotation Comparison Map,2011-06-27 16:26:30.000001,2011-06-27 16:33:30.000001,Kim Passa
Case7,Choose best option,2011-06-27 16:33:30.000001,2011-06-27 16:33:30.000001,Immanuel Karagianni
Case7,Settle Conditions With Supplier,2011-06-28 09:32:30.000001,2011-06-28 15:32:30.000001,Magdalena Predutta
Case7,Create Purchase Order,2011-06-28 17:45:29.000001,2011-06-28 17:52:29.000001,Magdalena Predutta
Case7,Confirm Purchase Order,2011-06-28 21:39:29.000001,2011-06-28 21:56:29.000001,Carmen Finacse
Case7,Deliver Goods Services,2011-06-30 16:58:29.000001,2011-07-01 11:17:29.000001,Carmen Finacse
Case7,Release Purchase Order,2011-07-01 18:50:29.000001,2011-07-01 18:51:29.000001,Alberto Duport
Case7,Approve Purchase Order for payment,2011-07-04 06:33:29.000001,2011-07-04 06:34:29.000001,Magdalena Predutta
Case7,Send Invoice,2011-07-09 04:39:29.000001,2011-07-09 04:39:29.000001,Carmen Finacse
Case7,Release Supplier's Invoice,2011-07-09 19:09:29.000001,2011-07-09 19:15:29.000001,Karalda Nimwada
Case7,Authorize Supplier's Invoice payment,2011-07-09 19:18:29.000001,2011-07-09 19:18:29.000001,Pedro Alvares
Case7,Pay Invoice,2011-07-09 19:36:29.000001,2011-07-09 19:50:29.000001,Karalda Nimwada
Case7,End,2011-07-09 19:50:29.000002,2011-07-09 19:50:29.000002,End
Case8,Start,2011-06-06 14:46:38,2011-06-06 14:46:38,Start
Case8,Create Purchase Requisition,2011-06-06 14:46:38.000001,2011-06-06 15:41:38.000001,Immanuel Karagianni
Case8,Create Request for Quotation,2011-06-06 21:06:38.000001,2011-06-06 21:15:38.000001,Maris Freeman
Case8,Analyze Request for Quotation,2011-06-14 06:52:38.000001,2011-06-14 07:17:38.000001,Francois de Perrier
Case8,Send Request for Quotation to Supplier,2011-06-14 08:38:38.000001,2011-06-14 09:02:38.000001,Francois de Perrier
Case8,Create Quotation comparison Map,2011-06-14 09:45:38.000001,2011-06-14 11:01:38.000001,Francois de Perrier
Case8,Analyze Quotation Comparison Map,2011-06-14 17:10:38.000001,2011-06-14 17:25:38.000001,Tesca Lobes
Case8,Choose best option,2011-06-14 17:25:38.000001,2011-06-14 17:25:38.000001,Anne Olwada
Case8,Settle Conditions With Supplier,2011-06-15 01:47:38.000001,2011-06-15 15:47:38.000001,Francois de Perrier
Case8,Create Purchase Order,2011-06-15 22:55:38.000001,2011-06-15 23:05:38.000001,Francois de Perrier
Case8,Confirm Purchase Order,2011-06-16 03:07:38.000001,2011-06-16 03:32:38.000001,Karen Clarens
Case8,Deliver Goods Services,2011-06-22 01:27:38.000001,2011-06-23 15:22:38.000001,Kiu Kan
Case8,Release Purchase Order,2011-06-23 23:10:38.000001,2011-06-23 23:11:38.000001,Nico Ojenbeer
Case8,Approve Purchase Order for payment,2011-06-24 10:18:38.000001,2011-06-24 10:19:38.000001,Francois de Perrier
Case8,Send Invoice,2011-06-26 11:37:38.000001,2011-06-26 11:37:38.000001,Carmen Finacse
Case8,Release Supplier's Invoice,2011-06-27 01:59:38.000001,2011-06-27 02:02:38.000001,Karalda Nimwada
Case8,Authorize Supplier's Invoice payment,2011-06-27 02:02:38.000001,2011-06-27 02:02:38.000001,Karalda Nimwada
Case8,Pay Invoice,2011-06-27 02:12:38.000001,2011-06-27 02:25:38.000001,Karalda Nimwada
Case8,End,2011-06-27 02:25:38.000002,2011-06-27 02:25:38.000002,End
Case9,Start,2011-06-06 16:24:58,2011-06-06 16:24:58,Start
Case9,Create Purchase Requisition,2011-06-06 16:24:58.000001,2011-06-06 16:58:58.000001,Penn Osterwalder
Case9,Analyze Purchase Requisition,2011-06-07 15:54:58.000001,2011-06-07 16:03:58.000001,Francis Odell
Case9,Create Request for Quotation,2011-06-07 16:09:58.000001,2011-06-07 16:10:58.000001,Francis Odell
Case9,Analyze Request for Quotation,2011-06-07 22:46:58.000001,2011-06-07 23:05:58.000001,Karel de Groot
Case9,Amend Request for Quotation,2011-06-07 23:57:58.000001,2011-06-08 00:03:58.000001,Esmana Liubiata
Case9,Analyze Request for Quotation,2011-06-13 02:22:58.000001,2011-06-13 02:52:58.000001,Magdalena Predutta
Case9,Amend Request for Quotation,2011-06-13 03:35:58.000001,2011-06-13 03:45:58.000001,Kim Passa
Case9,Analyze Request for Quotation,2011-06-16 14:34:58.000001,2011-06-16 14:58:58.000001,Karel de Groot
Case9,Amend Request for Quotation,2011-06-16 15:51:58.000001,2011-06-16 16:05:58.000001,Alberto Duport
Case9,Analyze Request for Quotation,2011-06-16 18:07:58.000001,2011-06-16 18:33:58.000001,Karel de Groot
Case9,Amend Request for Quotation,2011-06-17 10:36:58.000001,2011-06-17 10:49:58.000001,Kim Passa
Case9,Analyze Request for Quotation,2011-06-18 01:30:58.000001,2011-06-18 01:45:58.000001,Magdalena Predutta
Case9,End,2011-06-18 01:45:58.000002,2011-06-18 01:45:58.000002,End
Case10,Start,2011-06-06 18:32:15,2011-06-06 18:32:15,Start
Case10,Create Purchase Requisition,2011-06-06 18:32:15.000001,2011-06-06 18:40:15.000001,Immanuel Karagianni
Case10,Analyze Purchase Requisition,2011-06-07 06:58:16.000001,2011-06-07 07:02:16.000001,Maris Freeman
Case10,Create Request for Quotation,2011-06-07 07:10:16.000001,2011-06-07 07:12:16.000001,Francis Odell
Case10,Analyze Request for Quotation,2011-07-20 20:07:16.000001,2011-07-20 20:29:16.000001,Magdalena Predutta
Case10,End,2011-07-20 20:29:16.000002,2011-07-20 20:29:16.000002,End
Case11,Start,2011-06-06 19:13:43,2011-06-06 19:13:43,Start
Case11,Create Purchase Requisition,2011-06-06 19:13:43.000001,2011-06-06 19:47:43.000001,Clement Duchot
Case11,Create Request for Quotation,2011-06-07 01:11:43.000001,2011-06-07 01:22:43.000001,Heinz Gutschmidt
Case11,Analyze Request for Quotation,2011-06-08 23:40:43.000001,2011-06-09 00:02:44.000001,Karel de Groot
Case11,Amend Request for Quotation,2011-06-09 00:49:44.000001,2011-06-09 00:58:44.000001,Clement Duchot
Case11,Analyze Request for Quotation,2011-06-09 02:17:44.000001,2011-06-09 02:40:44.000001,Karel de Groot
Case11,Amend Request for Quotation,2011-06-09 03:34:44.000001,2011-06-09 03:43:44.000001,Fjodor Kowalski
Case11,Analyze Request for Quotation,2011-06-10 16:28:44.000001,2011-06-10 16:56:44.000001,Karel de Groot
Case11,End,2011-06-10 16:56:44.000002,2011-06-10 16:56:44.000002,End
Case12,Start,2011-06-06 20:18:54,2011-06-06 20:18:54,Start
Case12,Create Purchase Requisition,2011-06-06 20:18:54.000001,2011-06-06 20:59:54.000001,Immanuel Karagianni
Case12,Analyze Purchase Requisition,2011-06-07 07:27:54.000001,2011-06-07 07:35:54.000001,Heinz Gutschmidt
Case12,Create Request for Quotation,2011-06-07 07:39:54.000001,2011-06-07 07:42:54.000001,Heinz Gutschmidt
Case12,Analyze Request for Quotation,2011-06-07 21:45:54.000001,2011-06-07 22:08:54.000001,Francois de Perrier
Case12,Send Request for Quotation to Supplier,2011-06-08 14:16:54.000001,2011-06-08 14:41:54.000001,Francois de Perrier
Case12,Create Quotation comparison Map,2011-06-10 10:41:54.000001,2011-06-10 11:58:54.000001,Karel de Groot
Case12,Analyze Quotation Comparison Map,2011-06-10 19:33:54.000001,2011-06-10 19:48:54.000001,Miu Hanwan
Case12,Choose best option,2011-06-10 19:48:54.000001,2011-06-10 19:48:54.000001,Fjodor Kowalski
Case12,Settle Conditions With Supplier,2011-06-11 19:16:54.000001,2011-06-12 04:49:54.000001,Karel de Groot
Case12,Create Purchase Order,2011-06-12 07:35:54.000001,2011-06-12 07:48:54.000001,Karel de Groot
Case12,Confirm Purchase Order,2011-06-13 13:08:54.000001,2011-06-13 13:12:54.000001,Kiu Kan
Case12,Deliver Goods Services,2011-06-14 18:35:54.000001,2011-06-16 07:00:54.000001,Carmen Finacse
Case12,Release Purchase Order,2011-06-16 14:31:54.000001,2011-06-16 14:32:54.000001,Kim Passa
Case12,Approve Purchase Order for payment,2011-06-17 12:04:54.000001,2011-06-17 12:05:54.000001,Karel de Groot
Case12,Send Invoice,2011-06-19 03:04:54.000001,2011-06-19 03:04:54.000001,Kiu Kan
Case12,Release Supplier's Invoice,2011-06-19 17:20:54.000001,2011-06-19 17:25:54.000001,Karalda Nimwada
Case12,Authorize Supplier's Invoice payment,2011-06-19 17:25:54.000001,2011-06-19 17:25:54.000001,Karalda Nimwada
Case12,Pay Invoice,2011-06-19 17:29:54.000001,2011-06-19 17:34:54.000001,Karalda Nimwada
Case12,End,2011-06-19 17:34:54.000002,2011-06-19 17:34:54.000002,End
Case13,Start,2011-06-06 20:46:38,2011-06-06 20:46:38,Start
Case13,Create Purchase Requisition,2011-06-06 20:46:38.000001,2011-06-06 21:06:38.000001,Christian Francois
Case13,Analyze Purchase Requisition,2011-06-07 08:33:38.000001,2011-06-07 08:37:38.000001,Heinz Gutschmidt
Case13,Create Request for Quotation,2011-06-07 08:44:38.000001,2011-06-07 08:46:38.000001,Heinz Gutschmidt
Case13,Analyze Request for Quotation,2011-06-18 21:43:38.000001,2011-06-18 22:00:38.000001,Magdalena Predutta
Case13,Send Request for Quotation to Supplier,2011-06-20 05:54:38.000001,2011-06-20 06:20:38.000001,Magdalena Predutta
Case13,Create Quotation comparison Map,2011-06-20 07:09:38.000001,2011-06-20 09:03:38.000001,Francois de Perrier
Case13,Analyze Quotation Comparison Map,2011-06-20 15:30:38.000001,2011-06-20 16:01:38.000001,Alberto Duport
Case13,Choose best option,2011-06-20 16:01:38.000001,2011-06-20 16:01:38.000001,Anna Kaufmann
Case13,Settle Conditions With Supplier,2011-06-22 07:27:38.000001,2011-06-22 12:29:38.000001,Francois de Perrier
Case13,Create Purchase Order,2011-06-23 04:26:38.000001,2011-06-23 04:38:38.000001,Francois de Perrier
Case13,Confirm Purchase Order,2011-06-23 20:19:38.000001,2011-06-23 20:36:38.000001,Kiu Kan
Case13,Deliver Goods Services,2011-06-29 06:52:38.000001,2011-06-30 01:39:38.000001,Kiu Kan
Case13,Release Purchase Order,2011-06-30 09:25:38.000001,2011-06-30 09:26:38.000001,Nico Ojenbeer
Case13,Settle Dispute With Supplier,2011-06-30 14:49:38.000001,2011-06-30 23:46:38.000001,Francois de Perrier
Case13,Release Purchase Order,2011-07-01 06:49:38.000001,2011-07-01 06:50:38.000001,Miu Hanwan
Case13,Approve Purchase Order for payment,2011-07-01 14:42:38.000001,2011-07-01 14:43:38.000001,Francois de Perrier
Case13,Send Invoice,2011-07-02 13:35:38.000001,2011-07-02 13:35:38.000001,Kiu Kan
Case13,Release Supplier's Invoice,2011-07-03 03:56:38.000001,2011-07-03 04:00:38.000001,Karalda Nimwada
Case13,Authorize Supplier's Invoice payment,2011-07-03 04:00:38.000001,2011-07-03 04:00:38.000001,Pedro Alvares
Case13,Pay Invoice,2011-07-03 04:45:38.000001,2011-07-03 04:59:38.000001,Karalda Nimwada
Case13,End,2011-07-03 04:59:38.000002,2011-07-03 04:59:38.000002,End
Case14,Start,2011-06-06 22:30:20,2011-06-06 22:30:20,Start
Case14,Create Purchase Requisition,2011-06-06 22:30:20.000001,2011-06-06 22:35:20.000001,Fjodor Kowalski
Case14,Create Request for Quotation,2011-06-07 04:39:20.000001,2011-06-07 04:50:20.000001,Penn Osterwalder
Case14,Analyze Request for Quotation,2011-06-07 09:01:20.000001,2011-06-07 09:40:20.000001,Magdalena Predutta
Case14,End,2011-06-07 09:40:20.000002,2011-06-07 09:40:20.000002,End
Case15,Start,2011-06-07 00:03:46,2011-06-07 00:03:46,Start
Case15,Create Purchase Requisition,2011-06-07 00:03:46.000001,2011-06-07 00:35:46.000001,Kim Passa
Case15,Create Request for Quotation,2011-06-07 01:34:46.000001,2011-06-07 01:45:46.000001,Heinz Gutschmidt
Case15,Analyze Request for Quotation,2011-06-18 03:10:46.000001,2011-06-18 03:26:46.000001,Francois de Perrier
Case15,Send Request for Quotation to Supplier,2011-06-18 09:35:46.000001,2011-06-18 09:54:46.000001,Francois de Perrier
Case15,Create Quotation comparison Map,2011-06-18 10:07:46.000001,2011-06-18 12:40:46.000001,Francois de Perrier
