caseid,task,start_timestamp,end_timestamp,resource
Case5,Turning & Milling Q.C.,2012-03-18 07:12:02,2012-03-18 07:13:02,ID4287
Case5,Turning & Milling Q.C.,2012-03-18 19:58:02,2012-03-18 20:00:02,ID4287
Case5,Laser Marking,2012-03-19 01:51:02,2012-03-19 03:06:02,ID0998
Case5,Turning & Milling Q.C.,2012-03-16 06:30:02,2012-03-16 06:31:02,ID4618
Case5,Turning & Milling Q.C.,2012-03-16 06:34:02,2012-03-16 07:04:02,ID4618
Case5,Laser Marking,2012-03-16 07:05:02,2012-03-16 08:20:02,ID0998
Case5,Lapping,2012-03-19 06:33:22,2012-03-19 08:26:22,ID0998
Case5,Round Grinding,2012-03-22 03:51:22,2012-03-22 06:02:22,ID4109
Case5,Round Grinding,2012-03-22 06:04:22,2012-03-22 09:27:22,ID4872
Case5,Grinding Rework,2012-03-27 03:32:22,2012-03-27 05:57:22,ID4528
Case5,Packing,2012-03-27 18:01:22,2012-03-27 19:01:22,ID4820
Case5,Final Inspection Q.C.,2012-03-28 02:01:22,2012-03-28 06:41:22,ID4287
Case5,End,2012-03-28 06:41:22.000001,2012-03-28 06:41:22.000001,End
Case6,Start,2012-03-13 06:54:37,2012-03-13 06:54:37,Start
Case6,Turning & Milling,2012-03-13 13:33:37,2012-03-13 23:03:37,ID4794
Case6,Turning & Milling,2012-03-13 06:54:37,2012-03-13 10:07:37,ID4429
Case6,Turning & Milling,2012-03-13 10:08:37,2012-03-13 16:32:37,ID4429
Case6,Turning & Milling,2012-03-14 02:08:37,2012-03-14 09:08:37,ID4794
Case6,Turning & Milling,2012-03-14 09:10:37,2012-03-14 12:47:37,ID4429
Case6,Turning & Milling Q.C.,2012-03-15 12:22:37,2012-03-15 13:01:37,ID4618
Case6,Turning & Milling,2012-03-15 13:18:37,2012-03-15 20:25:37,ID4429
Case6,Turning & Milling,2012-03-15 20:26:37,2012-03-16 01:02:37,ID4794
Case6,Turning & Milling,2012-03-16 05:17:37,2012-03-16 13:51:37,ID4794
Case6,Lapping,2012-03-17 02:36:37,2012-03-17 02:37:37,ID0998
Case6,Lapping,2012-03-17 09:19:57,2012-03-17 10:42:37,ID4882
Case6,Laser Marking,2012-03-17 10:43:37,2012-03-17 10:59:37,ID0998
Case6,Turning & Milling Q.C.,2012-03-17 19:19:37,2012-03-17 21:29:37,ID4618
Case6,Turning & Milling Q.C.,2012-03-21 04:19:37,2012-03-21 04:24:37,ID4618
Case6,Final Inspection Q.C.,2012-03-25 02:25:37,2012-03-25 03:40:37,ID4618
Case6,Final Inspection Q.C.,2012-03-25 04:40:37,2012-03-25 04:41:37,ID4618
Case6,Final Inspection Q.C.,2012-03-25 04:48:37,2012-03-25 04:49:37,ID4618
Case6,Final Inspection Q.C.,2012-03-25 06:44:37,2012-03-25 11:03:37,ID4618
Case6,Packing,2012-03-25 19:53:37,2012-03-25 20:53:37,ID4820
Case6,Laser Marking,2012-03-26 07:01:37,2012-03-26 08:24:37,ID0998
Case6,Lapping,2012-03-27 18:47:37,2012-03-27 20:02:37,ID4882
Case6,Lapping,2012-03-28 03:52:37,2012-03-28 06:44:37,ID4882
Case6,Final Inspection Q.C.,2012-03-29 02:17:37,2012-03-29 03:12:37,ID4618
Case6,Final Inspection Q.C.,2012-03-29 04:12:37,2012-03-29 05:42:37,ID4618
Case6,Packing,2012-03-29 11:40:37,2012-03-29 12:40:37,ID4491
Case6,Final Inspection Q.C.,2012-03-29 20:40:37,2012-03-29 21:53:37,ID4618
Case6,End,2012-03-29 21:53:37.000001,2012-03-29 21:53:37.000001,End
Case7,Start,2012-03-13 07:26:24,2012-03-13 07:26:24,Start
Case7,Turning & Milling,2012-03-13 07:26:24,2012-03-13 12:44:24,ID3846
Case7,Turning & Milling,2012-03-13 12:47:24,2012-03-13 12:49:24,ID3846
Case7,Turning & Milling,2012-03-13 12:50:24,2012-03-13 13:54:24,ID3846
Case7,Turning & Milling Q.C.,2012-03-13 15:37:24,2012-03-13 16:17:24,ID4618
Case7,Turning & Milling Q.C.,2012-03-13 16:37:24,2012-03-13 16:47:24,ID4618
Case7,Turning & Milling Q.C.,2012-03-13 17:49:24,2012-03-13 18:38:24,ID4618
Case7,Lapping,2012-03-13 21:06:24,2012-03-13 22:00:24,ID4528
Case7,Laser Marking,2012-03-15 17:49:24,2012-03-15 18:19:24,ID4528
Case7,Round Grinding,2012-03-15 22:19:24,2012-03-15 23:54:24,ID4528
Case7,Round Grinding,2012-03-23 14:46:24,2012-03-23 21:44:24,ID4528
Case7,Packing,2012-03-24 02:06:24,2012-03-24 03:06:24,ID4820
Case7,End,2012-03-24 03:06:24.000001,2012-03-24 03:06:24.000001,End
Case8,Start,2012-03-13 09:04:59,2012-03-13 09:04:59,Start
Case8,Turning & Milling,2012-03-13 11:03:59,2012-03-13 16:03:59,ID4219
Case8,Turning & Milling,2012-03-13 20:31:59,2012-03-14 00:20:59,ID4219
Case8,Laser Marking,2012-03-19 15:50:59,2012-03-19 17:05:59,ID0998
Case8,Laser Marking,2012-03-14 04:07:59,2012-03-14 05:43:59,ID0998
Case8,Laser Marking,2012-03-19 15:50:59,2012-03-19 17:05:59,ID0998
Case8,Turning & Milling,2012-03-19 20:04:59,2012-03-19 20:09:59,ID4219
Case8,Turning & Milling,2012-03-14 10:00:59,2012-03-14 15:58:59,ID4219
Case8,Turning & Milling,2012-03-20 03:30:19,2012-03-20 07:41:39,ID4219
Case8,Turning & Milling,2012-03-20 07:42:39,2012-03-20 10:34:39,ID4219
Case8,Turning & Milling Q.C.,2012-03-20 08:02:39,2012-03-20 09:37:39,ID4287
Case8,Flat Grinding,2012-03-20 12:12:39,2012-03-20 12:53:39,ID0998
Case8,Nitration Q.C.,2012-03-31 13:46:39,2012-03-31 15:26:39,ID4287
Case8,Laser Marking,2012-04-01 17:38:39,2012-04-01 17:51:39,ID4882
Case8,Lapping,2012-04-02 19:40:39,2012-04-02 20:55:39,ID0998
Case8,Round Grinding,2012-04-03 04:16:39,2012-04-03 05:05:39,ID4872
Case8,Round Grinding,2012-04-03 21:57:39,2012-04-04 01:36:39,ID4287
Case8,Round Grinding,2012-04-03 10:44:39,2012-04-03 11:36:39,ID4872
Case8,Final Inspection Q.C.,2012-04-05 22:01:39,2012-04-06 01:16:39,ID4287
Case8,Final Inspection Q.C.,2012-04-06 01:31:39,2012-04-06 04:31:39,ID4287
Case8,Packing,2012-04-07 12:44:39,2012-04-07 13:44:39,ID4820
Case8,Packing,2012-04-06 21:09:39,2012-04-06 22:09:39,ID4820
Case8,End,2012-04-07 13:44:39.000001,2012-04-07 13:44:39.000001,End
Case9,Start,2012-03-13 10:21:18,2012-03-13 10:21:18,Start
Case9,Turning & Milling,2012-03-13 10:21:18,2012-03-13 19:04:18,ID0997
Case9,Turning & Milling,2012-03-13 19:06:18,2012-03-13 20:48:18,ID0997
Case9,Turning & Milling,2012-03-15 17:40:18,2012-03-16 04:05:18,ID0997
Case9,Turning & Milling,2012-03-16 04:21:18,2012-03-16 15:11:18,ID0997
Case9,Turning & Milling,2012-03-17 04:51:18,2012-03-17 06:08:18,ID0997
Case9,Turning & Milling Q.C.,2012-03-16 16:14:18,2012-03-16 23:14:18,ID4618
Case9,Turning & Milling Q.C.,2012-03-20 17:23:18,2012-03-20 17:43:18,ID4618
Case9,Turning & Milling,2012-03-20 18:03:18,2012-03-20 23:39:18,ID0997
Case9,Turning & Milling,2012-03-21 02:59:18,2012-03-21 05:26:18,ID0997
Case9,Turning & Milling,2012-03-21 06:07:18,2012-03-21 07:07:18,ID4167
Case9,Turning & Milling,2012-03-21 08:55:18,2012-03-21 19:27:18,ID4932
Case9,Turning & Milling Q.C.,2012-03-21 07:08:18,2012-03-21 07:56:18,ID4287
Case9,Turning & Milling Q.C.,2012-03-21 08:16:18,2012-03-21 08:17:18,ID4287
Case9,Turning & Milling,2012-03-21 10:28:18,2012-03-21 11:15:18,ID4529
Case9,Turning & Milling,2012-03-21 22:06:18,2012-03-22 09:07:18,ID0997
Case9,Turning & Milling Q.C.,2012-03-27 10:19:18,2012-03-27 11:19:18,ID4618
Case9,Turning & Milling Q.C.,2012-03-31 05:28:18,2012-03-31 06:43:18,ID4618
Case9,Laser Marking,2012-03-31 07:12:18,2012-03-31 08:05:18,ID0998
Case9,Lapping,2012-04-10 06:50:18,2012-04-10 09:17:18,ID0998
Case9,Lapping,2012-04-10 21:29:18,2012-04-10 21:30:18,ID0998
Case9,Round Grinding,2012-04-16 03:45:18,2012-04-16 04:45:18,ID4355
Case9,Lapping,2012-05-13 06:06:18,2012-05-13 09:30:18,ID0998
Case9,Round Grinding,2012-04-11 21:18:18,2012-04-11 23:19:18,ID4385
Case9,Round Grinding,2012-04-12 04:03:18,2012-04-12 05:03:17,ID4528
Case9,Final Inspection Q.C.,2012-05-14 13:16:18,2012-05-14 15:48:18,ID4163
Case9,Final Inspection Q.C.,2012-05-15 09:58:18,2012-05-15 12:43:18,ID4618
Case9,Packing,2012-05-15 20:36:18,2012-05-15 21:36:18,ID4820
Case9,End,2012-05-15 21:36:18.000001,2012-05-15 21:36:18.000001,End
Case10,Start,2012-03-13 11:10:08,2012-03-13 11:10:08,Start
Case10,Turning & Milling,2012-03-13 12:20:08,2012-03-13 13:31:08,ID4641
Case10,Turning & Milling Q.C.,2012-03-13 11:10:08,2012-03-13 11:28:08,ID4287
Case10,Turning & Milling,2012-03-15 07:10:08,2012-03-15 10:32:08,ID4641
Case10,Turning & Milling,2012-03-15 10:37:08,2012-03-15 12:47:08,ID4641
Case10,Turning & Milling,2012-03-15 13:17:08,2012-03-15 13:25:08,ID4641
Case10,Turning & Milling,2012-03-15 13:26:08,2012-03-15 13:30:08,ID4872
Case10,Turning & Milling Q.C.,2012-03-15 13:31:08,2012-03-15 13:51:08,ID4287
Case10,Turning & Milling Q.C.,2012-03-15 15:47:09,2012-03-15 17:02:09,ID4287
Case10,Turning & Milling Q.C.,2012-03-17 13:50:09,2012-03-17 22:50:09,ID4287
Case10,Flat Grinding,2012-03-18 09:09:09,2012-03-18 10:44:09,ID0998
Case10,Laser Marking,2012-03-18 19:50:09,2012-03-18 23:16:09,ID4445
Case10,Final Inspection Q.C.,2012-03-22 01:06:09,2012-03-22 01:20:09,ID4618
Case10,Turning & Milling,2012-03-23 15:44:09,2012-03-23 19:27:09,ID4641
Case10,Turning & Milling Q.C.,2012-04-09 20:54:09,2012-04-09 20:55:09,ID4493
Case10,Laser Marking,2012-04-10 21:27:09,2012-04-10 22:53:09,ID4882
Case10,End,2012-04-10 22:53:09.000001,2012-04-10 22:53:09.000001,End
Case11,Start,2012-03-13 12:12:56,2012-03-13 12:12:56,Start
Case11,Turning & Milling,2012-03-13 12:12:56,2012-03-13 19:31:56,ID3846
Case11,Turning & Milling,2012-03-13 19:45:56,2012-03-13 23:32:56,ID3846
Case11,Turning Q.C.,2012-03-14 13:33:56,2012-03-14 19:18:56,ID4287
Case11,Turning & Milling,2012-03-22 20:14:56,2012-03-22 23:56:56,ID3846
Case11,Grinding Rework,2012-03-23 02:06:56,2012-03-23 03:38:56,ID0998
Case11,Turning & Milling Q.C.,2012-03-25 00:28:56,2012-03-25 01:43:56,ID4493
Case11,Laser Marking,2012-03-25 05:55:56,2012-03-25 06:52:56,ID0998
Case11,Lapping,2012-03-27 05:05:56,2012-03-27 05:45:56,ID0998
Case11,Round Grinding,2012-03-30 06:21:56,2012-03-30 07:51:56,ID4528
Case11,Round Grinding,2012-03-28 15:01:56,2012-03-28 16:16:56,ID4528
Case11,Packing,2012-03-30 16:04:56,2012-03-30 17:04:56,ID4820
Case11,Final Inspection Q.C.,2012-03-31 01:55:56,2012-03-31 03:35:56,ID4493
Case11,End,2012-03-31 03:35:56.000001,2012-03-31 03:35:56.000001,End
Case12,Start,2012-03-13 13:56:39,2012-03-13 13:56:39,Start
Case12,Turning & Milling,2012-03-13 13:56:39,2012-03-13 19:32:39,ID4932
Case12,Turning & Milling,2012-03-14 01:51:39,2012-03-14 07:27:39,ID4932
Case12,Turning & Milling,2012-03-13 20:54:39,2012-03-14 01:17:39,ID4932
Case12,Turning & Milling,2012-03-14 01:38:39,2012-03-14 09:40:39,ID4932
Case12,Turning & Milling Q.C.,2012-03-14 12:19:39,2012-03-14 12:54:40,ID4163
Case12,Turning & Milling,2012-03-14 13:12:40,2012-03-14 14:17:40,ID4932
Case12,Turning & Milling Q.C.,2012-03-15 02:13:40,2012-03-15 02:40:40,ID4163
Case12,Turning & Milling Q.C.,2012-03-27 21:26:40,2012-03-27 22:41:40,ID4163
Case12,Turning & Milling Q.C.,2012-03-17 18:40:40,2012-03-17 19:00:40,ID4287
Case12,Final Inspection Q.C.,2012-03-28 13:31:40,2012-03-28 19:31:40,ID4163
Case12,Final Inspection Q.C.,2012-03-28 21:21:40,2012-03-28 22:36:40,ID4163
Case12,Packing,2012-03-29 09:36:40,2012-03-29 10:36:40,ID4291
Case12,End,2012-03-29 10:36:40.000001,2012-03-29 10:36:40.000001,End
Case13,Start,2012-03-13 15:10:43,2012-03-13 15:10:43,Start
Case13,Packing,2012-03-13 15:10:43.000001,2012-03-13 16:10:43.000001,ID4820
Case13,Final Inspection Q.C.,2012-03-13 23:37:43.000001,2012-03-14 03:27:43.000001,ID4287
Case13,Turning Q.C.,2012-03-14 03:42:42.000001,2012-03-14 05:19:42.000001,ID4287
Case13,Turning Q.C.,2012-03-15 14:00:42.000001,2012-03-15 14:15:42.000001,ID4287
Case13,Turning,2012-03-15 14:25:42.000001,2012-03-15 14:26:42.000001,ID4442
Case13,Final Inspection Q.C.,2012-03-16 04:35:42.000001,2012-03-16 06:15:42.000001,ID4287
Case13,Final Inspection Q.C.,2012-03-16 04:35:42.000001,2012-03-16 06:15:42.000001,ID4287
Case13,Packing,2012-03-26 08:18:42.000001,2012-03-26 09:18:42.000001,ID4820
Case13,Final Inspection Q.C.,2012-03-26 21:33:42.000001,2012-03-26 22:48:42.000001,ID4287
Case13,Final Inspection Q.C.,2012-03-27 16:38:42.000001,2012-03-27 18:28:42.000001,ID4287
Case13,Packing,2012-03-29 07:33:42.000001,2012-03-29 08:33:42.000001,ID4820
Case13,Final Inspection Q.C.,2012-03-29 19:33:42.000001,2012-03-29 20:38:42.000001,ID4287
Case13,Final Inspection Q.C.,2012-03-29 21:58:42.000001,2012-03-29 23:13:42.000001,ID4287
Case13,End,2012-03-29 23:13:42.000002,2012-03-29 23:13:42.000002,End
Case14,Start,2012-03-13 16:05:40,2012-03-13 16:05:40,Start
Case14,Turning,2012-03-13 16:05:40,2012-03-13 19:21:40,ID4219
Case14,Turning & Milling,2012-03-13 20:03:40,2012-03-13 20:43:40,ID4932
Case14,Turning & Milling,2012-03-13 20:44:40,2012-03-14 00:51:40,ID4529
Case14,Turning & Milling,2012-03-13 16:05:40,2012-03-13 17:47:40,ID4167
Case14,Turning & Milling Q.C.,2012-03-14 05:57:40,2012-03-14 07:27:40,ID4618
Case14,Turning & Milling,2012-03-14 07:55:40,2012-03-14 07:56:40,ID4529
Case14,Turning & Milling,2012-03-14 10:18:40,2012-03-14 14:56:40,ID4529
Case14,Turning & Milling,2012-03-15 09:43:40,2012-03-15 16:42:40,ID4932
Case14,Turning & Milling,2012-03-15 16:43:40,2012-03-16 01:46:40,ID4932
Case14,Turning & Milling Q.C.,2012-03-16 06:18:40,2012-03-16 07:02:40,ID4618
Case14,Laser Marking,2012-03-17 00:30:40,2012-03-17 00:49:40,ID4882
Case14,Lapping,2012-03-18 22:37:40,2012-03-18 23:52:40,ID4882
Case14,Round Grinding,2012-03-27 03:47:40,2012-03-27 05:17:40,ID4287
Case14,Round Grinding,2012-03-19 00:51:40,2012-03-19 02:25:40,ID4287
Case14,Round Grinding,2012-03-19 02:40:40,2012-03-19 11:35:39,ID4385
Case14,Round Grinding,2012-03-27 07:19:40,2012-03-27 09:27:40,ID4385
Case14,Round Grinding,2012-04-10 15:47:40,2012-04-11 00:40:40,ID4385
Case14,Round Grinding,2012-04-11 02:46:40,2012-04-11 03:20:40,ID4618
Case14,Final Inspection Q.C.,2012-04-19 02:18:40,2012-04-19 08:28:40,ID4618
Case14,Packing,2012-04-19 17:08:40,2012-04-19 18:08:40,ID4820
Case14,End,2012-04-19 18:08:40.000001,2012-04-19 18:08:40.000001,End
Case15,Start,2012-03-13 17:47:18,2012-03-13 17:47:18,Start
Case15,Turning & Milling,2012-03-13 17:47:18,2012-03-13 23:37:18,ID4932
Case15,Turning & Milling Q.C.,2012-03-13 17:47:18,2012-03-13 19:27:18,ID4287
Case15,Turning & Milling,2012-03-14 15:59:18,2012-03-14 18:27:18,ID4932
Case15,Turning & Milling,2012-03-14 22:44:18,2012-03-15 00:18:18,ID4429
Case15,Turning & Milling Q.C.,2012-03-15 00:55:18,2012-03-15 01:52:18,ID4287
Case15,Lapping,2012-03-15 03:24:18,2012-03-15 04:39:17,ID0998
Case15,Lapping,2012-03-15 11:47:17,2012-03-15 13:52:17,ID4287
Case15,Packing,2012-03-16 05:14:17,2012-03-16 06:14:17,ID4820
Case15,Final Inspection Q.C.,2012-03-16 13:48:17,2012-03-16 15:03:17,ID4287
Case15,Laser Marking,2012-03-16 16:38:17,2012-03-16 18:08:17,ID0998
Case15,End,2012-03-16 18:08:17.000001,2012-03-16 18:08:17.000001,End
Case16,Start,2012-03-13 18:28:28,2012-03-13 18:28:28,Start
Case16,Packing,2012-03-13 18:28:28.000001,2012-03-13 19:28:28.000001,ID4820
Case16,Final Inspection Q.C.,2012-03-14 03:57:28.000001,2012-03-14 05:12:28.000001,ID4287
Case16,Turning Q.C.,2012-03-18 07:54:28.000001,2012-03-18 09:31:28.000001,ID4287
Case16,Turning Q.C.,2012-03-23 15:16:28.000001,2012-03-23 15:31:28.000001,ID4287
Case16,Turning,2012-03-23 15:41:28.000001,2012-03-23 17:58:28.000001,ID3846
Case16,Final Inspection Q.C.,2012-03-25 10:43:28.000001,2012-03-25 12:23:28.000001,ID4287
Case16,Final Inspection Q.C.,2012-03-25 10:43:28.000001,2012-03-25 12:23:28.000001,ID4287
Case16,Packing,2012-04-03 11:50:28.000001,2012-04-03 12:50:28.000001,ID4820
Case16,Final Inspection Q.C.,2012-04-04 01:05:28.000001,2012-04-04 02:20:28.000001,ID4287
Case16,Final Inspection Q.C.,2012-04-05 03:39:28.000001,2012-04-05 05:39:28.000001,ID4287
Case16,Packing,2012-04-05 22:17:28.000001,2012-04-05 23:17:28.000001,ID4291
Case16,Final Inspection Q.C.,2012-04-06 08:32:28.000001,2012-04-06 08:54:28.000001,ID4287
Case16,Final Inspection Q.C.,2012-04-06 10:04:28.000001,2012-04-06 12:04:28.000001,ID4287
Case16,End,2012-04-06 12:04:28.000002,2012-04-06 12:04:28.000002,End
Case17,Start,2012-03-13 19:50:16,2012-03-13 19:50:16,Start
Case17,Round Grinding,2012-03-13 19:50:16,2012-03-13 21:05:16,ID4385
Case17,Packing,2012-03-14 01:27:16,2012-03-14 02:27:16,ID4820
Case17,Final Inspection Q.C.,2012-03-14 08:56:16,2012-03-14 09:26:16,ID4493
Case17,End,2012-03-14 09:26:16.000001,2012-03-14 09:26:16.000001,End
Case18,Start,2012-03-13 20:18:17,2012-03-13 20:18:17,Start
Case18,Turning & Milling,2012-03-14 02:56:17,2012-03-14 09:15:17,ID4219
Case18,Turning & Milling,2012-03-14 09:16:17,2012-03-14 10:05:17,ID0997
Case18,Turning & Milling,2012-03-14 11:00:17,2012-03-14 16:02:17,ID4219
Case18,Turning & Milling,2012-03-14 16:28:17,2012-03-14 21:06:17,ID0997
Case18,Turning & Milling,2012-03-15 01:42:17,2012-03-15 12:28:17,ID0997
Case18,Turning & Milling,2012-03-15 14:17:17,2012-03-15 16:05:17,ID4219
Case18,Turning & Milling Q.C.,2012-03-16 21:59:17,2012-03-17 00:59:17,ID4618
Case18,Turning & Milling,2012-03-17 01:02:17,2012-03-17 02:56:18,ID0997
Case18,Turning & Milling Q.C.,2012-03-17 03:11:17,2012-03-17 03:12:17,ID4618
Case18,Turning & Milling,2012-03-17 03:20:17,2012-03-17 16:22:17,ID0997
Case18,Turning & Milling,2012-03-17 19:22:17,2012-03-17 20:54:17,ID0997
Case18,Turning & Milling Q.C.,2012-03-17 21:51:17,2012-03-17 22:58:17,ID4618
Case18,Laser Marking,2012-03-18 02:43:17,2012-03-18 03:36:17,ID0998
Case18,Flat Grinding,2012-04-02 14:59:17,2012-04-02 15:36:17,ID4882
Case18,Final Inspection Q.C.,2012-04-05 11:15:17,2012-04-05 15:05:17,ID4618
Case18,Final Inspection Q.C.,2012-04-05 15:20:17,2012-04-05 18:10:17,ID4618
Case18,Final Inspection Q.C.,2012-04-07 12:58:17,2012-04-07 13:32:17,ID4618
Case18,Packing,2012-04-07 21:06:17,2012-04-07 22:06:17,ID4820
