caseid,task,start_timestamp,end_timestamp,resource
Case7,Turning & Milling Q.C.,2012-04-03 15:33:33,2012-04-03 15:34:33,ID4618
Case7,Turning & Milling Q.C.,2012-04-03 15:35:33,2012-04-03 16:09:33,ID4618
Case7,Turning & Milling,2012-04-04 06:54:33,2012-04-04 13:38:33,ID4794
Case7,Turning & Milling Q.C.,2012-03-21 22:39:33,2012-03-22 02:48:33,ID4618
Case7,Turning & Milling,2012-04-04 15:40:33,2012-04-04 15:51:33,ID4794
Case7,Turning Q.C.,2012-04-04 18:30:33,2012-04-04 19:30:33,ID4287
Case7,Turning Q.C.,2012-04-04 15:52:33,2012-04-04 21:37:33,ID0937
Case7,Laser Marking,2012-04-04 21:53:33,2012-04-04 22:25:33,ID0998
Case7,Flat Grinding,2012-04-04 23:03:33,2012-04-04 23:40:33,ID4528
Case7,Laser Marking,2012-04-05 03:26:33,2012-04-05 04:26:33,ID0997
Case7,Lapping,2012-04-05 11:38:33,2012-04-05 12:56:33,ID0998
Case7,Lapping,2012-04-06 10:43:33,2012-04-06 11:58:33,ID4718
Case7,Lapping,2012-04-06 12:03:33,2012-04-06 14:18:33,ID0998
Case7,Turning & Milling,2012-04-06 23:09:33,2012-04-07 02:34:33,ID4794
Case7,Turning & Milling Q.C.,2012-04-06 20:13:33,2012-04-06 21:13:33,ID4618
Case7,Turning & Milling,2012-04-07 05:21:33,2012-04-07 12:21:33,ID4167
Case7,Turning & Milling,2012-04-07 12:27:33,2012-04-07 15:58:33,ID4794
Case7,Lapping,2012-04-08 04:43:33,2012-04-08 06:43:33,ID4882
Case7,Turning & Milling,2012-04-07 22:10:33,2012-04-08 06:54:33,ID4932
Case7,Lapping,2012-04-08 09:32:13,2012-04-08 10:54:53,ID0998
Case7,Laser Marking,2012-04-08 12:39:53,2012-04-08 13:54:53,ID4882
Case7,Lapping,2012-04-08 19:55:53,2012-04-08 21:10:53,ID4882
Case7,Turning & Milling Q.C.,2012-04-10 05:42:53,2012-04-10 06:57:53,ID4618
Case7,Round Grinding,2012-04-10 07:05:53,2012-04-10 07:53:53,ID4445
Case7,Round Grinding,2012-04-10 15:18:53,2012-04-10 19:56:53,ID4872
Case7,Final Inspection Q.C.,2012-04-14 20:51:53,2012-04-15 00:59:53,ID4618
Case7,Round Grinding,2012-04-10 19:59:53,2012-04-10 23:59:53,ID4528
Case7,Round Grinding,2012-04-15 03:22:53,2012-04-15 03:23:53,ID4445
Case7,Final Inspection Q.C.,2012-04-16 01:06:53,2012-04-16 07:16:53,ID4618
Case7,Round Grinding,2012-04-15 13:21:53,2012-04-15 17:11:53,ID4445
Case7,Round Grinding,2012-04-16 10:36:53,2012-04-16 10:37:53,ID4872
Case7,Round Grinding,2012-04-16 13:55:53,2012-04-16 15:50:53,ID4445
Case7,Packing,2012-04-19 20:37:53,2012-04-19 21:37:53,ID4820
Case7,Final Inspection Q.C.,2012-04-20 04:37:53,2012-04-20 05:52:53,ID4618
Case7,End,2012-04-20 05:52:53.000001,2012-04-20 05:52:53.000001,End
Case8,Start,2012-03-13 15:21:17,2012-03-13 15:21:17,Start
Case8,Turning & Milling,2012-03-13 15:21:17,2012-03-13 16:36:17,ID4932
Case8,Turning & Milling,2012-03-13 15:21:17,2012-03-13 19:39:17,ID4932
Case8,Turning & Milling,2012-03-13 20:23:17,2012-03-14 05:32:17,ID4429
Case8,Turning & Milling,2012-03-14 10:39:17,2012-03-14 21:28:17,ID4932
Case8,Turning & Milling,2012-03-15 07:17:18,2012-03-15 08:32:18,ID4932
Case8,Turning Q.C.,2012-03-15 11:18:18,2012-03-15 12:18:18,ID4287
Case8,Laser Marking,2012-03-17 12:54:18,2012-03-17 13:19:17,ID0998
Case8,Lapping,2012-03-17 13:55:17,2012-03-17 15:10:17,ID0998
Case8,Lapping,2012-03-17 22:32:17,2012-03-17 23:00:17,ID0998
Case8,Lapping,2012-03-17 22:38:17,2012-03-17 23:53:17,ID4882
Case8,Flat Grinding,2012-03-18 10:10:17,2012-03-18 14:35:17,ID0998
Case8,Final Inspection Q.C.,2012-03-18 19:08:17,2012-03-18 20:14:17,ID4493
Case8,Final Inspection Q.C.,2012-03-18 22:40:17,2012-03-19 01:30:17,ID4493
Case8,Packing,2012-03-20 07:30:17,2012-03-20 08:30:17,ID4820
Case8,End,2012-03-20 08:30:17.000001,2012-03-20 08:30:17.000001,End
Case9,Start,2012-03-13 16:00:55,2012-03-13 16:00:55,Start
Case9,SETUP     Turning & Milling,2012-03-13 16:00:55.000001,2012-03-13 18:21:55.000001,ID4932
Case9,Turning & Milling,2012-03-13 18:55:55.000001,2012-03-13 22:47:55.000001,ID4167
Case9,Turning & Milling,2012-03-13 22:55:55.000001,2012-03-14 02:45:55.000001,ID4932
Case9,Turning & Milling,2012-03-14 02:46:55.000001,2012-03-14 03:06:55.000001,ID4932
Case9,Turning & Milling,2012-03-14 03:08:55.000001,2012-03-14 11:39:55.000001,ID4932
Case9,Turning & Milling,2012-03-14 12:23:55.000001,2012-03-14 13:23:55.000001,ID4932
Case9,Turning & Milling,2012-03-14 13:32:55.000001,2012-03-14 22:29:55.000001,ID4932
Case9,Turning & Milling,2012-03-15 00:04:55.000001,2012-03-15 06:04:55.000001,ID4932
Case9,Turning & Milling,2012-03-14 13:24:55.000001,2012-03-14 15:04:55.000001,ID4932
Case9,Turning & Milling,2012-03-14 17:04:55.000001,2012-03-14 18:19:55.000001,ID3846
Case9,Turning & Milling Q.C.,2012-03-16 11:58:56.000001,2012-03-16 12:29:56.000001,ID4618
Case9,Packing,2012-03-16 18:16:56.000001,2012-03-16 19:16:56.000001,ID4291
Case9,Final Inspection Q.C.,2012-03-17 01:16:56.000001,2012-03-17 02:22:56.000001,ID4618
Case9,Final Inspection Q.C.,2012-03-17 02:42:56.000001,2012-03-17 04:42:56.000001,ID4163
Case9,Laser Marking,2012-03-17 09:00:56.000001,2012-03-17 10:23:56.000001,ID0998
Case9,End,2012-03-17 10:23:56.000002,2012-03-17 10:23:56.000002,End
Case10,Start,2012-03-13 17:47:46,2012-03-13 17:47:46,Start
Case10,Turning & Milling,2012-03-13 17:47:46,2012-03-13 21:40:46,ID4529
Case10,Turning & Milling,2012-03-13 22:13:46,2012-03-14 00:45:46,ID4641
Case10,Laser Marking,2012-03-14 02:13:46,2012-03-14 02:45:46,ID0998
Case10,Laser Marking,2012-03-14 06:09:46,2012-03-14 07:10:46,ID4872
Case10,Turning & Milling,2012-03-14 21:23:46,2012-03-14 22:38:46,ID4429
Case10,Laser Marking,2012-03-14 02:13:46,2012-03-14 03:28:46,ID4882
Case10,Laser Marking,2012-03-14 12:38:46,2012-03-14 13:18:46,ID4618
Case10,Turning & Milling,2012-03-15 03:31:46,2012-03-15 04:46:46,ID4641
Case10,Laser Marking,2012-03-19 16:15:46,2012-03-19 17:30:46,ID4355
Case10,Turning & Milling,2012-03-19 17:43:46,2012-03-19 18:58:46,ID4641
Case10,Turning & Milling,2012-03-14 01:07:46,2012-03-14 09:13:46,ID4641
Case10,Turning & Milling,2012-03-19 20:09:26,2012-03-20 00:20:26,ID4641
Case10,Turning & Milling Q.C.,2012-03-20 00:21:26,2012-03-20 03:21:26,ID4618
Case10,Laser Marking,2012-03-21 21:34:26,2012-03-21 22:49:26,ID4882
Case10,Turning & Milling,2012-03-22 13:02:26,2012-03-22 13:07:26,ID4142
Case10,Turning & Milling,2012-03-22 13:02:26,2012-03-22 14:17:26,ID4219
Case10,Lapping,2012-04-14 03:52:26,2012-04-14 05:07:26,ID0998
Case10,Lapping,2012-04-17 00:08:26,2012-04-17 02:48:26,ID0998
Case10,Round Grinding,2012-04-24 02:54:26,2012-04-24 04:09:26,ID4385
Case10,Round Grinding,2012-04-24 10:44:26,2012-04-24 18:04:26,ID4872
Case10,Round Grinding,2012-04-24 21:22:26,2012-04-25 01:44:26,ID4355
Case10,Round Grinding,2012-04-25 14:43:26,2012-04-25 15:21:26,ID4445
Case10,Round Grinding,2012-04-25 15:38:26,2012-04-25 19:19:26,ID4385
Case10,Round Grinding,2012-05-11 14:43:26,2012-05-11 15:43:26,ID4355
Case10,Lapping,2012-05-11 19:45:26,2012-05-12 00:33:26,ID0998
Case10,Lapping,2012-05-11 15:52:26,2012-05-11 20:02:26,ID0998
Case10,Lapping,2012-05-11 17:50:26,2012-05-11 20:31:26,ID4528
Case10,Round Grinding,2012-05-11 16:00:26,2012-05-11 17:33:26,ID4355
Case10,Final Inspection Q.C.,2012-05-15 15:43:26,2012-05-15 17:43:26,ID4618
Case10,Packing,2012-05-17 07:53:26,2012-05-17 08:53:26,ID4820
Case10,Final Inspection Q.C.,2012-05-17 19:03:26,2012-05-17 19:39:26,ID4618
Case10,End,2012-05-17 19:39:26.000001,2012-05-17 19:39:26.000001,End
Case11,Start,2012-03-13 18:20:30,2012-03-13 18:20:30,Start
Case11,Turning & Milling,2012-03-13 18:20:30,2012-03-13 19:50:30,ID4932
Case11,Turning & Milling,2012-03-14 07:18:30,2012-03-14 14:18:30,ID4932
Case11,Turning & Milling,2012-03-14 17:01:30,2012-03-15 00:12:30,ID4932
Case11,Turning & Milling Q.C.,2012-03-14 19:28:30,2012-03-14 21:02:30,ID4163
Case11,Turning & Milling,2012-03-15 20:33:30,2012-03-16 03:51:30,ID4529
Case11,Turning & Milling,2012-03-16 03:52:30,2012-03-16 05:12:30,ID4932
Case11,Turning & Milling Q.C.,2012-03-16 22:50:30,2012-03-16 23:01:30,ID4163
Case11,Turning & Milling Q.C.,2012-03-16 23:31:30,2012-03-16 23:32:30,ID4163
Case11,Laser Marking,2012-03-17 00:00:30,2012-03-17 00:28:30,ID0998
Case11,Lapping,2012-03-18 02:06:30,2012-03-18 02:54:30,ID0998
Case11,Lapping,2012-03-18 02:57:30,2012-03-18 07:23:30,ID0998
Case11,Final Inspection Q.C.,2012-03-18 07:49:30,2012-03-18 11:04:30,ID4163
Case11,Packing,2012-03-18 19:29:30,2012-03-18 20:29:30,ID4820
Case11,Final Inspection Q.C.,2012-03-19 02:59:30,2012-03-19 03:00:30,ID4163
Case11,End,2012-03-19 03:00:30.000001,2012-03-19 03:00:30.000001,End
Case12,Start,2012-03-13 20:40:42,2012-03-13 20:40:42,Start
Case12,Rework Milling,2012-03-13 20:40:42.000001,2012-03-13 22:40:42.000001,ID3641
Case12,Final Inspection Q.C.,2012-04-28 11:10:42.000001,2012-04-28 12:25:42.000001,ID4287
Case12,Final Inspection Q.C.,2012-04-28 12:45:42.000001,2012-04-28 15:35:42.000001,ID4287
Case12,Milling Q.C.,2012-04-28 11:10:42.000001,2012-04-28 12:25:42.000001,ID4287
Case12,Final Inspection Q.C.,2012-04-28 19:56:42.000001,2012-04-28 23:08:02.000001,ID4287
Case12,Packing,2012-04-28 11:10:42.000001,2012-04-28 12:10:42.000001,ID4820
Case12,Final Inspection Q.C.,2012-04-29 00:30:42.000001,2012-04-29 01:36:42.000001,ID4163
Case12,End,2012-04-29 01:36:42.000002,2012-04-29 01:36:42.000002,End
Case13,Start,2012-03-13 21:28:13,2012-03-13 21:28:13,Start
Case13,Turning & Milling,2012-03-13 21:31:13,2012-03-14 04:31:13,ID3846
Case13,Turning & Milling,2012-03-29 04:57:13,2012-03-29 08:47:13,ID3846
Case13,Turning & Milling Q.C.,2012-03-14 06:56:13,2012-03-14 09:37:13,ID4287
Case13,Turning & Milling,2012-03-29 09:18:13,2012-03-29 10:21:13,ID3846
Case13,Turning & Milling,2012-03-29 10:22:13,2012-03-29 16:39:13,ID3846
Case13,Turning & Milling,2012-03-29 18:14:13,2012-03-30 03:36:13,ID3846
Case13,Turning Q.C.,2012-03-30 06:46:13,2012-03-30 06:47:13,ID4287
Case13,Turning & Milling,2012-03-30 14:56:13,2012-03-30 16:11:13,ID3846
Case13,Turning & Milling,2012-03-30 16:43:13,2012-03-31 04:09:13,ID4641
Case13,Turning & Milling,2012-04-01 04:21:13,2012-04-01 12:47:13,ID3846
Case13,Turning & Milling,2012-04-01 12:48:13,2012-04-01 19:48:13,ID3846
Case13,Turning & Milling Q.C.,2012-04-01 20:35:13,2012-04-01 22:08:13,ID4287
Case13,Turning & Milling Q.C.,2012-04-01 22:38:13,2012-04-02 04:06:13,ID4287
Case13,Turning & Milling,2012-04-02 04:39:13,2012-04-02 06:18:13,ID4641
Case13,Turning & Milling Q.C.,2012-04-02 13:19:13,2012-04-02 22:17:13,ID4287
Case13,Turning & Milling,2012-04-03 04:17:13,2012-04-03 08:27:13,ID3846
Case13,Turning & Milling Q.C.,2012-04-04 00:16:13,2012-04-04 01:04:13,ID4287
Case13,Turning & Milling,2012-04-04 01:09:13,2012-04-04 08:16:13,ID3846
Case13,Turning & Milling,2012-04-04 08:32:13,2012-04-04 11:24:13,ID3846
Case13,Turning & Milling Q.C.,2012-04-04 11:20:13,2012-04-04 14:20:13,ID4287
Case13,Turning & Milling,2012-04-06 01:25:13,2012-04-06 02:50:13,ID4641
Case13,Turning & Milling,2012-04-06 02:51:13,2012-04-06 02:52:13,ID4641
Case13,Turning & Milling,2012-04-06 13:20:13,2012-04-06 14:59:13,ID3846
Case13,Turning & Milling Q.C.,2012-04-06 16:59:13,2012-04-06 17:34:13,ID4287
Case13,Turning & Milling,2012-04-06 17:39:13,2012-04-06 17:59:13,ID4641
Case13,Turning & Milling,2012-04-06 18:00:13,2012-04-07 02:57:13,ID4641
Case13,Turning & Milling,2012-04-07 02:58:13,2012-04-07 10:15:13,ID4641
Case13,Turning & Milling Q.C.,2012-04-07 03:47:13,2012-04-07 04:23:13,ID0937
Case13,Turning & Milling,2012-04-07 13:24:13,2012-04-07 15:52:13,ID4641
Case13,Turning & Milling,2012-04-07 15:53:13,2012-04-07 17:14:13,ID4132
Case13,Turning & Milling,2012-04-07 16:03:13,2012-04-08 02:28:13,ID4641
Case13,Turning & Milling,2012-04-08 10:07:13,2012-04-08 14:27:13,ID4641
Case13,Turning & Milling Q.C.,2012-04-10 19:24:13,2012-04-10 20:58:13,ID4287
Case13,Turning & Milling,2012-04-11 12:16:13,2012-04-11 22:16:13,ID4132
Case13,Turning & Milling,2012-04-16 22:55:13,2012-04-17 09:55:13,ID4641
Case13,Turning & Milling Q.C.,2012-04-11 22:17:13,2012-04-11 23:32:13,ID4287
Case13,Turning & Milling,2012-04-12 23:17:13,2012-04-13 05:17:13,ID4219
Case13,Turning & Milling,2012-04-17 11:57:13,2012-04-17 15:56:13,ID4219
Case13,Turning & Milling,2012-04-18 10:06:13,2012-04-18 11:42:13,ID0997
Case13,Turning & Milling Q.C.,2012-04-17 15:58:13,2012-04-17 16:59:13,ID4287
Case13,Turning & Milling,2012-04-19 23:34:13,2012-04-20 07:06:13,ID4219
Case13,Turning & Milling,2012-04-21 08:11:13,2012-04-21 10:46:13,ID0997
Case13,Turning & Milling Q.C.,2012-04-20 15:22:13,2012-04-20 17:32:13,ID4287
Case13,Turning & Milling,2012-04-21 12:48:13,2012-04-21 22:52:13,ID4219
Case13,Turning & Milling,2012-04-21 23:10:13,2012-04-22 04:19:13,ID3846
Case13,Turning & Milling,2012-04-22 09:53:13,2012-04-22 11:51:13,ID4219
Case13,Turning Q.C.,2012-04-22 22:38:13,2012-04-23 02:21:13,ID4287
Case13,Turning Q.C.,2012-04-23 06:38:13,2012-04-23 07:10:13,ID4287
Case13,Turning & Milling,2012-04-28 19:26:13,2012-04-28 20:41:13,ID4219
Case13,Turning & Milling,2012-04-28 22:35:13,2012-04-29 00:37:13,ID0997
Case13,Turning & Milling Q.C.,2012-04-29 22:43:13,2012-04-30 00:16:13,ID4287
Case13,Turning & Milling,2012-04-30 01:32:13,2012-04-30 06:32:13,ID3846
Case13,Turning & Milling,2012-04-30 13:05:13,2012-04-30 18:26:13,ID3846
Case13,Turning & Milling,2012-05-01 23:53:13,2012-05-02 05:53:13,ID3846
Case13,Turning & Milling,2012-05-03 15:12:13,2012-05-03 23:12:13,ID0997
Case13,Turning & Milling,2012-05-03 23:17:13,2012-05-04 03:32:13,ID3846
Case13,Turning & Milling,2012-05-03 23:43:13,2012-05-04 03:30:13,ID3846
