caseid,task,start_timestamp,end_timestamp,resource
Case3,End,2012-03-27 03:09:40.000001,2012-03-27 03:09:40.000001,End
Case4,Start,2012-03-13 05:37:08,2012-03-13 05:37:08,Start
Case4,Turning & Milling,2012-03-13 05:37:08,2012-03-13 08:47:08,ID4219
Case4,Turning & Milling,2012-03-13 09:00:08,2012-03-13 17:37:08,ID0997
Case4,Turning & Milling,2012-03-13 17:53:08,2012-03-14 04:41:08,ID4219
Case4,Turning & Milling,2012-03-14 12:42:08,2012-03-14 20:27:08,ID0997
Case4,Turning & Milling,2012-03-14 20:30:08,2012-03-14 22:28:08,ID0997
Case4,Turning & Milling Q.C.,2012-03-14 07:04:08,2012-03-14 08:44:08,ID4618
Case4,Turning & Milling Q.C.,2012-03-14 22:33:08,2012-03-14 23:23:08,ID4618
Case4,Turning & Milling,2012-03-14 23:51:08,2012-03-15 00:38:08,ID4219
Case4,Turning & Milling,2012-03-15 13:44:08,2012-03-15 14:31:08,ID0997
Case4,Turning & Milling,2012-03-15 16:20:08,2012-03-15 18:15:08,ID0997
Case4,Turning & Milling,2012-03-22 06:19:08,2012-03-22 14:37:08,ID0997
Case4,Turning & Milling Q.C.,2012-03-23 02:07:08,2012-03-23 02:44:08,ID4618
Case4,Laser Marking,2012-03-23 03:00:08,2012-03-23 03:50:08,ID4882
Case4,Flat Grinding,2012-03-23 08:43:08,2012-03-23 09:18:08,ID4882
Case4,Final Inspection Q.C.,2012-03-25 04:48:08,2012-03-25 05:57:08,ID4618
Case4,Final Inspection Q.C.,2012-03-25 09:27:08,2012-03-25 09:28:08,ID4618
Case4,Final Inspection Q.C.,2012-03-26 08:07:08,2012-03-26 09:22:08,ID4618
Case4,Packing,2012-03-26 19:42:08,2012-03-26 20:42:08,ID4820
Case4,End,2012-03-26 20:42:08.000001,2012-03-26 20:42:08.000001,End
Case5,Start,2012-03-13 07:47:04,2012-03-13 07:47:04,Start
Case5,Turning,2012-03-13 07:47:04,2012-03-13 09:16:04,ID3846
Case5,Turning,2012-03-13 10:02:04,2012-03-13 14:56:04,ID4641
Case5,Turning,2012-03-13 17:18:04,2012-03-13 17:45:04,ID3846
Case5,Turning,2012-03-14 09:20:03,2012-03-14 10:29:03,ID3846
Case5,Turning,2012-03-14 18:17:03,2012-03-14 18:21:03,ID3846
Case5,Turning,2012-03-14 18:24:03,2012-03-14 19:36:03,ID4932
Case5,Turning Q.C.,2012-03-15 12:39:03,2012-03-15 13:46:03,ID4618
Case5,Flat Grinding,2012-03-21 23:13:03,2012-03-22 05:31:03,ID0998
Case5,Laser Marking,2012-04-01 13:47:03,2012-04-01 14:34:03,ID0998
Case5,Packing,2012-04-07 04:13:03,2012-04-07 05:13:03,ID4820
Case5,Final Inspection Q.C.,2012-04-07 13:13:03,2012-04-07 14:13:03,ID4618
Case5,End,2012-04-07 14:13:03.000001,2012-04-07 14:13:03.000001,End
Case6,Start,2012-03-13 08:57:19,2012-03-13 08:57:19,Start
Case6,Turning,2012-03-13 08:57:19,2012-03-13 12:35:19,ID4219
Case6,Turning,2012-03-13 12:45:19,2012-03-13 20:30:19,ID0997
Case6,Turning,2012-03-14 04:18:19,2012-03-14 07:12:19,ID4219
Case6,Turning,2012-03-14 07:39:19,2012-03-14 15:28:19,ID4219
Case6,Turning Q.C.,2012-03-16 06:21:19,2012-03-16 06:49:19,ID4618
Case6,Flat Grinding,2012-03-17 01:20:19,2012-03-17 02:15:19,ID0998
Case6,Lapping,2012-03-19 06:18:19,2012-03-19 07:33:19,ID0998
Case6,Final Inspection Q.C.,2012-03-20 17:37:19,2012-03-20 21:18:19,ID4618
Case6,Turning Q.C.,2012-03-25 00:00:19,2012-03-25 03:27:19,ID4618
Case6,Lapping,2012-03-26 00:29:19,2012-03-26 01:53:19,ID0998
Case6,Laser Marking,2012-03-26 00:29:19,2012-03-26 00:30:19,ID0998
Case6,Packing,2012-03-28 15:14:19,2012-03-28 16:14:19,ID4491
Case6,Final Inspection Q.C.,2012-03-29 03:22:19,2012-03-29 03:51:19,ID4618
Case6,End,2012-03-29 03:51:19.000001,2012-03-29 03:51:19.000001,End
Case7,Start,2012-03-13 09:41:44,2012-03-13 09:41:44,Start
Case7,Milling,2012-03-13 09:41:44.000001,2012-03-13 18:11:44.000001,ID4287
Case7,Grinding Rework,2012-03-16 10:41:44.000001,2012-03-16 11:55:44.000001,ID4528
Case7,Final Inspection Q.C.,2012-03-16 21:00:44.000001,2012-03-16 22:00:44.000001,ID4163
Case7,Final Inspection Q.C.,2012-03-16 23:56:44.000001,2012-03-17 00:51:44.000001,ID4163
Case7,Packing,2012-03-17 15:05:44.000001,2012-03-17 16:05:44.000001,ID4820
Case7,Final Inspection Q.C.,2012-03-17 23:39:44.000001,2012-03-18 00:12:44.000001,ID4163
Case7,Round Grinding,2012-03-20 07:05:44.000001,2012-03-20 07:22:44.000001,ID4872
Case7,Round Grinding,2012-03-17 21:59:44.000001,2012-03-17 23:26:44.000001,ID4872
Case7,Round Grinding,2012-03-17 23:29:44.000001,2012-03-18 00:51:44.000001,ID4445
Case7,End,2012-03-20 07:22:44.000002,2012-03-20 07:22:44.000002,End
Case8,Start,2012-03-13 10:01:10,2012-03-13 10:01:10,Start
Case8,Turning & Milling,2012-03-13 17:55:10,2012-03-13 17:56:10,ID4167
Case8,Turning & Milling,2012-03-13 19:54:10,2012-03-13 20:43:10,ID0997
Case8,Turning & Milling,2012-03-13 21:23:10,2012-03-14 05:25:10,ID0997
Case8,Turning & Milling Q.C.,2012-03-14 07:42:10,2012-03-14 07:57:10,ID4163
Case8,Turning & Milling,2012-03-14 09:23:10,2012-03-14 19:06:10,ID4167
Case8,Turning & Milling Q.C.,2012-03-14 19:47:10,2012-03-14 20:08:10,ID4163
Case8,Round Grinding,2012-03-14 23:15:10,2012-03-15 00:30:10,ID4528
Case8,Round Grinding,2012-03-15 00:54:10,2012-03-15 06:04:10,ID4872
Case8,Round Grinding,2012-03-15 00:09:10,2012-03-15 00:48:10,ID4528
Case8,Lapping,2012-03-15 02:55:10,2012-03-15 04:10:10,ID0998
Case8,Round Grinding,2012-03-15 06:09:10,2012-03-15 08:09:10,ID4872
Case8,Round Grinding,2012-03-15 08:26:10,2012-03-15 17:09:10,ID4355
Case8,Round Grinding,2012-03-15 17:26:10,2012-03-15 19:58:10,ID4385
Case8,Round Grinding,2012-03-16 10:15:10,2012-03-16 17:55:10,ID4385
Case8,Round Grinding,2012-03-16 00:27:10,2012-03-16 02:42:10,ID4872
Case8,Lapping,2012-03-16 09:48:10,2012-03-16 11:03:10,ID0998
Case8,Round Grinding,2012-03-16 18:18:10,2012-03-16 20:08:10,ID4528
Case8,Final Inspection Q.C.,2012-03-17 14:26:10,2012-03-17 15:36:10,ID4287
Case8,Lapping,2012-03-16 22:20:10,2012-03-16 23:53:10,ID4882
Case8,Final Inspection Q.C.,2012-03-17 23:37:10,2012-03-18 01:47:10,ID4287
Case8,Round Grinding,2012-03-16 20:38:10,2012-03-16 23:35:10,ID4872
Case8,Round Grinding,2012-03-16 23:36:10,2012-03-17 00:45:10,ID4385
Case8,Round Grinding,2012-03-18 02:33:30,2012-03-18 06:09:50,ID4355
Case8,Final Inspection Q.C.,2012-03-18 07:53:50,2012-03-18 09:33:50,ID4287
Case8,Round Grinding,2012-03-18 06:22:50,2012-03-18 09:32:50,ID4872
Case8,Round Grinding,2012-03-18 13:46:50,2012-03-18 20:12:50,ID4528
Case8,Packing,2012-03-20 04:44:50,2012-03-20 05:44:50,ID4820
Case8,Fix,2012-04-08 21:55:50,2012-04-08 23:31:50,ID4219
Case8,Fix,2012-03-20 18:03:50,2012-03-20 19:39:50,ID4528
Case8,Packing,2012-04-09 04:44:50,2012-04-09 05:44:50,ID4820
Case8,Final Inspection Q.C.,2012-04-09 18:04:50,2012-04-09 18:31:50,ID4618
Case8,Grinding Rework,2012-04-14 04:00:50,2012-04-14 08:37:50,ID4528
Case8,Packing,2012-04-14 18:25:50,2012-04-14 19:25:50,ID4820
Case8,Final Inspection Q.C.,2012-04-15 01:25:50,2012-04-15 04:25:50,ID4618
Case8,End,2012-04-15 04:25:50.000001,2012-04-15 04:25:50.000001,End
Case9,Start,2012-03-13 13:59:30,2012-03-13 13:59:30,Start
Case9,Turn & Mill. & Screw Assem,2012-03-13 13:59:30,2012-03-13 14:04:30,ID4132
Case9,Turn & Mill. & Screw Assem,2012-03-13 14:05:30,2012-03-13 23:08:30,ID4641
Case9,Turn & Mill. & Screw Assem,2012-03-13 23:22:30,2012-03-14 09:17:30,ID4641
Case9,Turning & Milling Q.C.,2012-03-14 05:39:30,2012-03-14 05:48:30,ID4163
Case9,Turn & Mill. & Screw Assem,2012-03-14 13:41:30,2012-03-15 00:01:30,ID4132
Case9,Turn & Mill. & Screw Assem,2012-03-15 00:22:30,2012-03-15 02:53:30,ID4132
Case9,Turn & Mill. & Screw Assem,2012-03-15 05:18:30,2012-03-15 14:15:30,ID4641
Case9,Turn & Mill. & Screw Assem,2012-03-15 14:35:30,2012-03-15 21:13:30,ID4932
Case9,Turn & Mill. & Screw Assem,2012-03-15 21:27:30,2012-03-15 22:36:30,ID4641
Case9,Turn & Mill. & Screw Assem,2012-03-15 22:48:30,2012-03-16 08:10:30,ID4932
Case9,Turning & Milling Q.C.,2012-03-15 23:00:30,2012-03-15 23:09:30,ID4287
Case9,Turn & Mill. & Screw Assem,2012-03-17 17:22:30,2012-03-18 03:42:30,ID4641
Case9,Turn & Mill. & Screw Assem,2012-03-18 03:43:30,2012-03-18 10:08:30,ID4132
Case9,Turn & Mill. & Screw Assem,2012-03-21 16:53:30,2012-03-21 18:02:30,ID3846
Case9,Turning & Milling Q.C.,2012-03-24 13:58:30,2012-03-24 15:29:30,ID4287
Case9,Turn & Mill. & Screw Assem,2012-03-24 15:31:30,2012-03-24 16:53:30,ID3846
Case9,Turn & Mill. & Screw Assem,2012-03-24 16:54:30,2012-03-25 01:56:30,ID4932
Case9,Turn & Mill. & Screw Assem,2012-03-25 02:17:30,2012-03-25 09:12:30,ID4132
Case9,Turn & Mill. & Screw Assem,2012-03-25 18:35:30,2012-03-26 03:32:30,ID4287
Case9,Turning & Milling Q.C.,2012-03-25 09:36:30,2012-03-25 11:07:30,ID4287
Case9,Lapping,2012-03-26 11:32:30,2012-03-26 12:47:30,ID4882
Case9,Laser Marking,2012-03-27 02:54:30,2012-03-27 03:12:30,ID4882
Case9,Packing,2012-04-01 16:51:30,2012-04-01 17:51:30,ID4820
Case9,Turn & Mill. & Screw Assem,2012-03-27 02:03:30,2012-03-27 10:39:30,ID4132
Case9,Packing,2012-04-12 06:09:30,2012-04-12 07:09:30,ID4820
Case9,Turn & Mill. & Screw Assem,2012-03-26 18:42:30,2012-03-26 19:57:30,ID4932
Case9,Packing,2012-04-11 15:27:30,2012-04-11 16:27:30,ID4820
Case9,Turn & Mill. & Screw Assem,2012-04-12 18:42:10,2012-04-12 19:50:30,ID4641
Case9,Turning & Milling Q.C.,2012-04-12 22:01:30,2012-04-12 23:42:30,ID4287
Case9,Laser Marking,2012-04-13 03:27:30,2012-04-13 03:48:30,ID4882
Case9,Lapping,2012-04-13 11:52:30,2012-04-13 13:07:30,ID4528
Case9,Round Grinding,2012-04-13 15:34:30,2012-04-13 16:15:30,ID0420
Case9,Round Grinding,2012-04-14 01:51:30,2012-04-14 03:13:30,ID4385
Case9,Round Grinding,2012-04-14 03:14:30,2012-04-14 03:30:30,ID4445
Case9,Final Inspection Q.C.,2012-04-14 17:51:30,2012-04-15 00:08:30,ID4287
Case9,Packing,2012-04-15 13:08:30,2012-04-15 14:08:30,ID4820
Case9,Packing,2012-04-22 13:08:30,2012-04-22 14:08:30,ID4820
Case9,End,2012-04-22 14:08:30.000001,2012-04-22 14:08:30.000001,End
Case10,Start,2012-03-13 14:11:17,2012-03-13 14:11:17,Start
Case10,Turning & Milling,2012-03-13 14:11:17,2012-03-13 21:51:17,ID4219
Case10,Turning & Milling,2012-03-14 03:06:17,2012-03-14 13:57:17,ID4718
Case10,Stress Relief,2012-03-15 10:09:17,2012-03-15 14:09:17,ID4932
Case10,Turning & Milling Q.C.,2012-03-13 22:20:17,2012-03-13 23:24:17,ID4163
Case10,Turning & Milling,2012-03-15 14:38:17,2012-03-15 20:34:57.333333333,ID4794
Case10,Turning & Milling,2012-03-18 04:28:57.333333333,2012-03-18 08:26:57.333333333,ID4219
Case10,Turning & Milling Q.C.,2012-03-18 11:50:57.333333333,2012-03-18 12:24:57.333333333,ID4163
Case10,Turning & Milling Q.C.,2012-03-18 12:34:57.333333333,2012-03-18 12:35:57.333333333,ID4618
Case10,Flat Grinding,2012-03-24 18:03:57.333333333,2012-03-24 18:41:57.333333333,ID0998
Case10,Turning & Milling Q.C.,2012-04-01 17:40:57.333333333,2012-04-01 19:37:57.333333333,ID4618
Case10,Laser Marking,2012-04-08 00:07:57.333333333,2012-04-08 00:56:57.333333333,ID4445
Case10,Lapping,2012-04-20 14:58:57.333333333,2012-04-20 14:59:57.333333333,ID4882
Case10,Round Grinding,2012-04-24 17:55:57.333333333,2012-04-24 18:35:57.333333333,ID4355
Case10,Round Grinding,2012-04-27 03:38:57.333333333,2012-04-27 05:29:57.333333333,ID4445
Case10,Round Grinding,2012-04-27 05:30:57.333333333,2012-04-27 08:30:57.333333333,ID4287
Case10,Final Inspection Q.C.,2012-05-03 20:06:57.333333333,2012-05-03 23:06:57.333333333,ID4163
Case10,Lapping,2012-04-27 08:39:57.333333333,2012-04-27 09:54:57.333333333,ID4872
Case10,Final Inspection Q.C.,2012-05-04 16:48:57.333333333,2012-05-04 19:28:57.333333333,ID4163
Case10,End,2012-05-04 19:28:57.333334333,2012-05-04 19:28:57.333334333,End
Case11,Start,2012-03-13 15:43:02,2012-03-13 15:43:02,Start
Case11,Packing,2012-03-13 15:43:02.000001,2012-03-13 16:43:02.000001,ID4820
Case11,Final Inspection Q.C.,2012-03-13 22:30:01.000001,2012-03-14 02:53:01.000001,ID4493
Case11,End,2012-03-14 02:53:01.000002,2012-03-14 02:53:01.000002,End
Case12,Start,2012-03-13 16:50:35,2012-03-13 16:50:35,Start
Case12,Turning & Milling,2012-03-13 16:50:35,2012-03-14 00:09:35,ID4932
Case12,Turning & Milling,2012-03-14 00:10:35,2012-03-14 07:10:35,ID4932
Case12,Turning & Milling Q.C.,2012-03-14 02:26:35,2012-03-14 03:05:35,ID4163
Case12,Turning & Milling,2012-03-14 03:52:35,2012-03-14 11:36:35,ID4529
Case12,Turning & Milling Q.C.,2012-03-15 13:06:35,2012-03-15 13:33:35,ID4618
Case12,Turning & Milling Q.C.,2012-03-15 13:34:35,2012-03-15 13:35:35,ID4618
Case12,Laser Marking,2012-03-16 10:26:35,2012-03-16 11:26:35,ID0998
Case12,Lapping,2012-03-16 11:27:35,2012-03-16 12:42:35,ID0998
Case12,Flat Grinding,2012-03-16 22:59:35,2012-03-17 03:24:35,ID4872
Case12,Lapping,2012-04-13 07:01:35,2012-04-13 07:59:35,ID0998
Case12,Lapping,2012-04-14 04:11:35,2012-04-14 08:38:35,ID0998
Case12,Final Inspection Q.C.,2012-04-14 13:11:35,2012-04-14 14:17:35,ID4618
Case12,Packing,2012-04-14 21:51:35,2012-04-14 22:51:35,ID4820
Case12,Final Inspection Q.C.,2012-04-15 04:51:35,2012-04-15 04:52:35,ID4618
Case12,End,2012-04-15 04:52:35.000001,2012-04-15 04:52:35.000001,End
Case13,Start,2012-03-13 17:17:01,2012-03-13 17:17:01,Start
Case13,Turning & Milling Q.C.,2012-03-13 17:17:01,2012-03-13 17:18:01,ID4493
Case13,Laser Marking,2012-03-14 18:44:01,2012-03-14 19:34:01,ID0998
Case13,Lapping,2012-03-14 19:39:01,2012-03-14 20:54:01,ID0998
Case13,Round Grinding,2012-03-16 18:10:01,2012-03-17 00:14:01,ID4445
Case13,Round Grinding,2012-04-01 19:38:01,2012-04-01 21:45:01,ID4445
Case13,Round Grinding,2012-03-15 05:53:01,2012-03-15 06:53:01,ID4445
Case13,Final Inspection Q.C.,2012-04-03 14:31:01,2012-04-03 19:09:01,ID4493
Case13,Final Inspection Q.C.,2012-04-04 11:26:01,2012-04-04 12:19:01,ID4493
Case13,Packing,2012-04-06 01:25:01,2012-04-06 02:25:01,ID4820
Case13,Final Inspection Q.C.,2012-04-06 08:25:01,2012-04-06 08:26:01,ID4493
Case13,Round Grinding,2012-04-06 17:43:01,2012-04-06 18:58:01,ID4445
Case13,Round Grinding,2012-04-06 18:59:01,2012-04-07 01:41:01,ID4445
Case13,Final Inspection Q.C.,2012-04-13 13:17:01,2012-04-13 13:47:01,ID4493
Case13,Final Inspection Q.C.,2012-04-13 14:09:01,2012-04-13 16:56:01,ID4163
Case13,Packing,2012-04-13 22:55:01,2012-04-13 23:55:01,ID4491
Case13,End,2012-04-13 23:55:01.000001,2012-04-13 23:55:01.000001,End
Case14,Start,2012-03-13 19:13:53,2012-03-13 19:13:53,Start
Case14,Turning,2012-03-13 19:13:53,2012-03-13 20:43:53,ID3846
Case14,Packing,2012-03-14 04:51:53,2012-03-14 05:51:53,ID4820
Case14,Turning,2012-03-14 06:59:53,2012-03-14 09:09:53,ID3846
Case14,Turning,2012-03-13 21:33:53,2012-03-14 01:17:53,ID4219
Case14,Turning Q.C.,2012-03-14 16:54:53,2012-03-14 17:28:53,ID4163
Case14,Turning,2012-03-26 12:31:53,2012-03-26 13:05:53,ID4219
Case14,Turning,2012-03-26 18:55:53,2012-03-27 03:15:53,ID4219
Case14,Turning,2012-03-27 03:59:53,2012-03-27 04:47:53,ID4219
Case14,Turning,2012-03-27 04:48:53,2012-03-27 08:48:53,ID3846
Case14,Turning,2012-03-27 08:49:53,2012-03-27 14:21:53,ID3846
Case14,Turning,2012-03-27 14:35:53,2012-03-27 22:20:53,ID3846
Case14,Turning,2012-03-27 22:09:53,2012-03-28 02:09:53,ID4219
Case14,Stress Relief,2012-03-28 11:35:33,2012-03-28 13:35:33,ID4932
Case14,Turning & Milling,2012-03-28 13:56:13,2012-03-28 18:06:53,ID4641
Case14,Turning & Milling Q.C.,2012-03-28 19:33:53,2012-03-28 19:41:53,ID4287
Case14,Turning & Milling,2012-03-28 20:09:53,2012-03-29 01:01:53,ID4132
Case14,Turning & Milling,2012-03-29 01:33:53,2012-03-29 08:13:53,ID4641
Case14,Turning & Milling,2012-03-28 22:35:53,2012-03-29 00:44:53,ID4641
Case14,Turning & Milling Q.C.,2012-03-28 21:53:53,2012-03-29 00:07:53,ID4287
Case14,Turning & Milling,2012-03-29 10:11:53,2012-03-29 20:51:53,ID4132
Case14,Turning & Milling,2012-03-29 21:16:53,2012-03-29 23:05:53,ID4641
Case14,Turning & Milling,2012-03-30 03:40:53,2012-03-30 06:55:53,ID4132
Case14,Turning & Milling,2012-03-30 11:25:53,2012-03-31 02:22:53,ID4429
Case14,Turning & Milling Q.C.,2012-03-30 19:46:53,2012-03-30 19:47:53,ID4287
Case14,Turning & Milling,2012-03-31 10:28:53,2012-03-31 18:09:53,ID4529
Case14,Turning & Milling,2012-04-01 00:11:53,2012-04-01 00:22:53,ID4529
Case14,Turning & Milling,2012-04-01 00:23:53,2012-04-01 15:35:53,ID0997
Case14,Turning & Milling Q.C.,2012-04-01 14:44:53,2012-04-01 20:34:53,ID4287
Case14,Turning & Milling,2012-04-01 20:36:53,2012-04-01 22:19:53,ID4932
Case14,Turning & Milling,2012-04-01 22:27:53,2012-04-02 02:34:53,ID4641
Case14,Laser Marking,2012-04-07 18:04:53,2012-04-07 19:19:53,ID0998
Case14,Turning & Milling Q.C.,2012-04-01 22:31:53,2012-04-02 00:32:53,ID4287
Case14,Flat Grinding,2012-04-06 03:51:53,2012-04-06 04:52:53,ID0998
Case14,Round Grinding,2012-04-06 05:52:53,2012-04-06 12:19:53,ID4385
Case14,Final Inspection Q.C.,2012-04-07 07:24:53,2012-04-07 07:33:52,ID4163
Case14,Round Grinding,2012-04-08 19:02:33,2012-04-08 20:42:53,ID4385
Case14,Round Grinding,2012-04-08 20:43:53,2012-04-09 03:35:53,ID4385
Case14,Round Grinding,2012-04-09 06:02:53,2012-04-09 06:55:53,ID4385
Case14,Turning & Milling Q.C.,2012-04-18 11:51:53,2012-04-18 17:16:53,ID4618
Case14,Round Grinding,2012-04-18 21:26:53,2012-04-18 22:46:53,ID4355
Case14,Round Grinding,2012-04-18 23:12:53,2012-04-19 01:57:53,ID4163
Case14,Round Grinding,2012-04-19 02:17:53,2012-04-19 02:47:53,ID4163
Case14,Round Grinding,2012-04-20 13:00:53,2012-04-20 13:45:53,ID4163
Case14,Round Grinding,2012-04-20 16:19:53,2012-04-20 19:18:53,ID4385
Case14,Round Grinding,2012-04-20 19:19:53,2012-04-20 21:30:53,ID4385
Case14,Round Grinding,2012-04-21 08:51:53,2012-04-21 12:50:53,ID4385
Case14,Round Grinding,2012-04-21 12:52:53,2012-04-21 21:42:54,ID4355
Case14,Round Grinding,2012-04-21 20:07:53,2012-04-22 05:07:53,ID4163
Case14,Round Grinding,2012-04-24 06:39:53,2012-04-24 07:32:53,ID4163
Case14,Laser Marking,2012-04-24 12:50:53,2012-04-24 13:11:53,ID0998
Case14,Final Inspection Q.C.,2012-04-24 17:43:53,2012-04-24 17:44:53,ID4163
Case14,Final Inspection Q.C.,2012-04-26 23:55:54,2012-04-27 01:10:54,ID4163
Case14,Packing,2012-04-27 11:10:54,2012-04-27 12:10:54,ID4820
Case14,Final Inspection Q.C.,2012-04-30 23:09:54,2012-04-30 23:29:54,ID4163
Case14,End,2012-04-30 23:29:54.000001,2012-04-30 23:29:54.000001,End
Case15,Start,2012-03-13 21:16:45,2012-03-13 21:16:45,Start
Case15,Round Grinding,2012-03-13 22:56:45,2012-03-13 23:26:45,ID4528
Case15,Round Grinding,2012-03-13 23:33:45,2012-03-14 00:03:45,ID4528
Case15,Final Inspection Q.C.,2012-03-14 02:59:45,2012-03-14 04:39:45,ID4287
Case15,Round Grinding,2012-03-14 02:03:45,2012-03-14 02:59:45,ID4355
Case15,Round Grinding,2012-03-14 07:59:45,2012-03-14 08:00:45,ID4528
Case15,Round Grinding,2012-03-14 08:36:45,2012-03-14 14:19:45,ID4528
Case15,Final Inspection Q.C.,2012-03-19 02:48:45,2012-03-19 04:14:45,ID4618
Case15,Packing,2012-03-19 12:33:45,2012-03-19 13:33:45,ID4820
Case15,End,2012-03-19 13:33:45.000001,2012-03-19 13:33:45.000001,End
Case16,Start,2012-03-13 23:47:03,2012-03-13 23:47:03,Start
Case16,Grinding Rework,2012-03-13 23:47:03.000001,2012-03-14 08:42:03.000001,ID4872
Case16,Laser Marking,2012-03-14 09:36:03.000001,2012-03-14 10:51:03.000001,ID4872
Case16,Grinding Rework,2012-03-14 17:40:03.000001,2012-03-14 18:54:03.000001,ID4872
Case16,Grinding Rework,2012-03-14 21:34:03.000001,2012-03-15 00:09:03.000001,ID4872
Case16,Laser Marking,2012-03-15 01:03:03.000001,2012-03-15 02:18:03.000001,ID4872
Case16,Lapping,2012-03-15 02:27:03.000001,2012-03-15 03:42:03.000001,ID4882
Case16,Lapping,2012-03-15 03:44:03.000001,2012-03-15 04:45:03.000001,ID4882
Case16,Lapping,2012-03-17 04:48:03.000001,2012-03-17 06:03:03.000001,ID4882
Case16,Round Grinding,2012-03-17 06:04:03.000001,2012-03-17 08:46:03.000001,ID4445
Case16,Lapping,2012-03-17 10:14:03.000001,2012-03-17 10:43:03.000001,ID4882
Case16,Round Grinding,2012-03-19 04:08:03.000001,2012-03-19 07:18:03.000001,ID4385
Case16,Round Grinding,2012-03-17 13:10:03.000001,2012-03-17 15:09:03.000001,ID4385
