caseid,task,start_timestamp,end_timestamp,resource
Case3,Round Grinding,2012-03-20 11:06:07,2012-03-20 16:49:08,ID0420
Case3,Round Grinding,2012-03-20 16:58:03,2012-03-20 18:19:42,ID4872
Case3,Lapping,2012-03-28 16:37:52,2012-03-28 18:34:24,ID4882
Case3,Final Inspection Q.C.,2012-04-02 08:54:04,2012-04-02 13:23:30,ID4618
Case3,Final Inspection Q.C.,2012-03-30 00:43:48,2012-03-30 09:02:39,ID4163
Case3,Round Grinding,2012-03-30 09:46:25,2012-03-30 15:38:28,ID4355
Case3,Round Grinding,2012-03-28 18:36:26,2012-03-28 19:06:34,ID4287
Case3,Round Grinding,2012-03-28 21:27:07,2012-03-28 21:58:45,ID4528
Case3,Final Inspection Q.C.,2012-04-03 00:08:26,2012-04-03 08:05:26,ID4287
Case3,End,2012-04-03 08:05:26,2012-04-03 08:05:26,End
Case4,Start,2012-03-13 04:39:48,2012-03-13 04:39:48,Start
Case4,Turning & Milling,2012-03-13 04:41:46,2012-03-13 13:46:46,ID4429
Case4,Turning & Milling,2012-03-13 13:49:16,2012-03-13 17:52:08,ID4219
Case4,Turning & Milling,2012-03-13 17:53:19,2012-03-14 02:27:57,ID4529
Case4,Turning & Milling,2012-03-14 02:31:19,2012-03-14 07:40:24,ID4529
Case4,Turning & Milling,2012-03-14 10:58:54,2012-03-14 11:54:28,ID4794
Case4,Turning & Milling,2012-03-14 14:48:25,2012-03-15 00:43:05,ID4445
Case4,Turning & Milling,2012-03-15 01:15:33,2012-03-15 02:15:48,ID4932
Case4,Turning & Milling Q.C.,2012-03-15 06:36:45,2012-03-15 06:49:36,ID4493
Case4,Turning & Milling Q.C.,2012-03-15 11:16:08,2012-03-15 12:39:24,ID4163
Case4,Lapping,2012-03-19 17:25:33,2012-03-19 17:27:51,ID0998
Case4,Laser Marking,2012-03-15 13:09:06,2012-03-15 14:32:34,ID0998
Case4,Final Inspection Q.C.,2012-03-19 17:42:30,2012-03-19 18:18:24,ID4163
Case4,Final Inspection Q.C.,2012-03-19 18:44:10,2012-03-19 19:50:50,ID4618
Case4,Final Inspection Q.C.,2012-03-19 23:24:00,2012-03-20 00:52:06,ID4493
Case4,Final Inspection Q.C.,2012-03-21 09:18:09,2012-03-21 09:20:03,ID4163
Case4,Packing,2012-03-21 19:24:10,2012-03-21 20:24:34,ID4820
Case4,End,2012-03-21 20:24:34,2012-03-21 20:24:34,End
Case5,Start,2012-03-13 05:56:24,2012-03-13 05:56:24,Start
Case5,Turning,2012-03-13 06:27:11,2012-03-13 08:31:54,ID4219
Case5,Turning,2012-03-13 08:45:49,2012-03-13 08:48:05,ID4799
Case5,Turning,2012-03-13 08:32:49,2012-03-13 10:05:22,ID3846
Case5,Turning,2012-03-13 12:24:20,2012-03-13 15:14:42,ID4287
Case5,Turning,2012-03-14 20:07:26,2012-03-14 20:26:33,ID0997
Case5,Turning,2012-03-14 20:55:38,2012-03-15 05:13:22,ID3846
Case5,Turning,2012-03-18 02:42:51,2012-03-18 04:46:08,ID4641
Case5,Turning,2012-03-18 04:46:08,2012-03-18 05:24:00,ID4219
Case5,Turning,2012-03-18 05:24:39,2012-03-18 08:41:10,ID3846
Case5,Turning,2012-03-18 09:01:35,2012-03-18 10:13:56,ID3718
Case5,Turning,2012-03-18 11:16:11,2012-03-18 12:16:38,ID4132
Case5,Turning,2012-03-18 13:26:42,2012-03-18 14:04:35,ID3846
Case5,Turning,2012-03-18 14:51:16,2012-03-18 16:55:35,ID4799
Case5,Turning,2012-03-18 15:28:35,2012-03-18 16:54:30,ID4641
Case5,Turning,2012-03-18 16:59:08,2012-03-19 02:11:39,ID4219
Case5,Turning,2012-03-19 02:17:20,2012-03-19 07:28:01,ID3846
Case5,Turning Q.C.,2012-03-20 15:38:44,2012-03-20 17:54:13,ID4618
Case5,Turning,2012-03-20 17:56:24,2012-03-21 00:45:03,ID3846
Case5,Turning,2012-03-20 17:54:26,2012-03-20 18:18:51,ID4219
Case5,Turning,2012-03-21 00:45:30,2012-03-21 00:57:06,ID3846
Case5,Turning Q.C.,2012-03-21 00:57:27,2012-03-21 02:39:50,ID4287
Case5,Turning Q.C.,2012-03-21 03:08:46,2012-03-21 03:22:41,ID4618
Case5,Turning,2012-03-21 03:28:48,2012-03-21 11:39:13,ID3846
Case5,Turning,2012-03-21 12:26:28,2012-03-21 14:50:33,ID0997
Case5,Packing,2012-03-21 19:14:25,2012-03-21 20:01:47,ID4820
Case5,Final Inspection Q.C.,2012-03-22 01:21:46,2012-03-22 02:04:42,ID4163
Case5,Turning,2012-03-22 02:19:01,2012-03-22 10:20:50,ID4932
Case5,Turning,2012-03-22 02:06:12,2012-03-22 11:34:17,ID4219
Case5,Turning,2012-03-22 15:28:53,2012-03-23 02:35:33,ID4641
Case5,Turning,2012-03-23 02:38:53,2012-03-23 06:30:23,ID4219
Case5,Turning,2012-03-23 09:11:37,2012-03-23 18:17:18,ID4641
Case5,Turning,2012-03-23 18:17:54,2012-03-23 23:16:59,ID4219
Case5,Turning,2012-03-23 23:18:03,2012-03-24 05:19:03,ID3846
Case5,Turning,2012-03-24 06:05:27,2012-03-24 06:25:09,ID0997
Case5,Turning,2012-03-24 06:26:25,2012-03-24 13:32:47,ID0997
Case5,End,2012-03-24 13:32:47,2012-03-24 13:32:47,End
Case6,Start,2012-03-13 06:16:37,2012-03-13 06:16:37,Start
Case6,Turning & Milling Q.C.,2012-03-13 08:52:52,2012-03-13 10:33:59,ID4287
Case6,Laser Marking,2012-03-13 18:47:51,2012-03-13 19:20:41,ID0998
Case6,Lapping,2012-03-17 06:33:11,2012-03-17 07:47:37,ID4163
Case6,Flat Grinding,2012-03-17 17:17:37,2012-03-17 19:05:10,ID4882
Case6,Lapping,2012-03-17 19:36:09,2012-03-17 20:46:59,ID0420
Case6,Packing,2012-03-18 09:01:53,2012-03-18 10:12:54,ID4491
Case6,Final Inspection Q.C.,2012-03-18 10:18:55,2012-03-18 12:14:11,ID4287
Case6,End,2012-03-18 12:14:11,2012-03-18 12:14:11,End
Case7,Start,2012-03-13 07:35:10,2012-03-13 07:35:10,Start
Case7,Turning & Milling Q.C.,2012-03-13 10:39:54,2012-03-13 11:23:31,ID4618
Case7,Laser Marking,2012-03-13 19:12:10,2012-03-13 19:42:46,ID4872
Case7,Lapping,2012-03-14 07:26:57,2012-03-14 08:01:49,ID0998
Case7,Lapping,2012-03-14 09:24:11,2012-03-14 15:30:19,ID0998
Case7,Final Inspection Q.C.,2012-03-14 21:21:50,2012-03-14 21:24:10,ID4163
Case7,Laser Marking,2012-03-15 04:18:09,2012-03-15 05:02:20,ID0998
Case7,Final Inspection Q.C.,2012-03-17 17:20:01,2012-03-17 17:21:26,ID4618
Case7,Final Inspection Q.C.,2012-03-17 17:21:39,2012-03-17 19:30:26,ID4618
Case7,Packing,2012-03-19 00:27:13,2012-03-19 01:40:06,ID4820
Case7,Final Inspection Q.C.,2012-03-25 01:20:21,2012-03-25 04:09:10,ID4163
Case7,Round Grinding,2012-03-19 01:40:36,2012-03-19 04:08:03,ID4618
Case7,Round Grinding,2012-03-25 04:40:15,2012-03-25 11:25:08,ID4385
Case7,Final Inspection Q.C.,2012-03-25 15:46:39,2012-03-25 18:52:17,ID4287
Case7,Final Inspection Q.C.,2012-03-25 22:24:34,2012-03-26 05:06:42,ID4493
Case7,Packing,2012-03-26 14:38:59,2012-03-26 15:36:23,ID4291
Case7,End,2012-03-26 15:36:23,2012-03-26 15:36:23,End
Case8,Start,2012-03-13 10:32:49,2012-03-13 10:32:49,Start
Case8,Turning & Milling,2012-03-13 14:29:38,2012-03-13 19:30:15,ID4641
Case8,Turning Q.C.,2012-03-22 05:48:50,2012-03-22 06:47:16,ID4618
Case8,Turning & Milling,2012-03-22 08:03:39,2012-03-22 09:08:31,ID4132
Case8,Turning & Milling,2012-03-22 09:53:35,2012-03-22 12:35:27,ID3846
Case8,Turning & Milling Q.C.,2012-03-22 16:13:56,2012-03-22 18:45:19,ID4493
Case8,Turning & Milling,2012-03-22 21:27:32,2012-03-23 04:49:36,ID4529
Case8,Turning & Milling,2012-03-23 19:18:45,2012-03-23 20:35:50,ID4794
Case8,Lapping,2012-03-23 20:36:35,2012-03-23 22:35:34,ID4528
Case8,Turning & Milling,2012-03-23 04:49:43,2012-03-23 06:32:58,ID4932
Case8,Lapping,2012-03-24 16:41:03,2012-03-24 16:52:18,ID0997
Case8,Laser Marking,2012-03-25 06:38:15,2012-03-25 09:10:05,ID4882
Case8,Turning & Milling Q.C.,2012-03-25 09:18:15,2012-03-25 09:18:59,ID4163
Case8,Turning & Milling Q.C.,2012-03-25 22:38:34,2012-03-25 23:45:42,ID4287
Case8,Final Inspection Q.C.,2012-03-25 23:51:51,2012-03-26 01:22:54,ID4618
Case8,Final Inspection Q.C.,2012-03-26 09:12:39,2012-03-26 09:13:37,ID4493
Case8,Round Grinding,2012-03-26 04:06:04,2012-03-26 12:47:26,ID0420
Case8,Packing,2012-03-26 19:04:04,2012-03-26 19:53:28,ID4820
Case8,Laser Marking,2012-03-26 22:06:12,2012-03-26 22:33:37,ID4355
Case8,Lapping,2012-04-02 16:00:09,2012-04-02 16:58:25,ID4882
Case8,Lapping,2012-04-04 02:15:13,2012-04-04 03:58:06,ID4882
Case8,Final Inspection Q.C.,2012-04-04 08:49:16,2012-04-04 14:48:55,ID4618
Case8,Final Inspection Q.C.,2012-04-04 17:42:17,2012-04-04 18:07:53,ID4163
Case8,Packing,2012-04-10 05:12:24,2012-04-10 06:23:54,ID4820
Case8,Final Inspection Q.C.,2012-04-10 07:42:07,2012-04-10 08:32:12,ID4618
Case8,End,2012-04-10 08:32:12,2012-04-10 08:32:12,End
Case9,Start,2012-03-13 12:34:30,2012-03-13 12:34:30,Start
Case9,Turning & Milling,2012-03-13 19:07:54,2012-03-14 04:54:53,ID4529
Case9,Turning & Milling,2012-03-14 05:04:46,2012-03-14 12:53:33,ID4794
Case9,Turning & Milling,2012-03-14 13:38:53,2012-03-14 21:30:34,ID4932
Case9,Turning & Milling,2012-03-14 22:09:24,2012-03-15 11:12:42,ID4794
Case9,Turning & Milling Q.C.,2012-03-15 20:52:17,2012-03-15 21:37:04,ID4618
Case9,Laser Marking,2012-03-16 11:19:35,2012-03-16 12:04:51,ID0998
Case9,Flat Grinding,2012-03-16 13:54:37,2012-03-16 14:34:24,ID4882
Case9,Lapping,2012-03-18 08:46:18,2012-03-18 13:27:21,ID0998
Case9,Round Grinding,2012-03-18 14:48:41,2012-03-18 14:51:40,ID4528
Case9,Round Grinding,2012-03-18 18:02:52,2012-03-19 03:01:55,ID4445
Case9,Grinding Rework,2012-04-03 08:01:54,2012-04-03 10:41:55,ID4882
Case9,Final Inspection Q.C.,2012-04-03 16:27:23,2012-04-03 16:28:27,ID4163
Case9,Packing,2012-04-03 18:15:04,2012-04-03 19:06:45,ID4491
Case9,Final Inspection Q.C.,2012-04-04 00:26:54,2012-04-04 01:33:43,ID4287
Case9,End,2012-04-04 01:33:43,2012-04-04 01:33:43,End
Case10,Start,2012-03-13 13:36:10,2012-03-13 13:36:10,Start
Case10,Milling,2012-03-13 15:23:52,2012-03-13 16:04:45,ID4326
Case10,Turning & Milling Q.C.,2012-03-14 02:24:59,2012-03-14 05:05:06,ID4493
Case10,Lapping,2012-03-14 10:16:24,2012-03-14 11:11:26,ID4882
Case10,Round Grinding,2012-03-14 11:18:12,2012-03-14 16:09:59,ID4445
Case10,Lapping,2012-03-14 23:02:50,2012-03-15 00:34:29,ID4882
Case10,Round Grinding,2012-03-14 11:59:52,2012-03-14 14:09:08,ID4528
Case10,Lapping,2012-03-15 09:42:48,2012-03-15 09:57:43,ID0998
Case10,Packing,2012-03-15 13:48:26,2012-03-15 14:45:34,ID4820
Case10,Final Inspection Q.C.,2012-03-15 14:46:51,2012-03-15 16:14:09,ID4618
Case10,Laser Marking,2012-03-17 05:33:57,2012-03-17 05:42:39,ID0998
Case10,End,2012-03-17 05:42:39,2012-03-17 05:42:39,End
Case11,Start,2012-03-13 15:40:20,2012-03-13 15:40:20,Start
Case11,Turning & Milling Q.C.,2012-03-14 04:52:58,2012-03-14 06:39:50,ID4163
Case11,Lapping,2012-03-15 09:41:04,2012-03-15 13:22:12,ID0998
Case11,Laser Marking,2012-03-14 16:39:50,2012-03-14 17:27:29,ID4882
Case11,Final Inspection Q.C.,2012-03-15 13:43:33,2012-03-15 16:20:50,ID4493
Case11,Final Inspection Q.C.,2012-03-15 17:32:03,2012-03-15 18:51:09,ID4163
Case11,Packing,2012-03-16 08:26:05,2012-03-16 09:20:41,ID4820
Case11,End,2012-03-16 09:20:41,2012-03-16 09:20:41,End
Case12,Start,2012-03-13 17:13:39,2012-03-13 17:13:39,Start
Case12,Turning & Milling,2012-03-13 17:28:28,2012-03-13 19:19:38,ID4219
Case12,Turning & Milling,2012-03-13 23:44:45,2012-03-14 03:50:02,ID4167
Case12,Turning & Milling,2012-03-14 03:50:55,2012-03-14 13:21:46,ID4794
Case12,Turning & Milling,2012-03-15 04:12:37,2012-03-15 05:26:22,ID0997
Case12,Turning & Milling,2012-03-15 06:04:31,2012-03-15 07:56:23,ID4932
Case12,Turning & Milling,2012-03-15 16:48:49,2012-03-15 16:59:11,ID4529
Case12,Turning & Milling Q.C.,2012-03-15 17:03:22,2012-03-15 17:07:22,ID4618
Case12,Turning & Milling Q.C.,2012-03-15 17:09:08,2012-03-15 17:13:21,ID4618
Case12,Laser Marking,2012-03-15 17:38:19,2012-03-15 18:11:16,ID0998
Case12,Lapping,2012-03-18 04:23:56,2012-03-18 05:15:56,ID4882
Case12,Lapping,2012-03-18 13:55:30,2012-03-18 16:28:03,ID4872
Case12,Final Inspection Q.C.,2012-03-18 22:33:18,2012-03-18 23:30:19,ID4618
Case12,Packing,2012-03-19 18:13:44,2012-03-19 19:10:51,ID4820
Case12,Final Inspection Q.C.,2012-03-19 19:20:36,2012-03-19 21:41:14,ID4163
Case12,End,2012-03-19 21:41:14,2012-03-19 21:41:14,End
Case13,Start,2012-03-13 18:43:50,2012-03-13 18:43:50,Start
Case13,Lapping,2012-03-17 08:40:28,2012-03-17 08:57:50,ID0998
Case13,Round Grinding,2012-03-17 23:03:56,2012-03-18 02:04:41,ID4355
Case13,Round Grinding,2012-03-18 06:56:13,2012-03-18 11:06:44,ID4528
Case13,Round Grinding,2012-03-18 17:20:59,2012-03-18 20:58:13,ID4385
Case13,Round Grinding,2012-03-18 11:09:29,2012-03-18 11:10:51,ID4355
Case13,Round Grinding,2012-03-19 01:20:23,2012-03-19 03:07:13,ID4528
Case13,Round Grinding,2012-03-19 03:07:51,2012-03-19 14:08:32,ID0420
Case13,Lapping,2012-03-21 03:21:07,2012-03-21 04:34:04,ID0998
Case13,Lapping,2012-03-21 13:00:00,2012-03-21 13:56:48,ID0998
Case13,Final Inspection Q.C.,2012-03-22 03:12:04,2012-03-22 08:36:37,ID4618
Case13,Round Grinding,2012-03-19 14:09:26,2012-03-19 20:27:41,ID4385
Case13,Round Grinding,2012-03-22 13:08:37,2012-03-22 16:27:53,ID4160
Case13,Final Inspection Q.C.,2012-03-23 07:18:26,2012-03-23 08:37:33,ID4618
Case13,Laser Marking,2012-03-22 17:58:16,2012-03-22 19:10:55,ID0997
Case13,Packing,2012-03-23 13:47:36,2012-03-23 14:44:17,ID4820
Case13,Lapping,2012-03-24 01:44:33,2012-03-24 03:34:14,ID4882
Case13,Round Grinding,2012-03-23 15:05:57,2012-03-23 15:10:26,ID4385
Case13,Round Grinding,2012-03-23 15:13:23,2012-03-23 18:31:18,ID4528
Case13,End,2012-03-24 03:34:14,2012-03-24 03:34:14,End
Case14,Start,2012-03-13 19:42:26,2012-03-13 19:42:26,Start
Case14,Turning & Milling,2012-03-13 19:43:05,2012-03-13 20:53:55,ID3846
Case14,Turning & Milling,2012-03-13 19:42:45,2012-03-14 00:45:44,ID4167
Case14,Turning & Milling,2012-03-14 01:57:27,2012-03-14 10:21:49,ID4167
Case14,Turning & Milling,2012-03-14 10:27:27,2012-03-14 12:41:59,ID4794
Case14,Turning & Milling,2012-03-14 12:41:59,2012-03-14 13:44:02,ID0997
Case14,Turning & Milling,2012-03-14 13:45:03,2012-03-15 02:02:15,ID4429
Case14,Turning & Milling,2012-03-15 06:26:47,2012-03-15 08:40:06,ID4794
Case14,Turning & Milling Q.C.,2012-03-14 19:31:10,2012-03-15 00:42:12,ID4287
Case14,Turning & Milling,2012-03-15 10:38:09,2012-03-15 14:14:39,ID4167
Case14,Turning & Milling,2012-03-15 14:14:47,2012-03-15 18:12:26,ID4167
Case14,Turning & Milling,2012-03-15 18:52:09,2012-03-15 20:02:34,ID4932
Case14,Turning & Milling Q.C.,2012-03-16 03:21:54,2012-03-16 07:55:52,ID4287
Case14,Laser Marking,2012-03-16 21:37:16,2012-03-16 23:48:02,ID0998
Case14,Lapping,2012-03-18 15:12:38,2012-03-18 16:40:58,ID4872
Case14,Final Inspection Q.C.,2012-04-08 17:15:14,2012-04-08 18:22:19,ID4163
Case14,Packing,2012-03-18 22:34:10,2012-03-18 23:34:48,ID4820
Case14,Final Inspection Q.C.,2012-04-20 22:53:36,2012-04-20 22:55:10,ID4493
Case14,Final Inspection Q.C.,2012-04-21 12:05:05,2012-04-21 14:01:30,ID4493
Case14,Packing,2012-04-22 09:04:24,2012-04-22 10:19:27,ID4820
Case14,Final Inspection Q.C.,2012-04-26 12:40:04,2012-04-26 13:29:11,ID4618
Case14,Packing,2012-04-26 18:17:49,2012-04-26 19:19:25,ID4491
Case14,Final Inspection Q.C.,2012-05-08 21:40:28,2012-05-08 23:25:40,ID4287
Case14,Laser Marking,2012-04-27 01:06:24,2012-04-27 01:39:25,ID4882
Case14,End,2012-05-08 23:25:40,2012-05-08 23:25:40,End
Case15,Start,2012-03-13 20:20:28,2012-03-13 20:20:28,Start
Case15,Turning & Milling,2012-03-13 20:20:28,2012-03-14 00:05:23,ID4529
Case15,Turning & Milling Q.C.,2012-03-14 01:51:26,2012-03-14 03:14:08,ID4287
Case15,Turning & Milling,2012-03-14 05:55:37,2012-03-14 13:53:11,ID4529
Case15,Turning & Milling Q.C.,2012-03-14 16:02:33,2012-03-14 17:02:02,ID4163
Case15,Laser Marking,2012-03-14 17:02:04,2012-03-14 17:02:17,ID0998
Case15,Lapping,2012-03-14 18:32:48,2012-03-14 21:17:15,ID0998
Case15,Lapping,2012-03-17 01:48:19,2012-03-17 02:49:53,ID4445
Case15,Round Grinding,2012-03-19 01:27:13,2012-03-19 03:29:39,ID4355
Case15,Round Grinding,2012-03-25 15:20:11,2012-03-25 15:21:05,ID4355
Case15,Round Grinding,2012-03-19 07:03:21,2012-03-19 08:29:20,ID4528
Case15,Round  Q.C.,2012-03-26 00:10:56,2012-03-26 01:16:06,ID3641
Case15,Packing,2012-03-26 05:56:31,2012-03-26 06:51:28,ID4820
Case15,Packing,2012-03-26 08:50:35,2012-03-26 09:54:55,ID4820
Case15,Round  Q.C.,2012-03-26 09:56:30,2012-03-26 11:22:31,ID4493
Case15,Final Inspection Q.C.,2012-03-28 03:20:41,2012-03-28 04:39:13,ID4163
Case15,End,2012-03-28 04:39:13,2012-03-28 04:39:13,End
Case16,Start,2012-03-13 23:02:05,2012-03-13 23:02:05,Start
Case16,Packing,2012-03-14 03:50:28,2012-03-14 04:46:04,ID4820
Case16,Final Inspection Q.C.,2012-03-14 04:52:30,2012-03-14 05:16:17,ID4618
Case16,Turning & Milling Q.C.,2012-03-15 17:34:06,2012-03-15 19:28:22,ID4287
Case16,Final Inspection Q.C.,2012-03-21 13:53:43,2012-03-21 14:00:53,ID4493
Case16,Turning & Milling Q.C.,2012-03-21 14:02:28,2012-03-21 14:19:27,ID4163
Case16,End,2012-03-21 14:19:27,2012-03-21 14:19:27,End
Case17,Start,2012-03-14 01:53:07,2012-03-14 01:53:07,Start
Case17,Turning & Milling,2012-03-14 04:27:13,2012-03-14 06:13:23,ID4932
Case17,Turning & Milling,2012-03-15 09:43:48,2012-03-15 11:19:08,ID4932
Case17,Turning & Milling,2012-03-15 18:51:28,2012-03-16 02:16:43,ID4529
Case17,Turning & Milling,2012-03-17 02:40:58,2012-03-17 04:46:43,ID3846
Case17,Turning & Milling,2012-03-16 04:12:44,2012-03-16 08:46:19,ID4429
Case17,Turning & Milling,2012-03-17 04:47:22,2012-03-17 07:04:59,ID3846
Case17,Turning & Milling,2012-03-17 10:30:32,2012-03-17 14:57:24,ID4794
Case17,Turning & Milling,2012-03-17 07:05:01,2012-03-17 10:02:56,ID4132
Case17,Turning & Milling Q.C.,2012-03-17 15:01:45,2012-03-17 15:03:37,ID4618
Case17,Turning & Milling,2012-03-17 15:07:14,2012-03-17 22:56:00,ID4429
Case17,Turning & Milling,2012-03-18 00:27:45,2012-03-18 00:27:46,ID4932
Case17,Turning & Milling,2012-03-18 08:44:02,2012-03-18 17:19:30,ID4794
Case17,Turning & Milling,2012-03-18 19:29:47,2012-03-19 01:16:48,ID4429
Case17,Turning & Milling Q.C.,2012-03-18 19:37:11,2012-03-18 22:14:54,ID4287
Case17,Turning & Milling,2012-03-19 01:16:54,2012-03-19 02:23:46,ID4641
Case17,Turning & Milling,2012-03-19 02:31:38,2012-03-19 11:16:55,ID0997
Case17,Turning & Milling,2012-03-19 02:26:35,2012-03-19 06:06:22,ID4794
Case17,Turning & Milling Q.C.,2012-03-19 17:25:28,2012-03-19 18:02:53,ID4287
Case17,Turning & Milling,2012-03-19 19:37:39,2012-03-20 00:55:43,ID4529
Case17,Turning & Milling Q.C.,2012-03-20 09:03:39,2012-03-20 09:11:34,ID4618
Case17,Laser Marking,2012-03-20 10:45:41,2012-03-20 14:20:56,ID4872
Case17,Laser Marking,2012-03-20 17:17:12,2012-03-20 18:31:06,ID4882
Case17,Laser Marking,2012-03-20 18:33:05,2012-03-20 19:19:21,ID3846
Case17,Lapping,2012-03-20 19:34:59,2012-03-20 19:36:28,ID4872
Case17,Lapping,2012-03-20 21:14:54,2012-03-20 23:42:44,ID4882
Case17,Lapping,2012-03-21 12:53:30,2012-03-21 12:55:36,ID0998
Case17,Lapping,2012-03-23 13:42:42,2012-03-23 13:44:29,ID4355
Case17,Laser Marking,2012-03-25 11:04:41,2012-03-25 12:17:06,ID4882
Case17,Lapping,2012-03-25 22:43:18,2012-03-26 03:02:45,ID4882
Case17,Round Grinding,2012-03-26 17:42:31,2012-03-27 00:12:54,ID4385
Case17,Round Grinding,2012-03-27 00:21:14,2012-03-27 07:34:35,ID4872
Case17,Round Grinding,2012-03-27 06:47:24,2012-03-27 11:00:28,ID4163
Case17,Round Grinding,2012-03-27 15:40:13,2012-03-27 21:33:27,ID4385
Case17,Round Grinding,2012-03-27 22:13:37,2012-03-27 22:38:23,ID4445
Case17,Round Grinding,2012-03-29 11:59:15,2012-03-29 13:52:32,ID4385
Case17,Round Grinding,2012-03-27 23:01:19,2012-03-28 00:29:01,ID0420
Case17,Final Inspection Q.C.,2012-03-28 05:02:45,2012-03-28 06:16:57,ID4163
Case17,Round Grinding,2012-03-27 22:39:19,2012-03-28 01:43:12,ID4385
Case17,Packing,2012-03-29 10:55:06,2012-03-29 11:53:45,ID4491
Case17,Round Grinding,2012-03-30 03:30:39,2012-03-30 05:32:26,ID4385
Case17,Round Grinding,2012-03-30 11:32:25,2012-03-30 16:40:35,ID4445
Case17,Lapping,2012-03-30 16:41:21,2012-03-30 17:36:28,ID0998
Case17,Round Grinding,2012-04-02 00:06:24,2012-04-02 03:07:02,ID4385
Case17,Round Grinding,2012-03-30 19:36:16,2012-03-31 00:56:12,ID4528
Case17,Round Grinding,2012-04-02 03:48:47,2012-04-02 11:10:15,ID4528
Case17,Round Grinding,2012-04-02 11:10:40,2012-04-02 11:15:43,ID4385
Case17,Round Grinding,2012-04-03 05:35:36,2012-04-03 06:27:28,ID4355
Case17,Round Grinding,2012-04-02 22:54:37,2012-04-02 23:38:00,ID4385
Case17,Round Grinding,2012-04-03 07:42:51,2012-04-03 08:10:13,ID4385
Case17,Round Grinding,2012-04-03 08:38:54,2012-04-03 12:48:30,ID4445
Case17,Round Grinding,2012-04-04 07:57:38,2012-04-04 08:10:45,ID0420
Case17,Round Grinding,2012-04-03 13:30:34,2012-04-03 18:45:49,ID4355
Case17,Round Grinding,2012-04-04 09:28:43,2012-04-05 07:15:26,ID0420
Case17,Round Grinding,2012-04-05 08:03:30,2012-04-05 08:29:51,ID4355
Case17,Final Inspection Q.C.,2012-04-05 08:31:02,2012-04-05 12:37:44,ID4618
Case17,Lapping,2012-04-05 17:53:47,2012-04-05 19:09:32,ID4882
Case17,Laser Marking,2012-04-05 11:34:12,2012-04-05 12:27:41,ID0998
Case17,Round Grinding,2012-04-05 12:09:36,2012-04-05 13:09:25,ID4287
Case17,Packing,2012-04-06 04:37:16,2012-04-06 05:35:05,ID4820
Case17,Round Grinding,2012-04-06 15:24:08,2012-04-06 17:14:07,ID4355
Case17,Final Inspection Q.C.,2012-04-08 08:18:20,2012-04-08 10:18:40,ID4163
Case17,Packing,2012-04-10 00:21:17,2012-04-10 01:24:39,ID4820
Case17,Final Inspection Q.C.,2012-04-10 13:24:39,2012-04-10 13:30:27,ID4287
Case17,Final Inspection Q.C.,2012-04-10 13:41:23,2012-04-10 14:47:40,ID4163
Case17,Final Inspection Q.C.,2012-04-12 06:48:35,2012-04-12 07:59:59,ID4618
Case17,Round Grinding,2012-04-12 08:11:58,2012-04-12 08:12:53,ID4355
Case17,Round Grinding,2012-04-10 13:31:31,2012-04-10 19:05:41,ID4528
Case17,Round Grinding,2012-04-10 20:00:18,2012-04-10 20:42:14,ID4163
Case17,Round Grinding,2012-04-12 09:29:48,2012-04-12 10:01:32,ID4109
