caseid,task,start_timestamp,end_timestamp,resource
Case6,Evaluacion curso,2016-02-16 00:29:01,2016-02-16 03:13:03,7316
Case6,Validar solicitud / pre-homologacion,2016-05-20 23:30:43,2016-05-20 23:36:13,22475
Case6,End,2016-05-20 23:36:13,2016-05-20 23:36:13,End
Case7,Start,2016-02-11 09:09:03,2016-02-11 09:09:03,Start
Case7,Traer informacion estudiante - banner,2016-02-11 09:09:03,2016-02-11 09:09:03,26147
Case7,Radicar Solicitud Homologacion,2016-02-11 09:09:09,2016-02-11 09:09:20,26147
Case7,Validar solicitud,2016-02-11 09:27:13,2016-02-11 09:54:36,22475
Case7,Homologacion por grupo de cursos,2016-02-11 11:43:36,2016-02-11 12:15:36,3445
Case7,End,2016-02-11 12:15:36,2016-02-11 12:15:36,End
Case8,Start,2016-02-11 09:52:53,2016-02-11 09:52:53,Start
Case8,Traer informacion estudiante - banner,2016-02-11 09:52:53,2016-02-11 09:52:53,23530
Case8,Radicar Solicitud Homologacion,2016-02-11 09:52:58,2016-02-11 09:52:59,23530
Case8,Cancelar Solicitud,2016-02-11 12:54:50,2016-02-11 14:38:03,22475
Case8,Validar solicitud,2016-02-11 10:13:23,2016-02-11 10:46:55,22475
Case8,Notificacion estudiante cancelacion soli,2016-02-26 08:19:25,2016-02-26 08:19:25,22475
Case8,End,2016-02-26 08:19:25,2016-02-26 08:19:25,End
Case9,Start,2016-02-11 14:16:15,2016-02-11 14:16:15,Start
Case9,Traer informacion estudiante - banner,2016-02-11 14:16:15,2016-02-11 14:16:15,9187
Case9,Radicar Solicitud Homologacion,2016-02-11 14:16:16,2016-02-11 14:16:27,9187
Case9,Validar solicitud,2016-02-11 14:55:27,2016-02-11 14:58:21,669
Case9,Homologacion por grupo de cursos,2016-02-17 19:50:29,2016-02-17 20:45:30,3445
Case9,End,2016-02-17 20:45:30,2016-02-17 20:45:30,End
Case10,Start,2016-02-11 16:16:09,2016-02-11 16:16:09,Start
Case10,Traer informacion estudiante - banner,2016-02-11 16:16:09,2016-02-11 16:16:09,11218
Case10,Radicar Solicitud Homologacion,2016-02-11 16:16:12,2016-02-11 16:16:21,11218
Case10,Validar solicitud,2016-02-11 16:31:52,2016-02-11 17:15:52,1707
Case10,Homologacion por grupo de cursos,2016-02-12 08:17:54,2016-02-12 10:53:17,1007
Case10,End,2016-02-12 10:53:17,2016-02-12 10:53:17,End
Case11,Start,2016-02-11 17:06:55,2016-02-11 17:06:55,Start
Case11,Traer informacion estudiante - banner,2016-02-11 17:06:55,2016-02-11 17:06:55,6551
Case11,Radicar Solicitud Homologacion,2016-02-11 17:06:58,2016-02-11 17:06:58,6551
Case11,Cancelar Solicitud,2016-02-11 17:10:15,2016-02-11 17:10:42,6694
Case11,Notificacion estudiante cancelacion soli,2016-02-22 18:52:22,2016-02-22 18:52:22,6694
Case11,End,2016-02-22 18:52:22,2016-02-22 18:52:22,End
Case12,Start,2016-02-11 17:54:54,2016-02-11 17:54:54,Start
Case12,Traer informacion estudiante - banner,2016-02-11 17:54:54,2016-02-11 17:54:54,11041
Case12,Radicar Solicitud Homologacion,2016-02-11 17:54:55,2016-02-11 17:55:04,11041
Case12,Cancelar Solicitud,2016-02-11 17:57:58,2016-02-11 19:45:28,11041
Case12,Notificacion estudiante cancelacion soli,2016-03-07 16:21:18,2016-03-07 16:21:18,11041
Case12,End,2016-03-07 16:21:18,2016-03-07 16:21:18,End
Case13,Start,2016-02-03 05:47:47,2016-02-03 05:47:47,Start
Case13,Traer informacion estudiante - banner,2016-02-03 05:47:47,2016-02-03 05:47:47,15884
Case13,Radicar Solicitud Homologacion,2016-02-03 05:47:52,2016-02-03 05:47:52,15884
Case13,Cancelar Solicitud,2016-02-04 03:35:42,2016-02-04 03:36:48,15884
Case13,Validar solicitud,2016-02-03 05:54:56,2016-02-03 05:58:56,387
Case13,Notificacion estudiante cancelacion soli,2016-02-04 19:49:44,2016-02-04 19:49:44,15884
Case13,End,2016-02-04 19:49:44,2016-02-04 19:49:44,End
Case14,Start,2016-02-11 19:19:40,2016-02-11 19:19:40,Start
Case14,Traer informacion estudiante - banner,2016-02-11 19:19:40,2016-02-11 19:19:40,6723
Case14,Radicar Solicitud Homologacion,2016-02-11 19:19:46,2016-02-11 19:30:59,6723
Case14,Cancelar Solicitud,2016-02-11 19:44:36,2016-02-11 19:44:43,6723
Case14,Notificacion estudiante cancelacion soli,2016-02-11 20:19:14,2016-02-11 20:19:14,6723
Case14,End,2016-02-11 20:19:14,2016-02-11 20:19:14,End
Case15,Start,2016-02-11 20:31:00,2016-02-11 20:31:00,Start
Case15,Traer informacion estudiante - banner,2016-02-11 20:31:00,2016-02-11 20:31:00,9336
Case15,Radicar Solicitud Homologacion,2016-02-11 20:31:03,2016-02-11 20:31:16,9336
Case15,Cancelar Solicitud,2016-02-11 20:39:01,2016-02-11 20:39:01,1707
Case15,Notificacion estudiante cancelacion soli,2016-03-03 17:31:43,2016-03-03 17:31:43,1707
Case15,End,2016-03-03 17:31:43,2016-03-03 17:31:43,End
Case16,Start,2016-02-11 22:02:00,2016-02-11 22:02:00,Start
Case16,Traer informacion estudiante - banner,2016-02-11 22:02:00,2016-02-11 22:02:00,11760
Case16,Radicar Solicitud Homologacion,2016-02-11 22:02:01,2016-02-11 22:18:01,11760
Case16,Validar solicitud,2016-02-11 22:22:58,2016-02-11 22:34:33,22475
Case16,Homologacion por grupo de cursos,2016-02-12 00:24:00,2016-02-12 07:40:09,15930
Case16,End,2016-02-12 07:40:09,2016-02-12 07:40:09,End
Case17,Start,2016-02-11 23:10:04,2016-02-11 23:10:04,Start
Case17,Traer informacion estudiante - banner,2016-02-11 23:39:52,2016-02-11 23:39:52,11653
Case17,Radicar Solicitud Homologacion,2016-02-11 23:39:53,2016-02-12 00:15:53,11653
Case17,Cancelar Solicitud,2016-02-12 00:22:16,2016-02-12 02:37:33,7297
Case17,Notificacion estudiante cancelacion soli,2016-03-13 20:39:20,2016-03-13 20:39:20,7297
Case17,End,2016-03-13 20:39:20,2016-03-13 20:39:20,End
Case18,Start,2016-02-12 00:14:09,2016-02-12 00:14:09,Start
Case18,Traer informacion estudiante - banner,2016-02-12 00:14:09,2016-02-12 00:14:09,9336
Case18,Radicar Solicitud Homologacion,2016-02-12 00:14:10,2016-02-12 00:18:10,9336
Case18,Validar solicitud,2016-02-12 00:41:27,2016-02-12 01:02:27,22475
Case18,Homologacion por grupo de cursos,2016-03-03 21:32:41,2016-03-03 21:48:16,22475
Case18,Revisar curso,2016-03-03 21:48:17,2016-03-03 21:48:17,22475
Case18,Evaluacion curso,2016-03-03 21:48:54,2016-03-04 00:32:56,7763
Case18,Validar solicitud / pre-homologacion,2016-03-05 03:00:21,2016-03-05 03:06:30,22475
Case18,End,2016-03-05 03:06:30,2016-03-05 03:06:30,End
Case19,Start,2016-02-12 03:02:19,2016-02-12 03:02:19,Start
Case19,Traer informacion estudiante - banner,2016-02-12 03:02:19,2016-02-12 03:02:19,11961
Case19,Radicar Solicitud Homologacion,2016-02-12 03:02:19,2016-02-12 03:02:19,11961
Case19,Cancelar Solicitud,2016-02-12 03:13:01,2016-02-12 03:13:16,11961
Case19,Validar solicitud,2016-02-12 03:23:17,2016-02-12 03:23:24,7019
Case19,Notificacion estudiante cancelacion soli,2016-02-14 23:43:30,2016-02-14 23:43:30,11961
Case19,End,2016-02-14 23:43:30,2016-02-14 23:43:30,End
Case20,Start,2016-02-12 04:07:53,2016-02-12 04:07:53,Start
Case20,Traer informacion estudiante - banner,2016-02-12 04:07:53,2016-02-12 04:07:53,9711
Case20,Radicar Solicitud Homologacion,2016-02-12 04:07:57,2016-02-12 04:07:57,9711
Case20,Cancelar Solicitud,2016-02-13 02:31:54,2016-02-13 04:15:07,9711
Case20,Notificacion estudiante cancelacion soli,2016-02-13 22:05:35,2016-02-13 22:05:35,9711
Case20,End,2016-02-13 22:05:35,2016-02-13 22:05:35,End
Case21,Start,2016-02-12 05:56:01,2016-02-12 05:56:01,Start
Case21,Traer informacion estudiante - banner,2016-02-12 05:56:01,2016-02-12 05:56:01,6229
Case21,Radicar Solicitud Homologacion,2016-02-12 05:56:03,2016-02-12 05:59:45,6229
Case21,Cancelar Solicitud,2016-02-12 05:59:55,2016-02-12 06:06:24,22475
Case21,Notificacion estudiante cancelacion soli,2016-02-12 06:08:57,2016-02-12 06:08:57,22475
Case21,End,2016-02-12 06:08:57,2016-02-12 06:08:57,End
Case22,Start,2016-02-12 07:06:26,2016-02-12 07:06:26,Start
Case22,Traer informacion estudiante - banner,2016-02-12 07:06:26,2016-02-12 07:06:26,8955
Case22,Radicar Solicitud Homologacion,2016-02-12 07:06:27,2016-02-12 07:42:27,8955
Case22,Validar solicitud,2016-02-12 07:51:24,2016-02-12 07:56:50,5802
Case22,Homologacion por grupo de cursos,2016-02-14 09:20:55,2016-02-14 10:18:57,49
Case22,Revisar curso,2016-02-22 04:46:46,2016-02-22 04:46:51,49
Case22,Evaluacion curso,2016-02-23 04:33:23,2016-02-23 05:22:29,49
Case22,End,2016-02-23 05:22:29,2016-02-23 05:22:29,End
Case23,Start,2016-02-12 09:38:05,2016-02-12 09:38:05,Start
Case23,Traer informacion estudiante - banner,2016-02-12 09:38:05,2016-02-12 09:38:05,17642
Case23,Radicar Solicitud Homologacion,2016-02-12 09:38:08,2016-02-12 09:38:08,17642
Case23,Cancelar Solicitud,2016-02-12 19:38:08,2016-02-12 20:38:08,19019
Case23,Notificacion estudiante cancelacion soli,2016-02-14 12:50:09,2016-02-14 12:50:09,19019
Case23,End,2016-02-14 12:50:09,2016-02-14 12:50:09,End
Case24,Start,2016-02-03 07:33:58,2016-02-03 07:33:58,Start
Case24,Traer informacion estudiante - banner,2016-02-03 07:33:58,2016-02-03 07:33:58,4867
Case24,Radicar Solicitud Homologacion,2016-02-03 07:33:59,2016-02-03 07:34:07,4867
Case24,Validar solicitud,2016-02-03 07:52:19,2016-02-03 07:52:39,1707
Case24,Homologacion por grupo de cursos,2016-02-03 22:23:30,2016-02-04 00:37:58,1707
Case24,End,2016-02-04 00:37:58,2016-02-04 00:37:58,End
Case25,Start,2016-02-12 10:40:08,2016-02-12 10:40:08,Start
Case25,Traer informacion estudiante - banner,2016-02-12 10:40:08,2016-02-12 10:40:08,11204
Case25,Radicar Solicitud Homologacion,2016-02-12 10:40:11,2016-02-12 10:40:30,11204
Case25,Validar solicitud,2016-02-12 10:47:39,2016-02-12 10:53:20,677
Case25,Homologacion por grupo de cursos,2016-02-13 08:50:52,2016-02-13 10:58:52,3445
Case25,Revisar curso,2016-02-13 05:11:26,2016-02-13 05:14:20,677
Case25,Evaluacion curso,2016-02-13 05:14:38,2016-02-13 06:16:35,7299
Case25,Validacion final,2016-02-13 11:14:14,2016-02-13 11:20:48,677
Case25,Visto Bueno Cierre Proceso,2016-02-20 11:59:10,2016-02-20 12:58:35,3445
Case25,End,2016-02-20 12:58:35,2016-02-20 12:58:35,End
Case26,Start,2016-02-12 12:58:09,2016-02-12 12:58:09,Start
Case26,Traer informacion estudiante - banner,2016-02-12 12:58:09,2016-02-12 12:58:09,9483
Case26,Radicar Solicitud Homologacion,2016-02-12 12:58:10,2016-02-12 12:58:26,9483
Case26,Homologacion por grupo de cursos,2016-02-13 10:37:12,2016-02-13 21:38:10,22404
Case26,Revisar curso,2016-02-14 06:51:23,2016-02-14 06:51:23,22404
Case26,Evaluacion curso,2016-02-14 06:52:20,2016-02-14 08:14:10,22404
Case26,Validar solicitud,2016-02-14 08:16:03,2016-02-14 08:16:03,22404
Case26,Validar solicitud / pre-homologacion,2016-02-17 07:25:25,2016-02-17 07:34:26,22404
Case26,End,2016-02-17 07:34:26,2016-02-17 07:34:26,End
Case27,Start,2016-02-12 14:14:21,2016-02-12 14:14:21,Start
Case27,Traer informacion estudiante - banner,2016-02-12 14:14:21,2016-02-12 14:14:21,2091
Case27,Radicar Solicitud Homologacion,2016-02-12 14:14:25,2016-02-12 14:14:32,2091
Case27,Validar solicitud,2016-02-12 14:35:30,2016-02-12 14:37:20,19019
Case27,Homologacion por grupo de cursos,2016-02-13 05:39:22,2016-02-13 06:06:38,19019
Case27,Validar solicitud / pre-homologacion,2016-02-13 06:06:39,2016-02-13 06:06:39,19019
Case27,End,2016-02-13 06:06:39,2016-02-13 06:06:39,End
Case28,Start,2016-02-12 15:38:11,2016-02-12 15:38:11,Start
Case28,Traer informacion estudiante - banner,2016-02-12 15:38:11,2016-02-12 15:38:11,2440
Case28,Radicar Solicitud Homologacion,2016-02-12 15:38:14,2016-02-12 15:38:25,2440
Case28,Validar solicitud,2016-02-12 16:03:15,2016-02-12 16:10:03,294
Case28,Homologacion por grupo de cursos,2016-02-27 01:12:45,2016-02-27 04:23:33,387
Case28,Validacion final,2016-02-27 04:23:33,2016-02-27 04:23:33,1707
Case28,Recepcion de documentos,2016-02-13 14:54:43,2016-02-13 20:03:41,26789
Case28,End,2016-02-27 04:23:33,2016-02-27 04:23:33,End
Case29,Start,2016-02-12 16:32:38,2016-02-12 16:32:38,Start
Case29,Traer informacion estudiante - banner,2016-02-12 16:32:38,2016-02-12 16:32:38,6572
Case29,Radicar Solicitud Homologacion,2016-02-12 16:32:42,2016-02-12 16:33:13,6572
Case29,Cancelar Solicitud,2016-02-12 18:18:09,2016-02-12 18:27:48,6572
Case29,Notificacion estudiante cancelacion soli,2016-02-15 08:36:39,2016-02-15 08:36:39,6572
Case29,End,2016-02-15 08:36:39,2016-02-15 08:36:39,End
Case30,Start,2016-02-12 17:43:57,2016-02-12 17:43:57,Start
Case30,Traer informacion estudiante - banner,2016-02-12 17:43:57,2016-02-12 17:43:57,8997
Case30,Radicar Solicitud Homologacion,2016-02-12 17:44:01,2016-02-12 17:44:09,8997
Case30,Validar solicitud,2016-02-12 18:05:32,2016-02-12 18:16:33,677
Case30,Homologacion por grupo de cursos,2016-02-16 08:40:44,2016-02-16 08:40:45,3445
Case30,Validacion final,2016-02-15 17:38:44,2016-02-15 17:43:10,677
Case30,Visto Bueno Cierre Proceso,2016-02-15 17:47:12,2016-02-15 18:41:18,3445
Case30,End,2016-02-16 08:40:45,2016-02-16 08:40:45,End
Case31,Start,2016-02-12 19:06:59,2016-02-12 19:06:59,Start
Case31,Traer informacion estudiante - banner,2016-02-12 19:06:59,2016-02-12 19:06:59,26248
Case31,Radicar Solicitud Homologacion,2016-02-12 19:07:02,2016-02-12 19:07:07,26248
Case31,Cancelar Solicitud,2016-02-14 22:47:27,2016-02-14 22:57:49,18929
Case31,Notificacion estudiante cancelacion soli,2016-02-19 19:40:23,2016-02-19 19:40:23,18929
Case31,End,2016-02-19 19:40:23,2016-02-19 19:40:23,End
Case32,Start,2016-02-12 20:18:59,2016-02-12 20:18:59,Start
Case32,Traer informacion estudiante - banner,2016-02-12 20:18:59,2016-02-12 20:18:59,26793
Case32,Radicar Solicitud Homologacion,2016-02-12 20:19:00,2016-02-12 20:19:08,26793
Case32,Cancelar Solicitud,2016-02-12 20:35:41,2016-02-12 20:36:25,6400
Case32,Notificacion estudiante cancelacion soli,2016-02-14 19:38:57,2016-02-14 19:38:57,6400
Case32,End,2016-02-14 19:38:57,2016-02-14 19:38:57,End
Case33,Start,2016-02-12 20:31:16,2016-02-12 20:31:16,Start
Case33,Traer informacion estudiante - banner,2016-02-12 20:31:16,2016-02-12 20:31:16,11805
Case33,Radicar Solicitud Homologacion,2016-02-12 20:31:20,2016-02-12 20:31:20,11805
Case33,Cancelar Solicitud,2016-02-12 20:37:59,2016-02-12 22:51:33,22475
Case33,Notificacion estudiante cancelacion soli,2016-02-12 22:59:23,2016-02-12 22:59:23,22475
Case33,End,2016-02-12 22:59:23,2016-02-12 22:59:23,End
Case34,Start,2016-02-12 22:58:22,2016-02-12 22:58:22,Start
Case34,Traer informacion estudiante - banner,2016-02-12 22:58:22,2016-02-12 22:58:22,11653
Case34,Radicar Solicitud Homologacion,2016-02-12 22:58:23,2016-02-12 22:58:25,11653
Case34,Cancelar Solicitud,2016-02-19 22:01:43,2016-02-19 22:46:46,1646
Case34,Notificacion estudiante cancelacion soli,2016-02-22 14:24:09,2016-02-22 14:24:09,1646
Case34,End,2016-02-22 14:24:09,2016-02-22 14:24:09,End
Case35,Start,2016-02-03 08:37:40,2016-02-03 08:37:40,Start
Case35,Traer informacion estudiante - banner,2016-02-03 08:37:40,2016-02-03 08:37:40,6723
Case35,Radicar Solicitud Homologacion,2016-02-03 08:37:44,2016-02-03 08:37:57,6723
Case35,Cancelar Solicitud,2016-02-03 08:48:39,2016-02-03 08:48:39,6723
Case35,Notificacion estudiante cancelacion soli,2016-02-03 09:25:42,2016-02-03 09:25:42,6723
Case35,End,2016-02-03 09:25:42,2016-02-03 09:25:42,End
Case36,Start,2016-02-13 01:59:45,2016-02-13 01:59:45,Start
Case36,Traer informacion estudiante - banner,2016-02-13 01:59:45,2016-02-13 01:59:45,8797
Case36,Radicar Solicitud Homologacion,2016-02-13 01:59:50,2016-02-13 01:59:58,8797
Case36,Cancelar Solicitud,2016-02-13 02:01:34,2016-02-13 02:01:36,241
Case36,Notificacion estudiante cancelacion soli,2016-03-19 20:45:47,2016-03-19 20:45:47,241
Case36,End,2016-03-19 20:45:47,2016-03-19 20:45:47,End
Case37,Start,2016-02-13 02:31:49,2016-02-13 02:31:49,Start
Case37,Traer informacion estudiante - banner,2016-02-13 02:31:49,2016-02-13 02:31:49,22437
Case37,Radicar Solicitud Homologacion,2016-02-13 02:31:51,2016-02-13 02:32:00,22437
Case37,Cancelar Solicitud,2016-02-13 02:38:41,2016-02-13 02:41:17,22475
Case37,Notificacion estudiante cancelacion soli,2016-03-08 19:24:45,2016-03-08 19:24:45,22475
Case37,End,2016-03-08 19:24:45,2016-03-08 19:24:45,End
Case38,Start,2016-02-13 03:41:33,2016-02-13 03:41:33,Start
Case38,Traer informacion estudiante - banner,2016-02-13 03:41:33,2016-02-13 03:41:33,6572
Case38,Radicar Solicitud Homologacion,2016-02-13 03:41:40,2016-02-13 03:41:40,6572
Case38,Cancelar Solicitud,2016-02-13 03:45:42,2016-02-13 03:46:40,6572
Case38,Notificacion estudiante cancelacion soli,2016-02-13 04:59:10,2016-02-13 04:59:10,6572
Case38,End,2016-02-13 04:59:10,2016-02-13 04:59:10,End
Case39,Start,2016-02-13 06:01:41,2016-02-13 06:01:41,Start
Case39,Traer informacion estudiante - banner,2016-02-13 06:01:41,2016-02-13 06:01:41,8416
Case39,Radicar Solicitud Homologacion,2016-02-13 06:01:42,2016-02-13 06:01:42,8416
Case39,Cancelar Solicitud,2016-02-13 18:00:56,2016-02-13 23:12:35,19019
Case39,Notificacion estudiante cancelacion soli,2016-02-25 15:54:08,2016-02-25 15:54:08,19019
Case39,End,2016-02-25 15:54:08,2016-02-25 15:54:08,End
Case40,Start,2016-02-13 09:12:48,2016-02-13 09:12:48,Start
Case40,Traer informacion estudiante - banner,2016-02-13 09:12:48,2016-02-13 09:12:48,8661
Case40,Radicar Solicitud Homologacion,2016-02-13 09:12:52,2016-02-13 09:13:03,8661
Case40,Cancelar Solicitud,2016-02-13 20:37:13,2016-02-13 20:46:52,8661
Case40,Validar solicitud,2016-02-13 09:22:00,2016-02-13 09:22:50,19019
Case40,Revisar curso,2016-03-19 16:24:44,2016-03-19 16:24:44,19019
Case40,Evaluacion curso,2016-03-19 16:25:28,2016-03-19 17:18:26,22491
Case40,Validar solicitud / pre-homologacion,2016-03-19 17:31:19,2016-03-19 17:33:48,19019
Case40,Notificacion estudiante cancelacion soli,2016-04-21 20:09:23,2016-04-21 20:09:23,8661
Case40,End,2016-04-21 20:09:23,2016-04-21 20:09:23,End
Case41,Start,2016-02-13 13:38:59,2016-02-13 13:38:59,Start
Case41,Traer informacion estudiante - banner,2016-02-13 13:38:59,2016-02-13 13:38:59,8365
Case41,Radicar Solicitud Homologacion,2016-02-13 13:39:05,2016-02-13 13:39:13,8365
Case41,Notificacion estudiante cancelacion soli,2016-02-29 11:01:54,2016-02-29 11:01:54,19019
Case41,Cancelar Solicitud,2016-02-29 11:04:41,2016-02-29 11:04:41,19019
Case41,End,2016-02-29 11:04:41,2016-02-29 11:04:41,End
Case42,Start,2016-02-13 23:44:44,2016-02-13 23:44:44,Start
Case42,Traer informacion estudiante - banner,2016-02-13 23:44:44,2016-02-13 23:44:44,7650
Case42,Radicar Solicitud Homologacion,2016-02-13 23:44:48,2016-02-14 02:01:00,7650
Case42,Validar solicitud,2016-02-14 02:27:43,2016-02-14 04:22:37,19019
Case42,Homologacion por grupo de cursos,2016-02-14 05:05:29,2016-02-14 05:05:29,1007
Case42,Revisar curso,2016-02-15 05:58:34,2016-02-15 07:25:51,19019
Case42,Evaluacion curso,2016-03-03 03:06:20,2016-03-03 03:14:20,4067
Case42,Validar solicitud / pre-homologacion,2016-03-06 00:25:13,2016-03-06 00:30:42,19019
Case42,Avanzar recepcion documentos,2016-03-06 18:50:09,2016-03-06 19:40:37,26789
Case42,Validacion final,2016-05-23 13:05:12,2016-05-23 13:14:13,19019
Case42,Visto Bueno Cierre Proceso,2016-05-24 16:11:16,2016-05-24 16:19:47,1007
Case42,Transferir Creditos,2016-05-24 18:16:17,2016-05-24 18:16:17,1007
Case42,Transferir creditos homologables,2016-05-24 18:16:18,2016-05-24 18:16:18,1007
Case42,End,2016-05-24 18:16:18,2016-05-24 18:16:18,End
Case43,Start,2016-02-14 01:18:37,2016-02-14 01:18:37,Start
Case43,Traer informacion estudiante - banner,2016-02-14 01:18:37,2016-02-14 01:18:37,9420
Case43,Radicar Solicitud Homologacion,2016-02-14 01:18:38,2016-02-14 01:18:38,9420
Case43,Homologacion por grupo de cursos,2016-02-27 12:44:21,2016-02-27 13:35:03,1343
Case43,Revisar curso,2016-02-14 02:54:56,2016-02-14 02:57:30,49
Case43,Validar solicitud,2016-02-14 03:14:21,2016-02-14 03:14:21,22404
Case43,Evaluacion curso,2016-02-27 13:44:53,2016-02-27 13:44:54,49
Case43,Validacion final,2016-04-19 21:21:46,2016-04-19 21:22:01,22404
Case43,Visto Bueno Cierre Proceso,2016-04-22 02:36:30,2016-04-22 02:45:01,1343
Case43,Transferir Creditos,2016-04-30 04:53:03,2016-04-30 04:53:03,1343
Case43,Transferir creditos homologables,2016-04-30 04:53:04,2016-04-30 04:53:04,1343
Case43,Evaluacion curso,2016-04-30 07:06:10,2016-04-30 07:06:40,659
Case43,Validacion final,2016-04-30 07:45:16,2016-04-30 07:49:16,22404
Case43,Visto Bueno Cierre Proceso,2016-04-30 09:49:13,2016-04-30 11:41:00,1343
Case43,Transferir Creditos,2016-05-03 08:15:41,2016-05-03 08:15:41,1343
Case43,End,2016-05-03 08:15:41,2016-05-03 08:15:41,End
Case44,Start,2016-02-14 02:15:01,2016-02-14 02:15:01,Start
Case44,Traer informacion estudiante - banner,2016-02-14 02:15:01,2016-02-14 02:15:01,10183
Case44,Radicar Solicitud Homologacion,2016-02-14 02:15:02,2016-02-14 02:15:02,10183
Case44,Validar solicitud,2016-02-14 02:15:27,2016-02-14 02:15:27,22475
Case44,Homologacion por grupo de cursos,2016-02-22 20:04:38,2016-02-22 23:55:30,3445
Case44,End,2016-02-22 23:55:30,2016-02-22 23:55:30,End
Case45,Start,2016-02-14 06:44:08,2016-02-14 06:44:08,Start
Case45,Traer informacion estudiante - banner,2016-02-14 06:44:08,2016-02-14 06:44:08,23530
Case45,Radicar Solicitud Homologacion,2016-02-14 06:44:10,2016-02-14 06:44:10,23530
Case45,Cancelar Solicitud,2016-02-14 06:51:03,2016-02-14 06:51:03,7080
Case45,Validar solicitud,2016-02-14 06:56:39,2016-02-14 07:05:11,7080
Case45,Revisar curso,2016-02-15 00:29:35,2016-02-15 00:29:37,7080
Case45,Notificacion estudiante cancelacion soli,2016-05-17 17:08:33,2016-05-17 17:08:33,7080
Case45,End,2016-05-17 17:08:33,2016-05-17 17:08:33,End
Case46,Start,2016-02-03 11:32:46,2016-02-03 11:32:46,Start
Case46,Traer informacion estudiante - banner,2016-02-03 11:32:46,2016-02-03 11:32:46,9445
Case46,Radicar Solicitud Homologacion,2016-02-03 11:32:47,2016-02-03 11:33:04,9445
Case46,Validar solicitud,2016-02-03 11:56:21,2016-02-03 11:57:22,19019
Case46,Homologacion por grupo de cursos,2016-02-04 14:17:14,2016-02-04 16:23:48,1422
Case46,End,2016-02-04 16:23:48,2016-02-04 16:23:48,End
Case47,Start,2016-02-14 08:04:52,2016-02-14 08:04:52,Start
Case47,Traer informacion estudiante - banner,2016-02-14 08:04:52,2016-02-14 08:04:52,11395
Case47,Radicar Solicitud Homologacion,2016-02-14 08:04:55,2016-02-14 08:04:55,11395
Case47,Radicar Solicitud Homologacion,2016-02-14 17:08:57,2016-02-14 17:50:32,11395
