caseid,task,start_timestamp,end_timestamp,resource
Case4,Release Supplier's Invoice,2011-01-15 12:43:29,2011-01-15 12:49:10,Pedro_Alvares
Case4,Authorize Supplier's Invoice payment,2011-01-15 12:49:10,2011-01-15 12:49:10,Karalda_Nimwada
Case4,Pay Invoice,2011-01-15 17:21:28,2011-01-15 17:42:53,Magdalena_Predutta
Case4,End,2011-01-15 17:42:53,2011-01-15 17:42:53,End
Case5,Start,2011-01-01 04:37:08,2011-01-01 04:37:08,Start
Case5,Create Purchase Requisition,2011-01-01 04:37:08,2011-01-01 05:02:09,Nico_Ojenbeer
Case5,Analyze Purchase Requisition,2011-01-02 01:22:59,2011-01-02 01:27:12,Francis_Odell
Case5,Create Request for Quotation,2011-01-02 01:33:25,2011-01-02 01:35:15,Heinz_Gutschmidt
Case5,Analyze Request for Quotation,2011-01-03 13:23:04,2011-01-03 13:46:50,Magdalena_Predutta
Case5,Send Request for Quotation to Supplier,2011-01-04 08:25:19,2011-01-04 08:46:53,Magdalena_Predutta
Case5,Create Quotation comparison Map,2011-01-04 22:11:18,2011-01-05 00:34:06,Magdalena_Predutta
Case5,Analyze Quotation Comparison Map,2011-01-05 06:40:32,2011-01-05 07:03:32,Penn_Osterwalder
Case5,Choose best option,2011-01-05 07:03:32,2011-01-05 07:03:32,Penn_Osterwalder
Case5,Settle Conditions With Supplier,2011-01-05 16:42:21,2011-01-06 01:34:03,Karel_de_Groot
Case5,Create Purchase Order,2011-01-06 04:41:31,2011-01-06 04:53:10,Magdalena_Predutta
Case5,Confirm Purchase Order,2011-01-07 00:28:20,2011-01-07 00:59:35,Karen_Clarens
Case5,Deliver Goods Services,2011-01-09 02:21:06,2011-01-10 00:12:22,Kiu_Kan
Case5,Release Purchase Order,2011-01-10 07:24:04,2011-01-10 07:25:05,Fjodor_Kowalski
Case5,Approve Purchase Order for payment,2011-01-10 14:09:18,2011-01-10 14:10:15,Karel_de_Groot
Case5,Send Invoice,2011-01-12 19:55:50,2011-01-12 19:55:50,Sean_Manney
Case5,Release Supplier's Invoice,2011-01-13 11:41:15,2011-01-13 11:45:41,Karalda_Nimwada
Case5,Settle Dispute With Supplier,2011-01-13 12:49:58,2011-01-13 13:12:33,Pedro_Alvares
Case5,Authorize Supplier's Invoice payment,2011-01-13 13:12:33,2011-01-13 13:12:33,Pedro_Alvares
Case5,Pay Invoice,2011-01-13 13:33:50,2011-01-13 13:39:31,Pedro_Alvares
Case5,End,2011-01-13 13:39:31,2011-01-13 13:39:31,End
Case6,Start,2011-01-01 05:13:18,2011-01-01 05:13:18,Start
Case6,Create Purchase Requisition,2011-01-01 05:13:18,2011-01-01 05:43:49,Clement_Duchot
Case6,Analyze Purchase Requisition,2011-01-02 04:27:24,2011-01-02 04:32:23,Maris_Freeman
Case6,Create Request for Quotation,2011-01-02 10:45:19,2011-01-02 10:50:56,Alberto_Duport
Case6,Analyze Request for Quotation,2011-01-07 10:13:45,2011-01-07 10:50:37,Magdalena_Predutta
Case6,End,2011-01-07 10:50:37,2011-01-07 10:50:37,End
Case7,Start,2011-01-01 06:08:48,2011-01-01 06:08:48,Start
Case7,Create Purchase Requisition,2011-01-01 06:08:48,2011-01-01 06:34:07,Nico_Ojenbeer
Case7,Analyze Purchase Requisition,2011-01-01 17:22:03,2011-01-01 17:26:48,Francis_Odell
Case7,End,2011-01-01 17:26:48,2011-01-01 17:26:48,End
Case8,Start,2011-01-01 07:12:56,2011-01-01 07:12:56,Start
Case8,Create Purchase Requisition,2011-01-01 07:12:56,2011-01-01 07:39:34,Fjodor_Kowalski
Case8,Analyze Purchase Requisition,2011-01-02 05:21:08,2011-01-02 05:30:21,Maris_Freeman
Case8,Create Request for Quotation,2011-01-02 08:25:25,2011-01-02 08:40:34,Tesca_Lobes
Case8,Analyze Request for Quotation,2011-01-02 16:39:54,2011-01-02 17:08:03,Francois_de_Perrier
Case8,Amend Request for Quotation,2011-01-03 05:26:42,2011-01-03 05:40:22,Heinz_Gutschmidt
Case8,Analyze Request for Quotation,2011-01-22 05:24:03,2011-01-22 05:48:12,Francois_de_Perrier
Case8,End,2011-01-22 05:48:12,2011-01-22 05:48:12,End
Case9,Start,2011-01-01 08:02:10,2011-01-01 08:02:10,Start
Case9,Create Purchase Requisition,2011-01-01 08:02:10,2011-01-01 08:22:04,Clement_Duchot
Case9,Analyze Purchase Requisition,2011-01-02 10:35:02,2011-01-02 10:39:28,Francis_Odell
Case9,Create Request for Quotation,2011-01-02 10:44:05,2011-01-02 10:45:41,Francis_Odell
Case9,Analyze Request for Quotation,2011-01-02 21:26:43,2011-01-02 21:52:10,Magdalena_Predutta
Case9,Send Request for Quotation to Supplier,2011-01-03 04:46:04,2011-01-03 05:04:49,Magdalena_Predutta
Case9,Create Quotation comparison Map,2011-01-03 06:59:58,2011-01-03 09:10:59,Karel_de_Groot
Case9,Analyze Quotation Comparison Map,2011-01-03 16:31:34,2011-01-03 16:41:15,Anna_Kaufmann
Case9,Choose best option,2011-01-03 16:41:15,2011-01-03 16:41:15,Kim_Passa
Case9,Settle Conditions With Supplier,2011-01-04 00:09:58,2011-01-04 08:21:18,Francois_de_Perrier
Case9,Create Purchase Order,2011-01-04 12:30:01,2011-01-04 12:40:24,Francois_de_Perrier
Case9,Confirm Purchase Order,2011-01-05 21:42:23,2011-01-05 21:49:19,Sean_Manney
Case9,Deliver Goods Services,2011-01-06 06:50:10,2011-01-06 18:43:26,Kiu_Kan
Case9,Release Purchase Order,2011-01-07 02:07:28,2011-01-07 02:08:32,Christian_Francois
Case9,Approve Purchase Order for payment,2011-01-08 05:35:22,2011-01-08 05:36:14,Magdalena_Predutta
Case9,Send Invoice,2011-01-10 12:22:22,2011-01-10 12:22:22,Kiu_Kan
Case9,Release Supplier's Invoice,2011-01-11 04:02:28,2011-01-11 04:08:14,Karalda_Nimwada
Case9,Authorize Supplier's Invoice payment,2011-01-11 04:10:41,2011-01-11 04:10:41,Pedro_Alvares
Case9,Pay Invoice,2011-01-11 08:11:25,2011-01-11 08:37:01,Magdalena_Predutta
Case9,End,2011-01-11 08:37:01,2011-01-11 08:37:01,End
Case10,Start,2011-01-01 09:24:36,2011-01-01 09:24:36,Start
Case10,Create Purchase Requisition,2011-01-01 09:24:36,2011-01-01 09:29:00,Anna_Kaufmann
Case10,Analyze Purchase Requisition,2011-01-02 02:55:56,2011-01-02 03:03:44,Francis_Odell
Case10,Create Request for Quotation,2011-01-02 03:08:23,2011-01-02 03:11:41,Francis_Odell
Case10,Analyze Request for Quotation,2011-01-02 07:05:02,2011-01-02 07:14:31,Francois_de_Perrier
Case10,Amend Request for Quotation,2011-01-02 08:11:40,2011-01-02 08:19:36,Alberto_Duport
Case10,Analyze Request for Quotation,2011-01-02 14:12:56,2011-01-02 14:20:50,Magdalena_Predutta
Case10,Amend Request for Quotation,2011-01-02 15:41:43,2011-01-02 15:54:21,Elvira_Lores
Case10,Analyze Request for Quotation,2011-01-03 21:11:18,2011-01-03 21:25:24,Francois_de_Perrier
Case10,End,2011-01-03 21:25:24,2011-01-03 21:25:24,End
Case11,Start,2011-01-01 12:58:56,2011-01-01 12:58:56,Start
Case11,Create Purchase Requisition,2011-01-01 12:58:56,2011-01-01 13:45:31,Penn_Osterwalder
Case11,Analyze Purchase Requisition,2011-01-02 09:07:07,2011-01-02 09:13:51,Maris_Freeman
Case11,End,2011-01-02 09:13:51,2011-01-02 09:13:51,End
Case12,Start,2011-01-01 13:10:10,2011-01-01 13:10:10,Start
Case12,Create Purchase Requisition,2011-01-01 13:10:10,2011-01-01 13:17:52,Fjodor_Kowalski
Case12,Analyze Purchase Requisition,2011-01-02 03:01:45,2011-01-02 03:09:31,Francis_Odell
Case12,End,2011-01-02 03:09:31,2011-01-02 03:09:31,End
Case13,Start,2011-01-01 14:38:14,2011-01-01 14:38:14,Start
Case13,Create Purchase Requisition,2011-01-01 14:38:14,2011-01-01 15:28:04,Miu_Hanwan
Case13,Analyze Purchase Requisition,2011-01-02 02:18:49,2011-01-02 02:25:41,Maris_Freeman
Case13,End,2011-01-02 02:25:41,2011-01-02 02:25:41,End
Case14,Start,2011-01-01 15:38:32,2011-01-01 15:38:32,Start
Case14,Create Purchase Requisition,2011-01-01 15:38:32,2011-01-01 16:24:42,Elvira_Lores
Case14,Create Request for Quotation,2011-01-01 16:30:44,2011-01-01 16:33:39,Francis_Odell
Case14,Analyze Request for Quotation,2011-01-21 04:41:24,2011-01-21 04:57:44,Magdalena_Predutta
Case14,Amend Request for Quotation,2011-01-21 05:50:05,2011-01-21 05:59:11,Kim_Passa
Case14,Analyze Request for Quotation,2011-01-26 22:00:27,2011-01-26 22:23:02,Karel_de_Groot
Case14,Amend Request for Quotation,2011-01-26 23:18:33,2011-01-26 23:26:05,Nico_Ojenbeer
Case14,Analyze Request for Quotation,2011-02-11 23:37:37,2011-02-11 23:50:10,Karel_de_Groot
Case14,End,2011-02-11 23:50:10,2011-02-11 23:50:10,End
Case15,Start,2011-01-01 17:01:33,2011-01-01 17:01:33,Start
Case15,Create Purchase Requisition,2011-01-01 17:01:33,2011-01-01 17:21:02,Anne_Olwada
Case15,Create Request for Quotation,2011-01-01 17:24:01,2011-01-01 17:27:10,Kim_Passa
Case15,Analyze Request for Quotation,2011-01-01 22:24:06,2011-01-01 22:31:01,Magdalena_Predutta
Case15,Send Request for Quotation to Supplier,2011-01-02 15:44:31,2011-01-02 16:09:07,Magdalena_Predutta
Case15,Create Quotation comparison Map,2011-01-02 23:10:34,2011-01-03 03:01:30,Francois_de_Perrier
Case15,Analyze Quotation Comparison Map,2011-01-03 10:08:19,2011-01-03 10:27:29,Anna_Kaufmann
Case15,Choose best option,2011-01-03 10:27:29,2011-01-03 10:27:29,Alberto_Duport
Case15,Settle Conditions With Supplier,2011-01-04 03:04:33,2011-01-04 15:30:01,Magdalena_Predutta
Case15,Create Purchase Order,2011-01-04 20:04:50,2011-01-04 20:11:38,Francois_de_Perrier
Case15,Confirm Purchase Order,2011-01-06 16:11:23,2011-01-06 16:22:14,Carmen_Finacse
Case15,Deliver Goods Services,2011-01-08 09:26:17,2011-01-09 03:31:36,Carmen_Finacse
Case15,Release Purchase Order,2011-01-09 10:57:03,2011-01-09 10:58:05,Esmana_Liubiata
Case15,Settle Dispute With Supplier,2011-01-09 11:40:33,2011-01-09 12:21:46,Pedro_Alvares
Case15,Release Purchase Order,2011-01-09 20:06:47,2011-01-09 20:07:57,Penn_Osterwalder
Case15,Approve Purchase Order for payment,2011-01-10 09:51:24,2011-01-10 09:52:24,Karel_de_Groot
Case15,Send Invoice,2011-01-11 11:14:58,2011-01-11 11:14:58,Kiu_Kan
Case15,Release Supplier's Invoice,2011-01-12 00:45:54,2011-01-12 00:50:49,Karalda_Nimwada
Case15,Authorize Supplier's Invoice payment,2011-01-12 00:50:49,2011-01-12 00:50:49,Karalda_Nimwada
Case15,Pay Invoice,2011-01-12 01:32:54,2011-01-12 01:38:32,Pedro_Alvares
Case15,End,2011-01-12 01:38:32,2011-01-12 01:38:32,End
Case16,Start,2011-01-01 18:19:52,2011-01-01 18:19:52,Start
Case16,Create Purchase Requisition,2011-01-01 18:19:52,2011-01-01 18:49:14,Fjodor_Kowalski
Case16,Create Request for Quotation,2011-01-01 18:54:55,2011-01-01 18:56:47,Francis_Odell
Case16,Analyze Request for Quotation,2011-01-02 03:35:41,2011-01-02 03:59:47,Karel_de_Groot
Case16,Send Request for Quotation to Supplier,2011-01-02 14:15:41,2011-01-02 14:35:54,Francois_de_Perrier
Case16,Create Quotation comparison Map,2011-01-03 03:46:57,2011-01-03 07:42:33,Karel_de_Groot
Case16,Analyze Quotation Comparison Map,2011-01-03 14:48:03,2011-01-03 15:05:36,Anne_Olwada
Case16,Choose best option,2011-01-03 15:05:36,2011-01-03 15:05:36,Tesca_Lobes
Case16,Settle Conditions With Supplier,2011-01-03 17:21:28,2011-01-03 23:10:48,Magdalena_Predutta
Case16,Create Purchase Order,2011-01-04 03:53:02,2011-01-04 04:02:42,Karel_de_Groot
Case16,Confirm Purchase Order,2011-01-05 19:41:09,2011-01-05 20:19:06,Sean_Manney
Case16,Deliver Goods Services,2011-01-15 18:09:26,2011-01-15 22:05:57,Esmeralda_Clay
Case16,Release Purchase Order,2011-01-16 05:19:58,2011-01-16 05:21:00,Nico_Ojenbeer
Case16,Approve Purchase Order for payment,2011-01-16 15:48:42,2011-01-16 15:49:43,Karel_de_Groot
Case16,Send Invoice,2011-01-17 02:56:17,2011-01-17 02:56:17,Carmen_Finacse
Case16,Release Supplier's Invoice,2011-01-17 18:26:18,2011-01-17 18:32:31,Pedro_Alvares
Case16,Authorize Supplier's Invoice payment,2011-01-17 18:32:31,2011-01-17 18:32:31,Karalda_Nimwada
Case16,Pay Invoice,2011-01-17 18:49:03,2011-01-17 19:02:25,Karalda_Nimwada
Case16,End,2011-01-17 19:02:25,2011-01-17 19:02:25,End
Case17,Start,2011-01-01 19:18:41,2011-01-01 19:18:41,Start
Case17,Create Purchase Requisition,2011-01-01 19:18:41,2011-01-01 19:57:42,Alberto_Duport
Case17,Analyze Purchase Requisition,2011-01-02 12:14:12,2011-01-02 12:19:00,Maris_Freeman
Case17,Create Request for Quotation,2011-01-02 16:58:35,2011-01-02 17:10:40,Christian_Francois
Case17,Analyze Request for Quotation,2011-01-06 17:14:05,2011-01-06 17:39:30,Francois_de_Perrier
Case17,Amend Request for Quotation,2011-01-06 18:43:09,2011-01-06 18:55:20,Tesca_Lobes
Case17,Analyze Request for Quotation,2011-01-10 10:56:42,2011-01-10 11:25:34,Magdalena_Predutta
Case17,Amend Request for Quotation,2011-01-10 12:18:24,2011-01-10 12:31:38,Nico_Ojenbeer
Case17,Analyze Request for Quotation,2011-01-14 18:13:31,2011-01-14 18:35:23,Francois_de_Perrier
Case17,Amend Request for Quotation,2011-01-14 19:41:44,2011-01-14 19:52:26,Nico_Ojenbeer
Case17,Analyze Request for Quotation,2011-01-26 10:31:09,2011-01-26 10:46:03,Magdalena_Predutta
Case17,Send Request for Quotation to Supplier,2011-01-27 19:54:12,2011-01-27 20:23:30,Francois_de_Perrier
Case17,Create Quotation comparison Map,2011-01-28 01:32:58,2011-01-28 04:51:13,Francois_de_Perrier
Case17,Analyze Quotation Comparison Map,2011-01-28 13:14:25,2011-01-28 13:47:53,Kim_Passa
Case17,Choose best option,2011-01-28 13:47:53,2011-01-28 13:47:53,Kim_Passa
Case17,Settle Conditions With Supplier,2011-01-29 10:45:45,2011-01-29 16:38:12,Francois_de_Perrier
Case17,Create Purchase Order,2011-01-30 19:05:13,2011-01-30 19:11:22,Karel_de_Groot
Case17,Confirm Purchase Order,2011-01-31 03:50:46,2011-01-31 03:56:52,Esmeralda_Clay
Case17,Deliver Goods Services,2011-02-01 10:20:17,2011-02-02 17:46:43,Carmen_Finacse
Case17,Release Purchase Order,2011-02-03 01:02:45,2011-02-03 01:03:46,Penn_Osterwalder
Case17,Approve Purchase Order for payment,2011-02-03 09:30:03,2011-02-03 09:31:02,Karel_de_Groot
Case17,Send Invoice,2011-02-04 18:56:00,2011-02-04 18:56:00,Sean_Manney
Case17,Release Supplier's Invoice,2011-02-05 10:28:41,2011-02-05 10:34:07,Karalda_Nimwada
Case17,Authorize Supplier's Invoice payment,2011-02-05 10:34:07,2011-02-05 10:34:07,Pedro_Alvares
Case17,Pay Invoice,2011-02-05 10:47:44,2011-02-05 10:52:33,Pedro_Alvares
Case17,End,2011-02-05 10:52:33,2011-02-05 10:52:33,End
Case18,Start,2011-01-01 20:25:22,2011-01-01 20:25:22,Start
Case18,Create Purchase Requisition,2011-01-01 20:25:22,2011-01-01 20:59:36,Nico_Ojenbeer
Case18,Create Request for Quotation,2011-01-01 21:05:52,2011-01-01 21:08:24,Heinz_Gutschmidt
Case18,Analyze Request for Quotation,2011-01-08 19:15:27,2011-01-08 19:29:53,Karel_de_Groot
Case18,Amend Request for Quotation,2011-01-08 20:23:44,2011-01-08 20:37:03,Nico_Ojenbeer
Case18,Analyze Request for Quotation,2011-01-18 19:23:24,2011-01-18 19:40:10,Karel_de_Groot
Case18,Amend Request for Quotation,2011-01-18 20:32:29,2011-01-18 20:47:12,Christian_Francois
Case18,Analyze Request for Quotation,2011-01-18 22:36:35,2011-01-18 23:00:16,Karel_de_Groot
Case18,Amend Request for Quotation,2011-01-18 23:55:26,2011-01-19 00:03:29,Nico_Ojenbeer
Case18,Analyze Request for Quotation,2011-01-20 00:55:53,2011-01-20 01:17:49,Francois_de_Perrier
Case18,Amend Request for Quotation,2011-01-20 02:26:34,2011-01-20 02:37:45,Alberto_Duport
Case18,Analyze Request for Quotation,2011-01-25 06:15:42,2011-01-25 06:33:29,Francois_de_Perrier
Case18,Amend Request for Quotation,2011-01-25 07:32:15,2011-01-25 07:40:33,Kim_Passa
Case18,Analyze Request for Quotation,2011-01-25 10:34:32,2011-01-25 10:40:07,Karel_de_Groot
Case18,Send Request for Quotation to Supplier,2011-01-26 15:56:02,2011-01-26 16:20:22,Magdalena_Predutta
Case18,Create Quotation comparison Map,2011-01-26 18:11:58,2011-01-26 19:40:08,Magdalena_Predutta
Case18,Analyze Quotation Comparison Map,2011-01-27 03:21:43,2011-01-27 03:40:33,Anna_Kaufmann
Case18,Choose best option,2011-01-27 03:40:33,2011-01-27 03:40:33,Immanuel_Karagianni
Case18,Settle Conditions With Supplier,2011-01-27 06:14:51,2011-01-27 11:43:31,Karel_de_Groot
Case18,Create Purchase Order,2011-01-27 13:09:55,2011-01-27 13:16:46,Karel_de_Groot
Case18,Confirm Purchase Order,2011-01-31 02:08:04,2011-01-31 02:18:21,Esmeralda_Clay
Case18,Deliver Goods Services,2011-02-02 23:09:59,2011-02-04 05:19:00,Carmen_Finacse
Case18,Release Purchase Order,2011-02-04 11:56:21,2011-02-04 11:57:23,Tesca_Lobes
Case18,Approve Purchase Order for payment,2011-02-05 05:48:40,2011-02-05 05:49:36,Karel_de_Groot
Case18,Send Invoice,2011-02-06 04:46:39,2011-02-06 04:46:39,Esmeralda_Clay
Case18,Release Supplier's Invoice,2011-02-06 19:51:44,2011-02-06 19:56:18,Pedro_Alvares
Case18,Authorize Supplier's Invoice payment,2011-02-06 19:56:18,2011-02-06 19:56:18,Pedro_Alvares
Case18,Pay Invoice,2011-02-06 20:44:23,2011-02-06 20:57:03,Pedro_Alvares
Case18,End,2011-02-06 20:57:03,2011-02-06 20:57:03,End
Case19,Start,2011-01-01 21:36:01,2011-01-01 21:36:01,Start
Case19,Create Purchase Requisition,2011-01-01 21:36:01,2011-01-01 22:17:06,Clement_Duchot
Case19,Create Request for Quotation,2011-01-01 22:22:09,2011-01-01 22:24:51,Francis_Odell
Case19,Analyze Request for Quotation,2011-01-03 20:15:17,2011-01-03 20:46:33,Karel_de_Groot
Case19,Amend Request for Quotation,2011-01-03 21:43:18,2011-01-03 21:49:50,Penn_Osterwalder
Case19,Analyze Request for Quotation,2011-01-03 23:30:30,2011-01-03 23:46:30,Karel_de_Groot
Case19,End,2011-01-03 23:46:30,2011-01-03 23:46:30,End
Case20,Start,2011-01-01 22:55:04,2011-01-01 22:55:04,Start
Case20,Create Purchase Requisition,2011-01-01 22:55:04,2011-01-01 23:31:00,Tesca_Lobes
Case20,Analyze Purchase Requisition,2011-01-02 19:51:21,2011-01-02 19:56:38,Heinz_Gutschmidt
Case20,End,2011-01-02 19:56:38,2011-01-02 19:56:38,End
Case21,Start,2011-01-01 23:25:15,2011-01-01 23:25:15,Start
Case21,Create Purchase Requisition,2011-01-01 23:25:15,2011-01-01 23:54:12,Christian_Francois
Case21,Create Request for Quotation,2011-01-02 00:00:36,2011-01-02 00:01:45,Heinz_Gutschmidt
Case21,Analyze Request for Quotation,2011-01-03 02:48:01,2011-01-03 03:01:05,Francois_de_Perrier
Case21,End,2011-01-03 03:01:05,2011-01-03 03:01:05,End
Case22,Start,2011-01-02 00:34:30,2011-01-02 00:34:30,Start
Case22,Create Purchase Requisition,2011-01-02 00:34:30,2011-01-02 00:39:19,Elvira_Lores
Case22,Analyze Purchase Requisition,2011-01-02 22:12:31,2011-01-02 22:16:13,Heinz_Gutschmidt
Case22,End,2011-01-02 22:16:13,2011-01-02 22:16:13,End
Case23,Start,2011-01-02 01:23:21,2011-01-02 01:23:21,Start
Case23,Create Purchase Requisition,2011-01-02 01:23:21,2011-01-02 01:55:40,Tesca_Lobes
Case23,Create Request for Quotation,2011-01-02 02:00:26,2011-01-02 02:04:06,Francis_Odell
Case23,Analyze Request for Quotation,2011-01-03 07:09:16,2011-01-03 07:13:34,Francois_de_Perrier
Case23,Send Request for Quotation to Supplier,2011-01-03 12:26:41,2011-01-03 12:58:14,Francois_de_Perrier
Case23,Create Quotation comparison Map,2011-01-03 15:10:16,2011-01-03 15:41:57,Magdalena_Predutta
Case23,Analyze Quotation Comparison Map,2011-01-04 01:06:35,2011-01-04 01:32:58,Christian_Francois
Case23,Choose best option,2011-01-06 08:50:20,2011-01-06 08:50:20,Alberto_Duport
Case23,Settle Conditions With Supplier,2011-01-06 12:22:05,2011-01-06 17:09:49,Magdalena_Predutta
Case23,Create Purchase Order,2011-01-06 18:45:52,2011-01-06 18:54:15,Karel_de_Groot
Case23,Confirm Purchase Order,2011-01-07 16:45:32,2011-01-07 17:12:24,Sean_Manney
Case23,Deliver Goods Services,2011-01-08 19:19:56,2011-01-09 10:46:09,Esmeralda_Clay
