caseid,task,start_timestamp,end_timestamp,resource
Case8,Create Purchase Requisition,2011-01-01 07:08:38,2011-01-01 07:48:21,Miu_Hanwan
Case8,Create Request for Quotation,2011-01-01 07:54:34,2011-01-01 07:56:45,Maris_Freeman
Case8,Analyze Request for Quotation,2011-01-01 16:16:32,2011-01-01 16:34:04,Karel_de_Groot
Case8,Amend Request for Quotation,2011-01-01 17:39:32,2011-01-01 17:50:17,Fjodor_Kowalski
Case8,Analyze Request for Quotation,2011-01-02 18:01:41,2011-01-02 18:19:05,Magdalena_Predutta
Case8,Amend Request for Quotation,2011-01-02 19:09:51,2011-01-02 19:24:06,Anne_Olwada
Case8,Analyze Request for Quotation,2011-01-11 16:06:27,2011-01-11 16:28:20,Francois_de_Perrier
Case8,End,2011-01-11 16:28:20,2011-01-11 16:28:20,End
Case9,Start,2011-01-01 08:59:51,2011-01-01 08:59:51,Start
Case9,Create Purchase Requisition,2011-01-01 08:59:51,2011-01-01 09:29:44,Miu_Hanwan
Case9,Create Request for Quotation,2011-01-01 09:34:51,2011-01-01 09:35:40,Maris_Freeman
Case9,Analyze Request for Quotation,2011-01-01 11:23:29,2011-01-01 11:55:19,Francois_de_Perrier
Case9,Send Request for Quotation to Supplier,2011-01-01 18:50:15,2011-01-01 19:21:54,Francois_de_Perrier
Case9,Create Quotation comparison Map,2011-01-02 01:26:05,2011-01-02 03:59:49,Magdalena_Predutta
Case9,Analyze Quotation Comparison Map,2011-01-02 11:15:30,2011-01-02 11:37:00,Nico_Ojenbeer
Case9,Choose best option,2011-01-03 12:53:32,2011-01-03 12:53:32,Miu_Hanwan
Case9,Settle Conditions With Supplier,2011-01-04 00:27:10,2011-01-04 07:17:22,Karel_de_Groot
Case9,Create Purchase Order,2011-01-04 11:16:28,2011-01-04 11:30:18,Karel_de_Groot
Case9,Confirm Purchase Order,2011-01-07 19:29:10,2011-01-07 19:53:16,Carmen_Finacse
Case9,Deliver Goods Services,2011-01-08 18:14:37,2011-01-08 21:41:55,Esmeralda_Clay
Case9,Release Purchase Order,2011-01-09 04:38:02,2011-01-09 04:39:05,Tesca_Lobes
Case9,Approve Purchase Order for payment,2011-01-09 12:26:24,2011-01-09 12:27:23,Francois_de_Perrier
Case9,Send Invoice,2011-01-10 04:23:30,2011-01-10 04:23:30,Karen_Clarens
Case9,Release Supplier's Invoice,2011-01-10 19:58:36,2011-01-10 20:04:26,Pedro_Alvares
Case9,Authorize Supplier's Invoice payment,2011-01-10 20:04:26,2011-01-10 20:04:26,Karalda_Nimwada
Case9,Pay Invoice,2011-01-10 20:55:46,2011-01-10 21:04:03,Pedro_Alvares
Case9,End,2011-01-10 21:04:03,2011-01-10 21:04:03,End
Case10,Start,2011-01-01 10:04:33,2011-01-01 10:04:33,Start
Case10,Create Purchase Requisition,2011-01-01 10:04:33,2011-01-01 11:02:08,Alberto_Duport
Case10,Analyze Purchase Requisition,2011-01-01 23:52:17,2011-01-02 00:00:45,Maris_Freeman
Case10,Create Request for Quotation,2011-01-02 06:10:11,2011-01-02 06:23:55,Anna_Kaufmann
Case10,Analyze Request for Quotation,2011-01-02 16:25:46,2011-01-02 16:48:07,Magdalena_Predutta
Case10,Send Request for Quotation to Supplier,2011-01-02 17:48:59,2011-01-02 18:05:15,Francois_de_Perrier
Case10,Create Quotation comparison Map,2011-01-02 22:41:56,2011-01-03 03:30:21,Magdalena_Predutta
Case10,Analyze Quotation Comparison Map,2011-01-03 11:17:09,2011-01-03 11:46:24,Penn_Osterwalder
Case10,Choose best option,2011-01-03 11:46:24,2011-01-03 11:46:24,Miu_Hanwan
Case10,Settle Conditions With Supplier,2011-01-04 09:14:35,2011-01-04 18:45:45,Francois_de_Perrier
Case10,Create Purchase Order,2011-01-05 02:13:06,2011-01-05 02:21:10,Magdalena_Predutta
Case10,Confirm Purchase Order,2011-01-05 16:47:44,2011-01-05 17:14:42,Carmen_Finacse
Case10,Deliver Goods Services,2011-01-06 13:22:06,2011-01-07 08:26:23,Carmen_Finacse
Case10,Release Purchase Order,2011-01-07 15:20:57,2011-01-07 15:21:56,Anne_Olwada
Case10,Approve Purchase Order for payment,2011-01-08 09:11:55,2011-01-08 09:12:53,Magdalena_Predutta
Case10,Send Invoice,2011-01-09 06:47:28,2011-01-09 06:47:28,Kiu_Kan
Case10,Release Supplier's Invoice,2011-01-09 21:57:05,2011-01-09 22:02:55,Pedro_Alvares
Case10,Settle Dispute With Supplier,2011-01-09 22:29:18,2011-01-09 23:03:29,Francois_de_Perrier
Case10,Authorize Supplier's Invoice payment,2011-01-09 23:03:29,2011-01-09 23:03:29,Karalda_Nimwada
Case10,Pay Invoice,2011-01-09 23:29:27,2011-01-09 23:34:44,Karalda_Nimwada
Case10,End,2011-01-09 23:34:44,2011-01-09 23:34:44,End
Case11,Start,2011-01-01 11:23:33,2011-01-01 11:23:33,Start
Case11,Create Purchase Requisition,2011-01-01 11:23:33,2011-01-01 11:50:21,Fjodor_Kowalski
Case11,Analyze Purchase Requisition,2011-01-02 03:23:27,2011-01-02 03:28:04,Maris_Freeman
Case11,Create Request for Quotation,2011-01-02 05:40:06,2011-01-02 05:47:03,Elvira_Lores
Case11,Analyze Request for Quotation,2011-01-02 09:05:22,2011-01-02 09:26:58,Magdalena_Predutta
Case11,Send Request for Quotation to Supplier,2011-01-02 14:10:54,2011-01-02 14:39:52,Francois_de_Perrier
Case11,Create Quotation comparison Map,2011-01-02 16:41:09,2011-01-02 21:43:14,Magdalena_Predutta
Case11,Analyze Quotation Comparison Map,2011-01-03 03:31:15,2011-01-03 03:59:46,Christian_Francois
Case11,Choose best option,2011-01-03 03:59:46,2011-01-03 03:59:46,Nico_Ojenbeer
Case11,Settle Conditions With Supplier,2011-01-03 13:09:17,2011-01-04 00:30:32,Francois_de_Perrier
Case11,Create Purchase Order,2011-01-04 12:34:22,2011-01-04 12:45:00,Karel_de_Groot
Case11,Confirm Purchase Order,2011-01-06 04:39:26,2011-01-06 05:03:22,Carmen_Finacse
Case11,Deliver Goods Services,2011-01-06 13:46:00,2011-01-06 20:19:25,Carmen_Finacse
Case11,Release Purchase Order,2011-01-07 03:50:54,2011-01-07 03:51:58,Miu_Hanwan
Case11,Approve Purchase Order for payment,2011-01-07 11:28:34,2011-01-07 11:29:31,Magdalena_Predutta
Case11,Send Invoice,2011-01-09 10:09:15,2011-01-09 10:09:15,Sean_Manney
Case11,Release Supplier's Invoice,2011-01-10 01:13:28,2011-01-10 01:18:43,Pedro_Alvares
Case11,Authorize Supplier's Invoice payment,2011-01-10 01:18:43,2011-01-10 01:18:43,Pedro_Alvares
Case11,Pay Invoice,2011-01-10 01:43:54,2011-01-10 01:52:43,Pedro_Alvares
Case11,End,2011-01-10 01:52:43,2011-01-10 01:52:43,End
Case12,Start,2011-01-01 13:04:57,2011-01-01 13:04:57,Start
Case12,Create Purchase Requisition,2011-01-01 13:04:57,2011-01-01 13:18:07,Anna_Kaufmann
Case12,Analyze Purchase Requisition,2011-01-02 04:41:24,2011-01-02 04:45:52,Heinz_Gutschmidt
Case12,Create Request for Quotation,2011-01-02 04:52:15,2011-01-02 04:53:58,Maris_Freeman
Case12,Analyze Request for Quotation,2011-01-06 03:24:28,2011-01-06 03:51:04,Karel_de_Groot
Case12,Send Request for Quotation to Supplier,2011-01-07 01:50:56,2011-01-07 02:09:20,Magdalena_Predutta
Case12,Create Quotation comparison Map,2011-01-07 05:27:32,2011-01-07 10:53:48,Karel_de_Groot
Case12,Analyze Quotation Comparison Map,2011-01-07 18:31:47,2011-01-07 18:39:40,Clement_Duchot
Case12,Choose best option,2011-01-07 18:39:40,2011-01-07 18:39:40,Kim_Passa
Case12,Settle Conditions With Supplier,2011-01-08 07:39:32,2011-01-08 14:53:12,Magdalena_Predutta
Case12,Create Purchase Order,2011-01-08 18:37:46,2011-01-08 18:46:02,Karel_de_Groot
Case12,Confirm Purchase Order,2011-01-09 18:21:18,2011-01-09 18:30:11,Sean_Manney
Case12,Deliver Goods Services,2011-01-12 00:50:44,2011-01-12 18:06:39,Esmeralda_Clay
Case12,Release Purchase Order,2011-01-13 01:26:41,2011-01-13 01:27:40,Elvira_Lores
Case12,Approve Purchase Order for payment,2011-01-13 10:19:03,2011-01-13 10:19:59,Francois_de_Perrier
Case12,Send Invoice,2011-01-16 11:08:37,2011-01-16 11:08:37,Carmen_Finacse
Case12,Release Supplier's Invoice,2011-01-17 01:50:33,2011-01-17 01:56:49,Pedro_Alvares
Case12,Authorize Supplier's Invoice payment,2011-01-17 01:56:49,2011-01-17 01:56:49,Karalda_Nimwada
Case12,Pay Invoice,2011-01-17 02:16:06,2011-01-17 02:24:04,Pedro_Alvares
Case12,End,2011-01-17 02:24:04,2011-01-17 02:24:04,End
Case13,Start,2011-01-01 14:25:37,2011-01-01 14:25:37,Start
Case13,Create Purchase Requisition,2011-01-01 14:25:37,2011-01-01 15:05:20,Fjodor_Kowalski
Case13,Analyze Purchase Requisition,2011-01-02 03:34:58,2011-01-02 03:41:03,Heinz_Gutschmidt
Case13,Create Request for Quotation,2011-01-02 03:47:41,2011-01-02 03:49:12,Maris_Freeman
Case13,Analyze Request for Quotation,2011-01-02 10:18:53,2011-01-02 10:45:26,Karel_de_Groot
Case13,Amend Request for Quotation,2011-01-02 11:41:09,2011-01-02 11:45:58,Kim_Passa
Case13,Analyze Request for Quotation,2011-01-04 06:06:48,2011-01-04 06:24:30,Francois_de_Perrier
Case13,Send Request for Quotation to Supplier,2011-01-04 21:33:40,2011-01-04 21:52:25,Karel_de_Groot
Case13,Create Quotation comparison Map,2011-01-05 03:50:56,2011-01-05 04:38:20,Magdalena_Predutta
Case13,Analyze Quotation Comparison Map,2011-01-05 11:41:18,2011-01-05 12:07:57,Miu_Hanwan
Case13,Choose best option,2011-01-05 12:07:57,2011-01-05 12:07:57,Tesca_Lobes
Case13,Settle Conditions With Supplier,2011-01-05 20:26:00,2011-01-06 02:52:50,Francois_de_Perrier
Case13,Create Purchase Order,2011-01-06 10:20:40,2011-01-06 10:27:53,Francois_de_Perrier
Case13,Confirm Purchase Order,2011-01-07 04:15:32,2011-01-07 04:43:39,Carmen_Finacse
Case13,Deliver Goods Services,2011-01-08 20:26:30,2011-01-09 04:00:04,Esmeralda_Clay
Case13,Release Purchase Order,2011-01-09 10:23:53,2011-01-09 10:24:57,Kim_Passa
Case13,Approve Purchase Order for payment,2011-01-09 16:36:02,2011-01-09 16:36:58,Magdalena_Predutta
Case13,Send Invoice,2011-01-10 09:47:55,2011-01-10 09:47:55,Carmen_Finacse
Case13,Release Supplier's Invoice,2011-01-11 03:08:20,2011-01-11 03:14:47,Karalda_Nimwada
Case13,Authorize Supplier's Invoice payment,2011-01-11 03:14:47,2011-01-11 03:14:47,Karalda_Nimwada
Case13,Pay Invoice,2011-01-11 03:19:54,2011-01-11 03:31:38,Karalda_Nimwada
Case13,End,2011-01-11 03:31:38,2011-01-11 03:31:38,End
Case14,Start,2011-01-01 15:12:42,2011-01-01 15:12:42,Start
Case14,Create Purchase Requisition,2011-01-01 15:12:42,2011-01-01 15:51:27,Christian_Francois
Case14,Create Request for Quotation,2011-01-01 15:55:52,2011-01-01 15:57:21,Maris_Freeman
Case14,Analyze Request for Quotation,2011-01-01 19:07:15,2011-01-01 19:25:52,Francois_de_Perrier
Case14,Send Request for Quotation to Supplier,2011-01-03 01:42:39,2011-01-03 02:04:16,Karel_de_Groot
Case14,Create Quotation comparison Map,2011-01-04 08:28:56,2011-01-04 12:42:35,Karel_de_Groot
Case14,Analyze Quotation Comparison Map,2011-01-04 19:40:33,2011-01-04 19:46:44,Esmana_Liubiata
Case14,Choose best option,2011-01-04 19:46:44,2011-01-04 19:46:44,Elvira_Lores
Case14,Settle Conditions With Supplier,2011-01-05 12:45:33,2011-01-06 01:36:21,Karel_de_Groot
Case14,Create Purchase Order,2011-01-06 12:01:30,2011-01-06 12:13:32,Francois_de_Perrier
Case14,Confirm Purchase Order,2011-01-07 22:37:44,2011-01-07 23:04:16,Carmen_Finacse
Case14,Deliver Goods Services,2011-01-09 22:19:03,2011-01-10 18:24:46,Kiu_Kan
Case14,Release Purchase Order,2011-01-11 01:37:43,2011-01-11 01:38:43,Anna_Kaufmann
Case14,Approve Purchase Order for payment,2011-01-11 07:31:46,2011-01-11 07:32:44,Francois_de_Perrier
Case14,Send Invoice,2011-01-12 02:31:18,2011-01-12 02:31:18,Kiu_Kan
Case14,Release Supplier's Invoice,2011-01-12 18:53:55,2011-01-12 18:56:25,Karalda_Nimwada
Case14,Settle Dispute With Supplier,2011-01-12 19:21:27,2011-01-12 19:43:59,Pedro_Alvares
Case14,Authorize Supplier's Invoice payment,2011-01-12 19:43:59,2011-01-12 19:43:59,Karalda_Nimwada
Case14,Pay Invoice,2011-01-12 20:22:08,2011-01-12 20:30:02,Pedro_Alvares
Case14,End,2011-01-12 20:30:02,2011-01-12 20:30:02,End
Case15,Start,2011-01-01 16:10:55,2011-01-01 16:10:55,Start
Case15,Create Purchase Requisition,2011-01-01 16:10:55,2011-01-01 16:51:03,Christian_Francois
Case15,Analyze Purchase Requisition,2011-01-02 04:59:48,2011-01-02 05:03:41,Francis_Odell
Case15,End,2011-01-02 05:03:41,2011-01-02 05:03:41,End
Case16,Start,2011-01-01 18:53:35,2011-01-01 18:53:35,Start
Case16,Create Purchase Requisition,2011-01-01 18:53:35,2011-01-01 19:23:39,Anne_Olwada
Case16,Analyze Purchase Requisition,2011-01-02 13:30:53,2011-01-02 13:35:12,Francis_Odell
Case16,End,2011-01-02 13:35:12,2011-01-02 13:35:12,End
Case17,Start,2011-01-01 19:31:46,2011-01-01 19:31:46,Start
Case17,Create Purchase Requisition,2011-01-01 19:31:46,2011-01-01 20:09:55,Immanuel_Karagianni
Case17,Create Request for Quotation,2011-01-02 00:55:07,2011-01-02 01:05:20,Kim_Passa
Case17,Analyze Request for Quotation,2011-01-02 11:19:28,2011-01-02 11:36:14,Karel_de_Groot
Case17,Amend Request for Quotation,2011-01-02 12:44:26,2011-01-02 12:53:20,Christian_Francois
Case17,Analyze Request for Quotation,2011-01-02 15:40:33,2011-01-02 16:01:08,Magdalena_Predutta
Case17,Send Request for Quotation to Supplier,2011-01-03 07:07:08,2011-01-03 07:35:08,Karel_de_Groot
Case17,Create Quotation comparison Map,2011-01-03 15:58:39,2011-01-03 19:38:28,Magdalena_Predutta
Case17,Analyze Quotation Comparison Map,2011-01-04 02:54:15,2011-01-04 03:13:26,Fjodor_Kowalski
Case17,Choose best option,2011-01-04 03:13:26,2011-01-04 03:13:26,Alberto_Duport
Case17,Settle Conditions With Supplier,2011-01-04 09:23:59,2011-01-04 15:32:14,Francois_de_Perrier
Case17,Create Purchase Order,2011-01-04 19:52:09,2011-01-04 20:01:50,Karel_de_Groot
Case17,Confirm Purchase Order,2011-01-05 21:54:38,2011-01-05 22:21:49,Esmeralda_Clay
Case17,Deliver Goods Services,2011-01-07 09:12:32,2011-01-08 07:31:55,Sean_Manney
Case17,Release Purchase Order,2011-01-08 14:58:02,2011-01-08 14:59:11,Esmana_Liubiata
Case17,Settle Dispute With Supplier,2011-01-08 16:55:10,2011-01-08 19:04:43,Magdalena_Predutta
Case17,Release Purchase Order,2011-01-09 02:45:29,2011-01-09 02:46:27,Tesca_Lobes
Case17,Approve Purchase Order for payment,2011-01-10 03:39:55,2011-01-10 03:40:52,Magdalena_Predutta
Case17,Send Invoice,2011-01-13 23:01:19,2011-01-13 23:01:19,Kiu_Kan
Case17,Release Supplier's Invoice,2011-01-14 14:48:04,2011-01-14 14:53:06,Karalda_Nimwada
Case17,Authorize Supplier's Invoice payment,2011-01-15 09:11:43,2011-01-15 09:11:43,Pedro_Alvares
Case17,Pay Invoice,2011-01-15 09:48:25,2011-01-15 09:58:52,Pedro_Alvares
Case17,End,2011-01-15 09:58:52,2011-01-15 09:58:52,End
Case18,Start,2011-01-01 20:13:02,2011-01-01 20:13:02,Start
Case18,Create Purchase Requisition,2011-01-01 20:13:02,2011-01-01 20:56:41,Tesca_Lobes
Case18,Create Request for Quotation,2011-01-01 21:33:10,2011-01-01 21:36:52,Esmana_Liubiata
Case18,Analyze Request for Quotation,2011-01-03 13:09:21,2011-01-03 13:17:19,Karel_de_Groot
Case18,Send Request for Quotation to Supplier,2011-01-03 14:59:46,2011-01-03 15:24:53,Magdalena_Predutta
Case18,Create Quotation comparison Map,2011-01-03 15:52:31,2011-01-03 18:01:00,Magdalena_Predutta
Case18,Analyze Quotation Comparison Map,2011-01-04 00:51:27,2011-01-04 01:15:59,Elvira_Lores
Case18,Choose best option,2011-01-04 01:15:59,2011-01-04 01:15:59,Miu_Hanwan
Case18,Settle Conditions With Supplier,2011-01-04 09:54:30,2011-01-04 18:09:09,Karel_de_Groot
Case18,Create Purchase Order,2011-01-04 22:29:48,2011-01-04 22:38:31,Magdalena_Predutta
Case18,Confirm Purchase Order,2011-01-05 10:50:53,2011-01-05 11:02:19,Karen_Clarens
Case18,Deliver Goods Services,2011-01-08 03:07:00,2011-01-08 23:19:22,Karen_Clarens
Case18,Release Purchase Order,2011-01-09 07:09:55,2011-01-09 07:11:03,Anna_Kaufmann
Case18,Approve Purchase Order for payment,2011-01-09 12:41:07,2011-01-09 12:42:05,Francois_de_Perrier
Case18,Send Invoice,2011-01-13 15:55:44,2011-01-13 15:55:44,Karen_Clarens
Case18,Release Supplier's Invoice,2011-01-14 06:25:40,2011-01-14 06:32:17,Pedro_Alvares
Case18,Authorize Supplier's Invoice payment,2011-01-14 06:32:17,2011-01-14 06:32:17,Karalda_Nimwada
