caseid,task,start_timestamp,end_timestamp,resource
Case4,Send Request for Quotation to Supplier,2011-01-26 22:41:59,2011-01-26 22:58:46,Magdalena_Predutta
Case4,Create Quotation comparison Map,2011-01-27 04:18:43,2011-01-27 05:28:06,Karel_de_Groot
Case4,Analyze Quotation Comparison Map,2011-01-27 12:54:58,2011-01-27 13:14:18,Immanuel_Karagianni
Case4,Choose best option,2011-01-27 13:14:18,2011-01-27 13:14:18,Anna_Kaufmann
Case4,Settle Conditions With Supplier,2011-01-27 17:12:53,2011-01-27 22:42:05,Magdalena_Predutta
Case4,Create Purchase Order,2011-01-28 02:25:26,2011-01-28 02:36:17,Francois_de_Perrier
Case4,Confirm Purchase Order,2011-01-28 07:15:38,2011-01-28 07:40:02,Sean_Manney
Case4,Deliver Goods Services,2011-01-29 00:58:47,2011-01-29 17:37:00,Esmeralda_Clay
Case4,Release Purchase Order,2011-01-30 00:59:19,2011-01-30 01:00:15,Nico_Ojenbeer
Case4,Approve Purchase Order for payment,2011-01-30 14:44:25,2011-01-30 14:45:22,Karel_de_Groot
Case4,Send Invoice,2011-01-31 07:50:25,2011-01-31 07:50:25,Kiu_Kan
Case4,Release Supplier's Invoice,2011-02-01 00:16:10,2011-02-01 00:18:55,Karalda_Nimwada
Case4,Authorize Supplier's Invoice payment,2011-02-01 00:18:55,2011-02-01 00:18:55,Pedro_Alvares
Case4,Pay Invoice,2011-02-01 00:44:36,2011-02-01 00:50:58,Pedro_Alvares
Case4,End,2011-02-01 00:50:58,2011-02-01 00:50:58,End
Case5,Start,2011-01-01 04:42:23,2011-01-01 04:42:23,Start
Case5,Create Purchase Requisition,2011-01-01 04:42:23,2011-01-01 04:52:59,Christian_Francois
Case5,Create Request for Quotation,2011-01-01 05:12:47,2011-01-01 05:20:08,Immanuel_Karagianni
Case5,Analyze Request for Quotation,2011-01-01 19:57:47,2011-01-01 20:18:08,Magdalena_Predutta
Case5,Send Request for Quotation to Supplier,2011-01-02 00:32:26,2011-01-02 00:54:46,Francois_de_Perrier
Case5,Create Quotation comparison Map,2011-01-02 04:37:46,2011-01-02 06:10:58,Francois_de_Perrier
Case5,Analyze Quotation Comparison Map,2011-01-02 12:54:14,2011-01-02 13:18:29,Clement_Duchot
Case5,Choose best option,2011-01-02 13:18:29,2011-01-02 13:18:29,Fjodor_Kowalski
Case5,Settle Conditions With Supplier,2011-01-03 03:40:12,2011-01-03 12:14:58,Francois_de_Perrier
Case5,Create Purchase Order,2011-01-04 13:56:15,2011-01-04 14:09:26,Francois_de_Perrier
Case5,Confirm Purchase Order,2011-01-05 09:04:32,2011-01-05 09:29:13,Karen_Clarens
Case5,Deliver Goods Services,2011-01-06 05:50:48,2011-01-07 22:56:08,Esmeralda_Clay
Case5,Release Purchase Order,2011-01-08 06:20:36,2011-01-08 06:21:39,Fjodor_Kowalski
Case5,Approve Purchase Order for payment,2011-01-08 13:03:56,2011-01-08 13:04:54,Magdalena_Predutta
Case5,Send Invoice,2011-01-14 06:01:32,2011-01-14 06:01:32,Esmeralda_Clay
Case5,Release Supplier's Invoice,2011-01-14 20:48:19,2011-01-14 20:54:28,Pedro_Alvares
Case5,Authorize Supplier's Invoice payment,2011-01-14 20:54:28,2011-01-14 20:54:28,Pedro_Alvares
Case5,Pay Invoice,2011-01-14 21:19:36,2011-01-14 21:27:24,Karalda_Nimwada
Case5,End,2011-01-14 21:27:24,2011-01-14 21:27:24,End
Case6,Start,2011-01-01 05:10:40,2011-01-01 05:10:40,Start
Case6,Create Purchase Requisition,2011-01-01 05:10:40,2011-01-01 05:38:49,Christian_Francois
Case6,Create Request for Quotation,2011-01-01 05:42:55,2011-01-01 05:43:57,Heinz_Gutschmidt
Case6,Analyze Request for Quotation,2011-01-01 07:25:15,2011-01-01 07:38:15,Magdalena_Predutta
Case6,Send Request for Quotation to Supplier,2011-01-02 09:00:47,2011-01-02 09:13:25,Francois_de_Perrier
Case6,Create Quotation comparison Map,2011-01-02 16:54:30,2011-01-02 18:23:44,Karel_de_Groot
Case6,Analyze Quotation Comparison Map,2011-01-03 01:50:02,2011-01-03 02:02:49,Anna_Kaufmann
Case6,Choose best option,2011-01-03 02:05:55,2011-01-03 02:05:55,Christian_Francois
Case6,Settle Conditions With Supplier,2011-01-03 05:15:24,2011-01-03 16:29:22,Francois_de_Perrier
Case6,Create Purchase Order,2011-01-03 21:19:24,2011-01-03 21:27:43,Magdalena_Predutta
Case6,Confirm Purchase Order,2011-01-06 20:14:08,2011-01-06 20:25:13,Karen_Clarens
Case6,Deliver Goods Services,2011-01-09 16:45:37,2011-01-11 00:21:52,Karen_Clarens
Case6,Release Purchase Order,2011-01-11 07:48:26,2011-01-11 07:49:29,Immanuel_Karagianni
Case6,Approve Purchase Order for payment,2011-01-12 07:07:53,2011-01-12 07:08:52,Karel_de_Groot
Case6,Send Invoice,2011-01-13 06:39:49,2011-01-13 06:39:49,Karen_Clarens
Case6,Release Supplier's Invoice,2011-01-13 21:17:31,2011-01-13 21:20:28,Pedro_Alvares
Case6,Authorize Supplier's Invoice payment,2011-01-13 21:20:28,2011-01-13 21:20:28,Karalda_Nimwada
Case6,Pay Invoice,2011-01-13 22:12:47,2011-01-13 22:21:31,Pedro_Alvares
Case6,End,2011-01-13 22:21:31,2011-01-13 22:21:31,End
Case7,Start,2011-01-01 06:43:39,2011-01-01 06:43:39,Start
Case7,Create Purchase Requisition,2011-01-01 06:43:39,2011-01-01 06:48:19,Christian_Francois
Case7,Analyze Purchase Requisition,2011-01-02 00:42:53,2011-01-02 00:51:48,Heinz_Gutschmidt
Case7,Create Request for Quotation,2011-01-02 02:13:11,2011-01-02 02:23:49,Penn_Osterwalder
Case7,Analyze Request for Quotation,2011-01-04 18:16:24,2011-01-04 18:42:30,Francois_de_Perrier
Case7,Send Request for Quotation to Supplier,2011-01-05 15:41:44,2011-01-05 15:59:20,Francois_de_Perrier
Case7,Create Quotation comparison Map,2011-01-06 07:32:06,2011-01-06 09:28:34,Karel_de_Groot
Case7,Analyze Quotation Comparison Map,2011-01-06 16:48:31,2011-01-06 17:16:24,Anne_Olwada
Case7,Choose best option,2011-01-06 17:16:24,2011-01-06 17:16:24,Nico_Ojenbeer
Case7,Settle Conditions With Supplier,2011-01-06 21:32:32,2011-01-07 00:15:55,Magdalena_Predutta
Case7,Create Purchase Order,2011-01-07 03:16:14,2011-01-07 03:26:25,Magdalena_Predutta
Case7,Confirm Purchase Order,2011-01-08 11:59:20,2011-01-08 12:23:49,Esmeralda_Clay
Case7,Deliver Goods Services,2011-01-10 07:45:00,2011-01-11 01:22:06,Karen_Clarens
Case7,Release Purchase Order,2011-01-11 08:48:46,2011-01-11 08:49:42,Penn_Osterwalder
Case7,Approve Purchase Order for payment,2011-01-11 18:44:59,2011-01-11 18:45:56,Magdalena_Predutta
Case7,Send Invoice,2011-01-12 10:13:28,2011-01-12 10:13:28,Sean_Manney
Case7,Release Supplier's Invoice,2011-01-13 02:36:27,2011-01-13 02:40:16,Pedro_Alvares
Case7,Authorize Supplier's Invoice payment,2011-01-13 02:40:16,2011-01-13 02:40:16,Karalda_Nimwada
Case7,Pay Invoice,2011-01-13 03:23:32,2011-01-13 03:29:22,Karalda_Nimwada
Case7,End,2011-01-13 03:29:22,2011-01-13 03:29:22,End
Case8,Start,2011-01-01 07:08:24,2011-01-01 07:08:24,Start
Case8,Create Purchase Requisition,2011-01-01 07:08:24,2011-01-01 07:27:00,Clement_Duchot
Case8,Create Request for Quotation,2011-01-01 09:17:11,2011-01-01 09:27:19,Miu_Hanwan
Case8,Analyze Request for Quotation,2011-01-01 13:51:24,2011-01-01 14:13:53,Magdalena_Predutta
Case8,Send Request for Quotation to Supplier,2011-01-01 21:13:53,2011-01-01 21:29:45,Francois_de_Perrier
Case8,Create Quotation comparison Map,2011-01-01 21:57:19,2011-01-02 01:51:25,Karel_de_Groot
Case8,Analyze Quotation Comparison Map,2011-01-02 09:08:31,2011-01-02 09:32:25,Miu_Hanwan
Case8,Choose best option,2011-01-02 09:34:30,2011-01-02 09:34:30,Alberto_Duport
Case8,Settle Conditions With Supplier,2011-01-02 16:30:56,2011-01-03 04:43:10,Karel_de_Groot
Case8,Create Purchase Order,2011-01-03 18:30:32,2011-01-03 18:42:57,Magdalena_Predutta
Case8,Confirm Purchase Order,2011-01-04 03:34:11,2011-01-04 03:59:50,Esmeralda_Clay
Case8,Deliver Goods Services,2011-01-08 23:45:56,2011-01-09 15:40:12,Esmeralda_Clay
Case8,Release Purchase Order,2011-01-09 23:50:41,2011-01-09 23:51:40,Nico_Ojenbeer
Case8,Approve Purchase Order for payment,2011-01-11 02:02:08,2011-01-11 02:03:05,Magdalena_Predutta
Case8,Send Invoice,2011-01-12 07:26:13,2011-01-12 07:26:13,Sean_Manney
Case8,Release Supplier's Invoice,2011-01-12 21:13:26,2011-01-12 21:18:41,Karalda_Nimwada
Case8,Authorize Supplier's Invoice payment,2011-01-12 21:18:41,2011-01-12 21:18:41,Pedro_Alvares
Case8,Pay Invoice,2011-01-12 21:40:02,2011-01-12 21:46:59,Karalda_Nimwada
Case8,End,2011-01-12 21:46:59,2011-01-12 21:46:59,End
Case9,Start,2011-01-01 08:37:44,2011-01-01 08:37:44,Start
Case9,Create Purchase Requisition,2011-01-01 08:37:44,2011-01-01 09:03:36,Tesca_Lobes
Case9,Analyze Purchase Requisition,2011-01-01 22:14:04,2011-01-01 22:18:30,Francis_Odell
Case9,Create Request for Quotation,2011-01-01 22:25:02,2011-01-01 22:26:16,Maris_Freeman
Case9,Analyze Request for Quotation,2011-01-04 13:20:24,2011-01-04 13:30:16,Francois_de_Perrier
Case9,Amend Request for Quotation,2011-01-04 14:31:11,2011-01-04 14:39:05,Kim_Passa
Case9,Analyze Request for Quotation,2011-01-06 23:21:09,2011-01-06 23:33:26,Karel_de_Groot
Case9,Send Request for Quotation to Supplier,2011-01-07 05:00:59,2011-01-07 05:20:24,Francois_de_Perrier
Case9,Create Quotation comparison Map,2011-01-07 06:27:44,2011-01-07 10:44:33,Karel_de_Groot
Case9,Analyze Quotation Comparison Map,2011-01-07 16:36:15,2011-01-07 16:56:06,Anna_Kaufmann
Case9,Choose best option,2011-01-07 16:56:06,2011-01-07 16:56:06,Tesca_Lobes
Case9,Settle Conditions With Supplier,2011-01-08 00:44:11,2011-01-08 05:55:48,Francois_de_Perrier
Case9,Create Purchase Order,2011-01-09 08:19:13,2011-01-09 08:30:16,Karel_de_Groot
Case9,Confirm Purchase Order,2011-01-10 08:22:07,2011-01-10 08:38:24,Carmen_Finacse
Case9,Deliver Goods Services,2011-01-12 23:20:15,2011-01-13 06:15:25,Karen_Clarens
Case9,Release Purchase Order,2011-01-13 14:03:47,2011-01-13 14:04:48,Fjodor_Kowalski
Case9,Approve Purchase Order for payment,2011-01-14 06:20:32,2011-01-14 06:21:28,Francois_de_Perrier
Case9,Send Invoice,2011-01-14 15:56:41,2011-01-14 15:56:41,Carmen_Finacse
Case9,Release Supplier's Invoice,2011-01-15 08:10:50,2011-01-15 08:14:38,Pedro_Alvares
Case9,Settle Dispute With Supplier,2011-01-15 08:41:20,2011-01-15 09:06:33,Karalda_Nimwada
Case9,Authorize Supplier's Invoice payment,2011-01-15 09:06:33,2011-01-15 09:06:33,Pedro_Alvares
Case9,Pay Invoice,2011-01-15 09:15:31,2011-01-15 09:25:01,Karalda_Nimwada
Case9,End,2011-01-15 09:25:01,2011-01-15 09:25:01,End
Case10,Start,2011-01-01 09:58:04,2011-01-01 09:58:04,Start
Case10,Create Purchase Requisition,2011-01-01 09:58:04,2011-01-01 10:47:34,Tesca_Lobes
Case10,Create Request for Quotation,2011-01-01 10:57:40,2011-01-01 11:00:41,Francis_Odell
Case10,Analyze Request for Quotation,2011-01-02 14:51:35,2011-01-02 15:21:13,Karel_de_Groot
Case10,Amend Request for Quotation,2011-01-03 15:14:52,2011-01-03 15:29:45,Heinz_Gutschmidt
Case10,Analyze Request for Quotation,2011-01-08 01:42:22,2011-01-08 02:03:49,Magdalena_Predutta
Case10,Send Request for Quotation to Supplier,2011-01-08 04:24:03,2011-01-08 04:40:49,Karel_de_Groot
Case10,Create Quotation comparison Map,2011-01-08 06:27:23,2011-01-08 08:32:36,Francois_de_Perrier
Case10,Analyze Quotation Comparison Map,2011-01-08 15:25:51,2011-01-08 15:52:59,Immanuel_Karagianni
Case10,Choose best option,2011-01-08 15:52:59,2011-01-08 15:52:59,Tesca_Lobes
Case10,Settle Conditions With Supplier,2011-01-09 13:35:10,2011-01-10 01:45:49,Magdalena_Predutta
Case10,Create Purchase Order,2011-01-10 12:10:27,2011-01-10 12:22:01,Karel_de_Groot
Case10,Confirm Purchase Order,2011-01-12 16:56:22,2011-01-12 17:23:11,Karen_Clarens
Case10,Deliver Goods Services,2011-01-13 22:10:37,2011-01-14 17:07:37,Kiu_Kan
Case10,Release Purchase Order,2011-01-15 00:42:02,2011-01-15 00:43:08,Kim_Passa
Case10,Approve Purchase Order for payment,2011-01-15 13:14:26,2011-01-15 13:15:23,Karel_de_Groot
Case10,Send Invoice,2011-01-15 22:28:20,2011-01-15 22:28:20,Carmen_Finacse
Case10,Release Supplier's Invoice,2011-01-16 13:48:31,2011-01-16 13:53:13,Pedro_Alvares
Case10,Settle Dispute With Supplier,2011-01-16 16:44:19,2011-01-17 00:01:07,Francois_de_Perrier
Case10,Authorize Supplier's Invoice payment,2011-01-17 00:01:07,2011-01-17 00:01:07,Karalda_Nimwada
Case10,Pay Invoice,2011-01-17 01:12:42,2011-01-17 01:24:08,Karalda_Nimwada
Case10,End,2011-01-17 01:24:08,2011-01-17 01:24:08,End
Case11,Start,2011-01-01 10:47:13,2011-01-01 10:47:13,Start
Case11,Create Purchase Requisition,2011-01-01 10:47:13,2011-01-01 11:30:37,Kim_Passa
Case11,Analyze Purchase Requisition,2011-01-02 09:35:23,2011-01-02 09:41:53,Heinz_Gutschmidt
Case11,Create Request for Quotation,2011-01-02 09:55:36,2011-01-02 09:59:22,Christian_Francois
Case11,Analyze Request for Quotation,2011-01-04 12:26:52,2011-01-04 12:59:08,Magdalena_Predutta
Case11,Amend Request for Quotation,2011-01-04 14:01:13,2011-01-04 14:08:05,Immanuel_Karagianni
Case11,Analyze Request for Quotation,2011-01-05 14:42:07,2011-01-05 14:52:07,Magdalena_Predutta
Case11,Amend Request for Quotation,2011-01-05 15:56:54,2011-01-05 16:05:39,Fjodor_Kowalski
Case11,Analyze Request for Quotation,2011-01-05 18:43:02,2011-01-05 19:02:22,Francois_de_Perrier
Case11,Amend Request for Quotation,2011-01-05 20:08:31,2011-01-05 20:18:35,Immanuel_Karagianni
Case11,Analyze Request for Quotation,2011-01-07 22:30:46,2011-01-07 22:58:52,Magdalena_Predutta
Case11,Amend Request for Quotation,2011-01-08 14:43:05,2011-01-08 14:55:11,Francis_Odell
Case11,Analyze Request for Quotation,2011-01-08 16:38:59,2011-01-08 16:56:27,Magdalena_Predutta
Case11,Send Request for Quotation to Supplier,2011-01-09 13:37:41,2011-01-09 13:53:47,Francois_de_Perrier
Case11,Create Quotation comparison Map,2011-01-09 15:03:50,2011-01-09 19:52:01,Francois_de_Perrier
Case11,Analyze Quotation Comparison Map,2011-01-10 03:48:32,2011-01-10 03:59:37,Anna_Kaufmann
Case11,Choose best option,2011-01-10 03:59:37,2011-01-10 03:59:37,Elvira_Lores
Case11,Settle Conditions With Supplier,2011-01-10 17:01:44,2011-01-10 21:25:42,Magdalena_Predutta
Case11,Create Purchase Order,2011-01-11 03:24:51,2011-01-11 03:33:48,Magdalena_Predutta
Case11,Confirm Purchase Order,2011-01-12 23:32:32,2011-01-12 23:50:07,Esmeralda_Clay
Case11,Deliver Goods Services,2011-01-26 00:20:35,2011-01-26 09:02:38,Kiu_Kan
Case11,Release Purchase Order,2011-01-26 15:48:01,2011-01-26 15:49:04,Clement_Duchot
Case11,Approve Purchase Order for payment,2011-01-27 00:28:56,2011-01-27 00:29:53,Magdalena_Predutta
Case11,Send Invoice,2011-01-28 10:26:35,2011-01-28 10:26:35,Karen_Clarens
Case11,Release Supplier's Invoice,2011-01-29 01:51:00,2011-01-29 01:56:34,Karalda_Nimwada
Case11,Authorize Supplier's Invoice payment,2011-01-29 01:56:34,2011-01-29 01:56:34,Pedro_Alvares
Case11,Pay Invoice,2011-01-29 02:24:37,2011-01-29 02:33:47,Pedro_Alvares
Case11,End,2011-01-29 02:33:47,2011-01-29 02:33:47,End
Case12,Start,2011-01-01 11:32:18,2011-01-01 11:32:18,Start
Case12,Create Purchase Requisition,2011-01-01 11:32:18,2011-01-01 11:39:20,Fjodor_Kowalski
Case12,Create Request for Quotation,2011-01-01 16:34:49,2011-01-01 16:40:18,Esmana_Liubiata
Case12,Analyze Request for Quotation,2011-01-01 19:37:53,2011-01-01 19:58:12,Magdalena_Predutta
Case12,Send Request for Quotation to Supplier,2011-01-01 21:55:53,2011-01-01 22:25:50,Magdalena_Predutta
Case12,Create Quotation comparison Map,2011-01-01 23:33:59,2011-01-02 01:09:32,Karel_de_Groot
Case12,Analyze Quotation Comparison Map,2011-01-02 08:05:14,2011-01-02 08:26:07,Nico_Ojenbeer
Case12,Choose best option,2011-01-02 08:26:07,2011-01-02 08:26:07,Elvira_Lores
Case12,Settle Conditions With Supplier,2011-01-02 16:44:01,2011-01-02 23:20:25,Magdalena_Predutta
Case12,Create Purchase Order,2011-01-04 00:16:40,2011-01-04 00:26:45,Magdalena_Predutta
Case12,Confirm Purchase Order,2011-01-05 01:18:28,2011-01-05 01:40:35,Sean_Manney
Case12,Deliver Goods Services,2011-01-11 12:31:40,2011-01-11 19:41:40,Karen_Clarens
Case12,Release Purchase Order,2011-01-12 02:54:46,2011-01-12 02:55:45,Clement_Duchot
Case12,Approve Purchase Order for payment,2011-01-13 02:54:47,2011-01-13 02:55:45,Francois_de_Perrier
Case12,Send Invoice,2011-01-15 15:11:46,2011-01-15 15:11:46,Kiu_Kan
Case12,Release Supplier's Invoice,2011-01-16 06:06:14,2011-01-16 06:10:34,Karalda_Nimwada
Case12,Authorize Supplier's Invoice payment,2011-01-16 06:10:34,2011-01-16 06:10:34,Karalda_Nimwada
Case12,Pay Invoice,2011-01-16 06:55:09,2011-01-16 07:02:18,Karalda_Nimwada
Case12,End,2011-01-16 07:02:18,2011-01-16 07:02:18,End
Case13,Start,2011-01-01 12:53:55,2011-01-01 12:53:55,Start
Case13,Create Purchase Requisition,2011-01-01 12:53:55,2011-01-01 13:29:12,Esmana_Liubiata
Case13,Analyze Purchase Requisition,2011-01-02 04:02:02,2011-01-02 04:07:58,Francis_Odell
Case13,Create Request for Quotation,2011-01-02 06:53:39,2011-01-02 07:00:01,Christian_Francois
Case13,Analyze Request for Quotation,2011-01-03 08:16:33,2011-01-03 08:33:16,Francois_de_Perrier
Case13,Amend Request for Quotation,2011-01-03 09:21:46,2011-01-03 09:31:04,Kim_Passa
Case13,Analyze Request for Quotation,2011-01-03 15:58:33,2011-01-03 16:23:29,Karel_de_Groot
Case13,Amend Request for Quotation,2011-01-04 10:43:41,2011-01-04 10:59:27,Maris_Freeman
Case13,Analyze Request for Quotation,2011-01-04 12:07:30,2011-01-04 12:21:13,Francois_de_Perrier
Case13,End,2011-01-04 12:21:13,2011-01-04 12:21:13,End
Case14,Start,2011-01-01 13:10:48,2011-01-01 13:10:48,Start
Case14,Create Purchase Requisition,2011-01-01 13:10:48,2011-01-01 13:47:17,Christian_Francois
Case14,Analyze Purchase Requisition,2011-01-02 02:31:32,2011-01-02 02:40:03,Francis_Odell
Case14,Create Request for Quotation,2011-01-02 02:45:05,2011-01-02 02:47:28,Maris_Freeman
Case14,Analyze Request for Quotation,2011-01-02 06:15:53,2011-01-02 06:42:46,Karel_de_Groot
Case14,Amend Request for Quotation,2011-01-02 08:00:08,2011-01-02 08:10:48,Fjodor_Kowalski
Case14,Analyze Request for Quotation,2011-01-03 09:57:24,2011-01-03 10:05:26,Francois_de_Perrier
Case14,Amend Request for Quotation,2011-01-03 11:18:22,2011-01-03 11:26:08,Penn_Osterwalder
Case14,Analyze Request for Quotation,2011-01-03 15:33:50,2011-01-03 15:53:58,Magdalena_Predutta
Case14,Amend Request for Quotation,2011-01-03 16:55:24,2011-01-03 17:02:33,Anne_Olwada
Case14,Analyze Request for Quotation,2011-01-08 23:16:32,2011-01-08 23:19:50,Francois_de_Perrier
Case14,Amend Request for Quotation,2011-01-09 00:15:43,2011-01-09 00:28:57,Nico_Ojenbeer
Case14,Analyze Request for Quotation,2011-01-09 20:31:11,2011-01-09 20:46:52,Francois_de_Perrier
Case14,Send Request for Quotation to Supplier,2011-01-09 22:15:28,2011-01-09 22:31:03,Karel_de_Groot
Case14,Create Quotation comparison Map,2011-01-10 05:36:32,2011-01-10 08:09:01,Magdalena_Predutta
Case14,Analyze Quotation Comparison Map,2011-01-10 15:40:36,2011-01-10 15:59:07,Miu_Hanwan
Case14,Choose best option,2011-01-10 15:59:07,2011-01-10 15:59:07,Kim_Passa
Case14,Settle Conditions With Supplier,2011-01-11 11:32:54,2011-01-11 23:01:02,Francois_de_Perrier
Case14,Create Purchase Order,2011-01-12 11:03:45,2011-01-12 11:12:12,Magdalena_Predutta
Case14,Confirm Purchase Order,2011-01-13 12:46:27,2011-01-13 13:13:39,Sean_Manney
Case14,Deliver Goods Services,2011-01-16 08:55:25,2011-01-17 01:19:02,Karen_Clarens
Case14,Release Purchase Order,2011-01-17 08:48:34,2011-01-17 08:49:45,Christian_Francois
Case14,Settle Dispute With Supplier,2011-01-17 09:30:43,2011-01-17 10:00:14,Karalda_Nimwada
Case14,Release Purchase Order,2011-01-17 17:32:41,2011-01-17 17:33:43,Fjodor_Kowalski
