caseid,task,start_timestamp,end_timestamp,resource
Case2,Create Purchase Order,2011-01-13 22:36:20,2011-01-13 22:46:47,Karel_de_Groot
Case2,Confirm Purchase Order,2011-01-14 04:13:34,2011-01-14 04:39:27,Sean_Manney
Case2,Deliver Goods Services,2011-01-17 08:43:02,2011-01-17 21:36:04,Carmen_Finacse
Case2,Release Purchase Order,2011-01-18 05:30:54,2011-01-18 05:31:55,Alberto_Duport
Case2,Approve Purchase Order for payment,2011-01-18 16:51:02,2011-01-18 16:52:00,Magdalena_Predutta
Case2,Send Invoice,2011-01-19 20:54:42,2011-01-19 20:54:42,Sean_Manney
Case2,Release Supplier's Invoice,2011-01-20 12:25:32,2011-01-20 12:28:49,Pedro_Alvares
Case2,Authorize Supplier's Invoice payment,2011-01-20 12:28:49,2011-01-20 12:28:49,Karalda_Nimwada
Case2,Pay Invoice,2011-01-20 13:48:01,2011-01-20 13:59:00,Pedro_Alvares
Case2,End,2011-01-20 13:59:00,2011-01-20 13:59:00,End
Case3,Start,2011-01-01 02:24:03,2011-01-01 02:24:03,Start
Case3,Create Purchase Requisition,2011-01-01 02:24:03,2011-01-01 02:51:39,Immanuel_Karagianni
Case3,Analyze Purchase Requisition,2011-01-01 20:00:55,2011-01-01 20:05:26,Francis_Odell
Case3,Create Request for Quotation,2011-01-01 20:09:53,2011-01-01 20:12:09,Francis_Odell
Case3,Analyze Request for Quotation,2011-01-02 09:47:25,2011-01-02 10:10:47,Magdalena_Predutta
Case3,Amend Request for Quotation,2011-01-02 11:12:00,2011-01-02 11:17:33,Immanuel_Karagianni
Case3,Analyze Request for Quotation,2011-01-05 07:42:25,2011-01-05 08:04:06,Magdalena_Predutta
Case3,Send Request for Quotation to Supplier,2011-01-06 04:39:14,2011-01-06 05:02:13,Karel_de_Groot
Case3,Create Quotation comparison Map,2011-01-06 05:14:28,2011-01-06 09:17:51,Karel_de_Groot
Case3,Analyze Quotation Comparison Map,2011-01-06 16:15:46,2011-01-06 16:33:26,Nico_Ojenbeer
Case3,Choose best option,2011-01-06 16:33:26,2011-01-06 16:33:26,Anne_Olwada
Case3,Settle Conditions With Supplier,2011-01-06 20:03:58,2011-01-07 06:20:36,Karel_de_Groot
Case3,Create Purchase Order,2011-01-07 21:24:46,2011-01-07 21:31:27,Magdalena_Predutta
Case3,Confirm Purchase Order,2011-01-08 06:48:46,2011-01-08 07:15:22,Kiu_Kan
Case3,Deliver Goods Services,2011-01-08 22:35:12,2011-01-09 13:29:51,Kiu_Kan
Case3,Release Purchase Order,2011-01-09 20:40:41,2011-01-09 20:41:44,Anna_Kaufmann
Case3,Approve Purchase Order for payment,2011-01-10 14:51:41,2011-01-10 14:52:35,Magdalena_Predutta
Case3,Send Invoice,2011-01-11 20:02:00,2011-01-11 20:02:00,Sean_Manney
Case3,Release Supplier's Invoice,2011-01-12 10:46:33,2011-01-12 10:52:59,Karalda_Nimwada
Case3,Authorize Supplier's Invoice payment,2011-01-12 10:52:59,2011-01-12 10:52:59,Pedro_Alvares
Case3,Pay Invoice,2011-01-12 11:27:09,2011-01-12 11:39:54,Pedro_Alvares
Case3,End,2011-01-12 11:39:54,2011-01-12 11:39:54,End
Case4,Start,2011-01-01 03:57:35,2011-01-01 03:57:35,Start
Case4,Create Purchase Requisition,2011-01-01 03:57:35,2011-01-01 04:42:49,Kim_Passa
Case4,Create Request for Quotation,2011-01-01 06:35:04,2011-01-01 06:42:40,Elvira_Lores
Case4,Analyze Request for Quotation,2011-01-01 16:07:55,2011-01-01 16:31:23,Francois_de_Perrier
Case4,Amend Request for Quotation,2011-01-01 17:36:12,2011-01-01 17:50:43,Elvira_Lores
Case4,Analyze Request for Quotation,2011-01-08 20:22:48,2011-01-08 20:41:32,Francois_de_Perrier
Case4,Amend Request for Quotation,2011-01-08 21:45:41,2011-01-08 21:54:54,Esmana_Liubiata
Case4,Analyze Request for Quotation,2011-01-12 08:49:22,2011-01-12 08:53:54,Karel_de_Groot
Case4,Send Request for Quotation to Supplier,2011-01-12 17:44:06,2011-01-12 18:13:49,Magdalena_Predutta
Case4,Create Quotation comparison Map,2011-01-12 21:55:45,2011-01-13 03:00:44,Magdalena_Predutta
Case4,Analyze Quotation Comparison Map,2011-01-13 10:56:49,2011-01-13 11:24:58,Alberto_Duport
Case4,Choose best option,2011-01-13 11:24:58,2011-01-13 11:24:58,Alberto_Duport
Case4,Settle Conditions With Supplier,2011-01-13 17:09:21,2011-01-13 19:35:31,Francois_de_Perrier
Case4,Create Purchase Order,2011-01-13 22:44:08,2011-01-13 22:52:20,Magdalena_Predutta
Case4,Confirm Purchase Order,2011-01-14 11:12:47,2011-01-14 11:23:38,Kiu_Kan
Case4,Deliver Goods Services,2011-01-15 00:10:12,2011-01-15 05:23:13,Karen_Clarens
Case4,Release Purchase Order,2011-01-15 12:53:16,2011-01-15 12:54:17,Immanuel_Karagianni
Case4,Approve Purchase Order for payment,2011-01-15 20:30:39,2011-01-15 20:31:39,Karel_de_Groot
Case4,Send Invoice,2011-01-16 12:03:08,2011-01-16 12:03:08,Sean_Manney
Case4,Release Supplier's Invoice,2011-01-17 06:11:05,2011-01-17 06:17:45,Magdalena_Predutta
Case4,Authorize Supplier's Invoice payment,2011-01-17 06:17:45,2011-01-17 06:17:45,Pedro_Alvares
Case4,Pay Invoice,2011-01-17 07:02:27,2011-01-17 07:15:18,Karalda_Nimwada
Case4,End,2011-01-17 07:15:18,2011-01-17 07:15:18,End
Case5,Start,2011-01-01 04:52:52,2011-01-01 04:52:52,Start
Case5,Create Purchase Requisition,2011-01-01 04:52:52,2011-01-01 05:32:23,Christian_Francois
Case5,Analyze Purchase Requisition,2011-01-01 19:25:30,2011-01-01 19:31:08,Maris_Freeman
Case5,Create Request for Quotation,2011-01-01 19:41:22,2011-01-01 19:44:22,Francis_Odell
Case5,Analyze Request for Quotation,2011-01-06 22:52:16,2011-01-06 23:12:09,Karel_de_Groot
Case5,Amend Request for Quotation,2011-01-06 23:56:44,2011-01-07 00:08:59,Alberto_Duport
Case5,Analyze Request for Quotation,2011-01-15 07:15:19,2011-01-15 07:41:34,Karel_de_Groot
Case5,Amend Request for Quotation,2011-01-15 08:52:27,2011-01-15 09:06:14,Anne_Olwada
Case5,Analyze Request for Quotation,2011-01-15 22:15:19,2011-01-15 22:34:03,Francois_de_Perrier
Case5,Amend Request for Quotation,2011-01-15 23:28:05,2011-01-15 23:34:46,Tesca_Lobes
Case5,Analyze Request for Quotation,2011-01-19 05:27:21,2011-01-19 05:41:15,Francois_de_Perrier
Case5,Send Request for Quotation to Supplier,2011-01-20 00:28:20,2011-01-20 00:45:27,Magdalena_Predutta
Case5,Create Quotation comparison Map,2011-01-20 23:26:42,2011-01-21 05:10:27,Francois_de_Perrier
Case5,Analyze Quotation Comparison Map,2011-01-21 12:53:43,2011-01-21 13:03:33,Clement_Duchot
Case5,Choose best option,2011-01-21 13:03:33,2011-01-21 13:03:33,Nico_Ojenbeer
Case5,Settle Conditions With Supplier,2011-01-22 03:33:20,2011-01-22 17:28:37,Magdalena_Predutta
Case5,Create Purchase Order,2011-01-22 20:37:53,2011-01-22 20:44:16,Magdalena_Predutta
Case5,Confirm Purchase Order,2011-01-25 15:53:26,2011-01-25 16:18:55,Karen_Clarens
Case5,Deliver Goods Services,2011-01-26 05:05:56,2011-01-26 22:10:23,Karen_Clarens
Case5,Release Purchase Order,2011-01-27 05:40:07,2011-01-27 05:41:08,Nico_Ojenbeer
Case5,Approve Purchase Order for payment,2011-01-27 16:52:38,2011-01-27 16:53:37,Karel_de_Groot
Case5,Send Invoice,2011-01-31 07:55:06,2011-01-31 07:55:06,Esmeralda_Clay
Case5,Release Supplier's Invoice,2011-01-31 22:43:14,2011-01-31 22:48:42,Karalda_Nimwada
Case5,Settle Dispute With Supplier,2011-01-31 23:30:27,2011-02-01 00:07:00,Karalda_Nimwada
Case5,Authorize Supplier's Invoice payment,2011-02-01 00:07:00,2011-02-01 00:07:00,Karalda_Nimwada
Case5,Pay Invoice,2011-02-01 00:25:05,2011-02-01 00:33:56,Karalda_Nimwada
Case5,End,2011-02-01 00:33:56,2011-02-01 00:33:56,End
Case6,Start,2011-01-01 05:13:59,2011-01-01 05:13:59,Start
Case6,Create Purchase Requisition,2011-01-01 05:13:59,2011-01-01 05:43:54,Fjodor_Kowalski
Case6,Create Request for Quotation,2011-01-01 07:57:58,2011-01-01 08:11:27,Penn_Osterwalder
Case6,Analyze Request for Quotation,2011-01-11 21:14:55,2011-01-11 21:22:23,Karel_de_Groot
Case6,Send Request for Quotation to Supplier,2011-01-12 07:26:15,2011-01-12 07:47:43,Magdalena_Predutta
Case6,Create Quotation comparison Map,2011-01-12 16:12:10,2011-01-12 17:46:15,Karel_de_Groot
Case6,Analyze Quotation Comparison Map,2011-01-13 01:01:37,2011-01-13 01:23:32,Anna_Kaufmann
Case6,Choose best option,2011-01-13 01:23:32,2011-01-13 01:23:32,Elvira_Lores
Case6,Settle Conditions With Supplier,2011-01-13 07:13:49,2011-01-13 18:36:04,Francois_de_Perrier
Case6,Create Purchase Order,2011-01-13 21:25:28,2011-01-13 21:37:31,Magdalena_Predutta
Case6,Confirm Purchase Order,2011-01-14 18:51:51,2011-01-14 19:26:36,Esmeralda_Clay
Case6,Deliver Goods Services,2011-01-17 07:45:30,2011-01-17 16:26:42,Kiu_Kan
Case6,Release Purchase Order,2011-01-17 23:26:44,2011-01-17 23:27:46,Alberto_Duport
Case6,Approve Purchase Order for payment,2011-01-18 08:10:36,2011-01-18 08:11:33,Karel_de_Groot
Case6,Send Invoice,2011-01-18 15:37:25,2011-01-18 15:37:25,Esmeralda_Clay
Case6,Release Supplier's Invoice,2011-01-19 06:52:08,2011-01-19 06:57:25,Karalda_Nimwada
Case6,Authorize Supplier's Invoice payment,2011-01-19 06:57:25,2011-01-19 06:57:25,Pedro_Alvares
Case6,Pay Invoice,2011-01-19 07:40:30,2011-01-19 07:52:17,Pedro_Alvares
Case6,End,2011-01-19 07:52:17,2011-01-19 07:52:17,End
Case7,Start,2011-01-01 06:19:23,2011-01-01 06:19:23,Start
Case7,Create Purchase Requisition,2011-01-01 06:19:23,2011-01-01 06:34:43,Anna_Kaufmann
Case7,Create Request for Quotation,2011-01-01 07:08:52,2011-01-01 07:13:00,Nico_Ojenbeer
Case7,Analyze Request for Quotation,2011-01-07 13:02:07,2011-01-07 13:18:17,Magdalena_Predutta
Case7,Amend Request for Quotation,2011-01-08 08:11:30,2011-01-08 08:28:51,Francis_Odell
Case7,Analyze Request for Quotation,2011-01-10 04:35:35,2011-01-10 04:57:53,Magdalena_Predutta
Case7,Amend Request for Quotation,2011-01-10 06:03:31,2011-01-10 06:12:26,Penn_Osterwalder
Case7,Analyze Request for Quotation,2011-01-10 23:02:39,2011-01-10 23:07:05,Karel_de_Groot
Case7,Send Request for Quotation to Supplier,2011-01-11 03:14:27,2011-01-11 03:33:56,Magdalena_Predutta
Case7,Create Quotation comparison Map,2011-01-11 21:34:42,2011-01-12 03:04:43,Magdalena_Predutta
Case7,Analyze Quotation Comparison Map,2011-01-12 10:23:57,2011-01-12 10:55:09,Immanuel_Karagianni
Case7,Choose best option,2011-01-12 10:55:09,2011-01-12 10:55:09,Kim_Passa
Case7,Settle Conditions With Supplier,2011-01-12 12:51:07,2011-01-12 16:37:51,Magdalena_Predutta
Case7,Create Purchase Order,2011-01-12 20:24:08,2011-01-12 20:32:03,Karel_de_Groot
Case7,Confirm Purchase Order,2011-01-13 02:26:23,2011-01-13 02:39:43,Kiu_Kan
Case7,Deliver Goods Services,2011-01-15 05:14:23,2011-01-16 13:53:04,Kiu_Kan
Case7,Release Purchase Order,2011-01-16 20:45:59,2011-01-16 20:47:01,Esmana_Liubiata
Case7,Approve Purchase Order for payment,2011-01-17 13:09:46,2011-01-17 13:10:45,Magdalena_Predutta
Case7,Send Invoice,2011-01-23 12:56:16,2011-01-23 12:56:16,Karen_Clarens
Case7,Release Supplier's Invoice,2011-01-24 04:15:39,2011-01-24 04:20:34,Pedro_Alvares
Case7,Authorize Supplier's Invoice payment,2011-01-24 04:20:34,2011-01-24 04:20:34,Pedro_Alvares
Case7,Pay Invoice,2011-01-24 04:37:56,2011-01-24 04:43:57,Karalda_Nimwada
Case7,End,2011-01-24 04:43:57,2011-01-24 04:43:57,End
Case8,Start,2011-01-01 07:34:57,2011-01-01 07:34:57,Start
Case8,Create Purchase Requisition,2011-01-01 07:34:57,2011-01-01 08:10:55,Penn_Osterwalder
Case8,Analyze Purchase Requisition,2011-01-02 00:03:32,2011-01-02 00:12:15,Heinz_Gutschmidt
Case8,Create Request for Quotation,2011-01-02 02:16:39,2011-01-02 02:24:41,Penn_Osterwalder
Case8,Analyze Request for Quotation,2011-01-02 05:49:18,2011-01-02 06:14:41,Francois_de_Perrier
Case8,Send Request for Quotation to Supplier,2011-01-02 16:53:39,2011-01-02 17:12:10,Francois_de_Perrier
Case8,Create Quotation comparison Map,2011-01-02 19:11:10,2011-01-02 23:49:08,Karel_de_Groot
Case8,Analyze Quotation Comparison Map,2011-01-03 07:29:57,2011-01-03 07:43:13,Elvira_Lores
Case8,Choose best option,2011-01-03 07:43:13,2011-01-03 07:43:13,Kim_Passa
Case8,Settle Conditions With Supplier,2011-01-03 16:32:35,2011-01-03 21:53:51,Karel_de_Groot
Case8,Create Purchase Order,2011-01-04 04:20:10,2011-01-04 04:27:20,Francois_de_Perrier
Case8,Confirm Purchase Order,2011-01-04 14:20:54,2011-01-04 14:40:46,Carmen_Finacse
Case8,Deliver Goods Services,2011-01-05 19:06:05,2011-01-06 11:05:38,Sean_Manney
Case8,Release Purchase Order,2011-01-06 18:16:58,2011-01-06 18:18:01,Clement_Duchot
Case8,Approve Purchase Order for payment,2011-01-07 04:04:54,2011-01-07 04:05:55,Francois_de_Perrier
Case8,Send Invoice,2011-01-09 10:18:51,2011-01-09 10:18:51,Sean_Manney
Case8,Release Supplier's Invoice,2011-01-10 01:12:37,2011-01-10 01:15:33,Pedro_Alvares
Case8,Authorize Supplier's Invoice payment,2011-01-10 01:15:33,2011-01-10 01:15:33,Karalda_Nimwada
Case8,Pay Invoice,2011-01-10 01:58:19,2011-01-10 02:05:11,Pedro_Alvares
Case8,End,2011-01-10 02:05:11,2011-01-10 02:05:11,End
Case9,Start,2011-01-01 08:58:31,2011-01-01 08:58:31,Start
Case9,Create Purchase Requisition,2011-01-01 08:58:31,2011-01-01 09:26:49,Tesca_Lobes
Case9,Analyze Purchase Requisition,2011-01-01 21:29:31,2011-01-01 21:36:32,Maris_Freeman
Case9,Create Request for Quotation,2011-01-01 21:41:44,2011-01-01 21:43:33,Maris_Freeman
Case9,Analyze Request for Quotation,2011-01-02 20:01:55,2011-01-02 20:12:09,Karel_de_Groot
Case9,Send Request for Quotation to Supplier,2011-01-03 08:36:31,2011-01-03 09:11:05,Karel_de_Groot
Case9,Create Quotation comparison Map,2011-01-04 01:06:02,2011-01-04 02:13:24,Karel_de_Groot
Case9,Analyze Quotation Comparison Map,2011-01-04 09:44:21,2011-01-04 09:55:59,Miu_Hanwan
Case9,Choose best option,2011-01-04 09:55:59,2011-01-04 09:55:59,Esmana_Liubiata
Case9,Settle Conditions With Supplier,2011-01-04 20:19:34,2011-01-05 01:59:22,Francois_de_Perrier
Case9,Create Purchase Order,2011-01-05 09:48:51,2011-01-05 09:58:04,Francois_de_Perrier
Case9,Confirm Purchase Order,2011-01-06 00:42:28,2011-01-06 00:55:30,Carmen_Finacse
Case9,Deliver Goods Services,2011-01-07 01:26:44,2011-01-07 10:47:20,Kiu_Kan
Case9,Release Purchase Order,2011-01-07 18:28:26,2011-01-07 18:29:29,Nico_Ojenbeer
Case9,Approve Purchase Order for payment,2011-01-08 02:36:29,2011-01-08 02:37:28,Karel_de_Groot
Case9,Send Invoice,2011-01-08 19:27:08,2011-01-08 19:27:08,Carmen_Finacse
Case9,Release Supplier's Invoice,2011-01-09 10:42:19,2011-01-09 10:45:24,Pedro_Alvares
Case9,Authorize Supplier's Invoice payment,2011-01-09 10:45:24,2011-01-09 10:45:24,Karalda_Nimwada
Case9,Pay Invoice,2011-01-09 11:19:49,2011-01-09 11:25:55,Karalda_Nimwada
Case9,End,2011-01-09 11:25:55,2011-01-09 11:25:55,End
Case10,Start,2011-01-01 09:01:06,2011-01-01 09:01:06,Start
Case10,Create Purchase Requisition,2011-01-01 09:01:06,2011-01-01 09:40:37,Miu_Hanwan
Case10,Create Request for Quotation,2011-01-01 15:53:59,2011-01-01 16:02:42,Elvira_Lores
Case10,Analyze Request for Quotation,2011-01-01 17:17:31,2011-01-01 17:47:56,Karel_de_Groot
Case10,Amend Request for Quotation,2011-01-02 05:20:47,2011-01-02 05:49:06,Heinz_Gutschmidt
Case10,Analyze Request for Quotation,2011-01-02 11:07:33,2011-01-02 11:32:53,Karel_de_Groot
Case10,Send Request for Quotation to Supplier,2011-01-02 19:05:57,2011-01-02 19:29:21,Karel_de_Groot
Case10,Create Quotation comparison Map,2011-01-04 00:25:16,2011-01-04 03:00:05,Karel_de_Groot
Case10,Analyze Quotation Comparison Map,2011-01-04 10:21:35,2011-01-04 10:33:36,Tesca_Lobes
Case10,Choose best option,2011-01-04 10:33:36,2011-01-04 10:33:36,Anne_Olwada
Case10,Settle Conditions With Supplier,2011-01-05 02:34:54,2011-01-05 06:10:28,Francois_de_Perrier
Case10,Create Purchase Order,2011-01-06 01:07:13,2011-01-06 01:18:28,Magdalena_Predutta
Case10,Confirm Purchase Order,2011-01-06 06:01:37,2011-01-06 06:18:13,Carmen_Finacse
Case10,Deliver Goods Services,2011-01-06 13:55:27,2011-01-07 21:34:00,Karen_Clarens
Case10,Release Purchase Order,2011-01-08 05:23:14,2011-01-08 05:24:20,Christian_Francois
Case10,Approve Purchase Order for payment,2011-01-08 14:31:45,2011-01-08 14:32:43,Magdalena_Predutta
Case10,Send Invoice,2011-01-09 13:44:04,2011-01-09 13:44:04,Karen_Clarens
Case10,Release Supplier's Invoice,2011-01-10 04:44:24,2011-01-10 04:48:52,Pedro_Alvares
Case10,Authorize Supplier's Invoice payment,2011-01-10 04:48:52,2011-01-10 04:48:52,Pedro_Alvares
Case10,Pay Invoice,2011-01-10 05:12:12,2011-01-10 05:17:38,Pedro_Alvares
Case10,End,2011-01-10 05:17:38,2011-01-10 05:17:38,End
Case11,Start,2011-01-01 10:15:02,2011-01-01 10:15:02,Start
Case11,Create Purchase Requisition,2011-01-01 10:15:02,2011-01-01 10:50:06,Anne_Olwada
Case11,Analyze Purchase Requisition,2011-01-02 00:49:47,2011-01-02 00:57:25,Maris_Freeman
Case11,Create Request for Quotation,2011-01-02 04:34:56,2011-01-02 04:40:39,Miu_Hanwan
Case11,Analyze Request for Quotation,2011-01-02 08:48:52,2011-01-02 09:17:02,Francois_de_Perrier
Case11,End,2011-01-02 09:17:02,2011-01-02 09:17:02,End
Case12,Start,2011-01-01 11:28:09,2011-01-01 11:28:09,Start
Case12,Create Purchase Requisition,2011-01-01 11:28:09,2011-01-01 11:45:22,Nico_Ojenbeer
Case12,Analyze Purchase Requisition,2011-01-02 02:39:12,2011-01-02 02:44:13,Francis_Odell
Case12,Create Request for Quotation,2011-01-02 02:50:56,2011-01-02 02:54:37,Heinz_Gutschmidt
Case12,Analyze Request for Quotation,2011-01-08 13:51:39,2011-01-08 14:14:05,Francois_de_Perrier
Case12,Send Request for Quotation to Supplier,2011-01-09 09:02:59,2011-01-09 09:18:26,Karel_de_Groot
Case12,Create Quotation comparison Map,2011-01-09 19:41:20,2011-01-09 23:37:24,Karel_de_Groot
Case12,Analyze Quotation Comparison Map,2011-01-10 06:33:20,2011-01-10 06:50:25,Immanuel_Karagianni
Case12,Choose best option,2011-01-10 06:50:25,2011-01-10 06:50:25,Elvira_Lores
Case12,Settle Conditions With Supplier,2011-01-12 01:05:43,2011-01-12 10:21:42,Francois_de_Perrier
Case12,Create Purchase Order,2011-01-12 15:09:48,2011-01-12 15:17:09,Magdalena_Predutta
Case12,Confirm Purchase Order,2011-01-13 02:06:31,2011-01-13 02:27:29,Karen_Clarens
Case12,Deliver Goods Services,2011-01-14 15:01:46,2011-01-16 03:36:45,Karen_Clarens
Case12,Release Purchase Order,2011-01-16 11:07:16,2011-01-16 11:08:16,Penn_Osterwalder
Case12,Approve Purchase Order for payment,2011-01-16 20:04:02,2011-01-16 20:05:00,Francois_de_Perrier
Case12,Send Invoice,2011-01-23 10:37:08,2011-01-23 10:37:08,Carmen_Finacse
Case12,Release Supplier's Invoice,2011-01-24 02:09:20,2011-01-24 02:14:00,Pedro_Alvares
Case12,Settle Dispute With Supplier,2011-01-24 07:30:57,2011-01-24 10:50:02,Francois_de_Perrier
Case12,Authorize Supplier's Invoice payment,2011-01-24 10:50:02,2011-01-24 10:50:02,Pedro_Alvares
Case12,Pay Invoice,2011-01-24 11:17:34,2011-01-24 11:28:52,Pedro_Alvares
Case12,End,2011-01-24 11:28:52,2011-01-24 11:28:52,End
Case13,Start,2011-01-01 12:20:56,2011-01-01 12:20:56,Start
Case13,Create Purchase Requisition,2011-01-01 12:20:56,2011-01-01 12:57:14,Fjodor_Kowalski
Case13,Analyze Purchase Requisition,2011-01-02 11:40:05,2011-01-02 11:44:27,Maris_Freeman
Case13,Create Request for Quotation,2011-01-02 15:47:52,2011-01-02 15:53:30,Clement_Duchot
Case13,Analyze Request for Quotation,2011-01-03 07:00:30,2011-01-03 07:15:36,Karel_de_Groot
Case13,Send Request for Quotation to Supplier,2011-01-03 15:27:41,2011-01-03 15:58:08,Karel_de_Groot
Case13,Create Quotation comparison Map,2011-01-03 17:18:52,2011-01-03 20:04:38,Francois_de_Perrier
Case13,Analyze Quotation Comparison Map,2011-01-04 02:45:06,2011-01-04 02:59:34,Fjodor_Kowalski
Case13,Choose best option,2011-01-04 03:02:11,2011-01-04 03:02:11,Kim_Passa
Case13,Settle Conditions With Supplier,2011-01-04 08:48:50,2011-01-04 19:29:08,Francois_de_Perrier
Case13,Create Purchase Order,2011-01-04 22:41:07,2011-01-04 22:49:10,Karel_de_Groot
Case13,Confirm Purchase Order,2011-01-05 11:57:04,2011-01-05 12:10:46,Carmen_Finacse
Case13,Deliver Goods Services,2011-01-06 07:05:12,2011-01-06 11:26:20,Sean_Manney
Case13,Release Purchase Order,2011-01-06 18:10:28,2011-01-06 18:11:31,Fjodor_Kowalski
Case13,Approve Purchase Order for payment,2011-01-07 13:25:16,2011-01-07 13:26:14,Karel_de_Groot
Case13,Send Invoice,2011-01-10 01:58:28,2011-01-10 01:58:28,Kiu_Kan
Case13,Release Supplier's Invoice,2011-01-10 17:19:57,2011-01-10 17:24:54,Pedro_Alvares
Case13,Settle Dispute With Supplier,2011-01-10 19:53:35,2011-01-10 20:36:20,Karel_de_Groot
Case13,Authorize Supplier's Invoice payment,2011-01-10 20:36:20,2011-01-10 20:36:20,Karalda_Nimwada
Case13,Pay Invoice,2011-01-10 22:45:10,2011-01-10 22:58:50,Pedro_Alvares
Case13,End,2011-01-10 22:58:50,2011-01-10 22:58:50,End
Case14,Start,2011-01-01 13:19:19,2011-01-01 13:19:19,Start
Case14,Create Purchase Requisition,2011-01-01 13:19:19,2011-01-01 13:52:56,Kim_Passa
Case14,Create Request for Quotation,2011-01-01 19:39:53,2011-01-01 19:53:21,Alberto_Duport
Case14,Analyze Request for Quotation,2011-01-05 18:52:13,2011-01-05 19:04:26,Francois_de_Perrier
Case14,Send Request for Quotation to Supplier,2011-01-06 07:58:26,2011-01-06 08:18:37,Francois_de_Perrier
Case14,Create Quotation comparison Map,2011-01-06 11:05:29,2011-01-06 12:32:11,Francois_de_Perrier
Case14,Analyze Quotation Comparison Map,2011-01-06 19:17:50,2011-01-06 19:30:23,Miu_Hanwan
