caseid,task,start_timestamp,end_timestamp,resource
Case2,Approve Purchase Order for payment,2011-05-24 14:24:52,2011-05-24 14:25:51,Karel_de_Groot
Case2,Send Invoice,2011-05-24 21:29:32,2011-05-24 21:29:32,Esmeralda_Clay
Case2,Release Supplier's Invoice,2011-05-25 11:25:37,2011-05-25 11:31:28,Pedro_Alvares
Case2,Authorize Supplier's Invoice payment,2011-05-25 11:31:28,2011-05-25 11:31:28,Pedro_Alvares
Case2,Pay Invoice,2011-05-25 11:51:54,2011-05-25 12:02:41,Karalda_Nimwada
Case2,End,2011-05-25 12:02:41,2011-05-25 12:02:41,End
Case3,Start,2011-01-01 02:51:03,2011-01-01 02:51:03,Start
Case3,Create Purchase Requisition,2011-01-01 02:51:03,2011-01-01 03:22:56,Fjodor_Kowalski
Case3,Create Request for Quotation,2011-01-01 03:29:40,2011-01-01 03:31:06,Francis_Odell
Case3,Analyze Request for Quotation,2011-01-09 14:37:01,2011-01-09 14:57:50,Magdalena_Predutta
Case3,Amend Request for Quotation,2011-01-09 15:54:23,2011-01-09 16:02:49,Penn_Osterwalder
Case3,Analyze Request for Quotation,2011-01-10 15:06:53,2011-01-10 15:31:50,Francois_de_Perrier
Case3,Send Request for Quotation to Supplier,2011-01-11 06:04:33,2011-01-11 06:30:03,Francois_de_Perrier
Case3,Create Quotation comparison Map,2011-01-11 19:57:55,2011-01-11 23:56:23,Karel_de_Groot
Case3,Analyze Quotation Comparison Map,2011-01-12 07:25:40,2011-01-12 07:45:25,Immanuel_Karagianni
Case3,Choose best option,2011-01-12 07:45:25,2011-01-12 07:45:25,Fjodor_Kowalski
Case3,Settle Conditions With Supplier,2011-01-12 12:05:05,2011-01-12 17:06:11,Karel_de_Groot
Case3,Create Purchase Order,2011-01-12 18:52:14,2011-01-12 18:59:42,Magdalena_Predutta
Case3,Confirm Purchase Order,2011-01-18 12:52:14,2011-01-18 13:21:43,Karen_Clarens
Case3,Deliver Goods Services,2011-01-19 02:16:08,2011-01-19 11:05:29,Sean_Manney
Case3,Release Purchase Order,2011-01-19 18:23:08,2011-01-19 18:24:14,Immanuel_Karagianni
Case3,Approve Purchase Order for payment,2011-01-20 03:44:59,2011-01-20 03:45:58,Magdalena_Predutta
Case3,Send Invoice,2011-01-20 14:36:03,2011-01-20 14:36:03,Carmen_Finacse
Case3,Release Supplier's Invoice,2011-01-21 04:50:28,2011-01-21 04:56:07,Pedro_Alvares
Case3,Authorize Supplier's Invoice payment,2011-01-21 04:56:07,2011-01-21 04:56:07,Pedro_Alvares
Case3,Pay Invoice,2011-01-21 05:19:49,2011-01-21 05:27:53,Karalda_Nimwada
Case3,End,2011-01-21 05:27:53,2011-01-21 05:27:53,End
Case4,Start,2011-01-01 04:32:44,2011-01-01 04:32:44,Start
Case4,Create Purchase Requisition,2011-01-01 04:32:44,2011-01-01 05:26:19,Fjodor_Kowalski
Case4,Analyze Purchase Requisition,2011-01-01 18:02:31,2011-01-01 18:07:45,Francis_Odell
Case4,Create Request for Quotation,2011-01-01 18:12:01,2011-01-01 18:14:26,Maris_Freeman
Case4,Analyze Request for Quotation,2011-01-02 02:28:35,2011-01-02 02:46:40,Francois_de_Perrier
Case4,Send Request for Quotation to Supplier,2011-01-02 07:49:22,2011-01-02 08:05:42,Magdalena_Predutta
Case4,Create Quotation comparison Map,2011-01-02 08:53:29,2011-01-02 12:10:27,Magdalena_Predutta
Case4,Analyze Quotation Comparison Map,2011-01-02 19:26:48,2011-01-02 19:36:49,Tesca_Lobes
Case4,Choose best option,2011-01-02 19:36:49,2011-01-02 19:36:49,Tesca_Lobes
Case4,Settle Conditions With Supplier,2011-01-02 22:39:18,2011-01-03 06:15:57,Francois_de_Perrier
Case4,Create Purchase Order,2011-01-03 13:39:14,2011-01-03 13:50:47,Magdalena_Predutta
Case4,Confirm Purchase Order,2011-01-04 09:59:57,2011-01-04 10:26:00,Esmeralda_Clay
Case4,Deliver Goods Services,2011-01-09 04:27:02,2011-01-09 13:31:46,Kiu_Kan
Case4,Release Purchase Order,2011-01-09 20:27:16,2011-01-09 20:28:17,Immanuel_Karagianni
Case4,Approve Purchase Order for payment,2011-01-10 04:58:25,2011-01-10 04:59:25,Francois_de_Perrier
Case4,Send Invoice,2011-01-16 16:42:29,2011-01-16 16:42:29,Karen_Clarens
Case4,Release Supplier's Invoice,2011-01-17 07:34:28,2011-01-17 07:39:24,Pedro_Alvares
Case4,Authorize Supplier's Invoice payment,2011-01-17 07:40:06,2011-01-17 07:40:06,Karalda_Nimwada
Case4,Pay Invoice,2011-01-17 08:18:42,2011-01-17 08:27:38,Karalda_Nimwada
Case4,End,2011-01-17 08:27:38,2011-01-17 08:27:38,End
Case5,Start,2011-01-01 05:56:40,2011-01-01 05:56:40,Start
Case5,Create Purchase Requisition,2011-01-01 05:56:40,2011-01-01 06:09:51,Alberto_Duport
Case5,Create Request for Quotation,2011-01-01 06:13:27,2011-01-01 06:16:53,Heinz_Gutschmidt
Case5,Analyze Request for Quotation,2011-01-01 10:33:18,2011-01-01 10:55:43,Karel_de_Groot
Case5,Amend Request for Quotation,2011-01-01 11:54:52,2011-01-01 12:06:30,Miu_Hanwan
Case5,Analyze Request for Quotation,2011-01-03 22:09:38,2011-01-03 22:20:21,Magdalena_Predutta
Case5,Amend Request for Quotation,2011-01-03 23:11:03,2011-01-03 23:18:04,Anne_Olwada
Case5,Analyze Request for Quotation,2011-01-04 14:25:52,2011-01-04 14:49:29,Francois_de_Perrier
Case5,Amend Request for Quotation,2011-01-04 15:55:24,2011-01-04 16:04:24,Penn_Osterwalder
Case5,Analyze Request for Quotation,2011-01-06 21:27:55,2011-01-06 21:52:36,Karel_de_Groot
Case5,End,2011-01-06 21:52:36,2011-01-06 21:52:36,End
Case6,Start,2011-01-01 08:21:31,2011-01-01 08:21:31,Start
Case6,Create Purchase Requisition,2011-01-01 08:21:31,2011-01-01 09:13:06,Fjodor_Kowalski
Case6,Create Request for Quotation,2011-01-01 09:17:23,2011-01-01 09:20:24,Heinz_Gutschmidt
Case6,Analyze Request for Quotation,2011-01-01 14:29:40,2011-01-01 15:08:00,Karel_de_Groot
Case6,Amend Request for Quotation,2011-01-01 16:13:43,2011-01-01 16:24:11,Alberto_Duport
Case6,Analyze Request for Quotation,2011-01-04 03:55:54,2011-01-04 04:19:40,Magdalena_Predutta
Case6,Amend Request for Quotation,2011-01-04 05:18:12,2011-01-04 05:28:23,Immanuel_Karagianni
Case6,Analyze Request for Quotation,2011-01-05 00:25:49,2011-01-05 00:55:29,Karel_de_Groot
Case6,Send Request for Quotation to Supplier,2011-01-05 07:46:02,2011-01-05 08:20:52,Francois_de_Perrier
Case6,Create Quotation comparison Map,2011-01-05 08:35:51,2011-01-05 10:44:33,Francois_de_Perrier
Case6,Analyze Quotation Comparison Map,2011-01-05 18:05:46,2011-01-05 18:30:55,Tesca_Lobes
Case6,Choose best option,2011-01-05 18:30:55,2011-01-05 18:30:55,Christian_Francois
Case6,Settle Conditions With Supplier,2011-01-06 05:19:37,2011-01-06 13:34:22,Francois_de_Perrier
Case6,Create Purchase Order,2011-01-07 11:08:57,2011-01-07 11:17:21,Francois_de_Perrier
Case6,Confirm Purchase Order,2011-01-08 03:48:44,2011-01-08 04:15:26,Kiu_Kan
Case6,Deliver Goods Services,2011-01-08 12:57:14,2011-01-09 18:30:15,Esmeralda_Clay
Case6,Release Purchase Order,2011-01-10 01:57:26,2011-01-10 01:58:30,Elvira_Lores
Case6,Approve Purchase Order for payment,2011-01-10 10:08:05,2011-01-10 10:09:00,Francois_de_Perrier
Case6,Send Invoice,2011-01-12 03:39:07,2011-01-12 03:39:07,Sean_Manney
Case6,Release Supplier's Invoice,2011-01-12 19:26:48,2011-01-12 19:30:14,Karalda_Nimwada
Case6,Authorize Supplier's Invoice payment,2011-01-12 19:30:14,2011-01-12 19:30:14,Karalda_Nimwada
Case6,Pay Invoice,2011-01-12 20:02:40,2011-01-12 20:09:05,Pedro_Alvares
Case6,End,2011-01-12 20:09:05,2011-01-12 20:09:05,End
Case7,Start,2011-01-01 09:15:20,2011-01-01 09:15:20,Start
Case7,Create Purchase Requisition,2011-01-01 09:15:20,2011-01-01 10:08:49,Alberto_Duport
Case7,Analyze Purchase Requisition,2011-01-01 21:51:34,2011-01-01 21:58:37,Maris_Freeman
Case7,Create Request for Quotation,2011-01-02 03:43:39,2011-01-02 03:57:39,Clement_Duchot
Case7,Analyze Request for Quotation,2011-01-10 00:15:07,2011-01-10 00:31:02,Karel_de_Groot
Case7,End,2011-01-10 00:31:02,2011-01-10 00:31:02,End
Case8,Start,2011-01-01 10:13:45,2011-01-01 10:13:45,Start
Case8,Create Purchase Requisition,2011-01-01 10:13:45,2011-01-01 10:33:27,Penn_Osterwalder
Case8,Create Request for Quotation,2011-01-01 16:02:45,2011-01-01 16:08:31,Fjodor_Kowalski
Case8,Analyze Request for Quotation,2011-01-01 19:11:09,2011-01-01 19:35:07,Francois_de_Perrier
Case8,Amend Request for Quotation,2011-01-01 20:42:36,2011-01-01 20:52:50,Esmana_Liubiata
Case8,Analyze Request for Quotation,2011-01-03 02:26:17,2011-01-03 03:06:25,Karel_de_Groot
Case8,Amend Request for Quotation,2011-01-03 04:09:05,2011-01-03 04:21:35,Christian_Francois
Case8,Analyze Request for Quotation,2011-01-03 10:55:14,2011-01-03 11:02:25,Francois_de_Perrier
Case8,Send Request for Quotation to Supplier,2011-01-04 02:26:07,2011-01-04 02:50:55,Karel_de_Groot
Case8,Create Quotation comparison Map,2011-01-05 04:16:22,2011-01-05 08:41:29,Magdalena_Predutta
Case8,Analyze Quotation Comparison Map,2011-01-05 16:05:42,2011-01-05 16:29:12,Penn_Osterwalder
Case8,Choose best option,2011-01-05 16:29:12,2011-01-05 16:29:12,Immanuel_Karagianni
Case8,Settle Conditions With Supplier,2011-01-05 21:46:33,2011-01-06 06:40:03,Karel_de_Groot
Case8,Create Purchase Order,2011-01-06 13:11:26,2011-01-06 13:18:04,Magdalena_Predutta
Case8,Confirm Purchase Order,2011-01-07 04:47:22,2011-01-07 05:12:24,Esmeralda_Clay
Case8,Deliver Goods Services,2011-01-07 17:59:53,2011-01-07 20:36:50,Karen_Clarens
Case8,Release Purchase Order,2011-01-08 04:07:32,2011-01-08 04:08:32,Alberto_Duport
Case8,Approve Purchase Order for payment,2011-01-08 13:13:01,2011-01-08 13:13:59,Karel_de_Groot
Case8,Send Invoice,2011-01-10 13:14:47,2011-01-10 13:14:47,Kiu_Kan
Case8,Release Supplier's Invoice,2011-01-11 05:15:11,2011-01-11 05:18:37,Pedro_Alvares
Case8,Authorize Supplier's Invoice payment,2011-01-11 05:18:37,2011-01-11 05:18:37,Karalda_Nimwada
Case8,Pay Invoice,2011-01-11 05:54:02,2011-01-11 05:59:48,Karalda_Nimwada
Case8,End,2011-01-11 05:59:48,2011-01-11 05:59:48,End
Case9,Start,2011-01-01 11:04:33,2011-01-01 11:04:33,Start
Case9,Create Purchase Requisition,2011-01-01 11:04:33,2011-01-01 11:17:44,Anne_Olwada
Case9,Analyze Purchase Requisition,2011-01-02 03:06:32,2011-01-02 03:13:22,Maris_Freeman
Case9,Create Request for Quotation,2011-01-02 06:00:52,2011-01-02 06:13:49,Fjodor_Kowalski
Case9,Analyze Request for Quotation,2011-01-03 05:39:43,2011-01-03 05:58:14,Francois_de_Perrier
Case9,Send Request for Quotation to Supplier,2011-01-03 14:17:47,2011-01-03 14:33:47,Magdalena_Predutta
Case9,Create Quotation comparison Map,2011-01-04 01:37:22,2011-01-04 04:13:45,Magdalena_Predutta
Case9,Analyze Quotation Comparison Map,2011-01-04 11:55:42,2011-01-04 12:08:57,Fjodor_Kowalski
Case9,Choose best option,2011-01-04 12:08:57,2011-01-04 12:08:57,Immanuel_Karagianni
Case9,Settle Conditions With Supplier,2011-01-05 08:55:48,2011-01-05 11:28:47,Magdalena_Predutta
Case9,Create Purchase Order,2011-01-05 19:17:32,2011-01-05 19:26:16,Karel_de_Groot
Case9,Confirm Purchase Order,2011-01-06 20:30:30,2011-01-06 20:47:02,Carmen_Finacse
Case9,Deliver Goods Services,2011-01-09 10:32:10,2011-01-10 12:30:30,Sean_Manney
Case9,Release Purchase Order,2011-01-10 19:32:01,2011-01-10 19:33:07,Anne_Olwada
Case9,Approve Purchase Order for payment,2011-01-11 03:20:00,2011-01-11 03:20:58,Karel_de_Groot
Case9,Send Invoice,2011-01-12 23:00:45,2011-01-12 23:00:45,Karen_Clarens
Case9,Release Supplier's Invoice,2011-01-13 15:53:24,2011-01-13 15:56:31,Karalda_Nimwada
Case9,Authorize Supplier's Invoice payment,2011-01-13 15:56:31,2011-01-13 15:56:31,Pedro_Alvares
Case9,Pay Invoice,2011-01-13 16:08:37,2011-01-13 16:20:24,Karalda_Nimwada
Case9,End,2011-01-13 16:20:24,2011-01-13 16:20:24,End
Case10,Start,2011-01-01 12:09:42,2011-01-01 12:09:42,Start
Case10,Create Purchase Requisition,2011-01-01 12:09:42,2011-01-01 12:15:47,Tesca_Lobes
Case10,Analyze Purchase Requisition,2011-01-02 10:15:54,2011-01-02 10:20:36,Heinz_Gutschmidt
Case10,Create Request for Quotation,2011-01-02 10:27:09,2011-01-02 10:29:34,Heinz_Gutschmidt
Case10,Analyze Request for Quotation,2011-01-05 05:33:38,2011-01-05 05:54:32,Karel_de_Groot
Case10,Send Request for Quotation to Supplier,2011-01-06 03:16:59,2011-01-06 03:46:25,Magdalena_Predutta
Case10,Create Quotation comparison Map,2011-01-07 00:17:24,2011-01-07 02:51:56,Magdalena_Predutta
Case10,Analyze Quotation Comparison Map,2011-01-07 09:58:16,2011-01-07 10:13:44,Anna_Kaufmann
Case10,Choose best option,2011-01-07 10:13:44,2011-01-07 10:13:44,Miu_Hanwan
Case10,Settle Conditions With Supplier,2011-01-07 14:42:58,2011-01-08 01:17:22,Karel_de_Groot
Case10,Create Purchase Order,2011-01-08 18:18:35,2011-01-08 18:28:22,Magdalena_Predutta
Case10,Confirm Purchase Order,2011-01-09 09:52:02,2011-01-09 10:14:55,Sean_Manney
Case10,Deliver Goods Services,2011-01-09 20:25:52,2011-01-10 11:44:33,Karen_Clarens
Case10,Release Purchase Order,2011-01-10 18:45:08,2011-01-10 18:46:10,Anna_Kaufmann
Case10,Approve Purchase Order for payment,2011-01-11 02:28:27,2011-01-11 02:29:24,Karel_de_Groot
Case10,Send Invoice,2011-01-12 05:59:45,2011-01-12 05:59:45,Kiu_Kan
Case10,Release Supplier's Invoice,2011-01-12 21:04:16,2011-01-12 21:09:19,Karalda_Nimwada
Case10,Authorize Supplier's Invoice payment,2011-01-12 21:09:19,2011-01-12 21:09:19,Pedro_Alvares
Case10,Pay Invoice,2011-01-12 21:36:38,2011-01-12 21:43:56,Pedro_Alvares
Case10,End,2011-01-12 21:43:56,2011-01-12 21:43:56,End
Case11,Start,2011-01-01 13:06:59,2011-01-01 13:06:59,Start
Case11,Create Purchase Requisition,2011-01-01 13:06:59,2011-01-01 13:42:14,Anne_Olwada
Case11,Analyze Purchase Requisition,2011-01-02 04:26:30,2011-01-02 04:34:34,Maris_Freeman
Case11,Create Request for Quotation,2011-01-02 04:40:36,2011-01-02 04:43:09,Maris_Freeman
Case11,Analyze Request for Quotation,2011-01-02 11:21:16,2011-01-02 11:35:43,Karel_de_Groot
Case11,Send Request for Quotation to Supplier,2011-01-03 06:27:09,2011-01-03 06:50:27,Karel_de_Groot
Case11,Create Quotation comparison Map,2011-01-03 07:57:04,2011-01-03 12:20:38,Karel_de_Groot
Case11,Analyze Quotation Comparison Map,2011-01-03 19:17:42,2011-01-03 19:35:15,Tesca_Lobes
Case11,Choose best option,2011-01-03 19:35:15,2011-01-03 19:35:15,Nico_Ojenbeer
Case11,Settle Conditions With Supplier,2011-01-04 06:37:00,2011-01-04 18:16:10,Magdalena_Predutta
Case11,Create Purchase Order,2011-01-05 05:49:45,2011-01-05 05:59:21,Magdalena_Predutta
Case11,Confirm Purchase Order,2011-01-05 18:37:50,2011-01-05 19:04:20,Kiu_Kan
Case11,Deliver Goods Services,2011-01-07 01:01:39,2011-01-08 02:07:08,Carmen_Finacse
Case11,Release Purchase Order,2011-01-08 09:09:10,2011-01-08 09:10:13,Miu_Hanwan
Case11,Approve Purchase Order for payment,2011-01-08 17:01:10,2011-01-08 17:02:09,Francois_de_Perrier
Case11,Send Invoice,2011-01-10 14:44:18,2011-01-10 14:44:18,Esmeralda_Clay
Case11,Release Supplier's Invoice,2011-01-11 05:31:07,2011-01-11 05:36:13,Karalda_Nimwada
Case11,Authorize Supplier's Invoice payment,2011-01-11 05:36:13,2011-01-11 05:36:13,Pedro_Alvares
Case11,Pay Invoice,2011-01-11 06:29:45,2011-01-11 06:39:31,Karalda_Nimwada
Case11,End,2011-01-11 06:39:31,2011-01-11 06:39:31,End
Case12,Start,2011-01-01 15:36:01,2011-01-01 15:36:01,Start
Case12,Create Purchase Requisition,2011-01-01 15:36:01,2011-01-01 15:52:12,Miu_Hanwan
Case12,Create Request for Quotation,2011-01-01 16:24:30,2011-01-01 16:30:18,Immanuel_Karagianni
Case12,Analyze Request for Quotation,2011-01-02 00:28:34,2011-01-02 00:52:18,Francois_de_Perrier
Case12,End,2011-01-02 00:52:18,2011-01-02 00:52:18,End
Case13,Start,2011-01-01 16:52:20,2011-01-01 16:52:20,Start
Case13,Create Purchase Requisition,2011-01-01 16:52:20,2011-01-01 17:18:26,Fjodor_Kowalski
Case13,Create Request for Quotation,2011-01-01 20:16:28,2011-01-01 20:30:28,Esmana_Liubiata
Case13,Analyze Request for Quotation,2011-01-02 21:26:32,2011-01-02 21:58:10,Magdalena_Predutta
Case13,Amend Request for Quotation,2011-01-02 22:54:43,2011-01-02 23:02:54,Anne_Olwada
Case13,Analyze Request for Quotation,2011-01-07 12:38:17,2011-01-07 13:07:00,Francois_de_Perrier
Case13,End,2011-01-07 13:07:00,2011-01-07 13:07:00,End
Case14,Start,2011-01-01 17:29:29,2011-01-01 17:29:29,Start
Case14,Create Purchase Requisition,2011-01-01 17:29:29,2011-01-01 18:19:02,Anne_Olwada
Case14,Create Request for Quotation,2011-01-01 20:48:51,2011-01-01 21:00:21,Esmana_Liubiata
Case14,Analyze Request for Quotation,2011-01-15 07:53:39,2011-01-15 08:12:49,Francois_de_Perrier
Case14,Send Request for Quotation to Supplier,2011-01-15 16:06:15,2011-01-15 16:18:08,Francois_de_Perrier
Case14,Create Quotation comparison Map,2011-01-15 19:22:50,2011-01-15 20:30:39,Magdalena_Predutta
Case14,Analyze Quotation Comparison Map,2011-01-16 03:27:19,2011-01-16 03:42:32,Nico_Ojenbeer
Case14,Choose best option,2011-01-16 03:42:32,2011-01-16 03:42:32,Alberto_Duport
Case14,Settle Conditions With Supplier,2011-01-16 16:01:05,2011-01-16 22:30:25,Karel_de_Groot
Case14,Create Purchase Order,2011-01-17 02:40:50,2011-01-17 02:51:42,Francois_de_Perrier
Case14,Confirm Purchase Order,2011-01-19 09:21:04,2011-01-19 09:44:43,Sean_Manney
Case14,Deliver Goods Services,2011-01-21 16:50:14,2011-01-22 07:25:17,Sean_Manney
Case14,Release Purchase Order,2011-01-22 14:54:38,2011-01-22 14:55:32,Alberto_Duport
Case14,Approve Purchase Order for payment,2011-01-23 01:14:40,2011-01-23 01:15:39,Karel_de_Groot
Case14,Send Invoice,2011-01-24 01:46:42,2011-01-24 01:46:42,Karen_Clarens
Case14,Release Supplier's Invoice,2011-01-24 17:12:49,2011-01-24 17:18:08,Karalda_Nimwada
Case14,Authorize Supplier's Invoice payment,2011-01-24 17:18:08,2011-01-24 17:18:08,Karalda_Nimwada
Case14,Pay Invoice,2011-01-24 17:33:55,2011-01-24 17:41:39,Pedro_Alvares
Case14,End,2011-01-24 17:41:39,2011-01-24 17:41:39,End
Case15,Start,2011-01-01 19:09:53,2011-01-01 19:09:53,Start
Case15,Create Purchase Requisition,2011-01-01 19:09:53,2011-01-01 19:56:39,Kim_Passa
Case15,Analyze Purchase Requisition,2011-01-02 20:03:53,2011-01-02 20:07:42,Maris_Freeman
Case15,Create Request for Quotation,2011-01-02 20:14:47,2011-01-02 20:16:38,Heinz_Gutschmidt
Case15,Analyze Request for Quotation,2011-01-03 09:06:52,2011-01-03 09:22:10,Karel_de_Groot
Case15,Send Request for Quotation to Supplier,2011-01-03 16:50:32,2011-01-03 17:07:38,Francois_de_Perrier
Case15,Create Quotation comparison Map,2011-01-03 17:36:56,2011-01-03 19:22:15,Francois_de_Perrier
Case15,Analyze Quotation Comparison Map,2011-01-04 02:19:14,2011-01-04 02:33:12,Christian_Francois
Case15,Choose best option,2011-01-04 02:33:12,2011-01-04 02:33:12,Esmana_Liubiata
Case15,Settle Conditions With Supplier,2011-01-04 05:56:17,2011-01-04 11:28:17,Magdalena_Predutta
Case15,Create Purchase Order,2011-01-04 16:43:10,2011-01-04 16:53:30,Karel_de_Groot
Case15,Confirm Purchase Order,2011-01-05 01:35:05,2011-01-05 01:50:11,Carmen_Finacse
Case15,Deliver Goods Services,2011-01-05 16:16:15,2011-01-06 11:49:42,Carmen_Finacse
Case15,Release Purchase Order,2011-01-06 19:04:14,2011-01-06 19:05:11,Penn_Osterwalder
Case15,Approve Purchase Order for payment,2011-01-07 08:06:05,2011-01-07 08:07:01,Francois_de_Perrier
Case15,Send Invoice,2011-01-08 07:37:36,2011-01-08 07:37:36,Kiu_Kan
Case15,Authorize Supplier's Invoice payment,2011-01-08 07:37:36,2011-01-08 07:37:36,Pedro_Alvares
Case15,Pay Invoice,2011-01-08 07:53:10,2011-01-08 08:02:49,Pedro_Alvares
Case15,End,2011-01-08 08:02:49,2011-01-08 08:02:49,End
Case16,Start,2011-01-01 20:09:34,2011-01-01 20:09:34,Start
Case16,Create Purchase Requisition,2011-01-01 20:09:34,2011-01-01 20:33:54,Clement_Duchot
Case16,Analyze Purchase Requisition,2011-01-02 19:09:08,2011-01-02 19:13:24,Heinz_Gutschmidt
Case16,End,2011-01-02 19:13:24,2011-01-02 19:13:24,End
Case17,Start,2011-01-01 21:45:11,2011-01-01 21:45:11,Start
Case17,Create Purchase Requisition,2011-01-01 21:45:11,2011-01-01 22:08:23,Anne_Olwada
Case17,Analyze Purchase Requisition,2011-01-02 13:27:06,2011-01-02 13:35:08,Maris_Freeman
Case17,Create Request for Quotation,2011-01-02 13:40:19,2011-01-02 13:41:09,Heinz_Gutschmidt
Case17,Analyze Request for Quotation,2011-01-02 18:28:38,2011-01-02 18:50:54,Francois_de_Perrier
Case17,Amend Request for Quotation,2011-01-02 19:45:33,2011-01-02 19:59:35,Elvira_Lores
Case17,Analyze Request for Quotation,2011-01-02 23:20:36,2011-01-02 23:36:04,Karel_de_Groot
