caseid,task,start_timestamp,end_timestamp,resource
Case10,Pay Invoice,2011-01-13 11:51:33,2011-01-13 12:04:35,Magdalena_Predutta
Case10,End,2011-01-13 12:04:35,2011-01-13 12:04:35,End
Case11,Start,2011-01-01 13:23:04,2011-01-01 13:23:04,Start
Case11,Create Purchase Requisition,2011-01-01 13:23:04,2011-01-01 14:08:09,Immanuel_Karagianni
Case11,Analyze Purchase Requisition,2011-01-02 10:07:42,2011-01-02 10:12:59,Maris_Freeman
Case11,Create Request for Quotation,2011-01-02 15:03:34,2011-01-02 15:16:00,Christian_Francois
Case11,Analyze Request for Quotation,2011-01-03 21:01:22,2011-01-03 21:22:04,Magdalena_Predutta
Case11,Send Request for Quotation to Supplier,2011-01-04 06:26:07,2011-01-04 06:36:44,Magdalena_Predutta
Case11,Create Quotation comparison Map,2011-01-04 11:04:49,2011-01-04 15:25:26,Magdalena_Predutta
Case11,Analyze Quotation Comparison Map,2011-01-04 22:53:35,2011-01-04 23:09:58,Nico_Ojenbeer
Case11,Choose best option,2011-01-04 23:09:58,2011-01-04 23:09:58,Anna_Kaufmann
Case11,Settle Conditions With Supplier,2011-01-05 05:21:58,2011-01-05 08:26:40,Francois_de_Perrier
Case11,Create Purchase Order,2011-01-05 10:08:58,2011-01-05 10:18:20,Magdalena_Predutta
Case11,Confirm Purchase Order,2011-01-07 13:32:57,2011-01-07 13:44:30,Sean_Manney
Case11,Deliver Goods Services,2011-01-08 17:06:42,2011-01-09 05:51:13,Kiu_Kan
Case11,Release Purchase Order,2011-01-09 13:30:30,2011-01-09 13:31:32,Penn_Osterwalder
Case11,Approve Purchase Order for payment,2011-01-10 01:54:36,2011-01-10 01:55:32,Francois_de_Perrier
Case11,Send Invoice,2011-01-13 06:14:56,2011-01-13 06:14:56,Karen_Clarens
Case11,Release Supplier's Invoice,2011-01-13 20:59:51,2011-01-13 21:03:48,Pedro_Alvares
Case11,Authorize Supplier's Invoice payment,2011-01-13 21:03:48,2011-01-13 21:03:48,Pedro_Alvares
Case11,Pay Invoice,2011-01-13 22:09:53,2011-01-13 22:20:07,Pedro_Alvares
Case11,End,2011-01-13 22:20:07,2011-01-13 22:20:07,End
Case12,Start,2011-01-01 14:36:29,2011-01-01 14:36:29,Start
Case12,Create Purchase Requisition,2011-01-01 14:36:29,2011-01-01 14:55:07,Immanuel_Karagianni
Case12,Create Request for Quotation,2011-01-01 17:55:11,2011-01-01 18:04:53,Elvira_Lores
Case12,Analyze Request for Quotation,2011-01-02 05:45:43,2011-01-02 06:10:59,Francois_de_Perrier
Case12,End,2011-01-02 06:10:59,2011-01-02 06:10:59,End
Case13,Start,2011-01-01 15:20:36,2011-01-01 15:20:36,Start
Case13,Create Purchase Requisition,2011-01-01 15:20:36,2011-01-01 15:57:37,Immanuel_Karagianni
Case13,Analyze Purchase Requisition,2011-01-02 10:55:35,2011-01-02 11:01:07,Francis_Odell
Case13,End,2011-01-02 11:01:07,2011-01-02 11:01:07,End
Case14,Start,2011-01-01 16:58:19,2011-01-01 16:58:19,Start
Case14,Create Purchase Requisition,2011-01-01 16:58:19,2011-01-01 17:07:39,Kim_Passa
Case14,Analyze Purchase Requisition,2011-01-02 14:21:00,2011-01-02 14:26:50,Francis_Odell
Case14,Create Request for Quotation,2011-01-02 14:32:06,2011-01-02 14:33:46,Maris_Freeman
Case14,Analyze Request for Quotation,2011-01-07 07:34:03,2011-01-07 07:54:00,Francois_de_Perrier
Case14,Send Request for Quotation to Supplier,2011-01-07 16:19:34,2011-01-07 16:43:32,Magdalena_Predutta
Case14,Create Quotation comparison Map,2011-01-08 03:01:35,2011-01-08 04:19:26,Karel_de_Groot
Case14,Analyze Quotation Comparison Map,2011-01-08 11:51:25,2011-01-08 12:21:55,Fjodor_Kowalski
Case14,Choose best option,2011-01-08 12:21:55,2011-01-08 12:21:55,Anne_Olwada
Case14,Settle Conditions With Supplier,2011-01-08 23:57:53,2011-01-09 05:40:45,Francois_de_Perrier
Case14,Create Purchase Order,2011-01-09 12:33:43,2011-01-09 12:41:09,Magdalena_Predutta
Case14,Confirm Purchase Order,2011-01-09 17:23:54,2011-01-09 17:51:59,Sean_Manney
Case14,Deliver Goods Services,2011-01-11 09:00:01,2011-01-12 02:56:06,Esmeralda_Clay
Case14,Release Purchase Order,2011-01-12 09:29:01,2011-01-12 09:30:03,Clement_Duchot
Case14,Approve Purchase Order for payment,2011-01-13 02:06:22,2011-01-13 02:07:20,Karel_de_Groot
Case14,Send Invoice,2011-01-13 20:22:20,2011-01-13 20:22:20,Sean_Manney
Case14,Release Supplier's Invoice,2011-01-14 12:48:25,2011-01-14 12:51:35,Pedro_Alvares
Case14,Authorize Supplier's Invoice payment,2011-01-14 12:51:35,2011-01-14 12:51:35,Pedro_Alvares
Case14,Pay Invoice,2011-01-14 13:08:53,2011-01-14 13:14:27,Pedro_Alvares
Case14,End,2011-01-14 13:14:27,2011-01-14 13:14:27,End
Case15,Start,2011-01-01 17:41:37,2011-01-01 17:41:37,Start
Case15,Create Purchase Requisition,2011-01-01 17:41:37,2011-01-01 18:13:34,Immanuel_Karagianni
Case15,Analyze Purchase Requisition,2011-01-02 09:52:37,2011-01-02 10:01:05,Francis_Odell
Case15,Create Request for Quotation,2011-01-02 10:04:52,2011-01-02 10:05:54,Francis_Odell
Case15,Analyze Request for Quotation,2011-01-02 15:32:11,2011-01-02 15:48:17,Francois_de_Perrier
Case15,Amend Request for Quotation,2011-01-02 16:58:33,2011-01-02 17:11:55,Nico_Ojenbeer
Case15,Analyze Request for Quotation,2011-01-10 07:39:30,2011-01-10 07:57:25,Magdalena_Predutta
Case15,Send Request for Quotation to Supplier,2011-01-10 15:18:28,2011-01-10 15:41:00,Karel_de_Groot
Case15,Create Quotation comparison Map,2011-01-10 22:31:51,2011-01-11 02:38:10,Francois_de_Perrier
Case15,Analyze Quotation Comparison Map,2011-01-11 10:28:27,2011-01-11 10:39:11,Alberto_Duport
Case15,Choose best option,2011-01-11 10:39:11,2011-01-11 10:39:11,Christian_Francois
Case15,Settle Conditions With Supplier,2011-01-11 17:47:52,2011-01-11 20:37:20,Magdalena_Predutta
Case15,Create Purchase Order,2011-01-11 22:43:38,2011-01-11 22:54:19,Karel_de_Groot
Case15,Confirm Purchase Order,2011-01-12 11:22:39,2011-01-12 11:37:51,Carmen_Finacse
Case15,Deliver Goods Services,2011-01-13 11:51:46,2011-01-14 00:02:08,Karen_Clarens
Case15,Release Purchase Order,2011-01-14 07:36:50,2011-01-14 07:37:52,Anne_Olwada
Case15,Settle Dispute With Supplier,2011-01-14 08:52:26,2011-01-14 09:08:14,Pedro_Alvares
Case15,Release Purchase Order,2011-01-14 16:57:27,2011-01-14 16:58:28,Nico_Ojenbeer
Case15,Approve Purchase Order for payment,2011-01-15 02:40:23,2011-01-15 02:41:19,Francois_de_Perrier
Case15,Send Invoice,2011-01-16 08:40:01,2011-01-16 08:40:01,Esmeralda_Clay
Case15,Release Supplier's Invoice,2011-01-16 23:09:00,2011-01-16 23:15:10,Karalda_Nimwada
Case15,Authorize Supplier's Invoice payment,2011-01-16 23:15:10,2011-01-16 23:15:10,Pedro_Alvares
Case15,Pay Invoice,2011-01-16 23:39:46,2011-01-16 23:45:31,Karalda_Nimwada
Case15,End,2011-01-16 23:45:31,2011-01-16 23:45:31,End
Case16,Start,2011-01-01 18:54:11,2011-01-01 18:54:11,Start
Case16,Create Purchase Requisition,2011-01-01 18:54:11,2011-01-01 19:50:02,Alberto_Duport
Case16,Create Request for Quotation,2011-01-01 20:01:22,2011-01-01 20:06:27,Nico_Ojenbeer
Case16,Analyze Request for Quotation,2011-01-01 22:09:50,2011-01-01 22:17:00,Karel_de_Groot
Case16,Send Request for Quotation to Supplier,2011-01-02 08:46:25,2011-01-02 09:08:47,Francois_de_Perrier
Case16,Create Quotation comparison Map,2011-01-02 12:40:47,2011-01-02 14:14:15,Karel_de_Groot
Case16,Analyze Quotation Comparison Map,2011-01-02 21:35:55,2011-01-02 21:56:06,Fjodor_Kowalski
Case16,Choose best option,2011-01-02 21:56:06,2011-01-02 21:56:06,Penn_Osterwalder
Case16,Settle Conditions With Supplier,2011-01-03 12:22:14,2011-01-03 19:44:16,Francois_de_Perrier
Case16,Create Purchase Order,2011-01-03 22:51:09,2011-01-03 22:57:48,Francois_de_Perrier
Case16,Confirm Purchase Order,2011-01-04 16:06:33,2011-01-04 16:22:08,Sean_Manney
Case16,Deliver Goods Services,2011-01-07 00:48:59,2011-01-08 03:31:09,Kiu_Kan
Case16,Release Purchase Order,2011-01-08 10:49:26,2011-01-08 10:50:30,Christian_Francois
Case16,Approve Purchase Order for payment,2011-01-08 17:42:17,2011-01-08 17:43:20,Magdalena_Predutta
Case16,Send Invoice,2011-01-09 09:03:15,2011-01-09 09:03:15,Karen_Clarens
Case16,Release Supplier's Invoice,2011-01-09 23:28:07,2011-01-09 23:33:32,Pedro_Alvares
Case16,Authorize Supplier's Invoice payment,2011-01-09 23:33:32,2011-01-09 23:33:32,Karalda_Nimwada
Case16,Pay Invoice,2011-01-10 00:03:30,2011-01-10 00:09:03,Pedro_Alvares
Case16,End,2011-01-10 00:09:03,2011-01-10 00:09:03,End
Case17,Start,2011-01-01 19:33:41,2011-01-01 19:33:41,Start
Case17,Create Purchase Requisition,2011-01-01 19:33:41,2011-01-01 19:47:43,Immanuel_Karagianni
Case17,Analyze Purchase Requisition,2011-01-02 17:47:14,2011-01-02 17:54:04,Francis_Odell
Case17,Create Request for Quotation,2011-01-02 17:59:38,2011-01-02 18:01:34,Francis_Odell
Case17,Analyze Request for Quotation,2011-01-06 11:56:53,2011-01-06 12:10:47,Francois_de_Perrier
Case17,Send Request for Quotation to Supplier,2011-01-07 06:58:00,2011-01-07 07:10:55,Magdalena_Predutta
Case17,Create Quotation comparison Map,2011-01-07 21:19:25,2011-01-07 21:57:39,Karel_de_Groot
Case17,Analyze Quotation Comparison Map,2011-01-08 05:04:22,2011-01-08 05:23:11,Alberto_Duport
Case17,Choose best option,2011-01-08 05:23:11,2011-01-08 05:23:11,Nico_Ojenbeer
Case17,Settle Conditions With Supplier,2011-01-08 13:37:44,2011-01-08 22:00:24,Karel_de_Groot
Case17,Create Purchase Order,2011-01-09 01:21:13,2011-01-09 01:27:50,Magdalena_Predutta
Case17,Confirm Purchase Order,2011-01-09 05:58:34,2011-01-09 06:21:34,Carmen_Finacse
Case17,Deliver Goods Services,2011-01-10 02:42:26,2011-01-10 07:23:05,Sean_Manney
Case17,Release Purchase Order,2011-01-10 16:28:32,2011-01-10 16:29:43,Elvira_Lores
Case17,Approve Purchase Order for payment,2011-01-10 23:07:25,2011-01-10 23:08:25,Karel_de_Groot
Case17,Send Invoice,2011-01-14 16:39:21,2011-01-14 16:39:21,Karen_Clarens
Case17,Release Supplier's Invoice,2011-01-15 07:27:23,2011-01-15 07:33:27,Karalda_Nimwada
Case17,Authorize Supplier's Invoice payment,2011-01-15 07:33:27,2011-01-15 07:33:27,Karalda_Nimwada
Case17,Pay Invoice,2011-01-15 08:05:53,2011-01-15 08:15:18,Karalda_Nimwada
Case17,End,2011-01-15 08:15:18,2011-01-15 08:15:18,End
Case18,Start,2011-01-01 21:30:22,2011-01-01 21:30:22,Start
Case18,Create Purchase Requisition,2011-01-01 21:30:22,2011-01-01 21:36:49,Alberto_Duport
Case18,Analyze Purchase Requisition,2011-01-02 21:59:26,2011-01-02 22:03:52,Maris_Freeman
Case18,End,2011-01-02 22:03:52,2011-01-02 22:03:52,End
Case19,Start,2011-01-01 22:31:27,2011-01-01 22:31:27,Start
Case19,Create Purchase Requisition,2011-01-01 22:31:27,2011-01-01 22:51:03,Clement_Duchot
Case19,Analyze Purchase Requisition,2011-01-02 09:37:42,2011-01-02 09:43:02,Heinz_Gutschmidt
Case19,Create Request for Quotation,2011-01-02 09:47:13,2011-01-02 09:49:37,Heinz_Gutschmidt
Case19,Analyze Request for Quotation,2011-01-02 18:48:03,2011-01-02 19:14:23,Magdalena_Predutta
Case19,Send Request for Quotation to Supplier,2011-01-03 09:57:46,2011-01-03 10:19:06,Magdalena_Predutta
Case19,Create Quotation comparison Map,2011-01-03 10:22:25,2011-01-03 11:57:45,Karel_de_Groot
Case19,Analyze Quotation Comparison Map,2011-01-03 21:11:36,2011-01-03 21:21:41,Nico_Ojenbeer
Case19,Choose best option,2011-01-03 21:21:41,2011-01-03 21:21:41,Elvira_Lores
Case19,Settle Conditions With Supplier,2011-01-04 00:00:50,2011-01-04 04:29:23,Magdalena_Predutta
Case19,Create Purchase Order,2011-01-04 05:17:51,2011-01-04 05:27:37,Francois_de_Perrier
Case19,Confirm Purchase Order,2011-01-05 07:59:54,2011-01-05 08:17:47,Kiu_Kan
Case19,Deliver Goods Services,2011-01-08 05:37:04,2011-01-09 03:10:34,Esmeralda_Clay
Case19,Release Purchase Order,2011-01-09 13:44:56,2011-01-09 13:45:55,Clement_Duchot
