caseid,task,start_timestamp,end_timestamp,resource
Case11,End,2016-02-19 07:56:02,2016-02-19 07:56:02,End
Case12,Start,2016-02-10 19:21:16,2016-02-10 19:21:16,Start
Case12,Traer informacion estudiante - banner,2016-02-10 19:21:16,2016-02-10 19:21:16,22074
Case12,Radicar Solicitud Homologacion,2016-02-10 19:21:17,2016-02-10 19:21:25,22074
Case12,Cancelar Solicitud,2016-02-10 19:32:09,2016-02-10 19:34:33,22074
Case12,Notificacion estudiante cancelacion soli,2016-02-10 21:35:51,2016-02-10 21:35:51,22074
Case12,End,2016-02-10 21:35:51,2016-02-10 21:35:51,End
Case13,Start,2016-02-02 09:35:42,2016-02-02 09:35:42,Start
Case13,Traer informacion estudiante - banner,2016-02-02 09:35:42,2016-02-02 09:35:42,3603
Case13,Radicar Solicitud Homologacion,2016-02-02 09:35:46,2016-02-02 09:35:54,3603
Case13,Cancelar Solicitud,2016-02-02 10:15:39,2016-02-02 10:22:15,3603
Case13,Notificacion estudiante cancelacion soli,2016-02-02 10:40:51,2016-02-02 10:40:51,3603
Case13,End,2016-02-02 10:40:51,2016-02-02 10:40:51,End
Case14,Start,2016-02-10 20:08:43,2016-02-10 20:08:43,Start
Case14,Traer informacion estudiante - banner,2016-02-10 20:08:43,2016-02-10 20:08:43,7143
Case14,Radicar Solicitud Homologacion,2016-02-10 20:08:44,2016-02-10 20:08:46,7143
Case14,Cancelar Solicitud,2016-02-10 20:14:16,2016-02-10 20:17:35,1646
Case14,Validar solicitud,2016-02-11 08:33:43,2016-02-11 09:50:11,1646
Case14,Revisar curso,2016-02-13 09:42:28,2016-02-13 09:42:28,1646
Case14,Notificacion estudiante cancelacion soli,2016-05-08 01:32:28,2016-05-08 01:32:28,1646
Case14,End,2016-05-08 01:32:28,2016-05-08 01:32:28,End
Case15,Start,2016-02-10 20:32:52,2016-02-10 20:32:52,Start
Case15,Traer informacion estudiante - banner,2016-02-10 20:32:52,2016-02-10 20:32:52,11515
Case15,Radicar Solicitud Homologacion,2016-02-10 20:32:54,2016-02-10 20:32:54,11515
Case15,Validar solicitud,2016-02-10 20:45:28,2016-02-10 20:45:28,22475
Case15,Homologacion por grupo de cursos,2016-03-11 17:08:19,2016-03-11 17:25:31,22475
Case15,End,2016-03-11 17:25:31,2016-03-11 17:25:31,End
Case16,Start,2016-02-10 21:55:25,2016-02-10 21:55:25,Start
Case16,Traer informacion estudiante - banner,2016-02-10 21:55:25,2016-02-10 21:55:25,10176
Case16,Radicar Solicitud Homologacion,2016-02-10 21:55:29,2016-02-10 21:55:37,10176
Case16,Validar solicitud,2016-02-10 22:00:56,2016-02-10 22:01:03,7080
Case16,Homologacion por grupo de cursos,2016-02-11 13:31:02,2016-02-11 18:54:58,15930
Case16,Revisar curso,2016-03-22 20:56:26,2016-03-23 00:27:00,7080
Case16,Evaluacion curso,2016-03-23 23:18:16,2016-03-24 04:03:20,19295
Case16,Validacion final,2016-03-26 01:46:11,2016-03-26 01:46:32,7080
Case16,Visto Bueno Cierre Proceso,2016-03-26 02:09:15,2016-03-26 02:09:19,15930
Case16,Transferir Creditos,2016-03-31 20:44:00,2016-03-31 20:44:00,15930
Case16,Transferir creditos homologables,2016-03-31 20:44:00,2016-03-31 20:44:00,15930
Case16,End,2016-03-31 20:44:00,2016-03-31 20:44:00,End
Case17,Start,2016-02-10 23:09:13,2016-02-10 23:09:13,Start
Case17,Traer informacion estudiante - banner,2016-02-10 23:09:13,2016-02-10 23:09:13,12006
Case17,Radicar Solicitud Homologacion,2016-02-10 23:09:14,2016-02-10 23:09:23,12006
Case17,Radicar Solicitud Homologacion,2016-02-13 06:33:27,2016-02-13 06:41:41,12006
Case17,Notificacion estudiante cancelacion soli,2016-02-26 03:31:47,2016-02-26 03:31:47,1
Case17,End,2016-02-26 03:31:47,2016-02-26 03:31:47,End
Case18,Start,2016-02-10 23:29:16,2016-02-10 23:29:16,Start
Case18,Traer informacion estudiante - banner,2016-02-10 23:29:16,2016-02-10 23:29:16,6876
Case18,Radicar Solicitud Homologacion,2016-02-10 23:29:17,2016-02-10 23:29:39,6876
Case18,Cancelar Solicitud,2016-02-10 23:33:41,2016-02-10 23:33:54,677
Case18,Notificacion estudiante cancelacion soli,2016-03-15 20:54:28,2016-03-15 20:54:28,677
Case18,End,2016-03-15 20:54:28,2016-03-15 20:54:28,End
Case19,Start,2016-02-11 02:42:48,2016-02-11 02:42:48,Start
Case19,Traer informacion estudiante - banner,2016-02-11 02:42:48,2016-02-11 02:42:48,14128
Case19,Radicar Solicitud Homologacion,2016-02-11 02:42:49,2016-02-11 02:42:54,14128
Case19,Validar solicitud,2016-02-12 00:02:39,2016-02-12 01:33:53,22475
Case19,Homologacion por grupo de cursos,2016-02-12 04:48:57,2016-02-12 10:30:27,22475
Case19,End,2016-02-12 10:30:27,2016-02-12 10:30:27,End
Case20,Start,2016-02-11 03:32:52,2016-02-11 03:32:52,Start
Case20,Cancelar Solicitud,2016-02-11 03:32:52,2016-02-11 03:40:52,7297
Case20,Cancelar Solicitud,2016-02-11 03:40:52,2016-02-11 03:40:52,8112
Case20,Recepcion de documentos,2016-03-08 20:10:29,2016-03-08 20:10:29,29704
Case20,Cancelar curso,2016-03-08 20:10:30,2016-03-08 20:10:30,7297
Case20,Cancelar curso,2016-03-08 20:10:30,2016-03-08 20:10:30,8112
Case20,Avanzar recepcion documentos,2016-04-05 06:19:34,2016-04-05 06:19:34,1
Case20,Avanzar recepcion documentos,2016-04-05 06:19:34,2016-04-05 06:19:34,3510
Case20,End,2016-04-05 06:19:34,2016-04-05 06:19:34,End
Case21,Start,2016-02-11 06:51:30,2016-02-11 06:51:30,Start
Case21,Traer informacion estudiante - banner,2016-02-11 06:51:30,2016-02-11 06:51:30,10296
Case21,Radicar Solicitud Homologacion,2016-02-11 06:51:34,2016-02-11 09:07:46,10296
Case21,Validar solicitud,2016-02-12 09:14:26,2016-02-12 09:14:26,659
Case21,Homologacion por grupo de cursos,2016-02-16 20:06:56,2016-02-16 20:34:12,26767
Case21,Revisar curso,2016-02-15 05:55:25,2016-02-15 06:47:08,659
Case21,Evaluacion curso,2016-02-15 06:48:44,2016-02-15 07:52:44,659
Case21,Validacion final,2016-02-27 16:16:19,2016-02-27 16:16:31,659
Case21,Visto Bueno Cierre Proceso,2016-02-28 12:28:24,2016-02-28 12:44:08,26767
Case21,End,2016-02-28 12:44:08,2016-02-28 12:44:08,End
Case22,Start,2016-02-11 07:55:23,2016-02-11 07:55:23,Start
Case22,Traer informacion estudiante - banner,2016-02-11 07:55:23,2016-02-11 07:55:23,8916
Case22,Radicar Solicitud Homologacion,2016-02-11 07:55:25,2016-02-11 07:55:25,8916
Case22,Cancelar Solicitud,2016-02-11 08:04:16,2016-02-11 09:02:46,8916
Case22,Notificacion estudiante cancelacion soli,2016-02-11 09:10:01,2016-02-11 09:10:01,8916
Case22,End,2016-02-11 09:10:01,2016-02-11 09:10:01,End
Case23,Start,2016-02-11 08:32:20,2016-02-11 08:32:20,Start
Case23,Traer informacion estudiante - banner,2016-02-11 08:32:20,2016-02-11 08:32:20,7820
Case23,Radicar Solicitud Homologacion,2016-02-11 08:32:23,2016-02-11 10:04:02,7820
Case23,Cancelar Solicitud,2016-02-16 12:59:41,2016-02-16 13:43:04,19019
Case23,Notificacion estudiante cancelacion soli,2016-02-16 14:11:32,2016-02-16 14:11:32,19019
Case23,End,2016-02-16 14:11:32,2016-02-16 14:11:32,End
Case24,Start,2016-02-02 10:46:25,2016-02-02 10:46:25,Start
Case24,Traer informacion estudiante - banner,2016-02-02 10:46:25,2016-02-02 10:46:25,8661
Case24,Radicar Solicitud Homologacion,2016-02-02 10:46:28,2016-02-02 11:10:41,8661
Case24,Validar solicitud,2016-02-02 11:47:20,2016-02-02 11:50:55,22475
Case24,Homologacion por grupo de cursos,2016-02-03 10:35:36,2016-02-03 10:37:47,3445
Case24,Revisar curso,2016-02-02 16:40:41,2016-02-02 16:40:41,22475
Case24,Evaluacion curso,2016-02-02 16:41:46,2016-02-02 20:18:01,7389
Case24,Validacion final,2016-02-24 07:47:06,2016-02-24 07:47:06,22475
Case24,Visto Bueno Cierre Proceso,2016-02-25 03:15:51,2016-02-25 06:27:45,3445
Case24,End,2016-02-25 06:27:45,2016-02-25 06:27:45,End
Case25,Start,2016-02-11 10:46:01,2016-02-11 10:46:01,Start
Case25,Traer informacion estudiante - banner,2016-02-11 10:46:01,2016-02-11 10:46:01,3747
Case25,Radicar Solicitud Homologacion,2016-02-11 10:46:02,2016-02-11 10:46:02,3747
Case25,Validar solicitud,2016-02-11 10:52:22,2016-02-11 10:53:23,677
Case25,Homologacion por grupo de cursos,2016-03-10 11:42:55,2016-03-10 14:52:53,677
Case25,Cancelar curso,2016-03-10 14:52:53,2016-03-10 14:52:54,677
Case25,End,2016-03-10 14:52:54,2016-03-10 14:52:54,End
Case26,Start,2016-02-11 13:18:30,2016-02-11 13:18:30,Start
Case26,Traer informacion estudiante - banner,2016-02-11 13:18:30,2016-02-11 13:18:30,7599
Case26,Radicar Solicitud Homologacion,2016-02-11 13:18:31,2016-02-11 15:46:59,7599
Case26,Cancelar Solicitud,2016-02-11 16:27:55,2016-02-11 16:36:49,22475
Case26,Notificacion estudiante cancelacion soli,2016-02-11 20:36:49,2016-02-11 20:36:49,22475
Case26,End,2016-02-11 20:36:49,2016-02-11 20:36:49,End
Case27,Start,2016-02-11 14:39:05,2016-02-11 14:39:05,Start
Case27,Traer informacion estudiante - banner,2016-02-11 14:39:05,2016-02-11 14:39:05,10995
Case27,Radicar Solicitud Homologacion,2016-02-11 14:39:08,2016-02-11 14:39:08,10995
Case27,Homologacion por grupo de cursos,2016-02-15 06:08:43,2016-02-15 10:52:10,7331
Case27,Revisar curso,2016-02-12 12:17:54,2016-02-12 12:20:27,22404
Case27,Evaluacion curso,2016-02-12 12:21:17,2016-02-12 12:25:15,7331
Case27,End,2016-02-15 10:52:10,2016-02-15 10:52:10,End
Case28,Start,2016-02-11 15:59:41,2016-02-11 15:59:41,Start
Case28,Traer informacion estudiante - banner,2016-02-11 15:59:41,2016-02-11 15:59:41,9449
Case28,Radicar Solicitud Homologacion,2016-02-11 15:59:42,2016-02-11 15:59:48,9449
Case28,Validar solicitud,2016-02-11 16:09:06,2016-02-11 18:22:49,1707
Case28,Homologacion por grupo de cursos,2016-02-13 22:12:12,2016-02-14 03:53:42,1343
Case28,Revisar curso,2016-02-12 19:14:59,2016-02-12 19:44:17,1707
Case28,Evaluacion curso,2016-02-14 07:40:58,2016-02-14 12:28:03,19295
Case28,Validacion final,2016-02-21 20:53:12,2016-02-21 20:53:38,1707
Case28,Visto Bueno Cierre Proceso,2016-02-21 20:54:31,2016-02-21 21:11:37,1343
Case28,End,2016-02-21 21:11:37,2016-02-21 21:11:37,End
Case29,Start,2016-02-11 17:07:30,2016-02-11 17:07:30,Start
Case29,Traer informacion estudiante - banner,2016-02-11 17:07:30,2016-02-11 17:07:30,8744
Case29,Radicar Solicitud Homologacion,2016-02-11 17:07:34,2016-02-11 17:07:34,8744
Case29,Validar solicitud,2016-02-14 22:04:01,2016-02-14 22:05:32,677
Case29,Homologacion por grupo de cursos,2016-02-15 01:15:16,2016-02-15 02:03:28,15930
Case29,Revisar curso,2016-02-18 13:48:00,2016-02-18 13:48:00,677
Case29,Evaluacion curso,2016-03-11 10:26:54,2016-03-11 10:38:01,15930
Case29,Validacion final,2016-03-13 08:23:19,2016-03-13 08:23:19,677
Case29,Visto Bueno Cierre Proceso,2016-03-15 13:37:48,2016-03-15 13:46:31,15930
Case29,End,2016-03-15 13:46:31,2016-03-15 13:46:31,End
Case30,Start,2016-02-11 17:54:57,2016-02-11 17:54:57,Start
Case30,Traer informacion estudiante - banner,2016-02-11 17:54:57,2016-02-11 17:54:57,9379
Case30,Radicar Solicitud Homologacion,2016-02-11 17:54:59,2016-02-11 17:55:02,9379
Case30,Cancelar Solicitud,2016-02-11 18:51:07,2016-02-11 19:23:07,9379
Case30,Validar solicitud,2016-02-11 18:05:21,2016-02-11 19:04:22,677
Case30,Revisar curso,2016-02-11 22:58:57,2016-02-11 22:58:57,677
Case30,Notificacion estudiante cancelacion soli,2016-05-07 02:09:50,2016-05-07 02:09:50,9379
Case30,End,2016-05-07 02:09:50,2016-05-07 02:09:50,End
Case31,Start,2016-02-11 19:02:53,2016-02-11 19:02:53,Start
Case31,Traer informacion estudiante - banner,2016-02-11 19:02:53,2016-02-11 19:02:53,4834
Case31,Radicar Solicitud Homologacion,2016-02-11 19:02:54,2016-02-11 19:02:54,4834
Case31,Cancelar Solicitud,2016-02-15 00:04:43,2016-02-15 04:01:27,4834
Case31,Notificacion estudiante cancelacion soli,2016-02-15 09:06:07,2016-02-15 09:06:07,4834
Case31,End,2016-02-15 09:06:07,2016-02-15 09:06:07,End
Case32,Start,2016-02-11 20:09:18,2016-02-11 20:09:18,Start
Case32,Traer informacion estudiante - banner,2016-02-11 20:09:18,2016-02-11 20:09:18,9404
Case32,Radicar Solicitud Homologacion,2016-02-11 20:09:20,2016-02-11 20:16:28,9404
Case32,Validar solicitud,2016-02-11 20:41:32,2016-02-11 20:42:55,19019
Case32,Homologacion por grupo de cursos,2016-02-12 14:32:11,2016-02-12 14:32:11,6889
Case32,Revisar curso,2016-03-03 19:25:23,2016-03-03 19:25:35,22534
Case32,Evaluacion curso,2016-03-03 19:27:59,2016-03-03 19:27:59,22534
Case32,Validacion final,2016-04-04 16:06:28,2016-04-04 16:06:31,19019
Case32,Transferir Creditos,2016-04-18 00:03:39,2016-04-18 00:03:39,6889
Case32,Transferir creditos homologables,2016-04-18 00:03:40,2016-04-18 00:03:40,6889
Case32,End,2016-04-18 00:03:40,2016-04-18 00:03:40,End
Case33,Start,2016-02-11 22:03:17,2016-02-11 22:03:17,Start
Case33,Traer informacion estudiante - banner,2016-02-11 22:03:17,2016-02-11 22:03:17,7963
Case33,Radicar Solicitud Homologacion,2016-02-11 22:03:19,2016-02-11 22:03:35,7963
Case33,Cancelar Solicitud,2016-02-11 22:08:01,2016-02-11 23:28:01,18929
Case33,Notificacion estudiante cancelacion soli,2016-03-14 10:43:18,2016-03-14 10:43:18,18929
Case33,End,2016-03-14 10:43:18,2016-03-14 10:43:18,End
Case34,Start,2016-02-11 22:46:23,2016-02-11 22:46:23,Start
Case34,Traer informacion estudiante - banner,2016-02-11 22:46:23,2016-02-11 22:46:23,8428
Case34,Radicar Solicitud Homologacion,2016-02-11 22:46:24,2016-02-11 22:46:28,8428
Case34,Validar solicitud,2016-02-11 23:08:20,2016-02-12 00:36:40,448
Case34,Homologacion por grupo de cursos,2016-02-18 21:39:16,2016-02-18 22:42:25,448
Case34,Revisar curso,2016-02-12 15:27:26,2016-02-12 15:27:26,448
Case34,Evaluacion curso,2016-02-18 23:46:46,2016-02-19 04:31:50,448
Case34,End,2016-02-19 04:31:50,2016-02-19 04:31:50,End
Case35,Start,2016-02-02 12:47:51,2016-02-02 12:47:51,Start
Case35,Traer informacion estudiante - banner,2016-02-02 12:47:51,2016-02-02 12:47:51,11568
Case35,Radicar Solicitud Homologacion,2016-02-02 12:47:52,2016-02-02 12:47:52,11568
Case35,Validar solicitud,2016-02-02 12:59:17,2016-02-02 13:01:35,22475
Case35,Homologacion por grupo de cursos,2016-02-18 16:45:08,2016-02-18 18:51:17,3445
Case35,Revisar curso,2016-02-05 04:01:12,2016-02-05 04:01:13,22534
Case35,Evaluacion curso,2016-02-05 04:01:59,2016-02-05 05:25:34,22534
Case35,Validacion final,2016-04-28 08:35:14,2016-04-28 08:41:46,22475
Case35,Visto Bueno Cierre Proceso,2016-04-28 08:43:24,2016-04-28 08:59:24,3445
Case35,Transferir Creditos,2016-04-28 10:55:54,2016-04-28 10:55:54,3445
Case35,End,2016-04-28 10:55:54,2016-04-28 10:55:54,End
Case36,Start,2016-02-11 23:27:39,2016-02-11 23:27:39,Start
Case36,Traer informacion estudiante - banner,2016-02-11 23:27:39,2016-02-11 23:27:39,7820
Case36,Radicar Solicitud Homologacion,2016-02-11 23:27:40,2016-02-11 23:27:46,7820
Case36,Cancelar Solicitud,2016-02-13 06:48:29,2016-02-13 12:32:29,1707
Case36,Notificacion estudiante cancelacion soli,2016-02-13 12:46:20,2016-02-13 12:46:20,1707
Case36,End,2016-02-13 12:46:20,2016-02-13 12:46:20,End
Case37,Start,2016-02-12 05:16:03,2016-02-12 05:16:03,Start
Case37,Traer informacion estudiante - banner,2016-02-12 05:16:03,2016-02-12 05:16:03,11342
Case37,Radicar Solicitud Homologacion,2016-02-12 05:16:04,2016-02-12 05:16:04,19019
Case37,Cancelar Solicitud,2016-02-12 05:22:48,2016-02-12 05:24:16,22475
Case37,Validar solicitud,2016-02-12 05:31:04,2016-02-12 05:31:04,22475
Case37,Notificacion estudiante cancelacion soli,2016-02-12 14:27:49,2016-02-12 14:27:49,22475
Case37,End,2016-02-12 14:27:49,2016-02-12 14:27:49,End
Case38,Start,2016-02-12 06:50:19,2016-02-12 06:50:19,Start
Case38,Traer informacion estudiante - banner,2016-02-12 06:50:19,2016-02-12 06:50:19,11204
Case38,Radicar Solicitud Homologacion,2016-02-12 06:50:20,2016-02-12 06:50:23,11204
Case38,Cancelar Solicitud,2016-02-12 12:16:36,2016-02-12 12:32:52,7297
Case38,Notificacion estudiante cancelacion soli,2016-02-15 04:10:15,2016-02-15 04:10:15,7297
Case38,End,2016-02-15 04:10:15,2016-02-15 04:10:15,End
Case39,Start,2016-02-12 08:42:48,2016-02-12 08:42:48,Start
Case39,Traer informacion estudiante - banner,2016-02-12 08:42:48,2016-02-12 08:42:48,12532
Case39,Radicar Solicitud Homologacion,2016-02-12 08:42:49,2016-02-12 08:42:49,12532
Case39,Cancelar Solicitud,2016-02-12 11:38:27,2016-02-12 12:35:12,12532
Case39,Notificacion estudiante cancelacion soli,2016-02-17 17:32:36,2016-02-17 17:32:36,12532
Case39,End,2016-02-17 17:32:36,2016-02-17 17:32:36,End
Case40,Start,2016-02-12 10:49:44,2016-02-12 10:49:44,Start
Case40,Traer informacion estudiante - banner,2016-02-12 10:49:44,2016-02-12 10:49:44,8997
Case40,Radicar Solicitud Homologacion,2016-02-12 10:49:48,2016-02-12 10:49:48,8997
Case40,Notificacion estudiante cancelacion soli,2016-02-26 04:28:14,2016-02-26 04:28:14,1
Case40,End,2016-02-26 04:28:14,2016-02-26 04:28:14,End
Case41,Start,2016-02-12 12:03:55,2016-02-12 12:03:55,Start
Case41,Traer informacion estudiante - banner,2016-02-12 12:03:55,2016-02-12 12:03:55,10176
Case41,Radicar Solicitud Homologacion,2016-02-12 12:03:56,2016-02-12 12:03:56,10176
Case41,Cancelar Solicitud,2016-02-15 17:05:45,2016-02-15 18:02:28,22475
Case41,Notificacion estudiante cancelacion soli,2016-02-15 18:10:14,2016-02-15 18:10:14,22475
Case41,End,2016-02-15 18:10:14,2016-02-15 18:10:14,End
Case42,Start,2016-02-12 14:08:10,2016-02-12 14:08:10,Start
Case42,Traer informacion estudiante - banner,2016-02-12 14:08:10,2016-02-12 14:08:10,11993
Case42,Radicar Solicitud Homologacion,2016-02-12 14:08:11,2016-02-12 14:12:33,11993
Case42,Cancelar Solicitud,2016-02-12 14:30:25,2016-02-12 14:30:25,11993
Case42,Notificacion estudiante cancelacion soli,2016-02-13 08:52:59,2016-02-13 08:52:59,11993
Case42,End,2016-02-13 08:52:59,2016-02-13 08:52:59,End
Case43,Start,2016-02-12 15:46:54,2016-02-12 15:46:54,Start
Case43,Traer informacion estudiante - banner,2016-02-12 15:46:54,2016-02-12 15:46:54,7820
Case43,Radicar Solicitud Homologacion,2016-02-12 15:46:55,2016-02-12 15:46:57,7820
Case43,Cancelar Solicitud,2016-02-12 15:50:02,2016-02-12 15:50:02,1707
Case43,Notificacion estudiante cancelacion soli,2016-03-08 08:33:30,2016-03-08 08:33:30,1707
Case43,End,2016-03-08 08:33:30,2016-03-08 08:33:30,End
Case44,Start,2016-02-12 16:28:37,2016-02-12 16:28:37,Start
Case44,Traer informacion estudiante - banner,2016-02-12 16:28:37,2016-02-12 16:28:37,11041
Case44,Radicar Solicitud Homologacion,2016-02-12 16:28:38,2016-02-12 16:28:40,11041
Case44,Cancelar Solicitud,2016-02-12 16:39:17,2016-02-12 16:39:46,11041
Case44,Notificacion estudiante cancelacion soli,2016-02-12 16:41:23,2016-02-12 16:41:23,11041
Case44,End,2016-02-12 16:41:23,2016-02-12 16:41:23,End
Case45,Start,2016-02-12 18:48:07,2016-02-12 18:48:07,Start
Case45,Traer informacion estudiante - banner,2016-02-12 18:48:07,2016-02-12 18:48:07,17965
Case45,Radicar Solicitud Homologacion,2016-02-12 18:48:08,2016-02-12 18:48:13,17965
Case45,Cancelar Solicitud,2016-02-12 19:06:06,2016-02-13 03:07:14,22475
Case45,Notificacion estudiante cancelacion soli,2016-02-13 04:39:26,2016-02-13 04:39:26,22475
Case45,End,2016-02-13 04:39:26,2016-02-13 04:39:26,End
Case46,Start,2016-02-02 16:06:35,2016-02-02 16:06:35,Start
