caseid,task,start_timestamp,end_timestamp,resource
Case4,Create Quotation comparison Map,2011-06-08 03:37:31,2011-06-08 10:23:02,Magdalena_Predutta
Case4,Analyze Quotation Comparison Map,2011-06-08 15:43:46,2011-06-08 16:04:18,Alberto_Duport
Case4,Choose best option,2011-06-08 16:04:18,2011-06-08 16:04:18,Immanuel_Karagianni
Case4,Settle Conditions With Supplier,2011-06-09 05:27:16,2011-06-09 16:52:22,Magdalena_Predutta
Case4,Create Purchase Order,2011-06-10 14:41:51,2011-06-10 14:49:52,Francois_de_Perrier
Case4,Confirm Purchase Order,2011-06-12 08:31:11,2011-06-12 08:52:31,Karen_Clarens
Case4,Deliver Goods Services,2011-06-13 11:08:05,2011-06-14 15:38:22,Carmen_Finacse
Case4,Release Purchase Order,2011-06-14 22:45:14,2011-06-14 22:46:07,Elvira_Lores
Case4,Approve Purchase Order for payment,2011-06-15 15:22:08,2011-06-15 15:23:06,Francois_de_Perrier
Case4,Send Invoice,2011-06-19 14:15:50,2011-06-19 14:15:50,Esmeralda_Clay
Case4,Release Supplier's Invoice,2011-06-20 04:06:13,2011-06-20 04:10:56,Pedro_Alvares
Case4,Authorize Supplier's Invoice payment,2011-06-20 04:11:45,2011-06-20 04:11:45,Karalda_Nimwada
Case4,Pay Invoice,2011-06-20 04:26:34,2011-06-20 04:38:17,Pedro_Alvares
Case4,End,2011-06-20 04:38:17,2011-06-20 04:38:17,End
Case5,Start,2011-06-06 05:28:20,2011-06-06 05:28:20,Start
Case5,Create Purchase Requisition,2011-06-06 05:28:20,2011-06-06 06:01:41,Nico_Ojenbeer
Case5,Create Request for Quotation,2011-06-06 06:55:53,2011-06-06 07:06:23,Tesca_Lobes
Case5,Analyze Request for Quotation,2011-06-08 00:20:13,2011-06-08 00:41:48,Magdalena_Predutta
Case5,Amend Request for Quotation,2011-06-08 01:18:23,2011-06-08 01:26:20,Clement_Duchot
Case5,Analyze Request for Quotation,2011-06-10 14:27:53,2011-06-10 14:55:33,Karel_de_Groot
Case5,Amend Request for Quotation,2011-06-10 15:33:57,2011-06-10 15:43:45,Clement_Duchot
Case5,Analyze Request for Quotation,2011-06-11 10:57:46,2011-06-11 11:07:04,Francois_de_Perrier
Case5,Amend Request for Quotation,2011-06-11 11:43:36,2011-06-11 11:54:18,Elvira_Lores
Case5,Analyze Request for Quotation,2011-06-12 09:54:27,2011-06-12 10:24:07,Francois_de_Perrier
Case5,Amend Request for Quotation,2011-06-12 11:08:35,2011-06-12 11:17:27,Miu_Hanwan
Case5,Analyze Request for Quotation,2011-06-16 01:30:25,2011-06-16 01:47:04,Karel_de_Groot
Case5,Send Request for Quotation to Supplier,2011-06-17 04:29:29,2011-06-17 05:01:44,Magdalena_Predutta
Case5,Create Quotation comparison Map,2011-06-17 10:10:41,2011-06-17 15:58:59,Karel_de_Groot
Case5,Analyze Quotation Comparison Map,2011-06-17 21:37:23,2011-06-17 22:09:09,Nico_Ojenbeer
Case5,Choose best option,2011-06-17 22:09:09,2011-06-17 22:09:09,Fjodor_Kowalski
Case5,Settle Conditions With Supplier,2011-06-19 06:09:34,2011-06-19 15:25:00,Francois_de_Perrier
Case5,Create Purchase Order,2011-06-19 15:46:38,2011-06-19 15:54:21,Magdalena_Predutta
Case5,Confirm Purchase Order,2011-06-22 08:07:44,2011-06-22 08:21:10,Karen_Clarens
Case5,Deliver Goods Services,2011-06-22 17:01:22,2011-06-23 13:17:07,Kiu_Kan
Case5,Release Purchase Order,2011-06-23 20:36:03,2011-06-23 20:37:01,Fjodor_Kowalski
Case5,Approve Purchase Order for payment,2011-06-24 04:42:08,2011-06-24 04:43:08,Magdalena_Predutta
Case5,Send Invoice,2011-06-24 13:16:29,2011-06-24 13:16:29,Sean_Manney
Case5,Release Supplier's Invoice,2011-06-25 04:10:25,2011-06-25 04:14:37,Pedro_Alvares
Case5,Authorize Supplier's Invoice payment,2011-06-25 04:14:37,2011-06-25 04:14:37,Pedro_Alvares
Case5,Pay Invoice,2011-06-25 04:37:20,2011-06-25 04:46:15,Pedro_Alvares
Case5,End,2011-06-25 04:46:15,2011-06-25 04:46:15,End
Case6,Start,2011-06-06 07:00:42,2011-06-06 07:00:42,Start
Case6,Create Purchase Requisition,2011-06-06 07:00:42,2011-06-06 07:25:55,Clement_Duchot
Case6,Create Request for Quotation,2011-06-06 12:05:30,2011-06-06 12:16:19,Anne_Olwada
Case6,Analyze Request for Quotation,2011-06-10 05:55:34,2011-06-10 06:20:18,Francois_de_Perrier
Case6,Amend Request for Quotation,2011-06-10 07:03:00,2011-06-10 07:13:41,Penn_Osterwalder
Case6,Analyze Request for Quotation,2011-06-13 07:16:13,2011-06-13 07:29:45,Magdalena_Predutta
Case6,Send Request for Quotation to Supplier,2011-06-13 20:51:30,2011-06-13 21:12:20,Karel_de_Groot
Case6,Create Quotation comparison Map,2011-06-14 00:58:44,2011-06-14 07:04:25,Karel_de_Groot
Case6,Analyze Quotation Comparison Map,2011-06-14 12:50:57,2011-06-14 13:17:54,Kim_Passa
Case6,Choose best option,2011-06-14 13:17:54,2011-06-14 13:17:54,Anna_Kaufmann
Case6,Settle Conditions With Supplier,2011-06-14 17:04:38,2011-06-15 02:19:15,Magdalena_Predutta
Case6,Create Purchase Order,2011-06-15 16:57:17,2011-06-15 17:08:16,Francois_de_Perrier
Case6,Confirm Purchase Order,2011-06-16 10:07:58,2011-06-16 10:13:37,Esmeralda_Clay
Case6,Deliver Goods Services,2011-06-17 19:03:54,2011-06-19 14:38:57,Esmeralda_Clay
Case6,Release Purchase Order,2011-06-19 21:44:52,2011-06-19 21:45:51,Kim_Passa
Case6,Approve Purchase Order for payment,2011-06-20 03:05:38,2011-06-20 03:06:38,Francois_de_Perrier
Case6,Send Invoice,2011-06-21 12:14:05,2011-06-21 12:14:05,Carmen_Finacse
Case6,Release Supplier's Invoice,2011-06-22 02:39:02,2011-06-22 02:42:50,Karalda_Nimwada
Case6,Authorize Supplier's Invoice payment,2011-06-22 02:44:02,2011-06-22 02:44:02,Karalda_Nimwada
Case6,Pay Invoice,2011-06-22 03:02:59,2011-06-22 03:12:47,Karalda_Nimwada
Case6,End,2011-06-22 03:12:47,2011-06-22 03:12:47,End
Case7,Start,2011-06-06 08:46:50,2011-06-06 08:46:50,Start
Case7,Create Purchase Requisition,2011-06-06 08:46:50,2011-06-06 09:01:05,Anne_Olwada
Case7,Analyze Purchase Requisition,2011-06-06 16:39:51,2011-06-06 16:47:46,Francis_Odell
Case7,Create Request for Quotation,2011-06-06 16:50:51,2011-06-06 16:52:50,Francis_Odell
Case7,Analyze Request for Quotation,2011-06-06 20:48:46,2011-06-06 20:57:24,Francois_de_Perrier
Case7,Amend Request for Quotation,2011-06-06 21:36:50,2011-06-06 21:46:18,Esmana_Liubiata
Case7,Analyze Request for Quotation,2011-06-09 12:33:56,2011-06-09 12:59:01,Francois_de_Perrier
Case7,Amend Request for Quotation,2011-06-09 13:42:44,2011-06-09 13:54:07,Clement_Duchot
Case7,Analyze Request for Quotation,2011-06-10 10:01:46,2011-06-10 10:30:28,Francois_de_Perrier
Case7,Send Request for Quotation to Supplier,2011-06-10 14:54:09,2011-06-10 15:08:14,Karel_de_Groot
Case7,Create Quotation comparison Map,2011-06-12 08:29:07,2011-06-12 11:43:42,Karel_de_Groot
Case7,Analyze Quotation Comparison Map,2011-06-12 17:58:41,2011-06-12 18:19:50,Alberto_Duport
Case7,Choose best option,2011-06-12 18:19:50,2011-06-12 18:19:50,Nico_Ojenbeer
Case7,Settle Conditions With Supplier,2011-06-13 06:06:02,2011-06-14 01:25:34,Francois_de_Perrier
Case7,Create Purchase Order,2011-06-14 04:57:20,2011-06-14 05:07:03,Magdalena_Predutta
Case7,Confirm Purchase Order,2011-06-18 23:42:57,2011-06-19 00:13:20,Kiu_Kan
Case7,Deliver Goods Services,2011-06-19 18:37:32,2011-06-21 01:38:54,Kiu_Kan
Case7,Release Purchase Order,2011-06-21 08:20:51,2011-06-21 08:21:52,Esmana_Liubiata
Case7,Approve Purchase Order for payment,2011-06-21 17:40:13,2011-06-21 17:41:14,Karel_de_Groot
Case7,Send Invoice,2011-06-23 20:23:30,2011-06-23 20:23:30,Carmen_Finacse
Case7,Release Supplier's Invoice,2011-06-24 10:04:29,2011-06-24 10:09:08,Pedro_Alvares
Case7,Authorize Supplier's Invoice payment,2011-06-24 10:09:08,2011-06-24 10:09:08,Karalda_Nimwada
Case7,Pay Invoice,2011-06-24 10:29:17,2011-06-24 10:32:49,Pedro_Alvares
Case7,End,2011-06-24 10:32:49,2011-06-24 10:32:49,End
Case8,Start,2011-06-06 11:12:04,2011-06-06 11:12:04,Start
Case8,Create Purchase Requisition,2011-06-06 11:12:04,2011-06-06 11:27:43,Penn_Osterwalder
Case8,Analyze Purchase Requisition,2011-06-07 05:00:53,2011-06-07 05:08:21,Francis_Odell
Case8,End,2011-06-07 05:08:21,2011-06-07 05:08:21,End
Case9,Start,2011-06-06 14:17:35,2011-06-06 14:17:35,Start
Case9,Create Purchase Requisition,2011-06-06 14:17:35,2011-06-06 14:46:34,Kim_Passa
Case9,Analyze Purchase Requisition,2011-06-07 07:32:38,2011-06-07 07:41:37,Maris_Freeman
Case9,End,2011-06-07 07:41:37,2011-06-07 07:41:37,End
Case10,Start,2011-06-06 16:29:44,2011-06-06 16:29:44,Start
Case10,Create Purchase Requisition,2011-06-06 16:29:44,2011-06-06 16:59:13,Tesca_Lobes
Case10,Analyze Purchase Requisition,2011-06-07 07:46:23,2011-06-07 07:56:26,Maris_Freeman
Case10,End,2011-06-07 07:56:26,2011-06-07 07:56:26,End
Case11,Start,2011-06-06 16:53:52,2011-06-06 16:53:52,Start
Case11,Create Purchase Requisition,2011-06-06 16:53:52,2011-06-06 17:38:03,Esmana_Liubiata
Case11,Analyze Purchase Requisition,2011-06-07 05:01:56,2011-06-07 05:07:16,Francis_Odell
Case11,Create Request for Quotation,2011-06-07 07:54:32,2011-06-07 08:07:16,Tesca_Lobes
Case11,Analyze Request for Quotation,2011-06-10 09:21:16,2011-06-10 09:45:07,Karel_de_Groot
Case11,Amend Request for Quotation,2011-06-10 10:23:48,2011-06-10 10:30:05,Esmana_Liubiata
Case11,Analyze Request for Quotation,2011-06-16 23:29:19,2011-06-17 00:07:20,Magdalena_Predutta
Case11,Send Request for Quotation to Supplier,2011-06-17 10:49:58,2011-06-17 11:09:24,Francois_de_Perrier
Case11,Create Quotation comparison Map,2011-06-17 11:20:38,2011-06-17 14:49:25,Francois_de_Perrier
Case11,Analyze Quotation Comparison Map,2011-06-17 20:43:05,2011-06-17 21:01:34,Alberto_Duport
Case11,Choose best option,2011-06-17 21:01:34,2011-06-17 21:01:34,Elvira_Lores
Case11,Settle Conditions With Supplier,2011-06-18 04:58:57,2011-06-18 15:00:11,Magdalena_Predutta
Case11,Create Purchase Order,2011-06-18 18:32:22,2011-06-18 18:42:28,Karel_de_Groot
Case11,Confirm Purchase Order,2011-06-18 21:52:00,2011-06-18 22:21:34,Karen_Clarens
Case11,Deliver Goods Services,2011-06-20 14:44:26,2011-06-21 09:40:51,Carmen_Finacse
Case11,Release Purchase Order,2011-06-21 16:50:51,2011-06-21 16:51:50,Christian_Francois
Case11,Approve Purchase Order for payment,2011-06-22 03:00:36,2011-06-22 03:01:37,Magdalena_Predutta
Case11,Send Invoice,2011-06-22 12:13:39,2011-06-22 12:13:39,Kiu_Kan
Case11,Release Supplier's Invoice,2011-06-23 03:54:32,2011-06-23 03:57:54,Karalda_Nimwada
Case11,Authorize Supplier's Invoice payment,2011-06-23 03:57:54,2011-06-23 03:57:54,Pedro_Alvares
Case11,Pay Invoice,2011-06-23 04:10:37,2011-06-23 04:21:46,Pedro_Alvares
Case11,End,2011-06-23 04:21:46,2011-06-23 04:21:46,End
Case12,Start,2011-06-06 18:22:06,2011-06-06 18:22:06,Start
Case12,Create Purchase Requisition,2011-06-06 18:22:06,2011-06-06 18:34:33,Nico_Ojenbeer
Case12,Create Request for Quotation,2011-06-06 18:37:17,2011-06-06 18:39:51,Heinz_Gutschmidt
Case12,Analyze Request for Quotation,2011-06-14 06:24:56,2011-06-14 06:40:05,Francois_de_Perrier
Case12,Send Request for Quotation to Supplier,2011-06-14 19:28:05,2011-06-14 19:51:34,Magdalena_Predutta
Case12,Create Quotation comparison Map,2011-06-14 20:09:23,2011-06-14 23:25:50,Francois_de_Perrier
Case12,Analyze Quotation Comparison Map,2011-06-15 05:10:36,2011-06-15 05:34:01,Penn_Osterwalder
Case12,Choose best option,2011-06-15 05:34:01,2011-06-15 05:34:01,Clement_Duchot
Case12,Settle Conditions With Supplier,2011-06-15 09:13:59,2011-06-15 19:43:19,Francois_de_Perrier
Case12,Create Purchase Order,2011-06-17 09:08:30,2011-06-17 09:18:22,Francois_de_Perrier
Case12,Confirm Purchase Order,2011-06-18 07:42:28,2011-06-18 07:58:37,Kiu_Kan
Case12,Deliver Goods Services,2011-06-20 04:16:23,2011-06-20 11:00:50,Esmeralda_Clay
Case12,Release Purchase Order,2011-06-20 17:47:32,2011-06-20 17:48:29,Elvira_Lores
Case12,Settle Dispute With Supplier,2011-06-20 17:57:19,2011-06-20 18:29:17,Karalda_Nimwada
Case12,Release Purchase Order,2011-06-21 01:36:44,2011-06-21 01:37:41,Alberto_Duport
Case12,Approve Purchase Order for payment,2011-06-21 08:02:40,2011-06-21 08:03:39,Francois_de_Perrier
Case12,Send Invoice,2011-06-21 13:42:32,2011-06-21 13:42:32,Carmen_Finacse
Case12,Release Supplier's Invoice,2011-06-22 03:22:39,2011-06-22 03:28:19,Karalda_Nimwada
Case12,Authorize Supplier's Invoice payment,2011-06-22 03:28:19,2011-06-22 03:28:19,Pedro_Alvares
Case12,Pay Invoice,2011-06-22 03:48:50,2011-06-22 03:53:45,Karalda_Nimwada
Case12,End,2011-06-22 03:53:45,2011-06-22 03:53:45,End
Case13,Start,2011-06-06 19:38:35,2011-06-06 19:38:35,Start
Case13,Create Purchase Requisition,2011-06-06 19:38:35,2011-06-06 20:20:04,Elvira_Lores
Case13,Create Request for Quotation,2011-06-06 20:23:46,2011-06-06 20:26:20,Maris_Freeman
Case13,Analyze Request for Quotation,2011-06-07 10:52:03,2011-06-07 11:27:16,Francois_de_Perrier
Case13,Amend Request for Quotation,2011-06-07 12:05:30,2011-06-07 12:13:52,Kim_Passa
Case13,Analyze Request for Quotation,2011-06-18 21:03:41,2011-06-18 21:38:22,Francois_de_Perrier
Case13,Amend Request for Quotation,2011-06-18 22:14:31,2011-06-18 22:25:53,Nico_Ojenbeer
Case13,Analyze Request for Quotation,2011-06-20 11:37:21,2011-06-20 11:56:28,Karel_de_Groot
Case13,Send Request for Quotation to Supplier,2011-06-20 17:22:06,2011-06-20 17:47:59,Francois_de_Perrier
Case13,Create Quotation comparison Map,2011-06-21 00:59:28,2011-06-21 06:45:06,Francois_de_Perrier
Case13,Analyze Quotation Comparison Map,2011-06-21 12:32:02,2011-06-21 12:47:14,Penn_Osterwalder
Case13,Choose best option,2011-06-21 12:47:14,2011-06-21 12:47:14,Immanuel_Karagianni
Case13,Settle Conditions With Supplier,2011-06-21 19:52:13,2011-06-22 08:57:07,Karel_de_Groot
Case13,Create Purchase Order,2011-06-22 15:09:28,2011-06-22 15:17:30,Francois_de_Perrier
Case13,Confirm Purchase Order,2011-06-23 10:23:24,2011-06-23 10:49:42,Sean_Manney
Case13,Deliver Goods Services,2011-06-24 01:21:31,2011-06-24 20:11:12,Kiu_Kan
Case13,Release Purchase Order,2011-06-25 03:25:09,2011-06-25 03:26:07,Kim_Passa
Case13,Approve Purchase Order for payment,2011-06-25 14:05:07,2011-06-25 14:06:02,Magdalena_Predutta
Case13,Send Invoice,2011-06-28 10:05:25,2011-06-28 10:05:25,Karen_Clarens
Case13,Release Supplier's Invoice,2011-06-29 00:01:52,2011-06-29 00:05:59,Karalda_Nimwada
Case13,Authorize Supplier's Invoice payment,2011-06-29 00:05:59,2011-06-29 00:05:59,Karalda_Nimwada
Case13,Pay Invoice,2011-06-29 00:13:39,2011-06-29 00:18:00,Karalda_Nimwada
Case13,End,2011-06-29 00:18:00,2011-06-29 00:18:00,End
Case14,Start,2011-06-06 20:31:16,2011-06-06 20:31:16,Start
Case14,Create Purchase Requisition,2011-06-06 20:31:16,2011-06-06 21:01:14,Tesca_Lobes
Case14,Analyze Purchase Requisition,2011-06-07 08:23:47,2011-06-07 08:33:41,Maris_Freeman
Case14,Create Request for Quotation,2011-06-07 13:46:14,2011-06-07 14:01:11,Anne_Olwada
Case14,Analyze Request for Quotation,2011-06-10 04:10:34,2011-06-10 04:41:26,Magdalena_Predutta
Case14,End,2011-06-10 04:41:26,2011-06-10 04:41:26,End
Case15,Start,2011-06-06 21:24:41,2011-06-06 21:24:41,Start
Case15,Create Purchase Requisition,2011-06-06 21:24:41,2011-06-06 21:38:40,Anne_Olwada
Case15,Create Request for Quotation,2011-06-06 21:42:09,2011-06-06 21:44:06,Francis_Odell
Case15,Analyze Request for Quotation,2011-06-08 02:49:10,2011-06-08 03:09:33,Francois_de_Perrier
Case15,Send Request for Quotation to Supplier,2011-06-09 04:09:52,2011-06-09 04:32:59,Magdalena_Predutta
Case15,Create Quotation comparison Map,2011-06-09 05:33:35,2011-06-09 12:36:13,Karel_de_Groot
Case15,Analyze Quotation Comparison Map,2011-06-09 18:25:55,2011-06-09 18:52:20,Elvira_Lores
Case15,Choose best option,2011-06-09 18:52:20,2011-06-09 18:52:20,Elvira_Lores
Case15,Settle Conditions With Supplier,2011-06-11 00:53:01,2011-06-11 12:49:26,Magdalena_Predutta
Case15,Create Purchase Order,2011-06-11 16:47:52,2011-06-11 16:56:08,Karel_de_Groot
Case15,Confirm Purchase Order,2011-06-13 13:01:30,2011-06-13 13:30:07,Karen_Clarens
Case15,Deliver Goods Services,2011-06-16 07:26:01,2011-06-16 21:36:55,Sean_Manney
Case15,Release Purchase Order,2011-06-17 02:58:42,2011-06-17 02:59:38,Alberto_Duport
Case15,Approve Purchase Order for payment,2011-06-17 12:05:29,2011-06-17 12:06:35,Karel_de_Groot
Case15,Send Invoice,2011-06-19 04:34:35,2011-06-19 04:34:35,Karen_Clarens
Case15,Release Supplier's Invoice,2011-06-19 16:17:33,2011-06-19 16:22:11,Pedro_Alvares
Case15,Authorize Supplier's Invoice payment,2011-06-19 16:22:11,2011-06-19 16:22:11,Karalda_Nimwada
Case15,Pay Invoice,2011-06-19 16:57:14,2011-06-19 17:05:31,Pedro_Alvares
Case15,End,2011-06-19 17:05:31,2011-06-19 17:05:31,End
Case16,Start,2011-06-06 22:33:47,2011-06-06 22:33:47,Start
Case16,Create Purchase Requisition,2011-06-06 22:33:47,2011-06-06 22:51:07,Alberto_Duport
Case16,Analyze Purchase Requisition,2011-06-07 16:07:00,2011-06-07 16:13:41,Heinz_Gutschmidt
Case16,Create Request for Quotation,2011-06-07 18:24:58,2011-06-07 18:32:56,Alberto_Duport
Case16,Analyze Request for Quotation,2011-06-21 19:53:25,2011-06-21 20:24:35,Karel_de_Groot
Case16,Send Request for Quotation to Supplier,2011-06-22 22:45:33,2011-06-22 23:09:47,Karel_de_Groot
Case16,Create Quotation comparison Map,2011-06-23 03:54:54,2011-06-23 07:48:52,Magdalena_Predutta
Case16,Analyze Quotation Comparison Map,2011-06-23 14:45:56,2011-06-23 15:06:31,Miu_Hanwan
Case16,Choose best option,2011-06-23 15:06:31,2011-06-23 15:06:31,Immanuel_Karagianni
Case16,Settle Conditions With Supplier,2011-06-24 09:08:36,2011-06-24 14:19:33,Karel_de_Groot
Case16,Create Purchase Order,2011-06-24 20:24:50,2011-06-24 20:32:36,Karel_de_Groot
Case16,Confirm Purchase Order,2011-06-25 00:05:48,2011-06-25 00:18:14,Kiu_Kan
Case16,Deliver Goods Services,2011-06-25 09:00:15,2011-06-25 15:36:28,Karen_Clarens
Case16,Release Purchase Order,2011-06-25 20:36:51,2011-06-25 20:37:52,Kim_Passa
Case16,Approve Purchase Order for payment,2011-06-26 05:55:12,2011-06-26 05:56:09,Magdalena_Predutta
Case16,Send Invoice,2011-06-29 02:20:05,2011-06-29 02:20:05,Karen_Clarens
Case16,Release Supplier's Invoice,2011-06-29 16:01:23,2011-06-29 16:07:42,Pedro_Alvares
Case16,Authorize Supplier's Invoice payment,2011-06-29 16:07:42,2011-06-29 16:07:42,Pedro_Alvares
Case16,Pay Invoice,2011-06-29 16:38:06,2011-06-29 16:43:35,Pedro_Alvares
Case16,End,2011-06-29 16:43:35,2011-06-29 16:43:35,End
Case17,Start,2011-06-06 23:59:37,2011-06-06 23:59:37,Start
Case17,Create Purchase Requisition,2011-06-06 23:59:37,2011-06-07 00:19:03,Kim_Passa
Case17,Create Request for Quotation,2011-06-07 04:04:59,2011-06-07 04:14:09,Clement_Duchot
Case17,Analyze Request for Quotation,2011-06-13 18:49:16,2011-06-13 19:10:39,Magdalena_Predutta
Case17,Send Request for Quotation to Supplier,2011-06-15 05:24:14,2011-06-15 06:00:20,Karel_de_Groot
Case17,Create Quotation comparison Map,2011-06-17 13:20:42,2011-06-17 16:46:09,Karel_de_Groot
Case17,Analyze Quotation Comparison Map,2011-06-17 22:50:05,2011-06-17 23:16:39,Fjodor_Kowalski
Case17,Choose best option,2011-06-17 23:16:39,2011-06-17 23:16:39,Nico_Ojenbeer
Case17,Settle Conditions With Supplier,2011-06-18 01:10:26,2011-06-18 06:42:09,Karel_de_Groot
Case17,Create Purchase Order,2011-06-18 10:20:34,2011-06-18 10:31:27,Karel_de_Groot
Case17,Confirm Purchase Order,2011-06-19 00:29:57,2011-06-19 00:51:55,Carmen_Finacse
Case17,Deliver Goods Services,2011-06-19 09:35:18,2011-06-20 16:38:01,Carmen_Finacse
Case17,Release Purchase Order,2011-06-20 23:41:58,2011-06-20 23:42:56,Kim_Passa
Case17,Approve Purchase Order for payment,2011-06-21 04:07:42,2011-06-21 04:08:40,Magdalena_Predutta
Case17,Send Invoice,2011-06-23 06:40:18,2011-06-23 06:40:18,Sean_Manney
Case17,Release Supplier's Invoice,2011-06-23 20:23:09,2011-06-23 20:28:27,Karalda_Nimwada
Case17,Authorize Supplier's Invoice payment,2011-06-23 20:28:27,2011-06-23 20:28:27,Pedro_Alvares
Case17,Pay Invoice,2011-06-23 21:26:17,2011-06-23 21:34:40,Pedro_Alvares
Case17,End,2011-06-23 21:34:40,2011-06-23 21:34:40,End
Case18,Start,2011-06-07 01:10:48,2011-06-07 01:10:48,Start
Case18,Create Purchase Requisition,2011-06-07 01:10:48,2011-06-07 01:24:31,Anna_Kaufmann
Case18,Create Request for Quotation,2011-06-07 05:32:52,2011-06-07 05:41:28,Kim_Passa
Case18,Analyze Request for Quotation,2011-06-11 00:33:22,2011-06-11 00:52:55,Francois_de_Perrier
Case18,End,2011-06-11 00:52:55,2011-06-11 00:52:55,End
Case19,Start,2011-06-07 03:14:04,2011-06-07 03:14:04,Start
Case19,Create Purchase Requisition,2011-06-07 03:14:04,2011-06-07 04:02:11,Tesca_Lobes
Case19,Create Request for Quotation,2011-06-07 04:07:00,2011-06-07 04:09:53,Heinz_Gutschmidt
Case19,Analyze Request for Quotation,2011-06-09 18:34:10,2011-06-09 18:51:53,Karel_de_Groot
Case19,Send Request for Quotation to Supplier,2011-06-10 11:23:11,2011-06-10 11:51:01,Karel_de_Groot
Case19,Create Quotation comparison Map,2011-06-10 15:34:47,2011-06-10 17:49:42,Karel_de_Groot
Case19,Analyze Quotation Comparison Map,2011-06-10 23:05:03,2011-06-10 23:29:39,Miu_Hanwan
Case19,Choose best option,2011-06-10 23:29:39,2011-06-10 23:29:39,Immanuel_Karagianni
Case19,Settle Conditions With Supplier,2011-06-11 09:36:06,2011-06-11 19:41:05,Karel_de_Groot
Case19,Create Purchase Order,2011-06-12 03:59:20,2011-06-12 04:08:44,Magdalena_Predutta
Case19,Confirm Purchase Order,2011-06-15 06:27:27,2011-06-15 06:41:10,Esmeralda_Clay
Case19,Deliver Goods Services,2011-06-17 13:20:49,2011-06-18 14:11:29,Kiu_Kan
Case19,Release Purchase Order,2011-06-18 21:53:32,2011-06-18 21:54:29,Fjodor_Kowalski
