caseid,task,start_timestamp,end_timestamp,resource
Case8,Turning & Milling,2012-01-06 02:57:41,2012-01-06 02:59:33,ID4718
Case8,Turning & Milling,2012-01-06 03:09:08,2012-01-06 12:12:35,ID4932
Case8,Laser Marking,2012-01-13 19:25:06,2012-01-13 20:28:32,ID0998
Case8,Turning & Milling Q.C.,2012-01-18 03:19:52,2012-01-18 03:33:34,ID4618
Case8,Laser Marking,2012-01-18 03:34:32,2012-01-18 06:07:47,ID4794
Case8,Packing,2012-02-10 00:07:26,2012-02-10 01:08:37,ID4820
Case8,Final Inspection Q.C.,2012-02-10 08:10:28,2012-02-10 09:27:19,ID4287
Case8,Turning & Milling Q.C.,2012-02-10 18:33:17,2012-02-10 19:49:16,ID4493
Case8,End,2012-02-10 19:49:16,2012-02-10 19:49:16,End
Case9,Start,2012-01-02 16:44:48,2012-01-02 16:44:48,Start
Case9,Turning & Milling,2012-01-02 17:56:01,2012-01-02 23:29:55,ID4219
Case9,Turning & Milling,2012-01-03 00:10:14,2012-01-03 07:28:10,ID4167
Case9,Turning & Milling,2012-01-03 07:28:10,2012-01-03 11:21:38,ID4932
Case9,Turning & Milling,2012-01-03 11:23:46,2012-01-03 17:17:36,ID4429
Case9,Turning & Milling,2012-01-03 17:25:43,2012-01-03 23:42:59,ID0937
Case9,Turning & Milling,2012-01-04 04:45:32,2012-01-04 11:56:42,ID4167
Case9,Turning & Milling,2012-01-04 12:13:28,2012-01-04 18:46:42,ID4794
Case9,Turning & Milling,2012-01-04 11:56:42,2012-01-04 14:56:23,ID0997
Case9,Turning & Milling,2012-01-04 18:56:04,2012-01-05 02:24:15,ID4932
Case9,Turning & Milling Q.C.,2012-01-05 03:19:10,2012-01-05 05:12:24,ID4618
Case9,Turning & Milling Q.C.,2012-01-06 08:27:11,2012-01-06 09:45:03,ID4618
Case9,Turning & Milling,2012-01-06 10:36:54,2012-01-06 12:16:24,ID4529
Case9,Laser Marking,2012-01-07 09:06:52,2012-01-07 09:58:41,ID4872
Case9,Turning & Milling Q.C.,2012-01-07 10:54:42,2012-01-07 12:36:53,ID4618
Case9,Turning & Milling,2012-01-06 14:51:01,2012-01-06 16:17:59,ID4529
Case9,Turning & Milling,2012-01-06 16:48:07,2012-01-06 18:20:26,ID4529
Case9,Turning & Milling Q.C.,2012-01-07 12:56:15,2012-01-07 14:03:36,ID4618
Case9,Turning & Milling Q.C.,2012-01-07 22:06:33,2012-01-07 22:43:18,ID4618
Case9,Turning & Milling,2012-01-07 22:51:41,2012-01-08 01:43:25,ID4641
Case9,Turning & Milling Q.C.,2012-01-08 16:08:52,2012-01-08 17:47:33,ID4287
Case9,Turning & Milling,2012-01-08 17:51:05,2012-01-08 19:18:47,ID4219
Case9,Turning & Milling,2012-01-08 19:18:48,2012-01-09 03:35:11,ID4167
Case9,Turning & Milling,2012-01-09 03:49:35,2012-01-09 09:30:01,ID4932
Case9,Turning & Milling,2012-01-09 13:35:22,2012-01-09 22:43:54,ID4429
Case9,Turning & Milling,2012-01-10 09:39:46,2012-01-10 15:49:48,ID4219
Case9,Turning & Milling Q.C.,2012-01-10 01:51:00,2012-01-10 02:40:44,ID4618
Case9,Turning & Milling,2012-01-11 18:47:52,2012-01-11 21:27:57,ID4429
Case9,Turning & Milling Q.C.,2012-01-10 22:31:15,2012-01-10 23:00:27,ID4618
Case9,Turning & Milling Q.C.,2012-01-11 07:15:50,2012-01-11 07:17:40,ID4618
Case9,Turning & Milling,2012-01-11 09:18:26,2012-01-11 13:37:11,ID0997
Case9,Turning & Milling,2012-01-11 21:27:58,2012-01-12 00:36:12,ID4429
Case9,Turning & Milling,2012-01-12 00:37:41,2012-01-12 01:58:35,ID4641
Case9,Final Inspection Q.C.,2012-01-12 11:38:30,2012-01-12 12:08:32,ID4287
Case9,Final Inspection Q.C.,2012-01-13 18:00:13,2012-01-13 19:58:07,ID4163
Case9,Packing,2012-01-15 06:47:29,2012-01-15 07:52:16,ID4820
Case9,Turning & Milling,2012-01-12 01:58:35,2012-01-12 08:16:56,ID4429
Case9,Turning & Milling Q.C.,2012-01-15 16:27:37,2012-01-15 18:41:10,ID4287
Case9,Laser Marking,2012-01-17 14:17:29,2012-01-17 14:17:55,ID0997
Case9,Turning & Milling Q.C.,2012-01-17 14:42:14,2012-01-17 17:57:15,ID4287
Case9,Laser Marking,2012-01-17 19:09:19,2012-01-17 19:13:05,ID4882
Case9,Lapping,2012-01-19 01:41:48,2012-01-19 04:14:26,ID4882
Case9,Lapping,2012-01-18 10:44:17,2012-01-18 12:17:11,ID4528
Case9,Round Grinding,2012-01-19 04:50:19,2012-01-19 13:58:11,ID4872
Case9,Round Grinding,2012-01-19 14:13:57,2012-01-19 14:15:26,ID0420
Case9,Round Grinding,2012-01-19 14:02:58,2012-01-19 16:59:15,ID4355
Case9,Round Grinding,2012-01-19 20:23:10,2012-01-20 00:45:54,ID4355
Case9,Round Grinding,2012-01-20 00:59:35,2012-01-20 13:15:45,ID4528
Case9,Final Inspection Q.C.,2012-01-20 19:31:24,2012-01-20 20:44:15,ID4287
Case9,Final Inspection Q.C.,2012-01-20 13:22:15,2012-01-20 13:23:23,ID4618
Case9,Final Inspection Q.C.,2012-01-20 23:47:01,2012-01-21 02:16:11,ID4618
Case9,Packing,2012-01-21 17:25:44,2012-01-21 18:32:33,ID4820
Case9,Fix,2012-01-21 20:29:00,2012-01-21 21:48:30,ID4219
Case9,Fix,2012-01-21 21:51:10,2012-01-21 23:51:25,ID3998
Case9,Packing,2012-01-22 09:38:47,2012-01-22 10:45:17,ID4491
Case9,Turning & Milling Q.C.,2012-01-22 14:02:15,2012-01-22 16:07:57,ID4287
Case9,Final Inspection Q.C.,2012-01-22 16:09:40,2012-01-22 16:52:41,ID4287
Case9,End,2012-01-22 16:52:41,2012-01-22 16:52:41,End
Case10,Start,2012-01-02 17:00:35,2012-01-02 17:00:35,Start
Case10,Turning & Milling Q.C.,2012-01-03 09:28:34,2012-01-03 09:56:23,ID4493
Case10,Laser Marking,2012-01-03 17:57:34,2012-01-03 18:29:04,ID4882
Case10,Lapping,2012-01-04 09:38:30,2012-01-04 11:41:37,ID0420
Case10,Flat Grinding,2012-01-04 11:51:06,2012-01-04 13:24:47,ID0998
Case10,Lapping,2012-01-05 09:27:52,2012-01-05 09:52:48,ID4882
Case10,Packing,2012-01-05 21:34:47,2012-01-05 22:40:02,ID4820
Case10,Final Inspection Q.C.,2012-01-06 10:30:18,2012-01-06 13:04:29,ID4163
Case10,End,2012-01-06 13:04:29,2012-01-06 13:04:29,End
Case11,Start,2012-01-02 18:31:55,2012-01-02 18:31:55,Start
Case11,Turning & Milling Q.C.,2012-01-02 18:34:03,2012-01-02 20:34:46,ID4493
Case11,Laser Marking,2012-01-03 09:26:27,2012-01-03 09:59:41,ID4882
Case11,Lapping,2012-01-03 15:04:52,2012-01-03 19:45:48,ID0998
Case11,Lapping,2012-01-04 12:13:48,2012-01-04 13:07:26,ID4882
Case11,Final Inspection Q.C.,2012-01-16 09:04:15,2012-01-16 10:16:32,ID4618
Case11,Packing,2012-01-16 16:16:26,2012-01-16 17:17:09,ID4820
Case11,End,2012-01-16 17:17:09,2012-01-16 17:17:09,End
Case12,Start,2012-01-02 19:18:37,2012-01-02 19:18:37,Start
Case12,Round Grinding,2012-01-02 20:06:43,2012-01-02 20:37:06,ID4528
Case12,Round Grinding,2012-01-02 22:42:55,2012-01-03 03:14:32,ID0420
Case12,Grinding Rework,2012-01-03 18:07:00,2012-01-03 21:10:13,ID4872
Case12,Grinding Rework,2012-01-07 09:10:31,2012-01-07 10:46:52,ID4872
Case12,Grinding Rework,2012-01-07 11:38:13,2012-01-07 16:11:57,ID4528
Case12,Lapping,2012-01-03 21:12:21,2012-01-03 21:58:32,ID0998
Case12,Grinding Rework,2012-01-04 05:48:24,2012-01-04 06:03:17,ID4872
Case12,Lapping,2012-01-04 17:25:42,2012-01-04 18:20:41,ID0420
Case12,Grinding Rework,2012-01-05 16:25:21,2012-01-05 16:29:36,ID4872
Case12,Grinding Rework,2012-01-10 17:15:48,2012-01-10 21:25:36,ID4882
Case12,Fix,2012-01-11 07:24:23,2012-01-11 08:45:41,ID4932
Case12,Grinding Rework,2012-01-11 14:55:57,2012-01-11 17:46:44,ID4872
Case12,Grinding Rework,2012-01-16 02:42:13,2012-01-16 03:17:54,ID4528
Case12,Grinding Rework,2012-01-16 03:45:59,2012-01-16 04:20:23,ID4882
Case12,Grinding Rework,2012-01-18 03:49:23,2012-01-18 04:49:30,ID4882
Case12,Grinding Rework,2012-01-22 14:54:37,2012-01-22 16:57:08,ID0998
Case12,Grinding Rework,2012-01-22 21:22:48,2012-01-22 22:29:54,ID4882
Case12,Grinding Rework,2012-01-24 00:47:29,2012-01-24 05:32:36,ID4355
Case12,Grinding Rework,2012-01-24 14:39:11,2012-01-24 18:57:05,ID4872
Case12,Grinding Rework,2012-01-26 14:59:51,2012-01-26 15:03:39,ID4528
Case12,Grinding Rework,2012-01-26 15:17:59,2012-01-26 19:36:42,ID4528
Case12,Grinding Rework,2012-01-29 02:04:10,2012-01-29 05:25:55,ID4872
Case12,Grinding Rework,2012-01-29 07:43:06,2012-01-29 09:03:11,ID4872
Case12,Grinding Rework,2012-01-29 10:08:55,2012-01-29 12:40:42,ID4528
Case12,Grinding Rework,2012-01-29 20:09:47,2012-01-29 21:54:45,ID4872
Case12,Grinding Rework,2012-02-03 07:19:54,2012-02-03 09:15:20,ID4872
Case12,Grinding Rework,2012-02-04 20:19:31,2012-02-05 01:48:07,ID4528
Case12,Grinding Rework,2012-02-05 05:22:27,2012-02-05 11:33:46,ID4528
Case12,Grinding Rework,2012-02-05 14:15:42,2012-02-05 20:44:24,ID4872
Case12,Grinding Rework,2012-02-08 16:47:30,2012-02-08 17:59:59,ID4528
Case12,Turning & Milling Q.C.,2012-02-08 18:01:41,2012-02-09 00:45:36,ID4618
Case12,Lapping,2012-02-26 03:01:51,2012-02-26 03:22:58,ID4872
Case12,Laser Marking,2012-02-09 01:17:24,2012-02-09 01:32:01,ID0998
Case12,Round Grinding,2012-02-09 00:47:29,2012-02-09 01:57:12,ID4445
Case12,End,2012-02-26 03:22:58,2012-02-26 03:22:58,End
Case13,Start,2012-01-02 22:50:50,2012-01-02 22:50:50,Start
Case13,Turning & Milling,2012-01-02 22:50:50,2012-01-03 00:13:59,ID4641
Case13,Turning & Milling,2012-01-03 00:16:35,2012-01-03 03:39:23,ID0997
Case13,Turning & Milling,2012-01-03 06:00:04,2012-01-03 09:50:24,ID4429
Case13,Turning & Milling,2012-01-03 09:51:26,2012-01-03 10:59:13,ID4529
Case13,Turning & Milling,2012-01-03 15:32:34,2012-01-03 16:23:22,ID3846
Case13,Turning & Milling,2012-01-03 16:24:28,2012-01-03 22:54:53,ID4794
Case13,Turning & Milling,2012-01-03 16:23:22,2012-01-03 17:51:21,ID4167
Case13,Turning & Milling Q.C.,2012-01-04 01:04:05,2012-01-04 02:08:09,ID4618
Case13,Turning & Milling,2012-01-04 03:10:23,2012-01-04 04:59:03,ID4132
Case13,Turning & Milling,2012-01-04 05:25:16,2012-01-04 09:20:27,ID4794
Case13,Turning & Milling Q.C.,2012-01-04 20:00:59,2012-01-04 22:07:15,ID4493
Case13,Turning & Milling,2012-01-04 22:17:21,2012-01-04 22:59:00,ID4219
Case13,Turning & Milling,2012-01-04 23:00:21,2012-01-05 02:32:15,ID4529
Case13,Turning & Milling,2012-01-05 03:13:23,2012-01-05 03:16:41,ID0997
Case13,Turning & Milling,2012-01-05 03:17:35,2012-01-05 05:16:35,ID4219
Case13,Turning & Milling,2012-01-05 18:11:15,2012-01-06 05:10:27,ID4529
Case13,Turning & Milling,2012-01-06 07:14:48,2012-01-06 08:13:33,ID4618
Case13,Turning & Milling,2012-01-06 09:52:48,2012-01-06 16:31:29,ID4219
Case13,Turning & Milling,2012-01-13 07:22:03,2012-01-13 10:15:19,ID4219
Case13,Turning & Milling,2012-01-13 10:53:19,2012-01-13 12:20:24,ID4132
Case13,Turning & Milling,2012-01-13 15:17:10,2012-01-13 16:39:54,ID4219
Case13,Turning & Milling,2012-01-13 16:39:54,2012-01-13 22:14:43,ID4641
Case13,Turning & Milling,2012-01-14 04:12:40,2012-01-14 06:34:05,ID4641
Case13,Turning & Milling Q.C.,2012-01-14 06:40:13,2012-01-14 07:02:49,ID4287
Case13,Turning & Milling,2012-01-14 07:02:49,2012-01-14 08:02:18,ID3846
Case13,Turning Q.C.,2012-01-14 07:13:14,2012-01-14 07:55:01,ID4618
Case13,Grinding Rework,2012-01-16 18:02:07,2012-01-16 20:21:53,ID4355
Case13,Turning & Milling,2012-01-17 05:20:34,2012-01-17 12:44:26,ID4641
Case13,Turning & Milling,2012-01-17 14:06:00,2012-01-17 14:52:14,ID3846
Case13,Turning & Milling Q.C.,2012-01-18 21:26:39,2012-01-18 22:42:45,ID4287
Case13,Nitration Q.C.,2012-02-02 14:10:56,2012-02-02 14:21:54,ID4618
Case13,Laser Marking,2012-02-04 08:25:35,2012-02-04 09:28:07,ID0998
Case13,Lapping,2012-02-04 12:08:13,2012-02-04 15:08:26,ID0998
Case13,Round Grinding,2012-02-04 20:44:05,2012-02-04 20:48:32,ID4528
Case13,Lapping,2012-02-04 22:14:32,2012-02-04 22:21:39,ID0998
