caseid,task,start_timestamp,end_timestamp,resource
Case2,Final Inspection Q.C.,2012-01-11 03:53:42,2012-01-11 17:09:02,ID4163
Case2,Packing,2012-01-12 16:29:34,2012-01-12 17:43:06,ID4820
Case2,Turn & Mill. & Screw Assem,2012-01-12 21:14:04,2012-01-12 21:15:48,ID4641
Case2,End,2012-01-12 21:15:48,2012-01-12 21:15:48,End
Case3,Start,2012-01-02 10:50:51,2012-01-02 10:50:51,Start
Case3,Turning,2012-01-03 12:56:46,2012-01-03 14:10:33,ID4932
Case3,Turning & Milling,2012-01-03 14:18:58,2012-01-03 21:18:20,ID3846
Case3,Turning & Milling,2012-01-04 05:06:26,2012-01-04 10:43:45,ID4932
Case3,Turning & Milling,2012-01-07 13:50:10,2012-01-07 16:47:25,ID3846
Case3,Turning & Milling Q.C.,2012-01-04 10:57:00,2012-01-04 11:43:54,ID4618
Case3,Turning & Milling Q.C.,2012-01-07 16:48:09,2012-01-07 19:36:22,ID4493
Case3,Laser Marking,2012-01-11 10:51:42,2012-01-11 12:00:32,ID4882
Case3,Laser Marking,2012-01-11 13:24:50,2012-01-11 14:51:04,ID4794
Case3,Lapping,2012-01-11 15:20:48,2012-01-11 15:45:46,ID0998
Case3,Final Inspection Q.C.,2012-01-11 16:03:03,2012-01-11 19:20:49,ID4618
Case3,Final Inspection Q.C.,2012-01-13 05:09:57,2012-01-13 07:02:58,ID4163
Case3,Packing,2012-01-16 11:55:41,2012-01-16 12:52:18,ID4820
Case3,End,2012-01-16 12:52:18,2012-01-16 12:52:18,End
Case4,Start,2012-01-02 11:11:17,2012-01-02 11:11:17,Start
Case4,Turning & Milling,2012-01-02 11:16:44,2012-01-02 18:47:43,ID0997
Case4,Turning & Milling,2012-01-02 18:48:45,2012-01-03 01:14:51,ID4932
Case4,Turning & Milling,2012-01-03 01:14:51,2012-01-03 02:25:51,ID4529
Case4,Turning & Milling,2012-01-03 02:27:05,2012-01-03 04:38:22,ID3846
Case4,Turning & Milling,2012-01-03 05:04:41,2012-01-03 09:19:55,ID4167
Case4,Turning & Milling Q.C.,2012-01-03 09:21:39,2012-01-03 11:57:09,ID4493
Case4,Final Inspection Q.C.,2012-01-04 08:33:08,2012-01-04 09:55:25,ID4287
Case4,Turning & Milling Q.C.,2012-01-04 09:59:50,2012-01-04 10:08:52,ID4167
Case4,Laser Marking,2012-01-04 16:39:44,2012-01-04 16:59:02,ID3846
Case4,Lapping,2012-01-04 17:05:23,2012-01-04 17:05:40,ID0998
Case4,Final Inspection Q.C.,2012-01-05 01:48:09,2012-01-05 02:40:01,ID4163
Case4,Final Inspection Q.C.,2012-01-05 08:38:41,2012-01-05 10:11:27,ID4493
Case4,Turning & Milling,2012-01-06 11:20:00,2012-01-06 13:36:53,ID4429
Case4,Packing,2012-01-07 05:36:48,2012-01-07 06:39:49,ID4291
Case4,End,2012-01-07 06:39:49,2012-01-07 06:39:49,End
Case5,Start,2012-01-02 12:10:40,2012-01-02 12:10:40,Start
Case5,Turning & Milling,2012-01-02 12:10:40,2012-01-02 19:41:29,ID4529
Case5,Turning & Milling,2012-01-02 19:42:32,2012-01-02 23:44:14,ID4641
Case5,Turning & Milling Q.C.,2012-01-03 05:53:39,2012-01-03 08:07:34,ID4287
Case5,Laser Marking,2012-01-03 17:53:53,2012-01-03 19:29:06,ID4355
Case5,Lapping,2012-01-05 08:55:56,2012-01-05 09:52:55,ID4287
Case5,Lapping,2012-01-08 12:13:24,2012-01-08 12:37:51,ID4882
Case5,Round Grinding,2012-01-08 12:37:51,2012-01-08 18:35:19,ID4528
Case5,Final Inspection Q.C.,2012-01-09 02:52:47,2012-01-09 06:19:51,ID4287
Case5,Laser Marking,2012-01-10 15:37:20,2012-01-10 16:16:54,ID4882
Case5,Final Inspection Q.C.,2012-01-10 17:29:53,2012-01-10 20:26:51,ID4618
Case5,Final Inspection Q.C.,2012-01-11 02:22:39,2012-01-11 07:11:00,ID4163
Case5,Packing,2012-01-11 10:54:10,2012-01-11 12:46:35,ID4820
Case5,End,2012-01-11 12:46:35,2012-01-11 12:46:35,End
Case6,Start,2012-01-02 13:58:42,2012-01-02 13:58:42,Start
Case6,Turning & Milling,2012-01-02 14:10:19,2012-01-02 16:26:21,ID4932
Case6,Turning & Milling,2012-01-04 05:41:15,2012-01-04 12:43:10,ID4167
Case6,Turning & Milling,2012-01-02 17:16:12,2012-01-03 00:53:49,ID3846
Case6,Turning & Milling,2012-01-03 00:59:39,2012-01-03 01:11:03,ID4529
Case6,Turning & Milling Q.C.,2012-01-02 23:30:28,2012-01-03 00:34:51,ID4493
Case6,Turning & Milling,2012-01-04 12:52:17,2012-01-04 14:02:19,ID0997
Case6,Turning & Milling,2012-01-04 14:02:19,2012-01-04 18:25:07,ID4429
Case6,Turning & Milling Q.C.,2012-01-04 18:25:07,2012-01-04 18:28:55,ID4618
Case6,Laser Marking,2012-01-05 04:51:59,2012-01-05 05:59:15,ID4718
Case6,Lapping,2012-01-15 23:15:07,2012-01-16 00:13:12,ID4882
Case6,Final Inspection Q.C.,2012-01-16 23:01:06,2012-01-17 00:19:38,ID4163
Case6,Packing,2012-01-17 08:07:20,2012-01-17 09:00:16,ID4820
Case6,End,2012-01-17 09:00:16,2012-01-17 09:00:16,End
Case7,Start,2012-01-02 14:28:51,2012-01-02 14:28:51,Start
Case7,Turning & Milling,2012-01-02 14:28:51,2012-01-02 17:02:09,ID0997
Case7,Turning & Milling,2012-01-03 04:13:43,2012-01-03 11:29:35,ID4429
Case7,Turning & Milling,2012-01-03 12:29:10,2012-01-03 17:03:08,ID4783
Case7,Turning & Milling,2012-01-03 17:04:11,2012-01-04 00:40:14,ID4429
Case7,Turning & Milling,2012-01-04 19:42:54,2012-01-04 20:56:39,ID4529
Case7,Turning & Milling,2012-01-04 20:58:52,2012-01-05 07:30:29,ID4429
Case7,Turning & Milling,2012-01-05 20:11:47,2012-01-05 23:12:59,ID4219
Case7,Turning & Milling Q.C.,2012-01-05 08:32:53,2012-01-05 09:55:48,ID4287
Case7,Turning & Milling,2012-01-06 12:09:44,2012-01-06 14:33:08,ID0937
Case7,Turning & Milling,2012-01-06 14:44:21,2012-01-06 22:48:16,ID4162
Case7,Turning & Milling,2012-01-07 01:33:06,2012-01-07 04:42:33,ID4429
Case7,Turning & Milling Q.C.,2012-01-07 04:53:24,2012-01-07 06:39:47,ID4287
Case7,Laser Marking,2012-01-07 06:41:52,2012-01-07 07:39:21,ID4882
Case7,Lapping,2012-01-07 09:07:14,2012-01-07 09:48:11,ID4163
Case7,Final Inspection Q.C.,2012-01-07 19:19:08,2012-01-07 19:32:47,ID4287
Case7,Final Inspection Q.C.,2012-01-09 19:39:28,2012-01-09 21:19:51,ID4287
Case7,Round Grinding,2012-01-07 09:53:01,2012-01-07 16:56:27,ID4445
Case7,Round Grinding,2012-01-07 17:26:56,2012-01-07 17:46:33,ID4528
Case7,Round Grinding,2012-01-07 14:32:45,2012-01-07 18:15:44,ID4385
Case7,Round Grinding,2012-01-07 19:24:45,2012-01-07 22:13:30,ID0420
Case7,Final Inspection Q.C.,2012-01-10 02:21:40,2012-01-10 04:04:11,ID4493
Case7,Final Inspection Q.C.,2012-01-16 04:12:46,2012-01-16 04:51:24,ID4287
Case7,Packing,2012-01-17 02:50:24,2012-01-17 03:55:39,ID4820
Case7,Final Inspection Q.C.,2012-01-17 08:18:56,2012-01-17 09:35:38,ID4618
Case7,Packing,2012-01-25 03:57:45,2012-01-25 04:56:49,ID4820
Case7,Lapping,2012-01-25 06:53:48,2012-01-25 07:28:56,ID4882
Case7,Round Grinding,2012-01-25 05:08:14,2012-01-25 07:31:38,ID4287
Case7,Round Grinding,2012-01-25 07:40:35,2012-01-25 11:32:41,ID4445
Case7,Round Grinding,2012-01-25 11:33:37,2012-01-25 15:47:20,ID4385
Case7,End,2012-01-25 15:47:20,2012-01-25 15:47:20,End
Case8,Start,2012-01-02 15:54:35,2012-01-02 15:54:35,Start
Case8,Turning & Milling,2012-01-03 11:14:03,2012-01-03 14:14:49,ID4932
Case8,Turning & Milling,2012-01-03 14:25:51,2012-01-03 16:20:15,ID4932
Case8,Turning & Milling,2012-01-03 21:19:00,2012-01-03 23:21:20,ID4167
Case8,Turning & Milling,2012-01-04 13:04:13,2012-01-04 20:10:42,ID4167
Case8,Turning & Milling Q.C.,2012-01-04 20:21:25,2012-01-04 20:44:00,ID4618
Case8,Turning & Milling,2012-01-04 20:46:41,2012-01-04 20:51:35,ID3846
Case8,Turning & Milling Q.C.,2012-01-04 21:14:02,2012-01-04 21:32:00,ID4287
Case8,Laser Marking,2012-01-06 15:00:16,2012-01-06 17:20:43,ID0998
Case8,Lapping,2012-01-08 09:35:58,2012-01-08 11:35:02,ID4872
Case8,Final Inspection Q.C.,2012-01-08 12:40:16,2012-01-08 16:19:17,ID4493
Case8,Final Inspection Q.C.,2012-01-08 20:02:03,2012-01-08 22:29:39,ID4163
Case8,Packing,2012-01-09 07:05:38,2012-01-09 07:58:32,ID4820
Case8,End,2012-01-09 07:58:32,2012-01-09 07:58:32,End
Case9,Start,2012-01-02 16:11:57,2012-01-02 16:11:57,Start
Case9,Turning & Milling,2012-01-02 16:38:35,2012-01-02 19:35:07,ID4529
Case9,Turning & Milling,2012-01-02 19:36:10,2012-01-02 22:44:21,ID4932
Case9,Turning & Milling,2012-01-03 04:17:57,2012-01-03 10:32:36,ID4167
Case9,Turning & Milling,2012-01-03 10:46:56,2012-01-03 18:33:44,ID4140
Case9,Turning & Milling,2012-01-03 18:35:51,2012-01-04 02:20:39,ID4167
Case9,Turning & Milling,2012-01-04 13:49:19,2012-01-04 14:42:37,ID4529
Case9,Turning & Milling Q.C.,2012-01-05 01:28:51,2012-01-05 01:39:04,ID4618
Case9,Final Inspection Q.C.,2012-01-05 23:25:45,2012-01-06 02:12:40,ID4163
Case9,Flat Grinding,2012-01-05 02:34:41,2012-01-05 05:49:56,ID4882
Case9,Lapping,2012-01-05 15:38:08,2012-01-05 17:07:35,ID0998
Case9,Final Inspection Q.C.,2012-01-05 19:21:42,2012-01-05 22:26:03,ID4163
Case9,Laser Marking,2012-01-05 01:39:04,2012-01-05 01:40:32,ID4794
Case9,Final Inspection Q.C.,2012-01-06 02:18:44,2012-01-06 07:38:25,ID4618
Case9,Packing,2012-01-06 21:24:53,2012-01-06 22:16:49,ID4820
Case9,End,2012-01-06 22:16:49,2012-01-06 22:16:49,End
Case10,Start,2012-01-02 17:04:24,2012-01-02 17:04:24,Start
Case10,Turning & Milling,2012-01-02 19:15:14,2012-01-02 21:15:30,ID4167
Case10,Turning & Milling,2012-01-02 21:42:00,2012-01-02 23:56:21,ID4932
Case10,Turning & Milling,2012-01-03 00:55:16,2012-01-03 15:29:15,ID4718
Case10,Turning & Milling Q.C.,2012-01-03 16:57:40,2012-01-03 17:03:49,ID4618
Case10,Turning & Milling Q.C.,2012-01-03 20:05:41,2012-01-03 22:27:28,ID4287
Case10,Turning & Milling Q.C.,2012-01-04 13:17:01,2012-01-04 15:58:28,ID4287
Case10,Lapping,2012-01-05 02:27:29,2012-01-05 05:55:32,ID0998
Case10,Laser Marking,2012-01-04 16:14:02,2012-01-04 17:48:05,ID0998
Case10,Final Inspection Q.C.,2012-01-05 15:03:21,2012-01-05 18:34:33,ID4287
Case10,Final Inspection Q.C.,2012-01-05 21:31:04,2012-01-05 23:27:42,ID4493
Case10,Packing,2012-01-06 07:40:50,2012-01-06 08:32:34,ID4820
Case10,End,2012-01-06 08:32:34,2012-01-06 08:32:34,End
Case11,Start,2012-01-02 18:10:34,2012-01-02 18:10:34,Start
Case11,Turning & Milling,2012-01-02 19:11:38,2012-01-02 19:56:33,ID0997
Case11,Turning & Milling,2012-01-02 19:58:01,2012-01-03 02:00:28,ID0997
Case11,Turning & Milling,2012-01-03 02:09:08,2012-01-03 06:41:00,ID4429
Case11,Turning & Milling,2012-01-03 06:44:05,2012-01-03 14:27:57,ID4932
Case11,Turning & Milling,2012-01-03 14:28:55,2012-01-03 18:28:06,ID4429
Case11,Laser Marking,2012-01-05 14:59:17,2012-01-05 15:25:15,ID4882
Case11,Laser Marking,2012-01-06 09:16:45,2012-01-06 09:44:13,ID4445
Case11,Turning & Milling,2012-01-06 10:32:07,2012-01-06 16:17:48,ID4529
Case11,Turning & Milling,2012-01-04 02:47:36,2012-01-04 04:51:14,ID4132
Case11,Turning & Milling,2012-01-06 22:30:43,2012-01-07 01:19:00,ID0997
Case11,Turning & Milling,2012-01-07 04:40:18,2012-01-07 07:57:51,ID4429
Case11,Turning & Milling Q.C.,2012-01-08 12:59:34,2012-01-08 14:00:05,ID4287
Case11,Turning & Milling Q.C.,2012-01-07 06:25:02,2012-01-07 07:53:35,ID4287
Case11,Turning & Milling,2012-01-08 14:05:41,2012-01-08 20:19:14,ID0937
Case11,Turning & Milling,2012-01-08 22:59:51,2012-01-09 06:06:13,ID4932
Case11,Turning & Milling,2012-01-09 15:17:44,2012-01-09 22:53:05,ID4167
Case11,Turning & Milling,2012-01-09 23:12:16,2012-01-10 01:39:17,ID3846
Case11,Turning & Milling,2012-01-10 01:48:32,2012-01-10 02:00:36,ID4167
Case11,Turning & Milling,2012-01-10 04:23:50,2012-01-10 09:11:55,ID0997
Case11,Turning & Milling,2012-01-10 09:29:51,2012-01-10 10:39:44,ID4718
Case11,Turning & Milling,2012-01-10 10:58:22,2012-01-10 15:54:22,ID4429
Case11,Turning & Milling,2012-01-10 15:55:27,2012-01-10 17:50:13,ID4429
Case11,Turning & Milling,2012-01-11 07:16:18,2012-01-11 11:21:33,ID4529
Case11,Turning & Milling,2012-01-11 11:24:05,2012-01-11 22:16:18,ID4718
Case11,Turning & Milling,2012-01-12 00:17:39,2012-01-12 02:57:43,ID4932
Case11,Turning & Milling Q.C.,2012-01-12 11:17:07,2012-01-12 11:48:19,ID4618
Case11,Turning & Milling,2012-01-12 13:53:50,2012-01-12 14:14:53,ID4167
Case11,Turning & Milling,2012-01-12 11:49:37,2012-01-12 15:00:58,ID4355
Case11,Turning & Milling,2012-01-12 15:10:47,2012-01-12 15:26:49,ID4429
Case11,Turning & Milling,2012-01-13 05:28:30,2012-01-13 09:32:59,ID3846
Case11,Turning & Milling Q.C.,2012-01-16 16:43:08,2012-01-16 18:16:50,ID4618
Case11,Nitration Q.C.,2012-01-24 02:04:45,2012-01-24 02:49:38,ID4493
Case11,Laser Marking,2012-02-01 11:32:22,2012-02-01 12:59:16,ID0998
Case11,Flat Grinding,2012-02-01 13:17:04,2012-02-01 19:03:43,ID4528
Case11,Flat Grinding,2012-02-05 11:40:18,2012-02-05 15:47:54,ID4528
Case11,Lapping,2012-02-02 06:40:52,2012-02-02 07:10:50,ID4882
Case11,Round Grinding,2012-02-05 18:12:01,2012-02-05 18:13:07,ID4355
Case11,Lapping,2012-02-05 18:33:26,2012-02-05 21:33:20,ID0998
Case11,Laser Marking,2012-02-06 01:48:19,2012-02-06 02:16:20,ID0998
Case11,Round Grinding,2012-02-05 18:26:21,2012-02-05 22:57:48,ID0420
Case11,Laser Marking,2012-02-08 01:21:55,2012-02-08 02:52:01,ID4882
Case11,Laser Marking,2012-02-08 05:24:24,2012-02-08 05:43:04,ID0998
Case11,Lapping,2012-02-08 09:46:07,2012-02-08 10:40:03,ID4882
Case11,Round Grinding,2012-02-08 03:22:25,2012-02-08 06:37:54,ID4445
Case11,Lapping,2012-02-08 07:58:10,2012-02-08 10:12:35,ID0998
Case11,Round Grinding,2012-02-08 12:10:35,2012-02-08 12:47:06,ID0420
Case11,Round Grinding,2012-02-09 00:27:26,2012-02-09 02:23:12,ID4385
Case11,Lapping,2012-02-09 02:44:13,2012-02-09 05:09:00,ID0998
Case11,Round Grinding,2012-02-09 02:37:39,2012-02-09 06:38:19,ID4287
Case11,Round Grinding,2012-02-09 17:32:48,2012-02-09 20:04:53,ID4528
Case11,Round Grinding,2012-02-09 20:05:52,2012-02-10 01:49:07,ID0420
Case11,Round Grinding,2012-02-10 02:03:06,2012-02-10 09:28:13,ID4287
Case11,Round Grinding,2012-02-10 03:59:06,2012-02-10 05:16:32,ID4493
Case11,Round Grinding,2012-02-14 23:18:57,2012-02-15 00:05:43,ID4445
Case11,Round Grinding,2012-02-18 03:36:31,2012-02-18 05:27:52,ID4445
Case11,Final Inspection Q.C.,2012-02-18 06:28:15,2012-02-18 07:27:04,ID4287
Case11,Packing,2012-02-18 18:06:48,2012-02-18 19:11:14,ID4820
Case11,End,2012-02-18 19:11:14,2012-02-18 19:11:14,End
Case12,Start,2012-01-02 20:55:35,2012-01-02 20:55:35,Start
Case12,Turning & Milling,2012-01-03 03:05:55,2012-01-03 10:26:35,ID3846
Case12,Turning & Milling Q.C.,2012-01-03 16:14:17,2012-01-03 17:00:57,ID4618
Case12,Laser Marking,2012-01-05 14:14:36,2012-01-05 14:54:30,ID4445
Case12,Lapping,2012-01-05 17:14:23,2012-01-05 17:55:51,ID4882
Case12,Turning & Milling Q.C.,2012-01-05 17:56:47,2012-01-05 17:58:13,ID4287
Case12,Round Grinding,2012-01-05 18:31:16,2012-01-05 19:44:31,ID4385
Case12,Round Grinding,2012-01-05 19:51:52,2012-01-05 22:07:19,ID0420
Case12,Round Grinding,2012-01-06 09:22:43,2012-01-06 11:13:20,ID4163
Case12,Lapping,2012-01-07 23:39:01,2012-01-08 00:13:56,ID4528
Case12,Round Grinding,2012-01-06 13:04:03,2012-01-06 16:34:50,ID4385
Case12,Round Grinding,2012-01-08 01:17:45,2012-01-08 03:14:11,ID0420
Case12,Round Grinding,2012-01-08 03:14:11,2012-01-08 11:12:59,ID4385
Case12,Final Inspection Q.C.,2012-01-08 12:45:09,2012-01-08 14:35:04,ID4618
Case12,Turning & Milling Q.C.,2012-01-09 00:46:43,2012-01-09 01:55:26,ID4287
Case12,Turning & Milling Q.C.,2012-01-09 22:14:51,2012-01-09 23:03:07,ID4287
Case12,Turning & Milling Q.C.,2012-01-08 16:11:25,2012-01-08 16:24:30,ID4287
Case12,Final Inspection Q.C.,2012-01-09 23:03:07,2012-01-10 00:41:55,ID4163
Case12,Final Inspection Q.C.,2012-01-24 02:48:51,2012-01-24 03:56:11,ID4493
Case12,Round Grinding,2012-01-24 03:57:10,2012-01-24 06:33:08,ID4385
Case12,Round Grinding,2012-01-24 03:56:50,2012-01-24 04:31:59,ID4445
Case12,Final Inspection Q.C.,2012-01-25 04:04:20,2012-01-25 05:31:55,ID4618
Case12,Packing,2012-01-25 19:37:07,2012-01-25 20:32:15,ID4820
Case12,Final Inspection Q.C.,2012-01-25 20:32:15,2012-01-25 22:37:16,ID4163
Case12,Packing,2012-01-27 15:15:54,2012-01-27 16:47:43,ID4820
Case12,Final Inspection Q.C.,2012-01-28 07:11:33,2012-01-28 09:01:21,ID4618
Case12,End,2012-01-28 09:01:21,2012-01-28 09:01:21,End
Case13,Start,2012-01-02 21:26:19,2012-01-02 21:26:19,Start
Case13,Turning & Milling,2012-01-02 21:28:22,2012-01-02 22:07:44,ID4140
Case13,Turning & Milling,2012-01-02 22:21:30,2012-01-03 01:04:18,ID4932
Case13,Turning & Milling,2012-01-03 01:04:18,2012-01-03 03:47:17,ID0997
Case13,Turning & Milling,2012-01-03 03:47:17,2012-01-03 10:08:34,ID3846
Case13,Turning & Milling,2012-01-04 04:24:49,2012-01-04 08:05:12,ID4932
Case13,Turning & Milling,2012-01-04 08:11:25,2012-01-04 15:21:31,ID4641
Case13,Turning & Milling Q.C.,2012-01-05 03:31:02,2012-01-05 04:06:07,ID4493
Case13,Laser Marking,2012-01-05 04:07:07,2012-01-05 04:27:43,ID0998
Case13,Flat Grinding,2012-01-06 07:23:17,2012-01-06 08:33:06,ID4872
Case13,Turning & Milling Q.C.,2012-01-06 10:50:56,2012-01-06 12:19:32,ID4287
Case13,Turning & Milling,2012-01-06 17:53:56,2012-01-06 20:02:28,ID4219
Case13,Lapping,2012-01-06 01:36:53,2012-01-06 02:08:20,ID4882
Case13,Lapping,2012-01-05 15:11:34,2012-01-05 16:26:29,ID4882
Case13,Lapping,2012-01-06 20:17:07,2012-01-06 23:57:18,ID3716
Case13,Round Grinding,2012-01-08 11:30:53,2012-01-08 11:56:09,ID4385
Case13,Round Grinding,2012-01-07 01:01:58,2012-01-07 03:12:08,ID4445
Case13,Lapping,2012-01-07 03:52:26,2012-01-07 04:34:52,ID4528
Case13,Round Grinding,2012-01-08 14:21:18,2012-01-08 17:24:39,ID4445
Case13,Round Grinding,2012-01-08 19:39:15,2012-01-08 21:23:25,ID0998
Case13,Round Grinding,2012-01-08 22:04:29,2012-01-08 23:38:31,ID4528
Case13,Round Grinding,2012-01-08 23:38:31,2012-01-09 02:55:21,ID4287
Case13,Round Grinding,2012-01-09 03:08:34,2012-01-09 10:45:32,ID4355
Case13,Round Grinding,2012-01-09 10:46:39,2012-01-09 12:33:10,ID4528
Case13,Round Grinding,2012-01-09 15:20:32,2012-01-09 16:20:19,ID4163
Case13,Final Inspection Q.C.,2012-01-09 16:20:33,2012-01-09 16:21:37,ID4618
Case13,Packing,2012-01-10 00:12:03,2012-01-10 01:19:36,ID4491
Case13,Final Inspection Q.C.,2012-01-10 08:35:01,2012-01-10 11:01:59,ID4163
Case13,End,2012-01-10 11:01:59,2012-01-10 11:01:59,End
Case14,Start,2012-01-02 22:39:03,2012-01-02 22:39:03,Start
Case14,Round Grinding,2012-01-03 04:03:00,2012-01-03 04:23:13,ID4385
Case14,Round Grinding,2012-01-03 07:14:08,2012-01-03 07:27:37,ID3854
Case14,Lapping,2012-01-05 05:37:50,2012-01-05 05:53:20,ID0998
Case14,Packing,2012-01-04 02:46:15,2012-01-04 03:46:32,ID4820
Case14,Final Inspection Q.C.,2012-01-04 03:47:37,2012-01-04 04:28:39,ID4163
Case14,Round Grinding,2012-01-03 08:30:07,2012-01-03 15:31:32,ID4445
Case14,Round Grinding,2012-01-03 17:51:55,2012-01-03 21:36:10,ID4385
Case14,Round Grinding,2012-01-05 08:02:11,2012-01-05 08:44:29,ID4355
Case14,Round Grinding,2012-01-05 08:59:29,2012-01-05 09:24:36,ID0420
Case14,Final Inspection Q.C.,2012-01-06 04:50:13,2012-01-06 06:47:15,ID4493
Case14,Packing,2012-01-06 18:37:28,2012-01-06 19:36:38,ID4820
Case14,End,2012-01-06 19:36:38,2012-01-06 19:36:38,End
Case15,Start,2012-01-02 23:00:27,2012-01-02 23:00:27,Start
Case15,Lapping,2012-01-04 12:25:16,2012-01-04 12:56:37,ID4618
Case15,Lapping,2012-01-04 13:10:25,2012-01-04 17:53:39,ID0998
Case15,Round Grinding,2012-01-04 17:55:40,2012-01-04 18:39:21,ID4445
Case15,Round Grinding,2012-01-04 18:42:02,2012-01-05 05:13:00,ID4163
Case15,Round Grinding,2012-01-05 11:04:17,2012-01-05 17:06:49,ID4163
Case15,Round Grinding,2012-01-05 18:21:22,2012-01-05 20:26:55,ID4355
Case15,Round Grinding,2012-01-06 02:57:26,2012-01-06 05:20:14,ID4528
Case15,Final Inspection Q.C.,2012-01-06 09:48:13,2012-01-06 12:14:37,ID4618
Case15,Final Inspection Q.C.,2012-01-08 10:03:29,2012-01-08 12:30:36,ID4493
Case15,Packing,2012-01-09 08:19:14,2012-01-09 09:35:47,ID4820
Case15,Packing,2012-01-10 23:32:45,2012-01-11 00:42:27,ID4820
Case15,End,2012-01-11 00:42:27,2012-01-11 00:42:27,End
Case16,Start,2012-01-03 00:06:30,2012-01-03 00:06:30,Start
Case16,Turning,2012-01-03 00:06:30,2012-01-03 04:11:51,ID4932
Case16,Turning & Milling,2012-01-03 04:11:51,2012-01-03 08:00:59,ID0997
Case16,Turning & Milling,2012-01-03 08:31:07,2012-01-03 19:36:04,ID4794
Case16,Turning & Milling,2012-01-03 20:02:11,2012-01-03 22:08:13,ID4528
Case16,Packing,2012-01-05 02:43:04,2012-01-05 03:42:51,ID4820
Case16,Turning & Milling,2012-01-04 05:18:42,2012-01-04 06:24:55,ID0997
Case16,Turning & Milling Q.C.,2012-01-05 05:46:59,2012-01-05 06:28:24,ID4163
Case16,Laser Marking,2012-01-05 14:14:38,2012-01-05 14:57:03,ID0937
Case16,Laser Marking,2012-01-06 21:08:21,2012-01-07 00:12:31,ID0998
Case16,Lapping,2012-01-07 01:12:30,2012-01-07 02:28:46,ID0998
Case16,Final Inspection Q.C.,2012-01-07 03:15:03,2012-01-07 03:16:08,ID4493
Case16,Final Inspection Q.C.,2012-01-07 07:42:22,2012-01-07 08:46:49,ID4493
Case16,Packing,2012-01-08 00:37:28,2012-01-08 01:33:06,ID4291
Case16,End,2012-01-08 01:33:06,2012-01-08 01:33:06,End
Case17,Start,2012-01-03 01:25:48,2012-01-03 01:25:48,Start
Case17,Rework Milling,2012-01-03 01:25:49,2012-01-03 03:12:28,ID4291
Case17,Turning & Milling Q.C.,2012-01-05 17:29:56,2012-01-05 18:58:31,ID0937
Case17,Turning & Milling,2012-01-05 19:16:48,2012-01-06 05:50:34,ID4529
Case17,Turning & Milling,2012-01-06 11:27:47,2012-01-06 12:23:17,ID4529
