caseid,task,start_timestamp,end_timestamp,resource
Case3,Final Inspection Q.C.,2012-01-06 19:30:56,2012-01-06 19:49:32,ID4163
Case3,Packing,2012-01-06 22:21:07,2012-01-06 23:22:18,ID4820
Case3,End,2012-01-06 23:22:18,2012-01-06 23:22:18,End
Case4,Start,2012-01-02 10:37:28,2012-01-02 10:37:28,Start
Case4,Turning Q.C.,2012-01-02 12:07:52,2012-01-02 12:24:01,ID4618
Case4,Turning Q.C.,2012-01-02 15:00:10,2012-01-02 15:34:04,ID4287
Case4,Turning Q.C.,2012-01-02 16:40:59,2012-01-02 16:42:32,ID4618
Case4,Turning & Milling,2012-01-02 16:45:54,2012-01-02 18:51:37,ID4219
Case4,Turning & Milling,2012-01-02 19:03:01,2012-01-02 23:13:50,ID4529
Case4,Turning & Milling,2012-01-03 04:00:23,2012-01-03 05:49:12,ID4429
Case4,Turning & Milling,2012-01-03 07:12:17,2012-01-03 07:25:20,ID4794
Case4,Turning & Milling,2012-01-03 00:15:45,2012-01-03 02:17:36,ID3846
Case4,Milling,2012-01-03 08:33:51,2012-01-03 14:45:06,ID0937
Case4,Final Inspection Q.C.,2012-01-04 08:33:17,2012-01-04 10:43:26,ID4163
Case4,Turning & Milling,2012-01-04 10:43:26,2012-01-04 19:17:41,ID4429
Case4,Turning & Milling,2012-01-04 19:19:07,2012-01-04 21:10:22,ID4219
Case4,Turning & Milling,2012-01-04 21:49:47,2012-01-05 04:00:04,ID4529
Case4,Turning & Milling,2012-01-04 21:11:26,2012-01-04 21:52:06,ID4219
Case4,Turning & Milling,2012-01-05 14:54:57,2012-01-05 19:49:26,ID4641
Case4,Turning & Milling,2012-01-05 21:24:15,2012-01-06 01:50:15,ID4932
Case4,Turning & Milling,2012-01-06 02:02:43,2012-01-06 03:20:17,ID4932
Case4,Turning & Milling,2012-01-06 03:22:34,2012-01-06 08:39:35,ID0997
Case4,Turning & Milling,2012-01-07 06:22:12,2012-01-07 08:45:12,ID4718
Case4,Turning & Milling Q.C.,2012-01-06 04:30:51,2012-01-06 05:18:35,ID4163
Case4,Turning & Milling,2012-01-07 12:17:55,2012-01-07 13:20:20,ID4429
Case4,Turning & Milling,2012-01-07 13:27:53,2012-01-07 23:16:44,ID4932
Case4,Turning & Milling Q.C.,2012-01-18 23:04:03,2012-01-18 23:37:37,ID4618
Case4,Turning & Milling,2012-01-19 00:00:33,2012-01-19 09:47:09,ID4641
Case4,Turning & Milling,2012-01-19 09:48:22,2012-01-19 11:24:00,ID4529
Case4,Turning & Milling,2012-01-19 16:49:40,2012-01-19 22:25:38,ID4529
Case4,Turning & Milling Q.C.,2012-01-19 14:54:42,2012-01-19 16:19:51,ID4493
Case4,Turning & Milling,2012-01-19 22:27:37,2012-01-20 06:58:24,ID4718
Case4,Turning & Milling,2012-01-20 11:45:52,2012-01-20 17:02:33,ID4794
Case4,Turning & Milling,2012-01-20 17:04:18,2012-01-20 19:14:35,ID4529
Case4,Turning & Milling,2012-01-21 18:17:55,2012-01-21 21:45:04,ID4794
Case4,Turning & Milling Q.C.,2012-01-21 21:55:01,2012-01-21 22:20:50,ID4287
Case4,Turning & Milling Q.C.,2012-01-22 10:16:44,2012-01-22 12:03:35,ID4287
Case4,Turning & Milling Q.C.,2012-01-22 17:01:09,2012-01-22 19:11:52,ID4618
Case4,Turning & Milling Q.C.,2012-01-24 05:21:00,2012-01-24 05:38:59,ID4287
Case4,Packing,2012-02-08 20:58:34,2012-02-08 21:58:39,ID4820
Case4,Final Inspection Q.C.,2012-02-11 18:56:48,2012-02-11 19:18:03,ID4618
Case4,End,2012-02-11 19:18:03,2012-02-11 19:18:03,End
Case5,Start,2012-01-02 11:48:14,2012-01-02 11:48:14,Start
Case5,Turning,2012-01-02 11:48:14,2012-01-02 15:36:18,ID4326
Case5,Turning,2012-01-02 11:50:55,2012-01-02 21:20:50,ID4219
Case5,Turning,2012-01-02 21:22:16,2012-01-03 00:47:02,ID3846
Case5,Turning,2012-01-03 11:56:39,2012-01-03 16:55:22,ID3718
Case5,Turning,2012-01-03 17:29:01,2012-01-03 18:11:16,ID4287
Case5,Turning Q.C.,2012-01-05 03:57:50,2012-01-05 07:20:32,ID4163
Case5,Stress Relief,2012-01-05 07:20:34,2012-01-05 08:48:40,ID4618
Case5,Turning & Milling,2012-01-05 14:09:15,2012-01-05 15:09:26,ID4287
Case5,Turning & Milling,2012-01-05 16:44:50,2012-01-05 23:14:02,ID4219
Case5,Turning & Milling,2012-01-05 23:15:32,2012-01-06 03:03:42,ID4219
Case5,Turning & Milling,2012-01-06 03:03:42,2012-01-06 07:57:15,ID4932
Case5,Turning & Milling,2012-01-06 03:07:49,2012-01-06 10:32:01,ID4167
Case5,Turning & Milling Q.C.,2012-01-06 12:20:34,2012-01-06 12:55:45,ID4163
Case5,Turning & Milling,2012-01-06 12:55:45,2012-01-06 18:00:51,ID4529
Case5,Turning & Milling Q.C.,2012-01-08 06:36:44,2012-01-08 08:49:05,ID4163
Case5,Turning & Milling,2012-01-08 08:50:13,2012-01-08 11:31:07,ID4932
Case5,Turning & Milling,2012-01-08 14:13:18,2012-01-08 20:30:56,ID4132
Case5,Turning & Milling,2012-01-08 20:39:47,2012-01-08 21:52:18,ID4429
Case5,Turning & Milling Q.C.,2012-01-10 01:06:00,2012-01-10 01:49:33,ID4493
Case5,Turning & Milling,2012-01-10 01:50:46,2012-01-10 02:16:39,ID0997
Case5,Turning & Milling,2012-01-10 02:39:14,2012-01-10 09:45:21,ID0997
Case5,Turning & Milling Q.C.,2012-01-10 18:00:57,2012-01-10 19:25:14,ID4493
Case5,Lapping,2012-01-10 19:29:26,2012-01-10 19:56:26,ID4528
Case5,Round Grinding,2012-01-10 20:09:33,2012-01-11 03:47:00,ID4287
Case5,Round Grinding,2012-01-13 22:21:39,2012-01-13 23:56:06,ID4355
Case5,Round Grinding,2012-01-14 00:14:52,2012-01-14 03:53:34,ID4493
Case5,Round Grinding,2012-01-14 04:40:23,2012-01-14 07:24:29,ID4385
Case5,Round Grinding,2012-01-14 07:29:22,2012-01-14 08:25:40,ID4618
Case5,Round Grinding,2012-01-15 10:13:23,2012-01-15 12:41:02,ID4385
Case5,Round Grinding,2012-01-15 12:47:53,2012-01-15 13:46:21,ID4445
Case5,Round Grinding,2012-01-15 14:28:51,2012-01-15 14:29:27,ID4445
Case5,Lapping,2012-01-15 14:42:00,2012-01-15 18:47:50,ID4163
Case5,Round Grinding,2012-01-15 18:49:23,2012-01-15 20:28:46,ID4109
Case5,Round Grinding,2012-01-15 20:31:57,2012-01-15 21:18:41,ID3854
Case5,Round Grinding,2012-01-15 21:20:21,2012-01-16 08:16:00,ID0420
Case5,Round Grinding,2012-01-16 10:14:53,2012-01-16 14:46:16,ID4528
Case5,Round Grinding,2012-01-16 15:28:59,2012-01-16 15:35:39,ID4445
Case5,Round Grinding,2012-01-17 05:06:32,2012-01-17 05:47:38,ID4163
Case5,Packing,2012-01-17 22:57:04,2012-01-17 23:55:20,ID4820
Case5,Final Inspection Q.C.,2012-01-18 07:40:34,2012-01-18 11:40:54,ID4618
Case5,Final Inspection Q.C.,2012-01-19 14:05:12,2012-01-19 15:13:49,ID4163
Case5,Final Inspection Q.C.,2012-01-18 14:46:41,2012-01-18 15:23:34,ID4163
Case5,Final Inspection Q.C.,2012-01-20 00:04:08,2012-01-20 02:09:40,ID4618
Case5,Packing,2012-01-20 08:05:58,2012-01-20 09:06:13,ID4491
Case5,Final Inspection Q.C.,2012-01-21 20:52:12,2012-01-22 00:01:58,ID4618
Case5,End,2012-01-22 00:01:58,2012-01-22 00:01:58,End
Case6,Start,2012-01-02 12:51:36,2012-01-02 12:51:36,Start
Case6,Turning & Milling,2012-01-02 12:54:16,2012-01-02 15:33:07,ID4718
Case6,Turning & Milling,2012-01-02 15:41:07,2012-01-02 20:17:24,ID4132
Case6,Turning & Milling,2012-01-02 15:35:39,2012-01-02 17:27:56,ID4641
Case6,Turning & Milling Q.C.,2012-01-03 06:12:02,2012-01-03 06:50:45,ID4493
Case6,Turning & Milling,2012-01-03 06:53:21,2012-01-03 08:03:27,ID4140
Case6,Turning & Milling Q.C.,2012-01-03 08:53:29,2012-01-03 09:35:17,ID4287
Case6,Nitration Q.C.,2012-01-16 11:13:55,2012-01-16 11:15:26,ID4287
Case6,Laser Marking,2012-01-17 00:26:36,2012-01-17 01:33:21,ID4882
Case6,Lapping,2012-01-17 04:32:48,2012-01-17 05:00:09,ID4882
Case6,Final Inspection Q.C.,2012-01-17 11:55:53,2012-01-17 12:52:44,ID4287
Case6,Final Inspection Q.C.,2012-01-17 12:52:44,2012-01-17 13:22:20,ID4287
Case6,Packing,2012-01-17 20:34:58,2012-01-17 21:39:30,ID4820
Case6,End,2012-01-17 21:39:30,2012-01-17 21:39:30,End
Case7,Start,2012-01-02 13:23:03,2012-01-02 13:23:03,Start
Case7,Turning & Milling,2012-01-02 13:23:03,2012-01-02 22:44:35,ID4529
Case7,Turning & Milling,2012-01-02 22:53:32,2012-01-02 23:55:50,ID4932
Case7,Turning & Milling,2012-01-03 00:10:09,2012-01-03 01:19:35,ID0937
Case7,Turning & Milling,2012-01-03 01:29:23,2012-01-03 06:38:24,ID4794
Case7,Turning & Milling Q.C.,2012-01-03 07:01:04,2012-01-03 07:47:46,ID4163
Case7,Laser Marking,2012-01-04 09:55:02,2012-01-04 13:00:24,ID0998
Case7,Lapping,2012-01-04 15:29:33,2012-01-04 15:46:00,ID4872
Case7,Lapping,2012-01-06 09:19:51,2012-01-06 11:17:48,ID0998
Case7,Round Grinding,2012-01-04 16:20:26,2012-01-04 20:35:09,ID4385
Case7,Round Grinding,2012-01-06 16:12:19,2012-01-06 18:48:16,ID4385
Case7,Final Inspection Q.C.,2012-01-07 10:25:43,2012-01-07 10:53:00,ID4163
Case7,Final Inspection Q.C.,2012-01-07 17:24:57,2012-01-07 18:58:55,ID4287
Case7,Final Inspection Q.C.,2012-01-07 22:25:36,2012-01-07 23:54:27,ID4287
Case7,Packing,2012-01-08 09:00:40,2012-01-08 10:07:19,ID4820
Case7,End,2012-01-08 10:07:19,2012-01-08 10:07:19,End
Case8,Start,2012-01-02 14:09:28,2012-01-02 14:09:28,Start
Case8,Turning & Milling,2012-01-02 14:09:28,2012-01-02 20:41:42,ID0937
Case8,Turning & Milling,2012-01-02 21:03:46,2012-01-02 23:46:38,ID4529
Case8,Turning & Milling,2012-01-02 21:07:49,2012-01-03 00:07:23,ID4932
Case8,Turning & Milling,2012-01-03 01:24:27,2012-01-03 11:41:16,ID0997
Case8,Turning & Milling,2012-01-03 13:28:48,2012-01-03 16:04:15,ID4794
Case8,Turning & Milling Q.C.,2012-01-03 18:27:53,2012-01-03 20:45:38,ID4618
Case8,Laser Marking,2012-01-06 03:00:47,2012-01-06 04:58:25,ID0998
Case8,Lapping,2012-01-07 03:07:27,2012-01-07 03:21:04,ID0420
Case8,Final Inspection Q.C.,2012-01-07 23:55:57,2012-01-08 02:36:25,ID4287
Case8,Packing,2012-01-08 22:06:44,2012-01-08 23:08:41,ID4491
Case8,End,2012-01-08 23:08:41,2012-01-08 23:08:41,End
Case9,Start,2012-01-02 15:41:35,2012-01-02 15:41:35,Start
Case9,Turning & Milling,2012-01-02 15:42:41,2012-01-02 23:05:47,ID4132
Case9,Turning & Milling,2012-01-03 23:31:45,2012-01-04 08:09:23,ID4641
Case9,Turning & Milling Q.C.,2012-01-05 05:37:31,2012-01-05 07:31:02,ID4493
Case9,Turning & Milling,2012-01-05 16:35:49,2012-01-05 18:54:34,ID4794
Case9,Turning & Milling Q.C.,2012-01-03 20:32:37,2012-01-03 22:30:18,ID4287
Case9,Turning & Milling,2012-01-05 20:21:09,2012-01-06 04:08:10,ID4429
Case9,Turning & Milling,2012-01-06 04:18:35,2012-01-06 05:16:07,ID4167
Case9,Turning & Milling Q.C.,2012-01-06 05:28:27,2012-01-06 08:19:11,ID4493
Case9,Laser Marking,2012-01-20 09:23:53,2012-01-20 10:48:52,ID0998
Case9,Flat Grinding,2012-01-20 10:48:52,2012-01-20 11:27:07,ID4882
Case9,Lapping,2012-01-22 02:44:59,2012-01-22 03:58:27,ID0420
Case9,Round Grinding,2012-01-22 03:58:27,2012-01-22 04:06:54,ID4385
Case9,Final Inspection Q.C.,2012-01-22 09:56:12,2012-01-22 14:19:00,ID4618
Case9,Packing,2012-01-23 01:38:38,2012-01-23 02:55:31,ID4820
Case9,End,2012-01-23 02:55:31,2012-01-23 02:55:31,End
Case10,Start,2012-01-02 16:52:20,2012-01-02 16:52:20,Start
Case10,Turning & Milling,2012-01-02 18:45:24,2012-01-02 19:52:14,ID4167
Case10,Turning & Milling,2012-01-02 19:52:14,2012-01-03 00:30:04,ID4140
Case10,Turning & Milling,2012-01-03 00:30:04,2012-01-03 02:02:02,ID3846
Case10,Turning & Milling Q.C.,2012-01-03 08:47:45,2012-01-03 12:56:44,ID4167
Case10,Laser Marking,2012-01-03 15:23:06,2012-01-03 16:05:56,ID4882
Case10,Lapping,2012-01-06 02:21:56,2012-01-06 05:12:21,ID4718
Case10,Round Grinding,2012-01-10 03:57:52,2012-01-10 04:53:59,ID4872
Case10,Round Grinding,2012-01-10 04:55:28,2012-01-10 07:15:57,ID4872
Case10,Round Grinding,2012-01-11 13:20:03,2012-01-11 14:18:42,ID4385
Case10,Round Grinding,2012-01-11 14:19:37,2012-01-11 23:13:12,ID4445
Case10,Round Grinding,2012-01-11 23:29:37,2012-01-12 00:16:24,ID4872
Case10,Final Inspection Q.C.,2012-01-12 13:08:54,2012-01-12 16:31:19,ID4287
Case10,End,2012-01-12 16:31:19,2012-01-12 16:31:19,End
Case11,Start,2012-01-02 17:02:56,2012-01-02 17:02:56,Start
Case11,Change Version,2012-01-03 04:30:57,2012-01-03 11:36:29,ID4820
Case11,Change Version,2012-01-03 11:39:11,2012-01-03 16:02:52,ID4890
Case11,Change Version,2012-01-03 19:25:39,2012-01-03 20:21:15,ID4291
Case11,Change Version,2012-01-03 20:25:25,2012-01-04 02:01:21,ID3641
Case11,Final Inspection Q.C.,2012-01-05 01:45:08,2012-01-05 02:37:24,ID4493
Case11,Packing,2012-01-05 18:25:41,2012-01-05 19:27:31,ID4491
Case11,Final Inspection Q.C.,2012-01-05 20:16:45,2012-01-05 21:26:31,ID4287
Case11,Laser Marking,2012-01-05 20:19:00,2012-01-05 21:43:34,ID0998
Case11,End,2012-01-05 21:43:34,2012-01-05 21:43:34,End
Case12,Start,2012-01-02 18:53:52,2012-01-02 18:53:52,Start
Case12,Turning & Milling Q.C.,2012-01-02 19:56:33,2012-01-02 20:44:08,ID4618
Case12,Flat Grinding,2012-01-03 13:01:07,2012-01-03 14:28:09,ID4872
Case12,Lapping,2012-01-03 15:53:35,2012-01-03 18:05:27,ID0420
Case12,Flat Grinding,2012-01-19 01:12:00,2012-01-19 02:24:46,ID4882
Case12,Lapping,2012-01-03 20:07:41,2012-01-03 23:47:37,ID0998
Case12,Flat Grinding,2012-01-19 03:15:10,2012-01-19 03:26:06,ID0998
Case12,Round Grinding,2012-01-19 03:50:45,2012-01-19 04:01:15,ID4445
Case12,Round Grinding,2012-01-19 04:16:48,2012-01-19 05:01:02,ID4528
Case12,Round Grinding,2012-01-19 08:05:10,2012-01-19 08:43:50,ID4355
Case12,Round Grinding,2012-01-19 09:05:25,2012-01-19 10:51:14,ID4163
Case12,Round Grinding,2012-01-19 11:07:51,2012-01-19 17:56:01,ID4872
Case12,Round Grinding,2012-01-20 05:07:34,2012-01-20 11:25:25,ID4445
Case12,Packing,2012-02-06 23:22:48,2012-02-07 00:23:36,ID4820
Case12,Final Inspection Q.C.,2012-02-08 05:38:34,2012-02-08 06:49:31,ID4163
Case12,End,2012-02-08 06:49:31,2012-02-08 06:49:31,End
Case13,Start,2012-01-02 19:42:50,2012-01-02 19:42:50,Start
Case13,Turning & Milling,2012-01-02 22:43:50,2012-01-03 01:07:56,ID4932
Case13,Turning & Milling,2012-01-03 01:09:57,2012-01-03 11:50:36,ID4529
Case13,Turning & Milling,2012-01-03 11:50:36,2012-01-03 21:45:46,ID4529
Case13,Turning & Milling Q.C.,2012-01-03 21:47:43,2012-01-03 22:01:40,ID4163
Case13,Laser Marking,2012-01-03 23:49:33,2012-01-04 00:17:45,ID4882
Case13,Lapping,2012-01-04 00:23:53,2012-01-04 02:41:41,ID4882
Case13,Round Grinding,2012-01-04 21:48:59,2012-01-05 06:47:35,ID0420
Case13,Round Grinding,2012-01-06 00:35:27,2012-01-06 03:52:22,ID4355
Case13,Round Grinding,2012-01-06 04:35:44,2012-01-06 12:52:58,ID0420
Case13,Round Grinding,2012-01-06 15:00:44,2012-01-06 19:07:12,ID4445
Case13,Round Grinding,2012-01-06 20:33:15,2012-01-07 03:58:24,ID4385
Case13,Final Inspection Q.C.,2012-01-08 09:47:30,2012-01-08 09:51:22,ID4287
Case13,End,2012-01-08 09:51:22,2012-01-08 09:51:22,End
Case14,Start,2012-01-02 20:31:25,2012-01-02 20:31:25,Start
Case14,Turning & Milling,2012-01-02 21:56:40,2012-01-03 03:41:40,ID4932
Case14,Turning & Milling,2012-01-03 03:41:40,2012-01-03 04:45:04,ID4932
Case14,Turning & Milling,2012-01-03 05:29:11,2012-01-03 06:01:57,ID4794
Case14,Turning & Milling,2012-01-03 07:23:28,2012-01-03 13:48:41,ID4429
Case14,Turning & Milling,2012-01-03 13:50:11,2012-01-03 13:51:47,ID4932
Case14,Turning & Milling,2012-01-03 13:51:47,2012-01-03 13:52:57,ID4219
Case14,Turning & Milling,2012-01-03 17:30:12,2012-01-03 18:36:06,ID4641
Case14,Turning & Milling,2012-01-03 18:37:11,2012-01-03 21:47:04,ID4794
Case14,Turning & Milling,2012-01-03 23:45:47,2012-01-04 00:20:02,ID4219
Case14,Turning & Milling,2012-01-04 00:20:02,2012-01-04 07:44:26,ID4794
Case14,Turning & Milling Q.C.,2012-01-04 00:25:09,2012-01-04 02:58:51,ID4287
Case14,Turning & Milling,2012-01-04 07:45:37,2012-01-04 13:11:21,ID4794
Case14,Turning & Milling,2012-01-04 13:11:21,2012-01-04 15:46:46,ID4132
Case14,Turning & Milling,2012-01-05 05:00:22,2012-01-05 05:50:58,ID4872
Case14,Turning & Milling Q.C.,2012-01-05 01:22:07,2012-01-05 02:37:25,ID4493
Case14,Laser Marking,2012-01-06 18:51:56,2012-01-06 19:16:47,ID3846
Case14,End,2012-01-06 19:16:47,2012-01-06 19:16:47,End
Case15,Start,2012-01-02 21:53:52,2012-01-02 21:53:52,Start
Case15,Turning & Milling,2012-01-02 21:53:52,2012-01-02 22:53:09,ID4529
Case15,Turning & Milling,2012-01-02 23:27:22,2012-01-02 23:28:01,ID4140
Case15,Turning & Milling,2012-01-02 23:28:03,2012-01-02 23:28:31,ID4641
Case15,Turning & Milling,2012-01-03 00:09:55,2012-01-03 05:47:20,ID4167
Case15,Turning & Milling Q.C.,2012-01-03 05:57:00,2012-01-03 06:45:31,ID4287
Case15,Turning & Milling Q.C.,2012-01-03 11:15:09,2012-01-03 12:21:53,ID4287
Case15,Turning & Milling Q.C.,2012-01-03 12:24:25,2012-01-03 12:52:02,ID4163
Case15,End,2012-01-03 12:52:02,2012-01-03 12:52:02,End
Case16,Start,2012-01-02 22:50:44,2012-01-02 22:50:44,Start
Case16,Turning & Milling,2012-01-02 22:52:51,2012-01-03 01:17:14,ID4167
Case16,Turning & Milling,2012-01-03 01:30:05,2012-01-03 10:36:22,ID4162
Case16,Turning & Milling,2012-01-03 10:37:45,2012-01-03 12:11:18,ID0997
Case16,Turning & Milling Q.C.,2012-01-03 17:50:52,2012-01-03 20:15:44,ID4287
Case16,Turning & Milling,2012-01-03 20:18:00,2012-01-03 23:06:43,ID4932
Case16,Turning & Milling,2012-01-03 23:59:01,2012-01-04 02:32:02,ID4641
Case16,Turning & Milling,2012-01-04 02:37:01,2012-01-04 05:08:26,ID3846
Case16,Turning & Milling Q.C.,2012-01-04 05:12:29,2012-01-04 06:44:45,ID4618
Case16,Laser Marking,2012-01-04 13:39:51,2012-01-04 14:26:36,ID0998
Case16,Lapping,2012-01-04 15:15:26,2012-01-04 16:01:26,ID4882
Case16,Lapping,2012-01-04 22:41:58,2012-01-05 01:07:23,ID0998
Case16,Round Grinding,2012-01-05 04:29:30,2012-01-05 06:45:57,ID4618
Case16,Round Grinding,2012-01-05 07:34:06,2012-01-05 12:40:06,ID4385
Case16,Round Grinding,2012-01-05 16:30:33,2012-01-06 00:00:00,ID4528
