caseid,task,start_timestamp,end_timestamp,resource
Case6,Turning,2012-01-06 18:27:56,2012-01-06 23:02:01,ID4132
Case6,Turning,2012-01-06 23:11:00,2012-01-07 06:37:48,ID4622
Case6,Turning,2012-01-07 21:02:07,2012-01-07 21:20:04,ID4219
Case6,Turning Q.C.,2012-01-09 08:13:06,2012-01-09 10:26:13,ID4287
Case6,Turning Q.C.,2012-01-10 17:12:30,2012-01-10 19:23:41,ID4618
Case6,Laser Marking,2012-01-11 14:28:36,2012-01-11 15:06:02,ID0998
Case6,Turning Q.C.,2012-01-11 15:49:39,2012-01-11 16:40:24,ID4618
Case6,Turning,2012-01-11 16:43:29,2012-01-11 18:38:33,ID3846
Case6,Turning,2012-01-12 13:27:55,2012-01-12 18:49:37,ID4167
Case6,Turning Q.C.,2012-01-12 01:52:49,2012-01-12 02:39:02,ID4618
Case6,Turning,2012-01-12 18:51:38,2012-01-12 21:59:36,ID4932
Case6,Turning Q.C.,2012-01-13 13:15:13,2012-01-13 14:34:49,ID4287
Case6,Turning,2012-01-13 14:38:11,2012-01-13 15:16:05,ID4167
Case6,Turning,2012-01-13 14:39:22,2012-01-13 19:18:31,ID4799
Case6,Turning,2012-01-13 19:30:50,2012-01-13 20:57:00,ID3718
Case6,Turning Q.C.,2012-01-13 20:57:21,2012-01-13 21:02:44,ID4618
Case6,Turning Q.C.,2012-02-11 08:31:28,2012-02-11 10:03:24,ID4163
Case6,Turning,2012-02-12 01:24:44,2012-02-12 02:24:08,ID4219
Case6,Turning,2012-02-18 07:18:50,2012-02-18 09:49:32,ID4799
Case6,Packing,2012-02-19 02:31:39,2012-02-19 03:39:36,ID4820
Case6,Final Inspection Q.C.,2012-02-19 04:34:17,2012-02-19 06:59:50,ID4493
Case6,Turning,2012-02-19 10:15:52,2012-02-19 12:06:45,ID4219
Case6,Turning,2012-02-19 15:50:19,2012-02-19 23:24:00,ID4219
Case6,Turning,2012-02-19 23:26:18,2012-02-20 06:53:41,ID3846
Case6,Turning,2012-02-20 10:19:51,2012-02-20 11:43:56,ID4445
Case6,Turning,2012-02-20 13:36:43,2012-02-20 19:00:29,ID4932
Case6,Turning,2012-02-20 19:01:39,2012-02-20 21:10:41,ID4219
Case6,Turning,2012-02-20 21:10:41,2012-02-21 04:02:13,ID0997
Case6,Turning,2012-02-21 13:46:43,2012-02-21 17:08:53,ID4219
Case6,Turning,2012-02-21 21:41:05,2012-02-21 23:36:02,ID4932
Case6,End,2012-02-21 23:36:02,2012-02-21 23:36:02,End
Case7,Start,2012-01-02 16:25:36,2012-01-02 16:25:36,Start
Case7,Lapping,2012-01-02 18:24:14,2012-01-02 18:25:23,ID0998
Case7,Round Grinding,2012-01-03 17:49:43,2012-01-04 03:09:11,ID0420
Case7,Round Grinding,2012-01-04 09:20:39,2012-01-04 14:03:00,ID0420
Case7,Round Grinding,2012-01-04 17:51:42,2012-01-04 19:02:09,ID4445
Case7,Round Grinding,2012-01-04 19:13:13,2012-01-04 22:29:36,ID4355
Case7,Round Grinding,2012-01-04 22:32:33,2012-01-05 00:12:08,ID4385
Case7,Round Grinding,2012-01-05 01:17:11,2012-01-05 05:51:47,ID4872
Case7,Round Grinding,2012-01-07 18:50:51,2012-01-07 23:20:13,ID0420
Case7,Round Grinding,2012-01-08 03:03:16,2012-01-08 06:21:57,ID4355
Case7,Round Grinding,2012-01-08 06:25:01,2012-01-08 10:35:05,ID4528
Case7,Round Grinding,2012-01-08 11:32:42,2012-01-08 11:55:31,ID4493
Case7,Turning & Milling Q.C.,2012-01-09 21:56:08,2012-01-09 23:26:42,ID4287
Case7,Round Grinding,2012-01-09 23:26:42,2012-01-10 00:07:31,ID4445
Case7,Round Grinding,2012-01-10 04:54:05,2012-01-10 06:32:40,ID4528
Case7,Final Inspection Q.C.,2012-01-12 17:35:56,2012-01-12 18:22:16,ID4493
Case7,Final Inspection Q.C.,2012-01-12 21:01:17,2012-01-13 05:13:14,ID4618
Case7,Final Inspection Q.C.,2012-01-13 17:38:29,2012-01-13 19:14:34,ID4287
Case7,Final Inspection Q.C.,2012-01-13 22:34:10,2012-01-14 01:06:18,ID4287
Case7,Packing,2012-01-15 04:29:41,2012-01-15 05:15:50,ID4491
Case7,Final Inspection Q.C.,2012-01-18 07:09:50,2012-01-18 09:09:53,ID4163
Case7,Final Inspection Q.C.,2012-01-19 18:05:52,2012-01-19 18:36:22,ID4493
Case7,Round Grinding,2012-01-19 19:58:34,2012-01-19 20:16:08,ID4445
Case7,Final Inspection Q.C.,2012-01-19 21:03:44,2012-01-19 23:10:45,ID4287
Case7,Final Inspection Q.C.,2012-01-19 23:16:13,2012-01-20 05:15:37,ID4618
Case7,Final Inspection Q.C.,2012-01-24 18:01:53,2012-01-24 19:53:00,ID4287
Case7,Final Inspection Q.C.,2012-01-22 21:13:44,2012-01-22 22:32:14,ID4618
Case7,Final Inspection Q.C.,2012-01-25 01:17:42,2012-01-25 02:13:39,ID4493
Case7,Packing,2012-01-25 10:22:03,2012-01-25 11:28:44,ID4820
Case7,Packing,2012-01-26 11:54:22,2012-01-26 13:06:55,ID4820
Case7,Packing,2012-01-28 12:53:09,2012-01-28 13:55:29,ID4820
Case7,Final Inspection Q.C.,2012-01-28 22:26:26,2012-01-29 01:33:53,ID4287
Case7,Laser Marking,2012-01-29 01:33:54,2012-01-29 01:50:21,ID0998
Case7,End,2012-01-29 01:50:21,2012-01-29 01:50:21,End
Case8,Start,2012-01-02 17:19:44,2012-01-02 17:19:44,Start
Case8,Turning & Milling,2012-01-02 17:21:00,2012-01-02 20:22:59,ID4167
Case8,Turning & Milling,2012-01-02 21:48:52,2012-01-03 00:03:46,ID0997
Case8,Turning & Milling,2012-01-03 00:19:07,2012-01-03 05:36:49,ID0997
Case8,Turning & Milling,2012-01-03 05:36:49,2012-01-03 09:32:08,ID3846
Case8,Turning & Milling Q.C.,2012-01-03 13:39:11,2012-01-03 14:04:26,ID4618
Case8,Turning & Milling,2012-01-03 14:06:06,2012-01-03 18:05:30,ID4718
Case8,Turning & Milling,2012-01-03 18:18:19,2012-01-03 19:46:24,ID4932
Case8,Turning & Milling Q.C.,2012-01-04 12:22:13,2012-01-04 14:19:09,ID4287
Case8,Laser Marking,2012-01-04 21:14:09,2012-01-04 22:26:58,ID0998
Case8,Final Inspection Q.C.,2012-01-05 17:06:12,2012-01-05 22:36:42,ID4287
Case8,Flat Grinding,2012-01-05 01:24:12,2012-01-05 01:47:39,ID4882
Case8,Lapping,2012-01-04 22:27:46,2012-01-05 00:15:42,ID0998
Case8,Packing,2012-01-06 08:34:54,2012-01-06 09:37:31,ID4291
Case8,End,2012-01-06 09:37:31,2012-01-06 09:37:31,End
Case9,Start,2012-01-02 18:46:03,2012-01-02 18:46:03,Start
Case9,Turning & Milling Q.C.,2012-01-02 23:27:53,2012-01-02 23:47:31,ID4618
Case9,Flat Grinding,2012-01-03 16:27:36,2012-01-03 17:48:44,ID4882
Case9,Lapping,2012-01-04 10:00:23,2012-01-04 12:41:04,ID0998
Case9,Flat Grinding,2012-01-05 00:45:08,2012-01-05 01:44:45,ID0998
Case9,Lapping,2012-01-04 13:25:30,2012-01-04 13:27:36,ID0998
Case9,Flat Grinding,2012-01-05 04:09:54,2012-01-05 04:10:51,ID0998
Case9,Round Grinding,2012-01-05 05:02:14,2012-01-05 12:57:53,ID4287
Case9,Round Grinding,2012-01-05 18:08:56,2012-01-06 00:36:38,ID4445
Case9,Round Grinding,2012-01-06 01:19:22,2012-01-06 08:22:46,ID4445
Case9,Round Grinding,2012-01-06 10:13:44,2012-01-06 12:07:40,ID4385
Case9,Round Grinding,2012-01-06 12:21:50,2012-01-06 12:36:54,ID4445
Case9,Round Grinding,2012-01-07 14:29:26,2012-01-07 16:04:52,ID4385
Case9,Packing,2012-01-07 21:30:07,2012-01-07 22:29:32,ID4491
Case9,Final Inspection Q.C.,2012-01-08 08:43:26,2012-01-08 10:37:22,ID4618
Case9,End,2012-01-08 10:37:22,2012-01-08 10:37:22,End
Case10,Start,2012-01-02 20:56:29,2012-01-02 20:56:29,Start
Case10,Turning & Milling,2012-01-03 21:56:36,2012-01-04 11:43:25,ID0997
Case10,Turning & Milling,2012-01-04 11:50:12,2012-01-04 14:35:26,ID4718
Case10,Turning & Milling,2012-01-04 15:51:23,2012-01-05 01:46:01,ID0997
Case10,Turning & Milling,2012-01-05 16:02:47,2012-01-05 17:00:37,ID0997
Case10,Turning & Milling Q.C.,2012-01-04 14:37:09,2012-01-04 15:26:25,ID4163
Case10,Turning & Milling Q.C.,2012-01-05 17:29:14,2012-01-05 20:08:12,ID4618
Case10,Laser Marking,2012-01-07 03:20:09,2012-01-07 04:01:48,ID0998
Case10,Lapping,2012-01-07 04:03:06,2012-01-07 05:57:21,ID4528
Case10,Lapping,2012-01-07 07:55:16,2012-01-07 10:48:49,ID0998
Case10,Lapping,2012-01-08 16:00:17,2012-01-08 17:38:37,ID4882
Case10,Round Grinding,2012-01-08 17:39:51,2012-01-08 21:30:28,ID4445
Case10,Round Grinding,2012-01-08 21:30:28,2012-01-08 22:08:59,ID4385
Case10,Round Grinding,2012-01-08 22:13:46,2012-01-09 05:25:32,ID0420
Case10,Final Inspection Q.C.,2012-01-10 10:46:13,2012-01-10 13:12:39,ID4287
Case10,Packing,2012-01-11 17:53:51,2012-01-11 18:48:35,ID4491
Case10,End,2012-01-11 18:48:35,2012-01-11 18:48:35,End
Case11,Start,2012-01-02 22:11:40,2012-01-02 22:11:40,Start
Case11,Round Grinding,2012-01-03 23:49:47,2012-01-04 05:31:02,ID4355
Case11,Round Grinding,2012-01-04 05:35:00,2012-01-04 10:43:30,ID4385
Case11,Grinding Rework,2012-01-04 14:25:39,2012-01-04 16:59:08,ID4528
Case11,Grinding Rework,2012-01-04 18:35:35,2012-01-04 23:46:28,ID4872
Case11,Grinding Rework,2012-01-05 19:16:18,2012-01-05 19:24:18,ID4528
Case11,Lapping,2012-01-06 23:19:08,2012-01-07 00:22:31,ID4528
Case11,Grinding Rework,2012-01-07 01:28:20,2012-01-07 03:29:33,ID4385
Case11,Lapping,2012-01-06 03:27:56,2012-01-06 03:46:31,ID0998
Case11,Grinding Rework,2012-01-06 04:55:05,2012-01-06 05:52:45,ID4882
Case11,Grinding Rework,2012-01-08 10:44:25,2012-01-08 11:16:33,ID4355
Case11,Fix,2012-01-08 11:29:58,2012-01-08 12:04:32,ID4445
Case11,Grinding Rework,2012-01-09 23:16:13,2012-01-10 02:16:03,ID4528
Case11,Grinding Rework,2012-01-10 15:13:33,2012-01-10 15:36:17,ID4872
Case11,Grinding Rework,2012-01-10 16:10:34,2012-01-10 22:28:27,ID4872
Case11,Grinding Rework,2012-01-11 02:22:06,2012-01-11 09:49:22,ID4872
Case11,Grinding Rework,2012-01-11 12:04:22,2012-01-11 13:23:22,ID4872
Case11,Grinding Rework,2012-01-21 14:35:50,2012-01-21 15:14:49,ID4872
Case11,Grinding Rework,2012-01-22 04:37:10,2012-01-22 06:46:53,ID4528
Case11,Grinding Rework,2012-01-25 23:00:54,2012-01-26 02:12:08,ID4528
Case11,Grinding Rework,2012-01-27 10:12:35,2012-01-27 13:14:46,ID4528
Case11,Grinding Rework,2012-01-27 15:04:06,2012-01-27 16:43:40,ID4528
Case11,Grinding Rework,2012-01-28 19:54:59,2012-01-28 20:19:05,ID4528
Case11,Grinding Rework,2012-01-29 11:10:39,2012-01-29 15:38:45,ID4872
Case11,Grinding Rework,2012-01-29 22:54:43,2012-01-30 01:42:06,ID4872
Case11,Grinding Rework,2012-01-30 03:07:27,2012-01-30 04:02:43,ID4528
Case11,Grinding Rework,2012-01-30 05:05:57,2012-01-30 06:31:52,ID4528
Case11,Grinding Rework,2012-02-01 03:39:04,2012-02-01 13:34:38,ID4528
Case11,Grinding Rework,2012-02-01 17:05:56,2012-02-01 22:06:06,ID4528
Case11,Grinding Rework,2012-02-04 11:20:40,2012-02-04 15:38:47,ID4872
Case11,Grinding Rework,2012-02-04 16:59:57,2012-02-04 18:53:12,ID4872
Case11,Turning & Milling Q.C.,2012-02-06 07:19:26,2012-02-06 07:38:06,ID4618
Case11,Lapping,2012-02-07 03:02:45,2012-02-07 06:44:51,ID0998
Case11,Laser Marking,2012-02-07 23:09:38,2012-02-07 23:16:03,ID4618
Case11,Round Grinding,2012-02-06 07:38:06,2012-02-06 10:39:05,ID4163
Case11,End,2012-02-07 23:16:03,2012-02-07 23:16:03,End
Case12,Start,2012-01-02 23:01:13,2012-01-02 23:01:13,Start
Case12,Turning & Milling,2012-01-03 20:31:10,2012-01-04 00:54:56,ID4167
Case12,Turning & Milling,2012-01-04 00:56:20,2012-01-04 02:03:17,ID4529
Case12,Turning & Milling Q.C.,2012-01-04 03:19:32,2012-01-04 04:41:46,ID4618
Case12,Turning & Milling,2012-01-07 06:14:25,2012-01-07 10:17:08,ID0997
Case12,Turning & Milling Q.C.,2012-01-07 13:46:45,2012-01-07 16:43:58,ID4163
Case12,Laser Marking,2012-01-07 19:31:26,2012-01-07 20:09:49,ID4528
Case12,Lapping,2012-01-08 03:36:54,2012-01-08 07:20:34,ID4528
Case12,Round Grinding,2012-01-08 07:37:21,2012-01-08 10:02:02,ID3854
Case12,Round Grinding,2012-01-08 20:47:00,2012-01-08 21:25:12,ID4872
Case12,Final Inspection Q.C.,2012-01-09 14:54:56,2012-01-09 17:06:00,ID4618
Case12,Final Inspection Q.C.,2012-01-09 17:13:49,2012-01-09 18:18:52,ID4287
Case12,Packing,2012-01-10 00:25:23,2012-01-10 01:23:03,ID4820
Case12,Final Inspection Q.C.,2012-01-10 14:33:08,2012-01-10 16:41:56,ID4163
Case12,End,2012-01-10 16:41:56,2012-01-10 16:41:56,End
Case13,Start,2012-01-03 00:48:38,2012-01-03 00:48:38,Start
Case13,Turning & Milling,2012-01-03 02:35:52,2012-01-03 05:17:36,ID4132
Case13,Turning & Milling,2012-01-08 17:16:48,2012-01-09 01:59:14,ID4641
Case13,Turning & Milling,2012-01-09 03:05:48,2012-01-09 03:06:06,ID4167
Case13,Turning & Milling,2012-01-09 08:37:28,2012-01-09 10:21:56,ID3846
Case13,Turning & Milling Q.C.,2012-01-09 02:06:00,2012-01-09 03:19:33,ID4163
Case13,Turning & Milling,2012-01-09 23:33:09,2012-01-10 03:57:48,ID4529
Case13,Turning & Milling,2012-01-10 03:59:41,2012-01-10 14:36:42,ID4529
Case13,Turning & Milling Q.C.,2012-01-10 14:39:25,2012-01-10 19:22:41,ID4287
Case13,Turning & Milling,2012-01-11 05:58:24,2012-01-11 18:03:05,ID4932
Case13,Turning & Milling,2012-01-11 18:39:40,2012-01-12 00:17:57,ID4641
Case13,Turning & Milling,2012-01-12 00:18:46,2012-01-12 04:54:38,ID4641
Case13,Turning & Milling,2012-01-12 09:08:10,2012-01-12 17:41:42,ID4132
Case13,Turning & Milling Q.C.,2012-01-12 05:35:04,2012-01-12 06:18:48,ID4618
Case13,Turning & Milling,2012-01-12 17:48:44,2012-01-12 18:42:57,ID4718
Case13,Turning & Milling,2012-01-13 02:39:51,2012-01-13 04:47:45,ID4932
Case13,Turning & Milling,2012-01-13 04:47:45,2012-01-13 14:15:32,ID0937
Case13,Turning & Milling Q.C.,2012-01-17 21:49:19,2012-01-18 01:12:30,ID4618
Case13,Turning & Milling Q.C.,2012-01-13 14:55:34,2012-01-13 16:27:33,ID4618
Case13,Turning & Milling Q.C.,2012-01-18 02:12:16,2012-01-18 02:35:05,ID4163
Case13,Turning & Milling Q.C.,2012-01-18 08:47:28,2012-01-18 10:24:31,ID4287
Case13,Turning & Milling,2012-01-18 10:46:33,2012-01-18 11:45:44,ID4641
Case13,Turning & Milling,2012-01-18 13:12:25,2012-01-18 22:18:28,ID4529
Case13,Turning & Milling,2012-01-19 11:21:42,2012-01-19 18:58:22,ID4167
Case13,Turning & Milling Q.C.,2012-01-18 14:00:00,2012-01-18 15:56:11,ID4618
Case13,Laser Marking,2012-01-18 16:13:26,2012-01-18 16:42:18,ID0998
Case13,Turning & Milling,2012-01-18 16:59:25,2012-01-18 18:32:12,ID0997
Case13,Turning & Milling,2012-01-19 19:44:44,2012-01-19 23:01:37,ID4932
Case13,Turning & Milling,2012-01-19 23:02:50,2012-01-20 03:01:09,ID4872
Case13,Turning & Milling,2012-01-20 10:03:27,2012-01-20 10:43:51,ID4529
Case13,Turning & Milling,2012-01-20 10:43:51,2012-01-20 13:59:59,ID4932
Case13,Turning & Milling Q.C.,2012-01-20 10:48:30,2012-01-20 11:57:59,ID4618
Case13,Final Inspection Q.C.,2012-01-20 12:07:59,2012-01-20 13:37:44,ID4618
Case13,Turning & Milling,2012-01-20 14:01:49,2012-01-20 15:42:40,ID4132
Case13,Turning & Milling,2012-01-20 16:05:31,2012-01-20 18:11:46,ID4219
Case13,Turning & Milling,2012-01-20 18:16:31,2012-01-21 04:25:52,ID4529
Case13,Turning & Milling,2012-01-21 04:27:11,2012-01-21 10:35:35,ID4641
Case13,Turning & Milling,2012-01-21 10:39:53,2012-01-21 11:23:55,ID4132
Case13,Turning & Milling,2012-01-21 11:24:57,2012-01-21 11:49:19,ID0997
Case13,Turning & Milling,2012-01-21 11:49:19,2012-01-21 20:31:54,ID4932
Case13,Turning & Milling,2012-01-21 20:31:54,2012-01-21 23:47:10,ID4794
Case13,Turning & Milling,2012-01-21 23:48:12,2012-01-22 05:13:18,ID4429
Case13,Turning & Milling,2012-01-22 05:13:18,2012-01-22 14:33:41,ID4932
Case13,Turning & Milling,2012-01-22 15:16:31,2012-01-22 23:07:04,ID4167
Case13,Turning & Milling Q.C.,2012-01-23 03:37:59,2012-01-23 04:22:47,ID0420
Case13,Turning & Milling,2012-01-23 21:44:32,2012-01-23 23:13:50,ID4618
Case13,Turning & Milling,2012-01-24 03:46:15,2012-01-24 03:47:21,ID4529
Case13,Turning & Milling,2012-01-24 04:00:33,2012-01-24 10:47:56,ID3846
Case13,Turning & Milling,2012-01-24 10:49:08,2012-01-24 12:33:21,ID4167
Case13,Turning & Milling Q.C.,2012-01-25 03:16:47,2012-01-25 03:48:40,ID0937
Case13,Turning & Milling,2012-01-25 03:54:49,2012-01-25 08:33:22,ID4167
Case13,Turning & Milling Q.C.,2012-01-27 06:48:32,2012-01-27 08:11:58,ID4618
Case13,Turning & Milling,2012-01-27 09:09:08,2012-01-27 16:21:14,ID4167
Case13,Laser Marking,2012-01-27 22:28:04,2012-01-27 23:53:15,ID0420
Case13,Lapping,2012-01-28 00:50:43,2012-01-28 01:33:29,ID4882
Case13,Lapping,2012-01-29 16:52:20,2012-01-29 23:28:03,ID0998
Case13,Round Grinding,2012-01-28 19:32:37,2012-01-28 21:23:30,ID4528
Case13,Round Grinding,2012-01-30 06:33:10,2012-01-30 13:35:23,ID4528
Case13,Round Grinding,2012-01-30 16:12:39,2012-01-30 16:54:19,ID4385
Case13,Round Grinding,2012-01-31 21:58:54,2012-02-01 02:34:33,ID4287
Case13,Final Inspection Q.C.,2012-02-01 15:26:21,2012-02-01 21:27:23,ID4493
Case13,Round Grinding,2012-02-01 02:47:46,2012-02-01 03:29:53,ID4528
Case13,Packing,2012-02-02 04:47:44,2012-02-02 05:46:02,ID4820
Case13,Final Inspection Q.C.,2012-02-02 09:47:04,2012-02-02 13:11:53,ID4618
Case13,Turning & Milling,2012-02-02 13:48:15,2012-02-02 17:01:24,ID4932
Case13,Turning & Milling Q.C.,2012-02-02 16:26:39,2012-02-02 17:44:49,ID4493
Case13,Laser Marking,2012-02-03 19:05:27,2012-02-03 20:31:53,ID0998
Case13,Laser Marking,2012-02-04 04:00:37,2012-02-04 04:50:14,ID4882
Case13,Lapping,2012-02-04 06:14:47,2012-02-04 07:13:55,ID0998
Case13,Round Grinding,2012-02-04 07:16:02,2012-02-04 14:19:09,ID4163
Case13,Lapping,2012-02-04 14:27:14,2012-02-04 15:41:46,ID0420
Case13,Lapping,2012-02-09 16:44:42,2012-02-09 18:40:05,ID4528
Case13,Round Grinding,2012-02-04 14:27:52,2012-02-04 16:22:00,ID4160
Case13,Lapping,2012-02-09 18:59:18,2012-02-09 19:56:21,ID0998
Case13,Round Grinding,2012-02-10 02:33:24,2012-02-10 08:21:58,ID4385
Case13,Round Grinding,2012-02-10 08:39:35,2012-02-10 12:52:32,ID4528
Case13,Round Grinding,2012-02-10 21:38:40,2012-02-11 01:39:15,ID4385
Case13,Final Inspection Q.C.,2012-02-11 02:24:19,2012-02-11 04:18:43,ID4163
Case13,Final Inspection Q.C.,2012-02-11 05:29:01,2012-02-11 10:33:47,ID4163
Case13,Round Grinding,2012-02-12 01:41:44,2012-02-12 02:41:47,ID4355
Case13,Round Grinding,2012-02-12 02:43:55,2012-02-12 03:47:19,ID4445
Case13,Round Grinding,2012-02-12 03:47:19,2012-02-12 08:34:44,ID4385
Case13,Round Grinding,2012-02-12 08:48:52,2012-02-12 10:43:35,ID0420
Case13,Packing,2012-02-12 19:18:46,2012-02-12 20:14:53,ID4820
Case13,Final Inspection Q.C.,2012-02-12 20:50:03,2012-02-13 00:12:57,ID4618
Case13,Final Inspection Q.C.,2012-02-13 01:09:03,2012-02-13 02:18:04,ID4618
Case13,End,2012-02-13 02:18:04,2012-02-13 02:18:04,End
Case14,Start,2012-01-03 02:37:20,2012-01-03 02:37:20,Start
Case14,Turning & Milling,2012-01-03 04:58:02,2012-01-03 07:50:03,ID3846
Case14,Turning & Milling,2012-01-03 08:34:50,2012-01-03 15:03:55,ID4794
Case14,Turning & Milling Q.C.,2012-01-12 13:31:47,2012-01-12 14:26:01,ID4493
Case14,Turning & Milling,2012-01-13 00:50:40,2012-01-13 01:52:13,ID4794
Case14,Turning & Milling,2012-01-13 04:28:31,2012-01-13 12:15:27,ID4219
Case14,Turning & Milling Q.C.,2012-01-13 13:24:21,2012-01-13 15:24:22,ID4618
Case14,Flat Grinding,2012-01-13 19:57:24,2012-01-13 19:57:46,ID4355
Case14,Laser Marking,2012-01-14 00:07:38,2012-01-14 01:53:13,ID4718
Case14,Lapping,2012-01-15 08:42:52,2012-01-15 10:09:51,ID4882
