caseid,task,start_timestamp,end_timestamp,resource
Case2,Turning,2012-01-02 18:27:16,2012-01-02 18:34:38,ID4219
Case2,Turning Q.C.,2012-01-02 20:04:20,2012-01-02 23:24:20,ID4493
Case2,Lapping,2012-01-02 23:25:49,2012-01-02 23:38:57,ID4882
Case2,Lapping,2012-01-03 07:44:30,2012-01-03 08:58:45,ID0420
Case2,Round Grinding,2012-01-03 09:45:04,2012-01-03 10:02:59,ID0998
Case2,Round Grinding,2012-01-03 10:15:32,2012-01-03 10:52:13,ID4618
Case2,Laser Marking,2012-01-03 18:11:33,2012-01-03 19:21:13,ID4718
Case2,Final Inspection Q.C.,2012-01-03 22:08:46,2012-01-04 00:12:04,ID4618
Case2,Final Inspection Q.C.,2012-01-04 00:55:46,2012-01-04 02:58:57,ID4287
Case2,Packing,2012-01-04 10:14:19,2012-01-04 11:15:10,ID4820
Case2,End,2012-01-04 11:15:10,2012-01-04 11:15:10,End
Case3,Start,2012-01-02 09:57:32,2012-01-02 09:57:32,Start
Case3,Turning & Milling,2012-01-02 09:58:38,2012-01-02 13:29:20,ID4429
Case3,Turning & Milling,2012-01-03 14:49:36,2012-01-03 15:28:43,ID4932
Case3,Turning & Milling,2012-01-02 13:53:35,2012-01-02 23:47:17,ID4932
Case3,Turning & Milling,2012-01-03 15:29:51,2012-01-03 16:02:22,ID0997
Case3,Turning & Milling,2012-01-03 16:04:59,2012-01-03 21:21:11,ID4932
Case3,Turning & Milling Q.C.,2012-01-04 01:52:15,2012-01-04 03:11:49,ID4493
Case3,Lapping,2012-01-04 03:34:40,2012-01-04 03:56:43,ID4528
Case3,Lapping,2012-01-04 04:47:20,2012-01-04 05:17:23,ID0998
Case3,Packing,2012-01-04 11:26:54,2012-01-04 12:26:18,ID4291
Case3,Final Inspection Q.C.,2012-01-04 14:13:10,2012-01-04 16:07:37,ID4618
Case3,Laser Marking,2012-01-04 16:10:26,2012-01-04 16:10:59,ID4882
Case3,End,2012-01-04 16:10:59,2012-01-04 16:10:59,End
Case4,Start,2012-01-02 12:17:25,2012-01-02 12:17:25,Start
Case4,Turning & Milling,2012-01-02 17:04:14,2012-01-03 00:52:20,ID4529
Case4,Turning & Milling,2012-01-03 01:41:03,2012-01-03 09:51:33,ID4287
Case4,Turning & Milling,2012-01-03 10:02:59,2012-01-03 20:26:22,ID4429
Case4,Turning & Milling,2012-01-04 04:26:30,2012-01-04 10:46:04,ID4132
Case4,Turning & Milling,2012-01-04 10:50:49,2012-01-04 12:41:49,ID4794
Case4,Turning & Milling Q.C.,2012-01-04 12:51:03,2012-01-04 13:14:36,ID4287
Case4,Turning & Milling Q.C.,2012-01-04 13:49:52,2012-01-04 14:04:11,ID4287
Case4,Lapping,2012-01-05 11:28:10,2012-01-05 12:09:41,ID4528
Case4,Lapping,2012-01-06 13:22:31,2012-01-06 15:30:56,ID0420
Case4,Laser Marking,2012-01-06 11:40:38,2012-01-06 12:15:53,ID4882
Case4,Lapping,2012-01-07 13:54:43,2012-01-07 15:04:41,ID4882
Case4,Lapping,2012-01-09 15:22:25,2012-01-09 16:24:22,ID4882
Case4,Lapping,2012-01-09 20:06:00,2012-01-10 02:04:30,ID0998
Case4,Packing,2012-01-10 15:49:51,2012-01-10 16:47:03,ID4820
Case4,Laser Marking,2012-01-11 18:55:47,2012-01-11 18:58:45,ID0998
Case4,Final Inspection Q.C.,2012-01-11 19:12:27,2012-01-11 20:59:05,ID4287
Case4,Final Inspection Q.C.,2012-01-12 05:50:20,2012-01-12 06:19:25,ID4493
Case4,Packing,2012-01-13 08:16:14,2012-01-13 09:09:00,ID4820
Case4,Final Inspection Q.C.,2012-01-17 17:27:30,2012-01-17 18:26:45,ID4163
Case4,End,2012-01-17 18:26:45,2012-01-17 18:26:45,End
Case5,Start,2012-01-02 13:28:04,2012-01-02 13:28:04,Start
Case5,Turning & Milling,2012-01-02 13:29:27,2012-01-02 15:52:42,ID4641
Case5,Turning & Milling,2012-01-02 15:52:42,2012-01-03 01:11:28,ID4445
Case5,Turning & Milling Q.C.,2012-01-02 13:31:08,2012-01-02 14:03:33,ID4493
Case5,Turning & Milling,2012-01-03 02:07:23,2012-01-03 03:18:44,ID4429
Case5,Turning & Milling,2012-01-03 03:18:44,2012-01-03 04:37:55,ID4429
Case5,Turning & Milling,2012-01-03 03:24:53,2012-01-03 11:15:38,ID4794
Case5,Turning & Milling,2012-01-07 10:26:11,2012-01-08 06:16:38,ID4718
Case5,Turning & Milling,2012-01-08 08:24:11,2012-01-08 14:54:46,ID4641
Case5,Laser Marking,2012-01-09 21:33:27,2012-01-09 22:12:08,ID0998
Case5,Lapping,2012-01-10 02:27:24,2012-01-10 05:10:55,ID4882
Case5,Grinding Rework,2012-01-10 07:40:43,2012-01-10 11:17:52,ID4528
Case5,Lapping,2012-01-12 02:31:53,2012-01-12 02:49:21,ID0998
Case5,Lapping,2012-01-12 05:53:24,2012-01-12 10:52:07,ID0998
Case5,Lapping,2012-01-12 23:52:21,2012-01-13 02:05:47,ID4882
Case5,Laser Marking,2012-01-12 22:25:26,2012-01-12 23:06:55,ID4445
Case5,Lapping,2012-01-13 02:05:47,2012-01-13 03:18:19,ID4882
Case5,Lapping,2012-01-13 03:18:20,2012-01-13 05:13:53,ID0998
Case5,Lapping,2012-01-13 05:13:53,2012-01-13 06:42:09,ID0998
Case5,Round Grinding,2012-01-13 05:45:14,2012-01-13 10:10:48,ID4872
Case5,Round Grinding,2012-01-13 10:10:48,2012-01-13 11:29:38,ID4385
Case5,Round Grinding,2012-01-13 11:34:31,2012-01-13 14:43:35,ID0998
Case5,Round Grinding,2012-01-14 07:42:15,2012-01-14 11:15:46,ID4385
Case5,Lapping,2012-01-15 10:50:15,2012-01-15 11:07:20,ID4528
Case5,Lapping,2012-01-15 11:13:50,2012-01-15 11:14:06,ID4882
Case5,Round Grinding,2012-01-15 11:14:06,2012-01-15 14:10:42,ID4528
Case5,Round Grinding,2012-01-15 14:10:42,2012-01-15 18:10:22,ID4287
Case5,Round Grinding,2012-01-15 21:05:00,2012-01-16 01:10:22,ID4528
Case5,Round Grinding,2012-01-16 03:13:40,2012-01-16 04:44:16,ID0420
Case5,Round Grinding,2012-01-16 04:45:38,2012-01-16 05:14:11,ID4355
Case5,Round Grinding,2012-01-18 01:00:03,2012-01-18 03:35:32,ID0420
Case5,Round Grinding,2012-01-18 15:37:51,2012-01-18 18:01:13,ID0420
Case5,Round Grinding,2012-01-19 03:01:00,2012-01-19 05:21:47,ID4385
Case5,Round Grinding,2012-01-19 05:24:36,2012-01-19 06:25:10,ID4355
Case5,Round Grinding,2012-01-21 05:19:43,2012-01-21 07:02:32,ID4445
Case5,Round Grinding,2012-01-21 07:18:39,2012-01-21 13:23:06,ID4528
Case5,Round Grinding,2012-01-21 13:23:07,2012-01-21 19:02:13,ID4528
Case5,Round Grinding,2012-01-21 19:03:08,2012-01-21 23:39:05,ID4163
Case5,Round Grinding,2012-01-23 10:45:20,2012-01-23 12:07:33,ID0937
Case5,Round Grinding,2012-01-23 19:44:50,2012-01-23 23:49:01,ID4528
Case5,Final Inspection Q.C.,2012-01-23 23:55:21,2012-01-23 23:55:57,ID4618
Case5,Packing,2012-01-24 07:50:15,2012-01-24 08:44:24,ID4820
Case5,Final Inspection Q.C.,2012-01-24 09:03:50,2012-01-24 09:56:55,ID4287
Case5,Packing,2012-01-24 21:33:44,2012-01-24 22:24:58,ID4491
Case5,Final Inspection Q.C.,2012-01-25 10:19:34,2012-01-25 11:13:23,ID4287
Case5,Grinding Rework,2012-01-25 13:16:19,2012-01-25 14:20:56,ID4528
Case5,Grinding Rework,2012-01-25 20:34:02,2012-01-26 02:45:16,ID4872
Case5,Grinding Rework,2012-01-28 05:01:50,2012-01-28 05:36:43,ID4872
Case5,Final Inspection Q.C.,2012-02-01 10:33:19,2012-02-01 14:03:47,ID4163
Case5,Final Inspection Q.C.,2012-03-05 03:19:54,2012-03-05 04:23:56,ID4163
Case5,Packing,2012-03-05 12:57:52,2012-03-05 13:59:54,ID4820
Case5,Final Inspection Q.C.,2012-03-05 15:21:58,2012-03-05 17:14:16,ID4163
Case5,Packing,2012-03-05 22:02:08,2012-03-05 23:10:03,ID4820
Case5,Packing,2012-03-06 15:06:32,2012-03-06 16:04:27,ID4820
Case5,Packing,2012-03-07 04:11:05,2012-03-07 05:04:03,ID4820
Case5,End,2012-03-07 05:04:03,2012-03-07 05:04:03,End
Case6,Start,2012-01-02 14:03:10,2012-01-02 14:03:10,Start
Case6,Turning,2012-01-02 14:03:10,2012-01-02 15:51:03,ID4641
Case6,Turning & Milling,2012-01-02 18:16:16,2012-01-02 22:20:23,ID4429
Case6,Turning & Milling,2012-01-02 22:26:40,2012-01-03 07:17:12,ID3846
Case6,Laser Marking,2012-01-04 08:29:23,2012-01-04 09:33:30,ID4718
Case6,Laser Marking,2012-01-04 09:33:30,2012-01-04 09:43:44,ID3846
Case6,Turning & Milling,2012-01-04 09:45:03,2012-01-04 17:35:25,ID4794
Case6,Turning & Milling,2012-01-03 09:13:35,2012-01-03 10:55:14,ID4641
Case6,Turning & Milling,2012-01-04 17:37:13,2012-01-04 23:24:11,ID4529
Case6,Turning & Milling,2012-01-05 13:50:56,2012-01-06 03:33:11,ID4794
Case6,Turning & Milling,2012-01-06 05:08:00,2012-01-06 05:53:30,ID4618
Case6,Turning & Milling Q.C.,2012-01-06 13:54:35,2012-01-06 15:06:34,ID4287
Case6,Turning & Milling Q.C.,2012-01-06 15:12:02,2012-01-06 16:29:09,ID4287
Case6,Turning & Milling,2012-01-07 08:24:48,2012-01-07 09:44:43,ID4219
Case6,Turning & Milling,2012-01-07 10:57:46,2012-01-07 17:19:41,ID4641
Case6,Turning & Milling,2012-01-07 20:05:08,2012-01-08 02:09:47,ID4429
Case6,Turning & Milling Q.C.,2012-01-08 02:59:29,2012-01-08 03:36:21,ID4618
Case6,Laser Marking,2012-01-09 04:09:42,2012-01-09 04:27:54,ID0998
Case6,Flat Grinding,2012-01-09 06:27:08,2012-01-09 06:28:43,ID4882
Case6,Laser Marking,2012-01-10 08:57:26,2012-01-10 09:40:00,ID0998
Case6,Flat Grinding,2012-01-10 19:31:11,2012-01-10 22:03:19,ID0998
Case6,Flat Grinding,2012-01-10 23:18:54,2012-01-10 23:52:05,ID0937
Case6,Round Grinding,2012-01-11 09:29:16,2012-01-11 09:31:12,ID4385
Case6,Round Grinding,2012-01-11 09:32:28,2012-01-11 11:50:40,ID4109
Case6,Round Grinding,2012-01-11 11:52:03,2012-01-11 12:17:22,ID4160
Case6,Round Grinding,2012-01-11 12:17:22,2012-01-11 13:33:53,ID0420
Case6,Final Inspection Q.C.,2012-01-11 13:51:21,2012-01-11 14:11:59,ID4493
Case6,Laser Marking,2012-01-11 14:51:42,2012-01-11 15:13:04,ID0420
Case6,Round Grinding,2012-01-12 06:25:34,2012-01-12 17:54:03,ID4528
Case6,Round Grinding,2012-01-12 18:03:42,2012-01-12 23:52:04,ID0420
Case6,Round Grinding,2012-01-12 23:52:04,2012-01-13 00:42:32,ID4445
Case6,Round Grinding,2012-01-13 00:46:51,2012-01-13 06:15:48,ID4385
Case6,Round Grinding,2012-01-13 06:17:30,2012-01-13 07:04:57,ID4493
Case6,Round Grinding,2012-01-13 09:50:14,2012-01-13 21:26:39,ID0420
Case6,Round Grinding,2012-01-13 07:08:14,2012-01-13 07:53:05,ID4385
Case6,Lapping,2012-01-15 06:01:20,2012-01-15 06:43:42,ID4528
Case6,Round Grinding,2012-01-15 23:59:36,2012-01-16 03:23:06,ID4493
Case6,Round Grinding,2012-01-16 03:27:02,2012-01-16 04:02:21,ID4355
Case6,Round Grinding,2012-01-16 04:35:39,2012-01-16 07:04:13,ID0420
Case6,Round Grinding,2012-01-21 21:33:54,2012-01-21 22:25:58,ID4445
Case6,Final Inspection Q.C.,2012-01-22 01:24:33,2012-01-22 11:03:51,ID4618
Case6,Final Inspection Q.C.,2012-01-22 13:46:40,2012-01-22 14:42:57,ID4163
Case6,Packing,2012-01-23 01:35:43,2012-01-23 02:29:46,ID4820
Case6,Fix,2012-01-23 02:39:39,2012-01-23 04:34:15,ID3998
Case6,Fix,2012-01-23 06:51:02,2012-01-23 09:47:22,ID4442
Case6,Final Inspection Q.C.,2012-01-24 06:35:38,2012-01-24 07:28:43,ID4163
Case6,Packing,2012-01-24 18:19:40,2012-01-24 19:15:54,ID4820
Case6,Final Inspection Q.C.,2012-01-24 19:26:08,2012-01-24 20:21:43,ID4618
Case6,End,2012-01-24 20:21:43,2012-01-24 20:21:43,End
Case7,Start,2012-01-02 15:23:42,2012-01-02 15:23:42,Start
Case7,Turning & Milling,2012-01-03 23:53:45,2012-01-04 06:12:22,ID4529
Case7,Turning & Milling,2012-01-04 06:16:28,2012-01-04 09:36:32,ID4529
Case7,Turning & Milling Q.C.,2012-01-04 06:23:31,2012-01-04 07:15:08,ID4618
Case7,Turning & Milling,2012-01-04 08:19:54,2012-01-04 09:40:31,ID4219
Case7,Turning & Milling,2012-01-04 09:57:54,2012-01-04 15:53:56,ID4932
Case7,Turning & Milling,2012-01-04 15:53:56,2012-01-04 19:41:10,ID0997
Case7,Turning & Milling,2012-01-05 08:46:03,2012-01-05 08:47:48,ID4718
Case7,Turning & Milling,2012-01-05 12:30:34,2012-01-06 01:26:32,ID4932
Case7,Turning & Milling,2012-01-05 08:57:17,2012-01-05 13:38:29,ID4167
Case7,Turning & Milling,2012-01-06 01:26:32,2012-01-06 02:09:38,ID4529
Case7,Turning & Milling,2012-01-06 09:58:34,2012-01-06 20:10:20,ID4932
Case7,Turning & Milling,2012-01-06 20:11:13,2012-01-06 21:47:50,ID3846
Case7,Laser Marking,2012-01-06 23:48:14,2012-01-07 01:31:46,ID0998
Case7,Turning & Milling Q.C.,2012-01-07 01:49:23,2012-01-07 02:59:41,ID4287
Case7,Laser Marking,2012-01-07 02:59:42,2012-01-07 03:00:21,ID0998
Case7,Packing,2012-01-07 07:36:15,2012-01-07 08:50:27,ID4491
Case7,Final Inspection Q.C.,2012-01-07 11:10:07,2012-01-07 11:53:12,ID4618
Case7,Turning & Milling Q.C.,2012-01-07 12:55:13,2012-01-07 13:22:36,ID4287
Case7,End,2012-01-07 13:22:36,2012-01-07 13:22:36,End
Case8,Start,2012-01-02 16:47:18,2012-01-02 16:47:18,Start
Case8,Round Grinding,2012-01-02 16:49:49,2012-01-02 17:18:53,ID4445
Case8,Round Grinding,2012-01-03 00:55:08,2012-01-03 06:22:34,ID4385
Case8,Round Grinding,2012-01-04 20:02:26,2012-01-04 21:20:25,ID4493
Case8,Round Grinding,2012-01-03 06:47:14,2012-01-03 11:28:57,ID4355
Case8,Round Grinding,2012-01-13 02:06:45,2012-01-13 04:28:17,ID4355
Case8,Round Grinding,2012-01-20 18:26:01,2012-01-20 23:21:09,ID0420
Case8,Round Grinding,2012-01-21 00:50:15,2012-01-21 05:01:23,ID0420
Case8,Final Inspection Q.C.,2012-01-21 09:22:17,2012-01-21 12:54:09,ID4493
Case8,Packing,2012-01-21 21:38:06,2012-01-21 22:35:35,ID4820
Case8,End,2012-01-21 22:35:35,2012-01-21 22:35:35,End
Case9,Start,2012-01-02 17:48:21,2012-01-02 17:48:21,Start
Case9,Turning & Milling,2012-01-02 18:58:09,2012-01-03 00:01:11,ID4932
Case9,Turning & Milling,2012-01-03 00:18:31,2012-01-03 03:25:14,ID0997
Case9,End,2012-01-03 03:25:14,2012-01-03 03:25:14,End
Case10,Start,2012-01-02 18:37:59,2012-01-02 18:37:59,Start
Case10,Turning & Milling Q.C.,2012-01-03 00:20:32,2012-01-03 00:48:16,ID4287
Case10,Laser Marking,2012-01-03 01:20:53,2012-01-03 02:08:45,ID0998
Case10,Laser Marking,2012-01-06 12:52:41,2012-01-06 13:12:08,ID0998
Case10,Laser Marking,2012-01-07 09:49:08,2012-01-07 10:49:20,ID0998
Case10,End,2012-01-07 10:49:20,2012-01-07 10:49:20,End
Case11,Start,2012-01-02 19:31:52,2012-01-02 19:31:52,Start
Case11,Turning & Milling Q.C.,2012-01-02 22:46:04,2012-01-03 00:04:40,ID4287
Case11,Grinding Rework,2012-01-04 08:57:34,2012-01-04 10:34:48,ID4528
Case11,Final Inspection Q.C.,2012-01-04 13:43:00,2012-01-04 15:24:41,ID4287
Case11,Packing,2012-01-05 02:30:28,2012-01-05 03:23:08,ID4820
Case11,End,2012-01-05 03:23:08,2012-01-05 03:23:08,End
Case12,Start,2012-01-02 21:20:10,2012-01-02 21:20:10,Start
Case12,Turning,2012-01-02 21:36:18,2012-01-02 23:42:03,ID0997
Case12,Turning,2012-01-02 23:43:05,2012-01-03 03:21:37,ID3846
Case12,Turning,2012-01-02 23:44:14,2012-01-03 03:31:39,ID4932
Case12,Turning,2012-01-05 21:07:23,2012-01-06 00:42:23,ID4799
Case12,Turning Q.C.,2012-01-06 06:38:03,2012-01-06 07:27:28,ID4287
Case12,Lapping,2012-01-10 13:44:56,2012-01-10 14:35:09,ID4882
Case12,Final Inspection Q.C.,2012-01-10 17:08:53,2012-01-10 18:15:10,ID4287
Case12,Laser Marking,2012-01-10 14:36:10,2012-01-10 16:46:52,ID4445
Case12,End,2012-01-10 18:15:10,2012-01-10 18:15:10,End
Case13,Start,2012-01-02 22:42:22,2012-01-02 22:42:22,Start
Case13,Turning,2012-01-02 22:46:52,2012-01-03 00:34:26,ID3846
Case13,Turning & Milling,2012-01-03 00:56:00,2012-01-03 02:48:42,ID4429
Case13,Turning & Milling,2012-01-03 03:09:44,2012-01-03 13:16:34,ID4794
Case13,Turning & Milling,2012-01-03 14:40:47,2012-01-03 18:14:58,ID3846
Case13,Turning & Milling Q.C.,2012-01-03 22:23:51,2012-01-03 23:56:29,ID4287
Case13,Turning & Milling Q.C.,2012-01-05 06:06:17,2012-01-05 09:53:19,ID4493
Case13,Laser Marking,2012-01-06 20:37:53,2012-01-06 21:15:29,ID4882
Case13,Laser Marking,2012-01-07 05:44:41,2012-01-07 06:46:30,ID4445
Case13,Lapping,2012-01-07 06:49:23,2012-01-07 07:20:16,ID0998
Case13,Final Inspection Q.C.,2012-01-07 08:01:28,2012-01-07 10:51:36,ID4287
Case13,Final Inspection Q.C.,2012-01-07 11:05:04,2012-01-07 14:19:06,ID4163
Case13,Packing,2012-01-07 20:55:38,2012-01-07 21:56:26,ID4820
Case13,End,2012-01-07 21:56:26,2012-01-07 21:56:26,End
Case14,Start,2012-01-02 23:15:58,2012-01-02 23:15:58,Start
Case14,Turning & Milling Q.C.,2012-01-03 08:31:57,2012-01-03 10:11:09,ID4163
Case14,Flat Grinding,2012-01-13 08:58:41,2012-01-13 10:11:55,ID0998
Case14,Lapping,2012-01-14 06:24:29,2012-01-14 07:10:16,ID3716
Case14,Flat Grinding,2012-01-16 17:32:48,2012-01-16 19:22:11,ID0420
Case14,Lapping,2012-01-14 14:19:25,2012-01-14 16:50:58,ID4528
Case14,Flat Grinding,2012-01-17 17:52:36,2012-01-17 19:38:33,ID4882
Case14,Round Grinding,2012-01-17 21:47:06,2012-01-17 23:29:53,ID4163
Case14,Round Grinding,2012-01-19 03:55:26,2012-01-19 06:54:03,ID4385
Case14,Round Grinding,2012-01-19 07:00:32,2012-01-19 09:46:54,ID4528
Case14,Round Grinding,2012-01-19 12:39:37,2012-01-19 15:16:25,ID4872
Case14,Round Grinding,2012-01-19 15:36:19,2012-01-19 18:31:39,ID4872
Case14,Round Grinding,2012-01-19 18:35:19,2012-01-20 07:38:01,ID4872
Case14,Packing,2012-01-20 20:27:56,2012-01-20 21:38:44,ID4820
Case14,Final Inspection Q.C.,2012-01-21 00:55:09,2012-01-21 02:41:31,ID4493
Case14,End,2012-01-21 02:41:31,2012-01-21 02:41:31,End
Case15,Start,2012-01-03 00:45:33,2012-01-03 00:45:33,Start
Case15,Turning & Milling,2012-01-03 01:12:54,2012-01-03 08:32:37,ID4641
Case15,Turning & Milling,2012-01-03 16:59:37,2012-01-03 20:12:50,ID4219
Case15,Turning & Milling,2012-01-03 20:17:42,2012-01-03 22:32:56,ID4132
Case15,Turning & Milling,2012-01-03 20:15:40,2012-01-03 21:15:36,ID4529
Case15,Turning & Milling,2012-01-04 13:17:53,2012-01-04 18:10:40,ID4167
Case15,Turning & Milling Q.C.,2012-01-04 18:12:32,2012-01-04 19:16:41,ID4163
Case15,Flat Grinding,2012-01-05 22:07:54,2012-01-05 23:29:57,ID0998
Case15,Laser Marking,2012-01-04 19:17:48,2012-01-04 20:22:46,ID0998
Case15,Final Inspection Q.C.,2012-01-05 23:37:37,2012-01-06 03:48:33,ID4618
Case15,Packing,2012-01-06 10:36:50,2012-01-06 11:39:36,ID4291
Case15,End,2012-01-06 11:39:36,2012-01-06 11:39:36,End
Case16,Start,2012-01-03 01:41:42,2012-01-03 01:41:42,Start
Case16,Turning,2012-01-03 01:42:37,2012-01-03 03:44:45,ID3718
Case16,Turning & Milling,2012-01-03 05:08:09,2012-01-03 08:11:37,ID4167
Case16,Turning & Milling,2012-01-03 08:36:18,2012-01-03 08:57:37,ID4641
Case16,Turning & Milling,2012-01-03 08:57:37,2012-01-03 13:03:58,ID4641
Case16,Turning & Milling,2012-01-03 13:03:58,2012-01-03 16:43:58,ID4529
Case16,Turning & Milling,2012-01-03 09:10:37,2012-01-03 20:23:25,ID3846
Case16,Turning & Milling,2012-01-03 12:28:17,2012-01-03 16:15:30,ID4132
Case16,Turning & Milling Q.C.,2012-01-03 20:26:11,2012-01-03 21:48:03,ID4163
Case16,Laser Marking,2012-01-04 01:32:44,2012-01-04 03:22:19,ID4872
Case16,Laser Marking,2012-01-04 05:39:07,2012-01-04 05:55:35,ID4882
Case16,Lapping,2012-01-04 06:02:24,2012-01-04 08:33:38,ID0420
Case16,Final Inspection Q.C.,2012-01-04 09:30:17,2012-01-04 10:26:56,ID4163
Case16,Final Inspection Q.C.,2012-01-06 03:55:35,2012-01-06 05:24:11,ID4493
Case16,Packing,2012-01-06 20:51:09,2012-01-06 21:54:06,ID4820
Case16,End,2012-01-06 21:54:06,2012-01-06 21:54:06,End
Case17,Start,2012-01-03 02:02:34,2012-01-03 02:02:34,Start
Case17,Turning & Milling,2012-01-03 02:20:03,2012-01-03 02:57:21,ID4167
Case17,Turning & Milling,2012-01-03 08:50:58,2012-01-03 09:45:10,ID4718
Case17,Turning & Milling Q.C.,2012-01-05 13:58:59,2012-01-05 14:41:23,ID4618
Case17,Laser Marking,2012-01-06 05:44:19,2012-01-06 06:45:14,ID0998
Case17,Lapping,2012-01-06 15:41:59,2012-01-06 17:30:41,ID4882
Case17,Round Grinding,2012-01-07 10:42:57,2012-01-07 14:56:37,ID4355
Case17,Round Grinding,2012-01-07 14:56:37,2012-01-07 18:28:59,ID0420
Case17,Final Inspection Q.C.,2012-01-08 23:36:29,2012-01-09 05:26:03,ID4618
Case17,Round Grinding,2012-01-07 23:47:42,2012-01-08 03:16:03,ID4385
Case17,Round Grinding,2012-01-08 03:16:03,2012-01-08 03:42:54,ID4355
Case17,Final Inspection Q.C.,2012-01-09 05:58:51,2012-01-09 06:32:01,ID4163
Case17,Final Inspection Q.C.,2012-01-09 07:19:52,2012-01-09 07:56:16,ID4287
Case17,Packing,2012-01-09 20:12:47,2012-01-09 21:04:15,ID4820
Case17,End,2012-01-09 21:04:15,2012-01-09 21:04:15,End
Case18,Start,2012-01-03 03:53:40,2012-01-03 03:53:40,Start
Case18,Turning & Milling,2012-01-03 04:41:17,2012-01-03 05:46:26,ID4932
Case18,Turning & Milling,2012-01-03 13:35:26,2012-01-03 21:34:41,ID4429
Case18,Turning & Milling Q.C.,2012-01-06 16:11:18,2012-01-06 20:08:53,ID4287
Case18,End,2012-01-06 20:08:53,2012-01-06 20:08:53,End
Case19,Start,2012-01-03 04:34:10,2012-01-03 04:34:10,Start
Case19,Turning & Milling,2012-01-03 04:36:18,2012-01-03 10:16:37,ID4167
Case19,Turning & Milling,2012-01-04 15:42:34,2012-01-04 19:56:28,ID4641
Case19,Turning & Milling Q.C.,2012-01-05 00:16:12,2012-01-05 00:45:27,ID4618
Case19,Turning & Milling,2012-01-05 01:54:58,2012-01-05 12:27:40,ID4794
Case19,Turning & Milling,2012-01-05 12:28:43,2012-01-05 15:48:48,ID4794
Case19,Turning & Milling,2012-01-05 17:20:12,2012-01-05 23:42:03,ID0997
Case19,Turning & Milling Q.C.,2012-01-05 17:51:40,2012-01-05 17:52:57,ID4618
Case19,Laser Marking,2012-01-07 04:58:43,2012-01-07 05:40:49,ID0998
Case19,Flat Grinding,2012-01-08 00:04:04,2012-01-08 01:42:48,ID0998
Case19,Lapping,2012-01-08 01:42:48,2012-01-08 02:38:55,ID4882
Case19,Lapping,2012-01-08 02:51:27,2012-01-08 03:52:46,ID4528
Case19,Round Grinding,2012-01-08 02:40:46,2012-01-08 07:33:45,ID4355
Case19,Round Grinding,2012-01-08 07:36:34,2012-01-08 13:58:26,ID4160
