caseid,task,start_timestamp,end_timestamp,resource
Case3,Turning & Milling Q.C.,2012-01-13 07:59:39,2012-01-13 08:18:10,ID4163
Case3,Laser Marking,2012-01-13 09:55:44,2012-01-13 10:48:12,ID0998
Case3,Lapping,2012-01-13 13:07:11,2012-01-13 14:21:02,ID4882
Case3,Lapping,2012-01-13 14:32:17,2012-01-13 15:54:38,ID0998
Case3,Round Grinding,2012-01-18 20:14:54,2012-01-18 22:38:03,ID4355
Case3,Round Grinding,2012-01-20 22:12:19,2012-01-20 22:44:43,ID4355
Case3,Final Inspection Q.C.,2012-01-24 20:45:05,2012-01-24 23:18:33,ID4163
Case3,Final Inspection Q.C.,2012-01-29 00:48:31,2012-01-29 01:50:40,ID4493
Case3,Packing,2012-01-29 08:08:22,2012-01-29 09:14:44,ID4820
Case3,Final Inspection Q.C.,2012-01-29 23:16:58,2012-01-30 00:03:30,ID4163
Case3,Packing,2012-01-31 06:14:26,2012-01-31 07:19:11,ID4820
Case3,Final Inspection Q.C.,2012-02-01 02:48:20,2012-02-01 03:10:33,ID4163
Case3,Round Grinding,2012-01-31 09:37:16,2012-01-31 16:47:17,ID4445
Case3,End,2012-02-01 03:10:33,2012-02-01 03:10:33,End
Case4,Start,2012-01-02 11:53:53,2012-01-02 11:53:53,Start
Case4,Turn & Mill. & Screw Assem,2012-01-02 11:55:14,2012-01-02 16:27:14,ID4932
Case4,Turn & Mill. & Screw Assem,2012-01-02 16:28:23,2012-01-02 19:57:18,ID4641
Case4,Turn & Mill. & Screw Assem,2012-01-02 19:59:19,2012-01-03 01:05:17,ID4641
Case4,Turn & Mill. & Screw Assem,2012-01-03 08:32:17,2012-01-03 16:04:27,ID4641
Case4,Turning & Milling Q.C.,2012-01-03 04:22:11,2012-01-03 06:30:10,ID4618
Case4,Turn & Mill. & Screw Assem,2012-01-04 09:48:38,2012-01-04 20:05:25,ID4641
Case4,Turn & Mill. & Screw Assem,2012-01-04 20:15:14,2012-01-04 22:53:55,ID3846
Case4,Turn & Mill. & Screw Assem,2012-01-04 22:55:28,2012-01-05 00:10:49,ID4641
Case4,Turn & Mill. & Screw Assem,2012-01-05 00:12:26,2012-01-05 00:38:54,ID4132
Case4,Turning & Milling Q.C.,2012-01-05 11:31:41,2012-01-05 13:07:06,ID4618
Case4,Laser Marking,2012-01-06 15:25:51,2012-01-06 15:47:34,ID4882
Case4,Flat Grinding,2012-01-06 22:52:12,2012-01-06 23:56:08,ID4718
Case4,Flat Grinding,2012-01-07 00:37:05,2012-01-07 01:23:42,ID4355
Case4,Lapping,2012-01-07 01:27:27,2012-01-07 02:29:37,ID3716
Case4,Lapping,2012-01-08 21:31:13,2012-01-09 00:02:43,ID4882
Case4,Final Inspection Q.C.,2012-01-09 04:08:54,2012-01-09 05:34:29,ID4163
Case4,Packing,2012-01-27 14:48:24,2012-01-27 15:49:42,ID4820
Case4,Turn & Mill. & Screw Assem,2012-01-27 16:11:05,2012-01-27 21:44:04,ID4932
Case4,End,2012-01-27 21:44:04,2012-01-27 21:44:04,End
Case5,Start,2012-01-02 13:44:11,2012-01-02 13:44:11,Start
Case5,Turning & Milling,2012-01-02 16:45:57,2012-01-02 21:56:34,ID4132
Case5,Turning & Milling,2012-01-03 01:54:49,2012-01-03 10:46:00,ID4932
Case5,Turning & Milling,2012-01-03 19:19:57,2012-01-04 02:13:52,ID4794
Case5,Turning & Milling,2012-01-05 18:59:58,2012-01-05 21:47:48,ID4718
Case5,Turning & Milling Q.C.,2012-01-11 00:17:31,2012-01-11 01:37:06,ID4493
Case5,Turning & Milling,2012-01-11 01:39:06,2012-01-11 08:34:42,ID4794
Case5,Laser Marking,2012-01-11 08:42:25,2012-01-11 09:13:09,ID0998
Case5,Lapping,2012-01-11 09:20:20,2012-01-11 09:25:15,ID0998
Case5,Lapping,2012-01-11 09:32:38,2012-01-11 11:04:23,ID0998
Case5,Round Grinding,2012-01-11 11:06:25,2012-01-11 14:29:44,ID4528
Case5,Round Grinding,2012-01-11 14:29:44,2012-01-11 16:45:38,ID0420
Case5,Round Grinding,2012-01-11 16:52:26,2012-01-11 19:16:53,ID4160
Case5,Final Inspection Q.C.,2012-01-11 19:56:00,2012-01-11 20:58:08,ID4287
Case5,Final Inspection Q.C.,2012-01-12 01:56:53,2012-01-12 03:54:30,ID4618
Case5,Packing,2012-01-13 18:45:20,2012-01-13 19:52:46,ID4820
Case5,Final Inspection Q.C.,2012-01-14 04:29:49,2012-01-14 06:34:15,ID4618
Case5,End,2012-01-14 06:34:15,2012-01-14 06:34:15,End
Case6,Start,2012-01-02 15:50:05,2012-01-02 15:50:05,Start
Case6,Turning & Milling,2012-01-02 16:07:12,2012-01-02 19:36:06,ID3846
Case6,Turning & Milling,2012-01-03 07:59:31,2012-01-03 09:09:51,ID4429
Case6,Turning & Milling,2012-01-03 20:06:28,2012-01-03 22:00:00,ID4167
Case6,Turning & Milling Q.C.,2012-01-04 03:53:49,2012-01-04 04:35:22,ID4618
Case6,Fix,2012-01-04 05:11:28,2012-01-04 05:21:37,ID3998
Case6,Turning & Milling Q.C.,2012-01-04 18:37:20,2012-01-04 20:25:08,ID4618
Case6,Turning & Milling Q.C.,2012-01-04 05:26:25,2012-01-04 06:26:51,ID4287
Case6,End,2012-01-04 20:25:08,2012-01-04 20:25:08,End
Case7,Start,2012-01-02 16:19:03,2012-01-02 16:19:03,Start
Case7,Turning & Milling,2012-01-02 16:19:03,2012-01-02 17:37:17,ID4529
Case7,Turning & Milling,2012-01-02 22:02:27,2012-01-03 02:26:31,ID4932
Case7,Turning & Milling,2012-01-03 02:27:30,2012-01-03 07:15:21,ID4429
Case7,Turning & Milling,2012-01-03 07:15:22,2012-01-03 12:00:58,ID4529
Case7,Turning & Milling,2012-01-03 12:03:47,2012-01-03 14:44:52,ID4932
Case7,Turning & Milling Q.C.,2012-01-15 01:32:47,2012-01-15 01:49:31,ID4618
Case7,Turning & Milling Q.C.,2012-01-07 11:32:44,2012-01-07 11:58:39,ID4493
Case7,Laser Marking,2012-01-15 06:07:32,2012-01-15 06:07:59,ID0998
Case7,Lapping,2012-01-15 21:46:20,2012-01-16 01:33:12,ID0998
Case7,Lapping,2012-01-17 00:30:21,2012-01-17 01:44:19,ID0998
Case7,Lapping,2012-01-16 01:34:23,2012-01-16 02:49:42,ID0998
Case7,Laser Marking,2012-01-16 03:51:36,2012-01-16 04:33:43,ID0998
Case7,Round Grinding,2012-01-17 01:47:10,2012-01-17 02:34:59,ID4528
Case7,Round Grinding,2012-01-17 05:42:47,2012-01-17 05:43:04,ID4618
Case7,Round Grinding,2012-01-17 07:04:56,2012-01-17 09:59:35,ID4872
Case7,Final Inspection Q.C.,2012-01-17 10:02:43,2012-01-17 12:22:36,ID4163
Case7,Packing,2012-01-18 08:18:18,2012-01-18 09:21:50,ID4820
Case7,Final Inspection Q.C.,2012-01-18 19:47:23,2012-01-18 20:24:30,ID4287
Case7,Round Grinding,2012-01-18 21:00:14,2012-01-19 06:21:41,ID0420
Case7,Round Grinding,2012-01-19 06:27:31,2012-01-19 06:50:57,ID4385
Case7,Round Grinding,2012-01-19 09:43:18,2012-01-19 15:41:27,ID4872
Case7,Final Inspection Q.C.,2012-01-19 21:07:25,2012-01-19 21:29:05,ID4493
Case7,Packing,2012-01-20 15:00:24,2012-01-20 15:51:36,ID4291
Case7,End,2012-01-20 15:51:36,2012-01-20 15:51:36,End
Case8,Start,2012-01-02 17:12:56,2012-01-02 17:12:56,Start
Case8,Turning,2012-01-02 17:12:56,2012-01-02 20:24:47,ID4219
Case8,Turning,2012-01-02 21:31:29,2012-01-02 23:51:16,ID4799
Case8,Turning,2012-01-03 00:28:27,2012-01-03 02:33:11,ID4140
Case8,Turning,2012-01-03 02:43:26,2012-01-03 09:17:14,ID4932
Case8,Turning,2012-01-03 03:01:44,2012-01-03 03:02:11,ID4429
Case8,Turning,2012-01-03 09:53:17,2012-01-03 10:47:55,ID4429
Case8,Turning,2012-01-03 10:54:05,2012-01-03 11:01:55,ID4442
Case8,Turning,2012-01-04 02:29:39,2012-01-04 04:50:18,ID4799
Case8,Turning,2012-01-04 09:09:26,2012-01-04 09:15:34,ID3846
Case8,Turning,2012-01-05 01:41:30,2012-01-05 02:40:28,ID4799
Case8,Turning,2012-01-05 02:41:51,2012-01-05 03:13:14,ID4429
Case8,Turning,2012-01-05 12:11:57,2012-01-05 13:09:47,ID4622
Case8,Turning,2012-01-05 13:10:34,2012-01-05 14:08:11,ID4641
Case8,Turning Q.C.,2012-01-07 06:19:50,2012-01-07 10:59:29,ID4163
Case8,Turning Q.C.,2012-01-07 11:57:31,2012-01-07 13:06:54,ID4618
Case8,Laser Marking,2012-01-08 15:54:02,2012-01-08 16:25:05,ID4385
Case8,Turning Q.C.,2012-01-09 01:12:13,2012-01-09 01:47:55,ID4493
Case8,Turning,2012-01-09 01:50:16,2012-01-09 11:34:35,ID4932
Case8,Turning,2012-01-09 23:43:08,2012-01-10 01:03:23,ID4799
Case8,Turning,2012-01-09 11:34:35,2012-01-09 12:54:13,ID4219
Case8,Turning,2012-01-10 01:12:56,2012-01-10 06:48:02,ID0997
Case8,Turning Q.C.,2012-01-10 20:18:57,2012-01-10 21:32:42,ID4493
Case8,Turning,2012-01-16 16:34:05,2012-01-16 17:12:43,ID4132
Case8,Turning,2012-01-11 00:39:26,2012-01-11 02:11:27,ID3846
Case8,Turning,2012-01-16 17:38:44,2012-01-16 17:38:52,ID4799
Case8,Turning Q.C.,2012-01-17 00:47:08,2012-01-17 00:54:03,ID4618
Case8,Turning Q.C.,2012-01-17 04:52:14,2012-01-17 06:01:42,ID4493
Case8,Turning,2012-01-17 10:32:17,2012-01-17 16:55:53,ID3998
Case8,Turning,2012-01-18 11:04:15,2012-01-18 14:09:47,ID4799
Case8,Packing,2012-01-18 20:55:11,2012-01-18 21:47:32,ID4820
Case8,Final Inspection Q.C.,2012-01-22 04:34:46,2012-01-22 05:51:52,ID4618
Case8,Turning,2012-01-22 07:48:57,2012-01-22 10:28:26,ID4932
Case8,Turning,2012-01-23 09:14:15,2012-01-23 09:25:25,ID4429
Case8,Turning,2012-01-23 09:25:25,2012-01-23 16:02:20,ID4932
Case8,Turning,2012-01-23 20:29:14,2012-01-24 00:12:35,ID4799
Case8,Turning,2012-01-24 00:18:38,2012-01-24 01:40:53,ID4219
Case8,Turning,2012-01-24 02:23:19,2012-01-24 05:06:56,ID4219
Case8,Turning,2012-01-25 10:02:02,2012-01-25 15:42:00,ID4219
Case8,Turning,2012-01-25 15:43:02,2012-01-25 17:15:28,ID0997
Case8,Turning,2012-01-25 21:05:52,2012-01-26 02:03:09,ID4132
Case8,End,2012-01-26 02:03:09,2012-01-26 02:03:09,End
Case9,Start,2012-01-02 18:34:03,2012-01-02 18:34:03,Start
Case9,Turning,2012-01-02 18:35:11,2012-01-02 20:31:08,ID4794
Case9,Turning & Milling,2012-01-02 20:32:37,2012-01-03 02:49:23,ID4529
Case9,Turning & Milling,2012-01-05 11:36:13,2012-01-05 13:22:21,ID4718
Case9,Final Inspection Q.C.,2012-01-05 13:39:29,2012-01-05 22:01:53,ID4618
Case9,Final Inspection Q.C.,2012-01-07 00:26:45,2012-01-07 02:58:09,ID4163
Case9,Packing,2012-01-07 09:23:26,2012-01-07 10:18:45,ID4820
Case9,Turning & Milling,2012-01-05 19:32:07,2012-01-05 21:08:29,ID4445
Case9,Turning & Milling,2012-01-05 21:11:08,2012-01-06 01:09:59,ID4529
Case9,Turning & Milling Q.C.,2012-01-07 11:57:05,2012-01-07 13:02:56,ID4618
Case9,Laser Marking,2012-01-07 13:58:33,2012-01-07 14:42:07,ID0998
Case9,Laser Marking,2012-01-07 21:30:19,2012-01-07 22:14:16,ID4882
Case9,Lapping,2012-01-08 00:41:51,2012-01-08 01:07:01,ID4882
Case9,Final Inspection Q.C.,2012-01-15 13:19:03,2012-01-15 14:23:57,ID4287
Case9,Final Inspection Q.C.,2012-01-15 20:20:28,2012-01-16 00:45:07,ID4618
Case9,Packing,2012-01-16 06:37:48,2012-01-16 07:28:39,ID4491
Case9,End,2012-01-16 07:28:39,2012-01-16 07:28:39,End
Case10,Start,2012-01-02 19:23:40,2012-01-02 19:23:40,Start
Case10,Flat Grinding,2012-01-10 17:52:14,2012-01-10 18:39:36,ID0998
Case10,Laser Marking,2012-01-05 12:37:11,2012-01-05 13:21:07,ID4882
Case10,Round Grinding,2012-01-02 23:30:49,2012-01-03 00:39:34,ID4528
Case10,Final Inspection Q.C.,2012-01-10 18:42:45,2012-01-10 20:18:38,ID4618
Case10,End,2012-01-10 20:18:38,2012-01-10 20:18:38,End
Case11,Start,2012-01-02 20:46:02,2012-01-02 20:46:02,Start
Case11,Round Grinding,2012-01-02 22:25:28,2012-01-02 22:54:17,ID4872
Case11,End,2012-01-02 22:54:17,2012-01-02 22:54:17,End
Case12,Start,2012-01-02 21:19:11,2012-01-02 21:19:11,Start
Case12,Turning & Milling,2012-01-02 23:20:20,2012-01-03 03:43:48,ID4932
Case12,Turning & Milling,2012-01-03 03:44:41,2012-01-03 05:23:42,ID4219
Case12,Turning & Milling,2012-01-03 07:57:39,2012-01-03 09:49:45,ID4429
Case12,Turning & Milling,2012-01-03 16:06:53,2012-01-03 20:16:21,ID4641
Case12,Turning & Milling,2012-01-03 22:04:30,2012-01-04 00:17:14,ID4641
Case12,Turning & Milling,2012-01-04 01:01:21,2012-01-04 02:38:23,ID0997
Case12,Turning & Milling,2012-01-04 03:13:49,2012-01-04 05:38:56,ID4429
Case12,Turning & Milling,2012-01-04 08:33:45,2012-01-04 10:41:55,ID4794
Case12,Turning & Milling,2012-01-04 10:58:19,2012-01-04 12:12:14,ID4167
Case12,Turning & Milling,2012-01-04 19:06:50,2012-01-04 21:30:53,ID3846
Case12,Turning & Milling,2012-01-05 02:01:10,2012-01-05 03:32:35,ID4529
Case12,End,2012-01-05 03:32:35,2012-01-05 03:32:35,End
Case13,Start,2012-01-02 22:42:11,2012-01-02 22:42:11,Start
Case13,Turning & Milling,2012-01-03 00:01:42,2012-01-03 09:25:22,ID4529
Case13,Turning & Milling,2012-01-03 09:25:22,2012-01-03 10:08:07,ID4641
Case13,Turning & Milling,2012-01-02 22:43:47,2012-01-02 23:56:11,ID4445
Case13,Turning & Milling,2012-01-03 17:36:44,2012-01-03 21:34:33,ID4641
Case13,Turning & Milling,2012-01-04 02:46:46,2012-01-04 09:29:37,ID4932
Case13,Turning & Milling,2012-01-04 09:29:37,2012-01-04 18:51:03,ID0997
Case13,Turning & Milling,2012-01-04 09:33:55,2012-01-04 14:59:05,ID4794
Case13,Turning & Milling,2012-01-04 15:51:11,2012-01-04 16:45:35,ID4794
Case13,Turning & Milling,2012-01-05 04:21:40,2012-01-05 11:26:16,ID4794
Case13,Turning & Milling,2012-01-05 18:28:21,2012-01-05 20:50:59,ID4794
Case13,Turning & Milling,2012-01-05 20:52:04,2012-01-06 06:38:47,ID4429
Case13,Turning & Milling,2012-01-06 07:50:10,2012-01-06 08:01:46,ID4932
Case13,Turning & Milling,2012-01-06 08:03:51,2012-01-06 14:55:20,ID4932
Case13,Turning & Milling,2012-01-06 15:50:38,2012-01-06 16:06:06,ID4167
Case13,Turning & Milling,2012-01-06 17:53:03,2012-01-06 18:47:15,ID0997
Case13,Turning & Milling,2012-01-06 17:10:45,2012-01-06 18:41:55,ID4794
Case13,Turning & Milling Q.C.,2012-01-11 13:24:36,2012-01-11 15:15:40,ID4287
Case13,Turning & Milling Q.C.,2012-01-11 16:24:36,2012-01-11 16:57:38,ID4618
Case13,Turning & Milling Q.C.,2012-01-12 16:47:15,2012-01-12 22:59:45,ID4287
Case13,Turning & Milling Q.C.,2012-01-15 14:10:02,2012-01-15 17:47:31,ID4287
Case13,Turning & Milling,2012-01-15 17:47:31,2012-01-15 23:33:50,ID4794
Case13,Turning & Milling Q.C.,2012-01-15 23:45:04,2012-01-16 00:49:12,ID4287
Case13,Lapping,2012-01-18 15:35:31,2012-01-18 17:13:12,ID4882
Case13,Laser Marking,2012-01-18 17:15:59,2012-01-18 17:39:58,ID0998
Case13,Lapping,2012-01-19 03:07:54,2012-01-19 04:49:03,ID0998
Case13,Laser Marking,2012-01-19 14:17:42,2012-01-19 15:01:55,ID4528
Case13,Lapping,2012-01-19 20:53:16,2012-01-19 21:19:35,ID0998
Case13,Round Grinding,2012-01-20 07:04:12,2012-01-20 09:59:27,ID4528
Case13,Round Grinding,2012-01-20 09:59:28,2012-01-20 11:29:21,ID4528
Case13,Round Grinding,2012-01-20 14:56:11,2012-01-20 20:38:52,ID4528
Case13,Round Grinding,2012-01-21 00:14:11,2012-01-21 00:58:03,ID4872
Case13,Round Grinding,2012-01-21 07:39:52,2012-01-21 13:54:23,ID4109
Case13,Round Grinding,2012-01-21 13:56:06,2012-01-21 19:35:43,ID4445
Case13,Final Inspection Q.C.,2012-01-25 04:05:37,2012-01-25 06:22:21,ID4287
Case13,Final Inspection Q.C.,2012-01-26 23:19:20,2012-01-26 23:25:07,ID4618
Case13,Final Inspection Q.C.,2012-01-27 10:09:41,2012-01-27 15:51:00,ID4493
Case13,Final Inspection Q.C.,2012-01-28 23:51:54,2012-01-29 03:59:41,ID4618
Case13,Final Inspection Q.C.,2012-01-28 17:53:07,2012-01-28 17:55:08,ID4287
Case13,Final Inspection Q.C.,2012-01-29 09:21:59,2012-01-29 10:33:43,ID4618
Case13,Packing,2012-01-30 21:25:44,2012-01-30 22:32:20,ID4491
Case13,End,2012-01-30 22:32:20,2012-01-30 22:32:20,End
Case14,Start,2012-01-02 23:57:51,2012-01-02 23:57:51,Start
Case14,Turning & Milling Q.C.,2012-01-03 00:02:27,2012-01-03 01:23:50,ID4163
Case14,Turning & Milling Q.C.,2012-01-03 12:11:46,2012-01-03 14:41:34,ID4618
Case14,Turning & Milling Q.C.,2012-01-04 14:46:56,2012-01-04 15:53:31,ID4163
Case14,Lapping,2012-01-04 21:53:17,2012-01-04 22:40:10,ID4882
Case14,Laser Marking,2012-01-04 22:41:04,2012-01-04 23:10:46,ID4718
Case14,Lapping,2012-01-04 23:14:22,2012-01-05 02:34:35,ID4882
Case14,Final Inspection Q.C.,2012-01-05 04:25:03,2012-01-05 06:29:48,ID4163
Case14,Final Inspection Q.C.,2012-01-05 06:36:15,2012-01-05 08:09:49,ID4163
Case14,Packing,2012-01-06 05:51:34,2012-01-06 06:53:35,ID4820
Case14,End,2012-01-06 06:53:35,2012-01-06 06:53:35,End
Case15,Start,2012-01-03 00:32:23,2012-01-03 00:32:23,Start
Case15,Turning & Milling,2012-01-03 00:46:48,2012-01-03 01:44:35,ID4641
Case15,Turning & Milling,2012-01-03 01:46:58,2012-01-03 09:46:40,ID4429
Case15,Turning & Milling,2012-01-03 19:31:25,2012-01-04 02:41:04,ID4429
Case15,Turning & Milling Q.C.,2012-01-04 13:38:38,2012-01-04 14:33:42,ID4287
Case15,Turning & Milling Q.C.,2012-01-05 06:05:54,2012-01-05 06:54:01,ID4287
Case15,End,2012-01-05 06:54:01,2012-01-05 06:54:01,End
Case16,Start,2012-01-03 01:39:28,2012-01-03 01:39:28,Start
Case16,Turning & Milling,2012-01-03 01:39:28,2012-01-03 05:34:38,ID4718
Case16,Turning & Milling,2012-01-04 00:02:16,2012-01-04 10:10:09,ID4794
Case16,Turning & Milling,2012-01-04 10:10:09,2012-01-04 14:15:05,ID0997
Case16,Turning & Milling,2012-01-04 14:15:05,2012-01-04 16:00:17,ID0937
Case16,Turning & Milling Q.C.,2012-01-05 13:09:08,2012-01-05 14:11:52,ID4493
Case16,Laser Marking,2012-01-08 20:29:35,2012-01-09 00:13:05,ID4794
Case16,Grinding Rework,2012-01-12 02:36:27,2012-01-12 05:20:18,ID4528
Case16,Lapping,2012-01-13 03:51:46,2012-01-13 05:38:24,ID4882
Case16,Lapping,2012-01-13 15:37:51,2012-01-13 15:38:36,ID0998
Case16,Round Grinding,2012-01-13 18:40:48,2012-01-14 00:08:32,ID4163
Case16,Round Grinding,2012-01-14 01:43:10,2012-01-14 06:41:56,ID4385
Case16,Round Grinding,2012-01-14 07:03:32,2012-01-14 09:27:12,ID4445
Case16,End,2012-01-14 09:27:12,2012-01-14 09:27:12,End
Case17,Start,2012-01-03 02:34:24,2012-01-03 02:34:24,Start
Case17,Turning & Milling,2012-01-03 06:12:44,2012-01-03 11:45:27,ID4132
Case17,Turning & Milling Q.C.,2012-01-04 06:41:41,2012-01-04 08:24:17,ID4287
Case17,Laser Marking,2012-01-04 08:25:51,2012-01-04 09:18:48,ID0998
Case17,Lapping,2012-01-04 09:30:28,2012-01-04 12:24:36,ID4528
Case17,Round Grinding,2012-01-04 12:25:35,2012-01-04 14:17:04,ID0420
Case17,Round Grinding,2012-01-04 14:17:04,2012-01-04 17:47:51,ID4445
Case17,Round Grinding,2012-01-04 23:44:47,2012-01-05 07:46:19,ID4872
Case17,Lapping,2012-01-05 08:29:58,2012-01-05 11:15:24,ID4718
Case17,Round Grinding,2012-01-06 00:33:19,2012-01-06 02:22:17,ID4355
Case17,Round Grinding,2012-01-08 00:52:18,2012-01-08 08:26:53,ID4493
Case17,Round Grinding,2012-01-08 08:28:01,2012-01-08 12:03:31,ID4385
Case17,Round Grinding,2012-01-08 12:04:42,2012-01-08 12:05:41,ID4385
Case17,Round Grinding,2012-01-09 08:30:24,2012-01-09 12:50:01,ID4355
Case17,Round Grinding,2012-01-09 21:33:46,2012-01-10 01:30:28,ID4109
Case17,Round Grinding,2012-01-10 01:36:06,2012-01-10 03:32:30,ID4872
Case17,Round Grinding,2012-01-10 03:32:30,2012-01-10 05:26:04,ID4445
Case17,Final Inspection Q.C.,2012-01-10 06:42:30,2012-01-10 06:53:00,ID4618
Case17,Packing,2012-01-10 14:11:01,2012-01-10 15:20:36,ID4491
Case17,Final Inspection Q.C.,2012-01-10 16:49:37,2012-01-10 17:40:53,ID4287
Case17,End,2012-01-10 17:40:53,2012-01-10 17:40:53,End
Case18,Start,2012-01-03 03:10:38,2012-01-03 03:10:38,Start
Case18,Turning & Milling,2012-01-03 03:17:30,2012-01-03 10:26:50,ID4641
Case18,Turning & Milling,2012-01-03 18:30:01,2012-01-03 21:41:29,ID4932
Case18,Turning & Milling,2012-01-03 21:53:10,2012-01-04 04:54:37,ID4794
Case18,Turning & Milling,2012-01-04 06:57:57,2012-01-04 17:56:51,ID4794
Case18,Turning & Milling Q.C.,2012-01-04 13:34:06,2012-01-04 15:02:12,ID4287
Case18,Turning & Milling,2012-01-04 17:58:14,2012-01-04 18:36:18,ID4167
Case18,Turning & Milling,2012-01-04 18:37:56,2012-01-04 21:44:57,ID4167
Case18,Turning & Milling Q.C.,2012-01-06 22:35:45,2012-01-07 01:04:26,ID4618
Case18,Turning & Milling Q.C.,2012-01-10 09:35:15,2012-01-10 10:36:54,ID4163
Case18,Laser Marking,2012-01-12 10:32:51,2012-01-12 10:39:33,ID4882
Case18,Lapping,2012-01-12 12:38:35,2012-01-12 13:32:16,ID4882
Case18,Lapping,2012-01-12 19:45:49,2012-01-12 20:45:46,ID0998
Case18,Final Inspection Q.C.,2012-01-13 07:25:25,2012-01-13 09:40:56,ID4618
Case18,Packing,2012-01-14 04:38:07,2012-01-14 05:49:58,ID4820
Case18,Final Inspection Q.C.,2012-01-17 14:06:23,2012-01-17 15:07:16,ID4493
Case18,End,2012-01-17 15:07:16,2012-01-17 15:07:16,End
Case19,Start,2012-01-03 04:59:19,2012-01-03 04:59:19,Start
Case19,Turning & Milling,2012-01-03 09:54:35,2012-01-03 10:32:19,ID4529
Case19,Turning & Milling,2012-01-03 10:32:19,2012-01-03 11:40:49,ID4429
Case19,Turning & Milling,2012-01-04 12:13:41,2012-01-04 15:55:13,ID4132
Case19,Turning & Milling,2012-01-04 15:59:50,2012-01-04 17:43:08,ID4718
Case19,Turning & Milling Q.C.,2012-01-06 01:09:30,2012-01-06 02:28:25,ID4287
Case19,Turning & Milling,2012-01-06 07:41:16,2012-01-06 15:48:43,ID4641
Case19,Turning & Milling,2012-01-06 15:50:56,2012-01-06 20:28:33,ID4932
Case19,Turning & Milling,2012-01-06 20:36:11,2012-01-06 23:04:41,ID4167
