caseid,task,start_timestamp,end_timestamp,resource
Case2,Lapping,2012-01-03 09:06:22,2012-01-03 11:32:16,ID0420
Case2,Round Grinding,2012-01-03 16:55:43,2012-01-03 21:33:52,ID4445
Case2,Round Grinding,2012-01-03 21:35:09,2012-01-03 23:49:05,ID4385
Case2,Round Grinding,2012-01-04 00:15:09,2012-01-04 03:34:36,ID4163
Case2,Round Grinding,2012-01-05 01:07:09,2012-01-05 02:10:38,ID4355
Case2,Round Grinding,2012-01-05 03:23:07,2012-01-05 13:57:43,ID4287
Case2,Final Inspection Q.C.,2012-01-05 14:25:52,2012-01-05 16:51:51,ID4163
Case2,Final Inspection Q.C.,2012-01-06 01:34:57,2012-01-06 02:58:49,ID4493
Case2,Packing,2012-01-06 17:57:21,2012-01-06 19:01:09,ID4820
Case2,Packing,2012-01-07 08:32:21,2012-01-07 09:47:34,ID4820
Case2,End,2012-01-07 09:47:34,2012-01-07 09:47:34,End
Case3,Start,2012-01-02 09:58:49,2012-01-02 09:58:49,Start
Case3,Round Grinding,2012-01-03 09:24:39,2012-01-03 18:01:49,ID4163
Case3,Packing,2012-01-05 09:39:23,2012-01-05 10:42:20,ID4491
Case3,Final Inspection Q.C.,2012-01-09 18:42:22,2012-01-09 20:59:48,ID4287
Case3,End,2012-01-09 20:59:48,2012-01-09 20:59:48,End
Case4,Start,2012-01-02 10:20:50,2012-01-02 10:20:50,Start
Case4,Turning & Milling Q.C.,2012-01-02 18:40:57,2012-01-02 21:09:23,ID4287
Case4,Turning & Milling Q.C.,2012-01-02 22:40:49,2012-01-03 02:03:16,ID4163
Case4,End,2012-01-03 02:03:16,2012-01-03 02:03:16,End
Case5,Start,2012-01-02 11:06:10,2012-01-02 11:06:10,Start
Case5,Round Grinding,2012-01-02 11:07:49,2012-01-02 13:39:07,ID4355
Case5,Round Grinding,2012-01-02 16:42:03,2012-01-02 17:13:15,ID4528
Case5,Grinding Rework,2012-01-13 19:33:05,2012-01-13 19:53:08,ID4872
Case5,Grinding Rework,2012-01-14 16:22:40,2012-01-14 16:41:25,ID4528
Case5,Grinding Rework,2012-01-14 18:17:21,2012-01-14 18:59:44,ID4528
Case5,Lapping,2012-01-14 17:00:41,2012-01-14 17:22:41,ID4882
Case5,Grinding Rework,2012-01-17 19:06:47,2012-01-17 20:36:16,ID4872
Case5,Lapping,2012-01-14 11:05:32,2012-01-14 14:16:19,ID0998
Case5,Grinding Rework,2012-01-14 16:13:27,2012-01-14 18:35:42,ID4528
Case5,Grinding Rework,2012-01-17 21:07:36,2012-01-18 03:03:07,ID4528
Case5,Fix,2012-01-18 04:23:33,2012-01-18 06:38:53,ID3998
Case5,Grinding Rework,2012-01-21 06:40:45,2012-01-21 07:08:06,ID4872
Case5,Grinding Rework,2012-01-21 08:21:17,2012-01-21 10:49:47,ID4528
Case5,Grinding Rework,2012-01-25 23:16:59,2012-01-26 00:02:49,ID4872
Case5,Grinding Rework,2012-01-26 01:33:08,2012-01-26 02:28:51,ID4872
Case5,Grinding Rework,2012-01-26 07:37:52,2012-01-26 13:02:08,ID4872
Case5,Grinding Rework,2012-02-02 17:06:22,2012-02-02 22:12:04,ID4528
Case5,Grinding Rework,2012-02-04 03:40:58,2012-02-04 05:23:22,ID4528
Case5,Grinding Rework,2012-02-05 14:00:16,2012-02-05 15:55:42,ID4528
Case5,Grinding Rework,2012-02-07 17:10:52,2012-02-07 20:16:59,ID4872
Case5,Grinding Rework,2012-02-10 03:32:44,2012-02-10 06:11:21,ID4528
Case5,Grinding Rework,2012-02-11 18:27:19,2012-02-11 21:21:16,ID4872
Case5,Grinding Rework,2012-02-11 22:36:19,2012-02-12 00:45:57,ID4528
Case5,Grinding Rework,2012-02-12 00:50:57,2012-02-12 02:55:51,ID4528
Case5,Grinding Rework,2012-02-12 15:05:18,2012-02-12 16:33:05,ID4528
Case5,Grinding Rework,2012-02-12 19:07:53,2012-02-12 21:19:21,ID4355
Case5,Grinding Rework,2012-02-13 05:34:48,2012-02-13 06:19:30,ID4528
Case5,Grinding Rework,2012-02-17 17:06:10,2012-02-17 19:23:19,ID4528
Case5,Grinding Rework,2012-02-20 22:57:15,2012-02-21 02:24:18,ID4528
Case5,Grinding Rework,2012-02-22 08:54:47,2012-02-22 10:34:24,ID4528
Case5,Turning & Milling Q.C.,2012-02-22 11:01:57,2012-02-22 18:10:56,ID4287
Case5,Lapping,2012-02-23 02:15:04,2012-02-23 03:58:31,ID4882
Case5,Laser Marking,2012-02-23 04:46:48,2012-02-23 05:56:21,ID0998
Case5,Round Grinding,2012-02-22 18:10:56,2012-02-22 21:17:07,ID4287
Case5,End,2012-02-23 05:56:21,2012-02-23 05:56:21,End
Case6,Start,2012-01-02 13:48:10,2012-01-02 13:48:10,Start
Case6,Round Grinding,2012-01-03 15:41:12,2012-01-03 16:55:11,ID4385
Case6,Round Grinding,2012-01-03 16:56:01,2012-01-03 17:40:34,ID4355
Case6,Final Inspection Q.C.,2012-01-07 04:58:05,2012-01-07 05:45:33,ID4287
Case6,Packing,2012-01-07 15:38:08,2012-01-07 16:39:58,ID4820
Case6,End,2012-01-07 16:39:58,2012-01-07 16:39:58,End
Case7,Start,2012-01-02 15:57:04,2012-01-02 15:57:04,Start
Case7,Turning & Milling,2012-01-02 15:58:39,2012-01-03 03:00:08,ID4167
Case7,Turning & Milling,2012-01-15 07:00:33,2012-01-15 10:24:13,ID4794
Case7,Turning & Milling,2012-01-15 18:01:06,2012-01-15 18:03:02,ID0997
Case7,Turning & Milling,2012-01-15 10:34:28,2012-01-15 11:31:05,ID4529
Case7,Turning & Milling,2012-01-15 11:31:05,2012-01-15 15:36:15,ID4529
Case7,Turning & Milling Q.C.,2012-01-16 03:51:27,2012-01-16 04:54:23,ID4618
Case7,Turning & Milling,2012-01-16 05:28:14,2012-01-16 07:42:00,ID4167
Case7,Turning & Milling,2012-01-16 15:27:32,2012-01-16 18:24:33,ID4932
Case7,Turning & Milling,2012-01-16 18:24:33,2012-01-17 01:12:05,ID4932
Case7,Turning & Milling Q.C.,2012-01-17 01:13:10,2012-01-17 01:57:29,ID4493
Case7,Turning & Milling Q.C.,2012-01-16 18:46:55,2012-01-16 19:30:30,ID4618
Case7,Turning & Milling,2012-01-17 06:28:12,2012-01-17 08:53:29,ID4794
Case7,Turning & Milling,2012-01-17 12:43:57,2012-01-17 18:44:16,ID0997
Case7,Turning & Milling,2012-01-17 18:51:57,2012-01-18 01:31:00,ID4641
Case7,Turning & Milling,2012-01-18 02:36:04,2012-01-18 08:05:18,ID4641
Case7,Turning & Milling,2012-01-18 08:13:26,2012-01-18 14:31:16,ID4429
Case7,Turning & Milling,2012-01-18 14:55:10,2012-01-18 23:43:25,ID3846
Case7,Turning & Milling Q.C.,2012-01-18 08:06:02,2012-01-18 08:26:38,ID4287
Case7,Turning & Milling Q.C.,2012-01-19 00:34:20,2012-01-19 00:35:23,ID0937
Case7,Turning & Milling Q.C.,2012-01-20 01:56:32,2012-01-20 03:52:59,ID4167
Case7,Turning & Milling,2012-01-20 04:11:51,2012-01-20 07:00:02,ID4429
Case7,Turning & Milling,2012-01-20 07:58:08,2012-01-20 11:18:49,ID4167
Case7,Turning & Milling,2012-01-20 17:02:41,2012-01-20 23:53:57,ID4794
Case7,Turning & Milling Q.C.,2012-01-21 00:21:51,2012-01-21 01:18:40,ID4618
Case7,Turning & Milling,2012-01-21 01:19:48,2012-01-21 08:56:05,ID4718
Case7,Turning & Milling Q.C.,2012-01-21 10:46:34,2012-01-21 11:28:27,ID4493
Case7,Turning & Milling,2012-01-21 11:28:27,2012-01-21 12:37:57,ID4429
Case7,Turning & Milling,2012-01-21 12:47:14,2012-01-21 16:22:36,ID4932
Case7,Turning & Milling,2012-01-21 16:58:13,2012-01-21 17:38:59,ID4167
Case7,Turning & Milling,2012-01-21 11:40:08,2012-01-21 18:11:18,ID4529
Case7,Turning & Milling Q.C.,2012-01-21 13:14:20,2012-01-21 13:37:04,ID4618
Case7,Laser Marking,2012-01-23 00:36:55,2012-01-23 01:02:57,ID4618
Case7,Turning & Milling,2012-01-26 19:23:08,2012-01-26 21:39:09,ID4429
Case7,Turning & Milling,2012-01-26 21:39:09,2012-01-27 04:52:33,ID4641
Case7,Turning & Milling,2012-01-27 05:04:46,2012-01-27 14:09:39,ID0997
Case7,Turning & Milling,2012-01-27 14:15:48,2012-01-27 15:24:01,ID4529
Case7,Turning & Milling Q.C.,2012-01-27 05:26:02,2012-01-27 05:38:22,ID4618
Case7,Turning & Milling,2012-01-27 05:39:29,2012-01-27 06:32:12,ID4641
Case7,Turning & Milling,2012-01-27 16:39:41,2012-01-28 00:24:59,ID4932
Case7,Turning & Milling,2012-01-28 00:51:13,2012-01-28 00:52:02,ID4429
Case7,Turning & Milling,2012-01-28 00:53:38,2012-01-28 03:58:50,ID3846
Case7,Turning & Milling,2012-01-28 06:38:01,2012-01-28 10:11:57,ID4529
Case7,Turning & Milling Q.C.,2012-01-28 12:06:17,2012-01-28 12:29:37,ID4287
Case7,Nitration Q.C.,2012-02-07 18:02:52,2012-02-07 19:56:23,ID4287
Case7,Lapping,2012-02-08 03:48:03,2012-02-08 06:10:38,ID4882
Case7,Grinding Rework,2012-02-08 09:31:05,2012-02-08 10:43:50,ID4528
Case7,Lapping,2012-02-08 13:05:01,2012-02-08 15:35:03,ID4882
Case7,Lapping,2012-02-08 20:47:40,2012-02-08 21:33:20,ID4528
Case7,Lapping,2012-02-08 21:39:49,2012-02-08 21:50:44,ID0998
Case7,Round Grinding,2012-02-08 21:50:44,2012-02-08 22:53:40,ID4385
Case7,Round Grinding,2012-02-08 22:54:37,2012-02-09 03:38:09,ID4528
Case7,Round Grinding,2012-02-09 10:43:57,2012-02-09 12:30:08,ID4872
Case7,Round Grinding,2012-02-09 12:36:05,2012-02-09 13:03:48,ID4528
Case7,Round Grinding,2012-02-11 20:50:31,2012-02-11 22:52:17,ID4287
Case7,Round Grinding,2012-02-12 00:32:09,2012-02-12 02:08:10,ID4528
Case7,Round Grinding,2012-02-12 02:13:46,2012-02-12 02:57:59,ID4445
Case7,Round Grinding,2012-02-12 03:00:06,2012-02-12 10:14:00,ID4385
Case7,Flat Grinding,2012-02-12 11:42:06,2012-02-12 13:52:00,ID0998
Case7,Lapping,2012-02-12 10:36:00,2012-02-12 13:45:01,ID4882
Case7,Lapping,2012-02-12 13:45:01,2012-02-12 14:50:48,ID4528
Case7,Round Grinding,2012-02-12 10:15:12,2012-02-12 11:21:11,ID4385
Case7,Round Grinding,2012-02-13 03:58:25,2012-02-13 11:35:39,ID4528
Case7,Lapping,2012-02-14 10:15:19,2012-02-14 11:21:27,ID4882
Case7,Lapping,2012-02-13 12:05:30,2012-02-13 13:58:38,ID0998
Case7,Lapping,2012-02-13 12:30:53,2012-02-13 15:44:50,ID4882
Case7,Round Grinding,2012-02-13 11:38:07,2012-02-13 12:42:12,ID4355
Case7,Round Grinding,2012-02-13 14:00:59,2012-02-13 15:03:14,ID4493
Case7,Final Inspection Q.C.,2012-02-14 18:41:24,2012-02-14 19:57:45,ID4163
Case7,Packing,2012-02-15 02:50:28,2012-02-15 04:01:38,ID4820
Case7,Final Inspection Q.C.,2012-02-15 12:08:23,2012-02-15 12:09:14,ID4287
Case7,Packing,2012-02-17 17:05:46,2012-02-17 17:59:59,ID4820
Case7,Packing,2012-02-18 01:16:31,2012-02-18 02:17:50,ID4820
Case7,End,2012-02-18 02:17:50,2012-02-18 02:17:50,End
Case8,Start,2012-01-02 16:44:41,2012-01-02 16:44:41,Start
Case8,Turning Q.C.,2012-01-02 19:26:56,2012-01-02 19:37:12,ID4618
Case8,Turning Q.C.,2012-01-02 20:43:38,2012-01-02 20:49:44,ID4163
Case8,Turning Q.C.,2012-01-03 00:58:28,2012-01-03 01:26:57,ID4618
Case8,Turning & Milling,2012-01-03 07:44:01,2012-01-03 18:41:04,ID4932
Case8,Turning & Milling,2012-01-03 18:42:14,2012-01-03 23:51:44,ID4167
Case8,Turning & Milling,2012-01-03 23:53:30,2012-01-04 04:20:39,ID4219
Case8,Turning & Milling Q.C.,2012-01-04 13:16:33,2012-01-04 15:35:52,ID4618
Case8,Turning & Milling,2012-01-04 15:40:43,2012-01-04 20:32:43,ID4794
Case8,Turning & Milling,2012-01-05 00:45:57,2012-01-05 09:54:16,ID4167
Case8,Turning & Milling,2012-01-05 10:10:47,2012-01-05 11:28:23,ID4529
Case8,Turning & Milling,2012-01-05 15:33:11,2012-01-05 23:46:20,ID4932
Case8,Turning & Milling Q.C.,2012-01-05 10:42:38,2012-01-05 10:50:11,ID4163
Case8,Turning & Milling,2012-01-05 23:47:28,2012-01-06 01:51:25,ID4429
Case8,Turning & Milling,2012-01-06 05:37:33,2012-01-06 10:19:56,ID4932
Case8,Turning & Milling,2012-01-06 15:30:22,2012-01-06 22:15:12,ID4167
Case8,Turning & Milling,2012-01-06 22:17:55,2012-01-07 05:13:44,ID4794
Case8,Turning & Milling Q.C.,2012-01-07 04:33:01,2012-01-07 06:37:12,ID4163
Case8,Turning & Milling,2012-01-07 08:22:25,2012-01-07 09:02:38,ID4641
Case8,Turning & Milling,2012-01-07 09:03:44,2012-01-07 17:22:02,ID4718
Case8,Turning & Milling Q.C.,2012-01-07 17:32:51,2012-01-07 17:50:23,ID4493
Case8,Turning & Milling,2012-01-07 18:39:25,2012-01-07 22:59:11,ID4529
Case8,Turning & Milling,2012-01-08 16:31:25,2012-01-09 02:40:42,ID4429
Case8,Turning & Milling Q.C.,2012-01-08 06:44:26,2012-01-08 07:12:12,ID4287
Case8,Turning & Milling,2012-01-09 02:41:51,2012-01-09 04:13:49,ID4529
Case8,Turning & Milling,2012-01-09 04:13:49,2012-01-09 06:24:22,ID4529
Case8,Turning & Milling,2012-01-09 10:19:52,2012-01-09 20:09:26,ID4794
Case8,Turning & Milling,2012-01-12 16:35:38,2012-01-12 18:16:29,ID0997
Case8,Turning & Milling Q.C.,2012-01-13 07:54:39,2012-01-13 10:26:12,ID4618
Case8,Turning & Milling Q.C.,2012-01-13 10:39:21,2012-01-13 11:10:02,ID4287
Case8,Turning & Milling Q.C.,2012-01-13 12:28:25,2012-01-13 12:33:23,ID4618
Case8,Turning & Milling Q.C.,2012-01-17 04:24:33,2012-01-17 04:26:28,ID4618
Case8,Packing,2012-01-17 16:41:24,2012-01-17 17:49:40,ID4491
Case8,Final Inspection Q.C.,2012-01-19 07:29:36,2012-01-19 08:57:18,ID4493
Case8,End,2012-01-19 08:57:18,2012-01-19 08:57:18,End
Case9,Start,2012-01-02 17:05:20,2012-01-02 17:05:20,Start
Case9,Turning & Milling Q.C.,2012-01-02 21:58:25,2012-01-02 23:57:06,ID4618
Case9,Turning & Milling Q.C.,2012-01-02 23:59:23,2012-01-03 01:40:04,ID4287
Case9,Lapping,2012-01-03 02:15:40,2012-01-03 02:15:45,ID0998
Case9,Final Inspection Q.C.,2012-01-03 08:20:30,2012-01-03 12:21:16,ID4618
Case9,Lapping,2012-01-03 08:26:16,2012-01-03 09:16:24,ID4882
Case9,Final Inspection Q.C.,2012-01-06 23:08:36,2012-01-06 23:55:10,ID4163
Case9,End,2012-01-06 23:55:10,2012-01-06 23:55:10,End
Case10,Start,2012-01-02 18:23:45,2012-01-02 18:23:45,Start
Case10,Turning & Milling Q.C.,2012-01-02 23:28:43,2012-01-03 00:47:35,ID4163
Case10,Laser Marking,2012-01-03 01:02:27,2012-01-03 01:17:21,ID0998
Case10,Lapping,2012-01-03 01:17:21,2012-01-03 02:54:25,ID0998
Case10,Lapping,2012-01-04 00:49:36,2012-01-04 02:36:12,ID0998
Case10,Final Inspection Q.C.,2012-01-04 03:22:33,2012-01-04 05:31:45,ID4287
Case10,Packing,2012-01-04 13:34:58,2012-01-04 14:33:52,ID4820
Case10,End,2012-01-04 14:33:52,2012-01-04 14:33:52,End
Case11,Start,2012-01-02 19:33:23,2012-01-02 19:33:23,Start
Case11,Round Grinding,2012-01-03 02:02:52,2012-01-03 06:35:53,ID4385
Case11,Round Grinding,2012-01-03 10:25:54,2012-01-03 13:14:11,ID4493
Case11,Round Grinding,2012-01-03 15:33:06,2012-01-03 18:06:19,ID0420
Case11,Round Grinding,2012-01-03 13:15:12,2012-01-03 16:09:42,ID4528
Case11,Final Inspection Q.C.,2012-01-03 16:10:48,2012-01-03 23:10:23,ID4618
Case11,Round Grinding,2012-01-04 07:58:08,2012-01-04 13:13:07,ID4445
Case11,Round Grinding,2012-01-04 21:22:42,2012-01-05 02:11:27,ID4385
Case11,Final Inspection Q.C.,2012-01-05 07:07:12,2012-01-05 08:07:46,ID4493
Case11,Packing,2012-01-05 14:48:13,2012-01-05 15:38:36,ID4820
Case11,End,2012-01-05 15:38:36,2012-01-05 15:38:36,End
Case12,Start,2012-01-02 21:17:27,2012-01-02 21:17:27,Start
Case12,Turning & Milling,2012-01-02 21:19:41,2012-01-02 22:40:31,ID4429
Case12,Turning & Milling,2012-01-02 21:44:37,2012-01-03 00:13:59,ID4641
Case12,Turning & Milling,2012-01-03 00:14:57,2012-01-03 05:08:10,ID0997
Case12,Turning & Milling,2012-01-03 05:18:26,2012-01-03 06:32:33,ID4429
Case12,Turning & Milling Q.C.,2012-01-03 08:39:14,2012-01-03 09:18:47,ID4618
Case12,Lapping,2012-01-04 17:37:28,2012-01-04 19:10:47,ID4528
Case12,Lapping,2012-01-04 22:25:56,2012-01-05 00:26:23,ID4528
Case12,Packing,2012-01-05 15:54:44,2012-01-05 16:52:46,ID4291
Case12,Final Inspection Q.C.,2012-01-07 05:05:18,2012-01-07 05:18:26,ID4618
Case12,Laser Marking,2012-01-07 11:54:09,2012-01-07 13:06:06,ID0998
Case12,End,2012-01-07 13:06:06,2012-01-07 13:06:06,End
Case13,Start,2012-01-02 22:39:29,2012-01-02 22:39:29,Start
Case13,Turning,2012-01-03 04:15:28,2012-01-03 07:10:29,ID4799
Case13,Turning,2012-01-03 07:10:44,2012-01-03 11:46:33,ID4132
Case13,Turning & Milling,2012-01-03 16:04:22,2012-01-03 16:45:47,ID4219
Case13,Turning & Milling,2012-01-03 16:45:47,2012-01-03 21:25:00,ID4641
Case13,Turning & Milling Q.C.,2012-01-03 16:50:39,2012-01-03 19:00:49,ID4493
Case13,Turning & Milling,2012-01-03 21:33:47,2012-01-03 23:14:16,ID4794
Case13,Laser Marking,2012-01-04 10:20:57,2012-01-04 11:05:01,ID4882
Case13,Lapping,2012-01-04 11:22:42,2012-01-04 11:25:47,ID0998
Case13,Round Grinding,2012-01-10 12:33:17,2012-01-10 12:57:53,ID4445
Case13,Round Grinding,2012-01-11 01:27:44,2012-01-11 05:11:15,ID4872
Case13,Round Grinding,2012-01-11 11:41:00,2012-01-11 19:23:36,ID4385
Case13,Lapping,2012-01-11 23:40:26,2012-01-12 00:20:06,ID0998
Case13,Round Grinding,2012-01-12 00:53:55,2012-01-12 07:22:57,ID0998
Case13,Round Grinding,2012-01-12 07:24:26,2012-01-12 07:26:09,ID4163
Case13,Final Inspection Q.C.,2012-01-14 19:31:30,2012-01-14 20:18:01,ID4287
Case13,End,2012-01-14 20:18:01,2012-01-14 20:18:01,End
Case14,Start,2012-01-02 23:47:21,2012-01-02 23:47:21,Start
Case14,Laser Marking,2012-01-03 11:16:18,2012-01-03 11:58:45,ID0998
Case14,Flat Grinding,2012-01-07 16:43:34,2012-01-07 22:36:05,ID4528
Case14,Flat Grinding,2012-01-10 13:07:56,2012-01-10 14:31:57,ID4882
Case14,Flat Grinding,2012-01-12 05:37:29,2012-01-12 07:47:50,ID4882
Case14,Final Inspection Q.C.,2012-01-12 10:55:07,2012-01-12 15:57:41,ID4618
Case14,Packing,2012-01-12 22:25:12,2012-01-12 23:29:24,ID4291
Case14,Final Inspection Q.C.,2012-01-13 01:46:54,2012-01-13 02:22:46,ID4287
Case14,End,2012-01-13 02:22:46,2012-01-13 02:22:46,End
Case15,Start,2012-01-03 01:03:23,2012-01-03 01:03:23,Start
Case15,Turning & Milling,2012-01-03 08:17:44,2012-01-03 16:05:55,ID4794
Case15,Turning & Milling,2012-01-04 17:46:05,2012-01-05 07:58:55,ID4529
Case15,Turning & Milling Q.C.,2012-01-06 01:23:14,2012-01-06 01:50:13,ID4287
Case15,Flat Grinding,2012-01-06 11:47:10,2012-01-06 13:58:18,ID4528
Case15,Flat Grinding,2012-01-06 14:03:54,2012-01-06 15:43:41,ID0998
Case15,Flat Grinding,2012-01-07 00:30:14,2012-01-07 00:54:37,ID4882
Case15,Laser Marking,2012-01-07 23:34:09,2012-01-07 23:54:15,ID4445
Case15,Packing,2012-01-08 06:25:22,2012-01-08 07:36:26,ID4291
Case15,Final Inspection Q.C.,2012-01-08 07:39:17,2012-01-08 11:52:03,ID4618
Case15,End,2012-01-08 11:52:03,2012-01-08 11:52:03,End
Case16,Start,2012-01-03 02:16:49,2012-01-03 02:16:49,Start
Case16,Turning & Milling,2012-01-03 02:18:56,2012-01-03 08:08:12,ID4932
Case16,Turning & Milling,2012-01-03 10:28:15,2012-01-03 11:30:15,ID4641
Case16,End,2012-01-03 11:30:15,2012-01-03 11:30:15,End
Case17,Start,2012-01-03 03:54:06,2012-01-03 03:54:06,Start
Case17,Turning & Milling,2012-01-03 03:55:13,2012-01-03 04:25:50,ID4529
Case17,Turning & Milling,2012-01-03 04:29:53,2012-01-03 14:02:01,ID4429
Case17,Turning & Milling,2012-01-03 16:37:03,2012-01-03 21:06:52,ID0997
Case17,Turning & Milling,2012-01-03 21:06:53,2012-01-04 00:53:26,ID3846
Case17,Turning & Milling Q.C.,2012-01-04 07:51:32,2012-01-04 08:55:23,ID4618
Case17,Laser Marking,2012-01-04 14:42:22,2012-01-04 15:27:56,ID4882
Case17,Lapping,2012-01-04 15:41:58,2012-01-04 17:56:18,ID0998
Case17,Final Inspection Q.C.,2012-01-06 12:44:10,2012-01-06 14:02:22,ID4163
Case17,Final Inspection Q.C.,2012-01-07 01:07:26,2012-01-07 02:42:38,ID4287
Case17,Packing,2012-01-07 11:26:29,2012-01-07 12:18:30,ID4820
Case17,End,2012-01-07 12:18:30,2012-01-07 12:18:30,End
Case18,Start,2012-01-03 04:28:07,2012-01-03 04:28:07,Start
Case18,Turning & Milling,2012-01-03 05:02:17,2012-01-03 06:08:38,ID4932
Case18,Turning & Milling,2012-01-03 10:17:11,2012-01-03 16:17:10,ID4429
Case18,Turning & Milling,2012-01-05 10:27:39,2012-01-06 00:24:24,ID4429
Case18,Turning & Milling,2012-01-06 00:25:30,2012-01-06 04:48:53,ID4429
Case18,Turning & Milling,2012-01-06 07:16:50,2012-01-06 16:31:00,ID3846
Case18,Turning & Milling Q.C.,2012-01-06 16:32:41,2012-01-06 16:46:03,ID4618
Case18,Final Inspection Q.C.,2012-01-09 07:58:08,2012-01-09 08:19:25,ID4618
Case18,Turning & Milling Q.C.,2012-01-10 01:47:00,2012-01-10 02:09:26,ID4618
Case18,Laser Marking,2012-01-10 17:01:41,2012-01-10 17:18:52,ID0998
Case18,Lapping,2012-01-11 16:33:57,2012-01-11 17:56:32,ID0998
Case18,Final Inspection Q.C.,2012-01-11 18:13:12,2012-01-11 18:56:26,ID0937
Case18,Final Inspection Q.C.,2012-01-16 14:36:25,2012-01-16 15:16:12,ID4493
Case18,Turning & Milling,2012-01-16 15:17:27,2012-01-16 16:26:35,ID0997
Case18,Packing,2012-01-16 17:00:45,2012-01-16 18:33:23,ID4820
Case18,End,2012-01-16 18:33:23,2012-01-16 18:33:23,End
Case19,Start,2012-01-03 06:57:48,2012-01-03 06:57:48,Start
Case19,Turning,2012-01-03 07:01:33,2012-01-03 09:20:58,ID4799
Case19,Turning,2012-01-03 09:35:38,2012-01-03 10:58:32,ID4641
Case19,Turning,2012-01-03 20:31:36,2012-01-03 22:31:41,ID4851
Case19,Packing,2012-01-04 13:07:21,2012-01-04 14:12:04,ID4820
Case19,Turning Q.C.,2012-01-04 14:12:06,2012-01-04 14:42:27,ID4618
Case19,Laser Marking,2012-01-04 15:57:30,2012-01-04 16:13:25,ID4445
Case19,Final Inspection Q.C.,2012-01-09 17:23:49,2012-01-09 18:10:49,ID4618
Case19,End,2012-01-09 18:10:49,2012-01-09 18:10:49,End
Case20,Start,2012-01-03 07:40:47,2012-01-03 07:40:47,Start
Case20,Turning Q.C.,2012-01-03 07:42:27,2012-01-03 08:43:19,ID4287
Case20,Turning Q.C.,2012-01-03 09:17:51,2012-01-03 10:45:57,ID4287
Case20,Turning Q.C.,2012-01-03 22:32:55,2012-01-04 00:04:29,ID4287
Case20,Turning & Milling,2012-01-04 06:49:28,2012-01-04 08:17:42,ID0997
Case20,Turning & Milling,2012-01-04 08:17:42,2012-01-04 09:39:14,ID4429
Case20,Turning & Milling,2012-01-04 11:49:45,2012-01-05 03:02:30,ID4167
Case20,Turning & Milling,2012-01-04 10:50:44,2012-01-04 14:35:24,ID4932
Case20,Turning & Milling,2012-01-05 03:30:45,2012-01-05 09:11:04,ID4794
Case20,Turning & Milling,2012-01-05 09:12:16,2012-01-05 14:47:51,ID4932
Case20,Turning & Milling,2012-01-05 14:59:38,2012-01-05 22:01:51,ID3846
Case20,Turning & Milling,2012-01-05 22:04:39,2012-01-06 00:34:11,ID4132
Case20,Turning & Milling Q.C.,2012-01-05 14:52:19,2012-01-05 15:51:58,ID0420
